Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Lowe's Companies Inc.,2.5000%,1.79%,Baa1,4/15/2026,103.02,103.46
USD,Lowe's Companies Inc.,3.7000%,3.37%,Baa1,4/15/2046,105.66,106.61
USD,Lowe's Companies Inc.,3.1000%,1.99%,Baa1,5/3/2027,104.84,106.05
USD,Lowe's Companies Inc.,4.0500%,3.36%,Baa1,5/3/2047,110.96,112.55
USD,Lowe's Companies Inc.,3.6500%,2.43%,Baa1,4/5/2029,-,-
USD,Lowe's Companies Inc.,4.5500%,3.36%,Baa1,4/5/2049,-,-
USD,Lowe's Companies Inc.,4.0000%,1.55%,Baa1,4/15/2025,107.13,108.27
USD,Lowe's Companies Inc.,4.5000%,2.59%,Baa1,4/15/2030,113.05,114.74
USD,Lowe's Companies Inc.,5.0000%,3.39%,Baa1,4/15/2040,120.70,123.15
USD,Lowe's Companies Inc.,5.1250%,3.43%,Baa1,4/15/2050,129.34,132.02
USD,Lowe's Companies Inc.,1.3000%,2.18%,Baa1,4/15/2028,93.91,95.23
USD,Lowe's Companies Inc.,1.7000%,2.55%,Baa1,10/15/2030,92.54,93.79
USD,Lowe's Companies Inc.,3.0000%,3.28%,Baa1,10/15/2050,93.31,95.31
USD,Lowe's Companies Inc.,2.6250%,2.55%,Baa1,4/1/2031,99.79,100.83
USD,Lowe's Companies Inc.,3.5000%,3.29%,Baa1,4/1/2051,103.37,104.71
USD,Lowe's Companies Inc.,1.7000%,2.25%,Baa1,9/15/2028,95.76,97.38
USD,Lowe's Companies Inc.,2.8000%,3.20%,Baa1,9/15/2041,93.05,95.29
USD,Lumen Technologies Inc.,6.8750%,4.87%,B2,1/15/2028,109.70,111.65
USD,Lumen Technologies Inc.,7.6000%,6.97%,B2,9/15/2039,104.50,106.87
USD,Lumen Technologies Inc.,5.8000%,2.59%,B2,3/15/2022,100.59,100.86
USD,Lumen Technologies Inc.,7.6500%,7.09%,B2,3/15/2042,104.74,106.06
USD,Lumen Technologies Inc.,6.7500%,2.84%,B2,12/1/2023,107.41,108.49
USD,Lumen Technologies Inc.,5.6250%,3.84%,B2,4/1/2025,104.91,105.39
USD,Lumen Technologies Inc.,7.5000%,3.42%,B2,4/1/2024,107.81,109.56
USD,Lumen Technologies Inc.,5.1250%,-,B2,12/15/2026,-,104.25
USD,Lumen Technologies Inc.,4.0000%,-,Ba3,2/15/2027,-,103.25
USD,Lumen Technologies Inc.,4.5000%,5.39%,B2,1/15/2029,-,98.50
USD,Lumen Technologies Inc.,5.1250%,4.45%,,12/15/2026,102.12,103.91
USD,Lumen Technologies Inc.,4.0000%,3.86%,,2/15/2027,99.79,100.87
USD,Lumen Technologies Inc.,4.5000%,5.25%,,1/15/2029,95.50,96.50
USD,Lumen Technologies Inc.,5.3750%,5.50%,,6/15/2029,98.02,99.63
USD,Lyon William Homes Inc.,6.6250%,4.99%,B2,7/15/2027,-,-
USD,M&T Bank Corp.,3.5500%,1.28%,A3,7/26/2023,-,-
USD,M.D.C. Holdings Inc.,3.9660%,4.39%,Ba1,8/6/2061,-,-
USD,MBIA Inc.,7.1500%,6.07%,Ba3,7/15/2027,102.00,-
USD,MBIA Inc.,6.6250%,6.08%,Ba3,10/1/2028,88.00,-
USD,MGIC Investment Corp.,5.2500%,4.44%,Ba1,8/15/2028,102.17,106.15
USD,MGM Resorts International,7.7500%,2.28%,Ba3,3/15/2022,100.99,102.46
USD,MGM Resorts International,6.0000%,2.04%,Ba3,3/15/2023,103.60,105.19
USD,MGM Resorts International,5.7500%,4.01%,Ba3,6/15/2025,105.70,107.94
USD,MGM Resorts International,5.5000%,4.18%,Ba3,4/15/2027,108.50,-
USD,MGM Resorts International,6.7500%,5.20%,Ba3,5/1/2025,-,-
USD,MGM Resorts International,4.7500%,4.16%,Ba3,10/15/2028,101.95,104.01
USD,MPLX L.P.,4.5000%,3.67%,Baa2,4/15/2038,109.07,110.82
USD,MPLX L.P.,4.7000%,3.91%,Baa2,4/15/2048,111.78,113.62
USD,MPLX L.P.,4.9000%,4.21%,Baa2,4/15/2058,111.67,114.36
USD,MPLX L.P.,3.3750%,1.55%,Baa2,3/15/2023,101.57,103.35
USD,MPLX L.P.,4.0000%,2.67%,Baa2,3/15/2028,106.74,108.00
USD,MPLX L.P.,4.8000%,2.77%,Baa2,2/15/2029,111.86,113.42
USD,MPLX L.P.,5.5000%,3.99%,Baa2,2/15/2049,123.20,124.99
USD,MPT Operating Partnership L.P./MPT Finance Corp.,5.0000%,4.23%,Ba1,10/15/2027,103.33,105.41
USD,MPT Operating Partnership L.P./MPT Finance Corp.,4.6250%,4.05%,Ba1,8/1/2029,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,3.5000%,3.60%,Ba1,3/15/2031,-,-
USD,MSCI Inc.,4.0000%,-,Ba1,11/15/2029,103.50,105.00
USD,MSCI Inc.,4.0000%,3.54%,,11/15/2029,102.21,104.32
USD,MSCI Inc.,3.6250%,3.41%,,9/1/2030,-,-
USD,MSCI Inc.,3.6250%,3.40%,,11/1/2031,100.78,-
USD,MSCI Inc.,3.2500%,3.46%,,8/15/2033,97.00,-
USD,Macy's Inc.,6.9000%,-,Ba3,4/1/2029,-,110.50
USD,Macy's Inc.,6.7000%,5.45%,Ba3,9/15/2028,106.30,110.41
USD,Macy's Inc.,6.6500%,5.44%,Ba3,7/15/2024,-,-
USD,Macy's Inc.,6.7000%,7.60%,Ba3,7/15/2034,-,-
USD,Macy's Retail Holdings LLC,6.3750%,5.70%,Ba3,3/15/2037,102.60,109.25
USD,Macy's Retail Holdings LLC,6.7900%,-,Ba3,7/15/2027,108.00,-
USD,Macy's Retail Holdings LLC,7.0000%,5.10%,Ba3,2/15/2028,-,-
USD,Macy's Retail Holdings LLC,5.1250%,5.43%,Ba3,1/15/2042,95.25,96.75
USD,Macy's Retail Holdings LLC,2.8750%,2.53%,Ba3,2/15/2023,70.00,-
USD,Macy's Retail Holdings LLC,4.3000%,5.28%,Ba3,2/15/2043,85.95,88.80
USD,Macy's Retail Holdings LLC,4.3750%,2.85%,Ba3,9/1/2023,102.34,103.83
USD,Macy's Retail Holdings LLC,3.6250%,2.68%,Ba3,6/1/2024,101.59,102.62
USD,Macy's Retail Holdings LLC,4.5000%,5.01%,Ba3,12/15/2034,95.75,97.75
USD,Macy's Retail Holdings LLC,5.8750%,-,Ba3,4/1/2029,-,103.00
USD,Macy's Retail Holdings LLC,5.8750%,-,,4/1/2029,105.38,106.38
USD,Madison IAQ LLC,4.1250%,4.21%,,6/30/2028,99.50,-
USD,Madison IAQ LLC,5.8750%,6.20%,,6/30/2029,96.80,98.31
USD,Magellan Midstream Partners L.P.,3.2000%,2.23%,Baa1,3/15/2025,-,-
USD,Magellan Midstream Partners L.P.,5.0000%,2.28%,Baa1,3/1/2026,109.93,111.24
USD,Magellan Midstream Partners L.P.,4.2500%,3.75%,Baa1,9/15/2046,-,-
USD,Magellan Midstream Partners L.P.,4.8500%,3.83%,Baa1,2/1/2049,-,-
USD,Magellan Midstream Partners L.P.,3.9500%,3.77%,Baa1,3/1/2050,101.09,104.24
USD,Magellan Midstream Partners L.P.,3.2500%,2.78%,Baa1,6/1/2030,102.50,103.99
USD,Main Street Capital Corp.,4.5000%,1.45%,,12/1/2022,-,-
USD,Manufacturers & Traders Trust Co.,2.9000%,1.77%,A3,2/6/2025,-,-
USD,Marathon Oil Corp.,6.8000%,3.62%,Baa3,3/15/2032,-,-
USD,Marathon Oil Corp.,6.6000%,4.18%,Baa3,10/1/2037,126.40,132.40
USD,Marathon Oil Corp.,5.2000%,4.15%,Baa3,6/1/2045,115.87,119.06
USD,Marathon Oil Corp.,4.4000%,3.29%,Baa3,7/15/2027,-,101.81
USD,Marathon Petroleum Corp.,3.8000%,3.14%,WR,4/1/2028,-,-
USD,Marathon Petroleum Corp.,4.5000%,5.60%,WR,4/1/2048,-,-
USD,Marathon Petroleum Corp.,6.5000%,3.89%,Baa2,3/1/2041,133.52,135.61
USD,Marathon Petroleum Corp.,3.6250%,1.85%,Baa2,9/15/2024,104.05,105.84
USD,Marathon Petroleum Corp.,4.7500%,3.87%,Baa2,9/15/2044,112.11,114.63
USD,Marathon Petroleum Corp.,5.0000%,4.24%,Baa2,9/15/2054,112.07,115.19
USD,Marathon Petroleum Corp.,5.8500%,4.37%,Baa2,12/15/2045,-,-
USD,Marathon Petroleum Corp.,5.1250%,2.34%,,12/15/2026,112.16,113.51
USD,Marathon Petroleum Corp.,4.7000%,1.94%,Baa2,5/1/2025,108.20,109.43
USD,Markel Corp.,3.5000%,2.41%,Baa2,11/1/2027,-,-
USD,Markel Corp.,3.3500%,2.50%,Baa2,9/17/2029,-,-
USD,Markel Corp.,4.1500%,3.47%,Baa2,9/17/2050,-,-
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,1.95%,WR,6/1/2025,-,-
USD,Marriott International Inc.,3.6000%,1.63%,Baa3,4/15/2024,103.81,105.03
USD,Marriott International Inc.,3.7500%,2.27%,Baa3,10/1/2025,105.75,106.10
USD,Marriott International Inc.,2.3000%,-,Baa3,1/15/2022,99.65,100.21
USD,Marriott International Inc.,3.1250%,2.27%,Baa3,6/15/2026,102.85,104.16
USD,Marriott International Inc.,4.0000%,2.76%,Baa3,4/15/2028,106.84,107.53
USD,Marriott International Inc.,4.1500%,1.77%,Baa3,12/1/2023,103.86,105.86
USD,Marriott International Inc.,4.6500%,2.88%,Baa3,12/1/2028,109.46,111.78
USD,Marriott International Inc.,2.1250%,-,Baa3,10/3/2022,100.12,102.12
USD,Marriott International Inc.,5.7500%,2.09%,Baa3,5/1/2025,110.96,113.29
USD,Marriott International Inc.,3.5000%,3.16%,Baa3,10/15/2032,101.96,103.57
USD,Marriott International Inc.,2.8500%,3.12%,Baa3,4/15/2031,96.91,98.55
USD,Marriott International Inc.,2.7500%,3.27%,Baa3,10/15/2033,93.87,95.67
USD,Marriott Vacations Worldwide Corp.,-,-,,1/15/2026,-,-
USD,Mars Inc.,2.7000%,1.54%,,4/1/2025,102.92,104.02
USD,Mars Inc.,3.2000%,2.34%,,4/1/2030,104.65,107.25
USD,Mars Inc.,3.6000%,2.59%,A1,4/1/2034,108.83,110.83
USD,Mars Inc.,3.8750%,2.90%,,4/1/2039,111.68,113.55
USD,Mars Inc.,3.9500%,3.04%,,4/1/2044,112.67,116.35
USD,Mars Inc.,3.9500%,3.03%,,4/1/2049,115.19,118.33
USD,Mars Inc.,4.1250%,3.08%,,4/1/2054,118.97,123.33
USD,Mars Inc.,4.2000%,3.15%,,4/1/2059,119.76,124.84
USD,Mars Inc.,0.8750%,1.66%,,7/16/2026,95.79,96.93
USD,Mars Inc.,1.6250%,2.30%,,7/16/2032,91.71,94.62
USD,Mars Inc.,2.3750%,2.86%,,7/16/2040,91.82,94.25
USD,Mars Inc.,2.4500%,2.97%,,7/16/2050,90.15,-
USD,Marsh & McLennan Cos. Inc.,4.0500%,-,Baa1,10/15/2023,108.30,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,1.53%,Baa1,6/3/2024,-,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,-,Baa1,3/10/2025,-,105.87
USD,Marsh & McLennan Cos. Inc.,3.7500%,1.88%,Baa1,3/14/2026,106.74,108.43
USD,Marsh & McLennan Cos. Inc.,3.3000%,1.26%,Baa1,3/14/2023,-,-
USD,Marsh & McLennan Cos. Inc.,2.7500%,-,Baa1,1/30/2022,-,-
USD,Marsh & McLennan Cos. Inc.,4.3500%,3.22%,Baa1,1/30/2047,117.44,120.33
USD,Marsh & McLennan Cos. Inc.,4.2000%,3.21%,Baa1,3/1/2048,116.35,117.99
USD,Marsh & McLennan Cos. Inc.,3.8750%,1.31%,Baa1,3/15/2024,-,-
USD,Marsh & McLennan Cos. Inc.,4.3750%,2.40%,Baa1,3/15/2029,112.49,112.83
USD,Marsh & McLennan Cos. Inc.,4.7500%,3.05%,Baa1,3/15/2039,-,-
USD,Marsh & McLennan Cos. Inc.,4.9000%,3.21%,Baa1,3/15/2049,-,-
USD,Marsh & McLennan Cos. Inc.,2.3750%,2.59%,,12/15/2031,-,-
USD,Marsh & McLennan Cos. Inc.,2.9000%,3.16%,,12/15/2051,-,-
USD,Martin Marietta Materials Inc.,6.2500%,5.87%,Baa2,5/1/2037,-,133.98
USD,Martin Marietta Materials Inc.,3.5000%,2.32%,Baa2,12/15/2027,105.87,107.27
USD,Martin Marietta Materials Inc.,2.5000%,2.65%,Baa2,3/15/2030,98.06,99.63
USD,Martin Marietta Materials Inc.,2.4000%,2.67%,Baa2,7/15/2031,96.25,98.52
USD,Martin Marietta Materials Inc.,3.2000%,3.32%,Baa2,7/15/2051,95.82,98.37
USD,Martin Marietta Materials Inc.,0.6500%,0.98%,Baa2,7/15/2023,98.58,100.37
USD,Masco Corp.,6.5000%,3.30%,Baa2,8/15/2032,-,-
USD,Masco Corp.,4.5000%,3.51%,Baa2,5/15/2047,115.73,117.41
USD,Masco Corp.,3.5000%,2.35%,Baa2,11/15/2027,-,-
USD,Masco Corp.,2.0000%,2.81%,Baa2,10/1/2030,92.81,95.00
USD,Masco Corp.,2.0000%,2.74%,Baa2,2/15/2031,-,-
USD,Masco Corp.,3.1250%,3.39%,Baa2,2/15/2051,-,-
USD,Masco Corp.,1.5000%,2.23%,Baa2,2/15/2028,-,-
USD,Massachusetts Institute of Technology,2.9890%,2.71%,,7/1/2050,-,-
USD,Mastercard Inc.,3.3750%,1.06%,A1,4/1/2024,104.55,105.77
USD,Mastercard Inc.,2.9500%,1.78%,A1,11/21/2026,104.80,106.10
USD,Mastercard Inc.,3.8000%,3.01%,A1,11/21/2046,113.04,114.56
USD,Mastercard Inc.,3.5000%,2.06%,A1,2/26/2028,107.56,108.80
USD,Mastercard Inc.,3.9500%,3.05%,A1,2/26/2048,114.83,116.89
USD,Mastercard Inc.,3.6500%,3.01%,A1,6/1/2049,110.46,112.05
USD,Mastercard Inc.,2.9500%,2.15%,A1,6/1/2029,104.54,105.85
USD,Mastercard Inc.,2.0000%,1.35%,A1,3/3/2025,101.35,102.51
USD,Mastercard Inc.,3.3500%,2.23%,A1,3/26/2030,107.30,108.68
USD,Mastercard Inc.,3.8500%,3.14%,A1,3/26/2050,112.12,118.20
USD,Mastercard Inc.,3.3000%,1.85%,A1,3/26/2027,106.38,107.57
USD,Mastercard Inc.,1.9000%,2.12%,A1,3/15/2031,96.85,98.49
USD,Mastercard Inc.,2.9500%,2.91%,A1,3/15/2051,98.95,101.00
USD,Mastercard Inc.,2.0000%,2.29%,,11/18/2031,97.02,97.70
USD,Match Group Holdings II LLC,5.6250%,4.65%,,2/15/2029,-,-
USD,Mattel Inc.,6.2000%,4.04%,B1,10/1/2040,-,-
USD,Mattel Inc.,3.3750%,-,,4/1/2026,101.72,102.72
USD,Mattel Inc.,5.8750%,4.51%,,12/15/2027,106.21,107.32
USD,Mattel Inc.,3.3750%,3.00%,,4/1/2026,101.06,103.78
USD,Mattel Inc.,3.7500%,3.79%,,4/1/2029,99.75,-
USD,Matterhorn Merger Sub LLC/Matterhorn Finance Sub Inc.,8.5000%,7.54%,,6/1/2026,-,-
USD,Matthews International Corp.,5.2500%,4.50%,,12/1/2025,-,-
USD,Mauser Packaging Solutions Holding Co.,5.5000%,5.26%,,4/15/2024,-,-
USD,Mauser Packaging Solutions Holding Co.,7.2500%,7.31%,,4/15/2025,98.80,99.95
USD,Maxim Integrated Products Inc.,3.4500%,2.15%,Baa1,6/15/2027,105.94,107.44
USD,McCormick & Co. Inc.,3.2500%,1.84%,Baa2,11/15/2025,-,-
USD,McCormick & Co. Inc.,2.5000%,2.41%,Baa2,4/15/2030,99.68,101.04
USD,McCormick & Co. Inc.,0.9000%,1.92%,Baa2,2/15/2026,95.25,96.41
USD,McCormick & Co. Inc.,1.8500%,2.58%,Baa2,2/15/2031,93.01,94.44
USD,McDonald's Corp.,6.3750%,-,Baa1,1/8/2028,123.00,-
USD,McDonald's Corp.,6.3000%,3.08%,Baa1,10/15/2037,138.78,140.23
USD,McDonald's Corp.,6.3000%,3.14%,Baa1,3/1/2038,138.49,140.1
USD,McDonald's Corp.,5.7000%,3.24%,Baa1,2/1/2039,132.23,133.78
USD,McDonald's Corp.,4.8750%,3.19%,Baa1,7/15/2040,121.15,123.48
USD,McDonald's Corp.,2.6250%,-,Baa1,1/15/2022,99.4,100.56
USD,McDonald's Corp.,3.7000%,3.17%,Baa1,2/15/2042,106.51,108.4
USD,McDonald's Corp.,3.6250%,3.25%,Baa1,5/1/2043,104.66,106.41
USD,McDonald's Corp.,3.2500%,1.19%,Baa1,6/10/2024,104.21,105.39
USD,McDonald's Corp.,3.3750%,1.64%,Baa1,5/26/2025,105.06,106.27
USD,McDonald's Corp.,4.6000%,3.36%,Baa1,5/26/2045,118.7,120.42
USD,McDonald's Corp.,3.3500%,1.06%,Baa1,4/1/2023,102.18,103.36
USD,McDonald's Corp.,3.8000%,2.25%,Baa1,4/1/2028,108.08,109.39
USD,McDonald's Corp.,4.4500%,3.34%,Baa1,9/1/2048,118.05,119.59
USD,McDonald's Corp.,2.6250%,2.38%,Baa1,9/1/2029,100.79,102.09
USD,McDonald's Corp.,3.6250%,3.25%,Baa1,9/1/2049,105.7,107.41
USD,McDonald's Corp.,1.4500%,1.52%,Baa1,9/1/2025,98.97,100.17
USD,McDonald's Corp.,2.1250%,2.36%,Baa1,3/1/2030,97.14,98.7
USD,McDonald's Corp.,3.3000%,1.64%,Baa1,7/1/2025,104.77,106.01
USD,McDonald's Corp.,3.5000%,2.04%,Baa1,7/1/2027,106.63,107.88
USD,McDonald's Corp.,3.6000%,2.39%,Baa1,7/1/2030,108.0,109.52
USD,McDonald's Corp.,4.2000%,3.27%,Baa1,4/1/2050,115.09,117.06
USD,McKesson Corp.,2.7000%,9.92%,Baa2,12/15/2022,-,96.83
USD,McKesson Corp.,4.8830%,3.65%,Baa2,3/15/2044,-,-
USD,McKesson Corp.,3.7960%,1.73%,Baa2,3/15/2024,104.42,-
USD,McKesson Corp.,3.9500%,2.35%,Baa2,2/16/2028,-,-
USD,McKesson Corp.,4.7500%,2.51%,Baa2,5/30/2029,-,-
USD,McKesson Corp.,0.9000%,2.08%,Baa2,12/3/2025,-,-
USD,McKesson Corp.,1.3000%,2.12%,Baa2,8/15/2026,95.73,97.77
USD,McKesson Corp.,2.8500%,-,Baa2,3/15/2023,-,98.15
USD,Mead Johnson Nutrition Co.,4.6000%,3.11%,A3,6/1/2044,-,-
USD,Mead Johnson Nutrition Co.,4.1250%,1.79%,A3,11/15/2025,108.35,108.72
USD,Medtronic Inc.,4.0000%,3.11%,A3,4/1/2043,111.74,114.72
USD,Medtronic Inc.,4.6250%,3.03%,A3,3/15/2044,125.57,127.46
USD,Medtronic PLC,3.5000%,1.60%,A3,3/15/2025,105.37,107.03
USD,Medtronic PLC,4.3750%,2.57%,A3,3/15/2035,118.70,120.49
USD,Medtronic PLC,4.6250%,3.00%,A3,3/15/2045,125.30,127.53
USD,Mellon Capital IV,4.0000%,4.39%,,,-,-
USD,Mercadolibre Inc.,2.0000%,-,,8/15/2028,-,-
USD,Mercadolibre Inc.,2.3750%,3.49%,Ba1,1/14/2026,-,-
USD,Mercadolibre Inc.,3.1250%,4.14%,Ba1,1/14/2031,-,-
USD,Mercer International Inc.,5.5000%,5.14%,Ba3,1/15/2026,-,-
USD,Mercer International Inc.,5.1250%,5.28%,,2/1/2029,-,-
USD,Merck & Co. Inc.,6.3000%,2.05%,A1,1/1/2026,-,-
USD,Merck & Co. Inc.,6.4000%,3.21%,A1,3/1/2028,117.59,134.35
USD,Merck & Co. Inc.,3.6000%,3.04%,A1,9/15/2042,-,-
USD,Merck & Co. Inc.,2.4000%,1.18%,A1,9/15/2022,100.34,101.38
USD,Merck & Co. Inc.,2.8000%,0.85%,A1,5/18/2023,102.18,103.31
USD,Merck & Co. Inc.,4.1500%,3.01%,A1,5/18/2043,116.91,118.70
USD,Merck & Co. Inc.,2.3500%,0.52%,A1,2/10/2022,99.67,100.80
USD,Merck & Co. Inc.,2.7500%,1.39%,A1,2/10/2025,103.41,104.59
USD,Merck & Co. Inc.,3.7000%,3.03%,A1,2/10/2045,110.09,111.73
USD,Merck & Co. Inc.,2.9000%,1.04%,A1,3/7/2024,103.40,104.56
USD,Merck & Co. Inc.,3.9000%,2.80%,A1,3/7/2039,113.47,115.12
USD,Merck & Co. Inc.,4.0000%,3.05%,A1,3/7/2049,116.20,118.11
USD,Merck & Co. Inc.,3.4000%,2.21%,A1,3/7/2029,106.78,108.07
USD,Merck & Co. Inc.,0.7500%,1.46%,A1,2/24/2026,96.29,97.48
USD,Merck & Co. Inc.,1.4500%,2.22%,A1,6/24/2030,93.23,94.39
USD,Merck & Co. Inc.,2.3500%,2.84%,A1,6/24/2040,91.77,93.41
USD,Merck & Co. Inc.,2.4500%,2.93%,A1,6/24/2050,89.68,91.04
USD,Merck & Co. Inc.,1.7000%,1.80%,,6/10/2027,99.14,99.48
USD,Merck & Co. Inc.,1.9000%,2.01%,,12/10/2028,98.33,99.69
USD,Merck & Co. Inc.,2.1500%,2.33%,,12/10/2031,97.86,98.40
USD,Merck & Co. Inc.,2.7500%,2.99%,,12/10/2051,94.48,95.86
USD,Merck & Co. Inc.,2.9000%,3.12%,,12/10/2061,94.03,95.45
USD,Merck & Co. Inc.,6.5500%,2.86%,A1,9/15/2037,144.45,146.31
USD,Mercy Healthcare System,3.5550%,2.60%,,8/1/2027,-,-
USD,Meritage Homes Corp.,3.8750%,3.39%,,4/15/2029,-,-
USD,Merrill Lynch & Co. Inc.,6.7500%,2.74%,A2,6/1/2028,122.92,132.64
USD,Merrill Lynch & Co. Inc.,0.9628%,1.11%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.91%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.1100%,3.44%,Baa1,1/29/2037,129.53,132.60
USD,Merrill Lynch & Co. Inc.,7.7500%,3.63%,Baa1,5/14/2038,149.69,155.20
USD,MetLife Inc.,6.3750%,4.00%,A3,6/15/2034,134.91,136.64
USD,MetLife Inc.,5.7000%,2.85%,A3,6/15/2035,129.83,131.69
USD,MetLife Inc.,6.4000%,5.18%,Baa2,12/15/2066,120.62,123.66
USD,MetLife Inc.,10.7500%,6.24%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,3.34%,A3,2/6/2041,137.01,138.76
USD,MetLife Inc.,4.3680%,-,A3,9/15/2023,-,-
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,114.19,115.36
USD,MetLife Inc.,4.8750%,3.18%,A3,11/13/2043,125.14,127.72
USD,MetLife Inc.,3.6000%,1.21%,A3,4/10/2024,104.73,106.04
USD,MetLife Inc.,4.7210%,3.19%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,1.45%,A3,3/1/2025,104.21,105.51
USD,MetLife Inc.,4.0500%,3.13%,A3,3/1/2045,113.84,116.41
USD,MetLife Inc.,3.6000%,1.70%,A3,11/13/2025,107.76,108.06
USD,MetLife Inc.,4.6000%,3.17%,A3,5/13/2046,123.27,125.63
USD,MetLife Inc.,5.8750%,4.55%,,,112.12,-
USD,MetLife Inc.,4.5500%,2.34%,A3,3/23/2030,115.38,117.12
USD,MetLife Inc.,3.8500%,3.75%,Baa2,,-,-
USD,Metropolitan Life Global Funding I,2.6500%,44.96%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,2.05%,,9/19/2027,-,-
USD,Metropolitan Life Global Funding I,1.8750%,-,,1/11/2027,-,-
USD,Metropolitan Life Global Funding I,2.4000%,-,,1/11/2032,-,-
USD,Metropolitan Life Global Funding I,1.5500%,-,,1/7/2031,92.14,92.94
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.25%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.5000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.59%,,11/1/2024,104.63,106.38
USD,MicroStrategy Inc.,0.7500%,-,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,199.50,300.50
USD,Microchip Technology Inc.,0.1250%,-,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,6.08%,,2/15/2024,-,-
USD,Microchip Technology Inc.,0.9830%,1.78%,,9/1/2024,-,-
USD,Micron Technology Inc.,4.9750%,2.28%,Baa3,2/6/2026,109.80,111.14
USD,Micron Technology Inc.,5.3270%,2.75%,Baa3,2/6/2029,115.44,116.80
USD,Micron Technology Inc.,4.1850%,2.33%,Baa3,2/15/2027,107.85,109.17
USD,Micron Technology Inc.,4.6630%,2.79%,Baa3,2/15/2030,112.27,113.71
USD,Micron Technology Inc.,2.7030%,2.87%,Baa3,4/15/2032,97.37,98.82
USD,Micron Technology Inc.,3.3660%,3.39%,Baa3,11/1/2041,98.38,100.14
USD,Micron Technology Inc.,3.4770%,3.53%,Baa3,11/1/2051,97.99,99.33
USD,Microsoft Corp.,5.2000%,2.68%,Aaa,6/1/2039,133.60,135.58
USD,Microsoft Corp.,4.5000%,2.75%,Aaa,10/1/2040,124.13,126.45
USD,Microsoft Corp.,5.3000%,2.82%,Aaa,2/8/2041,134.85,136.68
USD,Microsoft Corp.,2.1250%,0.43%,Aaa,11/15/2022,100.84,101.95
USD,Microsoft Corp.,3.5000%,2.78%,Aaa,11/15/2042,109.89,111.04
USD,Microsoft Corp.,2.3750%,1.04%,Aaa,5/1/2023,101.12,102.32
USD,Microsoft Corp.,3.7500%,3.03%,Aaa,5/1/2043,110.12,112.70
USD,Microsoft Corp.,3.6250%,1.13%,Aaa,12/15/2023,104.16,105.34
USD,Microsoft Corp.,4.8750%,3.07%,Aaa,12/15/2043,127.52,131.03
USD,Microsoft Corp.,2.3750%,1.97%,Aaa,2/12/2022,99.54,100.55
USD,Microsoft Corp.,2.7000%,1.34%,Aaa,2/12/2025,103.58,104.67
USD,Microsoft Corp.,3.5000%,2.43%,Aaa,2/12/2035,110.73,112.36
USD,Microsoft Corp.,3.7500%,2.95%,Aaa,2/12/2045,112.36,114.91
USD,Microsoft Corp.,4.0000%,2.95%,Aaa,2/12/2055,120.94,122.56
USD,Microsoft Corp.,2.6500%,0.86%,Aaa,11/3/2022,100.87,101.99
USD,Microsoft Corp.,3.1250%,1.51%,Aaa,11/3/2025,105.31,106.5
USD,Microsoft Corp.,4.2000%,2.48%,Aaa,11/3/2035,118.36,120.28
USD,Microsoft Corp.,4.4500%,2.83%,Aaa,11/3/2045,126.18,128.01
USD,Microsoft Corp.,4.7500%,3.07%,Aaa,11/3/2055,134.06,138.43
USD,Microsoft Corp.,2.0000%,0.88%,Aaa,8/8/2023,101.14,102.32
USD,Microsoft Corp.,2.4000%,1.53%,Aaa,8/8/2026,103.06,104.14
USD,Microsoft Corp.,3.4500%,2.49%,Aaa,8/8/2036,110.53,112.16
USD,Microsoft Corp.,3.7000%,2.76%,Aaa,8/8/2046,114.8,116.45
USD,Microsoft Corp.,3.9500%,2.98%,Aaa,8/8/2056,118.68,121.43
USD,Microsoft Corp.,2.4000%,-,Aaa,2/6/2022,99.72,100.43
USD,Microsoft Corp.,2.8750%,1.05%,Aaa,2/6/2024,103.09,104.27
USD,Microsoft Corp.,3.3000%,1.71%,Aaa,2/6/2027,106.83,107.99
USD,Microsoft Corp.,4.1000%,2.59%,Aaa,2/6/2037,117.6,119.35
USD,Microsoft Corp.,4.2500%,2.81%,Aaa,2/6/2047,124.29,125.88
