Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Netflix Inc.,4.8750%,-,Ba3,6/15/2030,101.50,103.00
USD,Netflix Inc.,6.3750%,3.25%,Ba3,5/15/2029,121.64,123.66
USD,Netflix Inc.,5.3750%,3.13%,,11/15/2029,116.26,121.50
USD,Netflix Inc.,4.8750%,3.27%,,6/15/2030,112.39,117.50
USD,Netflix Inc.,3.6250%,2.02%,,6/15/2025,106.25,107.73
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.98%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Power Co.,3.8000%,3.22%,,12/5/2047,-,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Enterprise Stone & Lime Co. Inc.,6.2500%,6.07%,,3/15/2026,-,-
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.73%,,10/15/2025,-,-
USD,New York Life Global Funding,2.0000%,-,,4/13/2021,99.94,100.90
USD,New York Life Global Funding,2.3500%,1.59%,,7/14/2026,103.86,120.20
USD,New York Life Global Funding,2.9000%,0.61%,,1/17/2024,-,-
USD,New York Life Global Funding,3.0000%,2.02%,,1/10/2028,-,-
USD,New York Life Global Funding,0.5126%,1.04%,,8/6/2021,-,-
USD,New York Life Global Funding,3.2500%,0.58%,,8/6/2021,-,-
USD,New York Life Global Funding,2.8750%,0.69%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.40%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,1.27%,,1/22/2025,102.29,104.29
USD,New York Life Insurance Co.,4.4500%,3.82%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,3.2500%,1.12%,,12/1/2026,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.62%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,-,Ba1,6/15/2022,-,104.21
USD,Newell Brands Inc.,4.0000%,2.31%,Ba1,12/1/2024,106.18,98.18
USD,Newell Brands Inc.,3.9000%,-,Ba1,11/1/2025,-,103.51
USD,Newell Brands Inc.,4.3500%,2.18%,Ba1,4/1/2023,101.88,102.88
USD,Newell Brands Inc.,4.2000%,2.66%,Ba1,4/1/2026,102.13,103.13
USD,Newell Brands Inc.,5.3750%,3.52%,Ba1,4/1/2036,-,118.41
USD,Newell Brands Inc.,6.0000%,4.58%,Ba1,4/1/2046,110.00,-
USD,Newfield Exploration Co.,5.7500%,2.80%,Ba1,1/30/2022,106.68,106.83
USD,Newfield Exploration Co.,5.6250%,3.13%,Ba1,7/1/2024,106.21,108.21
USD,Newfield Exploration Co.,5.3750%,3.37%,Ba1,1/1/2026,110.00,110.44
USD,Newmont Corp.,5.8750%,3.04%,Baa1,4/1/2035,121.47,132.00
USD,Newmont Corp.,6.2500%,3.53%,Baa1,10/1/2039,137.34,139.06
USD,Newmont Corp.,3.5000%,1.12%,Baa1,3/15/2022,101.84,102.85
USD,Newmont Corp.,4.8750%,3.56%,Baa1,3/15/2042,119.53,122.06
USD,Newmont Corp.,3.6250%,-,,6/9/2021,-,101.97
USD,Newmont Corp.,3.6250%,-,Baa1,6/9/2021,100.14,100.30
USD,Newmont Corp.,3.7000%,-,,3/15/2023,-,103.55
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,104.88,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,131.29,134.06
USD,Newmont Corp.,2.8000%,2.50%,Baa1,10/1/2029,98.37,98.65
USD,Newmont Corp.,2.2500%,2.67%,Baa1,10/1/2030,96.09,97.72
USD,Newmont Corp.,3.6250%,-,,6/9/2021,101.68,102.02
USD,Newmont Corp.,3.7000%,-,,3/15/2023,103.07,103.70
USD,Nextera Energy Capital Holdings Inc.,2.4030%,0.61%,Baa1,9/1/2021,-,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.44%,Baa2,12/1/2077,107.36,110.23
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.70%,Baa1,1/15/2023,101.93,102.15
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.61%,Baa1,4/1/2022,-,-
USD,Nextera Energy Capital Holdings Inc.,3.1500%,1.08%,Baa1,4/1/2024,103.11,103.49
USD,Nextera Energy Capital Holdings Inc.,3.2500%,1.61%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,2.57%,Baa1,4/1/2029,105.92,106.56
USD,Nextera Energy Capital Holdings Inc.,2.7500%,2.58%,Baa1,11/1/2029,101.25,102.79
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.34%,Baa1,5/1/2025,-,-
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.54%,Baa1,6/1/2030,-,-
USD,Nextera Energy Capital Holdings Inc.,-,-,Baa1,2/22/2023,-,-
USD,Niagara Mohawk Power Corp.,1.9600%,1.91%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,4.15%,,6/27/2050,82.27,-
USD,Nissan Motor Acceptance Corp.,1.9000%,-,Baa3,9/14/2021,95.71,96.04
USD,Nissan Motor Acceptance Corp.,2.5500%,-,,3/8/2021,-,-
USD,Nissan Motor Acceptance Corp.,1.9000%,1.20%,,9/14/2021,100.26,96.30
USD,Nissan Motor Acceptance Corp.,2.6500%,0.97%,,7/13/2022,-,-
USD,Nissan Motor Acceptance Corp.,0.8745%,1.19%,,7/13/2022,-,-
USD,Nissan Motor Acceptance Corp.,2.6000%,1.11%,,9/28/2022,102.38,102.73
USD,Nissan Motor Acceptance Corp.,0.9410%,1.00%,,9/28/2022,-,-
USD,Nissan Motor Acceptance Corp.,3.1500%,-,,3/15/2021,-,-
USD,Nissan Motor Acceptance Corp.,3.4500%,1.00%,,3/15/2023,104.24,105.45
USD,Nissan Motor Acceptance Corp.,3.6500%,1.10%,,9/21/2021,101.24,101.69
USD,Nissan Motor Acceptance Corp.,3.8750%,1.24%,,9/21/2023,-,-
USD,Nissan Motor Acceptance Corp.,0.8066%,1.30%,,9/21/2021,-,-
USD,Nissan Motor Acceptance Corp.,0.8254%,0.87%,,3/8/2024,-,-
USD,Nissan Motor Acceptance Corp.,2.0000%,2.18%,,3/9/2026,-,-
USD,Nissan Motor Acceptance Corp.,2.7500%,2.91%,,3/9/2028,-,-
USD,Noble Energy Inc.,7.2500%,-,WR,10/15/2023,100.00,-
USD,Noble Energy Inc.,8.0000%,-,WR,4/1/2027,125.22,-
USD,Noble Energy Inc.,6.0000%,3.00%,WR,3/1/2041,144.60,154.81
USD,Noble Energy Inc.,5.2500%,4.29%,WR,11/15/2043,-,115.44
USD,Noble Energy Inc.,3.9000%,1.64%,WR,11/15/2024,105.07,105.14
USD,Noble Energy Inc.,5.0500%,2.76%,WR,11/15/2044,139.14,145.54
USD,Noble Energy Inc.,4.9500%,3.95%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,2.63%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.91%,WR,10/15/2029,102.12,107.53
USD,Noble Energy Inc.,4.2000%,3.78%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,5.47%,,1/15/2028,105.53,116.97
USD,Nokia of America Corp.,6.4500%,5.27%,WR,3/15/2029,-,103.05
USD,Nordstrom Inc.,6.9500%,5.10%,Baa3,3/15/2028,121.11,116.33
USD,Nordstrom Inc.,7.0000%,5.85%,Baa3,1/15/2038,108.02,-
USD,Nordstrom Inc.,4.0000%,-,Baa3,10/15/2021,102.73,103.55
USD,Nordstrom Inc.,5.0000%,5.52%,Baa3,1/15/2044,92.65,99.31
USD,Nordstrom Inc.,4.3750%,4.61%,Baa3,4/1/2030,98.19,100.19
USD,Nordstrom Inc.,8.7500%,5.61%,,5/15/2025,111.26,112.38
USD,Norfolk Southern Corp.,7.0500%,4.07%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.87%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.2500%,-,Baa1,12/1/2021,105.84,106.28
USD,Norfolk Southern Corp.,3.0000%,-,Baa1,4/1/2022,104.39,104.85
USD,Norfolk Southern Corp.,2.9030%,-,Baa1,2/15/2023,101.50,103.25
USD,Norfolk Southern Corp.,3.8500%,1.01%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.66%,Baa1,6/15/2045,-,-
USD,Norfolk Southern Corp.,4.6500%,3.81%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.54%,Baa1,6/15/2026,102.87,103.38
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.71%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.59%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.62%,Baa1,2/28/2048,110.14,112.09
USD,Norfolk Southern Corp.,3.8000%,2.18%,Baa1,8/1/2028,110.58,112.28
USD,Norfolk Southern Corp.,3.6500%,1.46%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,4.55%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.66%,Baa1,5/15/2049,108.10,111.14
USD,Norfolk Southern Corp.,3.4000%,3.59%,Baa1,11/1/2049,96.99,99.98
USD,Norfolk Southern Corp.,2.5500%,2.37%,Baa1,11/1/2029,101.11,102.74
USD,Northern Natural Gas Co.,4.3000%,3.90%,A2,1/15/2049,-,-
USD,Northern Natural Gas Co.,4.3000%,3.28%,,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.93%,,3/1/2028,-,-
USD,Northern States Power Co. [Minn.],2.6000%,-,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,3.38%,Aa3,9/15/2047,103.73,105.45
USD,Northern States Power Co. [Wis.],4.2000%,3.69%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.38%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.71%,,,103.95,107.19
USD,Northern Trust Corp.,3.6500%,2.13%,A2,8/3/2028,-,-
USD,Northern Trust Corp.,3.1500%,2.21%,A2,5/3/2029,106.41,108.00
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.41%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa2,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.5000%,-,WR,3/15/2021,102.04,102.20
USD,Northrop Grumman Corp.,3.2500%,0.73%,Baa2,8/1/2023,103.99,104.16
USD,Northrop Grumman Corp.,4.7500%,3.66%,Baa2,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.61%,Baa2,4/15/2045,104.14,107.38
USD,Northrop Grumman Corp.,3.2000%,1.79%,Baa2,2/1/2027,104.07,104.27
USD,Northrop Grumman Corp.,2.9300%,1.27%,Baa2,1/15/2025,105.74,106.96
USD,Northrop Grumman Corp.,3.2500%,2.25%,Baa2,1/15/2028,105.90,107.34
USD,Northrop Grumman Corp.,4.0300%,3.59%,Baa2,10/15/2047,107.79,109.91
USD,Northrop Grumman Corp.,2.5500%,1.75%,Baa2,10/15/2022,102.00,105.00
USD,Northrop Grumman Corp.,4.4000%,2.80%,Baa2,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,3.47%,Baa2,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.74%,Baa2,5/1/2050,-,-
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,3.59%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,2.90%,Ba3,6/15/2022,98.45,99.27
USD,Novartis Capital Corp.,2.4000%,0.38%,A1,9/21/2022,102.53,103.70
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,96.31,98.64
USD,Novartis Capital Corp.,3.4000%,0.72%,A1,5/6/2024,107.89,109.21
USD,Novartis Capital Corp.,4.4000%,3.20%,A1,5/6/2044,106.40,108.47
USD,Novartis Capital Corp.,3.0000%,1.27%,A1,11/20/2025,107.18,108.68
USD,Novartis Capital Corp.,4.0000%,3.23%,A1,11/20/2045,112.72,115.10
USD,Novartis Capital Corp.,2.4000%,0.43%,A1,5/17/2022,101.69,102.82
USD,Novartis Capital Corp.,3.1000%,1.69%,A1,5/17/2027,107.67,109.36
USD,Novartis Capital Corp.,1.7500%,1.04%,A1,2/14/2025,102.32,103.80
USD,Novartis Capital Corp.,2.0000%,1.53%,A1,2/14/2027,102.21,103.66
USD,Novartis Capital Corp.,2.2000%,2.26%,A1,8/14/2030,99.19,100.59
USD,Novartis Capital Corp.,2.7500%,3.21%,A1,8/14/2050,91.79,94.03
USD,Novelis Corp.,5.8750%,5.28%,,9/30/2026,-,-
USD,NuStar Logistics L.P.,4.7500%,4.93%,Ba3,2/1/2022,100.50,-
USD,NuStar Logistics L.P.,5.6250%,5.20%,Ba3,4/28/2027,-,-
USD,Nucor Corp.,6.4000%,3.46%,Baa1,12/1/2037,136.98,141.97
USD,Nucor Corp.,4.1250%,1.24%,Baa1,9/15/2022,103.79,105.28
USD,Nucor Corp.,4.0000%,1.04%,Baa1,8/1/2023,105.73,105.95
USD,Nucor Corp.,5.2000%,3.57%,Baa1,8/1/2043,125.65,129.53
USD,Nucor Corp.,3.9500%,2.19%,Baa1,5/1/2028,111.03,112.77
USD,Nucor Corp.,4.4000%,3.49%,Baa1,5/1/2048,115.77,119.18
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,Nutrition & Biosciences Inc.,0.6970%,-,,9/15/2022,100.14,100.34
USD,Nutrition & Biosciences Inc.,1.2300%,-,,10/1/2025,100.61,100.96
USD,Nutrition & Biosciences Inc.,1.8320%,-,,10/15/2027,101.02,101.59
USD,Nutrition & Biosciences Inc.,2.3000%,-,,11/1/2030,101.35,102.10
USD,Nutrition & Biosciences Inc.,3.2680%,-,,11/15/2040,102.56,103.66
USD,Nutrition & Biosciences Inc.,3.4680%,-,,12/1/2050,103.45,104.85
USD,O'Reilly Automotive Inc.[New],3.5500%,1.96%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,2.38%,Baa1,6/1/2028,-,-
USD,O'Reilly Automotive Inc.[New],3.9000%,2.63%,Baa1,6/1/2029,108.88,110.74
USD,O'Reilly Automotive Inc.[New],4.2000%,2.73%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.73%,Baa1,3/15/2031,-,-
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,-,123.53
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,-,117.92
USD,ONEOK Partners L.P.,3.3750%,1.39%,Baa3,10/1/2022,102.50,104.16
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,2.02%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,2.47%,Ba2,2/15/2022,101.64,101.57
USD,Occidental Petroleum Corp.,2.7000%,7.44%,Ba2,2/15/2023,100.35,100.60
USD,Occidental Petroleum Corp.,4.6250%,5.92%,Ba2,6/15/2045,105.93,107.68
USD,Occidental Petroleum Corp.,3.5000%,4.54%,Ba2,6/15/2025,102.97,103.33
USD,Occidental Petroleum Corp.,3.4000%,4.76%,Ba2,4/15/2026,92.72,94.72
USD,Occidental Petroleum Corp.,4.4000%,6.07%,Ba2,4/15/2046,78.25,84.25
USD,Occidental Petroleum Corp.,2.6000%,2.67%,Ba2,4/15/2022,100.25,100.94
USD,Occidental Petroleum Corp.,4.1000%,5.84%,Ba2,2/15/2047,98.66,100.37
USD,Occidental Petroleum Corp.,3.0000%,4.79%,Ba2,2/15/2027,98.91,99.20
USD,Occidental Petroleum Corp.,4.2000%,5.85%,Ba2,3/15/2048,-,-
USD,Occidental Petroleum Corp.,2.7000%,3.81%,Ba2,8/15/2022,98.30,101.88
USD,Occidental Petroleum Corp.,1.6438%,4.64%,Ba2,8/15/2022,95.51,101.49
USD,Occidental Petroleum Corp.,3.2000%,4.73%,Ba2,8/15/2026,91.42,99.62
USD,Occidental Petroleum Corp.,3.5000%,4.82%,Ba2,8/15/2029,88.30,96.50
USD,Occidental Petroleum Corp.,2.6000%,2.68%,Ba2,8/13/2021,100.49,100.65
USD,Occidental Petroleum Corp.,2.9000%,3.73%,Ba2,8/15/2024,96.12,100.00
USD,Occidental Petroleum Corp.,4.3000%,6.01%,Ba2,8/15/2039,78.63,82.96
USD,Occidental Petroleum Corp.,4.4000%,5.71%,Ba2,8/15/2049,80.00,83.37
USD,Occidental Petroleum Corp.,8.0000%,3.91%,Ba2,7/15/2025,109.68,116.77
USD,Occidental Petroleum Corp.,8.5000%,5.20%,Ba2,7/15/2027,-,-
USD,Occidental Petroleum Corp.,8.8750%,5.55%,Ba2,7/15/2030,121.52,125.79
USD,Occidental Petroleum Corp.,5.8750%,5.00%,Ba2,9/1/2025,102.75,104.15
USD,Occidental Petroleum Corp.,6.3750%,5.11%,Ba2,9/1/2028,-,-
USD,Occidental Petroleum Corp.,6.6250%,5.16%,Ba2,9/1/2030,-,-
USD,Occidental Petroleum Corp.,5.5000%,4.68%,Ba2,12/1/2025,102.37,105.43
USD,Occidental Petroleum Corp.,6.1250%,5.11%,Ba2,1/1/2031,106.81,109.12
USD,Oceaneering International Inc.,4.6500%,13.85%,B1,11/15/2024,74.89,99.33
USD,Oceaneering International Inc.,6.0000%,6.67%,B1,2/1/2028,-,-
USD,Oglethorpe Power Corp.,4.5500%,4.30%,Baa1,6/1/2044,-,-
USD,Ohio Edison Co.,6.8750%,-,A3,7/15/2036,123.00,-
USD,Ohio Edison Co.,8.2500%,-,A1,10/15/2038,140.95,-
USD,Ohio National Financial Services Inc.,6.6250%,-,Baa3,5/1/2031,107.71,110.19
USD,Ohio National Financial Services Inc.,5.5500%,-,Baa3,1/24/2030,-,106.82
USD,Ohio National Financial Services Inc.,6.6250%,-,,5/1/2031,106.91,108.53
USD,Ohio National Financial Services Inc.,5.5500%,-,,1/24/2030,105.35,106.09
USD,Ohio Power Co.,6.6000%,-,A3,2/15/2033,-,123.70
USD,Ohio Power Co.,5.3750%,-,A3,10/1/2021,106.72,107.41
USD,Ohio Power Co.,4.1500%,3.54%,A3,4/1/2048,109.96,114.37
USD,Ohio Power Co.,4.0000%,3.59%,A3,6/1/2049,-,-
USD,Oklahoma Gas & Electric Co.,6.5000%,-,A3,4/15/2028,-,117.25
USD,Oklahoma Gas & Electric Co.,5.7500%,-,A3,1/15/2036,103.00,-
USD,Oklahoma Gas & Electric Co.,3.8500%,3.72%,A3,8/15/2047,103.79,105.50
USD,Oklahoma Gas & Electric Co.,3.8000%,2.32%,A3,8/15/2028,-,-
USD,Oklahoma Gas & Electric Co.,3.3000%,-,A3,3/15/2030,-,109.23
USD,Old Copper Co. Inc.,7.1250%,37.44%,WR,11/15/2023,53.77,58.39
USD,Old Copper Co. Inc.,6.9000%,-,WR,8/15/2026,84.00,92.00
USD,Old Copper Co. Inc.,7.6250%,11.05%,WR,3/1/2097,58.00,-
USD,Old Copper Co. Inc.,7.4000%,3.33%,WR,4/1/2037,-,-
USD,Old Republic International Corp.,4.8750%,1.54%,Baa2,10/1/2024,-,-
USD,Olin Corp.,5.5000%,-,Ba3,8/15/2022,88.45,91.05
USD,Olin Corp.,5.0000%,-,Ba3,2/1/2030,97.25,99.00
USD,Olin Corp.,5.6250%,4.80%,Ba3,8/1/2029,105.27,107.81
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,1/15/2025,103.15,-
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,4/1/2027,107.33,107.79
USD,Omega Healthcare Investors Inc.,5.2500%,-,Baa3,1/15/2026,110.18,110.56
USD,Omega Healthcare Investors Inc.,4.3750%,1.24%,Baa3,8/1/2023,105.47,105.82
USD,Omega Healthcare Investors Inc.,3.6250%,-,Baa3,10/1/2029,99.83,100.13
USD,Omega Healthcare Investors Inc.,3.3750%,3.70%,Baa3,2/1/2031,96.87,100.62
USD,Omega Healthcare Investors Inc.,3.2500%,3.70%,,4/15/2033,-,-
USD,Omnicom Group Inc.,3.6250%,0.47%,Baa1,5/1/2022,103.55,103.60
USD,Omnicom Group Inc.,3.6500%,1.15%,Baa1,11/1/2024,105.00,105.51
USD,Omnicom Group Inc.,2.4500%,2.62%,Baa1,4/30/2030,-,-
USD,Omnicom Group Inc.,4.2000%,2.82%,Baa1,6/1/2030,-,-
USD,Omnicom Group Inc./Omnicom Capital Inc.,3.6000%,1.72%,Baa1,4/15/2026,109.18,110.93
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.52%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.79%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,2.7500%,0.78%,,6/1/2024,-,-
USD,Oncor Electric Delivery Co. LLC,3.8000%,3.35%,,6/1/2049,-,-
USD,Oncor Electric Delivery Co. LLC,0.5500%,1.19%,,10/1/2025,-,-
USD,One Gas Inc.,4.5000%,3.91%,A3,11/1/2048,-,-
USD,One Gas Inc.,0.8500%,0.92%,A3,3/11/2023,-,-
USD,OneAmerica Financial Partners Inc.,4.2500%,4.52%,,10/15/2050,-,-
USD,OneMain Finance Corp.,8.2500%,-,Ba3,10/1/2023,-,101.00
USD,OneMain Finance Corp.,5.6250%,3.38%,Ba3,3/15/2023,-,-
USD,OneMain Finance Corp.,6.8750%,3.87%,Ba3,3/15/2025,-,-
USD,OneMain Finance Corp.,7.1250%,4.30%,Ba3,3/15/2026,112.51,114.49
USD,OneMain Finance Corp.,6.1250%,3.96%,Ba3,3/15/2024,-,-
USD,OneMain Finance Corp.,6.6250%,4.54%,Ba3,1/15/2028,-,-
USD,OneMain Finance Corp.,5.3750%,4.66%,Ba3,11/15/2029,104.45,106.63
USD,Oneok Inc. [New],6.8750%,-,Baa3,10/1/2028,110.42,112.34
USD,Oneok Inc. [New],6.0000%,4.43%,Baa3,6/15/2035,-,105.95
USD,Oneok Inc. [New],4.2500%,1.81%,Baa3,2/1/2022,103.79,103.95
USD,Oneok Inc. [New],7.5000%,1.70%,Baa3,9/1/2023,117.18,117.39
USD,Oneok Inc. [New],4.0000%,2.45%,Baa3,7/13/2027,105.10,105.44
USD,Oneok Inc. [New],4.9500%,4.78%,Baa3,7/13/2047,-,102.17
USD,Oneok Inc. [New],4.5500%,3.21%,Baa3,7/15/2028,108.18,108.77
USD,Oneok Inc. [New],5.2000%,4.75%,Baa3,7/15/2048,-,-
USD,Oneok Inc. [New],4.3500%,3.19%,Baa3,3/15/2029,107.63,109.25
USD,Oneok Inc. [New],2.7500%,1.28%,Baa3,9/1/2024,100.59,100.97
USD,Oneok Inc. [New],3.4000%,3.17%,Baa3,9/1/2029,99.31,99.22
USD,Oneok Inc. [New],4.4500%,4.61%,Baa3,9/1/2049,-,-
USD,Oneok Inc. [New],2.2000%,1.85%,Baa3,9/15/2025,-,-
USD,Oneok Inc. [New],3.1000%,3.35%,Baa3,3/15/2030,-,-
USD,Oneok Inc. [New],4.5000%,4.70%,Baa3,3/15/2050,-,-
USD,Oracle Corp.,6.5000%,3.35%,A3,4/15/2038,140.98,142.67
USD,Oracle Corp.,6.1250%,3.44%,A3,7/8/2039,136.66,137.63
USD,Oracle Corp.,5.3750%,3.49%,A3,7/15/2040,121.12,121.62
USD,Oracle Corp.,2.5000%,0.39%,A3,10/15/2022,102.85,103.92
USD,Oracle Corp.,3.6250%,0.55%,A3,7/15/2023,107.04,107.32
USD,Oracle Corp.,3.4000%,0.97%,A3,7/8/2024,107.43,108.77
USD,Oracle Corp.,4.3000%,3.00%,A3,7/8/2034,113.98,115.35
USD,Oracle Corp.,4.5000%,3.65%,A3,7/8/2044,108.56,110.24
USD,Oracle Corp.,2.8000%,0.36%,A3,7/8/2021,100.25,101.26
USD,Oracle Corp.,2.5000%,0.74%,A3,5/15/2022,101.61,102.73
USD,Oracle Corp.,2.9500%,1.27%,A3,5/15/2025,106.79,107.2
USD,Oracle Corp.,3.2500%,2.49%,A3,5/15/2030,102.81,107.41
USD,Oracle Corp.,3.9000%,2.98%,A3,5/15/2035,108.69,109.86
USD,Oracle Corp.,4.1250%,3.69%,A3,5/15/2045,100.58,102.15
USD,Oracle Corp.,4.3750%,3.82%,A3,5/15/2055,111.04,113.38
USD,Oracle Corp.,3.8500%,3.14%,A3,7/15/2036,93.15,94.32
USD,Oracle Corp.,4.0000%,3.66%,A3,7/15/2046,105.69,107.67
USD,Oracle Corp.,1.9000%,0.52%,A3,9/15/2021,100.17,100.35
USD,Oracle Corp.,2.4000%,0.65%,A3,9/15/2023,104.25,104.49
USD,Oracle Corp.,2.6500%,1.48%,A3,7/15/2026,105.89,106.45
USD,Oracle Corp.,3.2500%,1.85%,A3,11/15/2027,108.31,109.7
USD,Oracle Corp.,3.8000%,3.28%,A3,11/15/2037,106.6,107.75
USD,Oracle Corp.,4.0000%,3.70%,A3,11/15/2047,104.9,107.45
USD,Oracle Corp.,2.6250%,0.54%,A3,2/15/2023,103.99,104.23
USD,Oracle Corp.,2.9500%,0.96%,A3,11/15/2024,107.16,107.56
USD,Oracle Corp.,2.5000%,1.16%,A3,4/1/2025,104.88,106.07
USD,Oracle Corp.,2.8000%,1.75%,A3,4/1/2027,105.93,106.49
USD,Oracle Corp.,2.9500%,2.45%,A3,4/1/2030,103.97,105.28
USD,Oracle Corp.,3.6000%,3.49%,A3,4/1/2040,102.27,105.18
USD,Oracle Corp.,3.6000%,3.68%,A3,4/1/2050,99.46,100.65
USD,Oracle Corp.,3.8500%,3.83%,A3,4/1/2060,101.34,102.62
USD,Otis Worldwide Corp.,0.6884%,9.36%,,4/5/2023,-,-
USD,Otis Worldwide Corp.,2.0560%,2.39%,,4/5/2025,-,-
USD,Overseas Shipholding Group Inc.,7.5000%,-,WR,2/15/2024,27.00,32.00
USD,Owens & Minor Inc.,4.3750%,-,Ba2,12/15/2024,103.00,-
USD,Owens Corning [New],7.0000%,4.15%,Baa3,12/1/2036,108.25,113.25
USD,Owens Corning [New],4.2000%,-,Baa3,12/15/2022,104.00,104.19
USD,Owens Corning [New],4.2000%,1.33%,Baa3,12/1/2024,-,-
USD,Owens Corning [New],4.3000%,3.93%,Baa3,7/15/2047,107.01,108.30
USD,Owens Corning [New],4.4000%,3.99%,Baa3,1/30/2048,-,-
USD,Owens Corning [New],3.8750%,2.85%,Baa3,6/1/2030,-,-
USD,Owens-Brockway Glass Container Inc.,5.8750%,2.95%,,8/15/2023,-,-
USD,Owl Rock Capital Corp.,4.0000%,2.92%,Baa3,3/30/2025,-,-
USD,Owl Rock Capital Corp.,3.4000%,3.16%,Baa3,7/15/2026,100.76,102.40
USD,Oxford Finance LLC/Oxford Finance Co-Issuer II Inc.,6.3750%,11.82%,Ba3,12/15/2022,-,-
