Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Lockheed Martin Corp.,3.3500%,-,A3,9/15/2021,107.13,108.12
USD,Lockheed Martin Corp.,4.8500%,3.75%,A3,9/15/2041,-,108.99
USD,Lockheed Martin Corp.,4.0700%,2.67%,A3,12/15/2042,121.81,123.43
USD,Lockheed Martin Corp.,3.6000%,2.35%,A3,3/1/2035,113.85,115.98
USD,Lockheed Martin Corp.,3.8000%,2.76%,A3,3/1/2045,117.08,118.60
USD,Lockheed Martin Corp.,2.9000%,0.96%,A3,3/1/2025,106.03,107.27
USD,Lockheed Martin Corp.,3.1000%,0.76%,A3,1/15/2023,103.13,103.39
USD,Lockheed Martin Corp.,3.5500%,1.07%,A3,1/15/2026,109.99,110.94
USD,Lockheed Martin Corp.,4.5000%,2.40%,A3,5/15/2036,102.00,113.41
USD,Lockheed Martin Corp.,4.7000%,2.84%,A3,5/15/2046,133.41,134.59
USD,Lockheed Martin Corp.,4.0900%,2.83%,A3,9/15/2052,125.83,126.55
USD,Loews Corp.,6.0000%,-,A3,2/1/2035,135.89,138.70
USD,Loews Corp.,2.6250%,-,A3,5/15/2023,104.76,105.01
USD,Loews Corp.,4.1250%,-,A3,5/15/2043,117.23,119.52
USD,Loews Corp.,3.7500%,1.70%,A3,4/1/2026,113.66,114.23
USD,Loews Corp.,3.2000%,2.16%,A3,5/15/2030,107.59,109.76
USD,Lorillard Tobacco Co. LLC,3.7500%,2.02%,Baa2,5/20/2023,-,-
USD,Louisiana Land & Exploration Co.,7.6500%,-,A3,12/1/2023,122.79,-
USD,Lowe's Companies Inc.,6.5000%,-,Baa1,3/15/2029,-,133.00
USD,Lowe's Companies Inc.,5.5000%,2.87%,Baa1,10/15/2035,-,115.20
USD,Lowe's Companies Inc.,5.8000%,3.04%,Baa1,10/15/2036,-,-
USD,Lowe's Companies Inc.,6.6500%,3.34%,Baa1,9/15/2037,-,-
USD,Lowe's Companies Inc.,5.8000%,-,Baa1,4/15/2040,-,126.44
USD,Lowe's Companies Inc.,3.1200%,-,Baa1,4/15/2022,102.38,106.42
USD,Lowe's Companies Inc.,4.6500%,3.02%,Baa1,4/15/2042,-,-
USD,Lowe's Companies Inc.,3.8750%,0.83%,Baa1,9/15/2023,105.94,106.20
USD,Lowe's Companies Inc.,5.0000%,3.38%,Baa1,9/15/2043,-,-
USD,Lowe's Companies Inc.,3.1250%,0.90%,Baa1,9/15/2024,99.53,101.11
USD,Lowe's Companies Inc.,4.2500%,3.33%,Baa1,9/15/2044,-,106.03
USD,Lowe's Companies Inc.,3.3750%,1.16%,Baa1,9/15/2025,108.59,109.33
USD,Lowe's Companies Inc.,4.3750%,3.14%,Baa1,9/15/2045,101.75,-
USD,Lowe's Companies Inc.,2.5000%,1.21%,Baa1,4/15/2026,105.69,106.60
USD,Lowe's Companies Inc.,3.7000%,3.09%,Baa1,4/15/2046,110.63,112.29
USD,Lowe's Companies Inc.,3.1000%,1.41%,Baa1,5/3/2027,108.53,109.80
USD,Lowe's Companies Inc.,4.0500%,3.10%,Baa1,5/3/2047,116.26,117.91
USD,Lowe's Companies Inc.,3.6500%,1.93%,Baa1,4/5/2029,111.81,112.17
USD,Lowe's Companies Inc.,4.5500%,3.12%,Baa1,4/5/2049,126.30,126.90
USD,Lowe's Companies Inc.,4.0000%,1.11%,Baa1,4/15/2025,109.56,110.67
USD,Lowe's Companies Inc.,4.5000%,2.11%,Baa1,4/15/2030,118.06,119.68
USD,Lowe's Companies Inc.,5.0000%,2.96%,Baa1,4/15/2040,128.49,130.89
USD,Lowe's Companies Inc.,5.1250%,3.18%,Baa1,4/15/2050,135.88,138.56
USD,Lowe's Companies Inc.,1.3000%,1.59%,Baa1,4/15/2028,97.60,98.99
USD,Lowe's Companies Inc.,1.7000%,2.06%,Baa1,10/15/2030,96.28,97.61
USD,Lowe's Companies Inc.,3.0000%,3.09%,Baa1,10/15/2050,98.37,104.35
USD,Lowe's Companies Inc.,2.6250%,2.14%,Baa1,4/1/2031,103.60,104.67
USD,Lowe's Companies Inc.,3.5000%,3.04%,Baa1,4/1/2051,108.30,110.09
USD,Lowe's Companies Inc.,7.1100%,-,Baa1,5/15/2037,-,142.05
USD,Lowe's Companies Inc.,7.2000%,-,,9/1/2027,107.13,-
USD,Lumen Technologies Inc.,7.2000%,-,B2,12/1/2025,100.60,-
USD,Lumen Technologies Inc.,6.8750%,4.42%,B2,1/15/2028,113.85,114.47
USD,Lumen Technologies Inc.,7.6000%,6.43%,B2,9/15/2039,111.35,113.42
USD,Lumen Technologies Inc.,5.8000%,1.84%,B2,3/15/2022,102.15,102.55
USD,Lumen Technologies Inc.,7.6500%,6.59%,B2,3/15/2042,111.98,113.41
USD,Lumen Technologies Inc.,6.7500%,2.00%,B2,12/1/2023,109.75,110.75
USD,Lumen Technologies Inc.,5.6250%,3.08%,B2,4/1/2025,108.69,109.10
USD,Lumen Technologies Inc.,7.5000%,3.76%,B2,4/1/2024,111.00,111.75
USD,Lumen Technologies Inc.,5.1250%,-,B2,12/15/2026,-,104.25
USD,Lumen Technologies Inc.,4.0000%,-,Ba3,2/15/2027,-,103.25
USD,Lumen Technologies Inc.,4.5000%,4.85%,B2,1/15/2029,-,98.50
USD,Lumen Technologies Inc.,5.1250%,4.30%,,12/15/2026,103.10,104.95
USD,Lumen Technologies Inc.,4.0000%,3.47%,,2/15/2027,102.25,103.36
USD,Lumen Technologies Inc.,4.5000%,4.72%,,1/15/2029,98.50,99.50
USD,Lumen Technologies Inc.,5.3750%,4.88%,,6/15/2029,101.48,104.26
USD,Lyon William Homes Inc.,6.0000%,10.73%,,9/1/2023,91.96,92.49
USD,Lyon William Homes Inc.,6.6250%,5.69%,B2,7/15/2027,-,-
USD,M&T Bank Corp.,3.5500%,0.54%,A3,7/26/2023,105.60,105.85
USD,M.D.C. Holdings Inc.,6.0000%,-,Ba1,1/15/2043,97.00,-
USD,M.D.C. Holdings Inc.,5.5000%,-,Ba1,1/15/2024,-,107.75
USD,M.D.C. Holdings Inc.,3.9660%,4.10%,Ba1,8/6/2061,-,-
USD,MBIA Inc.,7.1500%,6.51%,Ba3,7/15/2027,-,105.00
USD,MBIA Inc.,7.0000%,-,Ba3,12/15/2025,107.00,-
USD,MBIA Inc.,6.6250%,6.20%,Ba3,10/1/2028,102.16,103.57
USD,MBIA Inc.,6.4000%,61.01%,WR,8/15/2022,99.00,-
USD,MBIA Inc.,5.7000%,12.05%,Ba3,12/1/2034,-,99.00
USD,MGIC Investment Corp.,5.2500%,4.06%,Ba1,8/15/2028,105.21,108.97
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,4.5000%,-,B1,9/1/2026,97.93,98.51
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,5.6250%,-,B1,5/1/2024,106.75,107.68
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,4.5000%,4.90%,,1/15/2028,-,-
USD,MGM Resorts International,7.7500%,1.63%,Ba3,3/15/2022,102.92,104.82
USD,MGM Resorts International,6.0000%,2.16%,Ba3,3/15/2023,105.50,107.00
USD,MGM Resorts International,5.7500%,3.31%,Ba3,6/15/2025,108.53,111.16
USD,MGM Resorts International,5.5000%,3.67%,Ba3,4/15/2027,108.50,-
USD,MGM Resorts International,6.7500%,5.02%,Ba3,5/1/2025,-,-
USD,MGM Resorts International,4.7500%,3.80%,Ba3,10/15/2028,104.74,106.73
USD,MMI Capital Trust I,7.6250%,-,,12/15/2027,122.48,-
USD,MPLX L.P.,4.5000%,3.36%,Baa2,4/15/2038,113.45,114.73
USD,MPLX L.P.,4.7000%,3.73%,Baa2,4/15/2048,115.45,117.39
USD,MPLX L.P.,4.9000%,3.94%,Baa2,4/15/2058,117.92,119.57
USD,MPLX L.P.,3.3750%,0.81%,Baa2,3/15/2023,103.31,104.60
USD,MPLX L.P.,4.0000%,2.09%,Baa2,3/15/2028,111.20,112.08
USD,MPLX L.P.,4.8000%,2.24%,Baa2,2/15/2029,116.56,117.73
USD,MPLX L.P.,5.5000%,3.78%,Baa2,2/15/2049,128.36,130.02
USD,MPT Operating Partnership L.P./MPT Finance Corp.,5.0000%,4.00%,Ba1,10/15/2027,102.00,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,4.6250%,3.76%,Ba1,8/1/2029,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,3.5000%,3.28%,Ba1,3/15/2031,-,-
USD,MSCI Inc.,5.3750%,4.40%,,5/15/2027,-,-
USD,MSCI Inc.,4.0000%,2.87%,,11/15/2029,107.35,108.58
USD,MSCI Inc.,3.6250%,3.56%,,9/1/2030,-,-
USD,MSCI Inc.,3.6250%,2.79%,,11/1/2031,106.36,107.69
USD,MSCI Inc.,3.2500%,2.96%,,8/15/2033,102.96,103.56
USD,Macy's Inc.,6.9000%,-,Ba3,4/1/2029,103.55,-
USD,Macy's Inc.,7.6000%,-,Ba3,6/1/2025,112.80,-
USD,Macy's Inc.,6.7000%,5.47%,Ba3,9/15/2028,107.63,109.60
USD,Macy's Inc.,7.8750%,-,Ba3,3/1/2030,111.33,-
USD,Macy's Inc.,6.9000%,-,Ba3,1/15/2032,103.00,118.00
USD,Macy's Inc.,6.6500%,5.57%,Ba3,7/15/2024,100.00,-
USD,Macy's Inc.,6.7000%,6.63%,Ba3,7/15/2034,94.00,-
USD,Macy's Retail Holdings Inc.,6.3750%,5.58%,Ba3,3/15/2037,105.52,111.03
USD,Macy's Retail Holdings Inc.,6.7900%,-,Ba3,7/15/2027,-,109.00
USD,Macy's Retail Holdings Inc.,7.0000%,5.00%,Ba3,2/15/2028,111.66,112.22
USD,Macy's Retail Holdings Inc.,3.8750%,3.90%,Ba3,1/15/2022,99.48,100.85
USD,Macy's Retail Holdings Inc.,5.1250%,5.49%,Ba3,1/15/2042,95.25,96.25
USD,Macy's Retail Holdings Inc.,2.8750%,2.52%,Ba3,2/15/2023,70.00,-
USD,Macy's Retail Holdings Inc.,4.3000%,5.29%,Ba3,2/15/2043,86.85,89.44
USD,Macy's Retail Holdings Inc.,4.3750%,2.42%,Ba3,9/1/2023,103.73,104.85
USD,Macy's Retail Holdings Inc.,3.6250%,1.91%,Ba3,6/1/2024,103.72,104.85
USD,Macy's Retail Holdings Inc.,4.5000%,4.68%,Ba3,12/15/2034,97.50,99.50
USD,Macy's Retail Holdings LLC,5.8750%,-,Ba3,4/1/2029,-,103.00
USD,Macy's Retail Holdings LLC,5.8750%,-,,4/1/2029,109.25,110.25
USD,Madison IAQ LLC,4.1250%,4.21%,,6/30/2028,99.50,-
USD,Madison IAQ LLC,5.8750%,5.61%,,6/30/2029,101.64,-
USD,Magellan Midstream Partners L.P.,5.1500%,-,Baa1,10/15/2043,-,110.50
USD,Magellan Midstream Partners L.P.,3.2000%,1.60%,Baa1,3/15/2025,98.15,-
USD,Magellan Midstream Partners L.P.,5.0000%,1.60%,Baa1,3/1/2026,114.07,115.41
USD,Magellan Midstream Partners L.P.,4.2500%,3.48%,Baa1,9/15/2046,92.03,-
USD,Magellan Midstream Partners L.P.,4.8500%,3.57%,Baa1,2/1/2049,122.01,122.82
USD,Magellan Midstream Partners L.P.,3.9500%,3.42%,Baa1,3/1/2050,108.14,111.13
USD,Magellan Midstream Partners L.P.,3.2500%,2.30%,Baa1,6/1/2030,106.80,108.20
USD,Main Street Capital Corp.,4.5000%,1.36%,,12/1/2022,-,-
USD,Manufacturers & Traders Trust Co.,2.9000%,1.07%,A3,2/6/2025,-,-
USD,Marathon Oil Corp.,6.8000%,3.31%,Baa3,3/15/2032,-,115.92
USD,Marathon Oil Corp.,6.6000%,3.97%,Baa3,10/1/2037,130.21,136.19
USD,Marathon Oil Corp.,3.8500%,1.24%,WR,6/1/2025,109.59,110.80
USD,Marathon Oil Corp.,5.2000%,3.92%,Baa3,6/1/2045,119.91,122.25
USD,Marathon Oil Corp.,4.4000%,2.57%,Baa3,7/15/2027,-,101.81
USD,Marathon Oil Corp.,8.1250%,-,Baa3,7/15/2023,117.00,-
USD,Marathon Petroleum Corp.,3.8000%,3.89%,WR,4/1/2028,-,-
USD,Marathon Petroleum Corp.,4.5000%,5.60%,WR,4/1/2048,-,-
USD,Marathon Petroleum Corp.,6.5000%,3.66%,Baa2,3/1/2041,138.66,139.36
USD,Marathon Petroleum Corp.,3.6250%,1.20%,Baa2,9/15/2024,104.87,105.15
USD,Marathon Petroleum Corp.,4.7500%,3.61%,Baa2,9/15/2044,-,99.67
USD,Marathon Petroleum Corp.,5.0000%,3.89%,Baa2,9/15/2054,-,121.00
USD,Marathon Petroleum Corp.,5.8500%,4.00%,Baa2,12/15/2045,100.25,-
USD,Marathon Petroleum Corp.,4.7500%,1.07%,,12/15/2023,107.71,108.92
USD,Marathon Petroleum Corp.,5.1250%,1.77%,,12/15/2026,116.07,117.45
USD,Marathon Petroleum Corp.,4.5000%,0.85%,Baa2,5/1/2023,105.34,106.48
USD,Marathon Petroleum Corp.,4.7000%,1.32%,Baa2,5/1/2025,111.40,112.55
USD,Markel Corp.,3.5000%,1.76%,Baa2,11/1/2027,109.91,110.79
USD,Markel Corp.,3.3500%,2.05%,Baa2,9/17/2029,-,-
USD,Markel Corp.,4.1500%,3.21%,Baa2,9/17/2050,-,-
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,2.00%,WR,6/1/2025,-,-
USD,Marriott International Inc.,3.6000%,0.99%,Baa3,4/15/2024,106.04,107.05
USD,Marriott International Inc.,3.7500%,1.71%,Baa3,10/1/2025,107.68,107.97
USD,Marriott International Inc.,2.3000%,0.85%,Baa3,1/15/2022,100.20,100.98
USD,Marriott International Inc.,3.1250%,1.62%,Baa3,6/15/2026,106.55,107.49
USD,Marriott International Inc.,4.0000%,2.32%,Baa3,4/15/2028,109.91,110.94
USD,Marriott International Inc.,4.1500%,1.12%,Baa3,12/1/2023,106.59,107.12
USD,Marriott International Inc.,4.6500%,2.40%,Baa3,12/1/2028,111.90,117.62
USD,Marriott International Inc.,2.1250%,0.67%,Baa3,10/3/2022,100.88,101.98
USD,Marriott International Inc.,5.7500%,1.62%,Baa3,5/1/2025,113.87,116.64
USD,Marriott International Inc.,3.5000%,2.76%,Baa3,10/15/2032,106.83,107.20
USD,Marriott International Inc.,2.8500%,2.62%,Baa3,4/15/2031,101.60,102.91
USD,Marriott International Inc.,2.7500%,-,,10/15/2033,99.24,99.83
USD,Marriott Vacations Worldwide Corp.,-,-,,1/15/2026,-,-
USD,Mars Inc.,2.7000%,0.98%,,4/1/2025,105.39,106.54
USD,Mars Inc.,3.2000%,1.92%,,4/1/2030,109.52,111.11
USD,Mars Inc.,3.6000%,2.21%,A1,4/1/2034,113.98,115.98
USD,Mars Inc.,3.8750%,2.54%,,4/1/2039,118.00,119.68
USD,Mars Inc.,3.9500%,2.87%,,4/1/2044,115.33,121.73
USD,Mars Inc.,3.9500%,2.84%,,4/1/2049,120.46,123.99
USD,Mars Inc.,4.1250%,2.89%,,4/1/2054,122.23,128.24
USD,Mars Inc.,4.2000%,2.92%,,4/1/2059,128.15,129.99
USD,Mars Inc.,0.8750%,1.08%,,7/16/2026,98.21,99.26
USD,Mars Inc.,1.6250%,1.91%,,7/16/2032,95.96,98.34
USD,Mars Inc.,2.3750%,2.53%,,7/16/2040,96.57,99.06
USD,Mars Inc.,2.4500%,2.73%,,7/16/2050,94.79,-
USD,Marsh & McLennan Cos. Inc.,4.0500%,-,Baa1,10/15/2023,108.30,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,1.04%,Baa1,6/3/2024,-,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,-,Baa1,3/10/2025,-,105.87
USD,Marsh & McLennan Cos. Inc.,3.7500%,1.31%,Baa1,3/14/2026,107.42,107.63
USD,Marsh & McLennan Cos. Inc.,3.3000%,0.69%,Baa1,3/14/2023,-,103.90
USD,Marsh & McLennan Cos. Inc.,2.7500%,1.06%,Baa1,1/30/2022,100.64,100.75
USD,Marsh & McLennan Cos. Inc.,4.2000%,2.86%,Baa1,3/1/2048,124.55,125.21
USD,Marsh & McLennan Cos. Inc.,3.8750%,0.75%,Baa1,3/15/2024,107.74,107.90
USD,Marsh & McLennan Cos. Inc.,4.3750%,1.90%,Baa1,3/15/2029,117.19,117.49
USD,Marsh & McLennan Cos. Inc.,4.7500%,2.66%,Baa1,3/15/2039,128.80,129.37
USD,Marsh & McLennan Cos. Inc.,4.9000%,2.89%,Baa1,3/15/2049,137.49,138.25
USD,Martin Marietta Materials Inc.,6.2500%,5.88%,Baa2,5/1/2037,-,133.98
USD,Martin Marietta Materials Inc.,4.2500%,-,Baa2,7/2/2024,-,101.27
USD,Martin Marietta Materials Inc.,3.5000%,4.28%,Baa2,12/15/2027,96.12,96.72
USD,Martin Marietta Materials Inc.,4.2500%,5.02%,Baa2,12/15/2047,88.41,88.96
USD,Martin Marietta Materials Inc.,2.4000%,2.15%,Baa2,7/15/2031,101.08,103.23
USD,Martin Marietta Materials Inc.,3.2000%,3.09%,Baa2,7/15/2051,101.23,103.71
USD,Martin Marietta Materials Inc.,0.6500%,0.48%,Baa2,7/15/2023,98.70,101.71
USD,Masco Corp.,7.7500%,-,Baa2,8/1/2029,-,130.23
USD,Masco Corp.,6.5000%,2.92%,Baa2,8/15/2032,-,113.52
USD,Masco Corp.,4.5000%,3.25%,Baa2,5/15/2047,121.70,123.28
USD,Masco Corp.,3.5000%,1.82%,Baa2,11/15/2027,109.64,110.02
USD,Masco Corp.,2.0000%,2.24%,Baa2,10/1/2030,97.45,99.58
USD,Masco Corp.,2.0000%,2.18%,Baa2,2/15/2031,-,-
USD,Masco Corp.,3.1250%,3.20%,Baa2,2/15/2051,-,-
USD,Masco Corp.,1.5000%,1.78%,Baa2,2/15/2028,-,-
USD,Massachusetts Institute of Technology,2.9890%,2.48%,,7/1/2050,110.63,110.77
USD,Mastercard Inc.,3.3750%,0.50%,A1,4/1/2024,106.73,107.83
USD,Mastercard Inc.,2.0000%,1.08%,A1,11/21/2021,100.02,100.48
USD,Mastercard Inc.,2.9500%,1.15%,A1,11/21/2026,108.75,109.39
USD,Mastercard Inc.,3.8000%,2.72%,A1,11/21/2046,118.90,120.61
USD,Mastercard Inc.,3.5000%,1.49%,A1,2/26/2028,111.68,112.98
USD,Mastercard Inc.,3.9500%,2.77%,A1,2/26/2048,122.38,123.27
USD,Mastercard Inc.,3.6500%,2.73%,A1,6/1/2049,116.99,118.65
USD,Mastercard Inc.,2.9500%,1.62%,A1,6/1/2029,108.86,110.16
USD,Mastercard Inc.,2.0000%,0.72%,A1,3/3/2025,103.75,104.89
USD,Mastercard Inc.,3.3500%,1.73%,A1,3/26/2030,112.07,113.25
USD,Mastercard Inc.,3.8500%,2.86%,A1,3/26/2050,118.97,124.99
USD,Mastercard Inc.,3.3000%,1.26%,A1,3/26/2027,110.24,111.42
USD,Mastercard Inc.,1.9000%,1.65%,A1,3/15/2031,101.37,102.82
USD,Mastercard Inc.,2.9500%,2.67%,A1,3/15/2051,105.08,106.93
USD,Matador Resources Co.,5.8750%,12.65%,,9/15/2026,-,-
USD,Match Group Holdings II LLC,5.0000%,4.54%,,12/15/2027,-,-
USD,Match Group Holdings II LLC,5.6250%,4.33%,,2/15/2029,-,-
USD,Mattel Inc.,6.2000%,4.03%,B1,10/1/2040,-,-
USD,Mattel Inc.,6.0000%,5.54%,,8/15/2027,-,-
USD,Mattel Inc.,5.8750%,4.15%,,12/15/2027,108.54,110.10
USD,Mattel Inc.,3.3750%,2.46%,,4/1/2026,103.83,106.01
USD,Mattel Inc.,3.7500%,3.79%,,4/1/2029,99.75,-
USD,Matterhorn Merger Sub LLC/Matterhorn Finance Sub Inc.,8.5000%,8.33%,,6/1/2026,-,-
USD,Matthews International Corp.,5.2500%,4.70%,,12/1/2025,-,-
USD,Mauser Packaging Solutions Holding Co.,5.5000%,6.91%,,4/15/2024,-,-
USD,Mauser Packaging Solutions Holding Co.,7.2500%,7.39%,,4/15/2025,99.13,100.48
USD,Maxim Integrated Products Inc.,3.3750%,0.99%,Baa1,3/15/2023,103.58,103.72
USD,Maxim Integrated Products Inc.,3.4500%,1.53%,Baa1,6/15/2027,-,-
USD,McCormick & Co. Inc.,3.2500%,1.20%,Baa2,11/15/2025,-,-
USD,McCormick & Co. Inc.,2.5000%,2.06%,Baa2,4/15/2030,102.86,104.22
USD,McCormick & Co. Inc.,0.9000%,1.19%,Baa2,2/15/2026,98.07,99.26
USD,McCormick & Co. Inc.,1.8500%,2.11%,Baa2,2/15/2031,97.00,98.35
USD,McDermott Technology [Americas] Inc./McDermott Technology [US] Inc.,10.6250%,188.99%,,5/1/2024,11.88,14.47
USD,McDonald's Corp.,6.3750%,-,Baa1,1/8/2028,-,134.00
USD,McDonald's Corp.,6.3000%,2.84%,Baa1,10/15/2037,143.79,145.49
USD,McDonald's Corp.,6.3000%,2.85%,Baa1,3/1/2038,144.20,145.88
USD,McDonald's Corp.,5.7000%,2.93%,Baa1,2/1/2039,136.44,138.70
USD,McDonald's Corp.,4.8750%,2.89%,Baa1,7/15/2040,125.60,132.00
USD,McDonald's Corp.,2.6250%,0.29%,Baa1,1/15/2022,100.28,101.33
USD,McDonald's Corp.,3.7000%,2.89%,Baa1,2/15/2042,111.98,113.40
USD,McDonald's Corp.,3.6250%,2.86%,Baa1,5/1/2043,111.54,113.49
USD,McDonald's Corp.,3.2500%,0.58%,Baa1,6/10/2024,106.67,107.87
USD,McDonald's Corp.,3.3750%,1.15%,Baa1,5/26/2025,107.44,108.68
USD,McDonald's Corp.,4.6000%,3.05%,Baa1,5/26/2045,125.63,127.28
USD,McDonald's Corp.,3.3500%,0.52%,Baa1,4/1/2023,103.81,104.94
USD,McDonald's Corp.,3.8000%,1.67%,Baa1,4/1/2028,112.45,113.75
USD,McDonald's Corp.,4.4500%,3.05%,Baa1,9/1/2048,124.59,126.39
USD,McDonald's Corp.,2.6250%,1.89%,Baa1,9/1/2029,104.93,106.18
USD,McDonald's Corp.,3.6250%,2.99%,Baa1,9/1/2049,111.60,113.40
USD,McDonald's Corp.,1.4500%,0.93%,Baa1,9/1/2025,101.46,102.50
USD,McDonald's Corp.,2.1250%,1.90%,Baa1,3/1/2030,101.03,102.61
USD,McDonald's Corp.,3.3000%,1.13%,Baa1,7/1/2025,107.71,109.13
USD,McDonald's Corp.,3.5000%,1.63%,Baa1,7/1/2027,109.87,115.85
USD,McDonald's Corp.,3.6000%,2.03%,Baa1,7/1/2030,112.10,113.64
USD,McDonald's Corp.,4.2000%,3.01%,Baa1,4/1/2050,122.09,124.01
USD,McKesson Corp.,2.7000%,1.18%,Baa2,12/15/2022,-,96.83
USD,McKesson Corp.,4.8830%,3.37%,Baa2,3/15/2044,-,114.17
USD,McKesson Corp.,3.7960%,1.08%,Baa2,3/15/2024,104.42,-
USD,McKesson Corp.,3.9500%,1.75%,Baa2,2/16/2028,113.14,113.58
USD,McKesson Corp.,4.7500%,2.07%,Baa2,5/30/2029,118.94,119.39
USD,McKesson Corp.,0.9000%,1.25%,Baa2,12/3/2025,-,-
USD,McKesson Corp.,1.3000%,1.43%,Baa2,8/15/2026,98.84,100.64
USD,McKesson Corp.,6.0000%,3.96%,Baa2,3/1/2041,-,125.44
USD,McKesson Corp.,2.8500%,-,Baa2,3/15/2023,-,98.15
USD,Mead Johnson Nutrition Co.,4.6000%,2.78%,A3,6/1/2044,-,-
USD,Mead Johnson Nutrition Co.,4.1250%,1.15%,A3,11/15/2025,111.72,112.56
USD,Medtronic Inc.,4.0000%,2.94%,A3,4/1/2043,117.28,123.38
USD,Medtronic Inc.,4.6250%,3.12%,A3,3/15/2044,123.91,127.91
USD,Medtronic Inc.,3.1500%,-,,3/15/2022,101.69,-
USD,Medtronic Inc.,3.5000%,2.46%,,3/15/2025,102.29,103.14
USD,Medtronic Inc.,4.3750%,3.57%,,3/15/2035,108.84,-
USD,Medtronic Inc.,4.6250%,4.26%,,3/15/2045,-,-
USD,Medtronic PLC,3.5000%,0.91%,A3,3/15/2025,108.41,109.89
USD,Medtronic PLC,4.3750%,2.23%,A3,3/15/2035,109.37,110.55
USD,Medtronic PLC,4.6250%,2.81%,A3,3/15/2045,130.87,136.94
USD,Mellon Capital IV,4.0000%,4.40%,,,86.50,-
USD,Mercadolibre Inc.,2.0000%,-,,8/15/2028,-,-
USD,Mercadolibre Inc.,2.3750%,2.46%,Ba1,1/14/2026,-,-
USD,Mercadolibre Inc.,3.1250%,3.40%,Ba1,1/14/2031,-,-
USD,Mercer International Inc.,5.5000%,5.03%,Ba3,1/15/2026,-,-
USD,Mercer International Inc.,5.1250%,5.28%,,2/1/2029,-,-
USD,Merck & Co. Inc.,6.3000%,1.39%,A1,1/1/2026,-,125.25
USD,Merck & Co. Inc.,6.4000%,2.02%,A1,3/1/2028,126.33,138.52
USD,Merck & Co. Inc.,5.7500%,-,A1,11/15/2036,-,130.45
USD,Merck & Co. Inc.,5.8500%,3.56%,A1,6/30/2039,-,127.21
USD,Merck & Co. Inc.,3.6000%,2.66%,A1,9/15/2042,93.41,99.25
USD,Merck & Co. Inc.,2.4000%,0.79%,A1,9/15/2022,101.12,102.19
USD,Merck & Co. Inc.,2.8000%,0.36%,A1,5/18/2023,103.60,104.73
USD,Merck & Co. Inc.,4.1500%,2.68%,A1,5/18/2043,123.17,124.82
USD,Merck & Co. Inc.,2.3500%,0.27%,A1,2/10/2022,100.36,101.42
USD,Merck & Co. Inc.,2.7500%,0.88%,A1,2/10/2025,105.67,106.82
USD,Merck & Co. Inc.,3.7000%,2.73%,A1,2/10/2045,116.25,117.76
USD,Merck & Co. Inc.,2.9000%,0.55%,A1,3/7/2024,105.12,106.37
USD,Merck & Co. Inc.,3.9000%,2.52%,A1,3/7/2039,118.35,119.99
USD,Merck & Co. Inc.,4.0000%,2.76%,A1,3/7/2049,122.77,124.32
USD,Merck & Co. Inc.,3.4000%,1.65%,A1,3/7/2029,111.40,112.79
USD,Merck & Co. Inc.,0.7500%,0.89%,A1,2/24/2026,98.77,99.91
USD,Merck & Co. Inc.,1.4500%,1.66%,A1,6/24/2030,97.53,98.88
USD,Merck & Co. Inc.,2.3500%,2.48%,A1,6/24/2040,97.38,98.65
USD,Merck & Co. Inc.,2.4500%,2.67%,A1,6/24/2050,95.07,96.40
USD,Merck & Co. Inc.,6.5000%,-,A1,12/1/2033,-,134.66
USD,Merck & Co. Inc.,6.5500%,2.52%,A1,9/15/2037,152.09,153.44
USD,Mercy Healthcare System,3.5550%,1.98%,,8/1/2027,-,-
USD,Meredith Corp.,6.8750%,6.11%,Caa1,2/1/2026,102.36,105.17
USD,Meritage Homes Corp.,3.8750%,3.22%,,4/15/2029,-,-
USD,Merrill Lynch & Co. Inc.,6.7500%,2.34%,A2,6/1/2028,127.09,139.27
USD,Merrill Lynch & Co. Inc.,0.8789%,0.99%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.02%,Baa1,9/15/2026,116.05,116.93
USD,Merrill Lynch & Co. Inc.,6.1100%,3.08%,Baa1,1/29/2037,136.73,139.88
USD,Merrill Lynch & Co. Inc.,7.7500%,3.28%,Baa1,5/14/2038,156.76,161.71
USD,Mesquite Energy Inc.,6.1250%,"1,469.95%",WR,1/15/2023,-,-
USD,Mesquite Energy Inc.,7.2500%,36.68%,,2/15/2023,-,-
USD,MetLife Inc.,6.5000%,3.93%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.03%,A3,6/15/2034,142.91,144.71
USD,MetLife Inc.,5.7000%,2.38%,A3,6/15/2035,138.40,138.82
USD,MetLife Inc.,6.4000%,4.90%,Baa2,12/15/2066,115.00,107.50
