Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,JPMorgan Chase & Co.,3.8970%,3.37%,A2,1/23/2049,109.00,110.99
USD,JPMorgan Chase & Co.,3.5140%,3.16%,A2,6/18/2022,99.89,100.90
USD,JPMorgan Chase & Co.,0.8000%,0.74%,A2,6/20/2022,99.57,100.61
USD,JPMorgan Chase & Co.,3.7970%,1.61%,A2,7/23/2024,106.33,107.55
USD,JPMorgan Chase & Co.,4.2030%,2.37%,A2,7/23/2029,113.30,114.75
USD,JPMorgan Chase & Co.,1.0629%,0.66%,A2,7/23/2024,100.67,101.86
USD,JPMorgan Chase & Co.,4.4520%,2.46%,A2,12/5/2029,114.67,116.14
USD,JPMorgan Chase & Co.,4.0230%,1.63%,A2,12/5/2024,107.74,108.92
USD,JPMorgan Chase & Co.,3.9600%,1.93%,A2,1/29/2027,110.50,111.84
USD,JPMorgan Chase & Co.,3.2070%,1.84%,A2,4/1/2023,102.02,103.14
USD,JPMorgan Chase & Co.,3.7020%,2.46%,A2,5/6/2030,109.43,110.83
USD,JPMorgan Chase & Co.,2.7390%,2.46%,A2,10/15/2030,102.15,103.57
USD,JPMorgan Chase & Co.,2.3010%,1.31%,A2,10/15/2025,103.77,105.08
USD,JPMorgan Chase & Co.,2.0050%,1.37%,A2,3/13/2026,-,-
USD,JPMorgan Chase & Co.,4.4930%,2.81%,A2,3/24/2031,-,-
USD,JPMorgan Chase & Co.,2.0830%,1.39%,A2,4/22/2026,103.10,103.67
USD,JPMorgan Chase & Co.,2.5220%,2.44%,A2,4/22/2031,100.63,101.43
USD,JPMorgan Chase & Co.,3.1090%,3.16%,A2,4/22/2041,98.96,100.64
USD,JPMorgan Chase & Co.,3.1090%,3.27%,A2,4/22/2051,96.02,98.80
USD,JPMorgan Chase & Co.,2.9560%,2.64%,A3,5/13/2031,102.29,103.51
USD,JPMorgan Chase & Co.,1.5140%,0.87%,A2,6/1/2024,101.36,102.48
USD,JPMorgan Chase & Co.,2.1820%,1.90%,A2,6/1/2028,101.32,102.85
USD,JPMorgan Chase & Co.,0.6530%,0.60%,A2,9/16/2024,99.93,100.48
USD,JPMorgan Chase & Co.,1.0450%,1.34%,A2,11/19/2026,97.94,99.12
USD,JPMorgan Chase & Co.,1.7640%,2.42%,A2,11/19/2031,93.04,95.09
USD,JPMorgan Chase & Co.,2.5250%,3.13%,A2,11/19/2041,90.74,92.54
USD,JPMorgan Chase & Co.,1.0400%,1.41%,A2,2/4/2027,97.85,98.44
USD,JPMorgan Chase & Co.,1.9530%,2.48%,A2,2/4/2032,94.95,95.46
USD,JPMorgan Chase & Co.,0.5630%,0.75%,,2/16/2025,-,-
USD,JPMorgan Chase & Co.,0.6970%,0.61%,,3/16/2024,99.76,100.92
USD,JPMorgan Chase & Co.,1.5780%,1.51%,A2,4/22/2027,100.12,100.65
USD,JPMorgan Chase & Co.,2.5800%,2.54%,A2,4/22/2032,100.04,100.84
USD,JPMorgan Chase & Co.,3.1570%,3.15%,A2,4/22/2042,99.90,100.59
USD,JPMorgan Chase & Co.,3.3280%,3.35%,A2,4/22/2052,99.26,100.31
USD,JPMorgan Chase & Co.,-,-,A2,4/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1938%,1.57%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.30%,A2,1/6/2042,131.60,133.70
USD,JPMorgan Chase & Co.,4.6250%,4.79%,,,99.36,101.59
USD,JPMorgan Chase & Co.,5.0000%,4.65%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.40%,,,102.12,104.73
USD,JPMorgan Chase & Co.,4.0000%,4.25%,,,-,-
USD,JPMorgan Chase & Co.,1.0378%,0.71%,A2,1/10/2025,100.68,101.91
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.32%,,6/1/2026,-,-
USD,Jabil Inc.,4.7000%,6.06%,Baa3,9/15/2022,105.96,106.36
USD,Jabil Inc.,3.9500%,2.39%,Baa3,1/12/2028,101.89,102.24
USD,Jabil Inc.,1.7000%,1.71%,,4/15/2026,-,-
USD,Jackson National Life Global Funding,0.6573%,40.82%,A2,6/11/2021,99.70,100.40
USD,Jackson National Life Global Funding,2.2500%,-,,4/29/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.57%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,1.42%,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,1.54%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.22%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.47%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.64%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.18%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.51%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.20%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.72%,Baa3,1/20/2023,107.15,109.49
USD,Jefferies Group LLC,6.5000%,4.04%,Baa3,1/20/2043,134.24,136.14
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.96%,Baa3,1/15/2027,115.46,116.07
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.78%,Baa3,1/23/2030,110.47,111.32
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.90%,Baa3,10/15/2032,96.22,101.28
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,114.00,-
USD,Jetblue Airways Corp.,2.7500%,2.85%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,1.49%,A2,7/12/2021,103.22,103.40
USD,John Deere Capital Corp.,3.1500%,0.15%,A2,10/15/2021,102.33,106.84
USD,John Deere Capital Corp.,2.7500%,0.40%,A2,3/15/2022,102.05,102.32
USD,John Deere Capital Corp.,2.8000%,0.25%,A2,1/27/2023,102.51,-
USD,John Deere Capital Corp.,3.3500%,0.67%,A2,6/12/2024,107.83,108.01
USD,John Deere Capital Corp.,3.4000%,1.10%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.26%,A2,3/6/2023,104.16,105.32
USD,John Deere Capital Corp.,2.6500%,1.18%,A2,6/10/2026,106.76,108.81
USD,John Deere Capital Corp.,2.6500%,0.33%,A2,1/6/2022,-,101.80
USD,John Deere Capital Corp.,2.6500%,0.62%,A2,6/24/2024,105.88,107.12
USD,John Deere Capital Corp.,2.1500%,0.20%,A2,9/8/2022,102.09,103.25
USD,John Deere Capital Corp.,2.8000%,1.76%,A2,9/8/2027,102.60,102.94
USD,John Deere Capital Corp.,2.7000%,0.25%,A2,1/6/2023,103.54,104.74
USD,John Deere Capital Corp.,3.0500%,1.80%,A2,1/6/2028,107.49,109.32
USD,John Deere Capital Corp.,3.4500%,0.86%,A2,3/13/2025,109.29,110.69
USD,John Deere Capital Corp.,0.7255%,0.29%,A2,6/7/2023,100.16,100.89
USD,John Deere Capital Corp.,3.4500%,0.36%,A2,6/7/2023,105.88,107.07
USD,John Deere Capital Corp.,3.1250%,0.32%,A2,9/10/2021,102.18,-
USD,John Deere Capital Corp.,3.6500%,0.36%,A2,10/12/2023,107.71,108.31
USD,John Deere Capital Corp.,3.2000%,0.36%,A2,1/10/2022,103.20,103.60
USD,John Deere Capital Corp.,3.4500%,0.51%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.5555%,0.23%,A2,3/7/2022,99.75,100.81
USD,John Deere Capital Corp.,2.9500%,0.30%,A2,4/1/2022,101.94,103.05
USD,John Deere Capital Corp.,3.4500%,1.97%,A2,3/7/2029,110.19,111.71
USD,John Deere Capital Corp.,2.3000%,0.38%,A2,6/7/2021,99.69,100.71
USD,John Deere Capital Corp.,2.6000%,0.48%,A2,3/7/2024,105.56,106.77
USD,John Deere Capital Corp.,2.8000%,2.04%,A2,7/18/2029,105.28,106.78
USD,John Deere Capital Corp.,0.6739%,0.29%,A2,6/13/2022,100.29,-
USD,John Deere Capital Corp.,1.9500%,0.23%,A2,6/13/2022,101.34,102.43
USD,John Deere Capital Corp.,2.2500%,1.24%,A2,9/14/2026,104.58,107.09
USD,John Deere Capital Corp.,2.0500%,0.79%,A2,1/9/2025,103.91,105.34
USD,John Deere Capital Corp.,2.4500%,2.05%,A2,1/9/2030,102.68,104.12
USD,John Deere Capital Corp.,1.2000%,0.30%,A2,4/6/2023,101.27,107.25
USD,John Deere Capital Corp.,1.7500%,1.30%,A2,3/9/2027,101.37,107.35
USD,John Deere Capital Corp.,0.5500%,0.20%,A2,7/5/2022,99.84,100.94
USD,John Deere Capital Corp.,0.7000%,0.30%,A2,7/5/2023,100.32,101.47
USD,John Deere Capital Corp.,0.4000%,0.34%,A2,10/10/2023,99.99,100.52
USD,John Deere Capital Corp.,0.7000%,0.96%,,1/15/2026,98.65,99.30
USD,John Deere Capital Corp.,1.4500%,2.13%,,1/15/2031,93.95,94.75
USD,John Deere Capital Corp.,0.2500%,0.26%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.47%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.76%,A2,3/6/2028,97.87,99.22
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.94%,Aaa,9/1/2029,-,141.94
USD,Johnson & Johnson,4.9500%,2.17%,Aaa,5/15/2033,129.02,130.07
USD,Johnson & Johnson,5.9500%,2.74%,Aaa,8/15/2037,141.60,144.31
USD,Johnson & Johnson,5.8500%,2.78%,Aaa,7/15/2038,141.35,143.59
USD,Johnson & Johnson,4.5000%,2.81%,Aaa,9/1/2040,124.24,126.43
USD,Johnson & Johnson,3.5500%,-,Aaa,5/15/2021,99.60,100.61
USD,Johnson & Johnson,4.8500%,2.98%,Aaa,5/15/2041,128.32,113.67
USD,Johnson & Johnson,3.3750%,0.36%,Aaa,12/5/2023,107.28,108.68
USD,Johnson & Johnson,4.3750%,2.32%,Aaa,12/5/2033,122.25,123.93
USD,Johnson & Johnson,4.5000%,2.93%,Aaa,12/5/2043,125.02,127.2
USD,Johnson & Johnson,2.4500%,0.25%,Aaa,12/5/2021,100.78,101.84
USD,Johnson & Johnson,2.0500%,0.37%,Aaa,3/1/2023,102.71,103.48
USD,Johnson & Johnson,3.5500%,2.51%,Aaa,3/1/2036,112.71,114.31
USD,Johnson & Johnson,3.7000%,2.94%,Aaa,3/1/2046,113.02,114.94
USD,Johnson & Johnson,2.4500%,1.01%,Aaa,3/1/2026,106.19,107.46
USD,Johnson & Johnson,2.6250%,0.73%,Aaa,1/15/2025,106.27,107.69
USD,Johnson & Johnson,2.9000%,1.58%,Aaa,1/15/2028,107.99,109.71
USD,Johnson & Johnson,3.4000%,2.66%,Aaa,1/15/2038,109.58,111.24
USD,Johnson & Johnson,3.5000%,2.92%,Aaa,1/15/2048,110.18,111.93
USD,Johnson & Johnson,0.5500%,0.79%,Aaa,9/1/2025,98.85,99.36
USD,Johnson & Johnson,0.9500%,1.35%,Aaa,9/1/2027,97.56,98.13
USD,Johnson & Johnson,1.3000%,1.96%,Aaa,9/1/2030,94.31,95.02
USD,Johnson & Johnson,2.1000%,2.70%,Aaa,9/1/2040,90.83,91.60
USD,Johnson & Johnson,2.2500%,2.82%,Aaa,9/1/2050,88.39,89.32
USD,Johnson & Johnson,2.4500%,2.94%,Aaa,9/1/2060,88.32,89.41
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.95%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.71%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,3.7500%,-,WR,12/1/2021,101.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,4.86%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.25%,WR,7/2/2064,88.00,-
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.98%,Baa2,3/15/2041,103.30,105.32
USD,Juniper Networks Inc.,1.2000%,1.42%,Baa2,12/10/2025,98.48,99.82
USD,Juniper Networks Inc.,2.0000%,2.83%,Baa2,12/10/2030,92.82,93.62
USD,KB Home,7.5000%,2.81%,Ba3,9/15/2022,99.45,102.55
USD,KB Home,7.0000%,3.27%,Ba3,12/15/2021,99.46,100.93
USD,KB Home,7.6250%,3.85%,Ba3,5/15/2023,111.50,-
USD,KB Home,6.8750%,4.30%,Ba3,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.62%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,5.2500%,4.62%,,6/1/2026,104.75,109.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.80%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.17%,Baa1,11/1/2024,111.78,112.25
USD,KLA Corp.,5.6500%,3.30%,Baa1,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.28%,Baa1,3/15/2029,112.71,114.42
USD,KLA Corp.,5.0000%,3.48%,Baa1,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.36%,Baa1,3/1/2050,98.57,100.67
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,2.18%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.70%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.80%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.40%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.45%,Baa2,5/1/2050,-,-
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.99%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,-,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.68%,Baa2,4/1/2031,123.26,129.58
USD,Kellogg Co.,2.7500%,0.52%,Baa2,3/1/2023,99.09,-
USD,Kellogg Co.,3.2500%,1.43%,Baa2,4/1/2026,103.61,104.10
USD,Kellogg Co.,4.5000%,3.50%,Baa2,4/1/2046,93.00,102.48
USD,Kellogg Co.,2.6500%,0.65%,Baa2,12/1/2023,101.46,101.71
USD,Kellogg Co.,3.4000%,1.90%,Baa2,11/15/2027,104.21,104.56
USD,Kellogg Co.,4.3000%,2.16%,Baa2,5/15/2028,-,-
USD,Kellogg Co.,2.1000%,2.47%,Baa2,6/1/2030,96.20,102.18
USD,Kennametal Inc.,4.6250%,2.80%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,11.94%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,-,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,4.23%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.34%,Baa2,11/15/2025,105.29,105.85
USD,Keurig Dr Pepper Inc.,4.5000%,3.50%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.50%,Baa2,9/15/2026,-,-
USD,Keurig Dr Pepper Inc.,3.1300%,0.82%,Baa2,12/15/2023,99.60,-
USD,Keurig Dr Pepper Inc.,3.4300%,1.75%,Baa2,6/15/2027,98.78,99.45
USD,Keurig Dr Pepper Inc.,4.4200%,3.50%,Baa2,12/15/2046,114.58,117.09
USD,Keurig Dr Pepper Inc.,4.9850%,3.25%,Baa2,5/25/2038,122.57,124.93
USD,Keurig Dr Pepper Inc.,5.0850%,3.57%,Baa2,5/25/2048,126.58,128.62
USD,Keurig Dr Pepper Inc.,4.5970%,2.14%,Baa2,5/25/2028,115.84,117.18
USD,Keurig Dr Pepper Inc.,3.2000%,2.44%,Baa2,5/1/2030,105.96,107.96
USD,Keurig Dr Pepper Inc.,3.8000%,3.40%,Baa2,5/1/2050,105.61,108.24
USD,Keurig Dr Pepper Inc.,0.7500%,0.90%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.55%,Baa2,3/15/2051,99.17,100.36
USD,Keurig Dr Pepper Inc.,2.2500%,2.47%,Baa2,3/15/2031,97.99,98.72
USD,Keurig Dr Pepper Inc.,3.5510%,-,,5/25/2021,-,-
USD,Keurig Dr Pepper Inc.,4.0570%,1.18%,,5/25/2023,-,-
USD,Keurig Dr Pepper Inc.,4.4170%,2.82%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.50%,,5/25/2048,-,-
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,1.11%,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.58%,A3,3/7/2023,105.19,105.98
USD,KeyBank N.A.,3.3500%,0.29%,A3,6/15/2021,99.28,101.39
USD,KeyBank N.A.,1.2500%,3.04%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,1.81%,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,4.1000%,1.97%,Baa1,4/30/2028,-,-
USD,Keycorp,4.1500%,1.26%,Baa1,10/29/2025,-,109.90
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,111.16,111.86
USD,Keysight Technologies Inc.,3.0000%,2.48%,Baa2,10/30/2029,103.81,105.44
USD,Keyspan Corp.,8.0000%,-,Baa2,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa2,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.79%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.46%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.66%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,3.05%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,96.97,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.50%,A2,6/1/2023,103.93,105.24
USD,Kimberly-Clark Corp.,2.6500%,1.37%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,1.06%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.10%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.95%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,3.04%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.89%,A2,11/1/2028,113.99,115.12
USD,Kimberly-Clark Corp.,3.2000%,2.06%,A2,4/25/2029,108.17,109.91
USD,Kimberly-Clark Corp.,2.8750%,2.97%,A2,2/7/2050,97.35,99.83
USD,Kimberly-Clark Corp.,3.1000%,2.04%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.51%,A2,9/15/2027,-,-
USD,Kimco Realty Corp.,4.2500%,3.68%,Baa1,4/1/2045,108.74,116.60
USD,Kimco Realty Corp.,3.4000%,0.91%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.56%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,0.93%,Baa1,3/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,-,128.84
USD,Kinder Morgan Energy Partners L.P.,5.0000%,-,Baa2,10/1/2021,-,104.54
USD,Kinder Morgan Energy Partners L.P.,4.7000%,4.00%,Baa2,11/1/2042,-,-
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.13%,Baa2,5/1/2024,-,106.74
USD,Kinder Morgan Energy Partners L.P.,7.4000%,-,Baa2,3/15/2031,-,123.27
USD,Kinder Morgan Energy Partners L.P.,7.7500%,-,Baa2,3/15/2032,-,127.71
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.56%,Baa2,3/15/2035,123.39,125.53
USD,Kinder Morgan Energy Partners L.P.,6.9500%,3.96%,Baa2,1/15/2038,105.87,-
USD,Kinder Morgan Energy Partners L.P.,6.5000%,-,Baa2,9/1/2039,106.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,-,115.87
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,-,116.60
USD,Kinder Morgan Energy Partners L.P.,4.1500%,-,Baa2,3/1/2022,104.49,105.03
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,0.95%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.77%,Baa2,8/15/2042,-,98.57
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.25%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,0.96%,Baa2,9/1/2023,98.25,103.61
USD,Kinder Morgan Energy Partners L.P.,4.1500%,1.14%,Baa2,2/1/2024,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.5000%,4.13%,Baa2,3/1/2044,-,106.36
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.33%,Baa2,9/1/2024,101.06,106.92
USD,Kinder Morgan Energy Partners L.P.,5.4000%,4.18%,Baa2,9/1/2044,-,105.83
USD,Kinder Morgan Inc.,4.3000%,1.38%,Baa2,6/1/2025,108.11,108.33
USD,Kinder Morgan Inc.,5.3000%,3.51%,Baa2,12/1/2034,97.00,-
USD,Kinder Morgan Inc.,5.5500%,4.19%,Baa2,6/1/2045,121.15,124.09
USD,Kinder Morgan Inc.,5.0500%,4.04%,Baa2,2/15/2046,101.15,-
USD,Kinder Morgan Inc.,3.1500%,0.67%,Baa2,1/15/2023,102.22,102.37
USD,Kinder Morgan Inc.,4.3000%,2.33%,Baa2,3/1/2028,107.97,108.40
USD,Kinder Morgan Inc.,5.2000%,4.12%,Baa2,3/1/2048,-,-
USD,Kinder Morgan Inc.,2.0000%,2.82%,Baa2,2/15/2031,-,-
USD,Kinder Morgan Inc.,3.2500%,3.87%,Baa2,8/1/2050,-,-
USD,Kinder Morgan Inc.,3.6000%,3.89%,Baa2,2/15/2051,94.94,96.00
USD,Kinder Morgan Inc.,5.6250%,1.33%,,11/15/2023,99.76,103.39
USD,Kinder Morgan Kansas Inc.,7.2500%,-,Baa2,3/1/2028,108.30,-
USD,Kinder Morgan Kansas Inc.,7.4500%,-,Baa2,3/1/2098,-,115.00
USD,Kirby Corp.,4.2000%,2.69%,Baa3,3/1/2028,102.35,103.31
USD,Kite Realty Group L.P.,4.0000%,-,Baa3,10/1/2026,94.56,-
USD,Kohl's Corp.,7.2500%,5.21%,Baa2,6/1/2029,-,119.00
USD,Kohl's Corp.,6.0000%,4.27%,Baa2,1/15/2033,85.71,-
USD,Kohl's Corp.,6.8750%,-,Baa2,12/15/2037,106.00,-
USD,Kohl's Corp.,3.2500%,1.36%,Baa2,2/1/2023,99.42,97.75
USD,Kohl's Corp.,4.7500%,1.51%,Baa2,12/15/2023,103.11,108.29
USD,Kohl's Corp.,4.2500%,1.99%,Baa2,7/17/2025,108.99,109.82
USD,Kohl's Corp.,5.5500%,4.32%,Baa2,7/17/2045,118.21,119.69
USD,Kohl's Corp.,3.3750%,3.20%,Baa2,5/1/2031,101.13,102.76
USD,Komatsu Finance America Inc.,2.4370%,0.82%,A2,9/11/2022,-,-
USD,Komatsu Finance America Inc.,0.8490%,0.63%,A2,9/9/2023,-,-
USD,Koppers Inc.,6.0000%,5.62%,,2/15/2025,-,-
USD,Kraft Heinz Foods Co.,6.3750%,3.06%,Baa3,7/15/2028,118.26,114.75
USD,Kraft Heinz Foods Co.,3.1250%,-,Baa3,9/12/2021,100.50,100.84
USD,Kraft Heinz Foods Co.,2.8500%,-,Baa3,3/1/2022,98.50,101.50
USD,Kraft Heinz Foods Co.,3.5000%,0.73%,Baa3,6/6/2022,102.30,103.72
USD,Kraft Heinz Foods Co.,4.3750%,3.92%,Baa3,6/1/2046,106.31,108.30
USD,Kraft Heinz Foods Co.,3.0000%,-,,6/1/2026,98.04,98.78
USD,Kraft Heinz Foods Co.,3.0000%,1.80%,Baa3,6/1/2026,104.87,106.60
USD,Kraft Heinz Foods Co.,4.0000%,0.50%,Baa3,6/15/2023,106.37,107.75
USD,Kraft Heinz Foods Co.,4.6250%,2.77%,Baa3,1/30/2029,111.90,113.70
USD,Kraft Heinz Foods Co.,3.7500%,-,Baa3,4/1/2030,-,108.50
USD,Kraft Heinz Foods Co.,3.7500%,-,,4/1/2030,106.13,107.63
USD,Kraft Heinz Foods Co.,4.8750%,-,Baa3,10/1/2049,-,107.50
USD,Kraft Heinz Foods Co.,4.8750%,4.04%,,10/1/2049,113.25,115.25
USD,Kraft Heinz Foods Co.,3.8750%,-,Baa3,5/15/2027,108.38,109.88
USD,Kraft Heinz Foods Co.,4.2500%,-,,3/1/2031,108.63,110.13
USD,Kraft Heinz Foods Co.,5.5000%,-,,6/1/2050,123.75,125.75
USD,Kraft Heinz Foods Co.,4.3750%,3.87%,,6/1/2046,107.26,-
USD,Kraft Heinz Foods Co.,3.0000%,2.67%,,6/1/2026,102.18,103.04
USD,Kraft Heinz Foods Co.,3.7500%,3.23%,,4/1/2030,106.00,107.50
USD,Kraft Heinz Foods Co.,4.6250%,5.05%,,10/1/2039,95.00,99.24
USD,Kraft Heinz Foods Co.,4.8750%,4.81%,,10/1/2049,111.00,113.00
USD,Kratos Defense & Security Solutions Inc.,6.5000%,5.72%,,11/30/2025,-,-
USD,L Brands Inc.,5.6250%,2.47%,Ba3,10/15/2023,107.84,109.84
USD,L Brands Inc.,6.8750%,4.86%,Ba3,11/1/2035,98.50,100.00
USD,L Brands Inc.,6.7500%,4.77%,Ba3,7/1/2036,120.38,122.01
USD,L Brands Inc.,5.2500%,3.81%,Ba3,2/1/2028,106.68,110.26
USD,L Brands Inc.,6.6940%,3.66%,Ba3,1/15/2027,114.77,117.10
USD,L Brands Inc.,7.5000%,5.22%,Ba3,6/15/2029,-,-
USD,L Brands Inc.,6.9500%,5.20%,B2,3/1/2033,114.96,116.99
USD,L Brands Inc.,7.6000%,5.97%,B2,7/15/2037,100.25,-
USD,L Brands Inc.,6.8750%,8.61%,,11/1/2035,85.88,86.62
USD,L Brands Inc.,9.3750%,2.78%,,7/1/2025,-,-
USD,L Brands Inc.,6.6250%,4.72%,,10/1/2030,-,-
USD,L3 Technologies Inc.,3.9500%,2.00%,WR,5/28/2024,-,105.14
