Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Motorola Solutions Inc.,4.0000%,1.61%,Baa3,9/1/2024,106.01,107.22
USD,Motorola Solutions Inc.,4.6000%,2.24%,Baa3,2/23/2028,113.78,114.94
USD,Motorola Solutions Inc.,4.6000%,2.45%,Baa3,5/23/2029,114.37,115.77
USD,Motorola Solutions Inc.,2.3000%,2.65%,Baa3,11/15/2030,96.97,98.50
USD,Motorola Solutions Inc.,2.7500%,2.68%,Baa3,5/24/2031,100.39,101.76
USD,Mueller Water Products Inc.,4.0000%,4.04%,,6/15/2029,-,-
USD,Murphy Oil Corp.,7.0500%,-,Ba3,5/1/2029,112.49,-
USD,Murphy Oil Corp.,6.3750%,6.59%,Ba3,12/1/2042,-,99.50
USD,Murphy Oil Corp.,5.7500%,5.11%,Ba3,8/15/2025,101.32,102.95
USD,Murphy Oil Corp.,5.8750%,5.75%,Ba3,12/1/2027,100.66,103.33
USD,Murphy Oil Corp.,6.3750%,5.71%,Ba3,7/15/2028,103.04,105.22
USD,Murphy Oil USA Inc.,5.6250%,4.74%,Ba2,5/1/2027,-,-
USD,Murphy Oil USA Inc.,4.7500%,4.38%,Ba2,9/15/2029,102.00,104.00
USD,Mylan Inc.,5.4000%,3.79%,Baa3,11/29/2043,-,-
USD,Mylan Inc.,5.2000%,3.78%,Baa3,4/15/2048,-,-
USD,Mylan Inc.,4.5500%,2.50%,Baa3,4/15/2028,-,-
USD,NBCUniversal Media LLC,5.9500%,3.05%,A3,4/1/2041,-,-
USD,NBCUniversal Media LLC,4.4500%,3.08%,A3,1/15/2043,121.82,123.89
USD,NBM US Holdings Inc.,7.0000%,5.70%,,5/14/2026,105.00,105.50
USD,NBM US Holdings Inc.,6.6250%,5.34%,,8/6/2029,108.75,109.75
USD,NCR Corp.,5.7500%,5.13%,,9/1/2027,-,-
USD,NCR Corp.,6.1250%,5.28%,,9/1/2029,-,-
USD,NCR Corp.,5.1250%,5.08%,,4/15/2029,-,-
USD,NFP Corp.,6.8750%,6.84%,,8/15/2028,-,-
USD,NGL Energy Partners L.P./NGL Energy Finance Corp.,6.1250%,-,Caa1,3/1/2025,-,95.00
USD,NGPL PipeCo LLC,4.8750%,2.69%,,8/15/2027,-,-
USD,NIKE Inc.,2.2500%,0.97%,A1,5/1/2023,101.34,102.62
USD,NIKE Inc.,3.6250%,2.69%,A1,5/1/2043,116.11,117.51
USD,NIKE Inc.,3.8750%,2.66%,A1,11/1/2045,122.62,123.35
USD,NIKE Inc.,2.3750%,1.45%,A1,11/1/2026,104.07,105.32
USD,NIKE Inc.,3.3750%,2.62%,A1,11/1/2046,114.22,116.38
USD,NIKE Inc.,2.4000%,1.26%,A1,3/27/2025,103.26,104.50
USD,NIKE Inc.,2.7500%,1.64%,A1,3/27/2027,105.31,106.59
USD,NIKE Inc.,2.8500%,2.04%,A1,3/27/2030,106.20,107.43
USD,NIKE Inc.,3.2500%,2.60%,A1,3/27/2040,109.63,111.32
USD,NIKE Inc.,3.3750%,2.63%,A1,3/27/2050,115.78,117.31
USD,NISOURCE Inc.,2.9500%,2.61%,Baa2,9/1/2029,102.22,104.22
USD,NISOURCE Inc.,3.6000%,2.68%,Baa2,5/1/2030,106.97,109.26
USD,NISOURCE Inc.,6.2500%,-,Baa2,12/15/2040,-,145.65
USD,NISOURCE Inc.,5.9500%,-,Baa2,6/15/2041,122.43,124.14
USD,NISOURCE Inc.,5.8000%,-,Baa2,2/1/2042,104.56,111.22
USD,NISOURCE Inc.,5.2500%,-,Baa2,2/15/2043,95.00,-
USD,NISOURCE Inc.,4.8000%,3.40%,Baa2,2/15/2044,-,112.07
USD,NISOURCE Inc.,5.6500%,3.37%,Baa2,2/1/2045,-,123.50
USD,NISOURCE Inc.,3.9500%,3.14%,Baa2,3/30/2048,113.20,119.21
USD,NOV Inc.,3.9500%,4.15%,Baa2,12/1/2042,87.50,-
USD,NOV Inc.,3.6000%,3.42%,Baa2,12/1/2029,97.57,99.04
USD,NRG Energy Inc.,6.6250%,7.04%,Ba2,1/15/2027,103.05,-
USD,NRG Energy Inc.,6.6250%,7.85%,,1/15/2027,-,-
USD,NRG Energy Inc.,2.4500%,2.51%,,12/2/2027,-,-
USD,NRG Energy Inc.,3.3750%,4.07%,,2/15/2029,-,-
USD,NRG Energy Inc.,3.6250%,4.02%,,2/15/2031,-,-
USD,NRG Energy Inc.,3.8750%,4.55%,Ba2,2/15/2032,-,-
USD,NSTAR Electric Co.,2.3750%,-,A1,10/15/2022,-,92.35
USD,NSTAR Electric Co.,3.2500%,2.13%,A1,5/15/2029,-,-
USD,NSTAR Electric Co.,3.9500%,2.34%,A1,4/1/2030,112.38,115.42
USD,NSTAR Electric Co.,3.1000%,2.67%,,6/1/2051,-,-
USD,NVIDIA Corp.,3.2000%,1.49%,A2,9/16/2026,107.56,108.87
USD,NVIDIA Corp.,2.8500%,2.09%,A2,4/1/2030,105.94,107.45
USD,NVIDIA Corp.,3.5000%,2.63%,A2,4/1/2040,113.18,115.58
USD,NVIDIA Corp.,3.5000%,2.70%,A2,4/1/2050,116.60,118.98
USD,NVIDIA Corp.,3.7000%,2.87%,A2,4/1/2060,119.82,123.50
USD,NVIDIA Corp.,0.3090%,0.74%,A2,6/15/2023,98.87,100.04
USD,NVIDIA Corp.,0.5840%,1.14%,A2,6/14/2024,98.42,99.70
USD,NVIDIA Corp.,1.5500%,1.83%,A2,6/15/2028,98.20,99.58
USD,NVIDIA Corp.,2.0000%,2.11%,A2,6/15/2031,99.20,100.74
USD,NVR Inc.,3.9500%,-,Baa1,9/15/2022,104.33,104.54
USD,Nabors Industries Inc.,5.1000%,8.07%,Caa2,9/15/2023,-,94.10
USD,Nabors Industries Inc.,5.7500%,12.52%,Caa2,2/1/2025,80.68,85.68
USD,Nasdaq Inc.,4.2500%,1.56%,Baa2,6/1/2024,106.12,107.44
USD,Nasdaq Inc.,3.8500%,1.80%,Baa2,6/30/2026,109.35,109.94
USD,Nasdaq Inc.,3.2500%,3.16%,Baa2,4/28/2050,102.22,105.28
USD,Nasdaq Inc.,0.4450%,0.53%,Baa2,12/21/2022,99.40,101.40
USD,Nasdaq Inc.,1.6500%,2.40%,Baa2,1/15/2031,93.56,95.56
USD,Nasdaq Inc.,2.5000%,2.95%,Baa2,12/21/2040,93.36,95.35
USD,National Fuel Gas Co.,5.2000%,-,Baa3,7/15/2025,102.00,-
USD,National Fuel Gas Co.,4.7500%,2.95%,Baa3,9/1/2028,-,-
USD,National Fuel Gas Co.,2.9500%,2.84%,Baa3,3/1/2031,101.12,101.88
USD,National Fuel Gas Co.,7.3950%,-,Baa3,3/30/2023,102.32,-
USD,National Fuel Gas Co.,7.3750%,-,,6/13/2025,103.31,-
USD,National Health Investors Inc.,3.0000%,3.84%,Baa3,2/1/2031,-,-
USD,National Retail Properties Inc.,4.0000%,2.28%,Baa1,11/15/2025,-,-
USD,National Retail Properties Inc.,3.5000%,2.27%,Baa1,10/15/2027,-,-
USD,National Retail Properties Inc.,3.1000%,-,Baa1,4/15/2050,89.00,-
USD,National Retail Properties Inc.,3.5000%,3.24%,,4/15/2051,-,-
USD,National Rural Utilities Cooperative Finance Corp.,8.0000%,2.62%,A2,3/1/2032,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.8500%,1.50%,A1,1/27/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.2500%,1.59%,A1,11/1/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,5.2500%,4.63%,A3,4/20/2046,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9500%,1.22%,A1,2/7/2024,103.29,104.61
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,0.91%,A1,4/25/2022,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.0500%,1.87%,A1,4/25/2027,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.4000%,2.08%,A1,2/7/2028,107.37,109.39
USD,National Rural Utilities Cooperative Finance Corp.,3.9000%,2.11%,A1,11/1/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,2.94%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,2.13%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,2.94%,A1,3/15/2049,126.16,132.86
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,2.25%,A1,3/15/2030,100.12,102.50
USD,National Rural Utilities Cooperative Finance Corp.,1.6500%,2.28%,,6/15/2031,94.41,95.95
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,1.07%,A2,2/8/2024,98.00,99.21
USD,National Rural Utilities Cooperative Finance Corp.,1.0000%,1.75%,,6/15/2026,96.63,98.53
USD,Navient Corp.,7.2500%,2.96%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,0.89%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,4.32%,Ba3,6/25/2025,105.26,111.35
USD,Navient Corp.,6.7500%,4.99%,Ba3,6/15/2026,-,-
USD,Navient Corp.,5.0000%,4.84%,Ba3,3/15/2027,99.00,-
USD,Navient Corp.,4.8750%,5.30%,Ba3,3/15/2028,98.04,100.59
USD,Navient Corp.,5.5000%,5.54%,Ba3,3/15/2029,99.85,100.80
USD,Nestlé Holdings Inc.,3.3500%,0.87%,,9/24/2023,103.85,105.08
USD,Nestlé Holdings Inc.,3.5000%,1.42%,,9/24/2025,107.11,108.54
USD,Nestlé Holdings Inc.,3.6250%,1.87%,,9/24/2028,110.81,111.80
USD,Nestlé Holdings Inc.,3.9000%,2.58%,,9/24/2038,117.80,118.78
USD,Nestlé Holdings Inc.,4.0000%,2.63%,,9/24/2048,125.47,126.91
USD,Nestlé Holdings Inc.,0.3750%,1.06%,,1/15/2024,98.24,100.24
USD,Nestlé Holdings Inc.,0.6250%,1.46%,,1/15/2026,96.37,97.95
USD,Nestlé Holdings Inc.,1.0000%,1.75%,,9/15/2027,95.76,97.34
USD,Nestlé Holdings Inc.,1.2500%,1.94%,,9/15/2030,94.29,96.29
USD,Nestlé Holdings Inc.,0.6060%,1.15%,,9/14/2024,98.42,98.76
USD,Nestlé Holdings Inc.,1.1500%,1.67%,,1/14/2027,97.66,98.07
USD,Nestlé Holdings Inc.,1.5000%,1.86%,,9/14/2028,97.9,98.23
USD,Nestlé Holdings Inc.,1.8750%,2.06%,,9/14/2031,99.01,99.78
USD,Nestlé Holdings Inc.,2.5000%,2.46%,,9/14/2041,98.77,100.29
USD,Nestlé Holdings Inc.,2.6250%,2.66%,,9/14/2051,100.24,101.66
USD,Nestlé Holdings Inc.,2.3750%,0.62%,Aa3,1/18/2022,99.72,100.76
USD,Nestlé Holdings Inc.,2.3750%,0.69%,Aa3,11/17/2022,101.08,102.28
USD,Nestlé Holdings Inc.,3.1250%,0.67%,Aa3,3/22/2023,102.66,103.76
USD,Nestlé Holdings Inc.,1.1250%,1.49%,Aa3,7/13/2026,97.03,99.53
USD,NetApp Inc.,3.3000%,1.47%,Baa2,9/29/2024,104.83,106.08
USD,Netflix Inc.,5.7500%,1.46%,Ba1,3/1/2024,108.7,110.44
USD,Netflix Inc.,5.5000%,0.96%,Ba1,2/15/2022,100.32,101.54
USD,Netflix Inc.,5.8750%,1.79%,Ba1,2/15/2025,112.25,113.23
USD,Netflix Inc.,4.3750%,2.06%,Ba1,11/15/2026,110.38,111.76
USD,Netflix Inc.,4.8750%,2.48%,Ba1,4/15/2028,113.55,115.15
USD,Netflix Inc.,5.8750%,2.68%,,11/15/2028,119.61,121.3
USD,Netflix Inc.,5.3750%,-,Ba1,11/15/2029,117.38,118.25
USD,Netflix Inc.,4.8750%,-,Ba1,6/15/2030,115.0,116.5
USD,Netflix Inc.,6.3750%,2.68%,Ba1,5/15/2029,124.45,125.81
USD,Netflix Inc.,5.3750%,2.72%,,11/15/2029,118.24,120.01
USD,Netflix Inc.,4.8750%,2.78%,,6/15/2030,113.29,117.19
USD,Netflix Inc.,3.6250%,1.91%,,6/15/2025,104.42,107.70
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.95%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.48%,,10/15/2025,-,-
USD,New York Life Global Funding,2.3500%,1.81%,,7/14/2026,-,-
USD,New York Life Global Funding,2.9000%,1.07%,,1/17/2024,103.31,104.58
USD,New York Life Global Funding,3.0000%,1.69%,,1/10/2028,-,-
USD,New York Life Global Funding,2.8750%,0.99%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.41%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,1.25%,,1/22/2025,101.87,103.03
USD,New York Life Global Funding,0.9000%,1.24%,,10/29/2024,99.08,-
USD,New York Life Insurance Co.,4.4500%,3.17%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.36%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,3.32%,Ba1,12/1/2024,-,-
USD,Newell Brands Inc.,4.3500%,1.93%,Ba1,4/1/2023,102.61,104.37
USD,Newell Brands Inc.,4.2000%,2.44%,Ba1,4/1/2026,106.77,108.88
USD,Newell Brands Inc.,5.3750%,3.47%,Ba1,4/1/2036,120.93,123.95
USD,Newell Brands Inc.,6.0000%,4.35%,Ba1,4/1/2046,124.16,126.16
USD,Newmont Corp.,5.8750%,2.77%,Baa1,4/1/2035,-,132.50
USD,Newmont Corp.,6.2500%,3.31%,Baa1,10/1/2039,140.91,141.83
USD,Newmont Corp.,3.5000%,3.43%,Baa1,3/15/2022,99.40,100.64
USD,Newmont Corp.,4.8750%,3.17%,Baa1,3/15/2042,126.29,127.95
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,102.69,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,130.36,131.74
USD,Newmont Corp.,2.8000%,2.51%,Baa1,10/1/2029,102.13,103.64
USD,Newmont Corp.,2.2500%,2.63%,Baa1,10/1/2030,97.51,99.17
USD,News Corp.,3.8750%,3.80%,,5/15/2029,102.50,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.32%,Baa2,12/1/2077,108.85,109.81
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.70%,Baa1,1/15/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.88%,Baa1,4/1/2022,100.15,101.46
USD,Nextera Energy Capital Holdings Inc.,3.1500%,4.37%,Baa1,4/1/2024,-,-
USD,Nextera Energy Capital Holdings Inc.,3.2500%,2.50%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,2.31%,Baa1,4/1/2029,107.86,109.06
USD,Nextera Energy Capital Holdings Inc.,2.7500%,2.32%,Baa1,11/1/2029,103.08,104.33
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.85%,Baa1,5/1/2025,103.52,105.02
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.34%,Baa1,6/1/2030,99.40,100.72
USD,Nextera Energy Capital Holdings Inc.,0.4296%,0.52%,Baa1,2/22/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,0.6500%,1.12%,Baa1,3/1/2023,98.98,100.74
USD,Nextera Energy Capital Holdings Inc.,1.9000%,2.16%,Baa1,6/15/2028,98.42,99.69
USD,Niagara Mohawk Power Corp.,1.9600%,2.57%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,3.29%,,6/27/2050,93.87,97.87
USD,Nielsen Finance LLC/Nielsen Finance Co.,4.5000%,-,B2,7/15/2029,99.25,100.25
USD,Nissan Motor Acceptance Company LLC,2.6500%,1.03%,,7/13/2022,100.92,-
USD,Nissan Motor Acceptance Company LLC,0.7718%,0.94%,,7/13/2022,99.88,-
USD,Nissan Motor Acceptance Company LLC,2.6000%,1.14%,,9/28/2022,100.68,101.80
USD,Nissan Motor Acceptance Company LLC,0.8223%,0.99%,,9/28/2022,99.28,100.64
USD,Nissan Motor Acceptance Company LLC,3.4500%,1.29%,,3/15/2023,102.22,103.38
USD,Nissan Motor Acceptance Company LLC,3.8750%,1.39%,,9/21/2023,103.84,104.98
USD,Nissan Motor Acceptance Company LLC,0.7546%,0.84%,,3/8/2024,99.81,-
USD,Nissan Motor Acceptance Company LLC,2.0000%,2.55%,,3/9/2026,97.46,100.46
USD,Nissan Motor Acceptance Company LLC,2.7500%,2.88%,,3/9/2028,99.78,100.30
USD,Nissan Motor Acceptance Company LLC,1.1250%,1.71%,,9/16/2024,98.48,98.64
USD,Nissan Motor Acceptance Company LLC,1.8500%,2.50%,,9/16/2026,97.16,97.59
USD,Nissan Motor Acceptance Company LLC,2.4500%,2.84%,,9/15/2028,97.66,98.07
USD,Noble Energy Inc.,6.0000%,2.90%,WR,3/1/2041,-,-
USD,Noble Energy Inc.,5.2500%,3.44%,WR,11/15/2043,-,-
USD,Noble Energy Inc.,3.9000%,4.50%,WR,11/15/2024,-,-
USD,Noble Energy Inc.,5.0500%,3.10%,WR,11/15/2044,-,-
USD,Noble Energy Inc.,4.9500%,3.94%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,3.11%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.50%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.09%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,5.14%,,1/15/2028,106.39,119.32
USD,Nokia of America Corp.,6.4500%,4.50%,WR,3/15/2029,110.59,115.66
USD,Nordstrom Inc.,6.9500%,4.83%,Ba1,3/15/2028,-,123.00
USD,Nordstrom Inc.,7.0000%,6.24%,Ba1,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,5.0000%,5.78%,Ba1,1/15/2044,90.19,97.29
USD,Nordstrom Inc.,4.3750%,4.55%,Ba1,4/1/2030,97.57,99.90
USD,Nordstrom Inc.,2.3000%,1.99%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,4.18%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.52%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.40%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,2.99%,Baa1,10/1/2042,114.55,118.10
USD,Norfolk Southern Corp.,3.8500%,1.52%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.01%,Baa1,6/15/2045,123.14,129.46
USD,Norfolk Southern Corp.,4.6500%,3.18%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.69%,Baa1,6/15/2026,105.34,105.71
USD,Norfolk Southern Corp.,3.1500%,1.88%,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,2.98%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,2.94%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.03%,Baa1,2/28/2048,-,-
USD,Norfolk Southern Corp.,3.8000%,2.05%,Baa1,8/1/2028,110.92,112.43
USD,Norfolk Southern Corp.,3.6500%,1.60%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.67%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.01%,Baa1,5/15/2049,121.66,124.09
USD,Norfolk Southern Corp.,3.4000%,2.90%,Baa1,11/1/2049,109.93,111.95
USD,Norfolk Southern Corp.,2.5500%,2.15%,Baa1,11/1/2029,102.87,104.44
USD,Norfolk Southern Corp.,4.1000%,3.54%,Baa1,5/15/2121,117.06,122.47
USD,Norfolk Southern Corp.,2.3000%,2.30%,Baa1,5/15/2031,100.11,102.34
USD,Norfolk Southern Corp.,2.9000%,2.87%,Baa1,8/25/2051,-,-
USD,Northern Natural Gas Co.,4.3000%,3.26%,A2,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.97%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.86%,Aa3,8/15/2042,108.06,110.86
USD,Northern States Power Co. [Minn.],2.6000%,1.40%,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,2.80%,Aa3,9/15/2047,114.80,117.66
USD,Northern States Power Co. [Minn.],2.9000%,2.75%,Aa3,3/1/2050,104.23,105.82
USD,Northern States Power Co. [Minn.],2.2500%,2.15%,Aa3,4/1/2031,100.79,102.70
USD,Northern States Power Co. [Minn.],3.2000%,2.70%,Aa3,4/1/2052,110.67,112.77
USD,Northern States Power Co. [Wis.],4.2000%,2.99%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.62%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.62%,,,-,-
USD,Northern Trust Corp.,3.6500%,1.77%,A2,8/3/2028,112.16,112.82
USD,Northern Trust Corp.,3.1500%,1.98%,A2,5/3/2029,108.06,109.57
USD,Northern Trust Corp.,1.9500%,2.10%,A2,5/1/2030,98.83,101.06
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.71%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa1,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.2500%,1.09%,Baa1,8/1/2023,103.03,105.03
USD,Northrop Grumman Corp.,4.7500%,3.06%,Baa1,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.02%,Baa1,4/15/2045,-,89.71
USD,Northrop Grumman Corp.,3.2000%,1.94%,Baa1,2/1/2027,105.86,107.86
USD,Northrop Grumman Corp.,2.9300%,1.54%,Baa1,1/15/2025,103.94,105.17
USD,Northrop Grumman Corp.,3.2500%,2.08%,Baa1,1/15/2028,106.59,107.82
USD,Northrop Grumman Corp.,4.0300%,2.96%,Baa1,10/15/2047,120.31,122.25
USD,Northrop Grumman Corp.,4.4000%,2.33%,Baa1,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,2.99%,Baa1,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.03%,Baa1,5/1/2050,142.75,145.28
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,2.94%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,4.42%,Ba3,6/15/2022,-,-
USD,Novartis Capital Corp.,2.4000%,0.44%,A1,9/21/2022,101.03,102.21
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,-,101.65
USD,Novartis Capital Corp.,3.4000%,1.01%,A1,5/6/2024,105.20,106.44
USD,Novartis Capital Corp.,4.4000%,2.70%,A1,5/6/2044,129.58,131.04
USD,Novartis Capital Corp.,3.0000%,1.47%,A1,11/20/2025,105.48,106.64
USD,Novartis Capital Corp.,4.0000%,2.71%,A1,11/20/2045,123.31,124.95
USD,Novartis Capital Corp.,2.4000%,0.69%,A1,5/17/2022,100.24,101.29
USD,Novartis Capital Corp.,3.1000%,1.78%,A1,5/17/2027,106.68,107.97
USD,Novartis Capital Corp.,1.7500%,1.26%,A1,2/14/2025,101.11,102.32
USD,Novartis Capital Corp.,2.0000%,1.71%,A1,2/14/2027,101.12,102.34
USD,Novartis Capital Corp.,2.2000%,1.97%,A1,8/14/2030,101.55,102.90
USD,Novartis Capital Corp.,2.7500%,2.62%,A1,8/14/2050,102.97,105.32
USD,Novelis Corp.,3.2500%,3.57%,,11/15/2026,-,-
USD,Novelis Corp.,3.8750%,4.49%,,8/15/2031,-,-
USD,NuStar Logistics L.P.,5.6250%,5.27%,Ba3,4/28/2027,-,117.00
USD,NuStar Logistics L.P.,5.7500%,-,Ba3,10/1/2025,102.00,-
USD,Nucor Corp.,6.4000%,2.96%,Baa1,12/1/2037,-,128.04
USD,Nucor Corp.,4.1250%,7.59%,Baa1,9/15/2022,102.91,108.89
USD,Nucor Corp.,4.0000%,1.42%,Baa1,8/1/2023,103.79,104.99
USD,Nucor Corp.,5.2000%,3.18%,Baa1,8/1/2043,-,104.80
USD,Nucor Corp.,3.9500%,2.10%,Baa1,5/1/2028,111.12,112.41
USD,Nucor Corp.,4.4000%,2.88%,Baa1,5/1/2048,127.57,130.83
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,O'Reilly Automotive Inc.[New],3.5500%,2.13%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,2.11%,Baa1,6/1/2028,113.43,114.75
USD,O'Reilly Automotive Inc.[New],3.9000%,2.34%,Baa1,6/1/2029,110.67,111.90
USD,O'Reilly Automotive Inc.[New],4.2000%,2.48%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.43%,Baa1,3/15/2031,-,-
USD,OGE Energy Corp.,0.7030%,1.45%,,5/26/2023,98.40,100.57
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,125.00,-
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,120.61,-
USD,ONEOK Partners L.P.,3.3750%,1.72%,Baa3,10/1/2022,98.91,104.09
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,2.00%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,3.73%,Ba2,2/15/2022,99.50,100.50
USD,Occidental Petroleum Corp.,2.7000%,4.00%,Ba2,2/15/2023,100.63,101.63
USD,Occidental Petroleum Corp.,4.6250%,4.59%,Ba2,6/15/2045,101.81,103.73
USD,Occidental Petroleum Corp.,3.5000%,3.11%,Ba2,6/15/2025,99.67,105.65
USD,Occidental Petroleum Corp.,3.4000%,3.57%,Ba2,4/15/2026,98.10,104.08
USD,Occidental Petroleum Corp.,4.4000%,4.59%,Ba2,4/15/2046,97.40,103.38
USD,Occidental Petroleum Corp.,2.6000%,5.97%,Ba2,4/15/2022,99.75,100.75
USD,Occidental Petroleum Corp.,4.1000%,4.44%,Ba2,2/15/2047,95.54,97.69
USD,Occidental Petroleum Corp.,3.0000%,3.63%,Ba2,2/15/2027,97.62,99.66
USD,Occidental Petroleum Corp.,4.2000%,4.43%,Ba2,3/15/2048,96.71,98.73
USD,Occidental Petroleum Corp.,2.7000%,1.70%,Ba2,8/15/2022,100.15,101.87
USD,Occidental Petroleum Corp.,3.2000%,3.22%,Ba2,8/15/2026,99.50,102.69
USD,Occidental Petroleum Corp.,3.5000%,3.56%,Ba2,8/15/2029,98.95,100.98
USD,Occidental Petroleum Corp.,2.9000%,2.13%,Ba2,8/15/2024,101.43,103.11
USD,Occidental Petroleum Corp.,4.3000%,4.50%,Ba2,8/15/2039,98.45,100.98
USD,Occidental Petroleum Corp.,4.4000%,4.46%,Ba2,8/15/2049,99.19,100.75
USD,Occidental Petroleum Corp.,6.9500%,-,Ba2,7/1/2024,108.75,110.63
USD,Occidental Petroleum Corp.,5.5500%,-,Ba2,3/15/2026,107.75,109.50
