Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Noble Energy Inc.,3.2500%,2.51%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.16%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,4.68%,,1/15/2028,109.24,119.32
USD,Nokia of America Corp.,6.4500%,4.43%,WR,3/15/2029,111.28,114.30
USD,Nordstrom Inc.,6.9500%,4.11%,Ba1,3/15/2028,121.11,123.00
USD,Nordstrom Inc.,7.0000%,5.75%,Ba1,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,5.0000%,5.25%,Ba1,1/15/2044,96.21,102.05
USD,Nordstrom Inc.,4.3750%,3.94%,Ba1,4/1/2030,102.28,103.69
USD,Nordstrom Inc.,2.3000%,2.02%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,4.06%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.51%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.34%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,2.87%,Baa1,10/1/2042,114.23,118.68
USD,Norfolk Southern Corp.,3.8500%,1.06%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,2.98%,Baa1,6/15/2045,-,-
USD,Norfolk Southern Corp.,4.6500%,3.15%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.30%,Baa1,6/15/2026,107.22,108.11
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,2.99%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,2.97%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.02%,Baa1,2/28/2048,120.03,120.85
USD,Norfolk Southern Corp.,3.8000%,1.74%,Baa1,8/1/2028,112.38,113.77
USD,Norfolk Southern Corp.,3.6500%,1.22%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.73%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.00%,Baa1,5/15/2049,118.95,121.62
USD,Norfolk Southern Corp.,3.4000%,2.96%,Baa1,11/1/2049,107.33,109.04
USD,Norfolk Southern Corp.,2.5500%,1.91%,Baa1,11/1/2029,104.08,105.63
USD,Norfolk Southern Corp.,4.1000%,3.54%,Baa1,5/15/2121,113.89,118.21
USD,Norfolk Southern Corp.,2.3000%,2.07%,Baa1,5/15/2031,101.19,103.34
USD,Norfolk Southern Corp.,2.9000%,2.91%,Baa1,8/25/2051,-,-
USD,Northern Natural Gas Co.,4.3000%,3.28%,A2,1/15/2049,-,-
USD,Northern Natural Gas Co.,4.3000%,3.27%,,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.24%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.65%,Aa3,8/15/2042,110.94,113.42
USD,Northern States Power Co. [Minn.],2.6000%,1.00%,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,2.76%,Aa3,9/15/2047,114.32,116.01
USD,Northern States Power Co. [Minn.],2.9000%,2.65%,Aa3,3/1/2050,103.98,105.16
USD,Northern States Power Co. [Minn.],2.2500%,1.88%,Aa3,4/1/2031,102.38,103.65
USD,Northern States Power Co. [Minn.],3.2000%,2.70%,Aa3,4/1/2052,108.80,110.89
USD,Northern States Power Co. [Wis.],4.2000%,3.03%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.30%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.60%,,,108.40,111.22
USD,Northern Trust Corp.,3.6500%,1.54%,A2,8/3/2028,113.11,113.91
USD,Northern Trust Corp.,3.1500%,1.66%,A2,5/3/2029,109.72,110.97
USD,Northern Trust Corp.,1.9500%,1.79%,A2,5/1/2030,100.49,102.58
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.35%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa1,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.2500%,0.59%,Baa1,8/1/2023,-,-
USD,Northrop Grumman Corp.,4.7500%,2.90%,Baa1,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.01%,Baa1,4/15/2045,114.75,117.84
USD,Northrop Grumman Corp.,3.2000%,1.53%,Baa1,2/1/2027,-,-
USD,Northrop Grumman Corp.,2.9300%,1.04%,Baa1,1/15/2025,105.56,106.73
USD,Northrop Grumman Corp.,3.2500%,1.73%,Baa1,1/15/2028,108.32,109.59
USD,Northrop Grumman Corp.,4.0300%,2.88%,Baa1,10/15/2047,119.83,121.42
USD,Northrop Grumman Corp.,4.4000%,2.22%,Baa1,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,2.86%,Baa1,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,2.97%,Baa1,5/1/2050,-,-
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,2.89%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,2.70%,Ba3,6/15/2022,98.45,99.27
USD,Novartis Capital Corp.,2.4000%,0.22%,A1,9/21/2022,101.70,102.76
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,96.31,98.64
USD,Novartis Capital Corp.,3.4000%,0.53%,A1,5/6/2024,106.89,108.04
USD,Novartis Capital Corp.,4.4000%,2.57%,A1,5/6/2044,129.99,131.72
USD,Novartis Capital Corp.,3.0000%,1.03%,A1,11/20/2025,107.35,108.45
USD,Novartis Capital Corp.,4.0000%,2.61%,A1,11/20/2045,123.30,124.77
USD,Novartis Capital Corp.,2.4000%,0.44%,A1,5/17/2022,100.74,101.83
USD,Novartis Capital Corp.,3.1000%,1.35%,A1,5/17/2027,108.88,110.16
USD,Novartis Capital Corp.,1.7500%,0.82%,A1,2/14/2025,102.43,103.61
USD,Novartis Capital Corp.,2.0000%,1.23%,A1,2/14/2027,103.23,104.49
USD,Novartis Capital Corp.,2.2000%,1.70%,A1,8/14/2030,103.12,104.40
USD,Novartis Capital Corp.,2.7500%,2.53%,A1,8/14/2050,103.01,104.28
USD,Novelis Corp.,3.2500%,3.84%,,11/15/2026,-,-
USD,Novelis Corp.,3.8750%,3.82%,,8/15/2031,-,-
USD,NuStar Logistics L.P.,4.7500%,5.44%,Ba3,2/1/2022,100.50,-
USD,NuStar Logistics L.P.,5.6250%,4.58%,Ba3,4/28/2027,-,117.00
USD,NuStar Logistics L.P.,5.7500%,-,Ba3,10/1/2025,102.00,-
USD,Nucor Corp.,6.4000%,2.74%,Baa1,12/1/2037,146.84,149.99
USD,Nucor Corp.,4.1250%,3.73%,Baa1,9/15/2022,102.48,103.04
USD,Nucor Corp.,4.0000%,0.88%,Baa1,8/1/2023,105.73,105.95
USD,Nucor Corp.,5.2000%,3.03%,Baa1,8/1/2043,134.29,138.71
USD,Nucor Corp.,3.9500%,1.73%,Baa1,5/1/2028,113.10,114.32
USD,Nucor Corp.,4.4000%,2.84%,Baa1,5/1/2048,128.10,130.66
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,O'Reilly Automotive Inc.[New],3.5500%,1.62%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,1.80%,Baa1,6/1/2028,-,-
USD,O'Reilly Automotive Inc.[New],3.9000%,2.04%,Baa1,6/1/2029,112.44,113.77
USD,O'Reilly Automotive Inc.[New],4.2000%,2.13%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.11%,Baa1,3/15/2031,-,-
USD,OGE Energy Corp.,0.7030%,1.23%,,5/26/2023,99.11,100.95
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,125.00,-
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,120.61,-
USD,ONEOK Partners L.P.,3.3750%,3.19%,Baa3,10/1/2022,99.74,105.10
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,1.59%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,3.13%,Ba2,2/15/2022,99.63,100.63
USD,Occidental Petroleum Corp.,2.7000%,2.27%,Ba2,2/15/2023,101.13,102.13
USD,Occidental Petroleum Corp.,4.6250%,4.34%,Ba2,6/15/2045,104.63,105.63
USD,Occidental Petroleum Corp.,3.5000%,2.58%,Ba2,6/15/2025,103.88,105.63
USD,Occidental Petroleum Corp.,3.4000%,2.59%,Ba2,4/15/2026,102.61,104.54
USD,Occidental Petroleum Corp.,4.4000%,4.54%,Ba2,4/15/2046,97.52,103.50
USD,Occidental Petroleum Corp.,2.6000%,4.16%,Ba2,4/15/2022,100.00,101.00
USD,Occidental Petroleum Corp.,4.1000%,4.29%,Ba2,2/15/2047,96.81,97.74
USD,Occidental Petroleum Corp.,3.0000%,2.89%,Ba2,2/15/2027,100.40,100.97
USD,Occidental Petroleum Corp.,4.2000%,4.37%,Ba2,3/15/2048,98.00,99.00
USD,Occidental Petroleum Corp.,2.7000%,2.00%,Ba2,8/15/2022,100.11,101.97
USD,Occidental Petroleum Corp.,1.5748%,2.79%,Ba2,8/15/2022,98.41,100.50
USD,Occidental Petroleum Corp.,3.2000%,2.50%,Ba2,8/15/2026,102.61,104.07
USD,Occidental Petroleum Corp.,3.5000%,3.05%,Ba2,8/15/2029,102.11,103.74
USD,Occidental Petroleum Corp.,2.9000%,2.20%,Ba2,8/15/2024,101.5,103.0
USD,Occidental Petroleum Corp.,4.3000%,4.21%,Ba2,8/15/2039,100.28,101.7
USD,Occidental Petroleum Corp.,4.4000%,4.36%,Ba2,8/15/2049,99.75,101.64
USD,Occidental Petroleum Corp.,6.9500%,-,Ba2,7/1/2024,112.75,113.75
USD,Occidental Petroleum Corp.,5.5500%,-,Ba2,3/15/2026,112.0,113.0
USD,Occidental Petroleum Corp.,7.5000%,-,Ba2,5/1/2031,131.13,132.13
USD,Occidental Petroleum Corp.,6.4500%,-,Ba2,9/15/2036,125.0,126.5
USD,Occidental Petroleum Corp.,6.2000%,-,Ba2,3/15/2040,119.25,120.25
USD,Occidental Petroleum Corp.,4.5000%,-,Ba2,7/15/2044,102.88,103.88
USD,Occidental Petroleum Corp.,6.6000%,-,Ba2,3/15/2046,128.0,129.0
USD,Occidental Petroleum Corp.,8.0000%,2.52%,Ba2,7/15/2025,119.13,121.01
USD,Occidental Petroleum Corp.,8.5000%,3.59%,Ba2,7/15/2027,124.32,126.8
USD,Occidental Petroleum Corp.,8.8750%,3.93%,Ba2,7/15/2030,135.65,138.53
USD,Occidental Petroleum Corp.,5.8750%,2.45%,Ba2,9/1/2025,111.2,114.28
USD,Occidental Petroleum Corp.,6.3750%,3.46%,Ba2,9/1/2028,117.27,119.5
USD,Occidental Petroleum Corp.,6.6250%,3.64%,Ba2,9/1/2030,122.02,128.0
USD,Occidental Petroleum Corp.,5.5000%,2.58%,Ba2,12/1/2025,110.57,112.56
USD,Occidental Petroleum Corp.,6.1250%,3.42%,Ba2,1/1/2031,120.11,122.19
USD,Oceaneering International Inc.,4.6500%,5.02%,B1,11/15/2024,98.95,103.3
USD,Oceaneering International Inc.,6.0000%,5.48%,B1,2/1/2028,101.42,102.0
USD,Oglethorpe Power Corp.,4.5500%,3.48%,Baa1,6/1/2044,-,-
USD,Ohio Edison Co.,6.8750%,-,A3,7/15/2036,123.00,-
USD,Ohio Edison Co.,8.2500%,-,A1,10/15/2038,154.50,-
USD,Ohio National Financial Services Inc.,6.6250%,-,Baa3,5/1/2031,113.41,113.81
USD,Ohio National Financial Services Inc.,5.5500%,-,Baa3,1/24/2030,-,112.57
USD,Ohio National Financial Services Inc.,6.6250%,-,,5/1/2031,120.58,-
USD,Ohio National Financial Services Inc.,5.5500%,-,,1/24/2030,113.66,115.19
USD,Ohio Power Co.,4.1500%,2.87%,A3,4/1/2048,121.09,-
USD,Ohio Power Co.,4.0000%,3.08%,A3,6/1/2049,-,-
USD,Ohio Power Co.,2.9000%,2.98%,,10/1/2051,-,-
USD,Oklahoma Gas & Electric Co.,6.5000%,-,A3,4/15/2028,124.93,127.00
USD,Oklahoma Gas & Electric Co.,5.7500%,-,A3,1/15/2036,103.00,-
USD,Oklahoma Gas & Electric Co.,3.8500%,2.86%,A3,8/15/2047,115.15,120.85
USD,Oklahoma Gas & Electric Co.,3.8000%,1.79%,A3,8/15/2028,-,-
USD,Oklahoma Gas & Electric Co.,3.3000%,-,A3,3/15/2030,-,109.23
USD,Oklahoma Gas & Electric Co.,0.5530%,2.53%,,5/26/2023,-,-
USD,Old Copper Co. Inc.,7.1250%,44.68%,WR,11/15/2023,53.77,58.39
USD,Old Copper Co. Inc.,6.9000%,-,WR,8/15/2026,84.00,92.00
USD,Old Copper Co. Inc.,7.4000%,0.83%,WR,4/1/2037,-,20.22
USD,Old Republic International Corp.,4.8750%,1.36%,Baa2,10/1/2024,-,-
USD,Old Republic International Corp.,3.8500%,3.23%,,6/11/2051,104.00,-
USD,Olin Corp.,5.5000%,-,Ba2,8/15/2022,88.45,91.05
USD,Olin Corp.,5.0000%,-,Ba2,2/1/2030,-,106.78
USD,Olin Corp.,5.6250%,4.00%,Ba2,8/1/2029,110.21,112.34
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,1/15/2025,103.15,-
USD,Omega Healthcare Investors Inc.,4.3750%,1.22%,Baa3,8/1/2023,-,-
USD,Omega Healthcare Investors Inc.,3.6250%,2.79%,Baa3,10/1/2029,105.54,107.67
USD,Omega Healthcare Investors Inc.,3.3750%,2.94%,Baa3,2/1/2031,101.51,104.95
USD,Omega Healthcare Investors Inc.,3.2500%,3.21%,,4/15/2033,-,-
USD,Omnicom Group Inc.,3.6500%,1.02%,Baa1,11/1/2024,105.00,105.51
USD,Omnicom Group Inc.,2.4500%,2.13%,Baa1,4/30/2030,-,-
USD,Omnicom Group Inc.,4.2000%,2.32%,Baa1,6/1/2030,113.95,117.43
USD,Omnicom Group Inc.,2.6000%,2.28%,Baa1,8/1/2031,101.90,103.96
USD,Omnicom Group Inc./Omnicom Capital Inc.,3.6000%,1.37%,Baa1,4/15/2026,109.62,110.44
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.50%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.77%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,2.7500%,0.56%,,6/1/2024,-,-
USD,Oncor Electric Delivery Co. LLC,3.8000%,2.69%,,6/1/2049,-,-
USD,Oncor Electric Delivery Co. LLC,0.5500%,1.06%,,10/1/2025,-,-
USD,One Gas Inc.,4.5000%,3.15%,A3,11/1/2048,-,-
USD,One Gas Inc.,0.8500%,0.83%,A3,3/11/2023,99.55,100.67
USD,OneAmerica Financial Partners Inc.,4.2500%,3.69%,,10/15/2050,-,-
USD,OneMain Finance Corp.,3.5000%,3.34%,Ba2,1/15/2027,-,-
USD,OneMain Finance Corp.,3.8750%,3.97%,Ba2,9/15/2028,-,-
USD,OneMain Finance Corp.,5.6250%,1.81%,Ba2,3/15/2023,-,-
USD,OneMain Finance Corp.,6.8750%,2.91%,Ba2,3/15/2025,112.01,115.26
USD,OneMain Finance Corp.,7.1250%,3.11%,Ba2,3/15/2026,116.88,118.00
USD,OneMain Finance Corp.,6.1250%,2.89%,Ba2,3/15/2024,-,-
USD,OneMain Finance Corp.,6.6250%,3.60%,Ba2,1/15/2028,-,-
USD,OneMain Finance Corp.,5.3750%,3.88%,Ba2,11/15/2029,109.85,111.31
USD,Oneok Inc. [New],6.8750%,-,Baa3,10/1/2028,110.42,112.34
USD,Oneok Inc. [New],6.0000%,3.50%,Baa3,6/15/2035,107.65,-
USD,Oneok Inc. [New],4.2500%,3.11%,Baa3,2/1/2022,103.79,103.95
USD,Oneok Inc. [New],7.5000%,1.57%,Baa3,9/1/2023,96.30,-
USD,Oneok Inc. [New],4.0000%,2.02%,Baa3,7/13/2027,-,-
USD,Oneok Inc. [New],4.9500%,3.73%,Baa3,7/13/2047,-,102.17
USD,Oneok Inc. [New],4.5500%,2.43%,Baa3,7/15/2028,-,-
USD,Oneok Inc. [New],5.2000%,3.74%,Baa3,7/15/2048,-,-
USD,Oneok Inc. [New],4.3500%,2.39%,Baa3,3/15/2029,112.64,113.65
USD,Oneok Inc. [New],2.7500%,1.10%,Baa3,9/1/2024,-,-
USD,Oneok Inc. [New],3.4000%,2.41%,Baa3,9/1/2029,-,-
USD,Oneok Inc. [New],4.4500%,3.65%,Baa3,9/1/2049,113.43,115.28
USD,Oneok Inc. [New],2.2000%,1.64%,Baa3,9/15/2025,-,-
USD,Oneok Inc. [New],3.1000%,2.58%,Baa3,3/15/2030,-,-
USD,Oneok Inc. [New],4.5000%,3.69%,Baa3,3/15/2050,-,-
USD,Oracle Corp.,6.5000%,3.19%,Baa2,4/15/2038,141.21,142.92
USD,Oracle Corp.,6.1250%,3.25%,Baa2,7/8/2039,137.97,138.90
USD,Oracle Corp.,5.3750%,3.26%,Baa2,7/15/2040,121.12,121.62
USD,Oracle Corp.,2.5000%,0.31%,Baa2,10/15/2022,101.80,102.93
USD,Oracle Corp.,3.6250%,0.45%,Baa2,7/15/2023,105.51,106.17
USD,Oracle Corp.,3.4000%,0.95%,Baa2,7/8/2024,106.28,107.45
USD,Oracle Corp.,4.3000%,2.85%,Baa2,7/8/2034,115.11,116.35
USD,Oracle Corp.,4.5000%,3.34%,Baa2,7/8/2044,117.31,118.96
USD,Oracle Corp.,2.5000%,3.93%,Baa2,5/15/2022,98.59,103.59
USD,Oracle Corp.,2.9500%,1.21%,Baa2,5/15/2025,105.89,106.62
USD,Oracle Corp.,3.2500%,2.20%,Baa2,5/15/2030,107.38,109.22
USD,Oracle Corp.,3.9000%,3.01%,Baa2,5/15/2035,109.34,114.09
USD,Oracle Corp.,4.1250%,3.41%,Baa2,5/15/2045,110.45,113.06
USD,Oracle Corp.,4.3750%,3.48%,Baa2,5/15/2055,116.18,117.92
USD,Oracle Corp.,3.8500%,2.95%,Baa2,7/15/2036,109.65,111.01
USD,Oracle Corp.,4.0000%,3.36%,Baa2,7/15/2046,109.39,110.76
USD,Oracle Corp.,1.9000%,-,WR,9/15/2021,99.75,100.26
USD,Oracle Corp.,2.4000%,0.64%,Baa2,9/15/2023,103.27,103.9
USD,Oracle Corp.,2.6500%,1.39%,Baa2,7/15/2026,105.5,106.28
USD,Oracle Corp.,3.2500%,1.69%,Baa2,11/15/2027,108.3,109.53
USD,Oracle Corp.,3.8000%,3.05%,Baa2,11/15/2037,108.68,110.21
USD,Oracle Corp.,4.0000%,3.42%,Baa2,11/15/2047,109.1,110.55
USD,Oracle Corp.,2.6250%,0.51%,Baa2,2/15/2023,102.63,103.3
USD,Oracle Corp.,2.9500%,0.95%,Baa2,11/15/2024,105.96,106.71
USD,Oracle Corp.,2.5000%,1.08%,Baa2,4/1/2025,104.25,105.43
USD,Oracle Corp.,2.8000%,1.56%,Baa2,4/1/2027,105.85,107.06
USD,Oracle Corp.,2.9500%,2.16%,Baa2,4/1/2030,105.35,106.63
USD,Oracle Corp.,3.6000%,3.12%,Baa2,4/1/2040,104.56,107.74
USD,Oracle Corp.,3.6000%,3.34%,Baa2,4/1/2050,103.3,104.65
USD,Oracle Corp.,3.8500%,3.50%,Baa2,4/1/2060,105.91,107.37
USD,Oracle Corp.,3.6500%,3.17%,Baa2,3/25/2041,106.05,107.29
USD,Oracle Corp.,3.9500%,3.36%,Baa2,3/25/2051,109.79,111.17
USD,Oracle Corp.,4.1000%,3.51%,Baa2,3/25/2061,111.5,112.72
USD,Oracle Corp.,1.6500%,1.29%,Baa2,3/25/2026,101.0,102.05
USD,Oracle Corp.,2.3000%,1.80%,Baa2,3/25/2028,102.42,103.43
USD,Oracle Corp.,2.8750%,2.28%,Baa2,3/25/2031,104.18,105.27
USD,Organon Finance 1 LLC,4.1250%,4.01%,,4/30/2028,-,-
USD,Organon Finance 1 LLC,5.1250%,5.19%,,4/30/2031,-,-
USD,Otis Worldwide Corp.,0.5879%,12.17%,,4/5/2023,-,-
USD,Otis Worldwide Corp.,2.0560%,2.12%,,4/5/2025,-,-
USD,Overseas Shipholding Group Inc.,7.5000%,-,WR,2/15/2024,27.00,32.00
USD,Ovintiv Inc,5.6250%,2.35%,Ba1,7/1/2024,108.11,114.09
USD,Ovintiv Inc,5.3750%,2.20%,Ba1,1/1/2026,110.00,110.44
USD,Owens & Minor Inc.,4.3750%,-,Ba2,12/15/2024,103.00,-
USD,Owens Corning [New],7.0000%,3.24%,Baa3,12/1/2036,145.86,-
USD,Owens Corning [New],4.2000%,-,Baa3,12/15/2022,104.00,104.19
USD,Owens Corning [New],4.2000%,1.33%,Baa3,12/1/2024,-,-
USD,Owens Corning [New],4.3000%,3.23%,Baa3,7/15/2047,117.51,119.55
USD,Owens Corning [New],4.4000%,3.31%,Baa3,1/30/2048,-,-
USD,Owens Corning [New],3.8750%,2.41%,Baa3,6/1/2030,-,-
USD,Owens-Brockway Glass Container Inc.,5.8750%,2.82%,,8/15/2023,-,-
USD,Owl Rock Capital Corp.,4.0000%,2.13%,Baa3,3/30/2025,-,-
USD,Owl Rock Capital Corp.,3.7500%,2.31%,Baa3,7/22/2025,104.57,106.54
USD,Owl Rock Capital Corp.,4.2500%,-,Baa3,1/15/2026,107.74,108.40
USD,Owl Rock Capital Corp.,3.4000%,2.33%,Baa3,7/15/2026,104.08,105.15
USD,Owl Rock Capital Corp.,2.8750%,2.94%,Baa3,6/11/2028,98.83,102.46
USD,Oxford Finance LLC/Oxford Finance Co-Issuer II Inc.,6.3750%,13.96%,Ba3,12/15/2022,-,-
USD,PBF Holding Co. LLC/PBF Finance Corp.,7.2500%,8.64%,,6/15/2025,-,-
USD,PBF Logistics LP,6.8750%,-,B3,5/15/2023,98.60,100.00
USD,PECO Energy Capital Trust IV,5.7500%,-,,6/15/2033,103.50,-
USD,PECO Energy Co.,4.1500%,2.85%,Aa3,10/1/2044,-,111.16
USD,PECO Energy Co.,3.1500%,1.44%,Aa3,10/15/2025,-,98.89
USD,PECO Energy Co.,1.7000%,-,WR,9/15/2021,-,96.32
USD,PECO Energy Co.,3.7000%,2.76%,Aa3,9/15/2047,-,-
USD,PECO Energy Co.,3.9000%,3.00%,Aa3,3/1/2048,-,-
USD,PG & E Corp.,5.0000%,5.94%,B1,7/1/2028,88.35,101.43
USD,PG & E Corp.,5.2500%,5.13%,B1,7/1/2030,99.99,102.35
USD,PG & E Corp.,6.0500%,5.03%,WR,3/1/2034,-,126.85
USD,PG & E Corp.,3.2500%,-,WR,9/15/2021,100.09,100.96
USD,PG & E Corp.,4.5000%,4.77%,Baa3,12/15/2041,-,98.92
USD,PG & E Corp.,4.4500%,-,Baa3,4/15/2042,-,105.92
USD,PG & E Corp.,3.7500%,4.75%,Baa3,8/15/2042,-,87.29
USD,PG & E Corp.,3.2500%,4.41%,Baa3,6/15/2023,100.00,-
USD,PG & E Corp.,4.6000%,-,Baa3,6/15/2043,-,102.49
USD,PG & E Corp.,3.8500%,-,Baa3,11/15/2023,104.00,-
USD,PG & E Corp.,3.7500%,2.50%,Baa3,2/15/2024,97.61,-
USD,PG & E Corp.,4.7500%,4.45%,Baa3,2/15/2044,-,105.02
USD,PG & E Corp.,3.4000%,-,Baa3,8/15/2024,101.00,-
USD,PG & E Corp.,4.3000%,5.07%,Baa3,3/15/2045,94.30,-
USD,PG & E Corp.,3.5000%,3.53%,Baa3,6/15/2025,-,103.29
USD,PG & E Corp.,4.2500%,4.50%,Baa3,3/15/2046,98.83,101.92
USD,PG & E Corp.,2.9500%,2.95%,Baa3,3/1/2026,-,78.72
USD,PG & E Corp.,4.0000%,4.20%,Baa3,12/1/2046,96.55,99.92
USD,PG & E Corp.,3.3000%,2.79%,Baa3,12/1/2027,-,-
USD,PG & E Corp.,3.3000%,2.13%,,12/1/2027,-,-
USD,PG & E Corp.,3.9500%,3.84%,,12/1/2047,-,-
USD,PNC Bank N.A.,2.7000%,0.44%,A3,11/1/2022,101.36,101.86
USD,PNC Bank N.A.,3.8000%,-,A3,7/25/2023,-,104.33
USD,PNC Bank N.A.,4.2000%,-,A3,11/1/2025,-,100.48
USD,PNC Bank N.A.,4.0500%,1.63%,A3,7/26/2028,113.87,116.61
USD,PNC Bank N.A.,3.2500%,-,A2,6/1/2025,106.33,106.83
USD,PNC Bank N.A.,2.4500%,-,A2,7/28/2022,100.28,100.52
USD,PNC Bank N.A.,3.5000%,0.44%,A2,6/5/2023,104.09,-
USD,PNC Funding Corp.,3.3000%,0.00%,A3,3/8/2022,102.83,-
USD,PPG Industries Inc.,7.7000%,3.76%,A3,3/15/2038,133.05,135.80
USD,PPG Industries Inc.,5.5000%,4.28%,A3,11/15/2040,112.32,113.92
USD,PPG Industries Inc.,3.2000%,0.66%,A3,3/15/2023,-,-
USD,PPG Industries Inc.,3.7500%,1.61%,A3,3/15/2028,-,-
USD,PPG Industries Inc.,1.2000%,1.27%,A3,3/15/2026,-,-
USD,PPL Capital Funding Inc.,2.8640%,3.54%,Baa3,3/30/2067,-,-
USD,PPL Capital Funding Inc.,4.7000%,-,Baa2,6/1/2043,100.03,-
USD,PPL Capital Funding Inc.,5.0000%,-,Baa2,3/15/2044,102.58,-
USD,PPL Capital Funding Inc.,3.1000%,1.50%,Baa2,5/15/2026,106.53,107.83
USD,PPL Capital Funding Inc.,4.0000%,2.98%,Baa2,9/15/2047,-,-
USD,PPL Capital Funding Inc.,4.1250%,2.20%,Baa2,4/15/2030,114.09,117.71
USD,PPL Electric Utilities Corp.,5.2000%,-,A1,7/15/2041,-,129.59
USD,PPL Electric Utilities Corp.,2.5000%,-,A1,9/1/2022,-,95.79
USD,PPL Electric Utilities Corp.,3.9500%,2.76%,A1,6/1/2047,-,-
USD,PPL Electric Utilities Corp.,4.1500%,2.76%,A1,6/15/2048,123.63,126.42
USD,PPL Electric Utilities Corp.,3.0000%,2.72%,A1,10/1/2049,-,-
USD,PSEG Power LLC,4.3000%,2.18%,Baa1,11/15/2023,104.00,107.77
USD,PSEG Power LLC,3.8500%,0.61%,Baa1,6/1/2023,-,-
USD,PVH Corp.,7.7500%,-,Baa3,11/15/2023,116.50,-
USD,Paccar Financial Corp.,3.4000%,0.45%,A1,8/9/2023,-,-
USD,Paccar Financial Corp.,2.8500%,0.67%,A1,3/1/2022,-,-
USD,Paccar Financial Corp.,2.6500%,0.29%,A1,5/10/2022,-,-
USD,Paccar Financial Corp.,2.0000%,0.32%,A1,9/26/2022,-,-
USD,Paccar Financial Corp.,1.9000%,0.37%,A1,2/7/2023,-,-
USD,Paccar Financial Corp.,1.8000%,0.88%,A1,2/6/2025,-,-
USD,PacifiCorp,5.2500%,-,A1,6/15/2035,-,122.40
USD,PacifiCorp,5.7500%,-,A1,4/1/2037,120.97,123.45
USD,PacifiCorp,6.2500%,-,A1,10/15/2037,-,136.53
USD,PacifiCorp,6.0000%,-,A1,1/15/2039,135.72,137.36
USD,PacifiCorp,2.9500%,-,A1,2/1/2022,105.18,105.63
USD,PacifiCorp,2.9500%,-,A1,6/1/2023,98.00,-
USD,PacifiCorp,3.6000%,-,A1,4/1/2024,-,100.97
