Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Gulf South Pipeline Company L.P.,4.0000%,-,Baa2,6/15/2022,98.00,-
USD,Gulfport Energy Corp.,6.3750%,24.01%,,1/15/2026,-,-
USD,H & E Equipment Services Inc.,3.8750%,4.38%,,12/15/2028,-,-
USD,H.B. Fuller Co.,4.0000%,3.74%,B2,2/15/2027,101.01,106.49
USD,H.J. Heinz Finance Co.,6.7500%,3.58%,Baa3,3/15/2032,-,-
USD,HCA Inc.,8.3600%,2.33%,Baa3,4/15/2024,115.12,120.07
USD,HCA Inc.,7.6900%,3.00%,Baa3,6/15/2025,116.20,123.50
USD,HCA Inc.,7.5000%,4.87%,Baa3,11/15/2095,145.19,159.39
USD,HCA Inc.,7.0500%,2.92%,Baa3,12/1/2027,105.90,-
USD,HCA Inc.,7.5000%,1.36%,Baa3,12/15/2023,113.32,115.22
USD,HCA Inc.,7.5800%,1.76%,Baa3,9/15/2025,120.12,122.43
USD,HCA Inc.,7.7500%,3.94%,Baa3,7/15/2036,-,138.50
USD,HCA Inc.,7.5000%,3.20%,Baa3,11/6/2033,142.68,145.00
USD,HCA Inc.,5.0000%,1.15%,Baa3,3/15/2024,105.38,106.38
USD,HCA Inc.,5.2500%,1.33%,Baa3,4/15/2025,106.63,107.50
USD,HCA Inc.,5.3750%,1.86%,Baa3,2/1/2025,103.25,104.25
USD,HCA Inc.,5.8750%,2.70%,Baa3,2/15/2026,105.50,106.50
USD,HCA Inc.,5.2500%,1.84%,Baa3,6/15/2026,106.38,107.38
USD,HCA Inc.,5.5000%,3.61%,Baa3,6/15/2047,-,-
USD,HCA Inc.,5.8750%,2.78%,Baa3,2/1/2029,117.38,118.88
USD,HCA Inc.,4.1250%,2.28%,Baa3,6/15/2029,112.54,113.90
USD,HCA Inc.,5.1250%,3.17%,Baa3,6/15/2039,-,-
USD,HCA Inc.,5.2500%,3.58%,Baa3,6/15/2049,-,-
USD,HCA Inc.,3.5000%,2.68%,Baa3,9/1/2030,106.14,107.83
USD,HCA Inc.,3.5000%,3.40%,Baa3,7/15/2051,101.48,102.53
USD,HCA Inc.,2.3750%,2.36%,Baa3,7/15/2031,99.58,100.24
USD,HCA Inc.,4.7500%,0.69%,Baa3,5/1/2023,104.38,105.38
USD,HCA Inc.,5.8750%,1.38%,Baa3,5/1/2023,106.75,107.75
USD,HCA Inc.,5.3750%,2.43%,Baa3,9/1/2026,-,-
USD,HCA Inc.,5.6250%,2.64%,Baa3,9/1/2028,118.49,119.40
USD,HP Inc.,2.2000%,1.20%,Baa2,6/17/2025,103.08,104.21
USD,HP Inc.,3.0000%,1.66%,Baa2,6/17/2027,106.65,108.05
USD,HP Inc.,3.4000%,2.58%,Baa2,6/17/2030,105.80,107.31
USD,HP Inc.,1.4500%,1.56%,Baa2,6/17/2026,-,-
USD,HP Inc.,2.6500%,2.62%,Baa2,6/17/2031,-,-
USD,HP Inc.,6.0000%,3.74%,Baa2,9/15/2041,131.04,132.57
USD,HP Inc.,4.0500%,0.50%,Baa2,9/15/2022,103.40,104.02
USD,HP Inc.,1.4500%,1.44%,,6/17/2026,99.42,100.49
USD,HP Inc.,2.6500%,2.59%,,6/17/2031,99.89,101.32
USD,HSBC Bank USA N.A.,5.8750%,2.90%,Aa3,11/1/2034,-,129.60
USD,HSBC Bank USA N.A.,5.6250%,3.15%,Aa3,8/15/2035,113.13,-
USD,HSBC Bank USA N.A.,7.0000%,-,Aa3,1/15/2039,-,110.47
USD,HSBC Finance Corp.,7.6250%,-,WR,5/17/2032,128.50,-
USD,HSBC Finance Corp.,7.3500%,-,WR,11/27/2032,118.00,-
USD,HSBC USA Inc.,3.5000%,0.91%,A1,6/23/2024,107.50,107.85
USD,HSBC USA Inc.,7.2000%,-,A2,7/15/2097,169.00,-
USD,Halliburton Co.,7.6000%,-,,8/15/2096,104.77,-
USD,Halliburton Co.,6.7000%,3.73%,Baa1,9/15/2038,-,134.38
USD,Halliburton Co.,7.4500%,-,Baa1,9/15/2039,147.13,-
USD,Halliburton Co.,3.2500%,3.16%,WR,11/15/2021,100.02,100.03
USD,Halliburton Co.,4.5000%,-,Baa1,11/15/2041,-,107.89
USD,Halliburton Co.,3.5000%,0.93%,Baa1,8/1/2023,103.68,103.91
USD,Halliburton Co.,4.7500%,3.81%,Baa1,8/1/2043,-,106.24
USD,Halliburton Co.,3.8000%,1.38%,Baa1,11/15/2025,109.25,110.49
USD,Halliburton Co.,4.8500%,3.30%,Baa1,11/15/2035,105.09,108.66
USD,Halliburton Co.,5.0000%,3.85%,Baa1,11/15/2045,104.94,107.42
USD,Halliburton Co.,2.9200%,2.42%,Baa1,3/1/2030,102.98,104.48
USD,Hancock John Life Insurance Co.,5.6000%,-,A2,10/15/2027,116.21,-
USD,Hancock John Life Insurance Co.,5.0000%,-,A2,6/15/2028,105.00,-
USD,Hanesbrands Inc.,4.6250%,2.42%,,5/15/2024,-,-
USD,Harley Davidson Financial Services Inc.,3.3500%,-,Baa3,6/8/2025,-,107.43
USD,Harley Davidson Financial Services Inc.,2.5500%,1.04%,,6/9/2022,100.73,101.99
USD,Harley Davidson Financial Services Inc.,3.3500%,0.94%,,2/15/2023,102.91,104.16
USD,Harley Davidson Financial Services Inc.,4.0500%,0.83%,,2/4/2022,101.47,-
USD,Harley Davidson Financial Services Inc.,3.3500%,1.64%,,6/8/2025,105.48,106.81
USD,Harley-Davidson Inc.,3.5000%,1.55%,Baa3,7/28/2025,106.80,108.03
USD,Harley-Davidson Inc.,4.6250%,3.99%,Baa3,7/28/2045,108.60,110.18
USD,Harman International Industries Inc.,4.1500%,1.28%,Baa1,5/15/2025,-,-
USD,Hartford Life Inc.,7.6500%,-,Ba3,6/15/2027,118.70,-
USD,Hasbro Inc.,5.1000%,3.59%,Baa3,5/15/2044,122.88,123.88
USD,Hasbro Inc.,3.5000%,1.88%,Baa3,9/15/2027,108.70,110.01
USD,Hasbro Inc.,2.6000%,0.66%,Baa3,11/19/2022,-,-
USD,Hasbro Inc.,3.0000%,1.08%,Baa3,11/19/2024,105.40,106.71
USD,Hasbro Inc.,3.5500%,1.59%,Baa3,11/19/2026,108.97,110.28
USD,Hasbro Inc.,3.9000%,2.29%,Baa3,11/19/2029,111.20,112.67
USD,Healthcare Realty Trust Inc.,3.8750%,1.37%,Baa2,5/1/2025,-,-
USD,Healthcare Realty Trust Inc.,3.6250%,1.90%,Baa2,1/15/2028,-,-
USD,Healthcare Realty Trust Inc.,2.0500%,2.18%,Baa2,3/15/2031,-,-
USD,Healthcare Trust America Holdings L.P.,3.5000%,1.65%,Baa2,8/1/2026,-,-
USD,Healthcare Trust America Holdings L.P.,3.7500%,1.70%,Baa2,7/1/2027,-,-
USD,Healthcare Trust America Holdings L.P.,3.1000%,2.36%,Baa2,2/15/2030,-,-
USD,Healthcare Trust America Holdings L.P.,2.0000%,2.33%,Baa2,3/15/2031,95.00,-
USD,Healthpeak Properties Inc.,6.7500%,-,Baa1,2/1/2041,110.38,125.13
USD,Healthpeak Properties Inc.,3.4000%,1.26%,Baa1,2/1/2025,107.25,107.92
USD,Healthpeak Properties Inc.,4.0000%,1.29%,Baa1,6/1/2025,107.69,108.01
USD,Healthpeak Properties Inc.,3.2500%,1.57%,Baa1,7/15/2026,-,-
USD,Healthpeak Properties Inc.,3.5000%,2.07%,Baa1,7/15/2029,-,-
USD,Healthpeak Properties Inc.,3.0000%,2.06%,Baa1,1/15/2030,-,-
USD,Helios Software Holdings Inc./ION Corporate Solutions Finance Sarl,4.6250%,4.61%,,5/1/2028,98.30,101.92
USD,Hercules Inc.,6.5000%,-,B1,6/30/2029,-,112.75
USD,Hess Corp.,7.8750%,5.49%,Ba1,10/1/2029,128.00,118.10
USD,Hess Corp.,7.3000%,3.25%,Ba1,8/15/2031,-,119.07
USD,Hess Corp.,7.1250%,3.78%,Ba1,3/15/2033,112.00,-
USD,Hess Corp.,6.0000%,4.00%,Ba1,1/15/2040,100.80,-
USD,Hess Corp.,5.6000%,3.94%,Ba1,2/15/2041,98.00,-
USD,Hess Corp.,3.5000%,1.77%,Ba1,7/15/2024,97.50,-
USD,Hess Corp.,4.3000%,2.33%,Ba1,4/1/2027,97.60,98.32
USD,Hess Corp.,5.8000%,4.06%,Ba1,4/1/2047,102.00,105.28
USD,Hess Infrastructure Partners L.P./Hess Infrastructure Partners Finance Corp.,5.6250%,6.93%,,2/15/2026,-,-
USD,Hewlett Packard Enterprise Co.,4.4000%,1.20%,Baa2,10/15/2022,103.43,104.16
USD,Hewlett Packard Enterprise Co.,4.9000%,1.46%,Baa2,10/15/2025,113.14,114.34
USD,Hewlett Packard Enterprise Co.,6.2000%,3.01%,Baa2,10/15/2035,135.56,137.05
USD,Hewlett Packard Enterprise Co.,6.3500%,3.90%,Baa2,10/15/2045,137.02,138.74
USD,Hewlett Packard Enterprise Co.,0.8579%,0.62%,Baa2,10/5/2021,99.70,100.30
USD,Hewlett Packard Enterprise Co.,3.5000%,2.45%,Baa2,10/5/2021,99.92,100.46
USD,Hewlett Packard Enterprise Co.,2.2500%,0.64%,Baa2,4/1/2023,101.94,103.10
USD,Hewlett Packard Enterprise Co.,4.6500%,1.12%,Baa2,10/1/2024,110.02,111.41
USD,Hewlett Packard Enterprise Co.,4.4500%,0.88%,Baa2,10/2/2023,106.88,112.86
USD,Hewlett Packard Enterprise Co.,1.4500%,0.84%,Baa2,4/1/2024,100.94,102.15
USD,Hewlett Packard Enterprise Co.,1.7500%,1.35%,Baa2,4/1/2026,101.12,102.44
USD,Hewlett Packard Enterprise Co.,4.4000%,-,,10/15/2022,105.53,105.75
USD,Hewlett Packard Enterprise Co.,4.9000%,3.73%,,10/15/2025,104.11,105.58
USD,Hewlett Packard Enterprise Co.,6.2000%,5.78%,,10/15/2035,104.00,-
USD,Hewlett Packard Enterprise Co.,6.3500%,6.09%,,10/15/2045,103.30,-
USD,Hexcel Corp.,4.7000%,2.06%,Baa3,8/15/2025,106.00,-
USD,Hexcel Corp.,3.9500%,2.49%,Baa3,2/15/2027,103.00,-
USD,Hexion Inc.,7.8750%,6.77%,,7/15/2027,-,-
USD,HighPoint Operating Corp.,7.0000%,90.73%,WR,10/15/2022,51.54,57.54
USD,Highwoods Realty L.P.,4.1250%,2.02%,Baa2,3/15/2028,-,-
USD,Highwoods Realty L.P.,4.2000%,-,Baa2,4/15/2029,110.30,-
USD,Hikma Finance USA LLC,3.2500%,2.24%,WR,7/9/2025,-,-
USD,Hill-Rom Holdings Inc.,7.0000%,-,B1,2/15/2024,100.00,-
USD,Hill-Rom Holdings Inc.,6.7500%,-,B1,12/15/2027,90.11,-
USD,Hillenbrand Inc.,5.7500%,-,Ba1,6/15/2025,102.00,-
USD,Hillshire Brands Co.,6.1250%,-,WR,11/1/2032,-,105.19
USD,Hilton Domestic Operating Company Inc.,4.8750%,-,Ba2,1/15/2030,106.00,107.00
USD,Hilton Domestic Operating Company Inc.,5.3750%,-,Ba2,5/1/2025,105.88,106.88
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,Ba2,5/1/2028,106.88,107.88
USD,Hilton Domestic Operating Company Inc.,3.7500%,-,Ba2,5/1/2029,100.00,100.75
USD,Hilton Domestic Operating Company Inc.,4.0000%,-,Ba2,5/1/2031,101.17,102.17
USD,Hilton Domestic Operating Company Inc.,5.3750%,3.97%,,5/1/2025,103.04,106.31
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,,5/1/2028,106.88,107.88
USD,Hilton Domestic Operating Company Inc.,3.7500%,4.06%,,5/1/2029,99.75,100.75
USD,Hilton Domestic Operating Company Inc.,4.0000%,4.08%,,5/1/2031,98.95,104.08
USD,Hilton Domestic Operating Company Inc.,3.6250%,4.01%,,2/15/2032,-,-
USD,Hilton Worldwide Finance LLC/Hilton Worldwide Finance Corp.,4.8750%,-,WR,4/1/2027,102.75,-
USD,HollyFrontier Corp.,5.8750%,2.42%,Baa3,4/1/2026,114.21,115.72
USD,HollyFrontier Corp.,2.6250%,1.08%,Baa3,10/1/2023,-,-
USD,HollyFrontier Corp.,4.5000%,3.55%,Baa3,10/1/2030,-,96.58
USD,Hologic Inc.,4.6250%,3.75%,,2/1/2028,-,-
USD,Hologic Inc.,3.2500%,3.26%,,2/15/2029,-,-
USD,Honeywell International Inc.,5.7000%,2.57%,A2,3/15/2037,-,-
USD,Honeywell International Inc.,2.5000%,1.21%,A2,11/1/2026,106.15,106.82
USD,Honeywell International Inc.,1.8500%,1.00%,A2,11/1/2021,99.94,100.52
USD,Honeywell International Inc.,0.4830%,0.83%,A2,8/19/2022,99.17,105.15
USD,Honeywell International Inc.,0.3796%,0.38%,A2,8/19/2022,99.70,100.30
USD,Honeywell International Inc.,1.1000%,1.17%,A2,3/1/2027,98.99,100.15
USD,Honeywell International Inc.,1.7500%,1.80%,A2,9/1/2031,99.11,99.91
USD,Horace Mann Educators Corp.,4.5000%,2.58%,Baa2,12/1/2025,-,-
USD,Hormel Foods Corp.,1.8000%,-,A1,6/11/2030,100.41,101.01
USD,Hormel Foods Corp.,0.6500%,0.64%,A1,6/3/2024,99.50,100.75
USD,Hormel Foods Corp.,1.7000%,1.48%,A1,6/3/2028,-,-
USD,Hormel Foods Corp.,3.0500%,2.78%,A1,6/3/2051,-,-
USD,Host Hotels & Resorts L.P.,3.7500%,-,Baa3,10/15/2023,92.52,94.10
USD,Host Hotels & Resorts L.P.,4.5000%,2.06%,Baa3,2/1/2026,103.82,104.59
USD,Host Hotels & Resorts L.P.,3.3750%,2.83%,Baa3,12/15/2029,-,95.08
USD,Host Hotels & Resorts L.P.,3.5000%,2.85%,Baa3,9/15/2030,-,-
USD,Howmet Aerospace Inc.,5.9000%,2.52%,Ba2,2/1/2027,116.24,118.22
USD,Howmet Aerospace Inc.,5.9500%,3.78%,Ba2,2/1/2037,123.98,125.75
USD,Howmet Aerospace Inc.,5.1250%,2.06%,Ba2,10/1/2024,108.58,110.27
USD,Howmet Aerospace Inc.,6.7500%,3.00%,Ba2,1/15/2028,120.47,122.25
USD,Howmet Aerospace Inc.,6.8750%,2.05%,Ba2,5/1/2025,115.93,118.40
USD,Hub International Ltd.,7.0000%,11.71%,,5/1/2026,-,-
USD,Hubbell Inc.,3.3500%,1.43%,Baa1,3/1/2026,107.82,108.58
USD,Hubbell Inc.,3.1500%,1.90%,Baa1,8/15/2027,-,-
USD,Hubbell Inc.,3.5000%,1.81%,Baa1,2/15/2028,-,-
USD,Hudson Pacific Properties L.P.,3.2500%,2.36%,Baa2,1/15/2030,-,-
USD,Humana Inc.,8.1500%,-,Baa3,6/15/2038,-,136.41
USD,Humana Inc.,3.1500%,0.70%,Baa3,12/1/2022,102.01,102.31
USD,Humana Inc.,3.8500%,1.18%,Baa3,10/1/2024,105.57,105.65
USD,Humana Inc.,4.9500%,3.05%,Baa3,10/1/2044,100.00,-
USD,Humana Inc.,3.9500%,1.60%,Baa3,3/15/2027,111.66,112.89
USD,Humana Inc.,2.9000%,0.90%,Baa3,12/15/2022,99.13,99.37
USD,Humana Inc.,3.1250%,2.00%,Baa3,8/15/2029,107.66,109.23
USD,Humana Inc.,3.9500%,3.07%,Baa3,8/15/2049,-,-
USD,Humana Inc.,4.5000%,1.20%,Baa3,4/1/2025,110.97,112.10
USD,Humana Inc.,4.8750%,2.17%,Baa3,4/1/2030,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.3000%,1.21%,Baa1,8/15/2022,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.8750%,1.31%,Baa1,3/1/2026,110.51,111.93
USD,Huntington Bancshares Inc.,4.0000%,1.08%,Baa1,5/15/2025,110.39,111.01
USD,Huntington Bancshares Inc.,2.5500%,1.90%,Baa1,2/4/2030,104.53,106.59
USD,Huntington Bancshares Inc.,5.6250%,3.58%,,,116.45,119.75
USD,Huntington Bancshares Inc.,4.4500%,3.67%,,,-,-
USD,Huntsman International LLC,4.5000%,2.55%,Baa3,5/1/2029,-,-
USD,Hyatt Hotels Corp.,5.3750%,-,WR,8/15/2021,-,-
USD,Hyatt Hotels Corp.,3.3750%,1.35%,Baa3,7/15/2023,103.25,104.43
USD,Hyatt Hotels Corp.,4.8500%,2.38%,Baa3,3/15/2026,108.85,111.81
USD,Hyatt Hotels Corp.,4.3750%,3.08%,Baa3,9/15/2028,109.03,109.69
USD,Hyatt Hotels Corp.,5.3750%,2.15%,Baa3,4/23/2025,111.47,111.69
USD,Hyatt Hotels Corp.,5.7500%,3.66%,Baa3,4/23/2030,119.73,120.58
USD,Hyundai Capital America,4.1250%,-,Baa1,6/8/2023,98.69,99.36
USD,Hyundai Capital America,1.2500%,-,Baa1,9/18/2023,99.72,100.13
USD,Hyundai Capital America,0.8750%,1.13%,,6/14/2024,-,-
USD,Hyundai Capital America,1.5000%,1.66%,,6/15/2026,-,-
USD,Hyundai Capital America,2.0000%,2.10%,,6/15/2028,-,-
USD,Hyundai Capital America,2.7500%,1.83%,,9/27/2026,104.02,105.54
USD,Hyundai Capital America,3.1000%,0.62%,,4/5/2022,101.21,101.81
USD,Hyundai Capital America,3.2500%,0.68%,,9/20/2022,102.21,103.34
USD,Hyundai Capital America,4.1250%,0.82%,,6/8/2023,105.21,106.43
USD,Hyundai Capital America,3.9500%,0.71%,,2/1/2022,100.91,101.98
USD,Hyundai Capital America,4.3000%,1.12%,,2/1/2024,107.13,108.46
USD,Hyundai Capital America,3.0000%,0.62%,,6/20/2022,101.42,102.51
USD,Hyundai Capital America,3.4000%,1.10%,,6/20/2024,105.77,106.95
USD,Hyundai Capital America,2.8500%,0.68%,,11/1/2022,102.01,103.14
USD,Hyundai Capital America,3.5000%,1.79%,,11/2/2026,107.63,109.06
USD,Hyundai Capital America,2.3750%,0.77%,,2/10/2023,101.74,102.94
USD,Hyundai Capital America,2.6500%,1.28%,,2/10/2025,103.80,105.15
USD,Hyundai Capital America,3.0000%,1.81%,,2/10/2027,105.38,106.72
USD,Hyundai Capital America,5.7500%,0.82%,,4/6/2023,107.27,108.54
USD,Hyundai Capital America,5.8750%,1.48%,,4/7/2025,114.31,116.27
USD,Hyundai Capital America,6.3750%,2.38%,,4/8/2030,129.67,131.69
USD,Hyundai Capital America,1.2500%,0.86%,,9/18/2023,100.27,101.48
USD,Hyundai Capital America,1.8000%,1.42%,,10/15/2025,100.76,102.10
USD,Hyundai Capital America,2.3750%,1.93%,,10/15/2027,101.75,103.15
USD,Hyundai Capital America,1.1500%,0.66%,,11/10/2022,99.75,101.39
USD,Hyundai Capital America,0.8000%,0.92%,,1/8/2024,99.05,100.30
USD,Hyundai Capital America,1.3000%,1.49%,,1/8/2026,98.48,99.74
USD,Hyundai Capital America,1.8000%,1.83%,,1/10/2028,98.69,100.43
USD,Hyundai Capital America,0.8000%,0.92%,,4/3/2023,-,-
USD,Hyundai Capital America,0.8750%,1.01%,,6/14/2024,98.94,100.22
USD,Hyundai Capital America,1.5000%,1.62%,,6/15/2026,98.73,100.09
USD,Hyundai Capital America,2.0000%,2.03%,,6/15/2028,98.97,100.39
USD,IAA Inc.,5.5000%,4.68%,,6/15/2027,-,-
USD,IDEX Corp.,2.6250%,2.32%,Baa2,6/15/2031,102.36,104.49
USD,IHC Health Services Inc.,4.1310%,3.29%,,5/15/2048,-,-
USD,IQVIA Inc.,5.0000%,4.59%,,10/15/2026,-,-
USD,ITC Holdings Corp.,3.6500%,1.34%,Baa2,6/15/2024,-,103.83
USD,ITC Holdings Corp.,3.2500%,1.51%,Baa2,6/30/2026,-,-
USD,ITC Holdings Corp.,2.7000%,-,Baa2,11/15/2022,101.50,101.76
USD,ITC Holdings Corp.,3.3500%,1.79%,,11/15/2027,-,-
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.7500%,5.81%,Ba3,2/1/2024,101.54,102.59
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.2500%,5.07%,Ba3,5/15/2026,104.22,106.34
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.3750%,6.44%,,12/15/2025,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,138.64,-
USD,Idaho Power Co.,6.2500%,-,A1,10/15/2037,112.39,-
USD,Illinois Power Generating Co.,7.9500%,9.13%,WR,6/1/2032,31.00,-
USD,Illinois Tool Works Inc.,3.9000%,-,A2,9/1/2042,-,106.21
USD,Illinois Tool Works Inc.,2.6500%,1.23%,A2,11/15/2026,-,-
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,0.49%,Baa3,3/23/2023,99.59,100.62
USD,Illumina Inc.,2.5500%,2.24%,Baa3,3/23/2031,102.11,103.65
USD,Impinj Inc.,2.0000%,-,,12/15/2026,-,-
USD,Indiana Bell Telephone Co. Inc.,7.3000%,-,WR,8/15/2026,119.00,-
USD,Indiana Michigan Power Co.,4.5500%,2.93%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,1.82%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,2.92%,A3,8/15/2048,-,-
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,5.7500%,-,Baa2,6/15/2043,-,119.47
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.07%,Baa2,2/21/2048,-,102.84
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,1.88%,Baa2,8/21/2028,111.42,113.97
USD,Ingevity Corp.,4.5000%,4.87%,,2/1/2026,-,-
USD,Ingram Micro Inc.,4.9500%,-,WR,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.52%,Baa1,10/1/2026,99.43,100.01
USD,Insulet Corporation,1.3750%,-,,11/15/2024,-,-
USD,Integrys Energy Group Inc.,5.5500%,-,A2,12/1/2036,98.37,-
USD,Intel Corp.,3.3000%,0.51%,A1,10/1/2021,100.30,100.35
USD,Intel Corp.,4.8000%,2.77%,A1,10/1/2041,112.70,114.43
USD,Intel Corp.,2.7000%,0.31%,A1,12/15/2022,102.83,103.48
USD,Intel Corp.,4.0000%,1.89%,A1,12/15/2032,120.42,121.87
USD,Intel Corp.,4.2500%,2.83%,A1,12/15/2042,122.37,123.79
USD,Intel Corp.,3.1000%,0.30%,A1,7/29/2022,102.12,103.23
USD,Intel Corp.,3.7000%,1.13%,A1,7/29/2025,109.38,110.60
USD,Intel Corp.,4.9000%,2.95%,A1,7/29/2045,133.36,134.64
USD,Intel Corp.,2.6000%,1.11%,A1,5/19/2026,106.55,107.44
USD,Intel Corp.,4.1000%,2.97%,A1,5/19/2046,118.03,119.70
USD,Intel Corp.,3.1500%,1.35%,A1,5/11/2027,109.24,110.53
USD,Intel Corp.,4.1000%,2.95%,A1,5/11/2047,120.06,121.62
USD,Intel Corp.,2.3500%,0.52%,A1,5/11/2022,101.07,101.74
USD,Intel Corp.,0.4773%,0.15%,A1,5/11/2022,99.70,100.77
USD,Intel Corp.,2.8750%,0.70%,A1,5/11/2024,105.58,106.29
USD,Intel Corp.,2.7000%,0.65%,A1,6/17/2024,-,-
USD,Intel Corp.,3.7340%,2.97%,A1,12/8/2047,-,-
USD,Intel Corp.,2.4500%,1.75%,A1,11/15/2029,104.67,106.02
USD,Intel Corp.,3.2500%,2.92%,A1,11/15/2049,105.40,106.93
USD,Intel Corp.,3.1000%,3.03%,A1,2/15/2060,100.57,102.56
USD,Intel Corp.,4.6000%,2.84%,A1,3/25/2040,125.23,131.21
USD,Intel Corp.,4.7500%,2.96%,A1,3/25/2050,131.65,137.63
USD,Intel Corp.,4.9500%,3.11%,A1,3/25/2060,139.83,142.15
USD,Intel Corp.,3.4000%,1.27%,A1,3/25/2025,106.92,112.90
USD,Intel Corp.,3.7500%,1.38%,A1,3/25/2027,112.19,113.55
USD,Intel Corp.,3.9000%,1.89%,A1,3/25/2030,115.28,116.78
USD,Intel Corp.,1.6000%,1.55%,A1,8/12/2028,99.63,101.01
USD,Intel Corp.,2.0000%,1.96%,A1,8/12/2031,99.77,101.08
USD,Intel Corp.,2.8000%,2.73%,A1,8/12/2041,100.71,102.35
USD,Intel Corp.,3.0500%,2.96%,A1,8/12/2051,102.16,103.42
USD,Intel Corp.,3.2000%,3.11%,A1,8/12/2061,102.03,108.01
USD,Intercontinental Exchange Inc.,3.7500%,1.23%,A3,12/1/2025,109.75,110.96
USD,Intercontinental Exchange Inc.,3.4500%,0.60%,A3,9/21/2023,105.83,106.14
USD,Intercontinental Exchange Inc.,4.2500%,3.12%,A3,9/21/2048,120.73,121.91
USD,Intercontinental Exchange Inc.,3.7500%,1.84%,A3,9/21/2028,112.49,113.20
USD,Intercontinental Exchange Inc.,0.7000%,0.49%,A3,6/15/2023,99.89,101.02
USD,Intercontinental Exchange Inc.,1.8500%,2.23%,A3,9/15/2032,95.59,96.93
USD,Intercontinental Exchange Inc.,2.6500%,2.78%,A3,9/15/2040,97.66,99.09
USD,Intercontinental Exchange Inc.,3.0000%,3.04%,A3,9/15/2060,98.82,100.05
USD,Intercontinental Exchange Inc.,0.7689%,0.72%,A3,6/15/2023,99.50,100.66
USD,IntercontinentalExchange Group Inc.,4.0000%,0.63%,A3,10/15/2023,106.67,107.86
USD,International Business Machines Corp.,7.0000%,1.15%,A2,10/30/2025,-,-
USD,International Business Machines Corp.,6.2200%,1.65%,A2,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,1.80%,A2,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.62%,A2,11/29/2032,-,126.11
USD,International Business Machines Corp.,8.0000%,-,A2,10/15/2038,141.44,-
USD,International Business Machines Corp.,5.6000%,2.77%,A2,11/30/2039,134.16,-
USD,International Business Machines Corp.,4.0000%,2.84%,A2,6/20/2042,118.13,119.88
USD,International Business Machines Corp.,1.8750%,0.24%,A2,8/1/2022,101.00,102.09
USD,International Business Machines Corp.,3.3750%,0.40%,A2,8/1/2023,105.58,105.88
USD,International Business Machines Corp.,3.6250%,0.67%,A2,2/12/2024,106.94,107.70
USD,International Business Machines Corp.,0.7018%,2.18%,A2,11/8/2021,99.89,105.14
USD,International Business Machines Corp.,2.8750%,0.46%,A2,11/9/2022,102.81,103.46
USD,International Business Machines Corp.,3.4500%,1.11%,A2,2/19/2026,109.79,110.66
USD,International Business Machines Corp.,4.7000%,3.14%,A2,2/19/2046,130.66,132.68
USD,International Business Machines Corp.,2.8500%,0.25%,A2,5/13/2022,101.37,102.44
USD,International Business Machines Corp.,3.0000%,0.69%,A2,5/15/2024,105.71,106.88
USD,International Business Machines Corp.,3.3000%,1.16%,A2,5/15/2026,109.21,110.34
USD,International Business Machines Corp.,3.5000%,1.90%,A2,5/15/2029,111.05,112.28
USD,International Business Machines Corp.,4.1500%,2.74%,A2,5/15/2039,119.96,121.50
USD,International Business Machines Corp.,4.2500%,2.93%,A2,5/15/2049,124.41,125.85
USD,International Business Machines Corp.,1.7000%,1.40%,A2,5/15/2027,101.09,102.17
USD,International Business Machines Corp.,1.9500%,1.91%,A2,5/15/2030,99.72,100.75
USD,International Business Machines Corp.,2.8500%,2.69%,A2,5/15/2040,101.84,103.45
USD,International Business Machines Corp.,2.9500%,2.88%,A2,5/15/2050,100.87,102.70
USD,International Flavors & Fragrances Inc.,3.2000%,1.17%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,1.92%,Baa3,9/26/2028,-,-
USD,International Flavors & Fragrances Inc.,5.0000%,3.23%,Baa3,9/26/2048,-,-
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,103.16,103.20
USD,International Lease Finance Corp.,5.8750%,-,Baa3,8/15/2022,105.16,105.25
USD,International Paper Co.,6.8750%,-,Baa2,11/1/2023,-,115.00
