Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,MGM Resorts International,5.7500%,3.58%,Ba3,6/15/2025,106.98,110.63
USD,MGM Resorts International,5.5000%,4.13%,Ba3,4/15/2027,108.50,-
USD,MGM Resorts International,6.7500%,5.34%,Ba3,5/1/2025,-,-
USD,MGM Resorts International,4.7500%,4.07%,Ba3,10/15/2028,102.87,105.29
USD,MMI Capital Trust I,7.6250%,-,,12/15/2027,122.48,-
USD,MPLX L.P.,4.5000%,3.57%,Baa2,4/15/2038,111.63,113.49
USD,MPLX L.P.,4.7000%,3.82%,Baa2,4/15/2048,114.90,116.98
USD,MPLX L.P.,4.9000%,4.03%,Baa2,4/15/2058,116.21,119.03
USD,MPLX L.P.,3.3750%,1.17%,Baa2,3/15/2023,102.41,103.80
USD,MPLX L.P.,4.0000%,2.43%,Baa2,3/15/2028,108.76,109.97
USD,MPLX L.P.,4.8000%,2.58%,Baa2,2/15/2029,113.98,115.29
USD,MPLX L.P.,5.5000%,3.88%,Baa2,2/15/2049,127.01,129.17
USD,MPT Operating Partnership L.P./MPT Finance Corp.,5.0000%,4.11%,Ba1,10/15/2027,104.08,105.96
USD,MPT Operating Partnership L.P./MPT Finance Corp.,4.6250%,4.06%,Ba1,8/1/2029,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,3.5000%,3.69%,Ba1,3/15/2031,-,-
USD,MSCI Inc.,4.0000%,-,Ba1,11/15/2029,103.75,104.75
USD,MSCI Inc.,4.0000%,3.22%,,11/15/2029,103.89,105.21
USD,MSCI Inc.,3.6250%,3.95%,,9/1/2030,-,-
USD,MSCI Inc.,3.6250%,3.19%,,11/1/2031,102.34,104.52
USD,MSCI Inc.,3.2500%,3.23%,,8/15/2033,100.16,101.50
USD,Macy's Inc.,6.9000%,-,Ba3,4/1/2029,103.55,-
USD,Macy's Inc.,7.6000%,-,Ba3,6/1/2025,112.80,-
USD,Macy's Inc.,6.7000%,5.08%,Ba3,9/15/2028,109.33,111.94
USD,Macy's Inc.,7.8750%,-,Ba3,3/1/2030,111.33,-
USD,Macy's Inc.,6.9000%,-,Ba3,1/15/2032,103.00,118.00
USD,Macy's Inc.,6.6500%,5.50%,Ba3,7/15/2024,100.00,-
USD,Macy's Inc.,6.7000%,7.60%,Ba3,7/15/2034,94.00,-
USD,Macy's Retail Holdings LLC,6.3750%,5.62%,Ba3,3/15/2037,103.92,111.42
USD,Macy's Retail Holdings LLC,6.7900%,-,Ba3,7/15/2027,-,109.00
USD,Macy's Retail Holdings LLC,7.0000%,4.68%,Ba3,2/15/2028,109.40,-
USD,Macy's Retail Holdings LLC,5.1250%,5.20%,Ba3,1/15/2042,99.00,100.50
USD,Macy's Retail Holdings LLC,2.8750%,2.88%,Ba3,2/15/2023,70.00,-
USD,Macy's Retail Holdings LLC,4.3000%,5.05%,Ba3,2/15/2043,90.32,93.82
USD,Macy's Retail Holdings LLC,4.3750%,2.10%,Ba3,9/1/2023,103.91,105.01
USD,Macy's Retail Holdings LLC,3.6250%,2.24%,Ba3,6/1/2024,102.97,104.08
USD,Macy's Retail Holdings LLC,4.5000%,4.55%,Ba3,12/15/2034,100.75,102.75
USD,Macy's Retail Holdings LLC,5.8750%,-,Ba3,4/1/2029,-,103.00
USD,Macy's Retail Holdings LLC,5.8750%,-,,4/1/2029,107.75,108.75
USD,Madison IAQ LLC,4.1250%,4.21%,,6/30/2028,99.50,-
USD,Madison IAQ LLC,5.8750%,6.26%,,6/30/2029,97.53,-
USD,Magellan Midstream Partners L.P.,5.1500%,-,Baa1,10/15/2043,-,110.50
USD,Magellan Midstream Partners L.P.,3.2000%,1.96%,Baa1,3/15/2025,98.15,-
USD,Magellan Midstream Partners L.P.,5.0000%,1.93%,Baa1,3/1/2026,112.10,113.37
USD,Magellan Midstream Partners L.P.,4.2500%,3.47%,Baa1,9/15/2046,92.03,-
USD,Magellan Midstream Partners L.P.,4.8500%,3.68%,Baa1,2/1/2049,-,-
USD,Magellan Midstream Partners L.P.,3.9500%,3.61%,Baa1,3/1/2050,105.50,108.23
USD,Magellan Midstream Partners L.P.,3.2500%,2.58%,Baa1,6/1/2030,104.83,106.27
USD,Main Street Capital Corp.,4.5000%,1.31%,,12/1/2022,-,-
USD,Manufacturers & Traders Trust Co.,2.9000%,1.44%,A3,2/6/2025,-,-
USD,Marathon Oil Corp.,6.8000%,3.47%,Baa3,3/15/2032,-,115.92
USD,Marathon Oil Corp.,6.6000%,3.99%,Baa3,10/1/2037,128.38,130.38
USD,Marathon Oil Corp.,5.2000%,3.95%,Baa3,6/1/2045,118.28,118.76
USD,Marathon Oil Corp.,4.4000%,3.08%,Baa3,7/15/2027,-,101.81
USD,Marathon Oil Corp.,8.1250%,-,Baa3,7/15/2023,117.00,-
USD,Marathon Petroleum Corp.,3.8000%,3.89%,WR,4/1/2028,-,-
USD,Marathon Petroleum Corp.,4.5000%,5.60%,WR,4/1/2048,-,-
USD,Marathon Petroleum Corp.,6.5000%,3.78%,Baa2,3/1/2041,136.77,139.13
USD,Marathon Petroleum Corp.,3.6250%,1.52%,Baa2,9/15/2024,105.32,107.05
USD,Marathon Petroleum Corp.,4.7500%,3.68%,Baa2,9/15/2044,116.33,118.38
USD,Marathon Petroleum Corp.,5.0000%,3.92%,Baa2,9/15/2054,119.89,122.43
USD,Marathon Petroleum Corp.,5.8500%,4.02%,Baa2,12/15/2045,100.25,-
USD,Marathon Petroleum Corp.,4.7500%,1.43%,,12/15/2023,102.00,110.00
USD,Marathon Petroleum Corp.,5.1250%,2.14%,,12/15/2026,113.79,114.96
USD,Marathon Petroleum Corp.,4.5000%,1.11%,Baa2,5/1/2023,104.60,105.17
USD,Marathon Petroleum Corp.,4.7000%,1.71%,Baa2,5/1/2025,109.48,110.65
USD,Markel Corp.,3.5000%,2.16%,Baa2,11/1/2027,-,-
USD,Markel Corp.,3.3500%,2.34%,Baa2,9/17/2029,-,-
USD,Markel Corp.,4.1500%,3.32%,Baa2,9/17/2050,-,-
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,2.05%,WR,6/1/2025,-,-
USD,Marriott International Inc.,3.6000%,1.37%,Baa3,4/15/2024,104.65,105.94
USD,Marriott International Inc.,3.7500%,2.09%,Baa3,10/1/2025,106.89,107.24
USD,Marriott International Inc.,2.3000%,1.65%,Baa3,1/15/2022,99.88,100.55
USD,Marriott International Inc.,3.1250%,1.96%,Baa3,6/15/2026,104.85,106.04
USD,Marriott International Inc.,4.0000%,2.51%,Baa3,4/15/2028,109.11,109.69
USD,Marriott International Inc.,4.1500%,1.36%,Baa3,12/1/2023,105.11,107.11
USD,Marriott International Inc.,4.6500%,2.62%,Baa3,12/1/2028,110.13,115.86
USD,Marriott International Inc.,2.1250%,0.88%,Baa3,10/3/2022,100.53,101.63
USD,Marriott International Inc.,5.7500%,1.94%,Baa3,5/1/2025,112.20,114.28
USD,Marriott International Inc.,3.5000%,3.01%,Baa3,10/15/2032,104.51,105.84
USD,Marriott International Inc.,2.8500%,2.89%,Baa3,4/15/2031,99.61,101.03
USD,Marriott International Inc.,2.7500%,3.04%,Baa3,10/15/2033,96.74,98.94
USD,Marriott Vacations Worldwide Corp.,-,-,,1/15/2026,-,-
USD,Mars Inc.,2.7000%,1.33%,,4/1/2025,103.96,105.15
USD,Mars Inc.,3.2000%,2.17%,,4/1/2030,107.54,109.24
USD,Mars Inc.,3.6000%,2.48%,A1,4/1/2034,111.70,112.98
USD,Mars Inc.,3.8750%,2.69%,,4/1/2039,116.22,117.91
USD,Mars Inc.,3.9500%,3.00%,,4/1/2044,115.88,119.16
USD,Mars Inc.,3.9500%,2.91%,,4/1/2049,118.51,122.65
USD,Mars Inc.,4.1250%,2.96%,,4/1/2054,125.01,128.31
USD,Mars Inc.,4.2000%,3.05%,,4/1/2059,126.94,130.26
USD,Mars Inc.,0.8750%,1.55%,,7/16/2026,96.85,97.51
USD,Mars Inc.,1.6250%,2.20%,,7/16/2032,93.71,95.77
USD,Mars Inc.,2.3750%,2.68%,,7/16/2040,94.92,97.10
USD,Mars Inc.,2.4500%,2.80%,,7/16/2050,94.92,-
USD,Marsh & McLennan Cos. Inc.,4.0500%,-,Baa1,10/15/2023,108.30,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,1.40%,Baa1,6/3/2024,-,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,-,Baa1,3/10/2025,-,105.87
USD,Marsh & McLennan Cos. Inc.,3.7500%,1.69%,Baa1,3/14/2026,108.12,109.76
USD,Marsh & McLennan Cos. Inc.,3.3000%,0.93%,Baa1,3/14/2023,-,103.90
USD,Marsh & McLennan Cos. Inc.,2.7500%,1.93%,Baa1,1/30/2022,-,-
USD,Marsh & McLennan Cos. Inc.,4.2000%,2.97%,Baa1,3/1/2048,122.48,124.31
USD,Marsh & McLennan Cos. Inc.,3.8750%,1.11%,Baa1,3/15/2024,-,-
USD,Marsh & McLennan Cos. Inc.,4.3750%,2.19%,Baa1,3/15/2029,114.89,115.04
USD,Marsh & McLennan Cos. Inc.,4.7500%,2.86%,Baa1,3/15/2039,-,-
USD,Marsh & McLennan Cos. Inc.,4.9000%,3.03%,Baa1,3/15/2049,121.41,122.73
USD,Martin Marietta Materials Inc.,6.2500%,5.88%,Baa2,5/1/2037,-,133.98
USD,Martin Marietta Materials Inc.,4.2500%,-,Baa2,7/2/2024,-,101.27
USD,Martin Marietta Materials Inc.,2.4000%,2.47%,Baa2,7/15/2031,98.67,100.76
USD,Martin Marietta Materials Inc.,3.2000%,3.13%,Baa2,7/15/2051,101.05,103.52
USD,Martin Marietta Materials Inc.,0.6500%,0.69%,Baa2,7/15/2023,99.04,100.88
USD,Masco Corp.,7.7500%,-,Baa2,8/1/2029,-,130.23
USD,Masco Corp.,6.5000%,3.07%,Baa2,8/15/2032,-,113.52
USD,Masco Corp.,4.5000%,3.30%,Baa2,5/15/2047,121.52,123.59
USD,Masco Corp.,3.5000%,2.16%,Baa2,11/15/2027,-,99.52
USD,Masco Corp.,2.0000%,2.60%,Baa2,10/1/2030,95.20,97.45
USD,Masco Corp.,2.0000%,2.57%,Baa2,2/15/2031,-,-
USD,Masco Corp.,3.1250%,3.25%,Baa2,2/15/2051,-,-
USD,Masco Corp.,1.5000%,2.23%,Baa2,2/15/2028,-,-
USD,Massachusetts Institute of Technology,2.9890%,2.53%,,7/1/2050,-,-
USD,Mastercard Inc.,3.3750%,0.90%,A1,4/1/2024,105.34,106.50
USD,Mastercard Inc.,2.9500%,1.54%,A1,11/21/2026,106.40,107.62
USD,Mastercard Inc.,3.8000%,2.80%,A1,11/21/2046,118.04,119.93
USD,Mastercard Inc.,3.5000%,1.80%,A1,2/26/2028,109.76,111.03
USD,Mastercard Inc.,3.9500%,2.88%,A1,2/26/2048,120.19,122.99
USD,Mastercard Inc.,3.6500%,2.84%,A1,6/1/2049,116.01,117.75
USD,Mastercard Inc.,2.9500%,1.92%,A1,6/1/2029,106.70,107.97
USD,Mastercard Inc.,2.0000%,1.12%,A1,3/3/2025,102.34,103.57
USD,Mastercard Inc.,3.3500%,2.01%,A1,3/26/2030,110.01,111.19
USD,Mastercard Inc.,3.8500%,2.96%,A1,3/26/2050,117.53,123.54
USD,Mastercard Inc.,3.3000%,1.66%,A1,3/26/2027,107.88,109.12
USD,Mastercard Inc.,1.9000%,1.92%,A1,3/15/2031,99.31,100.77
USD,Mastercard Inc.,2.9500%,2.74%,A1,3/15/2051,104.52,106.70
USD,Mastercard Inc.,2.0000%,2.09%,,11/18/2031,99.94,100.42
USD,Match Group Holdings II LLC,5.6250%,4.37%,,2/15/2029,-,-
USD,Mattel Inc.,6.2000%,4.02%,B1,10/1/2040,-,-
USD,Mattel Inc.,5.8750%,4.39%,,12/15/2027,107.19,108.30
USD,Mattel Inc.,3.3750%,2.76%,,4/1/2026,102.36,104.63
USD,Mattel Inc.,3.7500%,3.79%,,4/1/2029,99.75,-
USD,Matterhorn Merger Sub LLC/Matterhorn Finance Sub Inc.,8.5000%,7.56%,,6/1/2026,-,-
USD,Matthews International Corp.,5.2500%,4.51%,,12/1/2025,-,-
USD,Mauser Packaging Solutions Holding Co.,5.5000%,5.27%,,4/15/2024,-,-
USD,Mauser Packaging Solutions Holding Co.,7.2500%,7.66%,,4/15/2025,98.81,99.94
USD,Maxim Integrated Products Inc.,3.4500%,1.89%,Baa1,6/15/2027,107.83,109.34
USD,McCormick & Co. Inc.,3.2500%,1.85%,Baa2,11/15/2025,-,-
USD,McCormick & Co. Inc.,2.5000%,2.27%,Baa2,4/15/2030,101.64,103.01
USD,McCormick & Co. Inc.,0.9000%,1.63%,Baa2,2/15/2026,96.48,97.71
USD,McCormick & Co. Inc.,1.8500%,2.39%,Baa2,2/15/2031,95.06,96.54
USD,McDonald's Corp.,6.3750%,-,Baa1,1/8/2028,-,134.00
USD,McDonald's Corp.,6.3000%,2.98%,Baa1,10/15/2037,141.83,143.45
USD,McDonald's Corp.,6.3000%,2.98%,Baa1,3/1/2038,142.81,144.34
USD,McDonald's Corp.,5.7000%,3.09%,Baa1,2/1/2039,135.04,136.77
USD,McDonald's Corp.,4.8750%,3.07%,Baa1,7/15/2040,123.29,129.11
USD,McDonald's Corp.,2.6250%,0.60%,Baa1,1/15/2022,99.84,100.86
USD,McDonald's Corp.,3.7000%,3.02%,Baa1,2/15/2042,110.81,112.47
USD,McDonald's Corp.,3.6250%,3.08%,Baa1,5/1/2043,109.07,110.78
USD,McDonald's Corp.,3.2500%,0.98%,Baa1,6/10/2024,105.21,106.45
USD,McDonald's Corp.,3.3750%,1.53%,Baa1,5/26/2025,105.89,107.09
USD,McDonald's Corp.,4.6000%,3.21%,Baa1,5/26/2045,123.56,125.11
USD,McDonald's Corp.,3.3500%,0.77%,Baa1,4/1/2023,102.95,104.09
USD,McDonald's Corp.,3.8000%,2.07%,Baa1,4/1/2028,109.88,111.04
USD,McDonald's Corp.,4.4500%,3.16%,Baa1,9/1/2048,123.54,125.05
USD,McDonald's Corp.,2.6250%,2.19%,Baa1,9/1/2029,102.76,103.82
USD,McDonald's Corp.,3.6250%,3.11%,Baa1,9/1/2049,110.09,111.53
USD,McDonald's Corp.,1.4500%,1.30%,Baa1,9/1/2025,100.05,101.28
USD,McDonald's Corp.,2.1250%,2.16%,Baa1,3/1/2030,99.23,100.70
USD,McDonald's Corp.,3.3000%,1.40%,Baa1,7/1/2025,105.93,107.93
USD,McDonald's Corp.,3.5000%,1.90%,Baa1,7/1/2027,107.55,109.55
USD,McDonald's Corp.,3.6000%,2.26%,Baa1,7/1/2030,109.91,111.91
USD,McDonald's Corp.,4.2000%,3.12%,Baa1,4/1/2050,120.22,121.99
USD,McKesson Corp.,2.7000%,1.61%,Baa2,12/15/2022,-,96.83
USD,McKesson Corp.,4.8830%,3.42%,Baa2,3/15/2044,-,114.17
USD,McKesson Corp.,3.7960%,1.73%,Baa2,3/15/2024,104.42,-
USD,McKesson Corp.,3.9500%,2.14%,Baa2,2/16/2028,-,-
USD,McKesson Corp.,4.7500%,2.29%,Baa2,5/30/2029,-,-
USD,McKesson Corp.,0.9000%,1.76%,Baa2,12/3/2025,-,-
USD,McKesson Corp.,1.3000%,1.93%,Baa2,8/15/2026,96.87,98.91
USD,McKesson Corp.,6.0000%,3.95%,Baa2,3/1/2041,-,125.44
USD,McKesson Corp.,2.8500%,-,Baa2,3/15/2023,-,98.15
USD,Mead Johnson Nutrition Co.,4.6000%,2.92%,A3,6/1/2044,-,-
USD,Mead Johnson Nutrition Co.,4.1250%,1.60%,A3,11/15/2025,109.72,110.07
USD,Medtronic Inc.,4.0000%,2.85%,A3,4/1/2043,115.62,120.67
USD,Medtronic Inc.,4.6250%,3.02%,A3,3/15/2044,126.63,129.62
USD,Medtronic Inc.,4.6250%,4.26%,,3/15/2045,-,-
USD,Medtronic PLC,3.5000%,1.27%,A3,3/15/2025,106.71,108.31
USD,Medtronic PLC,4.3750%,2.41%,A3,3/15/2035,120.18,126.04
USD,Medtronic PLC,4.6250%,2.79%,A3,3/15/2045,129.57,136.07
USD,Mellon Capital IV,4.0000%,4.09%,,,86.50,-
USD,Mercadolibre Inc.,2.0000%,-,,8/15/2028,-,-
USD,Mercadolibre Inc.,2.3750%,3.26%,Ba1,1/14/2026,-,-
USD,Mercadolibre Inc.,3.1250%,3.89%,Ba1,1/14/2031,-,-
USD,Mercer International Inc.,5.5000%,5.10%,Ba3,1/15/2026,-,-
USD,Mercer International Inc.,5.1250%,5.28%,,2/1/2029,-,-
USD,Merck & Co. Inc.,6.3000%,1.77%,A1,1/1/2026,-,125.25
USD,Merck & Co. Inc.,6.4000%,2.07%,A1,3/1/2028,125.16,127.26
USD,Merck & Co. Inc.,5.7500%,-,A1,11/15/2036,-,130.45
USD,Merck & Co. Inc.,5.8500%,3.54%,A1,6/30/2039,-,127.21
USD,Merck & Co. Inc.,3.6000%,2.84%,A1,9/15/2042,-,99.25
USD,Merck & Co. Inc.,2.4000%,1.07%,A1,9/15/2022,100.59,101.71
USD,Merck & Co. Inc.,2.8000%,0.56%,A1,5/18/2023,102.87,104.01
USD,Merck & Co. Inc.,4.1500%,2.86%,A1,5/18/2043,120.84,122.96
USD,Merck & Co. Inc.,2.3500%,0.32%,A1,2/10/2022,99.96,100.98
USD,Merck & Co. Inc.,2.7500%,1.22%,A1,2/10/2025,104.33,105.56
USD,Merck & Co. Inc.,3.7000%,2.86%,A1,2/10/2045,114.75,116.31
USD,Merck & Co. Inc.,2.9000%,0.91%,A1,3/7/2024,103.94,105.13
USD,Merck & Co. Inc.,3.9000%,2.69%,A1,3/7/2039,116.58,118.21
USD,Merck & Co. Inc.,4.0000%,2.84%,A1,3/7/2049,122.23,123.9
USD,Merck & Co. Inc.,3.4000%,1.99%,A1,3/7/2029,109.06,110.3
USD,Merck & Co. Inc.,0.7500%,1.31%,A1,2/24/2026,97.18,98.44
USD,Merck & Co. Inc.,1.4500%,2.00%,A1,6/24/2030,95.21,96.53
USD,Merck & Co. Inc.,2.3500%,2.69%,A1,6/24/2040,95.23,96.61
USD,Merck & Co. Inc.,2.4500%,2.76%,A1,6/24/2050,94.54,95.78
USD,Merck & Co. Inc.,6.5000%,-,A1,12/1/2033,-,134.66
USD,Merck & Co. Inc.,6.5500%,2.61%,A1,9/15/2037,150.78,151.19
USD,Mercy Healthcare System,3.5550%,2.08%,,8/1/2027,-,-
USD,Meredith Corp.,6.8750%,5.95%,Caa1,2/1/2026,103.02,104.16
USD,Meritage Homes Corp.,3.8750%,3.39%,,4/15/2029,-,-
USD,Merrill Lynch & Co. Inc.,6.7500%,2.35%,A2,6/1/2028,124.53,143.77
USD,Merrill Lynch & Co. Inc.,0.8760%,1.49%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.66%,Baa1,9/15/2026,116.05,116.93
USD,Merrill Lynch & Co. Inc.,6.1100%,3.27%,Baa1,1/29/2037,133.67,136.39
USD,Merrill Lynch & Co. Inc.,7.7500%,3.45%,Baa1,5/14/2038,153.68,155.68
USD,MetLife Inc.,6.5000%,3.90%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.01%,A3,6/15/2034,139.53,141.31
USD,MetLife Inc.,5.7000%,2.69%,A3,6/15/2035,134.40,136.31
USD,MetLife Inc.,6.4000%,5.03%,Baa2,12/15/2066,123.91,125.91
USD,MetLife Inc.,10.7500%,6.21%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,3.15%,A3,2/6/2041,142.45,144.29
USD,MetLife Inc.,4.3680%,-,A3,9/15/2023,-,-
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,117.78,120.26
USD,MetLife Inc.,4.8750%,3.05%,A3,11/13/2043,130.96,133.71
USD,MetLife Inc.,3.6000%,1.00%,A3,4/10/2024,105.62,106.82
USD,MetLife Inc.,4.7210%,3.11%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,1.23%,A3,3/1/2025,105.15,106.37
USD,MetLife Inc.,4.0500%,2.95%,A3,3/1/2045,118.62,121.33
USD,MetLife Inc.,3.6000%,1.45%,A3,11/13/2025,107.76,108.06
USD,MetLife Inc.,4.6000%,2.96%,A3,5/13/2046,128.66,131.00
USD,MetLife Inc.,5.8750%,3.91%,,,114.57,-
USD,MetLife Inc.,4.5500%,2.30%,A3,3/23/2030,116.66,119.14
USD,MetLife Inc.,3.8500%,3.42%,Baa2,,-,-
USD,Metropolitan Life Global Funding I,2.6500%,4.86%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,1.90%,,9/19/2027,-,-
USD,Metropolitan Life Global Funding I,1.5500%,-,,1/7/2031,94.38,95.19
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.30%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.5000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.45%,,11/1/2024,105.10,106.52
USD,Michigan Bell Telephone Co.,7.8500%,-,WR,1/15/2022,119.00,-
USD,MicroStrategy Inc.,0.7500%,-,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,208.75,251.25
USD,Microchip Technology Inc.,0.1250%,-,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,1.84%,,2/15/2024,-,-
USD,Microchip Technology Inc.,0.9830%,1.50%,,9/1/2024,-,-
USD,Micron Technology Inc.,4.6400%,1.03%,Baa3,2/6/2024,107.36,110.86
USD,Micron Technology Inc.,4.9750%,1.97%,Baa3,2/6/2026,111.66,112.97
USD,Micron Technology Inc.,5.3270%,2.63%,Baa3,2/6/2029,117.45,118.93
USD,Micron Technology Inc.,4.1850%,2.18%,Baa3,2/15/2027,109.35,110.67
USD,Micron Technology Inc.,4.6630%,2.74%,Baa3,2/15/2030,113.92,115.33
USD,Micron Technology Inc.,2.4970%,0.83%,Baa3,4/24/2023,101.86,103.2
USD,Micron Technology Inc.,2.7030%,2.73%,Baa3,4/15/2032,99.54,100.9
USD,Micron Technology Inc.,3.3660%,3.45%,Baa3,11/1/2041,99.33,101.64
USD,Micron Technology Inc.,3.4770%,3.55%,Baa3,11/1/2051,99.37,100.49
USD,Microsoft Corp.,5.2000%,2.48%,Aaa,6/1/2039,138.89,140.46
USD,Microsoft Corp.,4.5000%,2.57%,Aaa,10/1/2040,129.42,131.57
USD,Microsoft Corp.,5.3000%,2.60%,Aaa,2/8/2041,141.17,142.99
USD,Microsoft Corp.,2.1250%,0.33%,Aaa,11/15/2022,101.13,102.27
USD,Microsoft Corp.,3.5000%,2.62%,Aaa,11/15/2042,114.11,115.96
USD,Microsoft Corp.,2.3750%,0.79%,Aaa,5/1/2023,101.71,102.87
USD,Microsoft Corp.,3.7500%,2.81%,Aaa,5/1/2043,115.33,118.54
USD,Microsoft Corp.,3.6250%,0.92%,Aaa,12/15/2023,104.99,106.13
USD,Microsoft Corp.,4.8750%,2.92%,Aaa,12/15/2043,129.82,136.75
USD,Microsoft Corp.,2.3750%,1.16%,Aaa,2/12/2022,99.78,100.8
USD,Microsoft Corp.,2.7000%,1.10%,Aaa,2/12/2025,104.48,105.71
USD,Microsoft Corp.,3.5000%,2.27%,Aaa,2/12/2035,114.08,115.42
USD,Microsoft Corp.,3.7500%,2.65%,Aaa,2/12/2045,119.09,121.94
USD,Microsoft Corp.,4.0000%,2.79%,Aaa,2/12/2055,126.99,129.36
USD,Microsoft Corp.,2.6500%,0.76%,Aaa,11/3/2022,101.26,102.39
USD,Microsoft Corp.,3.1250%,1.35%,Aaa,11/3/2025,106.4,107.6
USD,Microsoft Corp.,4.2000%,2.28%,Aaa,11/3/2035,122.4,124.11
USD,Microsoft Corp.,4.4500%,2.60%,Aaa,11/3/2045,133.35,135.52
USD,Microsoft Corp.,4.7500%,2.89%,Aaa,11/3/2055,140.51,143.54
USD,Microsoft Corp.,2.0000%,0.64%,Aaa,8/8/2023,101.76,102.88
USD,Microsoft Corp.,2.4000%,1.40%,Aaa,8/8/2026,103.99,105.19
USD,Microsoft Corp.,3.4500%,2.35%,Aaa,8/8/2036,113.73,115.21
USD,Microsoft Corp.,3.7000%,2.62%,Aaa,8/8/2046,119.95,121.39
USD,Microsoft Corp.,3.9500%,2.82%,Aaa,8/8/2056,125.76,128.23
USD,Microsoft Corp.,2.4000%,1.44%,Aaa,2/6/2022,99.74,100.76
USD,Microsoft Corp.,2.8750%,0.88%,Aaa,2/6/2024,103.92,105.06
USD,Microsoft Corp.,3.3000%,1.58%,Aaa,2/6/2027,108.04,109.31
USD,Microsoft Corp.,4.1000%,2.41%,Aaa,2/6/2037,121.29,122.92
USD,Microsoft Corp.,4.2500%,2.63%,Aaa,2/6/2047,129.26,131.27
USD,Microsoft Corp.,4.5000%,2.76%,Aaa,2/6/2057,139.84,141.59
USD,Microsoft Corp.,2.5250%,2.64%,Aaa,6/1/2050,98.11,99.26
USD,Microsoft Corp.,2.6750%,2.74%,Aaa,6/1/2060,99.03,100.6
USD,Microsoft Corp.,2.9210%,2.68%,Aaa,3/17/2052,105.21,106.57
USD,Microsoft Corp.,3.0410%,2.78%,Aaa,3/17/2062,107.11,108.45
USD,Mid-America Apartments L.P.,3.7500%,1.47%,Baa1,6/15/2024,103.39,104.05
USD,Mid-America Apartments L.P.,4.0000%,1.79%,Baa1,11/15/2025,-,-
USD,Mid-America Apartments L.P.,4.2000%,2.10%,Baa1,6/15/2028,113.07,113.61
USD,Mid-America Apartments L.P.,2.7500%,2.44%,Baa1,3/15/2030,-,-
USD,MidAmerican Funding LLC,6.9270%,-,A2,3/1/2029,130.59,-
USD,Midamerican Energy Co.,6.7500%,-,Aa2,12/30/2031,136.00,-
USD,Midamerican Energy Co.,3.7000%,-,Aa2,9/15/2023,103.09,-
USD,Midamerican Energy Co.,4.8000%,-,Aa2,9/15/2043,-,118.59
USD,Midamerican Energy Co.,3.5000%,-,Aa2,10/15/2024,106.44,106.75
USD,Midamerican Energy Co.,4.4000%,-,Aa2,10/15/2044,123.41,-
USD,Midamerican Energy Co.,4.2500%,-,Aa2,5/1/2046,-,102.06
USD,Midamerican Energy Co.,3.1000%,1.78%,Aa2,5/1/2027,-,-
USD,Midamerican Energy Co.,3.9500%,-,Aa2,8/1/2047,-,127.42
USD,Midamerican Energy Co.,3.6500%,2.96%,Aa2,8/1/2048,-,-
USD,Midamerican Energy Co.,3.6500%,2.12%,Aa2,4/15/2029,-,-
USD,Midamerican Energy Co.,4.2500%,3.01%,Aa2,7/15/2049,-,114.82
USD,Midamerican Energy Co.,3.1500%,2.85%,Aa2,4/15/2050,-,-
USD,Midamerican Energy Co.,2.7000%,2.96%,Aa2,8/1/2052,-,-
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,Baa3,6/20/2027,108.50,109.50
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,,6/20/2027,107.88,108.88
USD,Mississippi Power Co.,4.2500%,-,Baa1,3/15/2042,-,93.10
USD,Mississippi Power Co.,3.9500%,2.13%,Baa1,3/30/2028,-,-
USD,Mohawk Industries Inc.,3.8500%,6.74%,Baa1,2/1/2023,104.26,104.84
USD,Mohawk Industries Inc.,3.6250%,2.67%,Baa1,5/15/2030,-,-
USD,Mohegan Tribal Gaming Authority,7.8750%,6.90%,,10/15/2024,-,-
USD,Mohegan Tribal Gaming Authority,8.0000%,7.23%,,2/1/2026,-,-
USD,Molina Healthcare Inc.,3.8750%,3.68%,,11/15/2030,-,-
