Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,3.27%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,1.98%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,3.30%,A1,3/15/2049,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9000%,-,A2,3/15/2021,-,-
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,0.45%,A2,2/8/2024,-,-
USD,Navient Corp.,6.6250%,4.66%,Ba3,7/26/2021,-,-
USD,Navient Corp.,7.2500%,3.70%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,4.85%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,4.78%,Ba3,6/25/2025,-,-
USD,Navient Corp.,6.7500%,5.39%,Ba3,6/15/2026,105.16,108.96
USD,Navient Corp.,5.0000%,5.28%,Ba3,3/15/2027,-,-
USD,Navient Corp.,4.8750%,5.47%,Ba3,3/15/2028,-,-
USD,Navistar International Corp.[New],6.6250%,5.75%,,11/1/2025,-,-
USD,Nestlé Holdings Inc.,3.3500%,0.49%,,9/24/2023,107.26,107.52
USD,Nestlé Holdings Inc.,3.5000%,1.13%,,9/24/2025,110.26,110.84
USD,Nestlé Holdings Inc.,3.6250%,1.82%,,9/24/2028,112.45,113.15
USD,Nestlé Holdings Inc.,3.1000%,0.72%,,9/24/2021,100.85,101.92
USD,Nestlé Holdings Inc.,3.9000%,2.76%,,9/24/2038,116.49,118.04
USD,Nestlé Holdings Inc.,4.0000%,3.07%,,9/24/2048,117.81,119.97
USD,Nestlé Holdings Inc.,0.3750%,0.55%,,1/15/2024,99.46,99.76
USD,Nestlé Holdings Inc.,0.6250%,1.07%,,1/15/2026,97.75,98.23
USD,Nestlé Holdings Inc.,1.0000%,1.39%,,9/15/2027,97.01,97.67
USD,Nestlé Holdings Inc.,1.2500%,1.90%,,9/15/2030,94.38,95.15
USD,Nestlé Holdings Inc.,1.8750%,-,Aa3,3/9/2021,99.30,100.55
USD,Nestlé Holdings Inc.,1.3750%,0.31%,Aa3,7/13/2021,99.91,100.96
USD,Nestlé Holdings Inc.,2.3750%,0.35%,Aa3,1/18/2022,101.27,102.42
USD,Nestlé Holdings Inc.,2.3750%,0.37%,Aa3,11/17/2022,102.90,104.14
USD,Nestlé Holdings Inc.,3.1250%,0.38%,Aa3,3/22/2023,105.11,106.36
USD,NetApp Inc.,3.3000%,1.00%,Baa2,9/29/2024,-,-
USD,Netflix Inc.,5.7500%,1.60%,Ba3,3/1/2024,111.25,113.21
USD,Netflix Inc.,5.5000%,1.52%,Ba3,2/15/2022,103.11,104.76
USD,Netflix Inc.,5.8750%,1.96%,Ba3,2/15/2025,113.98,115.46
USD,Netflix Inc.,4.3750%,2.08%,Ba3,11/15/2026,111.14,113.34
USD,Netflix Inc.,4.8750%,2.62%,Ba3,4/15/2028,112.78,115.21
USD,Netflix Inc.,5.8750%,2.90%,,11/15/2028,118.93,122.22
USD,Netflix Inc.,5.3750%,-,Ba3,11/15/2029,-,107.50
USD,Netflix Inc.,4.8750%,-,Ba3,6/15/2030,101.50,103.00
USD,Netflix Inc.,6.3750%,2.90%,Ba3,5/15/2029,123.46,125.68
USD,Netflix Inc.,5.3750%,2.80%,,11/15/2029,117.95,120.32
USD,Netflix Inc.,4.8750%,2.89%,,6/15/2030,114.90,120.50
USD,Netflix Inc.,3.6250%,1.93%,,6/15/2025,106.75,107.82
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.98%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Power Co.,3.8000%,3.22%,,12/5/2047,-,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Enterprise Stone & Lime Co. Inc.,6.2500%,5.83%,,3/15/2026,-,-
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.29%,,10/15/2025,-,-
USD,New York Life Global Funding,2.0000%,0.35%,,4/13/2021,99.94,100.90
USD,New York Life Global Funding,2.3500%,1.39%,,7/14/2026,104.09,120.07
USD,New York Life Global Funding,2.9000%,0.51%,,1/17/2024,-,-
USD,New York Life Global Funding,3.0000%,1.72%,,1/10/2028,-,-
USD,New York Life Global Funding,0.5126%,3.23%,,8/6/2021,-,-
USD,New York Life Global Funding,3.2500%,0.52%,,8/6/2021,-,-
USD,New York Life Global Funding,2.8750%,0.62%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.32%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,1.03%,,1/22/2025,102.78,104.78
USD,New York Life Insurance Co.,4.4500%,3.63%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,3.2500%,1.14%,,12/1/2026,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.33%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,-,Ba1,6/15/2022,-,104.21
USD,Newell Brands Inc.,4.0000%,2.38%,Ba1,12/1/2024,106.18,98.18
USD,Newell Brands Inc.,3.9000%,-,Ba1,11/1/2025,-,103.51
USD,Newell Brands Inc.,3.1500%,14.99%,Ba1,4/1/2021,99.00,103.55
USD,Newell Brands Inc.,4.3500%,2.07%,Ba1,4/1/2023,101.88,102.88
USD,Newell Brands Inc.,4.2000%,1.99%,Ba1,4/1/2026,102.13,103.13
USD,Newell Brands Inc.,5.3750%,3.36%,Ba1,4/1/2036,-,118.41
USD,Newell Brands Inc.,6.0000%,4.11%,Ba1,4/1/2046,110.00,-
USD,Newfield Exploration Co.,5.7500%,2.97%,Ba1,1/30/2022,106.68,106.83
USD,Newfield Exploration Co.,5.6250%,2.86%,Ba1,7/1/2024,107.65,109.65
USD,Newfield Exploration Co.,5.3750%,2.65%,Ba1,1/1/2026,110.00,110.44
USD,Newmont Corp.,5.8750%,3.05%,Baa1,4/1/2035,121.47,132.00
USD,Newmont Corp.,6.2500%,3.27%,Baa1,10/1/2039,141.05,142.88
USD,Newmont Corp.,3.5000%,1.26%,Baa1,3/15/2022,101.61,102.88
USD,Newmont Corp.,4.8750%,3.27%,Baa1,3/15/2042,123.99,126.77
USD,Newmont Corp.,3.6250%,-,,6/9/2021,-,101.97
USD,Newmont Corp.,3.6250%,-,Baa1,6/9/2021,100.21,100.36
USD,Newmont Corp.,3.7000%,-,,3/15/2023,-,103.55
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,104.96,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,135.10,137.96
USD,Newmont Corp.,2.8000%,2.25%,Baa1,10/1/2029,98.37,98.65
USD,Newmont Corp.,2.2500%,2.40%,Baa1,10/1/2030,97.60,99.35
USD,Newmont Corp.,3.6250%,-,,6/9/2021,101.68,102.02
USD,Newmont Corp.,3.7000%,-,,3/15/2023,103.07,103.70
USD,Nextera Energy Capital Holdings Inc.,4.5000%,-,Baa1,6/1/2021,105.84,107.57
USD,Nextera Energy Capital Holdings Inc.,2.4030%,0.46%,Baa1,9/1/2021,-,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.40%,Baa2,12/1/2077,108.16,112.27
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.51%,Baa1,1/15/2023,101.93,102.15
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.48%,Baa1,4/1/2022,-,-
USD,Nextera Energy Capital Holdings Inc.,3.1500%,0.90%,Baa1,4/1/2024,103.11,103.49
USD,Nextera Energy Capital Holdings Inc.,3.2500%,1.34%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,2.19%,Baa1,4/1/2029,105.92,106.56
USD,Nextera Energy Capital Holdings Inc.,2.7500%,2.19%,Baa1,11/1/2029,103.59,105.22
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.05%,Baa1,5/1/2025,-,-
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.14%,Baa1,6/1/2030,-,-
USD,Nextera Energy Capital Holdings Inc.,-,-,Baa1,2/22/2023,-,-
USD,Niagara Mohawk Power Corp.,1.9600%,1.91%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,3.63%,,6/27/2050,88.64,-
USD,Nissan Motor Acceptance Corp.,1.9000%,-,Baa3,9/14/2021,95.71,96.04
USD,Nissan Motor Acceptance Corp.,2.5500%,-,,3/8/2021,99.97,100.25
USD,Nissan Motor Acceptance Corp.,1.9000%,0.94%,,9/14/2021,100.28,96.30
USD,Nissan Motor Acceptance Corp.,2.6500%,1.00%,,7/13/2022,-,-
USD,Nissan Motor Acceptance Corp.,0.8745%,0.98%,,7/13/2022,-,-
USD,Nissan Motor Acceptance Corp.,2.6000%,1.00%,,9/28/2022,102.38,102.73
USD,Nissan Motor Acceptance Corp.,0.9410%,0.81%,,9/28/2022,-,-
USD,Nissan Motor Acceptance Corp.,3.1500%,-,,3/15/2021,-,-
USD,Nissan Motor Acceptance Corp.,3.4500%,1.03%,,3/15/2023,104.39,105.69
USD,Nissan Motor Acceptance Corp.,3.6500%,0.88%,,9/21/2021,101.36,101.78
USD,Nissan Motor Acceptance Corp.,3.8750%,1.07%,,9/21/2023,-,-
USD,Nissan Motor Acceptance Corp.,0.8586%,1.29%,,9/21/2021,-,-
USD,Noble Energy Inc.,7.2500%,-,WR,10/15/2023,100.00,-
USD,Noble Energy Inc.,8.0000%,-,WR,4/1/2027,125.22,-
USD,Noble Energy Inc.,6.0000%,2.98%,WR,3/1/2041,145.10,154.31
USD,Noble Energy Inc.,5.2500%,4.05%,WR,11/15/2043,-,115.44
USD,Noble Energy Inc.,3.9000%,1.54%,WR,11/15/2024,105.07,105.14
USD,Noble Energy Inc.,5.0500%,2.77%,WR,11/15/2044,139.14,145.54
USD,Noble Energy Inc.,4.9500%,3.95%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,2.49%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.64%,WR,10/15/2029,103.87,107.79
USD,Noble Energy Inc.,4.2000%,3.57%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,5.11%,,1/15/2028,107.31,119.23
USD,Nokia of America Corp.,6.4500%,5.00%,WR,3/15/2029,-,103.05
USD,Nordstrom Inc.,6.9500%,4.92%,Baa3,3/15/2028,121.11,116.33
USD,Nordstrom Inc.,7.0000%,6.04%,Baa3,1/15/2038,108.02,-
USD,Nordstrom Inc.,4.0000%,-,Baa3,10/15/2021,102.73,103.55
USD,Nordstrom Inc.,5.0000%,5.58%,Baa3,1/15/2044,97.13,99.13
USD,Nordstrom Inc.,4.3750%,4.65%,Baa3,4/1/2030,96.76,99.26
USD,Nordstrom Inc.,8.7500%,5.60%,,5/15/2025,111.41,112.44
USD,Norfolk Southern Corp.,7.0500%,3.82%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.54%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.2500%,-,Baa1,12/1/2021,105.84,106.28
USD,Norfolk Southern Corp.,3.0000%,-,Baa1,4/1/2022,104.39,104.85
USD,Norfolk Southern Corp.,2.9030%,-,Baa1,2/15/2023,101.50,103.25
USD,Norfolk Southern Corp.,3.8500%,0.96%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.38%,Baa1,6/15/2045,-,-
USD,Norfolk Southern Corp.,4.6500%,3.60%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.33%,Baa1,6/15/2026,102.87,103.38
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.47%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.39%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.41%,Baa1,2/28/2048,113.32,116.28
USD,Norfolk Southern Corp.,3.8000%,1.88%,Baa1,8/1/2028,112.31,114.00
USD,Norfolk Southern Corp.,3.6500%,1.45%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,4.40%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.43%,Baa1,5/15/2049,111.86,116.05
USD,Norfolk Southern Corp.,3.4000%,3.34%,Baa1,11/1/2049,101.58,103.78
USD,Norfolk Southern Corp.,2.5500%,2.05%,Baa1,11/1/2029,103.12,104.75
USD,Northern Natural Gas Co.,4.3000%,3.47%,A2,1/15/2049,-,-
USD,Northern Natural Gas Co.,4.3000%,3.28%,,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.93%,,3/1/2028,-,-
USD,Northern States Power Co. [Minn.],2.6000%,-,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Wis.],4.2000%,3.46%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.35%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.82%,,,106.19,111.74
USD,Northern Trust Corp.,3.6500%,1.81%,A2,8/3/2028,-,-
USD,Northern Trust Corp.,3.1500%,1.88%,A2,5/3/2029,108.51,110.18
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.39%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa2,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.5000%,-,Baa2,3/15/2021,102.04,102.20
USD,Northrop Grumman Corp.,3.2500%,0.50%,Baa2,8/1/2023,103.99,104.16
USD,Northrop Grumman Corp.,4.7500%,3.34%,Baa2,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.38%,Baa2,4/15/2045,108.85,111.98
USD,Northrop Grumman Corp.,3.2000%,1.54%,Baa2,2/1/2027,104.07,104.27
USD,Northrop Grumman Corp.,2.9300%,1.12%,Baa2,1/15/2025,105.83,107.28
USD,Northrop Grumman Corp.,3.2500%,1.93%,Baa2,1/15/2028,107.66,109.18
USD,Northrop Grumman Corp.,4.0300%,3.40%,Baa2,10/15/2047,111.70,114.43
USD,Northrop Grumman Corp.,2.5500%,1.35%,Baa2,10/15/2022,101.22,104.15
USD,Northrop Grumman Corp.,4.4000%,2.44%,Baa2,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,3.24%,Baa2,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.49%,Baa2,5/1/2050,-,-
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,3.39%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,2.51%,Ba3,6/15/2022,98.45,99.27
USD,Novartis Capital Corp.,2.4000%,0.32%,A1,9/21/2022,102.71,103.82
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,96.31,98.64
USD,Novartis Capital Corp.,3.4000%,0.55%,A1,5/6/2024,108.34,109.49
USD,Novartis Capital Corp.,4.4000%,3.03%,A1,5/6/2044,106.40,108.47
USD,Novartis Capital Corp.,3.0000%,1.08%,A1,11/20/2025,107.83,109.09
USD,Novartis Capital Corp.,4.0000%,3.04%,A1,11/20/2045,116.66,118.70
USD,Novartis Capital Corp.,2.4000%,0.42%,A1,5/17/2022,101.87,102.95
USD,Novartis Capital Corp.,3.1000%,1.38%,A1,5/17/2027,109.22,110.63
USD,Novartis Capital Corp.,1.7500%,0.87%,A1,2/14/2025,102.63,103.95
USD,Novartis Capital Corp.,2.0000%,1.27%,A1,2/14/2027,103.10,104.60
USD,Novartis Capital Corp.,2.2000%,1.91%,A1,8/14/2030,101.59,103.09
USD,Novartis Capital Corp.,2.7500%,2.99%,A1,8/14/2050,95.74,97.70
USD,Novelis Corp.,5.8750%,5.16%,,9/30/2026,-,-
USD,NuStar Logistics L.P.,4.7500%,3.26%,Ba3,2/1/2022,100.50,-
USD,NuStar Logistics L.P.,5.6250%,4.58%,Ba3,4/28/2027,-,-
USD,Nucor Corp.,6.4000%,3.34%,Baa1,12/1/2037,139.56,144.53
USD,Nucor Corp.,4.1250%,1.35%,Baa1,9/15/2022,103.82,105.82
USD,Nucor Corp.,4.0000%,0.88%,Baa1,8/1/2023,105.73,105.95
USD,Nucor Corp.,5.2000%,3.40%,Baa1,8/1/2043,128.63,134.13
USD,Nucor Corp.,3.9500%,1.89%,Baa1,5/1/2028,112.94,115.37
USD,Nucor Corp.,4.4000%,3.29%,Baa1,5/1/2048,119.13,123.58
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,Nutrition & Biosciences Inc.,0.6970%,-,,9/15/2022,100.14,100.34
USD,Nutrition & Biosciences Inc.,1.2300%,-,,10/1/2025,100.61,100.96
USD,Nutrition & Biosciences Inc.,1.8320%,-,,10/15/2027,101.02,101.59
USD,Nutrition & Biosciences Inc.,2.3000%,-,,11/1/2030,101.35,102.10
USD,Nutrition & Biosciences Inc.,3.2680%,-,,11/15/2040,102.56,103.66
USD,Nutrition & Biosciences Inc.,3.4680%,-,,12/1/2050,103.45,104.85
USD,O'Reilly Automotive Inc.[New],3.5500%,1.67%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,2.09%,Baa1,6/1/2028,-,-
USD,O'Reilly Automotive Inc.[New],3.9000%,2.26%,Baa1,6/1/2029,111.35,112.98
USD,O'Reilly Automotive Inc.[New],4.2000%,2.42%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.31%,Baa1,3/15/2031,-,-
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,-,123.53
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,-,117.92
USD,ONEOK Partners L.P.,3.3750%,1.27%,Baa3,10/1/2022,102.61,104.40
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,1.77%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,2.58%,Ba2,2/15/2022,101.64,101.57
USD,Occidental Petroleum Corp.,2.7000%,2.99%,Ba2,2/15/2023,100.35,100.60
USD,Occidental Petroleum Corp.,4.6250%,5.30%,Ba2,6/15/2045,105.93,107.68
USD,Occidental Petroleum Corp.,3.5000%,4.11%,Ba2,6/15/2025,102.97,103.33
USD,Occidental Petroleum Corp.,3.4000%,3.98%,Ba2,4/15/2026,96.70,98.70
USD,Occidental Petroleum Corp.,4.4000%,5.12%,Ba2,4/15/2046,87.25,93.25
USD,Occidental Petroleum Corp.,2.6000%,4.01%,Ba2,4/15/2022,100.25,100.94
USD,Occidental Petroleum Corp.,4.1000%,5.11%,Ba2,2/15/2047,98.66,100.37
USD,Occidental Petroleum Corp.,3.0000%,4.06%,Ba2,2/15/2027,98.91,99.20
USD,Occidental Petroleum Corp.,4.2000%,5.17%,Ba2,3/15/2048,-,-
USD,Occidental Petroleum Corp.,2.7000%,3.21%,Ba2,8/15/2022,97.86,100.09
USD,Occidental Petroleum Corp.,1.6438%,4.52%,Ba2,8/15/2022,95.51,101.49
USD,Occidental Petroleum Corp.,3.2000%,4.18%,Ba2,8/15/2026,95.09,98.24
USD,Occidental Petroleum Corp.,3.5000%,4.13%,Ba2,8/15/2029,94.13,96.82
USD,Occidental Petroleum Corp.,2.6000%,6.58%,Ba2,8/13/2021,100.49,100.65
USD,Occidental Petroleum Corp.,2.9000%,3.86%,Ba2,8/15/2024,95.38,98.75
USD,Occidental Petroleum Corp.,4.3000%,5.13%,Ba2,8/15/2039,88.28,91.50
USD,Occidental Petroleum Corp.,4.4000%,5.20%,Ba2,8/15/2049,87.74,90.64
USD,Occidental Petroleum Corp.,8.0000%,4.57%,Ba2,7/15/2025,112.34,119.41
USD,Occidental Petroleum Corp.,8.5000%,4.68%,Ba2,7/15/2027,-,-
USD,Occidental Petroleum Corp.,8.8750%,5.03%,Ba2,7/15/2030,126.22,130.24
USD,Occidental Petroleum Corp.,5.8750%,4.03%,Ba2,9/1/2025,105.55,109.45
USD,Occidental Petroleum Corp.,6.3750%,4.61%,Ba2,9/1/2028,-,-
USD,Occidental Petroleum Corp.,6.6250%,4.81%,Ba2,9/1/2030,-,-
USD,Occidental Petroleum Corp.,5.5000%,4.13%,Ba2,12/1/2025,105.64,107.16
USD,Occidental Petroleum Corp.,6.1250%,4.68%,Ba2,1/1/2031,110.22,112.44
USD,Oceaneering International Inc.,4.6500%,13.50%,B1,11/15/2024,85.54,100.03
USD,Oceaneering International Inc.,6.0000%,7.15%,B1,2/1/2028,-,-
USD,Oglethorpe Power Corp.,4.5500%,3.88%,Baa1,6/1/2044,-,-
USD,Ohio Edison Co.,6.8750%,-,A3,7/15/2036,123.00,-
USD,Ohio Edison Co.,8.2500%,-,A1,10/15/2038,140.95,-
USD,Ohio National Financial Services Inc.,6.6250%,-,Baa3,5/1/2031,106.47,108.09
USD,Ohio National Financial Services Inc.,5.5500%,-,Baa3,1/24/2030,105.93,107.85
USD,Ohio National Financial Services Inc.,6.6250%,-,,5/1/2031,106.47,108.09
USD,Ohio National Financial Services Inc.,5.5500%,-,,1/24/2030,105.94,107.44
USD,Ohio Power Co.,6.6000%,-,A3,2/15/2033,-,123.70
USD,Ohio Power Co.,5.3750%,-,A3,10/1/2021,106.72,107.41
USD,Ohio Power Co.,4.1500%,3.29%,A3,4/1/2048,114.90,-
USD,Ohio Power Co.,4.0000%,3.33%,A3,6/1/2049,-,-
USD,Oklahoma Gas & Electric Co.,6.5000%,-,A3,4/15/2028,-,117.25
USD,Oklahoma Gas & Electric Co.,5.7500%,-,A3,1/15/2036,103.00,-
USD,Oklahoma Gas & Electric Co.,3.8500%,3.37%,A3,8/15/2047,109.07,110.90
USD,Oklahoma Gas & Electric Co.,3.8000%,1.99%,A3,8/15/2028,-,-
USD,Oklahoma Gas & Electric Co.,3.3000%,-,A3,3/15/2030,-,109.23
USD,Old Copper Co. Inc.,7.1250%,36.80%,WR,11/15/2023,53.77,58.39
USD,Old Copper Co. Inc.,6.9000%,-,WR,8/15/2026,84.00,92.00
USD,Old Copper Co. Inc.,7.6250%,11.05%,WR,3/1/2097,58.00,-
USD,Old Copper Co. Inc.,7.4000%,14.42%,WR,4/1/2037,-,-
USD,Old Republic International Corp.,4.8750%,1.58%,Baa2,10/1/2024,-,-
USD,Olin Corp.,5.5000%,-,Ba3,8/15/2022,88.45,91.05
USD,Olin Corp.,5.0000%,-,Ba3,2/1/2030,97.25,99.00
USD,Olin Corp.,5.6250%,4.53%,Ba3,8/1/2029,107.00,109.50
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,1/15/2025,103.15,-
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,4/1/2027,107.33,107.79
USD,Omega Healthcare Investors Inc.,5.2500%,-,Baa3,1/15/2026,110.18,110.56
USD,Omega Healthcare Investors Inc.,4.3750%,1.29%,Baa3,8/1/2023,105.47,105.82
USD,Omega Healthcare Investors Inc.,3.6250%,-,Baa3,10/1/2029,99.83,100.13
USD,Omega Healthcare Investors Inc.,3.3750%,3.34%,Baa3,2/1/2031,99.79,102.99
USD,Omnicom Group Inc.,3.6250%,0.54%,Baa1,5/1/2022,103.67,103.72
USD,Omnicom Group Inc.,3.6500%,1.10%,Baa1,11/1/2024,105.00,105.51
USD,Omnicom Group Inc.,2.4500%,2.30%,Baa1,4/30/2030,-,-
USD,Omnicom Group Inc.,4.2000%,2.51%,Baa1,6/1/2030,-,-
USD,Omnicom Group Inc./Omnicom Capital Inc.,3.6000%,1.46%,Baa1,4/15/2026,110.05,110.90
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.52%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,4.1000%,2.79%,,11/15/2048,-,-
USD,Oncor Electric Delivery Co. LLC,2.7500%,0.65%,,6/1/2024,-,-
USD,Oncor Electric Delivery Co. LLC,3.8000%,3.12%,,6/1/2049,-,-
USD,Oncor Electric Delivery Co. LLC,0.5500%,0.85%,,10/1/2025,-,-
USD,One Gas Inc.,4.5000%,3.30%,A3,11/1/2048,-,-
USD,OneAmerica Financial Partners Inc.,4.2500%,4.26%,,10/15/2050,-,-
USD,OneMain Finance Corp.,8.2500%,-,Ba3,10/1/2023,-,101.00
USD,OneMain Finance Corp.,5.6250%,2.73%,Ba3,3/15/2023,-,-
USD,OneMain Finance Corp.,6.8750%,3.32%,Ba3,3/15/2025,-,-
USD,OneMain Finance Corp.,7.1250%,3.75%,Ba3,3/15/2026,115.51,117.49
USD,OneMain Finance Corp.,6.1250%,3.27%,Ba3,3/15/2024,-,-
USD,OneMain Finance Corp.,6.6250%,4.26%,Ba3,1/15/2028,-,-
USD,OneMain Finance Corp.,5.3750%,4.29%,Ba3,11/15/2029,104.35,107.21
USD,Oneok Inc. [New],6.8750%,-,Baa3,10/1/2028,110.42,112.34
USD,Oneok Inc. [New],6.0000%,4.08%,Baa3,6/15/2035,-,105.95
USD,Oneok Inc. [New],4.2500%,1.66%,Baa3,2/1/2022,103.79,103.95
USD,Oneok Inc. [New],7.5000%,1.68%,Baa3,9/1/2023,117.18,117.39
USD,Oneok Inc. [New],4.0000%,2.36%,Baa3,7/13/2027,105.10,105.44
USD,Oneok Inc. [New],4.9500%,4.70%,Baa3,7/13/2047,-,102.17
USD,Oneok Inc. [New],4.5500%,2.94%,Baa3,7/15/2028,108.18,108.77
USD,Oneok Inc. [New],5.2000%,4.67%,Baa3,7/15/2048,-,-
USD,Oneok Inc. [New],4.3500%,2.88%,Baa3,3/15/2029,109.17,111.12
USD,Oneok Inc. [New],2.7500%,1.20%,Baa3,9/1/2024,100.59,100.97
USD,Oneok Inc. [New],3.4000%,2.86%,Baa3,9/1/2029,99.31,99.22
USD,Oneok Inc. [New],4.4500%,4.62%,Baa3,9/1/2049,-,-
USD,Oneok Inc. [New],2.2000%,1.68%,Baa3,9/15/2025,-,-
USD,Oneok Inc. [New],3.1000%,3.04%,Baa3,3/15/2030,-,-
USD,Oneok Inc. [New],4.5000%,4.69%,Baa3,3/15/2050,-,-
USD,Oracle Corp.,6.5000%,3.06%,A3,4/15/2038,144.92,147.26
USD,Oracle Corp.,6.1250%,3.19%,A3,7/8/2039,140.79,141.53
USD,Oracle Corp.,5.3750%,3.18%,A3,7/15/2040,121.12,121.62
USD,Oracle Corp.,2.5000%,0.32%,A3,10/15/2022,103.05,104.23
USD,Oracle Corp.,3.6250%,0.41%,A3,7/15/2023,107.59,107.88
USD,Oracle Corp.,3.4000%,0.82%,A3,7/8/2024,107.88,109.12
USD,Oracle Corp.,4.3000%,2.67%,A3,7/8/2034,117.46,118.94
USD,Oracle Corp.,4.5000%,3.42%,A3,7/8/2044,108.56,110.24
USD,Oracle Corp.,2.8000%,0.28%,A3,7/8/2021,100.4,101.42
USD,Oracle Corp.,2.5000%,0.66%,A3,5/15/2022,101.66,102.84
USD,Oracle Corp.,2.9500%,1.11%,A3,5/15/2025,107.13,107.55
USD,Oracle Corp.,3.2500%,2.19%,A3,5/15/2030,102.81,107.41
