Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Masco Corp.,6.5000%,3.14%,Baa2,8/15/2032,-,113.52
USD,Masco Corp.,4.5000%,3.39%,Baa2,5/15/2047,119.02,120.96
USD,Masco Corp.,3.5000%,1.82%,Baa2,11/15/2027,-,99.52
USD,Masco Corp.,2.0000%,2.39%,Baa2,10/1/2030,96.45,98.68
USD,Masco Corp.,2.0000%,2.42%,Baa2,2/15/2031,-,-
USD,Masco Corp.,3.1250%,3.35%,Baa2,2/15/2051,-,-
USD,Masco Corp.,1.5000%,1.92%,Baa2,2/15/2028,-,-
USD,Mastercard Inc.,3.3750%,0.41%,A1,4/1/2024,107.79,109.00
USD,Mastercard Inc.,2.0000%,0.63%,A1,11/21/2021,100.43,100.95
USD,Mastercard Inc.,2.9500%,1.18%,A1,11/21/2026,109.10,109.77
USD,Mastercard Inc.,3.8000%,2.92%,A1,11/21/2046,115.37,117.40
USD,Mastercard Inc.,3.5000%,1.60%,A1,2/26/2028,111.75,113.22
USD,Mastercard Inc.,3.9500%,2.95%,A1,2/26/2048,119.19,120.15
USD,Mastercard Inc.,3.6500%,2.92%,A1,6/1/2049,113.35,115.17
USD,Mastercard Inc.,2.9500%,1.75%,A1,6/1/2029,108.42,109.74
USD,Mastercard Inc.,2.0000%,0.65%,A1,3/3/2025,104.33,105.52
USD,Mastercard Inc.,3.3500%,1.83%,A1,3/26/2030,111.78,113.78
USD,Mastercard Inc.,3.8500%,3.04%,A1,3/26/2050,115.38,121.49
USD,Mastercard Inc.,3.3000%,1.27%,A1,3/26/2027,110.79,111.95
USD,Mastercard Inc.,1.9000%,1.85%,A1,3/15/2031,100.03,101.41
USD,Mastercard Inc.,2.9500%,2.84%,A1,3/15/2051,102.27,103.39
USD,Matador Resources Co.,5.8750%,12.37%,,9/15/2026,-,-
USD,Match Group Holdings II LLC,5.0000%,4.55%,,12/15/2027,-,-
USD,Match Group Holdings II LLC,5.6250%,4.76%,,2/15/2029,-,-
USD,Mattel Inc.,6.2000%,4.57%,B1,10/1/2040,-,-
USD,Mattel Inc.,6.0000%,5.56%,,8/15/2027,-,-
USD,Mattel Inc.,5.8750%,4.09%,,12/15/2027,109.34,110.52
USD,Mattel Inc.,3.3750%,2.70%,,4/1/2026,102.50,-
USD,Mattel Inc.,3.7500%,3.79%,,4/1/2029,99.75,-
USD,Matterhorn Merger Sub LLC/Matterhorn Finance Sub Inc.,8.5000%,8.03%,,6/1/2026,-,-
USD,Matthews International Corp.,5.2500%,4.86%,,12/1/2025,-,-
USD,Mauser Packaging Solutions Holding Co.,5.5000%,6.80%,,4/15/2024,-,-
USD,Mauser Packaging Solutions Holding Co.,7.2500%,7.69%,,4/15/2025,98.40,99.61
USD,Maxim Integrated Products Inc.,3.3750%,0.82%,Baa1,3/15/2023,-,-
USD,Maxim Integrated Products Inc.,3.4500%,1.61%,Baa1,6/15/2027,-,-
USD,McCormick & Co. Inc.,3.2500%,1.68%,Baa2,11/15/2025,-,-
USD,McCormick & Co. Inc.,2.5000%,2.22%,Baa2,4/15/2030,-,-
USD,McCormick & Co. Inc.,0.9000%,1.17%,Baa2,2/15/2026,98.26,99.47
USD,McCormick & Co. Inc.,1.8500%,2.26%,Baa2,2/15/2031,96.47,97.00
USD,McDermott Technology [Americas] Inc./McDermott Technology [US] Inc.,10.6250%,172.39%,,5/1/2024,11.88,14.47
USD,McDonald's Corp.,6.3750%,-,Baa1,1/8/2028,-,134.00
USD,McDonald's Corp.,6.3000%,3.03%,Baa1,10/15/2037,141.77,143.43
USD,McDonald's Corp.,6.3000%,3.05%,Baa1,3/1/2038,141.98,143.79
USD,McDonald's Corp.,5.7000%,3.25%,Baa1,2/1/2039,133.22,135.03
USD,McDonald's Corp.,4.8750%,3.04%,Baa1,7/15/2040,125.94,127.75
USD,McDonald's Corp.,2.6250%,0.28%,Baa1,1/15/2022,100.90,101.95
USD,McDonald's Corp.,3.7000%,3.05%,Baa1,2/15/2042,109.92,111.58
USD,McDonald's Corp.,3.6250%,3.04%,Baa1,5/1/2043,109.23,111.09
USD,McDonald's Corp.,3.2500%,0.58%,Baa1,6/10/2024,107.28,108.53
USD,McDonald's Corp.,3.3750%,1.05%,Baa1,5/26/2025,108.37,109.79
USD,McDonald's Corp.,4.6000%,3.27%,Baa1,5/26/2045,122.08,123.94
USD,McDonald's Corp.,3.3500%,0.43%,Baa1,4/1/2023,104.70,105.85
USD,McDonald's Corp.,3.8000%,1.73%,Baa1,4/1/2028,112.71,114.09
USD,McDonald's Corp.,4.4500%,3.27%,Baa1,9/1/2048,120.95,122.62
USD,McDonald's Corp.,2.6250%,1.95%,Baa1,9/1/2029,104.68,106.14
USD,McDonald's Corp.,3.6250%,3.21%,Baa1,9/1/2049,107.85,109.56
USD,McDonald's Corp.,1.4500%,0.81%,Baa1,9/1/2025,101.91,103.14
USD,McDonald's Corp.,2.1250%,2.01%,Baa1,3/1/2030,100.85,101.54
USD,McDonald's Corp.,3.3000%,1.07%,Baa1,7/1/2025,108.48,114.46
USD,McDonald's Corp.,3.5000%,1.67%,Baa1,7/1/2027,110.13,116.11
USD,McDonald's Corp.,3.6000%,2.18%,Baa1,7/1/2030,111.51,117.49
USD,McDonald's Corp.,4.2000%,3.22%,Baa1,4/1/2050,117.87,119.74
USD,McGraw Hill LLC/McGraw-Hill Global Education Finance Inc.,7.8750%,9.10%,,5/15/2024,-,-
USD,McKesson Corp.,2.7000%,1.15%,Baa2,12/15/2022,-,96.83
USD,McKesson Corp.,4.8830%,3.44%,Baa2,3/15/2044,-,114.17
USD,McKesson Corp.,3.7960%,0.91%,Baa2,3/15/2024,104.42,-
USD,McKesson Corp.,3.9500%,1.84%,Baa2,2/16/2028,-,-
USD,McKesson Corp.,4.7500%,2.18%,Baa2,5/30/2029,-,-
USD,McKesson Corp.,0.9000%,1.22%,Baa2,12/3/2025,-,-
USD,McKesson Corp.,6.0000%,3.97%,Baa2,3/1/2041,-,125.44
USD,McKesson Corp.,2.8500%,-,Baa2,3/15/2023,-,98.15
USD,Mead Johnson Nutrition Co.,4.6000%,2.96%,A3,6/1/2044,-,-
USD,Mead Johnson Nutrition Co.,4.1250%,1.14%,A3,11/15/2025,112.43,113.50
USD,Medtronic Inc.,4.0000%,2.65%,A3,4/1/2043,119.42,124.99
USD,Medtronic Inc.,4.6250%,3.37%,A3,3/15/2044,120.34,121.47
USD,Medtronic Inc.,3.1500%,-,,3/15/2022,101.69,-
USD,Medtronic Inc.,3.5000%,2.52%,,3/15/2025,102.29,103.14
USD,Medtronic Inc.,4.3750%,3.58%,,3/15/2035,108.84,-
USD,Medtronic Inc.,4.6250%,4.26%,,3/15/2045,-,-
USD,Medtronic PLC,3.5000%,0.69%,A3,3/15/2025,109.60,111.24
USD,Medtronic PLC,4.3750%,2.40%,A3,3/15/2035,109.37,110.55
USD,Medtronic PLC,4.6250%,2.96%,A3,3/15/2045,128.50,130.62
USD,Mellon Capital IV,4.0000%,4.47%,,,86.50,-
USD,Mercadolibre Inc.,2.0000%,-,,8/15/2028,-,-
USD,Mercadolibre Inc.,2.3750%,2.35%,Ba1,1/14/2026,-,-
USD,Mercadolibre Inc.,3.1250%,3.47%,Ba1,1/14/2031,-,-
USD,Mercer International Inc.,5.5000%,4.83%,Ba3,1/15/2026,-,-
USD,Mercer International Inc.,5.1250%,4.79%,,2/1/2029,-,-
USD,Merck & Co. Inc. [New],6.3000%,1.34%,A1,1/1/2026,-,125.25
USD,Merck & Co. Inc. [New],6.4000%,1.94%,A1,3/1/2028,127.86,129.02
USD,Merck & Co. Inc. [New],5.7500%,-,A1,11/15/2036,-,130.45
USD,Merck & Co. Inc. [New],5.8500%,3.58%,A1,6/30/2039,-,127.21
USD,Merck & Co. Inc. [New],3.6000%,2.86%,A1,9/15/2042,93.41,99.25
USD,Merck & Co. Inc. [New],2.4000%,0.69%,A1,9/15/2022,101.63,102.78
USD,Merck & Co. Inc. [New],2.8000%,0.27%,A1,5/18/2023,104.37,105.51
USD,Merck & Co. Inc. [New],4.1500%,2.86%,A1,5/18/2043,121.05,122.93
USD,Merck & Co. Inc. [New],2.3500%,0.28%,A1,2/10/2022,100.87,101.98
USD,Merck & Co. Inc. [New],2.7500%,0.79%,A1,2/10/2025,106.47,107.74
USD,Merck & Co. Inc. [New],3.7000%,2.93%,A1,2/10/2045,113.11,114.64
USD,Merck & Co. Inc. [New],2.9000%,0.41%,A1,3/7/2024,106.04,107.25
USD,Merck & Co. Inc. [New],3.9000%,2.70%,A1,3/7/2039,116.08,117.90
USD,Merck & Co. Inc. [New],4.0000%,2.93%,A1,3/7/2049,119.75,121.59
USD,Merck & Co. Inc. [New],3.4000%,1.72%,A1,3/7/2029,111.64,112.94
USD,Merck & Co. Inc. [New],0.7500%,0.81%,A1,2/24/2026,99.04,100.32
USD,Merck & Co. Inc. [New],1.4500%,1.82%,A1,6/24/2030,96.62,97.97
USD,Merck & Co. Inc. [New],2.3500%,2.70%,A1,6/24/2040,94.58,96.17
USD,Merck & Co. Inc. [New],2.4500%,2.85%,A1,6/24/2050,92.00,94.00
USD,Merck & Co. Inc. [New],6.5000%,-,A1,12/1/2033,-,134.66
USD,Merck & Co. Inc. [New],6.5500%,2.70%,A1,9/15/2037,150.30,151.58
USD,Mercy Healthcare System,3.5550%,1.97%,,8/1/2027,-,-
USD,Meredith Corp.,6.8750%,6.10%,Caa1,2/1/2026,102.77,106.88
USD,Meritage Homes Corp.,3.8750%,3.97%,,4/15/2029,-,-
USD,Meritor Inc.,6.2500%,-,WR,2/15/2024,102.00,103.50
USD,Merrill Lynch & Co. Inc.,6.7500%,2.47%,A2,6/1/2028,127.38,163.29
USD,Merrill Lynch & Co. Inc.,0.9439%,1.45%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.03%,Baa1,9/15/2026,116.05,116.93
USD,Merrill Lynch & Co. Inc.,6.1100%,3.23%,Baa1,1/29/2037,134.77,137.92
USD,Merrill Lynch & Co. Inc.,7.7500%,3.47%,Baa1,5/14/2038,153.98,158.42
USD,Mesquite Energy Inc.,6.1250%,979.08%,WR,1/15/2023,-,-
USD,Mesquite Energy Inc.,7.2500%,32.11%,,2/15/2023,-,-
USD,MetLife Inc.,6.5000%,3.97%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.06%,A3,6/15/2034,142.44,144.24
USD,MetLife Inc.,5.7000%,2.55%,A3,6/15/2035,136.23,138.20
USD,MetLife Inc.,6.4000%,4.93%,Baa2,12/15/2066,115.00,107.50
USD,MetLife Inc.,10.7500%,6.20%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,3.16%,A3,2/6/2041,141.63,143.47
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,116.54,119.02
USD,MetLife Inc.,3.0480%,0.39%,A3,12/15/2022,103.48,104.60
USD,MetLife Inc.,4.8750%,3.07%,A3,11/13/2043,129.29,132.03
USD,MetLife Inc.,3.6000%,0.52%,A3,4/10/2024,108.14,109.38
USD,MetLife Inc.,4.7210%,3.12%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,0.90%,A3,3/1/2025,94.50,-
USD,MetLife Inc.,4.0500%,3.02%,A3,3/1/2045,116.45,119.09
USD,MetLife Inc.,3.6000%,1.04%,A3,11/13/2025,107.76,108.06
USD,MetLife Inc.,4.6000%,3.18%,A3,5/13/2046,123.82,128.93
USD,MetLife Inc.,5.8750%,4.09%,,,114.32,-
USD,MetLife Inc.,4.5500%,2.17%,A3,3/23/2030,119.33,120.11
USD,MetLife Inc.,3.8500%,3.25%,Baa2,,-,-
USD,Metropcs Wireless Inc.,6.6250%,-,,4/1/2023,103.25,104.25
USD,Metropolitan Life Global Funding I,1.9500%,3.23%,,9/15/2021,99.18,101.76
USD,Metropolitan Life Global Funding I,2.6500%,0.58%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,1.54%,,9/19/2027,-,-
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.39%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.0000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.58%,,11/1/2024,105.67,106.40
USD,Michigan Bell Telephone Co.,7.8500%,-,WR,1/15/2022,119.00,-
USD,MicroStrategy Inc.,0.7500%,-,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,-,-
USD,Microchip Technology Inc.,0.1250%,-,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,1.28%,,2/15/2024,-,-
USD,Microchip Technology Inc.,0.9830%,0.93%,,9/1/2024,-,-
USD,Micron Technology Inc.,4.6400%,0.87%,Baa3,2/6/2024,109.30,110.52
USD,Micron Technology Inc.,4.9750%,1.56%,Baa3,2/6/2026,114.82,116.14
USD,Micron Technology Inc.,5.3270%,2.44%,Baa3,2/6/2029,119.80,121.14
USD,Micron Technology Inc.,4.1850%,1.79%,Baa3,2/15/2027,112.46,113.91
USD,Micron Technology Inc.,4.6630%,2.60%,Baa3,2/15/2030,115.77,117.17
USD,Micron Technology Inc.,2.4970%,0.59%,Baa3,4/24/2023,102.99,104.14
USD,Microsoft Corp.,5.2000%,2.54%,Aaa,6/1/2039,138.04,140.03
USD,Microsoft Corp.,4.5000%,2.57%,Aaa,10/1/2040,128.52,132.40
USD,Microsoft Corp.,5.3000%,2.65%,Aaa,2/8/2041,140.24,142.06
USD,Microsoft Corp.,2.1250%,0.20%,Aaa,11/15/2022,102.16,103.32
USD,Microsoft Corp.,3.5000%,2.65%,Aaa,11/15/2042,112.92,115.40
USD,Microsoft Corp.,2.3750%,0.43%,Aaa,5/1/2023,103.02,104.21
USD,Microsoft Corp.,3.7500%,2.86%,Aaa,5/1/2043,114.29,117.91
USD,Microsoft Corp.,3.6250%,0.54%,Aaa,12/15/2023,107.12,108.21
USD,Microsoft Corp.,4.8750%,2.79%,Aaa,12/15/2043,134.45,137.44
USD,Microsoft Corp.,2.3750%,0.51%,Aaa,2/12/2022,100.73,101.81
USD,Microsoft Corp.,2.7000%,0.61%,Aaa,2/12/2025,106.9,108.16
USD,Microsoft Corp.,3.5000%,2.29%,Aaa,2/12/2035,113.93,115.44
USD,Microsoft Corp.,3.7500%,2.88%,Aaa,2/12/2045,114.75,120.73
USD,Microsoft Corp.,4.0000%,2.93%,Aaa,2/12/2055,123.36,125.38
USD,Microsoft Corp.,2.6500%,0.48%,Aaa,11/3/2022,102.42,103.6
USD,Microsoft Corp.,3.1250%,0.85%,Aaa,11/3/2025,109.15,110.4
USD,Microsoft Corp.,4.2000%,2.30%,Aaa,11/3/2035,122.31,124.28
USD,Microsoft Corp.,4.4500%,2.78%,Aaa,11/3/2045,129.33,131.51
USD,Microsoft Corp.,4.7500%,3.03%,Aaa,11/3/2055,136.6,140.43
USD,Microsoft Corp.,1.5500%,0.95%,Aaa,8/8/2021,99.59,100.6
USD,Microsoft Corp.,2.0000%,0.37%,Aaa,8/8/2023,102.92,104.11
USD,Microsoft Corp.,2.4000%,1.03%,Aaa,8/8/2026,106.39,107.55
USD,Microsoft Corp.,3.4500%,2.40%,Aaa,8/8/2036,113.28,115.08
USD,Microsoft Corp.,3.7000%,2.76%,Aaa,8/8/2046,117.05,118.6
USD,Microsoft Corp.,3.9500%,2.94%,Aaa,8/8/2056,121.22,124.38
USD,Microsoft Corp.,2.4000%,0.48%,Aaa,2/6/2022,100.71,101.79
USD,Microsoft Corp.,2.8750%,0.47%,Aaa,2/6/2024,105.74,106.93
USD,Microsoft Corp.,3.3000%,1.13%,Aaa,2/6/2027,111.18,112.34
USD,Microsoft Corp.,4.1000%,2.44%,Aaa,2/6/2037,121.31,123.06
USD,Microsoft Corp.,4.2500%,2.80%,Aaa,2/6/2047,125.90,127.74
USD,Microsoft Corp.,4.5000%,2.90%,Aaa,2/6/2057,134.57,137.37
USD,Microsoft Corp.,2.5250%,2.76%,Aaa,6/1/2050,95.27,96.69
USD,Microsoft Corp.,2.6750%,2.84%,Aaa,6/1/2060,96.17,97.41
USD,Microsoft Corp.,2.9210%,2.81%,Aaa,3/17/2052,102.30,104.30
USD,Microsoft Corp.,3.0410%,2.89%,Aaa,3/17/2062,103.84,105.16
USD,Mid-America Apartments L.P.,3.7500%,0.89%,Baa1,6/15/2024,103.39,104.05
USD,Mid-America Apartments L.P.,4.0000%,1.30%,Baa1,11/15/2025,-,-
USD,Mid-America Apartments L.P.,4.2000%,2.08%,Baa1,6/15/2028,113.73,115.01
USD,Mid-America Apartments L.P.,2.7500%,2.42%,Baa1,3/15/2030,-,-
USD,Mid-Atlantic Interstate Transmission LLC,4.1000%,2.61%,,5/15/2028,-,-
USD,MidAmerican Funding LLC,6.9270%,-,A2,3/1/2029,130.59,-
USD,Midamerican Energy Co.,6.7500%,-,Aa2,12/30/2031,136.00,-
USD,Midamerican Energy Co.,3.7000%,-,Aa2,9/15/2023,103.09,-
USD,Midamerican Energy Co.,4.8000%,-,Aa2,9/15/2043,-,118.59
USD,Midamerican Energy Co.,3.5000%,-,Aa2,10/15/2024,106.44,106.75
USD,Midamerican Energy Co.,4.4000%,-,Aa2,10/15/2044,-,112.55
USD,Midamerican Energy Co.,4.2500%,-,Aa2,5/1/2046,-,102.06
USD,Midamerican Energy Co.,3.1000%,1.36%,Aa2,5/1/2027,-,-
USD,Midamerican Energy Co.,3.9500%,-,Aa2,8/1/2047,-,127.42
USD,Midamerican Energy Co.,3.6500%,3.01%,Aa2,8/1/2048,-,-
USD,Midamerican Energy Co.,3.6500%,1.86%,Aa2,4/15/2029,-,-
USD,Midamerican Energy Co.,4.2500%,3.03%,Aa2,7/15/2049,-,114.82
USD,Midamerican Energy Co.,3.1500%,2.94%,Aa2,4/15/2050,-,-
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,Baa3,6/20/2027,109.25,110.25
USD,Mississippi Power Co.,4.2500%,-,Baa1,3/15/2042,-,93.10
USD,Mississippi Power Co.,3.9500%,2.03%,Baa1,3/30/2028,-,-
USD,Mohawk Industries Inc.,3.8500%,5.97%,Baa1,2/1/2023,104.26,104.84
USD,Mohawk Industries Inc.,3.6250%,2.46%,Baa1,5/15/2030,-,-
USD,Mohegan Tribal Gaming Authority,7.8750%,7.15%,,10/15/2024,-,-
USD,Mohegan Tribal Gaming Authority,8.0000%,7.78%,,2/1/2026,-,-
USD,Molina Healthcare Inc.,3.8750%,3.72%,,11/15/2030,-,-
USD,Molson Coors Beverage Co.,3.5000%,0.51%,Baa3,5/1/2022,102.66,-
USD,Molson Coors Beverage Co.,5.0000%,3.58%,Baa3,5/1/2042,120.27,121.54
USD,Molson Coors Beverage Co.,2.1000%,0.91%,Baa3,7/15/2021,100.11,100.12
USD,Molson Coors Beverage Co.,3.0000%,1.48%,Baa3,7/15/2026,107.14,108.18
USD,Molson Coors Beverage Co.,4.2000%,3.65%,Baa3,7/15/2046,109.15,110.43
USD,Mondelez International Inc.,6.5000%,3.00%,Baa1,11/1/2031,-,-
USD,Mondelez International Inc.,4.1250%,1.71%,Baa1,5/7/2028,114.99,116.23
USD,Mondelez International Inc.,4.6250%,3.55%,Baa1,5/7/2048,118.97,121.37
USD,Mondelez International Inc.,3.6250%,1.21%,Baa1,2/13/2026,110.43,111.69
USD,Mondelez International Inc.,2.7500%,2.15%,Baa1,4/13/2030,108.64,109.88
USD,Mondelez International Inc.,1.5000%,0.85%,Baa1,5/4/2025,101.82,103.14
USD,Mondelez International Inc.,0.6250%,0.64%,Baa1,7/1/2022,99.71,105.69
USD,Mondelez International Inc.,2.6250%,3.10%,Baa1,9/4/2050,90.77,92.17
USD,Mondelez International Inc.,1.5000%,2.17%,Baa1,2/4/2031,93.92,95.28
USD,Mondelez International Inc.,1.8750%,2.26%,Baa1,10/15/2032,95.90,97.23
USD,MongoDB Inc.,0.7500%,-,,6/15/2024,-,-
USD,MongoDB Inc.,0.2500%,-,,1/15/2026,-,-
USD,Monsanto Co.,5.5000%,-,WR,7/30/2035,107.13,114.56
USD,Monsanto Co.,5.5000%,-,WR,8/15/2025,117.97,125.98
USD,Monsanto Co.,5.8750%,-,WR,4/15/2038,-,112.13
USD,Monsanto Co.,2.2000%,1.68%,WR,7/15/2022,-,95.63
USD,Monsanto Co.,3.6000%,4.12%,WR,7/15/2042,-,102.50
USD,Monsanto Co.,4.6500%,4.82%,WR,11/15/2043,-,108.98
USD,Monsanto Co.,4.2000%,4.17%,WR,7/15/2034,99.30,101.30
USD,Monsanto Co.,4.4000%,4.67%,WR,7/15/2044,93.43,93.48
USD,Monsanto Co.,4.7000%,4.39%,WR,7/15/2064,92.50,95.00
USD,Monsanto Co.,2.7500%,3.19%,WR,7/15/2021,99.67,101.67
USD,Monsanto Co.,3.3750%,1.89%,WR,7/15/2024,98.60,99.58
USD,Monsanto Co.,3.9500%,5.34%,WR,4/15/2045,87.08,89.22
USD,Monsanto Co.,2.8500%,2.26%,WR,4/15/2025,88.50,100.53
USD,Moody's Corp.,4.5000%,1.24%,,9/1/2022,103.66,104.19
USD,Moody's Corp.,4.8750%,1.03%,,2/15/2024,105.00,-
USD,Moody's Corp.,5.2500%,3.38%,,7/15/2044,119.81,121.71
USD,Moody's Corp.,2.6250%,0.51%,,1/15/2023,-,-
USD,Moody's Corp.,4.2500%,2.41%,,2/1/2029,-,-
USD,Moody's Corp.,4.8750%,3.33%,,12/17/2048,-,-
USD,Moody's Corp.,3.7500%,1.05%,,3/24/2025,-,-
USD,Moody's Corp.,2.5500%,3.21%,,8/18/2060,84.78,86.64
USD,Moody's Corp.,2.6250%,4.62%,,1/15/2023,-,-
USD,Moody's Corp.,3.2500%,3.95%,,1/15/2028,-,-
USD,Morgan Stanley,5.0000%,1.31%,Baa1,11/24/2025,115.38,116.58
USD,Morgan Stanley,4.3500%,1.60%,Baa1,9/8/2026,113.65,114.48
USD,Morgan Stanley,4.0000%,1.04%,A1,7/23/2025,111.40,112.65
USD,Morgan Stanley,4.4310%,2.27%,A1,1/23/2030,116.61,117.77
USD,Morgan Stanley,0.8401%,2.88%,A1,6/10/2022,97.71,102.32
USD,Morgan Stanley,2.7200%,1.23%,A1,7/22/2025,105.36,106.52
USD,Morgan Stanley,0.7252%,0.56%,A1,1/20/2023,99.76,100.77
USD,Morgan Stanley,2.6990%,2.24%,A1,1/22/2031,103.70,105.11
USD,Morgan Stanley,5.5970%,3.30%,A1,3/24/2051,143.32,149.94
USD,Morgan Stanley,3.6220%,2.34%,A1,4/1/2031,110.97,112.41
USD,Morgan Stanley,2.1880%,1.24%,A1,4/28/2026,103.91,104.98
USD,Morgan Stanley,0.8640%,0.77%,A1,10/21/2025,99.90,101.07
USD,Morgan Stanley,1.7940%,2.29%,A1,2/13/2032,95.42,96.09
USD,Morgan Stanley,0.9850%,1.19%,A1,12/10/2026,98.37,99.62
USD,Morgan Stanley,0.5290%,0.51%,A1,1/25/2024,99.49,100.59
USD,Morgan Stanley,1.9280%,2.29%,A1,4/28/2032,96.16,97.53
USD,Morgan Stanley,2.8020%,3.03%,A1,1/25/2052,95.91,96.81
USD,Morgan Stanley,7.2500%,2.55%,A1,4/1/2032,144.84,146.14
USD,Morgan Stanley,1.3820%,0.76%,A1,5/8/2024,101.50,102.05
USD,Morgan Stanley,3.1250%,0.36%,A1,1/23/2023,103.94,105.05
USD,Morgan Stanley,3.7720%,2.07%,A1,1/24/2029,111.64,112.79
USD,Morgan Stanley,3.7370%,1.58%,A1,4/24/2024,105.77,106.24
USD,Morgan Stanley,4.4570%,2.88%,A1,4/22/2039,121.45,123.50
USD,Morgan Stanley,6.2500%,1.49%,A1,8/9/2026,-,-
USD,Morgan Stanley,3.7500%,0.39%,A1,2/25/2023,105.42,105.96
USD,Morgan Stanley,3.8750%,0.66%,A1,4/29/2024,108.96,109.47
USD,Morgan Stanley,1.5758%,0.86%,A1,10/24/2023,101.14,102.21
USD,Morgan Stanley,3.6250%,1.48%,A1,1/20/2027,111.40,112.05
USD,Morgan Stanley,4.3750%,3.07%,A1,1/22/2047,123.17,125.08
USD,Morgan Stanley,5.5000%,0.36%,A1,7/28/2021,100.64,100.66
USD,Morgan Stanley,4.1000%,0.59%,Baa1,5/22/2023,106.19,107.35
USD,Morgan Stanley,4.3000%,3.04%,A1,1/27/2045,121.18,122.48
USD,Morgan Stanley,0.7900%,0.80%,,5/30/2025,99.75,100.24
USD,Morgan Stanley,4.8750%,0.52%,Baa1,11/1/2022,105.44,106.59
USD,Morgan Stanley,6.3750%,3.10%,A1,7/24/2042,150.63,151.54
USD,Morgan Stanley,3.1250%,1.34%,A1,7/27/2026,108.47,109.17
USD,Morgan Stanley,3.7000%,0.78%,A1,10/23/2024,109.11,110.18
USD,Morgan Stanley,3.9500%,1.66%,Baa1,4/23/2027,112.35,113.16
USD,Morgan Stanley,0.7310%,0.60%,,4/5/2024,99.83,100.90
USD,Morgan Stanley,1.5930%,1.43%,,5/4/2027,100.48,101.59
USD,Morgan Stanley,3.2170%,2.99%,,4/22/2042,103.40,104.41
USD,"Mosaic Co., The",3.7500%,-,Baa3,11/15/2021,-,100.19
USD,"Mosaic Co., The",4.8750%,3.74%,Baa3,11/15/2041,0.91,-
USD,"Mosaic Co., The",4.2500%,1.04%,Baa3,11/15/2023,106.28,106.53
USD,"Mosaic Co., The",5.4500%,-,Baa3,11/15/2033,-,118.03
USD,"Mosaic Co., The",5.6250%,3.67%,Baa3,11/15/2043,109.25,-
USD,"Mosaic Co., The",3.2500%,0.70%,Baa3,11/15/2022,-,-
USD,"Mosaic Co., The",4.0500%,2.01%,Baa3,11/15/2027,-,-
USD,Mosaic Global Holdings Inc.,7.3000%,-,Baa3,1/15/2028,122.61,-
USD,Motorola Solutions Inc.,7.5000%,2.20%,Baa3,5/15/2025,-,122.50
USD,Motorola Solutions Inc.,6.5000%,2.13%,Baa3,9/1/2025,105.00,-
USD,Motorola Solutions Inc.,5.2200%,-,Baa3,10/1/2097,-,106.99
USD,Motorola Solutions Inc.,6.5000%,-,Baa3,11/15/2028,124.05,-
USD,Motorola Solutions Inc.,6.6250%,4.11%,Baa3,11/15/2037,105.00,-
USD,Motorola Solutions Inc.,3.5000%,0.78%,Baa3,3/1/2023,101.00,102.50
USD,Motorola Solutions Inc.,5.5000%,3.73%,Baa3,9/1/2044,128.00,129.92
USD,Motorola Solutions Inc.,4.0000%,0.85%,Baa3,9/1/2024,109.77,110.20
USD,Motorola Solutions Inc.,4.6000%,2.11%,Baa3,2/23/2028,115.58,116.59
USD,Motorola Solutions Inc.,4.6000%,2.38%,Baa3,5/23/2029,115.05,116.90
USD,Motorola Solutions Inc.,2.3000%,2.57%,Baa3,11/15/2030,97.35,98.95
USD,Motorola Solutions Inc.,2.7500%,2.65%,Baa3,5/24/2031,100.79,101.74
USD,Mueller Water Products Inc.,5.5000%,4.94%,,6/15/2026,-,-
USD,Mueller Water Products Inc.,4.0000%,3.78%,,6/15/2029,-,-
USD,Murphy Oil Corp.,7.0500%,-,Ba3,5/1/2029,106.81,-
USD,Murphy Oil Corp.,6.3750%,6.42%,Ba3,12/1/2042,-,99.50
USD,Murphy Oil Corp.,5.7500%,4.98%,Ba3,8/15/2025,102.34,103.72
USD,Murphy Oil Corp.,5.8750%,5.27%,Ba3,12/1/2027,-,-
USD,Murphy Oil Corp.,6.3750%,5.46%,Ba3,7/15/2028,104.74,106.53
USD,Murphy Oil USA Inc.,5.6250%,4.59%,Ba2,5/1/2027,-,-
USD,Murphy Oil USA Inc.,4.7500%,4.27%,Ba2,9/15/2029,102.90,108.88
