Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Kinder Morgan Energy Partners L.P.,5.5000%,4.13%,Baa2,3/1/2044,-,106.36
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.34%,Baa2,9/1/2024,101.06,106.92
USD,Kinder Morgan Energy Partners L.P.,5.4000%,4.23%,Baa2,9/1/2044,-,105.83
USD,Kinder Morgan Inc. [Del.],4.3000%,1.22%,Baa2,6/1/2025,108.11,108.33
USD,Kinder Morgan Inc. [Del.],5.3000%,3.39%,Baa2,12/1/2034,97.00,-
USD,Kinder Morgan Inc. [Del.],5.5500%,4.10%,Baa2,6/1/2045,100.00,103.97
USD,Kinder Morgan Inc. [Del.],5.0500%,3.95%,Baa2,2/15/2046,101.15,-
USD,Kinder Morgan Inc. [Del.],3.1500%,0.58%,Baa2,1/15/2023,102.22,102.37
USD,Kinder Morgan Inc. [Del.],4.3000%,1.96%,Baa2,3/1/2028,107.97,108.40
USD,Kinder Morgan Inc. [Del.],5.2000%,3.93%,Baa2,3/1/2048,-,-
USD,Kinder Morgan Inc. [Del.],2.0000%,2.36%,Baa2,2/15/2031,-,-
USD,Kinder Morgan Inc. [Del.],3.2500%,3.68%,Baa2,8/1/2050,-,-
USD,Kinder Morgan Inc. [Del.],5.0000%,-,,2/15/2021,105.91,106.69
USD,Kinder Morgan Inc. [Del.],5.6250%,1.17%,,11/15/2023,99.76,103.39
USD,Kinder Morgan Kansas Inc.,7.2500%,-,Baa2,3/1/2028,108.30,-
USD,Kinder Morgan Kansas Inc.,7.4500%,-,Baa2,3/1/2098,-,115.00
USD,Kirby Corp.,4.2000%,2.66%,Baa3,3/1/2028,102.35,103.31
USD,Kite Realty Group L.P.,4.0000%,-,Baa3,10/1/2026,94.56,-
USD,Kohl's Corp.,7.2500%,5.94%,Baa2,6/1/2029,-,119.00
USD,Kohl's Corp.,6.0000%,4.81%,Baa2,1/15/2033,85.71,-
USD,Kohl's Corp.,6.8750%,-,Baa2,12/15/2037,106.00,-
USD,Kohl's Corp.,3.2500%,1.52%,Baa2,2/1/2023,99.42,97.75
USD,Kohl's Corp.,4.7500%,2.30%,Baa2,12/15/2023,103.11,108.29
USD,Kohl's Corp.,4.2500%,2.07%,Baa2,7/17/2025,109.57,110.42
USD,Kohl's Corp.,5.5500%,4.86%,Baa2,7/17/2045,109.25,111.75
USD,Komatsu Finance America Inc.,2.4370%,0.67%,A2,9/11/2022,-,-
USD,Komatsu Finance America Inc.,0.8490%,0.52%,A2,9/9/2023,-,-
USD,Koppers Inc.,6.0000%,5.36%,,2/15/2025,-,-
USD,Kraft Heinz Foods Co.,6.3750%,2.96%,Baa3,7/15/2028,118.26,114.75
USD,Kraft Heinz Foods Co.,3.1250%,-,Baa3,9/12/2021,100.50,100.84
USD,Kraft Heinz Foods Co.,2.8500%,-,Baa3,3/1/2022,98.50,101.50
USD,Kraft Heinz Foods Co.,3.5000%,0.72%,Baa3,6/6/2022,103.18,104.76
USD,Kraft Heinz Foods Co.,4.3750%,3.79%,Baa3,6/1/2046,108.41,110.42
USD,Kraft Heinz Foods Co.,3.0000%,-,,6/1/2026,98.04,98.78
USD,Kraft Heinz Foods Co.,3.0000%,1.67%,Baa3,6/1/2026,105.91,107.58
USD,Kraft Heinz Foods Co.,4.0000%,0.94%,Baa3,6/15/2023,106.70,108.11
USD,Kraft Heinz Foods Co.,4.6250%,2.43%,Baa3,1/30/2029,115.35,117.60
USD,Kraft Heinz Foods Co.,3.7500%,-,Baa3,4/1/2030,-,108.50
USD,Kraft Heinz Foods Co.,3.7500%,-,,4/1/2030,107.44,109.44
USD,Kraft Heinz Foods Co.,4.8750%,-,Baa3,10/1/2049,-,107.50
USD,Kraft Heinz Foods Co.,4.8750%,-,,10/1/2049,111.29,113.29
USD,Kraft Heinz Foods Co.,3.8750%,-,Baa3,5/15/2027,109.03,111.03
USD,Kraft Heinz Foods Co.,4.2500%,-,,3/1/2031,111.95,113.95
USD,Kraft Heinz Foods Co.,5.5000%,-,,6/1/2050,122.26,124.26
USD,Kraft Heinz Foods Co.,4.3750%,3.87%,,6/1/2046,107.26,-
USD,Kraft Heinz Foods Co.,3.0000%,2.69%,,6/1/2026,102.18,103.04
USD,Kraft Heinz Foods Co.,3.7500%,3.19%,,4/1/2030,103.88,117.88
USD,Kraft Heinz Foods Co.,4.6250%,4.06%,,10/1/2039,97.46,99.24
USD,Kraft Heinz Foods Co.,4.8750%,4.16%,,10/1/2049,111.00,113.00
USD,Kratos Defense & Security Solutions Inc.,6.5000%,6.02%,,11/30/2025,-,-
USD,L Brands Inc.,5.6250%,2.40%,B2,10/15/2023,106.00,103.80
USD,L Brands Inc.,6.8750%,5.22%,B2,11/1/2035,98.50,100.00
USD,L Brands Inc.,6.7500%,4.85%,B2,7/1/2036,119.42,123.18
USD,L Brands Inc.,5.2500%,4.04%,B2,2/1/2028,106.41,112.17
USD,L Brands Inc.,6.6940%,4.12%,B2,1/15/2027,112.36,116.41
USD,L Brands Inc.,7.5000%,5.63%,B2,6/15/2029,-,-
USD,L Brands Inc.,6.9500%,5.85%,Caa1,3/1/2033,98.50,-
USD,L Brands Inc.,7.6000%,6.47%,Caa1,7/15/2037,100.25,-
USD,L Brands Inc.,5.6250%,2.54%,B2,2/15/2022,102.89,106.14
USD,L Brands Inc.,6.8750%,8.59%,,11/1/2035,85.88,86.62
USD,L Brands Inc.,6.8750%,4.63%,,7/1/2025,-,-
USD,L Brands Inc.,9.3750%,3.55%,,7/1/2025,-,-
USD,L Brands Inc.,6.6250%,4.97%,,10/1/2030,-,-
USD,L3 Technologies Inc.,3.9500%,1.70%,WR,5/28/2024,-,105.14
USD,L3 Technologies Inc.,3.8500%,2.12%,WR,12/15/2026,-,104.60
USD,L3 Technologies Inc.,3.8500%,1.67%,WR,6/15/2023,103.22,104.33
USD,L3 Technologies Inc.,4.4000%,2.48%,WR,6/15/2028,-,108.58
USD,L3Harris Technologies Inc.,6.3500%,-,Baa2,2/1/2028,102.29,-
USD,L3Harris Technologies Inc.,6.1500%,-,Baa2,12/15/2040,111.00,-
USD,L3Harris Technologies Inc.,3.8320%,1.20%,Baa2,4/27/2025,107.08,107.30
USD,L3Harris Technologies Inc.,4.8540%,2.45%,Baa2,4/27/2035,101.00,-
USD,L3Harris Technologies Inc.,5.0540%,3.09%,Baa2,4/27/2045,102.00,-
USD,L3Harris Technologies Inc.,4.4000%,1.78%,Baa2,6/15/2028,-,-
USD,LGI Homes Inc.,6.8750%,5.93%,,7/15/2026,104.07,106.75
USD,LPL Holdings Inc.,5.7500%,5.04%,B1,9/15/2025,-,-
USD,LSB Industries Inc.,9.6250%,9.96%,,5/1/2023,-,-
USD,LYB International Finance III LLC,1.2500%,-,Baa2,10/1/2025,100.45,100.93
USD,LYB International Finance III LLC,2.2500%,-,Baa2,10/1/2030,101.37,102.31
USD,LYB International Finance III LLC,3.3750%,-,Baa2,10/1/2040,105.28,106.80
USD,LYB International Finance III LLC,3.6250%,-,Baa2,4/1/2051,107.79,109.82
USD,LYB International Finance III LLC,3.8000%,-,Baa2,10/1/2060,102.74,104.85
USD,Laboratory Corp. of America Holdings,3.7500%,-,Baa2,8/23/2022,103.78,103.90
USD,Laboratory Corp. of America Holdings,4.0000%,-,Baa2,11/1/2023,-,102.21
USD,Laboratory Corp. of America Holdings,3.2000%,2.37%,Baa2,2/1/2022,102.19,102.52
USD,Laboratory Corp. of America Holdings,3.6000%,1.05%,Baa2,2/1/2025,105.23,105.57
USD,Laboratory Corp. of America Holdings,4.7000%,3.20%,Baa2,2/1/2045,-,105.55
USD,Laboratory Corp. of America Holdings,3.2500%,0.81%,Baa2,9/1/2024,103.59,103.87
USD,Laboratory Corp. of America Holdings,3.6000%,1.35%,Baa2,9/1/2027,105.49,105.77
USD,Ladder Capital Finance Holdings LLC/Ladder Capital Finance Corp.,5.2500%,6.77%,,10/1/2025,-,-
USD,LafargeHolcim Finance US LLC,3.5000%,-,Baa2,9/22/2026,96.92,97.70
USD,LafargeHolcim Finance US LLC,4.7500%,-,Baa2,9/22/2046,99.68,-
USD,LafargeHolcim Finance US LLC,3.5000%,-,,9/22/2026,111.10,112.21
USD,LafargeHolcim Finance US LLC,4.7500%,-,,9/22/2046,119.73,123.59
USD,Lam Research Corp.,3.8000%,0.93%,A3,3/15/2025,-,-
USD,Lam Research Corp.,2.8000%,1.07%,A3,6/15/2021,101.00,106.00
USD,Lam Research Corp.,3.7500%,0.99%,A3,3/15/2026,113.56,114.32
USD,Lam Research Corp.,4.8750%,2.84%,A3,3/15/2049,138.48,141.22
USD,Lam Research Corp.,4.0000%,1.69%,A3,3/15/2029,116.86,118.25
USD,Lamb Weston Holdings Inc.,4.6250%,-,Ba2,11/1/2024,101.00,103.00
USD,Lamb Weston Holdings Inc.,4.6250%,-,,11/1/2024,101.00,103.00
USD,Lamb Weston Holdings Inc.,4.8750%,-,,11/1/2026,101.00,103.00
USD,Laredo Petroleum Inc.,9.5000%,13.18%,Caa1,1/15/2025,-,-
USD,Las Vegas Sands Corp.,2.9000%,1.92%,Baa3,6/25/2025,103.25,103.88
USD,Laureate Education Inc.,8.2500%,6.84%,,5/1/2025,-,-
USD,Lazard Group LLC,3.7500%,-,Baa3,2/13/2025,100.93,101.95
USD,Lazard Group LLC,3.6250%,1.82%,Baa3,3/1/2027,98.78,99.66
USD,Lazard Group LLC,4.5000%,1.95%,Baa3,9/19/2028,109.26,109.74
USD,Lazard Group LLC,4.3750%,2.12%,Baa3,3/11/2029,115.97,118.12
USD,Lear Corp.,3.8000%,2.02%,Baa2,9/15/2027,100.69,100.66
USD,Lear Corp.,5.2500%,4.09%,Baa2,5/15/2049,-,-
USD,Lear Corp.,4.2500%,2.70%,Baa2,5/15/2029,-,-
USD,Lear Corp.,3.5000%,4.19%,Baa2,5/30/2030,85.14,-
USD,Legg Mason Inc.,5.6250%,3.27%,A3,1/15/2044,108.36,-
USD,Legg Mason Inc.,3.9500%,1.13%,A3,7/15/2024,-,-
USD,Legg Mason Inc.,4.7500%,1.17%,A3,3/15/2026,107.16,107.98
USD,Leggett & Platt Inc.,3.5000%,1.43%,Baa2,11/15/2027,101.47,103.51
USD,Leggett & Platt Inc.,4.4000%,2.29%,Baa2,3/15/2029,108.16,108.54
USD,Leidos Holdings Inc.,5.9500%,-,Baa3,12/1/2040,101.00,104.50
USD,Leidos Inc.,7.1250%,3.12%,Baa3,7/1/2032,112.50,-
USD,Leidos Inc.,5.5000%,-,Baa3,7/1/2033,100.00,102.50
USD,Lend Lease [US] Capital Inc.,4.5000%,-,Baa3,5/26/2026,103.40,-
USD,Lennar Corp.,4.7500%,-,Baa3,11/15/2022,104.50,106.00
USD,Lennar Corp.,4.7500%,1.32%,Baa3,5/30/2025,103.50,105.00
USD,Lennar Corp.,4.8750%,1.33%,Baa3,12/15/2023,-,102.68
USD,Lennar Corp.,4.5000%,1.29%,Baa3,4/30/2024,-,-
USD,Lennar Corp.,4.7500%,-,Baa3,11/29/2027,105.50,106.50
USD,Lennar Corp.,4.7500%,4.40%,,11/29/2027,101.97,102.26
USD,Lennox International Inc.,3.0000%,1.14%,Baa3,11/15/2023,-,-
USD,Level 3 Financing Inc.,5.3750%,-,Ba3,5/1/2025,104.75,105.75
USD,Level 3 Financing Inc.,5.3750%,-,Ba3,1/15/2024,101.00,105.25
USD,Level 3 Financing Inc.,5.2500%,-,Ba3,3/15/2026,103.75,104.75
USD,Levi Strauss & Co.,5.0000%,4.33%,Ba2,5/1/2025,101.95,103.52
USD,Levi Strauss & Co.,5.0000%,4.31%,,5/1/2025,91.40,96.40
USD,Levi Strauss & Co.,3.5000%,-,,3/1/2031,-,-
USD,Liberty Mutual Group Inc.,4.5690%,-,,2/1/2029,-,120.41
USD,Liberty Mutual Group Inc.,4.3000%,4.52%,,2/1/2061,-,-
USD,Liberty Property Ltd. Partnership,3.2500%,-,,10/1/2026,98.92,99.76
USD,Life Storage L.P.,3.8750%,1.63%,Baa2,12/15/2027,-,-
USD,Life Storage L.P.,4.0000%,2.10%,Baa2,6/15/2029,-,-
USD,Lincoln National Corp.,6.1500%,-,Baa1,4/7/2036,-,108.37
USD,Lincoln National Corp.,6.3000%,-,Baa1,10/9/2037,-,108.88
USD,Lincoln National Corp.,7.0000%,-,Baa1,6/15/2040,134.08,-
USD,Lincoln National Corp.,4.0000%,1.24%,Baa1,9/1/2023,106.02,106.34
USD,Lincoln National Corp.,3.3500%,1.00%,Baa1,3/9/2025,100.10,100.60
USD,Lincoln National Corp.,3.6250%,1.27%,Baa1,12/12/2026,106.47,106.70
USD,Lincoln National Corp.,4.3500%,3.20%,Baa1,3/1/2048,-,-
USD,Lincoln National Corp.,3.8000%,1.59%,Baa1,3/1/2028,106.28,106.29
USD,Litton Industries Inc.,7.7500%,-,Baa1,3/15/2026,127.00,-
USD,Live Nation Entertainment Inc.,5.6250%,5.01%,,3/15/2026,-,-
USD,Lockheed Martin Corp.,7.2000%,-,A3,5/1/2036,111.52,-
USD,Lockheed Martin Corp.,6.1500%,2.39%,A3,9/1/2036,-,-
USD,Lockheed Martin Corp.,5.5000%,-,A3,11/15/2039,-,124.07
USD,Lockheed Martin Corp.,5.7200%,2.93%,A3,6/1/2040,140.09,143.71
USD,Lockheed Martin Corp.,3.3500%,0.93%,A3,9/15/2021,102.64,102.80
USD,Lockheed Martin Corp.,4.8500%,3.77%,A3,9/15/2041,-,108.99
USD,Lockheed Martin Corp.,4.0700%,2.66%,A3,12/15/2042,105.05,106.32
USD,Lockheed Martin Corp.,3.6000%,2.09%,A3,3/1/2035,-,-
USD,Lockheed Martin Corp.,3.8000%,2.78%,A3,3/1/2045,98.00,-
USD,Lockheed Martin Corp.,2.9000%,0.84%,A3,3/1/2025,103.89,105.53
USD,Lockheed Martin Corp.,3.1000%,0.55%,A3,1/15/2023,105.67,103.48
USD,Lockheed Martin Corp.,3.5500%,0.91%,A3,1/15/2026,107.46,107.63
USD,Lockheed Martin Corp.,4.5000%,2.27%,A3,5/15/2036,-,113.41
USD,Lockheed Martin Corp.,4.7000%,2.86%,A3,5/15/2046,110.79,116.41
USD,Lockheed Martin Corp.,4.0900%,2.86%,A3,9/15/2052,-,-
USD,Loew's Corp.,6.0000%,-,A3,2/1/2035,135.89,138.70
USD,Loew's Corp.,2.6250%,-,A3,5/15/2023,104.76,105.01
USD,Loew's Corp.,4.1250%,-,A3,5/15/2043,117.23,119.52
USD,Loew's Corp.,3.7500%,1.22%,A3,4/1/2026,113.66,114.23
USD,Loew's Corp.,3.2000%,1.83%,A3,5/15/2030,110.76,111.77
USD,Lorillard Tobacco Co. LLC,7.0000%,-,Baa2,8/4/2041,111.26,112.42
USD,Lorillard Tobacco Co. LLC,3.7500%,1.45%,Baa2,5/20/2023,98.21,-
USD,Louisiana Land & Exploration Co.,7.6500%,-,A3,12/1/2023,122.79,-
USD,Lowe's Companies Inc.,6.5000%,-,Baa1,3/15/2029,-,133.00
USD,Lowe's Companies Inc.,5.5000%,2.74%,Baa1,10/15/2035,-,115.20
USD,Lowe's Companies Inc.,5.8000%,3.37%,Baa1,10/15/2036,-,-
USD,Lowe's Companies Inc.,6.6500%,3.55%,Baa1,9/15/2037,-,-
USD,Lowe's Companies Inc.,5.8000%,-,Baa1,4/15/2040,-,126.44
USD,Lowe's Companies Inc.,3.7500%,5.10%,Baa1,4/15/2021,102.10,102.23
USD,Lowe's Companies Inc.,3.8000%,-,Baa1,11/15/2021,102.86,102.95
USD,Lowe's Companies Inc.,3.1200%,-,Baa1,4/15/2022,102.38,106.42
USD,Lowe's Companies Inc.,4.6500%,2.99%,Baa1,4/15/2042,-,-
USD,Lowe's Companies Inc.,3.8750%,0.75%,Baa1,9/15/2023,105.94,106.20
USD,Lowe's Companies Inc.,5.0000%,3.55%,Baa1,9/15/2043,-,-
USD,Lowe's Companies Inc.,3.1250%,0.77%,Baa1,9/15/2024,99.53,101.11
USD,Lowe's Companies Inc.,4.2500%,3.25%,Baa1,9/15/2044,-,106.03
USD,Lowe's Companies Inc.,3.3750%,1.02%,Baa1,9/15/2025,105.18,105.49
USD,Lowe's Companies Inc.,4.3750%,3.10%,Baa1,9/15/2045,-,-
USD,Lowe's Companies Inc.,2.5000%,1.08%,Baa1,4/15/2026,99.85,99.99
USD,Lowe's Companies Inc.,3.7000%,3.06%,Baa1,4/15/2046,97.61,99.38
USD,Lowe's Companies Inc.,3.1000%,1.20%,Baa1,5/3/2027,103.62,99.86
USD,Lowe's Companies Inc.,4.0500%,3.07%,Baa1,5/3/2047,-,-
USD,Lowe's Companies Inc.,3.6500%,1.78%,Baa1,4/5/2029,106.96,107.35
USD,Lowe's Companies Inc.,4.5500%,3.12%,Baa1,4/5/2049,-,-
USD,Lowe's Companies Inc.,4.0000%,0.93%,Baa1,4/15/2025,112.16,113.55
USD,Lowe's Companies Inc.,4.5000%,1.98%,Baa1,4/15/2030,120.51,122.53
USD,Lowe's Companies Inc.,5.0000%,2.96%,Baa1,4/15/2040,129.61,132.72
USD,Lowe's Companies Inc.,5.1250%,3.06%,Baa1,4/15/2050,139.28,142.33
USD,Lowe's Companies Inc.,1.3000%,1.50%,Baa1,4/15/2028,98.71,99.49
USD,Lowe's Companies Inc.,1.7000%,1.89%,Baa1,10/15/2030,98.06,99.48
USD,Lowe's Companies Inc.,3.0000%,3.03%,Baa1,10/15/2050,100.02,102.13
USD,Lowe's Companies Inc.,7.1100%,-,Baa1,5/15/2037,-,142.05
USD,Lowe's Companies Inc.,7.2000%,-,,9/1/2027,107.13,-
USD,Lumen Technologies Inc.,7.2000%,-,B2,12/1/2025,100.60,-
USD,Lumen Technologies Inc.,6.8750%,4.17%,B2,1/15/2028,115.88,117.88
USD,Lumen Technologies Inc.,7.6000%,5.57%,B2,9/15/2039,123.00,125.00
USD,Lumen Technologies Inc.,6.4500%,1.90%,B2,6/15/2021,102.50,104.50
USD,Lumen Technologies Inc.,5.8000%,1.98%,B2,3/15/2022,104.13,105.13
USD,Lumen Technologies Inc.,7.6500%,5.69%,B2,3/15/2042,123.50,126.00
USD,Lumen Technologies Inc.,6.7500%,2.50%,B2,12/1/2023,111.25,111.75
USD,Lumen Technologies Inc.,5.6250%,3.25%,B2,4/1/2025,109.00,110.50
USD,Lumen Technologies Inc.,7.5000%,3.10%,B2,4/1/2024,112.63,113.63
USD,Lumen Technologies Inc.,5.1250%,-,B2,12/15/2026,-,108.13
USD,Lumen Technologies Inc.,4.0000%,-,Ba3,2/15/2027,-,103.75
USD,Lumen Technologies Inc.,4.5000%,4.14%,B2,1/15/2029,-,-
USD,Lumen Technologies Inc.,5.1250%,4.00%,,12/15/2026,105.39,108.04
USD,Lumen Technologies Inc.,4.0000%,3.32%,,2/15/2027,103.75,104.50
USD,Lumen Technologies Inc.,4.5000%,4.06%,,1/15/2029,-,-
USD,Lyon William Homes Inc.,6.0000%,9.68%,,9/1/2023,91.96,92.49
USD,Lyon William Homes Inc.,6.6250%,9.98%,B2,7/15/2027,-,-
USD,M and T Bank Corp.,3.5500%,0.44%,A3,7/26/2023,104.95,105.04
USD,M.D.C. Holdings Inc.,6.0000%,-,Ba1,1/15/2043,97.00,-
USD,M.D.C. Holdings Inc.,5.5000%,-,Ba1,1/15/2024,-,107.75
USD,MBIA Inc.,7.1500%,7.11%,Ba3,7/15/2027,98.75,-
USD,MBIA Inc.,7.0000%,-,Ba3,12/15/2025,107.00,-
USD,MBIA Inc.,6.6250%,7.37%,Ba3,10/1/2028,-,104.48
USD,MBIA Inc.,6.4000%,37.67%,WR,8/15/2022,99.00,-
USD,MBIA Inc.,5.7000%,11.88%,Ba3,12/1/2034,-,99.00
USD,MGIC Investment Corp.,5.2500%,4.35%,Ba1,8/15/2028,105.45,106.85
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,4.5000%,-,B1,9/1/2026,97.93,98.51
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,5.6250%,-,B1,5/1/2024,106.75,107.68
USD,MGM Growth Properties Operating Partnership L.P./MGP Finance Co-Issuer Inc.,4.5000%,4.87%,,1/15/2028,-,-
USD,MGM Resorts International,7.7500%,2.39%,Ba3,3/15/2022,105.71,107.55
USD,MGM Resorts International,6.0000%,2.71%,Ba3,3/15/2023,106.13,107.63
USD,MGM Resorts International,5.7500%,3.43%,Ba3,6/15/2025,-,-
USD,MGM Resorts International,5.5000%,4.02%,Ba3,4/15/2027,-,-
USD,MGM Resorts International,6.7500%,4.88%,Ba3,5/1/2025,-,-
USD,MGM Resorts International,4.7500%,4.00%,Ba3,10/15/2028,104.75,106.25
USD,MMI Capital Trust I,7.6250%,-,,12/15/2027,122.48,-
USD,MPLX L.P.,4.0000%,-,Baa2,2/15/2025,104.86,105.16
USD,MPLX L.P.,4.5000%,3.64%,Baa2,4/15/2038,-,-
USD,MPLX L.P.,4.7000%,4.04%,Baa2,4/15/2048,-,-
USD,MPLX L.P.,4.9000%,4.35%,Baa2,4/15/2058,-,-
USD,MPLX L.P.,3.3750%,1.44%,Baa2,3/15/2023,-,-
USD,MPLX L.P.,4.0000%,2.02%,Baa2,3/15/2028,104.41,104.74
USD,MPLX L.P.,4.8000%,2.32%,Baa2,2/15/2029,118.17,119.60
USD,MPLX L.P.,5.5000%,4.11%,Baa2,2/15/2049,122.98,125.35
USD,MPT Operating Partnership L.P./MPT Finance Corp.,5.0000%,4.05%,Ba1,10/15/2027,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,4.6250%,3.85%,Ba1,8/1/2029,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,3.5000%,3.44%,Ba1,3/15/2031,-,-
USD,MSCI Inc.,4.7500%,4.23%,Ba2,8/1/2026,-,-
USD,MSCI Inc.,4.7500%,3.99%,,8/1/2026,-,-
USD,MSCI Inc.,5.3750%,4.49%,,5/15/2027,-,-
USD,Mack Cali Realty L.P.,4.5000%,-,B1,4/18/2022,98.12,-
USD,Mack Cali Realty L.P.,3.1500%,-,B1,5/15/2023,91.02,-
USD,Macy's Inc.,6.9000%,-,B1,4/1/2029,-,106.22
USD,Macy's Inc.,7.6000%,-,B1,6/1/2025,112.80,-
USD,Macy's Inc.,6.7000%,7.87%,B1,9/15/2028,-,-
USD,Macy's Inc.,7.8750%,-,B1,3/1/2030,111.33,-
USD,Macy's Inc.,6.9000%,-,B1,1/15/2032,103.00,118.00
USD,Macy's Inc.,6.6500%,7.73%,B1,7/15/2024,100.00,-
USD,Macy's Inc.,6.7000%,8.32%,B1,7/15/2034,94.00,-
USD,Macy's Inc.,8.3750%,6.77%,,6/15/2025,110.50,112.50
USD,Macy's Retail Holdings Inc.,6.3750%,7.35%,B1,3/15/2037,91.66,94.71
USD,Macy's Retail Holdings Inc.,6.7900%,-,B1,7/15/2027,109.22,-
USD,Macy's Retail Holdings Inc.,7.0000%,7.31%,B1,2/15/2028,107.03,-
USD,Macy's Retail Holdings Inc.,3.8750%,3.38%,B1,1/15/2022,99.87,102.48
USD,Macy's Retail Holdings Inc.,5.1250%,6.64%,B1,1/15/2042,82.83,84.96
USD,Macy's Retail Holdings Inc.,2.8750%,3.92%,B1,2/15/2023,99.02,99.23
USD,Macy's Retail Holdings Inc.,4.3000%,6.60%,B1,2/15/2043,74.85,77.87
USD,Macy's Retail Holdings Inc.,4.3750%,5.57%,B1,9/1/2023,67.50,70.50
USD,Macy's Retail Holdings Inc.,3.6250%,5.04%,B1,6/1/2024,96.18,97.48
USD,Macy's Retail Holdings Inc.,4.5000%,6.31%,B1,12/15/2034,84.20,85.56
USD,Magellan Midstream Partners L.P.,5.1500%,-,Baa1,10/15/2043,-,110.50
USD,Magellan Midstream Partners L.P.,3.2000%,1.44%,Baa1,3/15/2025,98.15,-
USD,Magellan Midstream Partners L.P.,5.0000%,1.31%,Baa1,3/1/2026,112.59,112.87
USD,Magellan Midstream Partners L.P.,4.2500%,3.68%,Baa1,9/15/2046,92.03,-
USD,Magellan Midstream Partners L.P.,4.8500%,3.83%,Baa1,2/1/2049,-,-
USD,Magellan Midstream Partners L.P.,3.9500%,3.72%,Baa1,3/1/2050,104.34,107.41
USD,Magellan Midstream Partners L.P.,3.2500%,2.10%,Baa1,6/1/2030,-,-
USD,Main Street Capital Corp.,4.5000%,1.88%,,12/1/2022,-,-
USD,Manufacturers & Traders Trust Co.,2.9000%,0.88%,A3,2/6/2025,-,-
USD,Marathon Oil Corp.,6.8000%,4.00%,Baa3,3/15/2032,-,115.92
USD,Marathon Oil Corp.,6.6000%,4.66%,Baa3,10/1/2037,-,113.04
USD,Marathon Oil Corp.,2.8000%,1.27%,Baa3,11/1/2022,100.67,100.73
USD,Marathon Oil Corp.,3.8500%,1.94%,Baa3,6/1/2025,104.39,104.89
USD,Marathon Oil Corp.,5.2000%,4.41%,Baa3,6/1/2045,92.00,94.75
USD,Marathon Oil Corp.,4.4000%,2.85%,Baa3,7/15/2027,-,101.81
USD,Marathon Oil Corp.,8.1250%,-,Baa3,7/15/2023,117.00,-
USD,Marathon Petroleum Corp.,3.8000%,3.95%,WR,4/1/2028,-,-
USD,Marathon Petroleum Corp.,4.5000%,5.59%,WR,4/1/2048,-,-
USD,Marathon Petroleum Corp.,5.1250%,-,Baa2,3/1/2021,104.08,104.22
USD,Marathon Petroleum Corp.,6.5000%,4.04%,Baa2,3/1/2041,112.33,-
USD,Marathon Petroleum Corp.,3.6250%,1.18%,Baa2,9/15/2024,104.87,105.15
USD,Marathon Petroleum Corp.,4.7500%,3.85%,Baa2,9/15/2044,-,99.67
USD,Marathon Petroleum Corp.,5.0000%,4.42%,Baa2,9/15/2054,-,108.12
USD,Marathon Petroleum Corp.,5.8500%,4.63%,Baa2,12/15/2045,100.25,-
USD,Marathon Petroleum Corp.,4.7500%,0.99%,,12/15/2023,-,-
USD,Marathon Petroleum Corp.,5.1250%,1.70%,,12/15/2026,-,-
USD,Marathon Petroleum Corp.,4.5000%,0.83%,Baa2,5/1/2023,107.63,108.99
USD,Marathon Petroleum Corp.,4.7000%,1.27%,Baa2,5/1/2025,113.72,115.16
USD,Marathon Petroleum Corp.,5.1250%,4.60%,WR,4/1/2024,104.20,104.45
USD,Markel Corp.,3.5000%,1.70%,Baa2,11/1/2027,-,-
USD,Markel Corp.,3.3500%,2.03%,Baa2,9/17/2029,-,-
USD,Markel Corp.,4.1500%,3.12%,Baa2,9/17/2050,-,-
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.5000%,8.01%,WR,7/15/2023,-,95.55
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,-,WR,12/1/2024,-,95.55
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,1.95%,WR,6/1/2025,-,-
USD,Marriott International Inc.,0.8759%,61.65%,Baa3,3/8/2021,-,-
USD,Marriott International Inc.,3.6000%,1.45%,Baa3,4/15/2024,106.60,107.40
USD,Marriott International Inc.,3.2500%,-,Baa3,9/15/2022,101.36,102.46
USD,Marriott International Inc.,3.1250%,1.64%,Baa3,10/15/2021,-,-
USD,Marriott International Inc.,2.8750%,-,Baa3,3/1/2021,-,-
USD,Marriott International Inc.,3.7500%,2.08%,Baa3,10/1/2025,107.77,108.44
USD,Marriott International Inc.,2.3000%,1.10%,Baa3,1/15/2022,100.92,101.78
USD,Marriott International Inc.,3.1250%,1.98%,Baa3,6/15/2026,105.62,106.13
USD,Marriott International Inc.,4.0000%,2.67%,Baa3,4/15/2028,-,-
USD,Marriott International Inc.,4.1500%,1.37%,Baa3,12/1/2023,-,-
USD,Marriott International Inc.,4.6500%,2.77%,Baa3,12/1/2028,112.48,113.79
