Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Hyatt Hotels Corp.,4.3750%,3.17%,Baa3,9/15/2028,108.73,109.43
USD,Hyatt Hotels Corp.,5.3750%,2.08%,Baa3,4/23/2025,112.93,113.53
USD,Hyatt Hotels Corp.,5.7500%,3.51%,Baa3,4/23/2030,117.87,118.72
USD,Hyundai Capital America,1.1374%,0.74%,Baa1,7/8/2021,100.05,100.1
USD,Hyundai Capital America,4.1250%,-,Baa1,6/8/2023,98.69,99.36
USD,Hyundai Capital America,1.2500%,-,Baa1,9/18/2023,99.72,100.13
USD,Hyundai Capital America,2.4500%,0.96%,,6/15/2021,99.63,100.65
USD,Hyundai Capital America,2.7500%,1.99%,,9/27/2026,103.54,105.26
USD,Hyundai Capital America,3.1000%,0.74%,,4/5/2022,101.81,102.47
USD,Hyundai Capital America,3.2500%,0.75%,,9/20/2022,102.74,103.98
USD,Hyundai Capital America,3.7500%,1.01%,,7/8/2021,99.9,100.98
USD,Hyundai Capital America,1.1374%,1.20%,,7/8/2021,99.81,100.31
USD,Hyundai Capital America,4.1250%,0.86%,,6/8/2023,106.05,107.31
USD,Hyundai Capital America,3.9500%,0.79%,,2/1/2022,101.99,102.61
USD,Hyundai Capital America,4.3000%,1.19%,,2/1/2024,107.95,109.28
USD,Hyundai Capital America,3.0000%,0.70%,,6/20/2022,101.94,103.12
USD,Hyundai Capital America,3.4000%,1.12%,,6/20/2024,106.33,107.68
USD,Hyundai Capital America,2.8500%,0.79%,,11/1/2022,102.45,103.65
USD,Hyundai Capital America,3.5000%,1.98%,,11/2/2026,107.21,109.21
USD,Hyundai Capital America,2.3750%,0.79%,,2/10/2023,102.11,103.31
USD,Hyundai Capital America,2.6500%,1.43%,,2/10/2025,103.7,105.13
USD,Hyundai Capital America,3.0000%,2.03%,,2/10/2027,105.01,105.81
USD,Hyundai Capital America,5.7500%,0.84%,,4/6/2023,108.54,109.84
USD,Hyundai Capital America,5.8750%,1.64%,,4/7/2025,114.81,117.01
USD,Hyundai Capital America,6.3750%,2.87%,,4/8/2030,126.49,128.77
USD,Hyundai Capital America,1.2500%,0.93%,,9/18/2023,100.72,101.05
USD,Hyundai Capital America,1.8000%,1.56%,,10/15/2025,100.71,101.32
USD,Hyundai Capital America,2.3750%,2.12%,,10/15/2027,101.41,102.17
USD,Hyundai Capital America,1.1500%,0.78%,,11/10/2022,99.97,101.13
USD,Hyundai Capital America,0.8000%,0.99%,,1/8/2024,99.23,99.69
USD,Hyundai Capital America,1.3000%,1.62%,,1/8/2026,98.30,98.82
USD,Hyundai Capital America,1.8000%,2.23%,,1/10/2028,96.80,97.64
USD,Hyundai Capital America,0.8000%,1.36%,,4/3/2023,-,-
USD,IAA Inc.,5.5000%,4.71%,,6/15/2027,-,-
USD,IHC Health Services Inc.,4.1310%,3.29%,,5/15/2048,-,-
USD,IQVIA Inc.,5.0000%,4.36%,,10/15/2026,-,-
USD,ITC Holdings Corp.,3.6500%,1.37%,Baa2,6/15/2024,-,103.83
USD,ITC Holdings Corp.,3.2500%,1.64%,Baa2,6/30/2026,-,-
USD,ITC Holdings Corp.,2.7000%,-,Baa2,11/15/2022,101.50,101.76
USD,ITC Holdings Corp.,3.3500%,2.04%,,11/15/2027,-,-
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.7500%,5.80%,Ba3,2/1/2024,102.04,102.69
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.2500%,5.02%,Ba3,5/15/2026,104.57,107.10
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.3750%,6.44%,,12/15/2025,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,128.31,-
USD,Idaho Power Co.,6.2500%,-,A1,10/15/2037,112.39,-
USD,Illinois Power Generating Co.,7.9500%,9.11%,WR,6/1/2032,31.00,-
USD,Illinois Tool Works Inc.,3.9000%,-,A2,9/1/2042,-,106.21
USD,Illinois Tool Works Inc.,2.6500%,1.29%,A2,11/15/2026,-,-
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,0.54%,Baa3,3/23/2023,-,-
USD,Illumina Inc.,2.5500%,2.77%,Baa3,3/23/2031,98.05,99.60
USD,Impinj Inc.,2.0000%,-,,12/15/2026,-,-
USD,Indiana Bell Telephone Co. Inc.,7.3000%,-,WR,8/15/2026,119.00,-
USD,Indiana Michigan Power Co.,4.5500%,3.56%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,2.19%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,3.46%,A3,8/15/2048,-,-
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,5.7500%,-,Baa2,6/15/2043,-,119.47
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.56%,Baa2,2/21/2048,-,102.84
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,2.21%,Baa2,8/21/2028,-,-
USD,Ingevity Corp.,4.5000%,4.85%,,2/1/2026,-,-
USD,Ingram Micro Inc.,5.0000%,-,Ba1,8/10/2022,101.50,-
USD,Ingram Micro Inc.,4.9500%,-,Ba1,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.68%,Baa1,10/1/2026,99.43,100.01
USD,Insulet Corporation,1.3750%,-,,11/15/2024,-,-
USD,Integrys Energy Group Inc.,5.5500%,-,A2,12/1/2036,98.37,-
USD,Intel Corp.,3.3000%,0.63%,A1,10/1/2021,101.12,101.17
USD,Intel Corp.,4.8000%,3.19%,A1,10/1/2041,112.70,114.43
USD,Intel Corp.,2.7000%,0.31%,A1,12/15/2022,103.52,104.21
USD,Intel Corp.,4.0000%,2.37%,A1,12/15/2032,116.12,117.82
USD,Intel Corp.,4.2500%,3.25%,A1,12/15/2042,115.73,117.04
USD,Intel Corp.,3.1000%,0.30%,A1,7/29/2022,102.86,103.99
USD,Intel Corp.,3.7000%,1.06%,A1,7/29/2025,110.55,111.48
USD,Intel Corp.,4.9000%,3.30%,A1,7/29/2045,126.57,128.24
USD,Intel Corp.,2.6000%,1.21%,A1,5/19/2026,106.56,107.43
USD,Intel Corp.,4.1000%,3.36%,A1,5/19/2046,112.21,114.20
USD,Intel Corp.,1.7000%,-,WR,5/19/2021,99.50,100.63
USD,Intel Corp.,3.1500%,1.45%,A1,5/11/2027,109.06,110.76
USD,Intel Corp.,4.1000%,3.38%,A1,5/11/2047,112.44,114.03
USD,Intel Corp.,2.3500%,0.47%,A1,5/11/2022,101.59,102.37
USD,Intel Corp.,0.5099%,0.15%,A1,5/11/2022,99.78,100.85
USD,Intel Corp.,2.8750%,0.62%,A1,5/11/2024,106.46,107.32
USD,Intel Corp.,2.7000%,0.65%,A1,6/17/2024,-,-
USD,Intel Corp.,3.7340%,3.37%,A1,12/8/2047,-,-
USD,Intel Corp.,2.4500%,2.07%,A1,11/15/2029,102.55,104.38
USD,Intel Corp.,3.2500%,3.30%,A1,11/15/2049,99.10,100.85
USD,Intel Corp.,3.1000%,3.37%,A1,2/15/2060,93.96,95.48
USD,Intel Corp.,4.6000%,3.19%,A1,3/25/2040,118.68,124.66
USD,Intel Corp.,4.7500%,3.35%,A1,3/25/2050,123.44,129.42
USD,Intel Corp.,4.9500%,3.49%,A1,3/25/2060,131.00,132.44
USD,Intel Corp.,3.4000%,1.19%,A1,3/25/2025,107.91,113.89
USD,Intel Corp.,3.7500%,1.53%,A1,3/25/2027,112.11,113.46
USD,Intel Corp.,3.9000%,2.24%,A1,3/25/2030,113.10,114.87
USD,Intercontinental Exchange Inc.,3.7500%,1.23%,A3,12/1/2025,110.58,111.99
USD,Intercontinental Exchange Inc.,3.4500%,0.64%,A3,9/21/2023,106.49,107.07
USD,Intercontinental Exchange Inc.,4.2500%,3.58%,A3,9/21/2048,112.44,113.74
USD,Intercontinental Exchange Inc.,3.7500%,2.11%,A3,9/21/2028,111.48,112.26
USD,Intercontinental Exchange Inc.,0.7000%,0.49%,A3,6/15/2023,100.07,101.19
USD,Intercontinental Exchange Inc.,1.8500%,2.61%,A3,9/15/2032,92.11,94.08
USD,Intercontinental Exchange Inc.,2.6500%,3.23%,A3,9/15/2040,91.82,93.59
USD,Intercontinental Exchange Inc.,3.0000%,3.55%,A3,9/15/2060,88.85,90.14
USD,Intercontinental Exchange Inc.,0.8339%,0.76%,A3,6/15/2023,99.48,101.00
USD,IntercontinentalExchange Group Inc.,4.0000%,0.56%,A3,10/15/2023,107.77,108.98
USD,International Business Machines Corp.,7.0000%,1.18%,A2,10/30/2025,-,-
USD,International Business Machines Corp.,6.2200%,1.79%,A2,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,2.22%,A2,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.81%,A2,11/29/2032,-,126.11
USD,International Business Machines Corp.,8.0000%,-,A2,10/15/2038,141.44,-
USD,International Business Machines Corp.,5.6000%,3.33%,A2,11/30/2039,-,120.25
USD,International Business Machines Corp.,4.0000%,3.24%,A2,6/20/2042,111.22,113.34
USD,International Business Machines Corp.,1.8750%,0.27%,A2,8/1/2022,101.40,102.51
USD,International Business Machines Corp.,3.3750%,0.42%,A2,8/1/2023,106.56,106.87
USD,International Business Machines Corp.,3.6250%,0.54%,A2,2/12/2024,108.13,108.88
USD,International Business Machines Corp.,0.7554%,1.54%,A2,11/8/2021,-,-
USD,International Business Machines Corp.,2.8750%,0.49%,A2,11/9/2022,103.55,104.22
USD,International Business Machines Corp.,3.4500%,1.25%,A2,2/19/2026,109.91,110.79
USD,International Business Machines Corp.,4.7000%,3.38%,A2,2/19/2046,122.47,124.42
USD,International Business Machines Corp.,2.8500%,0.24%,A2,5/13/2022,102.10,103.15
USD,International Business Machines Corp.,3.0000%,0.59%,A2,5/15/2024,106.90,107.64
USD,International Business Machines Corp.,3.3000%,1.29%,A2,5/15/2026,109.29,110.51
USD,International Business Machines Corp.,3.5000%,2.22%,A2,5/15/2029,109.09,110.51
USD,International Business Machines Corp.,4.1500%,3.15%,A2,5/15/2039,113.61,114.70
USD,International Business Machines Corp.,4.2500%,3.48%,A2,5/15/2049,114.00,115.51
USD,International Business Machines Corp.,0.5938%,-,WR,5/13/2021,99.50,101.50
USD,International Business Machines Corp.,1.7000%,1.49%,A2,5/15/2027,100.82,102.17
USD,International Business Machines Corp.,1.9500%,2.29%,A2,5/15/2030,97.18,98.18
USD,International Business Machines Corp.,2.8500%,3.14%,A2,5/15/2040,95.35,97.28
USD,International Business Machines Corp.,2.9500%,3.36%,A2,5/15/2050,92.23,94.10
USD,International Flavors & Fragrances Inc.,3.2000%,1.09%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,2.42%,Baa3,9/26/2028,-,-
USD,International Flavors & Fragrances Inc.,5.0000%,3.67%,Baa3,9/26/2048,-,-
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,120.00,-
USD,International Paper Co.,6.8750%,-,Baa2,11/1/2023,-,115.00
USD,International Paper Co.,8.7000%,3.79%,Baa2,6/15/2038,115.25,-
USD,International Paper Co.,7.3000%,3.67%,Baa2,11/15/2039,-,140.04
USD,International Paper Co.,6.0000%,3.11%,Baa2,11/15/2041,-,115.00
USD,International Paper Co.,4.8000%,3.48%,Baa2,6/15/2044,96.00,-
USD,International Paper Co.,3.8000%,1.36%,Baa2,1/15/2026,110.53,111.85
USD,International Paper Co.,5.0000%,3.09%,Baa2,9/15/2035,92.61,-
USD,International Paper Co.,5.1500%,3.68%,Baa2,5/15/2046,98.00,-
USD,International Paper Co.,4.3500%,3.45%,Baa2,8/15/2048,100.22,101.32
USD,International Paper Co.,3.5500%,3.14%,Baa2,6/15/2029,-,-
USD,Interstate Power & Light Co.,6.2500%,-,Baa1,7/15/2039,123.66,129.26
USD,Interstate Power & Light Co.,3.2500%,1.03%,Baa1,12/1/2024,98.00,-
USD,Interstate Power & Light Co.,3.7000%,3.46%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.23%,Baa1,9/26/2028,-,-
USD,Interstate Power & Light Co.,3.5000%,3.44%,Baa1,9/30/2049,100.97,106.95
USD,Intuit Inc.,0.6500%,0.55%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,1.08%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.62%,A3,7/15/2027,98.16,100.34
USD,Intuit Inc.,1.6500%,2.21%,A3,7/15/2030,-,-
USD,Iron Mountain Inc.,4.8750%,4.35%,,9/15/2027,96.00,107.00
USD,Iron Mountain Inc.,5.2500%,4.69%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.37%,WR,10/15/2036,79.00,20.06
USD,J.C. Penney Corp. Inc.,5.8750%,443.39%,,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,1.32%,Baa2,10/15/2021,-,-
USD,J.M. Smucker Co.,3.0000%,-,Baa2,3/15/2022,97.06,-
USD,J.M. Smucker Co.,3.5000%,1.09%,Baa2,3/15/2025,-,-
USD,J.M. Smucker Co.,4.2500%,3.06%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.55%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.89%,Baa2,12/15/2027,109.03,110.01
USD,JELD-WEN Inc.,4.6250%,4.38%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.22%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.74%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,3.27%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,1.76%,A3,4/29/2027,-,-
USD,JPMorgan Chase & Co.,6.4000%,3.16%,A2,5/15/2038,142.60,144.61
USD,JPMorgan Chase & Co.,5.5000%,3.35%,A2,10/15/2040,131.35,133.68
USD,JPMorgan Chase & Co.,4.6250%,-,WR,5/10/2021,99.53,100.57
USD,JPMorgan Chase & Co.,5.6000%,3.27%,A2,7/15/2041,134.72,136.39
USD,JPMorgan Chase & Co.,4.3500%,0.32%,A2,8/15/2021,100.51,101.53
USD,JPMorgan Chase & Co.,4.5000%,0.32%,A2,1/24/2022,102.40,103.50
USD,JPMorgan Chase & Co.,3.2500%,0.28%,A2,9/23/2022,103.51,104.60
USD,JPMorgan Chase & Co.,3.2000%,0.26%,A2,1/25/2023,104.40,105.56
USD,JPMorgan Chase & Co.,3.3750%,0.47%,A3,5/1/2023,105.14,106.29
USD,JPMorgan Chase & Co.,5.6250%,3.58%,A3,8/16/2043,133.32,136.32
USD,JPMorgan Chase & Co.,3.8750%,0.52%,A2,2/1/2024,108.57,109.71
USD,JPMorgan Chase & Co.,4.8500%,3.29%,A2,2/1/2044,125.20,126.83
USD,JPMorgan Chase & Co.,3.6250%,0.56%,A2,5/13/2024,108.82,109.41
USD,JPMorgan Chase & Co.,3.8750%,0.95%,A3,9/10/2024,109.02,110.24
USD,JPMorgan Chase & Co.,4.1250%,1.64%,A3,12/15/2026,113.21,113.85
USD,JPMorgan Chase & Co.,3.1250%,1.03%,A2,1/23/2025,107.43,108.02
USD,JPMorgan Chase & Co.,4.9500%,3.61%,A3,6/1/2045,121.96,127.94
USD,JPMorgan Chase & Co.,3.9000%,1.23%,A2,7/15/2025,110.63,111.38
USD,JPMorgan Chase & Co.,4.2500%,1.87%,A3,10/1/2027,113.98,115.53
USD,JPMorgan Chase & Co.,3.3000%,1.29%,A2,4/1/2026,109.09,109.89
USD,JPMorgan Chase & Co.,2.7000%,0.57%,A2,5/18/2023,104.07,104.56
USD,JPMorgan Chase & Co.,3.2000%,1.33%,A2,6/15/2026,108.63,110.08
USD,JPMorgan Chase & Co.,1.2755%,-,A2,6/7/2021,100.00,100.01
USD,JPMorgan Chase & Co.,2.9500%,1.46%,A2,10/1/2026,107.44,108.87
USD,JPMorgan Chase & Co.,1.4058%,0.76%,A2,10/24/2023,100.87,102.08
USD,JPMorgan Chase & Co.,3.7820%,2.00%,A2,2/1/2028,110.54,111.91
USD,JPMorgan Chase & Co.,1.1901%,2.06%,,9/30/2034,-,-
USD,JPMorgan Chase & Co.,4.2600%,3.51%,A2,2/22/2048,114.61,116.15
USD,JPMorgan Chase & Co.,1.0758%,0.68%,A2,4/25/2023,100.15,101.27
USD,JPMorgan Chase & Co.,2.7760%,1.58%,A2,4/25/2023,101.75,102.85
USD,JPMorgan Chase & Co.,3.5400%,2.02%,A2,5/2/2028,109.29,110.90
USD,JPMorgan Chase & Co.,3.2200%,1.41%,A2,3/1/2025,106.19,107.60
USD,JPMorgan Chase & Co.,3.9640%,3.45%,A2,11/15/2048,108.51,111.14
USD,JPMorgan Chase & Co.,3.5090%,2.26%,A2,1/23/2029,108.60,110.32
USD,JPMorgan Chase & Co.,3.8970%,3.43%,A2,1/23/2049,108.65,110.89
USD,JPMorgan Chase & Co.,3.5140%,3.25%,A2,6/18/2022,99.76,100.78
USD,JPMorgan Chase & Co.,0.8000%,0.76%,A2,6/20/2022,99.53,100.54
USD,JPMorgan Chase & Co.,3.7970%,1.58%,A2,7/23/2024,106.31,107.53
USD,JPMorgan Chase & Co.,4.2030%,2.32%,A2,7/23/2029,113.64,115.24
USD,JPMorgan Chase & Co.,1.0629%,0.62%,A2,7/23/2024,100.79,101.87
USD,JPMorgan Chase & Co.,4.4520%,2.45%,A2,12/5/2029,114.87,116.61
USD,JPMorgan Chase & Co.,4.0230%,1.61%,A2,12/5/2024,107.74,108.97
USD,JPMorgan Chase & Co.,3.9600%,1.86%,A2,1/29/2027,110.86,112.30
USD,JPMorgan Chase & Co.,3.2070%,1.86%,A2,4/1/2023,101.96,103.03
USD,JPMorgan Chase & Co.,3.7020%,2.46%,A2,5/6/2030,109.43,111.39
USD,JPMorgan Chase & Co.,2.7390%,2.42%,A2,10/15/2030,102.46,104.12
USD,JPMorgan Chase & Co.,2.3010%,1.26%,A2,10/15/2025,103.94,105.40
USD,JPMorgan Chase & Co.,2.0050%,1.32%,A2,3/13/2026,-,-
USD,JPMorgan Chase & Co.,4.4930%,2.77%,A2,3/24/2031,-,-
USD,JPMorgan Chase & Co.,2.0830%,1.31%,A2,4/22/2026,103.46,104.05
USD,JPMorgan Chase & Co.,2.5220%,2.44%,A2,4/22/2031,100.65,101.47
USD,JPMorgan Chase & Co.,3.1090%,3.14%,A2,4/22/2041,99.31,100.90
USD,JPMorgan Chase & Co.,3.1090%,3.31%,A2,4/22/2051,95.10,97.35
USD,JPMorgan Chase & Co.,2.9560%,2.61%,A3,5/13/2031,102.66,103.92
USD,JPMorgan Chase & Co.,1.5140%,0.86%,A2,6/1/2024,101.46,102.60
USD,JPMorgan Chase & Co.,2.1820%,1.86%,A2,6/1/2028,101.62,103.11
USD,JPMorgan Chase & Co.,0.6530%,0.58%,A2,9/16/2024,100.09,100.37
USD,JPMorgan Chase & Co.,1.0450%,1.26%,A2,11/19/2026,98.43,99.76
USD,JPMorgan Chase & Co.,1.7640%,2.42%,A2,11/19/2031,93.26,95.43
USD,JPMorgan Chase & Co.,2.5250%,3.16%,A2,11/19/2041,90.41,92.30
USD,JPMorgan Chase & Co.,1.0400%,1.34%,A2,2/4/2027,98.23,98.67
USD,JPMorgan Chase & Co.,1.9530%,2.50%,A2,2/4/2032,95.02,95.62
USD,JPMorgan Chase & Co.,0.5630%,0.70%,,2/16/2025,99.48,99.88
USD,JPMorgan Chase & Co.,0.6970%,0.59%,,3/16/2024,99.82,100.99
USD,JPMorgan Chase & Co.,1.5780%,1.49%,A2,4/22/2027,100.35,100.87
USD,JPMorgan Chase & Co.,2.5800%,2.57%,A2,4/22/2032,100.30,101.31
USD,JPMorgan Chase & Co.,3.1570%,3.19%,A2,4/22/2042,99.30,100.75
USD,JPMorgan Chase & Co.,3.3280%,3.42%,A2,4/22/2052,98.93,100.11
USD,JPMorgan Chase & Co.,-,-,A2,4/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1559%,1.62%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.29%,A2,1/6/2042,131.38,133.85
USD,JPMorgan Chase & Co.,4.6250%,4.68%,,,98.80,101.33
USD,JPMorgan Chase & Co.,5.0000%,4.56%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.24%,,,100.90,103.55
USD,JPMorgan Chase & Co.,4.0000%,4.12%,,,83.58,-
USD,JPMorgan Chase & Co.,1.0378%,0.71%,A2,1/10/2025,100.67,101.90
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.31%,,6/1/2026,-,-
USD,Jabil Inc.,3.9500%,2.44%,Baa3,1/12/2028,-,-
USD,Jabil Inc.,1.7000%,1.69%,,4/15/2026,-,-
USD,Jackson National Life Global Funding,0.6573%,-,A2,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.54%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,-,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,1.50%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.21%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.48%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.78%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.19%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.64%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.27%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.70%,Baa3,1/20/2023,-,-
USD,Jefferies Group LLC,6.5000%,4.08%,Baa3,1/20/2043,134.28,135.66
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.96%,Baa3,1/15/2027,115.66,116.25
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.83%,Baa3,1/23/2030,110.21,111.06
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.96%,Baa3,10/15/2032,95.80,100.92
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,114.00,-
USD,Jetblue Airways Corp.,2.7500%,2.81%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,1.61%,A2,7/12/2021,109.95,110.46
USD,John Deere Capital Corp.,3.1500%,-,A2,10/15/2021,106.34,106.84
USD,John Deere Capital Corp.,2.7500%,0.54%,A2,3/15/2022,101.85,102.50
USD,John Deere Capital Corp.,2.8000%,0.28%,A2,1/27/2023,98.26,-
USD,John Deere Capital Corp.,3.3500%,0.62%,A2,6/12/2024,107.90,109.01
USD,John Deere Capital Corp.,3.4000%,1.09%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.23%,A2,3/6/2023,104.10,105.28
USD,John Deere Capital Corp.,2.6500%,1.09%,A2,6/10/2026,107.10,108.89
USD,John Deere Capital Corp.,2.6500%,0.30%,A2,1/6/2022,101.26,101.89
USD,John Deere Capital Corp.,2.6500%,0.57%,A2,6/24/2024,105.84,107.18
USD,John Deere Capital Corp.,2.1500%,0.18%,A2,9/8/2022,101.97,103.04
USD,John Deere Capital Corp.,2.8000%,1.77%,A2,9/8/2027,98.30,98.82
USD,John Deere Capital Corp.,2.7000%,0.24%,A2,1/6/2023,103.41,104.61
USD,John Deere Capital Corp.,3.0500%,1.81%,A2,1/6/2028,107.57,109.42
USD,John Deere Capital Corp.,3.4500%,0.82%,A2,3/13/2025,109.24,110.68
USD,John Deere Capital Corp.,0.7255%,0.29%,A2,6/7/2023,100.82,101.12
USD,John Deere Capital Corp.,3.4500%,0.32%,A2,6/7/2023,105.80,107.06
USD,John Deere Capital Corp.,3.1250%,0.63%,A2,9/10/2021,100.63,101.32
USD,John Deere Capital Corp.,3.6500%,0.31%,A2,10/12/2023,107.57,108.37
USD,John Deere Capital Corp.,3.2000%,0.33%,A2,1/10/2022,101.66,102.24
USD,John Deere Capital Corp.,3.4500%,0.49%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.5555%,0.22%,A2,3/7/2022,99.74,100.83
USD,John Deere Capital Corp.,2.9500%,0.28%,A2,4/1/2022,101.84,103.00
USD,John Deere Capital Corp.,3.4500%,1.98%,A2,3/7/2029,110.26,112.68
USD,John Deere Capital Corp.,2.3000%,-,A2,6/7/2021,99.58,100.66
USD,John Deere Capital Corp.,2.6000%,0.48%,A2,3/7/2024,105.44,106.64
USD,John Deere Capital Corp.,2.8000%,2.01%,A2,7/18/2029,105.40,107.28
USD,John Deere Capital Corp.,0.6739%,0.35%,A2,6/13/2022,100.35,100.61
USD,John Deere Capital Corp.,1.9500%,0.26%,A2,6/13/2022,101.28,102.47
USD,John Deere Capital Corp.,2.2500%,1.17%,A2,9/14/2026,104.62,106.88
USD,John Deere Capital Corp.,2.0500%,0.74%,A2,1/9/2025,103.94,105.31
USD,John Deere Capital Corp.,2.4500%,2.05%,A2,1/9/2030,102.37,104.23
USD,John Deere Capital Corp.,1.2000%,0.32%,A2,4/6/2023,101.19,107.17
USD,John Deere Capital Corp.,1.7500%,1.29%,A2,3/9/2027,101.53,107.51
USD,John Deere Capital Corp.,0.5500%,0.21%,A2,7/5/2022,99.88,101.01
USD,John Deere Capital Corp.,0.7000%,0.26%,A2,7/5/2023,100.32,101.51
USD,John Deere Capital Corp.,0.4000%,0.33%,A2,10/10/2023,100.05,100.39
USD,John Deere Capital Corp.,0.7000%,0.95%,,1/15/2026,98.70,99.35
USD,John Deere Capital Corp.,1.4500%,2.13%,,1/15/2031,93.88,94.71
USD,John Deere Capital Corp.,0.2500%,0.30%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.42%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.69%,A2,3/6/2028,98.35,99.57
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.91%,Aaa,9/1/2029,-,141.94
USD,Johnson & Johnson,4.9500%,2.19%,Aaa,5/15/2033,128.92,130.28
USD,Johnson & Johnson,5.9500%,2.71%,Aaa,8/15/2037,141.43,144.17
USD,Johnson & Johnson,5.8500%,2.83%,Aaa,7/15/2038,140.84,143.19
USD,Johnson & Johnson,4.5000%,2.84%,Aaa,9/1/2040,123.87,126.31
USD,Johnson & Johnson,3.5500%,-,Aaa,5/15/2021,99.42,100.51
USD,Johnson & Johnson,4.8500%,2.94%,Aaa,5/15/2041,128.73,113.67
USD,Johnson & Johnson,3.3750%,0.22%,Aaa,12/5/2023,107.57,108.85
USD,Johnson & Johnson,4.3750%,2.30%,Aaa,12/5/2033,122.18,124.33
USD,Johnson & Johnson,4.5000%,2.98%,Aaa,12/5/2043,123.20,126.47
USD,Johnson & Johnson,2.4500%,0.46%,Aaa,12/5/2021,100.71,101.76
USD,Johnson & Johnson,2.0500%,0.37%,Aaa,3/1/2023,102.65,103.35
USD,Johnson & Johnson,3.5500%,2.51%,Aaa,3/1/2036,112.49,114.56
USD,Johnson & Johnson,3.7000%,3.02%,Aaa,3/1/2046,112.19,114.72
USD,Johnson & Johnson,2.4500%,0.99%,Aaa,3/1/2026,106.3,107.83
