Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Nestlé Holdings Inc.,3.3500%,0.64%,,9/24/2023,104.41,105.69
USD,Nestlé Holdings Inc.,3.5000%,1.28%,,9/24/2025,107.55,109.19
USD,Nestlé Holdings Inc.,3.6250%,1.77%,,9/24/2028,111.80,113.05
USD,Nestlé Holdings Inc.,3.9000%,2.56%,,9/24/2038,118.93,120.02
USD,Nestlé Holdings Inc.,4.0000%,2.68%,,9/24/2048,125.91,127.34
USD,Nestlé Holdings Inc.,0.3750%,1.15%,,1/15/2024,98.68,100.68
USD,Nestlé Holdings Inc.,0.6250%,1.28%,,1/15/2026,97.10,98.45
USD,Nestlé Holdings Inc.,1.0000%,1.61%,,9/15/2027,96.44,97.74
USD,Nestlé Holdings Inc.,1.2500%,1.91%,,9/15/2030,94.86,96.86
USD,Nestlé Holdings Inc.,0.6060%,0.86%,,9/14/2024,99.49,100.05
USD,Nestlé Holdings Inc.,1.1500%,1.51%,,1/14/2027,98.55,99.37
USD,Nestlé Holdings Inc.,1.5000%,1.78%,,9/14/2028,98.54,99.35
USD,Nestlé Holdings Inc.,1.8750%,2.05%,,9/14/2031,99.26,100.17
USD,Nestlé Holdings Inc.,2.5000%,2.58%,,9/14/2041,100.06,101.43
USD,Nestlé Holdings Inc.,2.6250%,2.67%,,9/14/2051,100.92,102.36
USD,Nestlé Holdings Inc.,2.3750%,0.37%,Aa3,1/18/2022,99.84,100.94
USD,Nestlé Holdings Inc.,2.3750%,0.33%,Aa3,11/17/2022,101.51,102.70
USD,Nestlé Holdings Inc.,3.1250%,0.51%,Aa3,3/22/2023,102.95,104.15
USD,Nestlé Holdings Inc.,1.1250%,1.43%,Aa3,7/13/2026,97.87,99.95
USD,NetApp Inc.,3.3000%,1.22%,Baa2,9/29/2024,-,-
USD,Netflix Inc.,5.7500%,1.30%,Ba1,3/1/2024,109.16,110.90
USD,Netflix Inc.,5.5000%,0.42%,Ba1,2/15/2022,100.70,101.94
USD,Netflix Inc.,5.8750%,1.64%,Ba1,2/15/2025,113.25,114.35
USD,Netflix Inc.,4.3750%,2.01%,Ba1,11/15/2026,111.01,112.49
USD,Netflix Inc.,4.8750%,2.30%,Ba1,4/15/2028,114.78,116.34
USD,Netflix Inc.,5.8750%,2.45%,,11/15/2028,121.58,122.89
USD,Netflix Inc.,5.3750%,-,Ba1,11/15/2029,120.75,121.50
USD,Netflix Inc.,4.8750%,-,Ba1,6/15/2030,118.38,118.88
USD,Netflix Inc.,6.3750%,2.53%,Ba1,5/15/2029,125.69,127.18
USD,Netflix Inc.,5.3750%,2.49%,,11/15/2029,119.24,122.98
USD,Netflix Inc.,4.8750%,2.55%,,6/15/2030,116.59,119.44
USD,Netflix Inc.,3.6250%,1.61%,,6/15/2025,105.46,108.58
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.95%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.06%,,10/15/2025,-,-
USD,New York Life Global Funding,2.3500%,1.80%,,7/14/2026,-,-
USD,New York Life Global Funding,2.9000%,0.81%,,1/17/2024,104.17,105.37
USD,New York Life Global Funding,3.0000%,1.67%,,1/10/2028,-,-
USD,New York Life Global Funding,2.8750%,0.78%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.41%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,1.15%,,1/22/2025,102.35,104.35
USD,New York Life Global Funding,0.9000%,0.89%,,10/29/2024,100.16,-
USD,New York Life Insurance Co.,4.4500%,3.28%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.36%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,2.22%,Ba1,12/1/2024,106.18,107.28
USD,Newell Brands Inc.,4.3500%,1.10%,Ba1,4/1/2023,101.88,102.88
USD,Newell Brands Inc.,4.2000%,2.09%,Ba1,4/1/2026,102.13,103.13
USD,Newell Brands Inc.,5.3750%,3.44%,Ba1,4/1/2036,121.58,124.34
USD,Newell Brands Inc.,6.0000%,4.28%,Ba1,4/1/2046,130.00,131.00
USD,Newmont Corp.,5.8750%,2.78%,Baa1,4/1/2035,127.27,132.50
USD,Newmont Corp.,6.2500%,3.16%,Baa1,10/1/2039,143.06,143.97
USD,Newmont Corp.,3.5000%,2.66%,Baa1,3/15/2022,99.79,100.88
USD,Newmont Corp.,4.8750%,3.11%,Baa1,3/15/2042,126.89,128.64
USD,Newmont Corp.,3.7000%,-,,3/15/2023,-,103.55
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,103.21,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,132.49,133.87
USD,Newmont Corp.,2.8000%,2.34%,Baa1,10/1/2029,103.35,104.54
USD,Newmont Corp.,2.2500%,2.41%,Baa1,10/1/2030,98.83,100.22
USD,Newmont Corp.,3.7000%,-,,3/15/2023,103.07,103.70
USD,News Corp.,3.8750%,3.80%,,5/15/2029,102.50,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.28%,Baa2,12/1/2077,111.57,112.50
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.79%,Baa1,1/15/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.78%,Baa1,4/1/2022,100.34,102.34
USD,Nextera Energy Capital Holdings Inc.,3.1500%,1.07%,Baa1,4/1/2024,-,-
USD,Nextera Energy Capital Holdings Inc.,3.2500%,1.61%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,2.17%,Baa1,4/1/2029,109.09,110.47
USD,Nextera Energy Capital Holdings Inc.,2.7500%,2.20%,Baa1,11/1/2029,103.93,105.25
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.28%,Baa1,5/1/2025,104.66,105.85
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.21%,Baa1,6/1/2030,100.16,101.48
USD,Nextera Energy Capital Holdings Inc.,0.4008%,0.40%,Baa1,2/22/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,0.6500%,0.79%,Baa1,3/1/2023,99.30,101.03
USD,Nextera Energy Capital Holdings Inc.,1.9000%,1.99%,Baa1,6/15/2028,99.20,100.56
USD,Niagara Mohawk Power Corp.,1.9600%,2.47%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,3.28%,,6/27/2050,94.61,98.61
USD,Nielsen Finance LLC/Nielsen Finance Co.,4.5000%,-,B2,7/15/2029,99.25,100.25
USD,Nissan Motor Acceptance Company LLC,2.6500%,0.90%,,7/13/2022,100.97,-
USD,Nissan Motor Acceptance Company LLC,0.7718%,0.83%,,7/13/2022,99.94,-
USD,Nissan Motor Acceptance Company LLC,2.6000%,0.90%,,9/28/2022,101.27,102.73
USD,Nissan Motor Acceptance Company LLC,0.8223%,1.00%,,9/28/2022,99.85,-
USD,Nissan Motor Acceptance Company LLC,3.4500%,1.08%,,3/15/2023,102.71,103.88
USD,Nissan Motor Acceptance Company LLC,3.8750%,1.17%,,9/21/2023,-,-
USD,Nissan Motor Acceptance Company LLC,0.7546%,0.84%,,3/8/2024,99.81,-
USD,Nissan Motor Acceptance Company LLC,2.0000%,2.32%,,3/9/2026,98.32,101.32
USD,Nissan Motor Acceptance Company LLC,2.7500%,2.71%,,3/9/2028,100.54,101.17
USD,Nissan Motor Acceptance Company LLC,1.1250%,1.41%,,9/16/2024,99.29,99.55
USD,Nissan Motor Acceptance Company LLC,1.8500%,2.39%,,9/16/2026,98.00,98.51
USD,Nissan Motor Acceptance Company LLC,2.4500%,2.76%,,9/15/2028,98.50,99.14
USD,Noble Energy Inc.,6.0000%,2.90%,WR,3/1/2041,-,-
USD,Noble Energy Inc.,5.2500%,3.45%,WR,11/15/2043,-,-
USD,Noble Energy Inc.,3.9000%,1.92%,WR,11/15/2024,-,-
USD,Noble Energy Inc.,5.0500%,3.10%,WR,11/15/2044,-,-
USD,Noble Energy Inc.,4.9500%,3.94%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,3.53%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.50%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.09%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,4.79%,,1/15/2028,108.50,119.32
USD,Nokia of America Corp.,6.4500%,4.58%,WR,3/15/2029,110.56,114.40
USD,Nordstrom Inc.,6.9500%,3.93%,Ba1,3/15/2028,121.11,123.00
USD,Nordstrom Inc.,7.0000%,5.78%,Ba1,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,5.0000%,5.20%,Ba1,1/15/2044,97.69,104.07
USD,Nordstrom Inc.,4.3750%,3.99%,Ba1,4/1/2030,101.92,103.55
USD,Nordstrom Inc.,2.3000%,2.00%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,4.27%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.56%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.40%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,3.05%,Baa1,10/1/2042,113.32,117.78
USD,Norfolk Southern Corp.,3.8500%,1.20%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.00%,Baa1,6/15/2045,123.35,129.19
USD,Norfolk Southern Corp.,4.6500%,3.16%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.57%,Baa1,6/15/2026,105.98,106.81
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.11%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.00%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.04%,Baa1,2/28/2048,-,-
USD,Norfolk Southern Corp.,3.8000%,1.94%,Baa1,8/1/2028,111.61,113.09
USD,Norfolk Southern Corp.,3.6500%,1.43%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.72%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.02%,Baa1,5/15/2049,121.19,123.15
USD,Norfolk Southern Corp.,3.4000%,2.97%,Baa1,11/1/2049,109.04,111.59
USD,Norfolk Southern Corp.,2.5500%,2.07%,Baa1,11/1/2029,103.48,105.14
USD,Norfolk Southern Corp.,4.1000%,3.55%,Baa1,5/15/2121,117.01,121.54
USD,Norfolk Southern Corp.,2.3000%,2.22%,Baa1,5/15/2031,100.75,103.03
USD,Norfolk Southern Corp.,2.9000%,2.99%,Baa1,8/25/2051,-,-
USD,Northern Natural Gas Co.,4.3000%,3.31%,A2,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.14%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.76%,Aa3,8/15/2042,110.63,113.18
USD,Northern States Power Co. [Minn.],2.6000%,1.21%,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,2.84%,Aa3,9/15/2047,114.88,117.23
USD,Northern States Power Co. [Minn.],2.9000%,2.77%,Aa3,3/1/2050,103.64,105.04
USD,Northern States Power Co. [Minn.],2.2500%,2.04%,Aa3,4/1/2031,101.87,103.26
USD,Northern States Power Co. [Minn.],3.2000%,2.81%,Aa3,4/1/2052,109.22,111.30
USD,Northern States Power Co. [Wis.],4.2000%,3.10%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.41%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.60%,,,-,-
USD,Northern Trust Corp.,3.6500%,1.79%,A2,8/3/2028,112.21,112.96
USD,Northern Trust Corp.,3.1500%,1.90%,A2,5/3/2029,109.03,110.28
USD,Northern Trust Corp.,1.9500%,2.01%,A2,5/1/2030,99.59,101.68
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.54%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa1,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.2500%,0.71%,Baa1,8/1/2023,103.82,105.82
USD,Northrop Grumman Corp.,4.7500%,3.03%,Baa1,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.06%,Baa1,4/15/2045,-,89.71
USD,Northrop Grumman Corp.,3.2000%,1.75%,Baa1,2/1/2027,-,-
USD,Northrop Grumman Corp.,2.9300%,1.25%,Baa1,1/15/2025,104.80,106.01
USD,Northrop Grumman Corp.,3.2500%,1.92%,Baa1,1/15/2028,107.49,108.83
USD,Northrop Grumman Corp.,4.0300%,2.95%,Baa1,10/15/2047,120.49,122.18
USD,Northrop Grumman Corp.,4.4000%,2.30%,Baa1,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,3.04%,Baa1,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.07%,Baa1,5/1/2050,142.47,144.62
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,3.00%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,3.04%,Ba3,6/15/2022,98.45,99.27
USD,Novartis Capital Corp.,2.4000%,0.37%,A1,9/21/2022,101.32,102.44
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,96.31,98.64
USD,Novartis Capital Corp.,3.4000%,0.73%,A1,5/6/2024,106.08,107.18
USD,Novartis Capital Corp.,4.4000%,2.68%,A1,5/6/2044,129.77,131.10
USD,Novartis Capital Corp.,3.0000%,1.22%,A1,11/20/2025,106.54,107.81
USD,Novartis Capital Corp.,4.0000%,2.70%,A1,11/20/2045,123.71,125.46
USD,Novartis Capital Corp.,2.4000%,0.58%,A1,5/17/2022,100.38,101.50
USD,Novartis Capital Corp.,3.1000%,1.58%,A1,5/17/2027,107.75,109.05
USD,Novartis Capital Corp.,1.7500%,1.04%,A1,2/14/2025,101.87,103.06
USD,Novartis Capital Corp.,2.0000%,1.47%,A1,2/14/2027,102.30,103.56
USD,Novartis Capital Corp.,2.2000%,1.90%,A1,8/14/2030,102.40,103.72
USD,Novartis Capital Corp.,2.7500%,2.63%,A1,8/14/2050,103.34,104.81
USD,Novelis Corp.,3.2500%,4.67%,,11/15/2026,-,-
USD,Novelis Corp.,3.8750%,4.31%,,8/15/2031,-,-
USD,NuStar Logistics L.P.,4.7500%,8.33%,Ba3,2/1/2022,100.50,-
USD,NuStar Logistics L.P.,5.6250%,4.68%,Ba3,4/28/2027,-,117.00
USD,NuStar Logistics L.P.,5.7500%,-,Ba3,10/1/2025,102.00,-
USD,Nucor Corp.,6.4000%,2.89%,Baa1,12/1/2037,126.23,127.80
USD,Nucor Corp.,4.1250%,1.87%,Baa1,9/15/2022,102.91,108.89
USD,Nucor Corp.,4.0000%,1.07%,Baa1,8/1/2023,104.49,105.70
USD,Nucor Corp.,5.2000%,3.14%,Baa1,8/1/2043,112.49,114.16
USD,Nucor Corp.,3.9500%,2.00%,Baa1,5/1/2028,111.71,113.11
USD,Nucor Corp.,4.4000%,2.93%,Baa1,5/1/2048,128.00,130.61
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,O'Reilly Automotive Inc.[New],3.5500%,1.91%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,1.99%,Baa1,6/1/2028,-,-
USD,O'Reilly Automotive Inc.[New],3.9000%,2.23%,Baa1,6/1/2029,111.64,113.13
USD,O'Reilly Automotive Inc.[New],4.2000%,2.43%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.38%,Baa1,3/15/2031,-,-
USD,OGE Energy Corp.,0.7030%,1.08%,,5/26/2023,98.98,100.97
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,125.00,-
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,120.61,-
USD,ONEOK Partners L.P.,3.3750%,1.36%,Baa3,10/1/2022,99.33,104.48
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,1.83%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,3.45%,Ba2,2/15/2022,99.63,100.63
USD,Occidental Petroleum Corp.,2.7000%,2.10%,Ba2,2/15/2023,100.75,101.75
USD,Occidental Petroleum Corp.,4.6250%,4.35%,Ba2,6/15/2045,105.10,106.62
USD,Occidental Petroleum Corp.,3.5000%,3.13%,Ba2,6/15/2025,101.50,103.50
USD,Occidental Petroleum Corp.,3.4000%,2.82%,Ba2,4/15/2026,101.90,104.27
USD,Occidental Petroleum Corp.,4.4000%,4.43%,Ba2,4/15/2046,96.40,103.40
USD,Occidental Petroleum Corp.,2.6000%,4.57%,Ba2,4/15/2022,99.88,100.88
USD,Occidental Petroleum Corp.,4.1000%,4.22%,Ba2,2/15/2047,99.22,101.13
USD,Occidental Petroleum Corp.,3.0000%,2.95%,Ba2,2/15/2027,100.21,101.80
USD,Occidental Petroleum Corp.,4.2000%,4.34%,Ba2,3/15/2048,97.74,99.76
USD,Occidental Petroleum Corp.,2.7000%,1.02%,Ba2,8/15/2022,100.83,102.38
USD,Occidental Petroleum Corp.,3.2000%,2.93%,Ba2,8/15/2026,101.53,103.13
USD,Occidental Petroleum Corp.,3.5000%,3.29%,Ba2,8/15/2029,101.31,102.90
USD,Occidental Petroleum Corp.,2.9000%,2.28%,Ba2,8/15/2024,101.23,102.94
USD,Occidental Petroleum Corp.,4.3000%,4.28%,Ba2,8/15/2039,100.92,102.71
USD,Occidental Petroleum Corp.,4.4000%,4.37%,Ba2,8/15/2049,101.07,102.67
USD,Occidental Petroleum Corp.,6.9500%,-,Ba2,7/1/2024,111.38,113.25
USD,Occidental Petroleum Corp.,5.5500%,-,Ba2,3/15/2026,109.75,111.50
USD,Occidental Petroleum Corp.,7.5000%,-,Ba2,5/1/2031,130.00,131.00
USD,Occidental Petroleum Corp.,6.4500%,-,Ba2,9/15/2036,126.63,128.75
USD,Occidental Petroleum Corp.,-,-,Ba2,10/10/2036,-,-
USD,Occidental Petroleum Corp.,6.2000%,-,Ba2,3/15/2040,121.75,122.75
USD,Occidental Petroleum Corp.,4.5000%,-,Ba2,7/15/2044,101.00,102.00
USD,Occidental Petroleum Corp.,6.6000%,-,Ba2,3/15/2046,129.13,130.13
USD,Occidental Petroleum Corp.,8.0000%,2.70%,Ba2,7/15/2025,118.20,119.92
USD,Occidental Petroleum Corp.,8.5000%,3.74%,Ba2,7/15/2027,123.79,126.29
USD,Occidental Petroleum Corp.,8.8750%,4.09%,Ba2,7/15/2030,134.56,137.83
USD,Occidental Petroleum Corp.,5.8750%,2.78%,Ba2,9/1/2025,109.87,113.08
USD,Occidental Petroleum Corp.,6.3750%,3.52%,Ba2,9/1/2028,117.98,119.79
USD,Occidental Petroleum Corp.,6.6250%,3.68%,Ba2,9/1/2030,121.98,126.03
USD,Occidental Petroleum Corp.,5.5000%,2.79%,Ba2,12/1/2025,110.12,112.06
USD,Occidental Petroleum Corp.,6.1250%,3.50%,Ba2,1/1/2031,120.21,122.15
USD,Oceaneering International Inc.,4.6500%,3.81%,B1,11/15/2024,81.00,-
USD,Oceaneering International Inc.,6.0000%,5.59%,B1,2/1/2028,101.42,102.00
USD,Office Properties Income Trust,3.4500%,3.79%,,10/15/2031,97.43,99.68
USD,Office Properties Income Trust,4.5000%,2.63%,Baa3,2/1/2025,-,-
USD,Oglethorpe Power Corp.,4.5500%,3.71%,Baa1,6/1/2044,-,-
USD,Ohio Edison Co.,6.8750%,-,A3,7/15/2036,123.00,-
USD,Ohio Edison Co.,8.2500%,-,A1,10/15/2038,154.50,-
USD,Ohio National Financial Services Inc.,6.6250%,-,Baa3,5/1/2031,113.41,113.81
USD,Ohio National Financial Services Inc.,5.5500%,-,Baa3,1/24/2030,-,112.57
USD,Ohio National Financial Services Inc.,6.6250%,-,,5/1/2031,118.10,-
USD,Ohio National Financial Services Inc.,5.5500%,-,,1/24/2030,114.47,115.99
USD,Ohio Power Co.,4.1500%,3.05%,A3,4/1/2048,-,-
USD,Ohio Power Co.,4.0000%,3.10%,A3,6/1/2049,-,-
USD,Ohio Power Co.,2.9000%,3.09%,,10/1/2051,97.16,103.17
USD,Oklahoma Gas & Electric Co.,6.5000%,-,A3,4/15/2028,124.93,127.00
USD,Oklahoma Gas & Electric Co.,5.7500%,-,A3,1/15/2036,103.00,-
USD,Oklahoma Gas & Electric Co.,3.8500%,3.02%,A3,8/15/2047,-,-
USD,Oklahoma Gas & Electric Co.,3.8000%,2.13%,A3,8/15/2028,-,-
USD,Oklahoma Gas & Electric Co.,3.3000%,-,A3,3/15/2030,-,109.23
USD,Oklahoma Gas & Electric Co.,0.5530%,2.76%,,5/26/2023,-,-
USD,Old Copper Co. Inc.,7.1250%,-,WR,11/15/2023,71.25,-
USD,Old Copper Co. Inc.,6.9000%,-,WR,8/15/2026,84.00,92.00
USD,Old Republic International Corp.,4.8750%,1.59%,Baa2,10/1/2024,-,-
USD,Old Republic International Corp.,3.8500%,3.43%,,6/11/2051,104.00,-
USD,Olin Corp.,5.5000%,-,Ba2,8/15/2022,88.45,91.05
USD,Olin Corp.,5.0000%,-,Ba2,2/1/2030,-,106.78
USD,Olin Corp.,5.6250%,4.19%,Ba2,8/1/2029,109.13,111.50
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,1/15/2025,103.15,-
USD,Omega Healthcare Investors Inc.,4.3750%,1.39%,Baa3,8/1/2023,-,-
USD,Omega Healthcare Investors Inc.,3.6250%,3.01%,Baa3,10/1/2029,104.32,106.60
USD,Omega Healthcare Investors Inc.,3.3750%,3.14%,Baa3,2/1/2031,100.56,104.27
USD,Omega Healthcare Investors Inc.,3.2500%,3.43%,,4/15/2033,-,-
USD,Omnicom Group Inc.,3.6500%,1.35%,Baa1,11/1/2024,105.00,105.51
USD,Omnicom Group Inc.,2.4500%,2.41%,Baa1,4/30/2030,-,-
USD,Omnicom Group Inc.,4.2000%,2.56%,Baa1,6/1/2030,112.49,116.06
USD,Omnicom Group Inc.,2.6000%,2.55%,Baa1,8/1/2031,100.57,102.77
USD,Omnicom Group Inc./Omnicom Capital Inc.,3.6000%,1.74%,Baa1,4/15/2026,105.37,105.58
USD,Oncor Electric Delivery Co. LLC,2.7500%,0.45%,,6/1/2024,-,-
USD,Oncor Electric Delivery Co. LLC,3.8000%,2.89%,,6/1/2049,-,-
USD,Oncor Electric Delivery Co. LLC,0.5500%,1.19%,,10/1/2025,-,-
USD,One Gas Inc.,4.5000%,3.25%,A3,11/1/2048,121.69,127.56
USD,One Gas Inc.,0.8500%,0.93%,A3,3/11/2023,99.39,100.64
USD,OneAmerica Financial Partners Inc.,4.2500%,3.83%,,10/15/2050,-,-
USD,OneMain Finance Corp.,3.5000%,4.04%,Ba2,1/15/2027,-,-
USD,OneMain Finance Corp.,3.8750%,4.47%,Ba2,9/15/2028,-,-
USD,OneMain Finance Corp.,5.6250%,1.97%,Ba2,3/15/2023,-,-
USD,OneMain Finance Corp.,6.8750%,3.49%,Ba2,3/15/2025,110.04,113.45
USD,OneMain Finance Corp.,7.1250%,3.74%,Ba2,3/15/2026,115.08,115.73
USD,OneMain Finance Corp.,6.1250%,3.31%,Ba2,3/15/2024,-,-
USD,OneMain Finance Corp.,6.6250%,4.15%,Ba2,1/15/2028,-,-
USD,OneMain Finance Corp.,5.3750%,4.27%,Ba2,11/15/2029,107.76,109.60
USD,Oneok Inc. [New],6.8750%,-,Baa3,10/1/2028,110.42,112.34
USD,Oneok Inc. [New],6.0000%,3.63%,Baa3,6/15/2035,107.65,-
USD,Oneok Inc. [New],4.2500%,4.14%,WR,2/1/2022,103.79,103.95
USD,Oneok Inc. [New],7.5000%,1.78%,Baa3,9/1/2023,107.64,112.92
USD,Oneok Inc. [New],4.0000%,2.19%,Baa3,7/13/2027,109.43,110.86
USD,Oneok Inc. [New],4.9500%,3.82%,Baa3,7/13/2047,119.42,121.42
USD,Oneok Inc. [New],4.5500%,2.64%,Baa3,7/15/2028,-,-
USD,Oneok Inc. [New],5.2000%,3.85%,Baa3,7/15/2048,123.35,125.63
USD,Oneok Inc. [New],4.3500%,2.63%,Baa3,3/15/2029,111.53,113.07
USD,Oneok Inc. [New],2.7500%,1.12%,Baa3,9/1/2024,-,-
USD,Oneok Inc. [New],3.4000%,2.64%,Baa3,9/1/2029,-,-
USD,Oneok Inc. [New],4.4500%,3.75%,Baa3,9/1/2049,112.94,114.69
USD,Oneok Inc. [New],2.2000%,1.71%,Baa3,9/15/2025,-,-
USD,Oneok Inc. [New],3.1000%,2.79%,Baa3,3/15/2030,-,-
USD,Oneok Inc. [New],4.5000%,3.77%,Baa3,3/15/2050,-,-
USD,Oracle Corp.,6.5000%,3.26%,Baa2,4/15/2038,141.36,143.11
USD,Oracle Corp.,6.1250%,3.36%,Baa2,7/8/2039,133.63,134.13
USD,Oracle Corp.,5.3750%,3.40%,Baa2,7/15/2040,121.12,121.62
USD,Oracle Corp.,2.5000%,0.48%,Baa2,10/15/2022,101.28,102.49
USD,Oracle Corp.,3.6250%,0.65%,Baa2,7/15/2023,104.77,105.50
USD,Oracle Corp.,3.4000%,1.18%,Baa2,7/8/2024,105.33,106.50
USD,Oracle Corp.,4.3000%,3.04%,Baa2,7/8/2034,114.14,115.43
USD,Oracle Corp.,4.5000%,3.47%,Baa2,7/8/2044,116.46,118.01
USD,Oracle Corp.,2.5000%,1.09%,Baa2,5/15/2022,98.23,103.25
USD,Oracle Corp.,2.9500%,1.44%,Baa2,5/15/2025,105.05,105.78
USD,Oracle Corp.,3.2500%,2.40%,Baa2,5/15/2030,106.34,108.48
USD,Oracle Corp.,3.9000%,3.05%,Baa2,5/15/2035,107.70,113.61
USD,Oracle Corp.,4.1250%,3.52%,Baa2,5/15/2045,110.77,113.15
USD,Oracle Corp.,4.3750%,3.60%,Baa2,5/15/2055,115.67,117.37
USD,Oracle Corp.,3.8500%,3.10%,Baa2,7/15/2036,109.21,110.52
USD,Oracle Corp.,4.0000%,3.47%,Baa2,7/15/2046,109.02,110.67
USD,Oracle Corp.,2.4000%,0.89%,Baa2,9/15/2023,102.31,103.4
USD,Oracle Corp.,2.6500%,1.70%,Baa2,7/15/2026,104.24,105.06
USD,Oracle Corp.,3.2500%,1.94%,Baa2,11/15/2027,107.07,108.32
USD,Oracle Corp.,3.8000%,3.17%,Baa2,11/15/2037,108.01,109.58
USD,Oracle Corp.,4.0000%,3.52%,Baa2,11/15/2047,108.81,110.46
USD,Oracle Corp.,2.6250%,0.63%,Baa2,2/15/2023,101.96,103.15
USD,Oracle Corp.,2.9500%,1.19%,Baa2,11/15/2024,104.76,105.93
USD,Oracle Corp.,2.5000%,1.33%,Baa2,4/1/2025,103.4,104.67
USD,Oracle Corp.,2.8000%,1.86%,Baa2,4/1/2027,104.53,105.74
