Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Keurig Dr Pepper Inc.,5.0850%,3.37%,Baa2,5/25/2048,129.73,130.08
USD,Keurig Dr Pepper Inc.,4.5970%,2.29%,Baa2,5/25/2028,113.62,113.94
USD,Keurig Dr Pepper Inc.,4.4170%,1.69%,Baa2,5/25/2025,108.73,109.17
USD,Keurig Dr Pepper Inc.,3.2000%,2.47%,Baa2,5/1/2030,105.67,106.21
USD,Keurig Dr Pepper Inc.,3.8000%,3.33%,Baa2,5/1/2050,108.62,111.39
USD,Keurig Dr Pepper Inc.,0.7500%,1.30%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.26%,Baa2,3/15/2051,101.64,103.83
USD,Keurig Dr Pepper Inc.,2.2500%,2.44%,Baa2,3/15/2031,98.19,98.71
USD,KeyBank N.A.,3.3000%,1.53%,A3,6/1/2025,-,-
USD,KeyBank N.A.,3.3750%,1.39%,A3,3/7/2023,-,-
USD,KeyBank N.A.,1.2500%,1.16%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,2.07%,Baa1,5/20/2026,-,-
USD,Keycorp,4.1000%,2.11%,Baa1,4/30/2028,111.73,112.39
USD,Keycorp,4.1500%,1.64%,Baa1,10/29/2025,-,-
USD,Keycorp,2.5500%,2.30%,Baa1,10/1/2029,102.07,102.60
USD,Keycorp,2.2500%,1.97%,Baa1,4/6/2027,101.36,101.82
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,108.00,108.55
USD,Keysight Technologies Inc.,3.0000%,2.45%,Baa2,10/30/2029,103.89,104.36
USD,Kilroy Realty L.P.,4.3750%,1.90%,Baa2,10/1/2025,-,-
USD,Kilroy Realty L.P.,3.4500%,1.78%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.47%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.73%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,5.3000%,2.98%,A2,3/1/2041,-,-
USD,Kimberly-Clark Corp.,2.4000%,0.46%,A2,6/1/2023,102.04,103.44
USD,Kimberly-Clark Corp.,2.6500%,1.38%,A2,3/1/2025,-,-
USD,Kimberly-Clark Corp.,3.0500%,1.31%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.41%,A2,2/15/2026,105.37,106.83
USD,Kimberly-Clark Corp.,3.2000%,2.75%,A2,7/30/2046,107.89,109.84
USD,Kimberly-Clark Corp.,3.9000%,2.84%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.89%,A2,11/1/2028,112.47,113.64
USD,Kimberly-Clark Corp.,3.2000%,2.10%,A2,4/25/2029,107.38,108.70
USD,Kimberly-Clark Corp.,2.8750%,2.75%,A2,2/7/2050,101.62,103.14
USD,Kimberly-Clark Corp.,3.1000%,2.12%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.70%,A2,9/15/2027,96.52,97.24
USD,Kimberly-Clark Corp.,2.0000%,2.12%,A2,11/2/2031,98.96,99.83
USD,Kimco Realty Corp.,4.2500%,3.43%,Baa1,4/1/2045,-,-
USD,Kimco Realty Corp.,3.4000%,4.00%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.42%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,1.46%,Baa1,3/1/2024,-,-
USD,Kimco Realty Corp.,3.8000%,2.04%,Baa1,4/1/2027,107.81,109.57
USD,Kimco Realty Corp.,2.2500%,2.66%,Baa1,12/1/2031,96.48,98.16
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,140.90,-
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.94%,Baa2,11/1/2042,111.03,114.16
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.69%,Baa2,5/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.40%,Baa2,3/15/2035,124.01,126.10
USD,Kinder Morgan Energy Partners L.P.,6.9500%,3.82%,Baa2,1/15/2038,129.10,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,122.35,-
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,129.10,-
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,1.51%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.14%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,1.49%,Baa2,9/1/2023,-,-
USD,Kinder Morgan Energy Partners L.P.,4.1500%,1.75%,Baa2,2/1/2024,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.5000%,4.01%,Baa2,3/1/2044,-,-
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.97%,Baa2,9/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,5.4000%,4.06%,Baa2,9/1/2044,-,-
USD,Kinder Morgan Inc.,4.3000%,1.87%,Baa2,6/1/2025,108.11,108.33
USD,Kinder Morgan Inc.,5.3000%,3.38%,Baa2,12/1/2034,-,-
USD,Kinder Morgan Inc.,5.5500%,3.92%,Baa2,6/1/2045,-,-
USD,Kinder Morgan Inc.,5.0500%,3.88%,Baa2,2/15/2046,-,-
USD,Kinder Morgan Inc.,3.1500%,1.10%,Baa2,1/15/2023,101.75,102.34
USD,Kinder Morgan Inc.,4.3000%,2.37%,Baa2,3/1/2028,111.00,111.56
USD,Kinder Morgan Inc.,5.2000%,3.84%,Baa2,3/1/2048,122.35,124.10
USD,Kinder Morgan Inc.,2.0000%,2.71%,Baa2,2/15/2031,-,-
USD,Kinder Morgan Inc.,3.2500%,3.65%,Baa2,8/1/2050,-,-
USD,Kinder Morgan Inc.,3.6000%,3.58%,Baa2,2/15/2051,99.47,101.26
USD,Kinder Morgan Inc.,1.7500%,1.88%,Baa2,11/15/2026,99.43,100.03
USD,Kinder Morgan Inc.,5.6250%,1.92%,,11/15/2023,-,-
USD,Kirby Corp.,4.2000%,2.94%,Baa3,3/1/2028,-,-
USD,Kohl's Corp.,7.2500%,3.71%,Baa2,6/1/2029,-,-
USD,Kohl's Corp.,6.0000%,4.00%,Baa2,1/15/2033,-,125.00
USD,Kohl's Corp.,6.8750%,-,Baa2,12/15/2037,-,135.00
USD,Kohl's Corp.,3.2500%,2.12%,Baa2,2/1/2023,98.50,-
USD,Kohl's Corp.,4.7500%,2.20%,Baa2,12/15/2023,103.11,-
USD,Kohl's Corp.,4.2500%,2.08%,Baa2,7/17/2025,106.82,107.85
USD,Kohl's Corp.,5.5500%,4.52%,Baa2,7/17/2045,114.25,116.88
USD,Kohl's Corp.,3.3750%,3.19%,Baa2,5/1/2031,101.54,102.91
USD,Komatsu Finance America Inc.,2.4370%,1.02%,A2,9/11/2022,-,-
USD,Koppers Inc.,6.0000%,5.47%,,2/15/2025,-,-
USD,Kosmos Energy Ltd,7.7500%,8.64%,,5/1/2027,-,-
USD,Kraft Heinz Foods Co.,6.3750%,2.47%,Baa3,7/15/2028,-,-
USD,Kraft Heinz Foods Co.,3.5000%,1.32%,Baa3,6/6/2022,100.75,101.16
USD,Kraft Heinz Foods Co.,4.3750%,3.35%,Baa3,6/1/2046,116.19,117.57
USD,Kraft Heinz Foods Co.,3.0000%,1.83%,Baa3,6/1/2026,104.28,105.62
USD,Kraft Heinz Foods Co.,4.6250%,2.38%,Baa3,1/30/2029,113.84,115.65
USD,Kraft Heinz Foods Co.,3.7500%,-,Baa3,4/1/2030,-,108.50
USD,Kraft Heinz Foods Co.,3.7500%,-,,4/1/2030,107.75,109.75
USD,Kraft Heinz Foods Co.,4.8750%,-,Baa3,10/1/2049,-,107.50
USD,Kraft Heinz Foods Co.,4.8750%,3.48%,,10/1/2049,124.65,126.58
USD,Kraft Heinz Foods Co.,3.8750%,-,Baa3,5/15/2027,107.50,109.00
USD,Kraft Heinz Foods Co.,4.2500%,2.52%,,3/1/2031,113.16,114.91
USD,Kraft Heinz Foods Co.,5.5000%,3.57%,,6/1/2050,134.08,136.58
USD,Kraft Heinz Foods Co.,3.7500%,3.47%,,4/1/2030,107.03,108.17
USD,Kraft Heinz Foods Co.,4.6250%,5.06%,,10/1/2039,95.00,114.56
USD,Kraft Heinz Foods Co.,4.8750%,4.81%,,10/1/2049,111.07,115.68
USD,Kratos Defense & Security Solutions Inc.,6.5000%,6.23%,,11/30/2025,-,-
USD,Kyndryl Holdings Inc.,2.0500%,-,,10/15/2026,-,97.65
USD,Kyndryl Holdings Inc.,2.7000%,-,,10/15/2028,-,97.18
USD,Kyndryl Holdings Inc.,3.1500%,-,,10/15/2031,-,97.13
USD,Kyndryl Holdings Inc.,4.1000%,-,,10/15/2041,98.04,98.93
USD,L3 Technologies Inc.,3.9500%,2.92%,WR,5/28/2024,-,105.14
USD,L3 Technologies Inc.,3.8500%,2.71%,WR,12/15/2026,-,-
USD,L3 Technologies Inc.,3.8500%,2.73%,WR,6/15/2023,-,-
USD,L3 Technologies Inc.,4.4000%,3.00%,WR,6/15/2028,-,-
USD,L3Harris Technologies Inc.,3.8320%,1.79%,Baa2,4/27/2025,-,-
USD,L3Harris Technologies Inc.,4.8540%,3.02%,Baa2,4/27/2035,-,-
USD,L3Harris Technologies Inc.,5.0540%,3.21%,Baa2,4/27/2045,-,-
USD,L3Harris Technologies Inc.,4.4000%,2.33%,Baa2,6/15/2028,-,-
USD,LGI Homes Inc.,4.0000%,4.21%,,7/15/2029,98.65,99.84
USD,LXP Industrial Trust,2.3750%,3.00%,,10/1/2031,-,-
USD,LYB International Finance III LLC,1.2500%,-,Baa2,10/1/2025,100.45,100.93
USD,LYB International Finance III LLC,2.2500%,-,Baa2,10/1/2030,101.37,102.31
USD,LYB International Finance III LLC,3.3750%,-,Baa2,10/1/2040,105.28,106.80
USD,LYB International Finance III LLC,3.6250%,-,Baa2,4/1/2051,107.79,109.82
USD,LYB International Finance III LLC,3.8000%,-,Baa2,10/1/2060,107.87,110.15
USD,Laboratory Corp. of America Holdings,3.6000%,1.93%,Baa2,2/1/2025,105.00,106.03
USD,Laboratory Corp. of America Holdings,4.7000%,3.40%,Baa2,2/1/2045,-,-
USD,Laboratory Corp. of America Holdings,3.2500%,1.59%,Baa2,9/1/2024,-,-
USD,Laboratory Corp. of America Holdings,3.6000%,2.10%,Baa2,9/1/2027,-,-
USD,Laboratory Corp. of America Holdings,2.3000%,1.38%,Baa2,12/1/2024,102.18,103.07
USD,Laboratory Corp. of America Holdings,2.9500%,2.39%,Baa2,12/1/2029,103.53,104.57
USD,Ladder Capital Finance Holdings LLC/Ladder Capital Finance Corp.,5.2500%,4.87%,,10/1/2025,-,-
USD,LafargeHolcim Finance US LLC,3.5000%,-,,9/22/2026,107.29,108.21
USD,LafargeHolcim Finance US LLC,4.7500%,-,,9/22/2046,123.63,125.69
USD,Lam Research Corp.,3.8000%,1.52%,A2,3/15/2025,-,-
USD,Lam Research Corp.,3.7500%,1.52%,A2,3/15/2026,108.61,109.44
USD,Lam Research Corp.,4.8750%,2.96%,A2,3/15/2049,134.92,136.56
USD,Lam Research Corp.,4.0000%,2.21%,A2,3/15/2029,111.45,112.45
USD,Lam Research Corp.,1.9000%,2.13%,A2,6/15/2030,97.71,98.81
USD,Lam Research Corp.,2.8750%,2.89%,A2,6/15/2050,98.90,100.51
USD,Lam Research Corp.,3.1250%,3.04%,A2,6/15/2060,100.51,103.42
USD,Lamb Weston Holdings Inc.,4.8750%,-,Ba3,5/15/2028,108.00,109.00
USD,Lamb Weston Holdings Inc.,4.8750%,-,,5/15/2028,108.50,109.50
USD,Laredo Petroleum Inc.,9.5000%,8.65%,B3,1/15/2025,-,107.00
USD,Las Vegas Sands Corp.,2.9000%,3.06%,Baa3,6/25/2025,99.83,100.96
USD,Laureate Education Inc.,8.2500%,6.84%,,5/1/2025,-,-
USD,Lazard Group LLC,3.6250%,2.19%,Baa3,3/1/2027,106.97,107.44
USD,Lazard Group LLC,4.5000%,2.30%,Baa3,9/19/2028,-,-
USD,Lazard Group LLC,4.3750%,2.43%,Baa3,3/11/2029,112.94,113.57
USD,Lear Corp.,3.8000%,2.11%,Baa2,9/15/2027,108.57,109.49
USD,Lear Corp.,5.2500%,3.76%,Baa2,5/15/2049,125.28,126.50
USD,Lear Corp.,4.2500%,2.72%,Baa2,5/15/2029,110.11,110.79
USD,Lear Corp.,3.5000%,4.25%,Baa2,5/30/2030,94.80,95.80
USD,Lear Corp.,3.5500%,3.85%,,1/15/2052,94.70,99.70
USD,Legg Mason Inc.,5.6250%,3.43%,A2,1/15/2044,-,143.19
USD,Legg Mason Inc.,3.9500%,1.58%,A2,7/15/2024,-,-
USD,Legg Mason Inc.,4.7500%,1.86%,A2,3/15/2026,-,-
USD,Leggett & Platt Inc.,3.5000%,2.70%,Baa2,11/15/2027,-,-
USD,Leggett & Platt Inc.,4.4000%,2.62%,Baa2,3/15/2029,111.62,112.36
USD,Leidos Holdings Inc.,5.9500%,-,Baa3,12/1/2040,-,125.59
USD,Leidos Inc.,7.1250%,3.52%,Baa3,7/1/2032,-,142.00
USD,Lennar Corp.,4.7500%,-,Baa3,11/15/2022,100.00,-
USD,Lennar Corp.,4.7500%,1.95%,Baa3,5/30/2025,107.00,-
USD,Lennar Corp.,4.8750%,1.62%,Baa3,12/15/2023,103.00,-
USD,Lennar Corp.,4.5000%,1.76%,Baa3,4/30/2024,104.00,-
USD,Lennox International Inc.,3.0000%,1.91%,Baa2,11/15/2023,-,-
USD,Levi Strauss & Co.,5.0000%,4.37%,,5/1/2025,91.40,96.40
USD,Levi Strauss & Co.,3.5000%,3.20%,,3/1/2031,101.50,103.42
USD,Liberty Mutual Group Inc.,4.3000%,-,,2/1/2061,93.25,94.25
USD,Liberty Mutual Group Inc.,4.1250%,-,Baa3,12/15/2051,99.38,100.38
USD,Liberty Mutual Group Inc.,4.5690%,-,,2/1/2029,-,115.23
USD,Liberty Mutual Group Inc.,4.3000%,4.77%,Baa3,2/1/2061,93.63,94.63
USD,Liberty Mutual Group Inc.,4.3000%,-,,2/1/2061,92.83,93.88
USD,Life Storage L.P.,3.8750%,2.12%,Baa2,12/15/2027,-,-
USD,Life Storage L.P.,4.0000%,2.46%,Baa2,6/15/2029,-,-
USD,Life Storage L.P.,3.5000%,2.01%,Baa2,7/1/2026,106.43,107.66
USD,Lincoln National Corp.,2.5154%,3.37%,Baa3,5/17/2066,80.58,83.10
USD,Lincoln National Corp.,2.1715%,3.16%,Baa3,4/20/2067,-,-
USD,Lincoln National Corp.,3.3500%,1.48%,Baa1,3/9/2025,-,-
USD,Lincoln National Corp.,3.6250%,1.97%,Baa1,12/12/2026,107.76,109.11
USD,Lincoln National Corp.,4.3500%,3.34%,Baa1,3/1/2048,-,-
USD,Lincoln National Corp.,3.8000%,2.14%,Baa1,3/1/2028,109.51,110.01
USD,Lincoln National Corp.,4.3750%,3.35%,Baa1,6/15/2050,-,-
USD,Linde Inc.,2.2000%,-,A2,8/15/2022,100.88,101.06
USD,Linde Inc.,2.7000%,1.10%,A2,2/21/2023,101.58,102.03
USD,Linde Inc.,2.6500%,1.36%,A2,2/5/2025,-,-
USD,Linde Inc.,3.2000%,1.56%,A2,1/30/2026,105.68,106.03
USD,Linde Inc.,2.0000%,2.71%,A2,8/10/2050,86.05,87.53
USD,Linde Inc.,1.1000%,2.05%,A2,8/10/2030,92.54,93.88
USD,Lithia Motors Inc.,3.8750%,3.64%,,6/1/2029,-,-
USD,Live Nation Entertainment Inc.,5.6250%,4.65%,,3/15/2026,-,-
USD,Lockheed Martin Corp.,6.1500%,2.88%,A3,9/1/2036,-,-
USD,Lockheed Martin Corp.,5.7200%,2.96%,A3,6/1/2040,137.53,139.92
USD,Lockheed Martin Corp.,4.0700%,2.96%,A3,12/15/2042,117.31,118.55
USD,Lockheed Martin Corp.,3.6000%,2.61%,A3,3/1/2035,110.89,112.46
USD,Lockheed Martin Corp.,3.8000%,3.00%,A3,3/1/2045,113.37,114.53
USD,Lockheed Martin Corp.,2.9000%,1.42%,A3,3/1/2025,104.57,105.01
USD,Lockheed Martin Corp.,3.1000%,1.16%,A3,1/15/2023,-,-
USD,Lockheed Martin Corp.,3.5500%,1.43%,A3,1/15/2026,108.27,108.44
USD,Lockheed Martin Corp.,4.5000%,2.69%,A3,5/15/2036,-,-
USD,Lockheed Martin Corp.,4.7000%,3.09%,A3,5/15/2046,127.36,130.27
USD,Lockheed Martin Corp.,4.0900%,2.99%,A3,9/15/2052,-,-
USD,Loews Corp.,6.0000%,-,A3,2/1/2035,135.89,138.70
USD,Loews Corp.,2.6250%,-,A3,5/15/2023,104.76,105.01
USD,Loews Corp.,4.1250%,-,A3,5/15/2043,117.23,119.52
USD,Loews Corp.,3.7500%,1.80%,A3,4/1/2026,113.66,114.23
USD,Loews Corp.,3.2000%,2.45%,A3,5/15/2030,105.61,107.14
USD,Lorillard Tobacco Co. LLC,3.7500%,2.33%,Baa2,5/20/2023,-,-
USD,Lowe's Companies Inc.,5.5000%,2.92%,Baa1,10/15/2035,-,-
USD,Lowe's Companies Inc.,5.8000%,3.31%,Baa1,10/15/2036,-,-
USD,Lowe's Companies Inc.,6.6500%,3.64%,Baa1,9/15/2037,-,-
USD,Lowe's Companies Inc.,3.1200%,2.38%,Baa1,4/15/2022,98.87,-
USD,Lowe's Companies Inc.,4.6500%,3.21%,Baa1,4/15/2042,-,-
USD,Lowe's Companies Inc.,3.8750%,1.39%,Baa1,9/15/2023,105.94,106.20
USD,Lowe's Companies Inc.,5.0000%,3.56%,Baa1,9/15/2043,-,-
USD,Lowe's Companies Inc.,3.1250%,1.41%,Baa1,9/15/2024,-,101.11
USD,Lowe's Companies Inc.,4.2500%,3.42%,Baa1,9/15/2044,-,-
USD,Lowe's Companies Inc.,3.3750%,1.67%,Baa1,9/15/2025,106.08,107.13
USD,Lowe's Companies Inc.,4.3750%,3.24%,Baa1,9/15/2045,-,-
USD,Lowe's Companies Inc.,2.5000%,1.62%,Baa1,4/15/2026,103.58,104.71
USD,Lowe's Companies Inc.,3.7000%,3.20%,Baa1,4/15/2046,108.33,110.12
USD,Lowe's Companies Inc.,3.1000%,1.81%,Baa1,5/3/2027,106.50,106.87
USD,Lowe's Companies Inc.,4.0500%,3.22%,Baa1,5/3/2047,114.45,115.38
USD,Lowe's Companies Inc.,3.6500%,2.25%,Baa1,4/5/2029,-,-
USD,Lowe's Companies Inc.,4.5500%,3.21%,Baa1,4/5/2049,-,-
USD,Lowe's Companies Inc.,4.0000%,1.38%,Baa1,4/15/2025,107.98,108.78
USD,Lowe's Companies Inc.,4.5000%,2.42%,Baa1,4/15/2030,115.45,116.26
USD,Lowe's Companies Inc.,5.0000%,3.25%,Baa1,4/15/2040,123.90,125.56
USD,Lowe's Companies Inc.,5.1250%,3.26%,Baa1,4/15/2050,134.12,136.04
USD,Lowe's Companies Inc.,1.3000%,1.97%,Baa1,4/15/2028,95.57,96.57
USD,Lowe's Companies Inc.,1.7000%,2.35%,Baa1,10/15/2030,94.54,95.31
USD,Lowe's Companies Inc.,3.0000%,3.11%,Baa1,10/15/2050,97.19,98.59
USD,Lowe's Companies Inc.,2.6250%,2.35%,Baa1,4/1/2031,101.80,102.95
USD,Lowe's Companies Inc.,3.5000%,3.10%,Baa1,4/1/2051,106.76,108.35
USD,Lowe's Companies Inc.,1.7000%,2.08%,Baa1,9/15/2028,97.67,98.36
USD,Lowe's Companies Inc.,2.8000%,3.06%,Baa1,9/15/2041,96.23,97.82
USD,Lumen Technologies Inc.,6.8750%,4.70%,B2,1/15/2028,111.22,112.07
USD,Lumen Technologies Inc.,7.6000%,6.83%,B2,9/15/2039,106.82,108.38
USD,Lumen Technologies Inc.,5.8000%,2.30%,B2,3/15/2022,100.50,101.5
USD,Lumen Technologies Inc.,7.6500%,6.98%,B2,3/15/2042,107.16,108.7
USD,Lumen Technologies Inc.,6.7500%,2.62%,B2,12/1/2023,102.50,108.88
USD,Lumen Technologies Inc.,5.6250%,3.72%,B2,4/1/2025,104.25,105.5
USD,Lumen Technologies Inc.,7.5000%,3.46%,B2,4/1/2024,106.68,111.75
USD,Lumen Technologies Inc.,5.1250%,-,B2,12/15/2026,-,104.25
USD,Lumen Technologies Inc.,4.0000%,-,Ba3,2/15/2027,-,103.25
USD,Lumen Technologies Inc.,4.5000%,5.20%,B2,1/15/2029,-,98.5
USD,Lumen Technologies Inc.,5.1250%,4.04%,,12/15/2026,104.34,105.33
USD,Lumen Technologies Inc.,4.0000%,3.70%,,2/15/2027,100.93,102.22
USD,Lumen Technologies Inc.,4.5000%,5.01%,,1/15/2029,94.13,95.63
USD,Lumen Technologies Inc.,5.3750%,5.18%,,6/15/2029,99.34,102.16
USD,Lyon William Homes Inc.,6.6250%,5.00%,B2,7/15/2027,-,-
USD,M&T Bank Corp.,3.5500%,1.20%,A3,7/26/2023,-,-
USD,M.D.C. Holdings Inc.,3.9660%,4.24%,Ba1,8/6/2061,-,-
USD,MBIA Inc.,7.1500%,6.50%,Ba3,7/15/2027,102.00,106.50
USD,MBIA Inc.,6.6250%,6.15%,Ba3,10/1/2028,100.00,-
USD,MGIC Investment Corp.,5.2500%,4.23%,Ba1,8/15/2028,104.03,107.52
USD,MGM Resorts International,7.7500%,4.07%,Ba3,3/15/2022,99.75,-
USD,MGM Resorts International,6.0000%,1.61%,Ba3,3/15/2023,104.61,105.77
USD,MGM Resorts International,5.7500%,3.72%,Ba3,6/15/2025,-,-
USD,MGM Resorts International,5.5000%,4.05%,Ba3,4/15/2027,108.50,-
USD,MGM Resorts International,6.7500%,5.16%,Ba3,5/1/2025,-,-
USD,MGM Resorts International,4.7500%,4.08%,Ba3,10/15/2028,103.02,104.81
USD,MPLX L.P.,4.5000%,3.54%,Baa2,4/15/2038,111.78,112.74
USD,MPLX L.P.,4.7000%,3.78%,Baa2,4/15/2048,115.34,116.47
USD,MPLX L.P.,4.9000%,4.10%,Baa2,4/15/2058,115.65,116.55
USD,MPLX L.P.,3.3750%,1.61%,Baa2,3/15/2023,102.08,103.07
USD,MPLX L.P.,4.0000%,2.52%,Baa2,3/15/2028,108.43,109.02
USD,MPLX L.P.,4.8000%,2.57%,Baa2,2/15/2029,113.78,114.83
USD,MPLX L.P.,5.5000%,3.85%,Baa2,2/15/2049,126.50,128.39
USD,MPT Operating Partnership L.P./MPT Finance Corp.,5.0000%,4.20%,Ba1,10/15/2027,104.05,105.79
USD,MPT Operating Partnership L.P./MPT Finance Corp.,4.6250%,3.94%,Ba1,8/1/2029,-,-
USD,MPT Operating Partnership L.P./MPT Finance Corp.,3.5000%,3.45%,Ba1,3/15/2031,-,-
USD,MSCI Inc.,4.0000%,-,Ba1,11/15/2029,103.50,105.00
USD,MSCI Inc.,4.0000%,3.35%,,11/15/2029,104.29,107.68
USD,MSCI Inc.,3.6250%,3.93%,,9/1/2030,-,-
USD,MSCI Inc.,3.6250%,3.25%,,11/1/2031,103.06,106.89
USD,MSCI Inc.,3.2500%,3.21%,,8/15/2033,100.35,-
USD,Macy's Inc.,6.9000%,-,Ba3,4/1/2029,-,110.50
USD,Macy's Inc.,6.7000%,5.60%,Ba3,9/15/2028,-,-
USD,Macy's Inc.,6.6500%,5.45%,Ba3,7/15/2024,-,-
USD,Macy's Inc.,6.7000%,7.60%,Ba3,7/15/2034,-,-
USD,Macy's Retail Holdings LLC,6.3750%,5.69%,Ba3,3/15/2037,103.66,110.08
USD,Macy's Retail Holdings LLC,6.7900%,-,Ba3,7/15/2027,108.00,-
USD,Macy's Retail Holdings LLC,7.0000%,5.01%,Ba3,2/15/2028,-,-
USD,Macy's Retail Holdings LLC,5.1250%,5.43%,Ba3,1/15/2042,95.38,97.21
USD,Macy's Retail Holdings LLC,2.8750%,3.77%,Ba3,2/15/2023,70.00,-
USD,Macy's Retail Holdings LLC,4.3000%,5.22%,Ba3,2/15/2043,87.35,89.38
USD,Macy's Retail Holdings LLC,4.3750%,2.88%,Ba3,9/1/2023,98.00,70.50
USD,Macy's Retail Holdings LLC,3.6250%,2.48%,Ba3,6/1/2024,101.82,103.45
USD,Macy's Retail Holdings LLC,4.5000%,4.68%,Ba3,12/15/2034,98.25,100.75
USD,Macy's Retail Holdings LLC,5.8750%,-,Ba3,4/1/2029,-,103.00
USD,Macy's Retail Holdings LLC,5.8750%,-,,4/1/2029,106.00,107.50
USD,Madison IAQ LLC,4.1250%,4.21%,,6/30/2028,99.50,-
USD,Madison IAQ LLC,5.8750%,6.10%,,6/30/2029,98.69,100.36
USD,Magellan Midstream Partners L.P.,3.2000%,2.09%,Baa1,3/15/2025,-,-
USD,Magellan Midstream Partners L.P.,5.0000%,2.07%,Baa1,3/1/2026,111.58,112.28
USD,Magellan Midstream Partners L.P.,4.2500%,3.61%,Baa1,9/15/2046,-,-
USD,Magellan Midstream Partners L.P.,4.8500%,3.70%,Baa1,2/1/2049,-,-
USD,Magellan Midstream Partners L.P.,3.9500%,3.61%,Baa1,3/1/2050,104.52,107.56
USD,Magellan Midstream Partners L.P.,3.2500%,2.62%,Baa1,6/1/2030,104.78,105.57
USD,Main Street Capital Corp.,4.5000%,1.75%,,12/1/2022,-,-
USD,Manufacturers & Traders Trust Co.,2.9000%,1.62%,A3,2/6/2025,-,-
USD,Marathon Oil Corp.,6.8000%,3.44%,Baa3,3/15/2032,-,-
USD,Marathon Oil Corp.,6.6000%,4.02%,Baa3,10/1/2037,129.79,134.79
USD,Marathon Oil Corp.,5.2000%,4.00%,Baa3,6/1/2045,-,-
USD,Marathon Oil Corp.,4.4000%,3.14%,Baa3,7/15/2027,-,101.81
USD,Marathon Petroleum Corp.,3.8000%,3.89%,WR,4/1/2028,-,-
USD,Marathon Petroleum Corp.,4.5000%,5.60%,WR,4/1/2048,-,-
USD,Marathon Petroleum Corp.,6.5000%,3.77%,Baa2,3/1/2041,137.00,138.23
USD,Marathon Petroleum Corp.,3.6250%,1.74%,Baa2,9/15/2024,104.94,105.62
USD,Marathon Petroleum Corp.,4.7500%,3.72%,Baa2,9/15/2044,115.78,117.68
USD,Marathon Petroleum Corp.,5.0000%,4.06%,Baa2,9/15/2054,117.29,118.99
USD,Marathon Petroleum Corp.,5.8500%,4.25%,Baa2,12/15/2045,-,-
USD,Marathon Petroleum Corp.,5.1250%,2.21%,,12/15/2026,113.51,114.20
USD,Marathon Petroleum Corp.,4.7000%,1.80%,Baa2,5/1/2025,109.28,109.77
USD,Markel Corp.,3.5000%,2.26%,Baa2,11/1/2027,-,-
USD,Markel Corp.,3.3500%,2.35%,Baa2,9/17/2029,-,-
USD,Markel Corp.,4.1500%,3.32%,Baa2,9/17/2050,-,-
USD,Markwest Energy Partners L.P./Markwest Energy Finance Corp.,4.8750%,1.97%,WR,6/1/2025,-,-
USD,Marriott International Inc.,3.6000%,1.51%,Baa3,4/15/2024,104.29,104.99
USD,Marriott International Inc.,3.7500%,2.35%,Baa3,10/1/2025,106.30,106.66
USD,Marriott International Inc.,2.3000%,-,Baa3,1/15/2022,99.84,100.25
USD,Marriott International Inc.,3.1250%,2.11%,Baa3,6/15/2026,104.29,104.97
USD,Marriott International Inc.,4.0000%,2.58%,Baa3,4/15/2028,108.14,108.80
USD,Marriott International Inc.,4.1500%,1.69%,Baa3,12/1/2023,104.80,105.80
USD,Marriott International Inc.,4.6500%,2.71%,Baa3,12/1/2028,110.64,113.57
USD,Marriott International Inc.,2.1250%,1.03%,Baa3,10/3/2022,100.47,101.17
USD,Marriott International Inc.,5.7500%,2.02%,Baa3,5/1/2025,111.90,113.58
