Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,JPMorgan Chase & Co.,1.9530%,2.33%,A2,2/4/2032,96.24,97.68
USD,JPMorgan Chase & Co.,0.5630%,0.71%,,2/16/2025,98.82,100.01
USD,JPMorgan Chase & Co.,0.6970%,0.58%,,3/16/2024,99.73,100.85
USD,JPMorgan Chase & Co.,1.5780%,1.52%,A2,4/22/2027,99.8,101.02
USD,JPMorgan Chase & Co.,2.5800%,2.38%,A2,4/22/2032,101.71,103.0
USD,JPMorgan Chase & Co.,3.1570%,2.96%,A2,4/22/2042,103.25,104.59
USD,JPMorgan Chase & Co.,3.3280%,3.13%,A2,4/22/2052,106.44,107.68
USD,JPMorgan Chase & Co.,-,-,A2,4/22/2027,100.11,101.56
USD,JPMorgan Chase & Co.,0.8240%,0.86%,A2,6/1/2025,99.14,100.29
USD,JPMorgan Chase & Co.,2.0690%,2.02%,A2,6/1/2029,99.94,101.23
USD,JPMorgan Chase & Co.,1.1559%,1.57%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.05%,A2,1/6/2042,135.29,137.74
USD,JPMorgan Chase & Co.,4.6250%,4.57%,,,100.07,102.26
USD,JPMorgan Chase & Co.,5.0000%,4.54%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.30%,,,102.33,105.06
USD,JPMorgan Chase & Co.,4.0000%,4.18%,,,83.58,-
USD,JPMorgan Chase & Co.,1.0378%,0.67%,A2,1/10/2025,100.83,102.02
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.30%,,6/1/2026,-,-
USD,Jabil Inc.,3.9500%,2.21%,Baa3,1/12/2028,-,-
USD,Jabil Inc.,1.7000%,1.62%,Baa3,4/15/2026,-,-
USD,Jackson National Life Global Funding,0.6573%,-,WR,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.52%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,-,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,2.00%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.15%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.51%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.66%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.31%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.49%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.11%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.65%,Baa3,1/20/2023,-,-
USD,Jefferies Group LLC,6.5000%,3.88%,Baa3,1/20/2043,138.77,140.10
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.88%,Baa3,1/15/2027,115.48,116.06
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.66%,Baa3,1/23/2030,111.66,112.50
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.79%,Baa3,10/15/2032,97.35,103.28
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,125.50,-
USD,Jetblue Airways Corp.,2.7500%,2.76%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,-,A2,7/12/2021,109.95,110.46
USD,John Deere Capital Corp.,3.1500%,-,A2,10/15/2021,106.34,106.84
USD,John Deere Capital Corp.,2.7500%,0.37%,A2,3/15/2022,101.60,102.23
USD,John Deere Capital Corp.,2.8000%,0.30%,A2,1/27/2023,98.26,-
USD,John Deere Capital Corp.,3.3500%,0.62%,A2,6/12/2024,107.90,109.01
USD,John Deere Capital Corp.,3.4000%,1.01%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.30%,A2,3/6/2023,103.63,104.75
USD,John Deere Capital Corp.,2.6500%,1.10%,A2,6/10/2026,106.90,108.24
USD,John Deere Capital Corp.,2.6500%,0.30%,A2,1/6/2022,101.03,101.59
USD,John Deere Capital Corp.,2.6500%,0.53%,A2,6/24/2024,105.55,106.74
USD,John Deere Capital Corp.,2.1500%,0.23%,A2,9/8/2022,101.68,102.77
USD,John Deere Capital Corp.,2.8000%,1.68%,A2,9/8/2027,98.30,98.82
USD,John Deere Capital Corp.,2.7000%,0.28%,A2,1/6/2023,103.08,104.24
USD,John Deere Capital Corp.,3.0500%,1.57%,A2,1/6/2028,108.95,110.48
USD,John Deere Capital Corp.,3.4500%,0.80%,A2,3/13/2025,108.92,110.25
USD,John Deere Capital Corp.,0.6808%,0.23%,A2,6/7/2023,100.81,101.11
USD,John Deere Capital Corp.,3.4500%,0.34%,A2,6/7/2023,105.34,106.57
USD,John Deere Capital Corp.,3.1250%,0.38%,A2,9/10/2021,100.38,100.95
USD,John Deere Capital Corp.,3.6500%,0.29%,A2,10/12/2023,107.11,107.91
USD,John Deere Capital Corp.,3.2000%,0.29%,A2,1/10/2022,101.39,101.94
USD,John Deere Capital Corp.,3.4500%,0.56%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.5108%,0.14%,A2,3/7/2022,99.72,100.80
USD,John Deere Capital Corp.,2.9500%,0.26%,A2,4/1/2022,101.56,102.70
USD,John Deere Capital Corp.,3.4500%,1.81%,A2,3/7/2029,111.72,113.27
USD,John Deere Capital Corp.,2.6000%,0.55%,A2,3/7/2024,104.82,106.01
USD,John Deere Capital Corp.,2.8000%,1.80%,A2,7/18/2029,107.11,108.65
USD,John Deere Capital Corp.,0.6090%,0.32%,A2,6/13/2022,100.32,100.57
USD,John Deere Capital Corp.,1.9500%,0.24%,A2,6/13/2022,101.09,102.20
USD,John Deere Capital Corp.,2.2500%,1.21%,A2,9/14/2026,104.56,106.08
USD,John Deere Capital Corp.,2.0500%,0.78%,A2,1/9/2025,103.77,105.11
USD,John Deere Capital Corp.,2.4500%,1.84%,A2,1/9/2030,104.39,105.88
USD,John Deere Capital Corp.,1.2000%,0.35%,A2,4/6/2023,100.91,102.07
USD,John Deere Capital Corp.,1.7500%,1.40%,A2,3/9/2027,101.71,104.28
USD,John Deere Capital Corp.,0.5500%,0.22%,A2,7/5/2022,99.81,100.82
USD,John Deere Capital Corp.,0.7000%,0.35%,A2,7/5/2023,99.92,101.12
USD,John Deere Capital Corp.,0.4000%,0.33%,A2,10/10/2023,99.42,100.49
USD,John Deere Capital Corp.,0.7000%,0.97%,,1/15/2026,98.11,99.38
USD,John Deere Capital Corp.,1.4500%,1.92%,,1/15/2031,95.80,97.14
USD,John Deere Capital Corp.,0.2500%,0.32%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.54%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.65%,A2,3/6/2028,98.68,100.01
USD,John Deere Capital Corp.,0.4500%,0.59%,,6/7/2024,-,-
USD,John Deere Capital Corp.,1.0500%,1.15%,,6/17/2026,99.38,99.79
USD,John Deere Capital Corp.,2.0000%,2.02%,,6/17/2031,100.55,101.26
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.80%,Aaa,9/1/2029,138.90,143.49
USD,Johnson & Johnson,4.9500%,1.96%,Aaa,5/15/2033,131.03,132.59
USD,Johnson & Johnson,5.9500%,2.50%,Aaa,8/15/2037,146.03,147.46
USD,Johnson & Johnson,5.8500%,2.61%,Aaa,7/15/2038,145.12,147.21
USD,Johnson & Johnson,4.5000%,2.62%,Aaa,9/1/2040,127.99,129.69
USD,Johnson & Johnson,4.8500%,2.77%,Aaa,5/15/2041,132.72,113.67
USD,Johnson & Johnson,3.3750%,0.28%,Aaa,12/5/2023,106.87,108.24
USD,Johnson & Johnson,4.3750%,2.14%,Aaa,12/5/2033,124.58,125.98
USD,Johnson & Johnson,4.5000%,2.74%,Aaa,12/5/2043,129.33,131.21
USD,Johnson & Johnson,2.4500%,0.21%,Aaa,12/5/2021,100.53,101.57
USD,Johnson & Johnson,2.0500%,0.37%,Aaa,3/1/2023,102.46,103.09
USD,Johnson & Johnson,3.5500%,2.31%,Aaa,3/1/2036,115.42,116.94
USD,Johnson & Johnson,3.7000%,2.72%,Aaa,3/1/2046,118.05,120.19
USD,Johnson & Johnson,2.4500%,1.02%,Aaa,3/1/2026,105.94,107.15
USD,Johnson & Johnson,2.6250%,0.71%,Aaa,1/15/2025,106.03,107.32
USD,Johnson & Johnson,2.9000%,1.37%,Aaa,1/15/2028,109.18,110.49
USD,Johnson & Johnson,3.4000%,2.44%,Aaa,1/15/2038,112.87,114.63
USD,Johnson & Johnson,3.5000%,2.69%,Aaa,1/15/2048,115.59,117.2
USD,Johnson & Johnson,0.5500%,0.77%,Aaa,9/1/2025,98.37,99.63
USD,Johnson & Johnson,0.9500%,1.26%,Aaa,9/1/2027,97.61,98.91
USD,Johnson & Johnson,1.3000%,1.70%,Aaa,9/1/2030,96.39,97.66
USD,Johnson & Johnson,2.1000%,2.47%,Aaa,9/1/2040,94.35,95.92
USD,Johnson & Johnson,2.2500%,2.61%,Aaa,9/1/2050,93.31,94.87
USD,Johnson & Johnson,2.4500%,2.72%,Aaa,9/1/2060,93.68,95.86
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.94%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.70%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,3.7500%,-,WR,12/1/2021,101.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,4.92%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.25%,WR,7/2/2064,-,112.63
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.71%,Baa2,3/15/2041,123.82,105.32
USD,Juniper Networks Inc.,1.2000%,1.37%,Baa2,12/10/2025,98.70,100.01
USD,Juniper Networks Inc.,2.0000%,2.61%,Baa2,12/10/2030,94.65,96.24
USD,KB Home,7.5000%,3.13%,Ba2,9/15/2022,99.45,102.55
USD,KB Home,7.0000%,2.30%,Ba2,12/15/2021,99.46,100.93
USD,KB Home,7.6250%,3.91%,Ba2,5/15/2023,111.50,-
USD,KB Home,6.8750%,3.73%,Ba2,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.78%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.92%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.06%,A2,11/1/2024,-,-
USD,KLA Corp.,5.6500%,3.09%,A2,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.04%,A2,3/15/2029,114.37,115.85
USD,KLA Corp.,5.0000%,3.17%,A2,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.03%,A2,3/1/2050,105.73,107.61
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,1.72%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.49%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.70%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.32%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.37%,Baa2,5/1/2050,103.69,108.43
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.78%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,5.04%,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.46%,Baa2,4/1/2031,123.26,129.58
USD,Kellogg Co.,2.7500%,0.58%,Baa2,3/1/2023,99.09,-
USD,Kellogg Co.,3.2500%,1.31%,Baa2,4/1/2026,108.57,109.49
USD,Kellogg Co.,4.5000%,3.21%,Baa2,4/1/2046,124.54,125.61
USD,Kellogg Co.,2.6500%,0.55%,Baa2,12/1/2023,104.55,105.55
USD,Kellogg Co.,3.4000%,1.76%,Baa2,11/15/2027,109.55,110.67
USD,Kellogg Co.,4.3000%,1.93%,Baa2,5/15/2028,115.40,116.30
USD,Kellogg Co.,2.1000%,2.29%,Baa2,6/1/2030,98.59,104.57
USD,Kennametal Inc.,4.6250%,2.60%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,11.98%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,-,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,3.68%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.25%,Baa2,11/15/2025,108.87,109.76
USD,Keurig Dr Pepper Inc.,4.5000%,3.25%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.41%,Baa2,9/15/2026,-,-
USD,Keurig Dr Pepper Inc.,3.1300%,0.71%,Baa2,12/15/2023,99.60,-
USD,Keurig Dr Pepper Inc.,3.4300%,1.73%,Baa2,6/15/2027,98.78,99.45
USD,Keurig Dr Pepper Inc.,4.4200%,3.26%,Baa2,12/15/2046,119.88,122.24
USD,Keurig Dr Pepper Inc.,4.9850%,3.03%,Baa2,5/25/2038,126.13,127.92
USD,Keurig Dr Pepper Inc.,5.0850%,3.32%,Baa2,5/25/2048,132.11,133.62
USD,Keurig Dr Pepper Inc.,4.5970%,1.95%,Baa2,5/25/2028,116.68,118.06
USD,Keurig Dr Pepper Inc.,4.4170%,1.25%,Baa2,5/25/2025,111.50,112.74
USD,Keurig Dr Pepper Inc.,3.2000%,2.24%,Baa2,5/1/2030,107.60,109.60
USD,Keurig Dr Pepper Inc.,3.8000%,3.20%,Baa2,5/1/2050,111.61,113.76
USD,Keurig Dr Pepper Inc.,0.7500%,0.84%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.23%,Baa2,3/15/2051,104.28,106.81
USD,Keurig Dr Pepper Inc.,2.2500%,2.25%,Baa2,3/15/2031,99.98,101.49
USD,Keurig Dr Pepper Inc.,4.0570%,0.99%,,5/25/2023,-,-
USD,Keurig Dr Pepper Inc.,4.4170%,2.77%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.50%,,5/25/2048,-,-
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,1.04%,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.56%,A3,3/7/2023,-,-
USD,KeyBank N.A.,3.3500%,-,WR,6/15/2021,98.93,101.10
USD,KeyBank N.A.,1.2500%,2.22%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,2.03%,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,4.1000%,1.79%,Baa1,4/30/2028,115.15,115.63
USD,Keycorp,4.1500%,1.18%,Baa1,10/29/2025,-,-
USD,Keycorp,2.5500%,2.02%,Baa1,10/1/2029,103.75,105.20
USD,Keycorp,2.2500%,1.64%,Baa1,4/6/2027,102.71,104.05
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,110.76,111.42
USD,Keysight Technologies Inc.,3.0000%,2.31%,Baa2,10/30/2029,104.90,106.46
USD,Keyspan Corp.,8.0000%,-,Baa2,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa2,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.72%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.45%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.62%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.58%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,96.97,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.47%,A2,6/1/2023,103.34,109.32
USD,Kimberly-Clark Corp.,2.6500%,1.05%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,0.98%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.01%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.85%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,2.95%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.72%,A2,11/1/2028,115.26,116.46
USD,Kimberly-Clark Corp.,3.2000%,1.77%,A2,4/25/2029,110.26,116.24
USD,Kimberly-Clark Corp.,2.8750%,2.76%,A2,2/7/2050,102.86,104.66
USD,Kimberly-Clark Corp.,3.1000%,1.95%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.47%,A2,9/15/2027,97.13,98.56
USD,Kimco Realty Corp.,4.2500%,3.71%,Baa1,4/1/2045,-,-
USD,Kimco Realty Corp.,3.4000%,0.83%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.54%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,0.96%,Baa1,3/1/2024,-,-
USD,Kimco Realty Corp.,3.8000%,1.86%,Baa1,4/1/2027,110.37,111.95
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,140.80,-
USD,Kinder Morgan Energy Partners L.P.,5.0000%,-,Baa2,10/1/2021,-,104.54
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.71%,Baa2,11/1/2042,115.00,118.37
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.01%,Baa2,5/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,7.4000%,-,Baa2,3/15/2031,-,123.27
USD,Kinder Morgan Energy Partners L.P.,7.7500%,-,Baa2,3/15/2032,-,127.71
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.23%,Baa2,3/15/2035,127.08,129.42
USD,Kinder Morgan Energy Partners L.P.,6.9500%,3.55%,Baa2,1/15/2038,127.10,-
USD,Kinder Morgan Energy Partners L.P.,6.5000%,-,Baa2,9/1/2039,106.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,122.35,-
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,120.05,-
USD,Kinder Morgan Energy Partners L.P.,4.1500%,-,Baa2,3/1/2022,104.49,105.03
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,0.95%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.77%,Baa2,8/15/2042,-,98.57
USD,Kinder Morgan Energy Partners L.P.,5.0000%,3.93%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,0.86%,Baa2,9/1/2023,98.25,99.06
USD,Kinder Morgan Energy Partners L.P.,4.1500%,1.12%,Baa2,2/1/2024,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.5000%,3.92%,Baa2,3/1/2044,-,106.36
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.19%,Baa2,9/1/2024,101.06,101.77
USD,Kinder Morgan Energy Partners L.P.,5.4000%,3.92%,Baa2,9/1/2044,-,105.83
USD,Kinder Morgan Inc.,4.3000%,1.39%,Baa2,6/1/2025,108.11,108.33
USD,Kinder Morgan Inc.,5.3000%,3.23%,Baa2,12/1/2034,97.00,-
USD,Kinder Morgan Inc.,5.5500%,3.86%,Baa2,6/1/2045,100.00,103.97
USD,Kinder Morgan Inc.,5.0500%,3.80%,Baa2,2/15/2046,101.15,-
USD,Kinder Morgan Inc.,3.1500%,0.61%,Baa2,1/15/2023,-,-
USD,Kinder Morgan Inc.,4.3000%,2.10%,Baa2,3/1/2028,113.81,114.75
USD,Kinder Morgan Inc.,5.2000%,3.75%,Baa2,3/1/2048,-,-
USD,Kinder Morgan Inc.,2.0000%,2.58%,Baa2,2/15/2031,-,-
USD,Kinder Morgan Inc.,3.2500%,3.60%,Baa2,8/1/2050,-,-
USD,Kinder Morgan Inc.,3.6000%,3.53%,Baa2,2/15/2051,101.48,103.28
USD,Kinder Morgan Inc.,5.6250%,1.28%,,11/15/2023,99.76,103.39
USD,Kinder Morgan Kansas Inc.,7.2500%,-,Baa2,3/1/2028,108.30,-
USD,Kinder Morgan Kansas Inc.,7.4500%,-,Baa2,3/1/2098,-,115.00
USD,Kirby Corp.,4.2000%,2.41%,Baa3,3/1/2028,102.35,103.31
USD,Kite Realty Group L.P.,4.0000%,-,Baa3,10/1/2026,94.56,-
USD,Kohl's Corp.,7.2500%,4.38%,Baa2,6/1/2029,-,119.00
USD,Kohl's Corp.,6.0000%,4.09%,Baa2,1/15/2033,-,120.50
USD,Kohl's Corp.,6.8750%,-,Baa2,12/15/2037,-,128.90
USD,Kohl's Corp.,3.2500%,1.36%,Baa2,2/1/2023,98.50,100.80
USD,Kohl's Corp.,4.7500%,1.67%,Baa2,12/15/2023,103.11,108.29
USD,Kohl's Corp.,4.2500%,1.93%,Baa2,7/17/2025,108.36,109.61
USD,Kohl's Corp.,5.5500%,4.26%,Baa2,7/17/2045,120.16,121.59
USD,Kohl's Corp.,3.3750%,3.00%,Baa2,5/1/2031,103.10,104.94
USD,Komatsu Finance America Inc.,2.4370%,0.66%,A2,9/11/2022,-,-
USD,Komatsu Finance America Inc.,0.8490%,0.61%,A2,9/9/2023,-,-
USD,Koppers Inc.,6.0000%,5.59%,,2/15/2025,-,-
USD,Kraft Heinz Foods Co.,6.3750%,3.02%,Baa3,7/15/2028,118.26,114.75
USD,Kraft Heinz Foods Co.,3.1250%,-,Baa3,9/12/2021,100.50,100.84
USD,Kraft Heinz Foods Co.,2.8500%,-,Baa3,3/1/2022,98.50,101.50
USD,Kraft Heinz Foods Co.,3.5000%,0.63%,Baa3,6/6/2022,102.24,103.52
USD,Kraft Heinz Foods Co.,4.3750%,3.73%,Baa3,6/1/2046,110.15,111.75
USD,Kraft Heinz Foods Co.,3.0000%,-,,6/1/2026,98.04,98.78
USD,Kraft Heinz Foods Co.,3.0000%,1.66%,Baa3,6/1/2026,105.61,107.18
USD,Kraft Heinz Foods Co.,4.6250%,2.53%,Baa3,1/30/2029,114.10,115.70
USD,Kraft Heinz Foods Co.,3.7500%,-,Baa3,4/1/2030,-,108.50
USD,Kraft Heinz Foods Co.,3.7500%,-,,4/1/2030,106.75,108.25
USD,Kraft Heinz Foods Co.,4.8750%,-,Baa3,10/1/2049,-,107.50
USD,Kraft Heinz Foods Co.,4.8750%,3.84%,,10/1/2049,118.14,120.69
USD,Kraft Heinz Foods Co.,3.8750%,-,Baa3,5/15/2027,109.50,111.00
USD,Kraft Heinz Foods Co.,4.2500%,2.77%,,3/1/2031,108.63,110.13
USD,Kraft Heinz Foods Co.,5.5000%,3.89%,,6/1/2050,128.10,131.63
USD,Kraft Heinz Foods Co.,5.0000%,4.69%,,7/15/2035,102.00,-
USD,Kraft Heinz Foods Co.,5.2000%,3.88%,,7/15/2045,120.48,-
USD,Kraft Heinz Foods Co.,4.3750%,3.87%,,6/1/2046,108.24,110.52
USD,Kraft Heinz Foods Co.,3.0000%,2.67%,,6/1/2026,101.75,103.04
USD,Kraft Heinz Foods Co.,3.7500%,3.22%,,4/1/2030,107.03,108.17
USD,Kraft Heinz Foods Co.,4.6250%,5.05%,,10/1/2039,95.00,114.56
USD,Kraft Heinz Foods Co.,4.8750%,4.81%,,10/1/2049,111.07,115.68
USD,Kratos Defense & Security Solutions Inc.,6.5000%,5.40%,,11/30/2025,-,-
USD,L Brands Inc.,5.6250%,1.37%,Ba3,10/15/2023,106.00,103.80
USD,L Brands Inc.,6.8750%,4.94%,Ba3,11/1/2035,120.21,122.15
USD,L Brands Inc.,6.7500%,4.85%,Ba3,7/1/2036,119.35,121.73
USD,L Brands Inc.,5.2500%,3.85%,Ba3,2/1/2028,103.79,112.28
USD,L Brands Inc.,6.6940%,3.82%,Ba3,1/15/2027,114.14,116.20
USD,L Brands Inc.,7.5000%,5.07%,Ba3,6/15/2029,-,-
USD,L Brands Inc.,6.9500%,5.14%,B2,3/1/2033,115.63,117.76
USD,L Brands Inc.,7.6000%,5.66%,B2,7/15/2037,100.25,-
USD,L Brands Inc.,6.8750%,8.62%,,11/1/2035,85.88,86.62
USD,L Brands Inc.,9.3750%,2.20%,,7/1/2025,-,-
USD,L Brands Inc.,6.6250%,4.77%,,10/1/2030,-,-
USD,L3 Technologies Inc.,3.9500%,2.09%,WR,5/28/2024,-,105.14
USD,L3 Technologies Inc.,3.8500%,2.33%,WR,12/15/2026,-,104.60
USD,L3 Technologies Inc.,3.8500%,1.94%,WR,6/15/2023,103.22,104.33
USD,L3 Technologies Inc.,4.4000%,2.67%,WR,6/15/2028,-,108.58
USD,L3Harris Technologies Inc.,6.3500%,-,Baa2,2/1/2028,102.29,-
USD,L3Harris Technologies Inc.,6.1500%,-,Baa2,12/15/2040,111.00,-
USD,L3Harris Technologies Inc.,3.8320%,1.30%,Baa2,4/27/2025,-,-
USD,L3Harris Technologies Inc.,4.8540%,2.73%,Baa2,4/27/2035,101.00,-
USD,L3Harris Technologies Inc.,5.0540%,3.29%,Baa2,4/27/2045,102.00,-
USD,L3Harris Technologies Inc.,4.4000%,2.07%,Baa2,6/15/2028,-,-
USD,LGI Homes Inc.,6.8750%,5.67%,,7/15/2026,102.82,107.49
USD,LSB Industries Inc.,9.6250%,9.29%,,5/1/2023,-,-
USD,LYB International Finance III LLC,1.2500%,-,Baa2,10/1/2025,100.45,100.93
USD,LYB International Finance III LLC,2.2500%,-,Baa2,10/1/2030,101.37,102.31
USD,LYB International Finance III LLC,3.3750%,-,Baa2,10/1/2040,105.28,106.80
USD,LYB International Finance III LLC,3.6250%,-,Baa2,4/1/2051,107.79,109.82
USD,LYB International Finance III LLC,3.8000%,-,Baa2,10/1/2060,105.32,107.45
USD,Laboratory Corp. of America Holdings,3.7500%,-,WR,8/23/2022,103.78,103.90
USD,Laboratory Corp. of America Holdings,4.0000%,-,Baa2,11/1/2023,-,102.21
USD,Laboratory Corp. of America Holdings,3.6000%,1.37%,Baa2,2/1/2025,105.23,105.57
USD,Laboratory Corp. of America Holdings,4.7000%,3.57%,Baa2,2/1/2045,-,105.55
USD,Laboratory Corp. of America Holdings,3.2500%,1.03%,Baa2,9/1/2024,-,-
USD,Laboratory Corp. of America Holdings,3.6000%,1.87%,Baa2,9/1/2027,-,-
USD,Laboratory Corp. of America Holdings,2.3000%,0.94%,Baa2,12/1/2024,103.84,105.24
USD,Laboratory Corp. of America Holdings,2.9500%,2.30%,Baa2,12/1/2029,104.57,106.09
