Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Interstate Power & Light Co.,3.7000%,3.38%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.15%,Baa1,9/26/2028,109.66,110.83
USD,Interstate Power & Light Co.,3.5000%,3.34%,Baa1,9/30/2049,102.23,108.21
USD,Intuit Inc.,0.6500%,0.56%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,1.01%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.63%,A3,7/15/2027,97.95,100.07
USD,Intuit Inc.,1.6500%,2.15%,A3,7/15/2030,-,-
USD,Iron Mountain Inc.,4.8750%,4.60%,,9/15/2027,96.00,107.00
USD,Iron Mountain Inc.,5.2500%,4.71%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.35%,WR,10/15/2036,79.00,20.06
USD,J.C. Penney Corp. Inc.,5.8750%,424.82%,,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,1.39%,Baa2,10/15/2021,-,-
USD,J.M. Smucker Co.,3.0000%,-,Baa2,3/15/2022,97.06,-
USD,J.M. Smucker Co.,3.5000%,1.09%,Baa2,3/15/2025,105.18,105.38
USD,J.M. Smucker Co.,4.2500%,3.14%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.42%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.82%,Baa2,12/15/2027,109.13,109.91
USD,JELD-WEN Inc.,4.6250%,4.39%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.25%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.68%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,3.31%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,1.78%,A3,4/29/2027,133.25,133.37
USD,JPMorgan Chase & Co.,6.4000%,3.13%,A2,5/15/2038,142.60,144.68
USD,JPMorgan Chase & Co.,5.5000%,3.27%,A2,10/15/2040,131.82,133.76
USD,JPMorgan Chase & Co.,4.6250%,-,A2,5/10/2021,99.57,100.73
USD,JPMorgan Chase & Co.,5.6000%,3.15%,A2,7/15/2041,135.5,137.36
USD,JPMorgan Chase & Co.,4.3500%,0.30%,A2,8/15/2021,100.73,101.79
USD,JPMorgan Chase & Co.,4.5000%,0.32%,A2,1/24/2022,102.64,103.71
USD,JPMorgan Chase & Co.,3.2500%,0.30%,A2,9/23/2022,103.56,104.7
USD,JPMorgan Chase & Co.,3.2000%,0.33%,A2,1/25/2023,104.42,105.62
USD,JPMorgan Chase & Co.,3.3750%,0.53%,A3,5/1/2023,105.15,106.33
USD,JPMorgan Chase & Co.,5.6250%,3.38%,A3,8/16/2043,135.02,136.9
USD,JPMorgan Chase & Co.,3.8750%,0.54%,A2,2/1/2024,108.22,109.78
USD,JPMorgan Chase & Co.,4.8500%,3.21%,A2,2/1/2044,126.45,127.35
USD,JPMorgan Chase & Co.,3.6250%,0.68%,A2,5/13/2024,108.7,109.19
USD,JPMorgan Chase & Co.,3.8750%,1.01%,A3,9/10/2024,108.97,110.21
USD,JPMorgan Chase & Co.,4.1250%,1.67%,A3,12/15/2026,113.31,113.61
USD,JPMorgan Chase & Co.,3.1250%,1.12%,A2,1/23/2025,107.35,107.61
USD,JPMorgan Chase & Co.,4.9500%,3.50%,A3,6/1/2045,122.72,128.7
USD,JPMorgan Chase & Co.,3.9000%,1.30%,A2,7/15/2025,110.89,111.09
USD,JPMorgan Chase & Co.,4.2500%,1.96%,A3,10/1/2027,113.42,114.86
USD,JPMorgan Chase & Co.,3.3000%,1.42%,A2,4/1/2026,108.68,109.17
USD,JPMorgan Chase & Co.,2.7000%,0.64%,A2,5/18/2023,104.2,104.5
USD,JPMorgan Chase & Co.,3.2000%,1.46%,A2,6/15/2026,108.11,109.37
USD,JPMorgan Chase & Co.,1.2755%,1.03%,A2,6/7/2021,99.56,100.57
USD,JPMorgan Chase & Co.,2.9500%,1.52%,A2,10/1/2026,107.09,108.42
USD,JPMorgan Chase & Co.,1.4058%,0.83%,A2,10/24/2023,100.92,102.08
USD,JPMorgan Chase & Co.,3.7820%,2.06%,A2,2/1/2028,110.06,111.58
USD,JPMorgan Chase & Co.,4.2600%,3.36%,A2,2/22/2048,115.89,117.23
USD,JPMorgan Chase & Co.,1.0758%,0.73%,A2,4/25/2023,100.19,101.29
USD,JPMorgan Chase & Co.,2.7760%,1.58%,A2,4/25/2023,101.78,102.91
USD,JPMorgan Chase & Co.,3.5400%,2.07%,A2,5/2/2028,108.85,110.4
USD,JPMorgan Chase & Co.,3.2200%,1.49%,A2,3/1/2025,105.93,107.22
USD,JPMorgan Chase & Co.,3.9640%,3.35%,A2,11/15/2048,110.62,113.31
USD,JPMorgan Chase & Co.,3.5090%,2.21%,A2,1/23/2029,108.67,110.0
USD,JPMorgan Chase & Co.,3.8970%,3.33%,A2,1/23/2049,110.06,112.08
USD,JPMorgan Chase & Co.,3.5140%,3.08%,A2,6/18/2022,99.95,100.97
USD,JPMorgan Chase & Co.,0.8000%,0.73%,A2,6/20/2022,99.58,100.63
USD,JPMorgan Chase & Co.,3.7970%,1.64%,A2,7/23/2024,106.27,107.49
USD,JPMorgan Chase & Co.,4.2030%,2.34%,A2,7/23/2029,113.57,114.9
USD,JPMorgan Chase & Co.,1.0629%,0.64%,A2,7/23/2024,100.68,101.87
USD,JPMorgan Chase & Co.,4.4520%,2.42%,A2,12/5/2029,114.93,116.39
USD,JPMorgan Chase & Co.,4.0230%,1.64%,A2,12/5/2024,107.73,108.84
USD,JPMorgan Chase & Co.,3.9600%,1.92%,A2,1/29/2027,110.59,111.86
USD,JPMorgan Chase & Co.,3.2070%,1.87%,A2,4/1/2023,102.04,103.14
USD,JPMorgan Chase & Co.,3.7020%,2.45%,A2,5/6/2030,109.33,111.00
USD,JPMorgan Chase & Co.,2.7390%,2.41%,A2,10/15/2030,102.47,104.07
USD,JPMorgan Chase & Co.,2.3010%,1.34%,A2,10/15/2025,103.50,104.95
USD,JPMorgan Chase & Co.,2.0050%,1.38%,A2,3/13/2026,-,-
USD,JPMorgan Chase & Co.,4.4930%,2.75%,A2,3/24/2031,-,-
USD,JPMorgan Chase & Co.,2.0830%,1.41%,A2,4/22/2026,103.01,103.50
USD,JPMorgan Chase & Co.,2.5220%,2.43%,A2,4/22/2031,100.70,101.51
USD,JPMorgan Chase & Co.,3.1090%,3.12%,A2,4/22/2041,99.65,101.35
USD,JPMorgan Chase & Co.,3.1090%,3.20%,A2,4/22/2051,97.71,99.95
USD,JPMorgan Chase & Co.,2.9560%,2.60%,A3,5/13/2031,102.61,104.03
USD,JPMorgan Chase & Co.,1.5140%,0.90%,A2,6/1/2024,101.32,102.43
USD,JPMorgan Chase & Co.,2.1820%,1.88%,A2,6/1/2028,101.14,102.71
USD,JPMorgan Chase & Co.,0.6530%,0.64%,A2,9/16/2024,99.83,100.43
USD,JPMorgan Chase & Co.,1.0450%,1.34%,A2,11/19/2026,97.93,98.99
USD,JPMorgan Chase & Co.,1.7640%,2.38%,A2,11/19/2031,93.32,95.43
USD,JPMorgan Chase & Co.,2.5250%,3.08%,A2,11/19/2041,91.47,93.43
USD,JPMorgan Chase & Co.,1.0400%,1.41%,A2,2/4/2027,97.75,98.21
USD,JPMorgan Chase & Co.,1.9530%,2.44%,A2,2/4/2032,95.19,95.83
USD,JPMorgan Chase & Co.,0.5630%,0.76%,,2/16/2025,-,-
USD,JPMorgan Chase & Co.,0.6970%,0.60%,,3/16/2024,99.76,100.90
USD,JPMorgan Chase & Co.,1.5780%,1.54%,A2,4/22/2027,100.35,100.60
USD,JPMorgan Chase & Co.,2.5800%,2.54%,A2,4/22/2032,100.86,101.35
USD,JPMorgan Chase & Co.,3.1570%,3.13%,A2,4/22/2042,100.16,101.24
USD,JPMorgan Chase & Co.,3.3280%,3.27%,A2,4/22/2052,100.54,101.61
USD,JPMorgan Chase & Co.,-,-,A2,4/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1938%,1.60%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.21%,A2,1/6/2042,132.84,134.87
USD,JPMorgan Chase & Co.,4.6250%,4.77%,,,99.11,101.35
USD,JPMorgan Chase & Co.,5.0000%,4.66%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.40%,,,101.93,104.49
USD,JPMorgan Chase & Co.,4.0000%,4.35%,,,-,-
USD,JPMorgan Chase & Co.,1.0378%,0.73%,A2,1/10/2025,100.64,101.90
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.32%,,6/1/2026,-,-
USD,Jabil Inc.,4.7000%,6.04%,Baa3,9/15/2022,105.96,106.36
USD,Jabil Inc.,3.9500%,2.31%,Baa3,1/12/2028,101.89,102.24
USD,Jabil Inc.,1.7000%,1.68%,,4/15/2026,-,-
USD,Jackson National Life Global Funding,0.6573%,34.22%,A2,6/11/2021,-,-
USD,Jackson National Life Global Funding,2.2500%,-,,4/29/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.50%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,1.27%,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,1.49%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.23%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.47%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.63%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.19%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.47%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.13%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.72%,Baa3,1/20/2023,107.51,107.72
USD,Jefferies Group LLC,6.5000%,4.03%,Baa3,1/20/2043,135.31,137.33
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.95%,Baa3,1/15/2027,115.36,115.96
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.71%,Baa3,1/23/2030,111.01,111.86
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.85%,Baa3,10/15/2032,96.64,101.82
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,114.00,-
USD,Jetblue Airways Corp.,2.7500%,2.83%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,1.46%,A2,7/12/2021,103.22,103.40
USD,John Deere Capital Corp.,3.1500%,0.27%,A2,10/15/2021,102.33,106.84
USD,John Deere Capital Corp.,2.7500%,0.41%,A2,3/15/2022,102.10,102.38
USD,John Deere Capital Corp.,2.8000%,0.28%,A2,1/27/2023,102.51,-
USD,John Deere Capital Corp.,3.3500%,0.70%,A2,6/12/2024,108.21,109.19
USD,John Deere Capital Corp.,3.4000%,1.06%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.26%,A2,3/6/2023,104.10,105.28
USD,John Deere Capital Corp.,2.6500%,1.15%,A2,6/10/2026,107.00,108.61
USD,John Deere Capital Corp.,2.6500%,0.32%,A2,1/6/2022,-,101.80
USD,John Deere Capital Corp.,2.6500%,0.61%,A2,6/24/2024,105.90,107.15
USD,John Deere Capital Corp.,2.1500%,0.20%,A2,9/8/2022,102.05,103.20
USD,John Deere Capital Corp.,2.8000%,1.79%,A2,9/8/2027,102.60,102.94
USD,John Deere Capital Corp.,2.7000%,0.25%,A2,1/6/2023,103.57,104.73
USD,John Deere Capital Corp.,3.0500%,1.79%,A2,1/6/2028,107.53,109.27
USD,John Deere Capital Corp.,3.4500%,0.82%,A2,3/13/2025,109.39,110.75
USD,John Deere Capital Corp.,0.7255%,0.29%,A2,6/7/2023,100.16,100.89
USD,John Deere Capital Corp.,3.4500%,0.36%,A2,6/7/2023,105.91,107.11
USD,John Deere Capital Corp.,3.1250%,0.41%,A2,9/10/2021,102.18,-
USD,John Deere Capital Corp.,3.6500%,0.38%,A2,10/12/2023,107.86,108.37
USD,John Deere Capital Corp.,3.2000%,0.39%,A2,1/10/2022,103.20,103.60
USD,John Deere Capital Corp.,3.4500%,0.49%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.5555%,0.23%,A2,3/7/2022,99.76,100.82
USD,John Deere Capital Corp.,2.9500%,0.29%,A2,4/1/2022,101.98,103.10
USD,John Deere Capital Corp.,3.4500%,1.89%,A2,3/7/2029,110.93,112.56
USD,John Deere Capital Corp.,2.3000%,0.43%,A2,6/7/2021,99.73,100.76
USD,John Deere Capital Corp.,2.6000%,0.46%,A2,3/7/2024,105.58,106.75
USD,John Deere Capital Corp.,2.8000%,1.95%,A2,7/18/2029,105.69,107.22
USD,John Deere Capital Corp.,0.6739%,0.32%,A2,6/13/2022,100.29,-
USD,John Deere Capital Corp.,1.9500%,0.27%,A2,6/13/2022,101.32,102.51
USD,John Deere Capital Corp.,2.2500%,1.19%,A2,9/14/2026,104.68,106.29
USD,John Deere Capital Corp.,2.0500%,0.72%,A2,1/9/2025,104.12,105.55
USD,John Deere Capital Corp.,2.4500%,1.99%,A2,1/9/2030,103.05,104.59
USD,John Deere Capital Corp.,1.2000%,0.28%,A2,4/6/2023,101.28,102.49
USD,John Deere Capital Corp.,1.7500%,1.47%,A2,3/9/2027,101.39,103.81
USD,John Deere Capital Corp.,0.5500%,0.22%,A2,7/5/2022,99.89,100.95
USD,John Deere Capital Corp.,0.7000%,0.32%,A2,7/5/2023,100.32,101.47
USD,John Deere Capital Corp.,0.4000%,0.28%,A2,10/10/2023,100.02,100.55
USD,John Deere Capital Corp.,0.7000%,0.90%,,1/15/2026,98.76,99.31
USD,John Deere Capital Corp.,1.4500%,2.06%,,1/15/2031,94.25,95.33
USD,John Deere Capital Corp.,0.2500%,0.26%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.45%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.70%,A2,3/6/2028,98.10,99.36
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,2.03%,Aaa,9/1/2029,-,141.94
USD,Johnson & Johnson,4.9500%,2.07%,Aaa,5/15/2033,130.05,130.87
USD,Johnson & Johnson,5.9500%,2.67%,Aaa,8/15/2037,142.83,144.87
USD,Johnson & Johnson,5.8500%,2.74%,Aaa,7/15/2038,142.30,144.55
USD,Johnson & Johnson,4.5000%,2.75%,Aaa,9/1/2040,125.98,127.87
USD,Johnson & Johnson,3.5500%,-,Aaa,5/15/2021,99.67,100.68
USD,Johnson & Johnson,4.8500%,2.90%,Aaa,5/15/2041,129.44,113.67
USD,Johnson & Johnson,3.3750%,0.35%,Aaa,12/5/2023,107.34,108.76
USD,Johnson & Johnson,4.3750%,2.25%,Aaa,12/5/2033,122.81,124.92
USD,Johnson & Johnson,4.5000%,2.87%,Aaa,12/5/2043,125.97,128.51
USD,Johnson & Johnson,2.4500%,0.23%,Aaa,12/5/2021,100.84,101.91
USD,Johnson & Johnson,2.0500%,0.37%,Aaa,3/1/2023,102.75,103.44
USD,Johnson & Johnson,3.5500%,2.43%,Aaa,3/1/2036,113.58,115.28
USD,Johnson & Johnson,3.7000%,2.88%,Aaa,3/1/2046,114.33,116.25
USD,Johnson & Johnson,2.4500%,0.99%,Aaa,3/1/2026,106.27,107.68
USD,Johnson & Johnson,2.6250%,0.67%,Aaa,1/15/2025,106.37,107.83
USD,Johnson & Johnson,2.9000%,1.52%,Aaa,1/15/2028,108.14,109.59
USD,Johnson & Johnson,3.4000%,2.56%,Aaa,1/15/2038,110.81,112.48
USD,Johnson & Johnson,3.5000%,2.82%,Aaa,1/15/2048,112.05,113.96
USD,Johnson & Johnson,0.5500%,0.72%,Aaa,9/1/2025,98.91,99.47
USD,Johnson & Johnson,0.9500%,1.32%,Aaa,9/1/2027,97.57,98.14
USD,Johnson & Johnson,1.3000%,1.85%,Aaa,9/1/2030,95.00,95.77
USD,Johnson & Johnson,2.1000%,2.63%,Aaa,9/1/2040,91.93,92.55
USD,Johnson & Johnson,2.2500%,2.74%,Aaa,9/1/2050,90.22,91.33
USD,Johnson & Johnson,2.4500%,2.87%,Aaa,9/1/2060,89.81,91.05
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.95%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.71%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,3.7500%,-,WR,12/1/2021,101.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,4.82%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.25%,WR,7/2/2064,88.00,-
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,"14,500.01%",,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.97%,Baa2,3/15/2041,103.30,105.32
USD,Juniper Networks Inc.,1.2000%,1.43%,Baa2,12/10/2025,98.35,99.79
USD,Juniper Networks Inc.,2.0000%,2.76%,Baa2,12/10/2030,93.28,94.29
USD,KB Home,7.5000%,2.63%,Ba3,9/15/2022,99.45,102.55
USD,KB Home,7.0000%,3.38%,Ba3,12/15/2021,99.46,100.93
USD,KB Home,7.6250%,4.13%,Ba3,5/15/2023,111.50,-
USD,KB Home,6.8750%,4.31%,Ba3,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.56%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,5.2500%,4.62%,,6/1/2026,104.75,109.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.82%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.15%,Baa1,11/1/2024,111.78,112.29
USD,KLA Corp.,5.6500%,3.26%,Baa1,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.20%,Baa1,3/15/2029,113.24,114.68
USD,KLA Corp.,5.0000%,3.42%,Baa1,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.31%,Baa1,3/1/2050,99.55,101.53
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,1.72%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.58%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.76%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.32%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.32%,Baa2,5/1/2050,-,-
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.99%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,0.00%,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.59%,Baa2,4/1/2031,123.26,129.58
USD,Kellogg Co.,2.7500%,0.56%,Baa2,3/1/2023,104.11,104.16
USD,Kellogg Co.,3.2500%,1.39%,Baa2,4/1/2026,103.61,104.10
USD,Kellogg Co.,4.5000%,3.38%,Baa2,4/1/2046,93.00,102.48
USD,Kellogg Co.,2.6500%,0.65%,Baa2,12/1/2023,105.28,105.34
USD,Kellogg Co.,3.4000%,1.81%,Baa2,11/15/2027,104.21,104.56
USD,Kellogg Co.,4.3000%,2.06%,Baa2,5/15/2028,114.58,115.18
USD,Kellogg Co.,2.1000%,2.26%,Baa2,6/1/2030,97.31,100.14
USD,Kennametal Inc.,4.6250%,2.72%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,11.94%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,-,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,4.14%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.31%,Baa2,11/15/2025,105.29,105.85
USD,Keurig Dr Pepper Inc.,4.5000%,3.40%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.46%,Baa2,9/15/2026,-,-
USD,Keurig Dr Pepper Inc.,3.1300%,0.82%,Baa2,12/15/2023,99.60,-
USD,Keurig Dr Pepper Inc.,3.4300%,1.75%,Baa2,6/15/2027,98.78,99.45
USD,Keurig Dr Pepper Inc.,4.4200%,3.41%,Baa2,12/15/2046,115.81,118.81
USD,Keurig Dr Pepper Inc.,4.9850%,3.14%,Baa2,5/25/2038,123.81,126.05
USD,Keurig Dr Pepper Inc.,5.0850%,3.58%,Baa2,5/25/2048,127.94,130.83
USD,Keurig Dr Pepper Inc.,4.5970%,2.08%,Baa2,5/25/2028,116.13,117.55
USD,Keurig Dr Pepper Inc.,3.2000%,2.35%,Baa2,5/1/2030,106.55,107.84
USD,Keurig Dr Pepper Inc.,3.8000%,3.38%,Baa2,5/1/2050,107.15,109.75
USD,Keurig Dr Pepper Inc.,0.7500%,1.02%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.55%,Baa2,3/15/2051,99.17,100.36
USD,Keurig Dr Pepper Inc.,2.2500%,2.30%,Baa2,3/15/2031,99.16,100.13
USD,Keurig Dr Pepper Inc.,3.5510%,3.20%,,5/25/2021,-,-
USD,Keurig Dr Pepper Inc.,4.0570%,1.21%,,5/25/2023,-,-
USD,Keurig Dr Pepper Inc.,4.4170%,2.82%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.50%,,5/25/2048,-,-
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,1.14%,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.83%,A3,3/7/2023,-,-
USD,KeyBank N.A.,3.3500%,8.07%,A3,6/15/2021,99.34,101.46
USD,KeyBank N.A.,1.2500%,3.02%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,1.82%,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,4.1000%,1.93%,Baa1,4/30/2028,-,-
USD,Keycorp,4.1500%,1.29%,Baa1,10/29/2025,-,109.90
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,111.44,112.14
USD,Keysight Technologies Inc.,3.0000%,2.37%,Baa2,10/30/2029,104.38,105.93
USD,Keyspan Corp.,8.0000%,-,Baa2,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa2,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.81%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.46%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.63%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.75%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,96.97,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.49%,A2,6/1/2023,103.98,105.28
USD,Kimberly-Clark Corp.,2.6500%,1.39%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,1.08%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.09%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.91%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,3.01%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.81%,A2,11/1/2028,114.06,115.49
USD,Kimberly-Clark Corp.,3.2000%,1.94%,A2,4/25/2029,104.51,110.49
USD,Kimberly-Clark Corp.,2.8750%,2.88%,A2,2/7/2050,99.18,101.33
USD,Kimberly-Clark Corp.,3.1000%,2.01%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.47%,A2,9/15/2027,-,-
USD,Kimco Realty Corp.,4.2500%,3.68%,Baa1,4/1/2045,108.71,117.77
USD,Kimco Realty Corp.,3.4000%,0.85%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.55%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,0.94%,Baa1,3/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,-,128.84
USD,Kinder Morgan Energy Partners L.P.,5.0000%,-,Baa2,10/1/2021,-,104.54
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.97%,Baa2,11/1/2042,-,-
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.16%,Baa2,5/1/2024,-,106.74
USD,Kinder Morgan Energy Partners L.P.,7.4000%,-,Baa2,3/15/2031,-,123.27
USD,Kinder Morgan Energy Partners L.P.,7.7500%,-,Baa2,3/15/2032,-,127.71
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.50%,Baa2,3/15/2035,124.11,126.63
USD,Kinder Morgan Energy Partners L.P.,6.9500%,3.89%,Baa2,1/15/2038,105.87,-
USD,Kinder Morgan Energy Partners L.P.,6.5000%,-,Baa2,9/1/2039,106.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,-,115.87
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,-,116.60
USD,Kinder Morgan Energy Partners L.P.,4.1500%,-,Baa2,3/1/2022,104.49,105.03
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,0.93%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.77%,Baa2,8/15/2042,-,98.57
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.21%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,0.93%,Baa2,9/1/2023,98.25,103.61
USD,Kinder Morgan Energy Partners L.P.,4.1500%,1.79%,Baa2,2/1/2024,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.5000%,4.07%,Baa2,3/1/2044,-,106.36
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.39%,Baa2,9/1/2024,101.06,106.92
USD,Kinder Morgan Energy Partners L.P.,5.4000%,4.14%,Baa2,9/1/2044,-,105.83
USD,Kinder Morgan Inc.,4.3000%,1.33%,Baa2,6/1/2025,111.79,112.07
USD,Kinder Morgan Inc.,5.3000%,3.43%,Baa2,12/1/2034,120.31,121.21
USD,Kinder Morgan Inc.,5.5500%,4.20%,Baa2,6/1/2045,100.00,103.97
USD,Kinder Morgan Inc.,5.0500%,4.01%,Baa2,2/15/2046,101.15,-
