Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,International Business Machines Corp.,3.3000%,1.37%,A3,5/15/2026,107.88,109.09
USD,International Business Machines Corp.,3.5000%,2.07%,A3,5/15/2029,109.28,110.54
USD,International Business Machines Corp.,4.1500%,2.90%,A3,5/15/2039,116.66,118.41
USD,International Business Machines Corp.,4.2500%,3.09%,A3,5/15/2049,120.40,121.95
USD,International Business Machines Corp.,1.7000%,1.53%,A3,5/15/2027,100.15,101.31
USD,International Business Machines Corp.,1.9500%,2.15%,A3,5/15/2030,97.57,98.64
USD,International Business Machines Corp.,2.8500%,2.84%,A3,5/15/2040,98.75,100.49
USD,International Business Machines Corp.,2.9500%,3.02%,A3,5/15/2050,97.56,99.22
USD,International Flavors & Fragrances Inc.,3.2000%,1.32%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,2.14%,Baa3,9/26/2028,-,-
USD,International Flavors & Fragrances Inc.,5.0000%,3.34%,Baa3,9/26/2048,-,-
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,101.91,101.94
USD,International Lease Finance Corp.,5.8750%,-,Baa3,8/15/2022,104.35,104.43
USD,International Paper Co.,6.8750%,-,Baa2,11/1/2023,-,115.00
USD,International Paper Co.,8.7000%,3.57%,Baa2,6/15/2038,115.25,-
USD,International Paper Co.,7.3000%,3.42%,Baa2,11/15/2039,-,140.04
USD,International Paper Co.,6.0000%,3.08%,Baa2,11/15/2041,-,115.00
USD,International Paper Co.,4.8000%,3.20%,Baa2,6/15/2044,96.00,-
USD,International Paper Co.,3.8000%,1.43%,Baa2,1/15/2026,109.18,110.23
USD,International Paper Co.,5.0000%,2.98%,Baa2,9/15/2035,92.61,-
USD,International Paper Co.,5.1500%,3.39%,Baa2,5/15/2046,98.00,-
USD,International Paper Co.,4.3500%,3.08%,Baa2,8/15/2048,100.22,101.32
USD,Interstate Power & Light Co.,6.2500%,-,Baa1,7/15/2039,123.66,129.26
USD,Interstate Power & Light Co.,4.7000%,-,Baa1,10/15/2043,117.50,-
USD,Interstate Power & Light Co.,3.2500%,1.19%,Baa1,12/1/2024,105.74,106.94
USD,Interstate Power & Light Co.,3.7000%,3.08%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.22%,Baa1,9/26/2028,-,-
USD,Interstate Power & Light Co.,3.5000%,3.02%,Baa1,9/30/2049,108.21,114.19
USD,Intuit Inc.,0.6500%,0.66%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,1.19%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.63%,A3,7/15/2027,97.87,99.78
USD,Intuit Inc.,1.6500%,2.02%,A3,7/15/2030,96.34,98.30
USD,Iron Mountain Inc.,4.8750%,4.75%,,9/15/2027,-,-
USD,Iron Mountain Inc.,5.2500%,4.47%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.55%,WR,10/15/2036,79.00,-
USD,J.C. Penney Corp. Inc.,5.8750%,657.89%,,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,-,Baa2,10/15/2021,-,-
USD,J.M. Smucker Co.,3.5000%,1.21%,Baa2,3/15/2025,-,-
USD,J.M. Smucker Co.,4.2500%,2.83%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.11%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.81%,Baa2,12/15/2027,108.30,109.16
USD,J.M. Smucker Co.,2.3750%,2.18%,Baa2,3/15/2030,100.47,101.82
USD,J.M. Smucker Co.,2.1250%,2.46%,Baa2,3/15/2032,-,-
USD,J.M. Smucker Co.,2.7500%,3.03%,Baa2,9/15/2041,-,-
USD,JELD-WEN Inc.,4.6250%,5.02%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.23%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,2.05%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,2.20%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,2.04%,A3,4/29/2027,-,-
USD,JPMorgan Chase & Co.,6.4000%,2.96%,A2,5/15/2038,143.72,145.33
USD,JPMorgan Chase & Co.,5.5000%,3.00%,A2,10/15/2040,134.70,136.39
USD,JPMorgan Chase & Co.,5.6000%,3.03%,A2,7/15/2041,136.64,138.35
USD,JPMorgan Chase & Co.,4.5000%,0.30%,A2,1/24/2022,100.65,101.67
USD,JPMorgan Chase & Co.,3.2500%,0.17%,A2,9/23/2022,102.27,103.43
USD,JPMorgan Chase & Co.,3.2000%,0.35%,A2,1/25/2023,103.03,104.13
USD,JPMorgan Chase & Co.,3.3750%,0.53%,A3,5/1/2023,103.77,104.85
USD,JPMorgan Chase & Co.,5.6250%,3.22%,A3,8/16/2043,136.56,138.01
USD,JPMorgan Chase & Co.,3.8750%,0.75%,A2,2/1/2024,106.55,107.68
USD,JPMorgan Chase & Co.,4.8500%,3.00%,A2,2/1/2044,129.42,130.39
USD,JPMorgan Chase & Co.,3.6250%,0.74%,A2,5/13/2024,107.01,107.47
USD,JPMorgan Chase & Co.,3.8750%,0.97%,A3,9/10/2024,107.58,108.75
USD,JPMorgan Chase & Co.,4.1250%,1.76%,A3,12/15/2026,111.42,111.68
USD,JPMorgan Chase & Co.,3.1250%,1.28%,A2,1/23/2025,105.21,106.47
USD,JPMorgan Chase & Co.,4.9500%,3.30%,A3,6/1/2045,126.01,131.99
USD,JPMorgan Chase & Co.,3.9000%,1.42%,A2,7/15/2025,108.37,109.60
USD,JPMorgan Chase & Co.,4.2500%,1.91%,A3,10/1/2027,112.54,113.61
USD,JPMorgan Chase & Co.,3.3000%,1.51%,A2,4/1/2026,106.97,108.11
USD,JPMorgan Chase & Co.,2.7000%,0.70%,A2,5/18/2023,102.91,103.32
USD,JPMorgan Chase & Co.,3.2000%,1.56%,A2,6/15/2026,106.72,107.89
USD,JPMorgan Chase & Co.,2.9500%,1.57%,A2,10/1/2026,105.85,106.96
USD,JPMorgan Chase & Co.,1.4058%,0.85%,A2,10/24/2023,100.53,101.68
USD,JPMorgan Chase & Co.,3.7820%,2.13%,A2,2/1/2028,108.84,110.03
USD,JPMorgan Chase & Co.,1.0815%,1.65%,,9/30/2034,-,-
USD,JPMorgan Chase & Co.,4.2600%,3.13%,A2,2/22/2048,119.26,120.60
USD,JPMorgan Chase & Co.,1.0758%,0.80%,A2,4/25/2023,99.79,100.97
USD,JPMorgan Chase & Co.,2.7760%,1.97%,A2,4/25/2023,100.66,101.75
USD,JPMorgan Chase & Co.,3.5400%,2.12%,A2,5/2/2028,107.90,109.15
USD,JPMorgan Chase & Co.,3.2200%,1.60%,A2,3/1/2025,104.65,105.77
USD,JPMorgan Chase & Co.,3.9640%,3.09%,A2,11/15/2048,114.84,116.32
USD,JPMorgan Chase & Co.,3.5090%,2.25%,A2,1/23/2029,107.55,108.88
USD,JPMorgan Chase & Co.,3.8970%,3.11%,A2,1/23/2049,113.51,115.11
USD,JPMorgan Chase & Co.,3.7970%,1.80%,A2,7/23/2024,104.80,105.97
USD,JPMorgan Chase & Co.,4.2030%,2.39%,A2,7/23/2029,112.02,113.27
USD,JPMorgan Chase & Co.,1.0279%,0.58%,A2,7/23/2024,100.67,101.8
USD,JPMorgan Chase & Co.,4.4520%,2.45%,A2,12/5/2029,113.6,115.01
USD,JPMorgan Chase & Co.,4.0230%,1.79%,A2,12/5/2024,106.1,107.33
USD,JPMorgan Chase & Co.,3.9600%,2.01%,A2,1/29/2027,108.88,110.09
USD,JPMorgan Chase & Co.,3.2070%,2.25%,A2,4/1/2023,100.74,101.85
USD,JPMorgan Chase & Co.,3.7020%,2.40%,A2,5/6/2030,109.03,110.32
USD,JPMorgan Chase & Co.,2.7390%,2.37%,A2,10/15/2030,102.21,103.55
USD,JPMorgan Chase & Co.,2.3010%,1.40%,A2,10/15/2025,102.86,104.02
USD,JPMorgan Chase & Co.,2.0050%,1.50%,A2,3/13/2026,101.57,102.7
USD,JPMorgan Chase & Co.,4.4930%,2.69%,A2,3/24/2031,114.16,117.61
USD,JPMorgan Chase & Co.,2.0830%,1.51%,A2,4/22/2026,101.91,102.92
USD,JPMorgan Chase & Co.,2.5220%,2.34%,A2,4/22/2031,100.6,101.95
USD,JPMorgan Chase & Co.,3.1090%,2.88%,A2,4/22/2041,102.08,103.33
USD,JPMorgan Chase & Co.,3.1090%,3.02%,A2,4/22/2051,100.45,102.22
USD,JPMorgan Chase & Co.,2.9560%,2.49%,A3,5/13/2031,102.92,104.18
USD,JPMorgan Chase & Co.,1.5140%,0.95%,A2,6/1/2024,100.89,102.04
USD,JPMorgan Chase & Co.,2.1820%,1.93%,A2,6/1/2028,100.69,101.99
USD,JPMorgan Chase & Co.,0.6530%,0.61%,A2,9/16/2024,99.48,100.65
USD,JPMorgan Chase & Co.,1.0450%,1.45%,A2,11/19/2026,97.28,98.4
USD,JPMorgan Chase & Co.,1.7640%,2.31%,A2,11/19/2031,93.92,95.77
USD,JPMorgan Chase & Co.,2.5250%,2.87%,A2,11/19/2041,93.70,95.26
USD,JPMorgan Chase & Co.,1.0400%,1.50%,A2,2/4/2027,96.98,98.14
USD,JPMorgan Chase & Co.,1.9530%,2.37%,A2,2/4/2032,95.13,96.48
USD,JPMorgan Chase & Co.,0.5630%,0.79%,A2,2/16/2025,98.65,99.85
USD,JPMorgan Chase & Co.,0.6970%,0.64%,A2,3/16/2024,99.61,100.85
USD,JPMorgan Chase & Co.,1.5780%,1.66%,A2,4/22/2027,98.99,100.00
USD,JPMorgan Chase & Co.,2.5800%,2.45%,A2,4/22/2032,100.38,101.50
USD,JPMorgan Chase & Co.,3.1570%,2.91%,A2,4/22/2042,102.70,104.33
USD,JPMorgan Chase & Co.,3.3280%,3.09%,A2,4/22/2052,105.11,106.48
USD,JPMorgan Chase & Co.,0.9350%,0.69%,A2,4/22/2027,100.74,101.81
USD,JPMorgan Chase & Co.,0.8240%,0.93%,A2,6/1/2025,98.92,100.15
USD,JPMorgan Chase & Co.,2.0690%,2.13%,A2,6/1/2029,98.77,99.92
USD,JPMorgan Chase & Co.,0.9690%,1.01%,A2,6/23/2025,99.22,100.29
USD,JPMorgan Chase & Co.,0.6300%,0.52%,A2,6/23/2025,-,-
USD,JPMorgan Chase & Co.,0.7680%,0.94%,A2,8/9/2025,98.65,99.85
USD,JPMorgan Chase & Co.,1.4700%,1.73%,A2,9/22/2027,97.96,99.31
USD,JPMorgan Chase & Co.,-,-,A2,9/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1248%,1.44%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.00%,A2,1/6/2042,135.04,136.63
USD,JPMorgan Chase & Co.,4.6250%,4.41%,,,99.70,101.82
USD,JPMorgan Chase & Co.,5.0000%,4.39%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.01%,,,101.88,104.47
USD,JPMorgan Chase & Co.,4.0000%,3.85%,,,83.58,-
USD,JPMorgan Chase & Co.,0.9711%,0.61%,A2,1/10/2025,100.67,101.74
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,Jabil Inc.,3.9500%,2.54%,Baa3,1/12/2028,-,-
USD,Jabil Inc.,1.7000%,1.67%,Baa3,4/15/2026,-,-
USD,Jackson National Life Global Funding,3.0500%,1.54%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.8750%,4.75%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.19%,,2/1/2024,-,-
USD,Janus Capital Group Inc.,4.8750%,1.80%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.48%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,-,144.00
USD,Jefferies Group LLC,6.2500%,3.30%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.03%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.90%,Baa3,1/20/2023,-,-
USD,Jefferies Group LLC,6.5000%,3.78%,Baa3,1/20/2043,138.40,140.25
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.81%,Baa3,1/15/2027,114.90,115.46
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.59%,Baa3,1/23/2030,111.05,111.86
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.78%,Baa3,10/15/2032,96.56,102.07
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.6250%,3.03%,,10/15/2031,98.14,98.93
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,125.50,-
USD,Jetblue Airways Corp.,2.7500%,2.85%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.1500%,-,A2,10/15/2021,106.34,106.84
USD,John Deere Capital Corp.,2.7500%,0.51%,A2,3/15/2022,100.74,101.42
USD,John Deere Capital Corp.,2.8000%,1.96%,A2,1/27/2023,98.26,-
USD,John Deere Capital Corp.,3.3500%,0.89%,A2,6/12/2024,107.90,109.01
USD,John Deere Capital Corp.,3.4000%,1.19%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.37%,A2,3/6/2023,102.78,103.90
USD,John Deere Capital Corp.,2.6500%,1.17%,A2,6/10/2026,105.96,107.28
USD,John Deere Capital Corp.,2.6500%,0.29%,A2,1/6/2022,100.02,101.06
USD,John Deere Capital Corp.,2.6500%,0.71%,A2,6/24/2024,104.59,105.85
USD,John Deere Capital Corp.,2.1500%,0.26%,A2,9/8/2022,101.13,102.23
USD,John Deere Capital Corp.,2.8000%,1.80%,A2,9/8/2027,98.30,98.82
USD,John Deere Capital Corp.,2.7000%,0.37%,A2,1/6/2023,102.28,103.44
USD,John Deere Capital Corp.,3.0500%,1.61%,A2,1/6/2028,107.71,109.19
USD,John Deere Capital Corp.,3.4500%,0.96%,A2,3/13/2025,107.56,108.76
USD,John Deere Capital Corp.,0.6808%,0.34%,A2,6/7/2023,100.68,100.96
USD,John Deere Capital Corp.,3.4500%,0.49%,A2,6/7/2023,104.33,105.49
USD,John Deere Capital Corp.,3.6500%,0.41%,A2,10/12/2023,105.79,106.88
USD,John Deere Capital Corp.,3.2000%,0.16%,A2,1/10/2022,100.17,101.22
USD,John Deere Capital Corp.,3.4500%,0.64%,A2,1/10/2024,105.64,106.93
USD,John Deere Capital Corp.,0.5108%,0.14%,A2,3/7/2022,99.63,100.66
USD,John Deere Capital Corp.,2.9500%,0.25%,A2,4/1/2022,100.74,101.78
USD,John Deere Capital Corp.,3.4500%,1.83%,A2,3/7/2029,110.26,111.55
USD,John Deere Capital Corp.,2.6000%,0.61%,A2,3/7/2024,104.13,105.28
USD,John Deere Capital Corp.,2.8000%,1.83%,A2,7/18/2029,105.87,107.38
USD,John Deere Capital Corp.,0.6041%,0.32%,A2,6/13/2022,100.19,100.43
USD,John Deere Capital Corp.,1.9500%,0.19%,A2,6/13/2022,100.56,101.71
USD,John Deere Capital Corp.,2.2500%,1.27%,A2,9/14/2026,103.74,105.12
USD,John Deere Capital Corp.,2.0500%,0.87%,A2,1/9/2025,102.94,104.17
USD,John Deere Capital Corp.,2.4500%,1.89%,A2,1/9/2030,102.87,104.39
USD,John Deere Capital Corp.,1.2000%,0.46%,A2,4/6/2023,100.57,106.55
USD,John Deere Capital Corp.,1.7500%,1.35%,A2,3/9/2027,101.05,107.03
USD,John Deere Capital Corp.,0.5500%,0.17%,A2,7/5/2022,99.71,100.82
USD,John Deere Capital Corp.,0.7000%,0.41%,A2,7/5/2023,99.84,101.04
USD,John Deere Capital Corp.,0.4000%,0.44%,A2,10/10/2023,99.26,100.43
USD,John Deere Capital Corp.,0.7000%,1.15%,,1/15/2026,97.38,98.60
USD,John Deere Capital Corp.,1.4500%,1.98%,,1/15/2031,94.55,95.94
USD,John Deere Capital Corp.,0.2500%,0.41%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.61%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.64%,A2,3/6/2028,98.40,99.52
USD,John Deere Capital Corp.,0.4500%,0.68%,A2,6/7/2024,-,-
USD,John Deere Capital Corp.,1.0500%,1.24%,,6/17/2026,98.72,99.29
USD,John Deere Capital Corp.,2.0000%,2.01%,,6/17/2031,99.01,100.16
USD,John Deere Capital Corp.,0.6250%,0.69%,A2,9/10/2024,99.53,99.92
USD,John Deere Capital Corp.,1.3000%,1.38%,,10/13/2026,99.37,99.91
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.77%,Aaa,9/1/2029,136.78,139.60
USD,Johnson & Johnson,4.9500%,2.04%,Aaa,5/15/2033,128.43,129.99
USD,Johnson & Johnson,5.9500%,2.49%,Aaa,8/15/2037,143.77,145.20
USD,Johnson & Johnson,5.8500%,2.55%,Aaa,7/15/2038,144.80,146.90
USD,Johnson & Johnson,4.5000%,2.53%,Aaa,9/1/2040,127.77,129.35
USD,Johnson & Johnson,4.8500%,2.80%,Aaa,5/15/2041,131.74,137.72
USD,Johnson & Johnson,3.3750%,0.43%,Aaa,12/5/2023,105.69,106.89
USD,Johnson & Johnson,4.3750%,2.17%,Aaa,12/5/2033,122.19,123.54
USD,Johnson & Johnson,4.5000%,2.71%,Aaa,12/5/2043,128.09,129.82
USD,Johnson & Johnson,2.4500%,0.97%,Aaa,12/5/2021,99.79,100.80
USD,Johnson & Johnson,2.0500%,0.47%,Aaa,3/1/2023,101.86,102.36
USD,Johnson & Johnson,3.5500%,2.29%,Aaa,3/1/2036,114.2,115.65
USD,Johnson & Johnson,3.7000%,2.67%,Aaa,3/1/2046,117.37,118.88
USD,Johnson & Johnson,2.4500%,1.11%,Aaa,3/1/2026,104.92,106.06
USD,Johnson & Johnson,2.6250%,0.87%,Aaa,1/15/2025,104.87,106.07
USD,Johnson & Johnson,2.9000%,1.53%,Aaa,1/15/2028,107.29,108.50
USD,Johnson & Johnson,3.4000%,2.39%,Aaa,1/15/2038,112.48,113.80
USD,Johnson & Johnson,3.5000%,2.63%,Aaa,1/15/2048,115.18,116.82
USD,Johnson & Johnson,0.5500%,0.91%,Aaa,9/1/2025,97.84,99.02
USD,Johnson & Johnson,0.9500%,1.36%,Aaa,9/1/2027,96.95,98.11
USD,Johnson & Johnson,1.3000%,1.74%,Aaa,9/1/2030,95.36,96.59
USD,Johnson & Johnson,2.1000%,2.43%,Aaa,9/1/2040,93.94,95.22
USD,Johnson & Johnson,2.2500%,2.54%,Aaa,9/1/2050,92.84,94.12
USD,Johnson & Johnson,2.4500%,2.67%,Aaa,9/1/2060,93.33,94.98
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.0,140.00
USD,Johnson Controls Inc.,6.0000%,4.93%,WR,1/15/2036,100.0,-
USD,Johnson Controls Inc.,5.7000%,4.69%,WR,3/1/2041,105.0,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,5.10%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.61%,WR,7/2/2064,-,112.63
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,"14,500.06%",,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.62%,Baa2,3/15/2041,133.28,105.32
USD,Juniper Networks Inc.,1.2000%,1.40%,Baa2,12/10/2025,98.48,99.94
USD,Juniper Networks Inc.,2.0000%,2.47%,Baa2,12/10/2030,95.18,96.65
USD,KB Home,7.5000%,3.48%,Ba2,9/15/2022,99.45,102.55
USD,KB Home,7.6250%,4.52%,Ba2,5/15/2023,111.50,-
USD,KB Home,6.8750%,3.42%,Ba2,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.52%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,4.02%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.28%,A2,11/1/2024,-,-
USD,KLA Corp.,5.6500%,3.10%,A2,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.07%,A2,3/15/2029,113.21,114.46
USD,KLA Corp.,5.0000%,3.14%,A2,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.02%,A2,3/1/2050,104.61,106.52
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,1.80%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.34%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.48%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.25%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.16%,Baa2,5/1/2050,103.78,107.58
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.86%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,5.19%,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.46%,Baa2,4/1/2031,123.26,149.95
USD,Kellogg Co.,2.7500%,0.67%,Baa2,3/1/2023,102.83,103.02
USD,Kellogg Co.,3.2500%,1.41%,Baa2,4/1/2026,107.12,108.33
USD,Kellogg Co.,4.5000%,3.19%,Baa2,4/1/2046,122.10,123.59
USD,Kellogg Co.,2.6500%,0.67%,Baa2,12/1/2023,103.63,104.85
USD,Kellogg Co.,3.4000%,1.88%,Baa2,11/15/2027,107.96,109.37
USD,Kellogg Co.,4.3000%,1.95%,Baa2,5/15/2028,113.76,114.69
USD,Kellogg Co.,2.1000%,2.48%,Baa2,6/1/2030,96.77,102.75
USD,Kennametal Inc.,4.6250%,2.59%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,12.06%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,-,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,3.39%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.39%,Baa2,11/15/2025,107.54,108.34
USD,Keurig Dr Pepper Inc.,4.5000%,3.28%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.53%,Baa2,9/15/2026,-,-
USD,Keurig Dr Pepper Inc.,3.1300%,0.80%,Baa2,12/15/2023,99.60,-
USD,Keurig Dr Pepper Inc.,3.4300%,1.73%,Baa2,6/15/2027,98.78,99.45
USD,Keurig Dr Pepper Inc.,4.4200%,3.27%,Baa2,12/15/2046,118.34,119.56
USD,Keurig Dr Pepper Inc.,4.9850%,3.07%,Baa2,5/25/2038,123.78,125.26
USD,Keurig Dr Pepper Inc.,5.0850%,3.35%,Baa2,5/25/2048,129.54,131.37
USD,Keurig Dr Pepper Inc.,4.5970%,2.07%,Baa2,5/25/2028,114.76,116.02
USD,Keurig Dr Pepper Inc.,4.4170%,1.35%,Baa2,5/25/2025,110.08,111.16
USD,Keurig Dr Pepper Inc.,3.2000%,2.33%,Baa2,5/1/2030,105.81,107.40
USD,Keurig Dr Pepper Inc.,3.8000%,3.29%,Baa2,5/1/2050,109.47,112.17
USD,Keurig Dr Pepper Inc.,0.7500%,0.91%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.26%,Baa2,3/15/2051,101.90,104.83
USD,Keurig Dr Pepper Inc.,2.2500%,2.30%,Baa2,3/15/2031,98.53,99.96
USD,Keurig Dr Pepper Inc.,4.0570%,0.41%,,5/25/2023,103.36,104.96
USD,Keurig Dr Pepper Inc.,4.4170%,2.63%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.50%,,5/25/2048,106.23,108.17
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,1.23%,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.79%,A3,3/7/2023,-,-
USD,KeyBank N.A.,1.2500%,0.72%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,1.69%,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,4.1000%,1.85%,Baa1,4/30/2028,112.97,114.34
USD,Keycorp,4.1500%,1.44%,Baa1,10/29/2025,-,-
USD,Keycorp,2.5500%,2.06%,Baa1,10/1/2029,102.63,103.86
USD,Keycorp,2.2500%,1.67%,Baa1,4/6/2027,102.31,103.51
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,109.84,110.44
USD,Keysight Technologies Inc.,3.0000%,2.29%,Baa2,10/30/2029,104.45,105.82
USD,Keyspan Corp.,8.0000%,-,Baa2,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa2,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.54%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.36%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.37%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.69%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,96.97,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.58%,A2,6/1/2023,102.61,108.59
USD,Kimberly-Clark Corp.,2.6500%,1.22%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,1.06%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.20%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.72%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,2.77%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.65%,A2,11/1/2028,114.35,115.39
USD,Kimberly-Clark Corp.,3.2000%,1.83%,A2,4/25/2029,108.85,110.54
USD,Kimberly-Clark Corp.,2.8750%,2.73%,A2,2/7/2050,101.76,103.31
USD,Kimberly-Clark Corp.,3.1000%,1.93%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.43%,A2,9/15/2027,97.17,98.66
USD,Kimco Realty Corp.,4.2500%,3.30%,Baa1,4/1/2045,111.16,119.12
USD,Kimco Realty Corp.,3.4000%,0.98%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.34%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,1.11%,Baa1,3/1/2024,-,-
USD,Kimco Realty Corp.,3.8000%,1.68%,Baa1,4/1/2027,109.99,112.10
USD,Kimco Realty Corp.,2.2500%,2.56%,Baa1,12/1/2031,-,-
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,148.36,-
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.74%,Baa2,11/1/2042,113.17,116.19
