Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Merrill Lynch & Co. Inc.,7.7500%,3.38%,Baa1,5/14/2038,155.81,160.43
USD,Mesquite Energy Inc.,6.1250%,"1,277.98%",WR,1/15/2023,-,-
USD,Mesquite Energy Inc.,7.2500%,35.10%,,2/15/2023,-,-
USD,MetLife Inc.,6.5000%,3.94%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.04%,A3,6/15/2034,143.69,145.51
USD,MetLife Inc.,5.7000%,2.35%,A3,6/15/2035,139.73,140.35
USD,MetLife Inc.,6.4000%,4.90%,Baa2,12/15/2066,115.00,107.50
USD,MetLife Inc.,10.7500%,6.02%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,3.02%,A3,2/6/2041,144.34,146.22
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,119.80,122.32
USD,MetLife Inc.,4.8750%,2.89%,A3,11/13/2043,132.07,134.86
USD,MetLife Inc.,3.6000%,0.62%,A3,4/10/2024,107.32,108.53
USD,MetLife Inc.,4.7210%,2.92%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,0.93%,A3,3/1/2025,106.68,107.95
USD,MetLife Inc.,4.0500%,2.92%,A3,3/1/2045,119.15,121.84
USD,MetLife Inc.,3.6000%,1.09%,A3,11/13/2025,110.36,110.61
USD,MetLife Inc.,4.6000%,3.03%,A3,5/13/2046,127.76,132.82
USD,MetLife Inc.,5.8750%,3.91%,,,116.27,117.70
USD,MetLife Inc.,4.5500%,2.06%,A3,3/23/2030,120.30,121.10
USD,MetLife Inc.,3.8500%,3.31%,Baa2,,-,-
USD,Metropcs Wireless Inc.,6.6250%,-,,4/1/2023,103.25,104.25
USD,Metropolitan Life Global Funding I,1.9500%,149.49%,,9/15/2021,92.18,108.76
USD,Metropolitan Life Global Funding I,2.6500%,0.69%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,1.55%,,9/19/2027,-,-
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.36%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.0000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.48%,,11/1/2024,105.59,106.88
USD,Michigan Bell Telephone Co.,7.8500%,-,WR,1/15/2022,119.00,-
USD,MicroStrategy Inc.,0.7500%,-,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,208.76,251.24
USD,Microchip Technology Inc.,0.1250%,-,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,1.39%,,2/15/2024,-,-
USD,Microchip Technology Inc.,0.9830%,1.11%,,9/1/2024,-,-
USD,Micron Technology Inc.,4.6400%,1.04%,Baa3,2/6/2024,108.30,109.49
USD,Micron Technology Inc.,4.9750%,1.56%,Baa3,2/6/2026,114.26,115.55
USD,Micron Technology Inc.,5.3270%,2.31%,Baa3,2/6/2029,119.92,121.2
USD,Micron Technology Inc.,4.1850%,1.72%,Baa3,2/15/2027,112.31,113.66
USD,Micron Technology Inc.,4.6630%,2.52%,Baa3,2/15/2030,116.05,117.44
USD,Micron Technology Inc.,2.4970%,0.66%,Baa3,4/24/2023,102.62,103.74
USD,Microsoft Corp.,5.2000%,2.35%,Aaa,6/1/2039,141.78,142.79
USD,Microsoft Corp.,4.5000%,2.43%,Aaa,10/1/2040,131.91,134.66
USD,Microsoft Corp.,5.3000%,2.52%,Aaa,2/8/2041,143.16,144.93
USD,Microsoft Corp.,2.1250%,0.24%,Aaa,11/15/2022,101.7,103.04
USD,Microsoft Corp.,3.5000%,2.53%,Aaa,11/15/2042,116.19,118.36
USD,Microsoft Corp.,2.3750%,0.56%,Aaa,5/1/2023,102.51,103.69
USD,Microsoft Corp.,3.7500%,2.80%,Aaa,5/1/2043,116.32,119.48
USD,Microsoft Corp.,3.6250%,0.64%,Aaa,12/15/2023,106.32,107.56
USD,Microsoft Corp.,4.8750%,2.88%,Aaa,12/15/2043,134.25,137.22
USD,Microsoft Corp.,2.3750%,0.67%,Aaa,2/12/2022,100.35,101.41
USD,Microsoft Corp.,2.7000%,0.81%,Aaa,2/12/2025,106.02,107.2
USD,Microsoft Corp.,3.5000%,2.03%,Aaa,2/12/2035,117.33,118.79
USD,Microsoft Corp.,3.7500%,2.71%,Aaa,2/12/2045,118.64,124.62
USD,Microsoft Corp.,4.0000%,2.84%,Aaa,2/12/2055,126.01,128.48
USD,Microsoft Corp.,2.6500%,0.60%,Aaa,11/3/2022,101.96,103.1
USD,Microsoft Corp.,3.1250%,0.99%,Aaa,11/3/2025,108.37,109.52
USD,Microsoft Corp.,4.2000%,2.13%,Aaa,11/3/2035,125.23,126.81
USD,Microsoft Corp.,4.4500%,2.64%,Aaa,11/3/2045,133.07,135.03
USD,Microsoft Corp.,4.7500%,2.86%,Aaa,11/3/2055,142.08,145.23
USD,Microsoft Corp.,2.0000%,0.42%,Aaa,8/8/2023,102.53,103.72
USD,Microsoft Corp.,2.4000%,1.07%,Aaa,8/8/2026,106.01,107.16
USD,Microsoft Corp.,3.4500%,2.17%,Aaa,8/8/2036,116.38,117.85
USD,Microsoft Corp.,3.7000%,2.65%,Aaa,8/8/2046,119.6,120.98
USD,Microsoft Corp.,3.9500%,2.81%,Aaa,8/8/2056,125.64,128.41
USD,Microsoft Corp.,2.4000%,0.60%,Aaa,2/6/2022,100.33,101.4
USD,Microsoft Corp.,2.8750%,0.61%,Aaa,2/6/2024,105.05,106.21
USD,Microsoft Corp.,3.3000%,1.18%,Aaa,2/6/2027,110.66,111.84
USD,Microsoft Corp.,4.1000%,2.30%,Aaa,2/6/2037,123.81,125.22
USD,Microsoft Corp.,4.2500%,2.63%,Aaa,2/6/2047,130.29,132.19
USD,Microsoft Corp.,4.5000%,2.79%,Aaa,2/6/2057,139.64,141.72
USD,Microsoft Corp.,2.5250%,2.67%,Aaa,6/1/2050,97.96,98.97
USD,Microsoft Corp.,2.6750%,2.77%,Aaa,6/1/2060,98.69,100.11
USD,Microsoft Corp.,2.9210%,2.70%,Aaa,3/17/2052,105.5,106.9
USD,Microsoft Corp.,3.0410%,2.80%,Aaa,3/17/2062,106.78,108.42
USD,Mid-America Apartments L.P.,3.7500%,1.03%,Baa1,6/15/2024,103.39,104.05
USD,Mid-America Apartments L.P.,4.0000%,1.38%,Baa1,11/15/2025,-,-
USD,Mid-America Apartments L.P.,4.2000%,1.76%,Baa1,6/15/2028,115.83,116.43
USD,Mid-America Apartments L.P.,2.7500%,2.08%,Baa1,3/15/2030,-,-
USD,Mid-Atlantic Interstate Transmission LLC,4.1000%,2.57%,,5/15/2028,-,-
USD,MidAmerican Funding LLC,6.9270%,-,A2,3/1/2029,130.59,-
USD,Midamerican Energy Co.,6.7500%,-,Aa2,12/30/2031,136.00,-
USD,Midamerican Energy Co.,3.7000%,-,Aa2,9/15/2023,103.09,-
USD,Midamerican Energy Co.,4.8000%,-,Aa2,9/15/2043,-,118.59
USD,Midamerican Energy Co.,3.5000%,-,Aa2,10/15/2024,106.44,106.75
USD,Midamerican Energy Co.,4.4000%,-,Aa2,10/15/2044,123.41,-
USD,Midamerican Energy Co.,4.2500%,-,Aa2,5/1/2046,-,102.06
USD,Midamerican Energy Co.,3.1000%,1.42%,Aa2,5/1/2027,109.24,109.67
USD,Midamerican Energy Co.,3.9500%,-,Aa2,8/1/2047,-,127.42
USD,Midamerican Energy Co.,3.6500%,2.92%,Aa2,8/1/2048,-,-
USD,Midamerican Energy Co.,3.6500%,1.78%,Aa2,4/15/2029,113.77,114.11
USD,Midamerican Energy Co.,4.2500%,2.99%,Aa2,7/15/2049,124.80,125.89
USD,Midamerican Energy Co.,3.1500%,2.92%,Aa2,4/15/2050,-,-
USD,Midamerican Energy Co.,2.7000%,2.81%,Aa2,8/1/2052,-,-
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,Baa3,6/20/2027,108.75,109.75
USD,Mississippi Power Co.,4.2500%,-,Baa1,3/15/2042,-,93.10
USD,Mississippi Power Co.,3.9500%,1.76%,Baa1,3/30/2028,-,-
USD,Mohawk Industries Inc.,3.8500%,6.21%,Baa1,2/1/2023,104.26,104.84
USD,Mohawk Industries Inc.,3.6250%,2.37%,Baa1,5/15/2030,-,-
USD,Mohegan Tribal Gaming Authority,7.8750%,7.02%,,10/15/2024,-,-
USD,Mohegan Tribal Gaming Authority,8.0000%,7.40%,,2/1/2026,-,-
USD,Molina Healthcare Inc.,3.8750%,3.37%,,11/15/2030,-,-
USD,Molson Coors Beverage Co.,3.5000%,0.52%,Baa3,5/1/2022,102.11,-
USD,Molson Coors Beverage Co.,5.0000%,3.44%,Baa3,5/1/2042,122.95,124.08
USD,Molson Coors Beverage Co.,3.0000%,1.48%,Baa3,7/15/2026,106.92,107.92
USD,Molson Coors Beverage Co.,4.2000%,3.52%,Baa3,7/15/2046,111.46,112.83
USD,Mondelez International Inc.,6.5000%,2.72%,Baa1,11/1/2031,-,-
USD,Mondelez International Inc.,4.1250%,1.50%,Baa1,5/7/2028,117.00,117.41
USD,Mondelez International Inc.,4.6250%,3.44%,Baa1,5/7/2048,121.53,124.46
USD,Mondelez International Inc.,3.6250%,1.25%,Baa1,2/13/2026,109.93,111.13
USD,Mondelez International Inc.,2.7500%,2.05%,Baa1,4/13/2030,105.74,106.12
USD,Mondelez International Inc.,1.5000%,1.00%,Baa1,5/4/2025,101.31,102.45
USD,Mondelez International Inc.,0.6250%,0.22%,Baa1,7/1/2022,99.69,105.67
USD,Mondelez International Inc.,2.6250%,2.98%,Baa1,9/4/2050,93.51,95.07
USD,Mondelez International Inc.,1.5000%,2.04%,Baa1,2/4/2031,95.09,96.49
USD,Mondelez International Inc.,1.8750%,2.13%,Baa1,10/15/2032,97.14,98.67
USD,MongoDB Inc.,0.7500%,-,,6/15/2024,-,-
USD,MongoDB Inc.,0.2500%,-,,1/15/2026,-,-
USD,Monsanto Co.,5.5000%,-,WR,7/30/2035,107.13,114.56
USD,Monsanto Co.,5.5000%,-,WR,8/15/2025,117.97,125.98
USD,Monsanto Co.,5.8750%,-,WR,4/15/2038,-,112.13
USD,Monsanto Co.,2.2000%,1.97%,WR,7/15/2022,-,95.63
USD,Monsanto Co.,3.6000%,4.13%,WR,7/15/2042,-,107.50
USD,Monsanto Co.,4.6500%,4.91%,WR,11/15/2043,-,108.98
USD,Monsanto Co.,4.2000%,4.17%,WR,7/15/2034,99.30,101.30
USD,Monsanto Co.,4.4000%,4.12%,WR,7/15/2044,93.43,93.48
USD,Monsanto Co.,4.7000%,4.31%,WR,7/15/2064,92.50,95.00
USD,Monsanto Co.,3.3750%,1.74%,WR,7/15/2024,104.32,105.42
USD,Monsanto Co.,3.9500%,5.35%,WR,4/15/2045,87.08,89.22
USD,Monsanto Co.,2.8500%,2.35%,WR,4/15/2025,88.50,100.53
USD,Moody's Corp.,4.5000%,1.40%,,9/1/2022,102.65,103.78
USD,Moody's Corp.,4.8750%,1.11%,,2/15/2024,105.00,-
USD,Moody's Corp.,5.2500%,3.21%,,7/15/2044,119.81,121.71
USD,Moody's Corp.,2.6250%,0.53%,,1/15/2023,102.46,103.60
USD,Moody's Corp.,4.2500%,2.03%,,2/1/2029,-,-
USD,Moody's Corp.,4.8750%,3.16%,,12/17/2048,-,-
USD,Moody's Corp.,3.7500%,1.17%,,3/24/2025,108.65,110.06
USD,Moody's Corp.,2.5500%,3.04%,,8/18/2060,88.43,91.02
USD,Moody's Corp.,2.7500%,-,,8/19/2041,-,-
USD,Moody's Corp.,2.0000%,-,,8/19/2031,-,-
USD,Moody's Corp.,2.6250%,4.86%,,1/15/2023,-,-
USD,Moody's Corp.,3.2500%,3.97%,,1/15/2028,-,-
USD,Morgan Stanley,5.0000%,1.35%,Baa1,11/24/2025,114.62,115.83
USD,Morgan Stanley,4.3500%,1.61%,Baa1,9/8/2026,113.06,113.77
USD,Morgan Stanley,4.0000%,1.19%,A1,7/23/2025,110.43,111.64
USD,Morgan Stanley,4.4310%,2.28%,A1,1/23/2030,116.28,117.50
USD,Morgan Stanley,2.7200%,1.38%,A1,7/22/2025,104.56,105.70
USD,Morgan Stanley,0.7252%,2.03%,A1,1/20/2023,99.75,100.75
USD,Morgan Stanley,2.6990%,2.45%,A1,1/22/2031,104.05,105.45
USD,Morgan Stanley,5.5970%,3.22%,A1,3/24/2051,146.06,152.65
USD,Morgan Stanley,3.6220%,2.28%,A1,4/1/2031,111.42,112.66
USD,Morgan Stanley,2.1880%,1.41%,A1,4/28/2026,102.97,104.28
USD,Morgan Stanley,0.8640%,0.91%,A1,10/21/2025,99.30,100.45
USD,Morgan Stanley,1.7940%,2.21%,A1,2/13/2032,96.00,97.41
USD,Morgan Stanley,0.9850%,1.27%,A1,12/10/2026,98.06,99.22
USD,Morgan Stanley,0.5290%,0.53%,A1,1/25/2024,99.46,100.62
USD,Morgan Stanley,1.9280%,2.22%,A1,4/28/2032,97.12,98.48
USD,Morgan Stanley,2.8020%,2.93%,A1,1/25/2052,97.96,99.65
USD,Morgan Stanley,7.2500%,2.35%,A1,4/1/2032,146.85,148.21
USD,Morgan Stanley,1.3454%,0.73%,A1,5/8/2024,101.36,102.21
USD,Morgan Stanley,3.1250%,0.42%,A1,1/23/2023,103.39,104.52
USD,Morgan Stanley,3.7720%,2.07%,A1,1/24/2029,111.50,112.72
USD,Morgan Stanley,3.7370%,1.68%,A1,4/24/2024,105.15,105.65
USD,Morgan Stanley,4.4570%,2.80%,A1,4/22/2039,123.09,124.65
USD,Morgan Stanley,6.2500%,1.50%,A1,8/9/2026,-,-
USD,Morgan Stanley,3.7500%,0.46%,A1,2/25/2023,104.78,105.33
USD,Morgan Stanley,3.8750%,0.76%,A1,4/29/2024,108.17,108.66
USD,Morgan Stanley,1.5758%,0.89%,A1,10/24/2023,100.91,102.01
USD,Morgan Stanley,3.6250%,1.51%,A1,1/20/2027,110.45,111.71
USD,Morgan Stanley,4.3750%,3.01%,A1,1/22/2047,125.16,126.85
USD,Morgan Stanley,4.1000%,0.62%,Baa1,5/22/2023,105.56,106.73
USD,Morgan Stanley,4.3000%,2.98%,A1,1/27/2045,123.00,124.42
USD,Morgan Stanley,0.7900%,0.89%,,5/30/2025,99.13,100.19
USD,Morgan Stanley,0.7910%,0.77%,A1,1/22/2025,100.00,100.28
USD,Morgan Stanley,1.5120%,1.49%,A1,7/20/2027,100.12,100.43
USD,Morgan Stanley,2.2390%,2.28%,A1,7/21/2032,99.80,101.06
USD,Morgan Stanley,4.8750%,0.51%,Baa1,11/1/2022,104.74,105.88
USD,Morgan Stanley,6.3750%,2.96%,A1,7/24/2042,153.92,154.56
USD,Morgan Stanley,3.1250%,1.41%,A1,7/27/2026,108.04,108.67
USD,Morgan Stanley,3.7000%,0.87%,A1,10/23/2024,108.36,109.53
USD,Morgan Stanley,3.9500%,1.70%,Baa1,4/23/2027,111.88,112.60
USD,Morgan Stanley,0.7310%,0.62%,,4/5/2024,99.76,100.82
USD,Morgan Stanley,1.5930%,1.44%,,5/4/2027,100.43,101.55
USD,Morgan Stanley,3.2170%,2.85%,,4/22/2042,106.22,107.51
USD,"Mosaic Co., The",3.7500%,-,Baa3,11/15/2021,-,100.19
USD,"Mosaic Co., The",4.8750%,3.61%,Baa3,11/15/2041,118.55,120.60
USD,"Mosaic Co., The",4.2500%,1.10%,Baa3,11/15/2023,107.01,107.13
USD,"Mosaic Co., The",5.4500%,-,Baa3,11/15/2033,-,118.03
USD,"Mosaic Co., The",5.6250%,3.54%,Baa3,11/15/2043,133.11,133.71
USD,"Mosaic Co., The",3.2500%,0.74%,Baa3,11/15/2022,103.17,103.30
USD,"Mosaic Co., The",4.0500%,1.93%,Baa3,11/15/2027,112.55,112.99
USD,Mosaic Global Holdings Inc.,7.3000%,-,Baa3,1/15/2028,122.61,-
USD,Motorola Solutions Inc.,7.5000%,1.79%,Baa3,5/15/2025,-,122.50
USD,Motorola Solutions Inc.,6.5000%,1.77%,Baa3,9/1/2025,105.00,-
USD,Motorola Solutions Inc.,5.2200%,-,Baa3,10/1/2097,103.00,110.04
USD,Motorola Solutions Inc.,6.5000%,-,Baa3,11/15/2028,124.05,-
USD,Motorola Solutions Inc.,6.6250%,3.99%,Baa3,11/15/2037,105.00,-
USD,Motorola Solutions Inc.,5.5000%,3.57%,Baa3,9/1/2044,130.52,131.95
USD,Motorola Solutions Inc.,4.0000%,1.02%,Baa3,9/1/2024,108.78,109.30
USD,Motorola Solutions Inc.,4.6000%,1.97%,Baa3,2/23/2028,116.03,117.04
USD,Motorola Solutions Inc.,4.6000%,2.14%,Baa3,5/23/2029,117.35,118.74
USD,Motorola Solutions Inc.,2.3000%,2.40%,Baa3,11/15/2030,98.89,100.38
USD,Motorola Solutions Inc.,2.7500%,2.42%,Baa3,5/24/2031,102.54,103.94
USD,Mueller Water Products Inc.,4.0000%,3.70%,,6/15/2029,-,-
USD,Murphy Oil Corp.,7.0500%,-,Ba3,5/1/2029,112.49,-
USD,Murphy Oil Corp.,6.3750%,6.66%,Ba3,12/1/2042,-,99.50
USD,Murphy Oil Corp.,5.7500%,5.22%,Ba3,8/15/2025,101.15,102.73
USD,Murphy Oil Corp.,5.8750%,5.45%,Ba3,12/1/2027,101.62,104.10
USD,Murphy Oil Corp.,6.3750%,5.48%,Ba3,7/15/2028,104.76,106.53
USD,Murphy Oil USA Inc.,5.6250%,4.54%,Ba2,5/1/2027,-,-
USD,Murphy Oil USA Inc.,4.7500%,3.95%,Ba2,9/15/2029,104.94,110.92
USD,Mylan Inc.,3.1250%,-,Baa3,1/15/2023,98.76,99.25
USD,Mylan Inc.,5.4000%,3.79%,Baa3,11/29/2043,125.70,126.09
USD,Mylan Inc.,5.2000%,3.95%,Baa3,4/15/2048,-,-
USD,Mylan Inc.,4.5500%,2.13%,Baa3,4/15/2028,115.27,115.64
USD,Mylan Inc.,3.1250%,-,,1/15/2023,96.65,97.07
USD,NBCUniversal Media LLC,5.9500%,2.79%,A3,4/1/2041,147.88,151.77
USD,NBCUniversal Media LLC,4.4500%,3.03%,A3,1/15/2043,122.59,125.40
USD,NBM US Holdings Inc.,7.0000%,-,,5/14/2026,100.00,100.50
USD,NBM US Holdings Inc.,6.6250%,-,,8/6/2029,99.15,99.65
USD,NBM US Holdings Inc.,7.0000%,5.46%,,5/14/2026,106.25,107.00
USD,NBM US Holdings Inc.,6.6250%,4.82%,,8/6/2029,111.63,112.38
USD,NCR Corp.,5.7500%,4.86%,,9/1/2027,-,-
USD,NCR Corp.,6.1250%,4.96%,,9/1/2029,-,-
USD,NCR Corp.,5.1250%,4.79%,,4/15/2029,-,-
USD,NFP Corp.,6.8750%,6.77%,,7/15/2025,-,-
USD,NFP Corp.,6.8750%,6.83%,,8/15/2028,-,-
USD,NGL Energy Partners L.P./NGL Energy Finance Corp.,6.1250%,-,Caa1,3/1/2025,-,95.00
USD,NGPL PipeCo LLC,4.8750%,2.59%,,8/15/2027,-,-
USD,NIKE Inc.,2.2500%,0.56%,A1,5/1/2023,102.38,103.49
USD,NIKE Inc.,3.6250%,2.60%,A1,5/1/2043,117.53,119.15
USD,NIKE Inc.,3.8750%,2.72%,A1,11/1/2045,119.50,121.14
USD,NIKE Inc.,2.3750%,1.12%,A1,11/1/2026,105.83,107.10
USD,NIKE Inc.,3.3750%,2.72%,A1,11/1/2046,111.07,112.46
USD,NIKE Inc.,2.4000%,0.83%,A1,3/27/2025,104.98,106.23
USD,NIKE Inc.,2.7500%,1.30%,A1,3/27/2027,107.36,108.64
USD,NIKE Inc.,2.8500%,1.72%,A1,3/27/2030,108.75,109.98
USD,NIKE Inc.,3.2500%,2.52%,A1,3/27/2040,110.69,112.15
USD,NIKE Inc.,3.3750%,2.72%,A1,3/27/2050,113.41,114.79
USD,NISOURCE Inc.,2.9500%,2.32%,Baa2,9/1/2029,104.49,110.47
USD,NISOURCE Inc.,3.6000%,2.27%,Baa2,5/1/2030,110.35,112.61
USD,NISOURCE Inc.,6.2500%,-,Baa2,12/15/2040,-,145.65
USD,NISOURCE Inc.,5.9500%,-,Baa2,6/15/2041,122.43,124.14
USD,NISOURCE Inc.,5.8000%,-,Baa2,2/1/2042,104.56,111.22
USD,NISOURCE Inc.,5.2500%,-,Baa2,2/15/2043,95.00,-
USD,NISOURCE Inc.,4.8000%,3.20%,Baa2,2/15/2044,-,112.07
USD,NISOURCE Inc.,5.6500%,3.34%,Baa2,2/1/2045,138.79,140.79
USD,NISOURCE Inc.,3.9500%,3.19%,Baa2,3/30/2048,-,-
USD,NOV Inc.,3.9500%,4.07%,Baa2,12/1/2042,87.50,-
USD,NOV Inc.,3.6000%,2.88%,Baa2,12/1/2029,97.57,99.04
USD,NRG Energy Inc.,7.2500%,-,Ba2,5/15/2026,100.00,-
USD,NRG Energy Inc.,6.6250%,-,Ba2,1/15/2027,103.05,-
USD,NRG Energy Inc.,6.6250%,7.79%,,1/15/2027,-,-
USD,NRG Energy Inc.,5.7500%,4.77%,,1/15/2028,-,-
USD,NRG Energy Inc.,2.4500%,2.39%,,12/2/2027,-,-
USD,NRG Energy Inc.,3.3750%,3.76%,,2/15/2029,-,-
USD,NRG Energy Inc.,3.6250%,3.88%,,2/15/2031,-,-
USD,NRG Energy Inc.,3.8750%,-,,2/15/2032,-,-
USD,NSTAR Electric Co.,2.3750%,-,A1,10/15/2022,-,92.35
USD,NSTAR Electric Co.,3.2500%,1.88%,A1,5/15/2029,-,-
USD,NSTAR Electric Co.,3.9500%,1.98%,A1,4/1/2030,114.93,117.70
USD,NSTAR Electric Co.,3.1000%,2.83%,,6/1/2051,-,-
USD,NVIDIA Corp.,2.2000%,1.98%,A2,9/16/2021,99.80,100.38
USD,NVIDIA Corp.,3.2000%,1.20%,A2,9/16/2026,109.31,110.54
USD,NVIDIA Corp.,2.8500%,1.85%,A2,4/1/2030,107.62,109.01
USD,NVIDIA Corp.,3.5000%,2.63%,A2,4/1/2040,113.10,114.59
USD,NVIDIA Corp.,3.5000%,2.86%,A2,4/1/2050,113.31,114.86
USD,NVIDIA Corp.,3.7000%,2.99%,A2,4/1/2060,-,-
USD,NVIDIA Corp.,0.3090%,0.30%,A2,6/15/2023,99.52,100.59
USD,NVIDIA Corp.,0.5840%,0.47%,A2,6/14/2024,100.23,100.45
USD,NVIDIA Corp.,1.5500%,1.57%,A2,6/15/2028,99.75,100.95
USD,NVIDIA Corp.,2.0000%,1.95%,A2,6/15/2031,100.68,101.50
USD,NVR Inc.,3.9500%,0.59%,Baa1,9/15/2022,104.33,104.54
USD,Nabors Industries Inc.,4.6250%,11.81%,Caa2,9/15/2021,94.00,96.75
USD,Nabors Industries Inc.,5.1000%,11.05%,Caa2,9/15/2023,-,94.10
USD,Nabors Industries Inc.,5.7500%,12.79%,Caa2,2/1/2025,78.52,83.50
USD,Nabors Industries Inc.,5.7500%,11.61%,,2/1/2025,-,-
USD,Narragansett Electric Co.,3.9190%,1.70%,,8/1/2028,-,-
USD,Nasdaq Inc.,4.2500%,1.06%,Baa2,6/1/2024,105.76,107.52
USD,Nasdaq Inc.,3.8500%,1.35%,Baa2,6/30/2026,111.75,112.12
USD,Nasdaq Inc.,3.2500%,3.22%,Baa2,4/28/2050,101.01,104.22
USD,Nasdaq Inc.,0.4450%,0.43%,Baa2,12/21/2022,99.52,105.50
USD,Nasdaq Inc.,1.6500%,2.21%,Baa2,1/15/2031,94.91,100.89
USD,Nasdaq Inc.,2.5000%,2.95%,Baa2,12/21/2040,93.42,95.04
USD,National Fuel Gas Co.,5.2000%,-,Baa3,7/15/2025,102.00,-
USD,National Fuel Gas Co.,4.7500%,2.85%,Baa3,9/1/2028,-,-
USD,National Fuel Gas Co.,2.9500%,2.87%,Baa3,3/1/2031,101.33,102.28
USD,National Fuel Gas Co.,7.3950%,-,Baa3,3/30/2023,102.32,-
USD,National Health Investors Inc.,3.0000%,3.42%,Baa3,2/1/2031,-,-
USD,National Retail Properties Inc.,4.0000%,1.48%,Baa1,11/15/2025,-,-
USD,National Retail Properties Inc.,3.5000%,2.04%,Baa1,10/15/2027,108.67,109.54
USD,National Retail Properties Inc.,3.1000%,-,Baa1,4/15/2050,89.00,-
USD,National Retail Properties Inc.,3.5000%,3.26%,,4/15/2051,-,-
USD,National Rural Utilities Cooperative Finance Corp.,8.0000%,2.51%,A2,3/1/2032,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.8500%,1.30%,A1,1/27/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.2500%,1.20%,A1,11/1/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,5.2500%,4.58%,A3,4/20/2046,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9500%,0.81%,A1,2/7/2024,105.28,105.70
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,0.52%,A1,4/25/2022,101.30,101.34
USD,National Rural Utilities Cooperative Finance Corp.,3.0500%,1.39%,A1,4/25/2027,109.09,110.13
USD,National Rural Utilities Cooperative Finance Corp.,3.4000%,1.80%,A1,2/7/2028,109.43,111.52
USD,National Rural Utilities Cooperative Finance Corp.,3.9000%,1.87%,A1,11/1/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,3.07%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,1.93%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,3.11%,A1,3/15/2049,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,1.99%,A1,3/15/2030,102.96,105.09
USD,National Rural Utilities Cooperative Finance Corp.,1.6500%,2.10%,,6/15/2031,95.99,97.22
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,1.47%,A2,2/8/2024,98.81,100.04
USD,National Rural Utilities Cooperative Finance Corp.,1.0000%,1.14%,,6/15/2026,98.81,102.27
USD,Navient Corp.,7.2500%,2.45%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,2.19%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,3.79%,Ba3,6/25/2025,-,-
USD,Navient Corp.,6.7500%,4.30%,Ba3,6/15/2026,110.72,112.70
USD,Navient Corp.,5.0000%,4.30%,Ba3,3/15/2027,99.00,-
USD,Navient Corp.,4.8750%,4.95%,Ba3,3/15/2028,99.33,101.68
USD,Nestlé Holdings Inc.,3.3500%,0.48%,,9/24/2023,105.43,106.64
USD,Nestlé Holdings Inc.,3.5000%,1.01%,,9/24/2025,109.33,110.69
USD,Nestlé Holdings Inc.,3.6250%,1.56%,,9/24/2028,113.25,115.05
USD,Nestlé Holdings Inc.,3.1000%,2.54%,,9/24/2021,99.57,100.55
USD,Nestlé Holdings Inc.,3.9000%,2.50%,,9/24/2038,119.3,120.79
USD,Nestlé Holdings Inc.,4.0000%,2.80%,,9/24/2048,123.27,124.81
USD,Nestlé Holdings Inc.,0.3750%,0.57%,,1/15/2024,99.02,100.35
USD,Nestlé Holdings Inc.,0.6250%,0.96%,,1/15/2026,98.07,99.22
USD,Nestlé Holdings Inc.,1.0000%,1.36%,,9/15/2027,97.44,98.71
USD,Nestlé Holdings Inc.,1.2500%,1.75%,,9/15/2030,95.82,97.82
USD,Nestlé Holdings Inc.,2.3750%,0.28%,Aa3,1/18/2022,100.35,101.45
USD,Nestlé Holdings Inc.,2.3750%,0.31%,Aa3,11/17/2022,102.0,103.21
USD,Nestlé Holdings Inc.,3.1250%,0.30%,Aa3,3/22/2023,103.9,105.05
USD,Nestlé Holdings Inc.,1.1250%,1.17%,Aa3,7/13/2026,98.92,100.8
