Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.3750%,6.44%,,12/15/2025,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,130.70,-
USD,Idaho Power Co.,6.2500%,-,A1,10/15/2037,112.39,-
USD,Illinois Power Generating Co.,7.9500%,9.11%,WR,6/1/2032,31.00,-
USD,Illinois Tool Works Inc.,3.9000%,-,A2,9/1/2042,-,106.21
USD,Illinois Tool Works Inc.,3.5000%,-,A2,3/1/2024,105.86,106.12
USD,Illinois Tool Works Inc.,2.6500%,1.21%,A2,11/15/2026,102.76,103.32
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,0.52%,Baa3,3/23/2023,-,-
USD,Illumina Inc.,2.5500%,2.62%,Baa3,3/23/2031,99.10,100.66
USD,Indiana Bell Telephone Co. Inc.,7.3000%,-,WR,8/15/2026,119.00,-
USD,Indiana Michigan Power Co.,4.5500%,3.41%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,2.11%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,3.30%,A3,8/15/2048,-,-
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,5.7500%,-,Baa2,6/15/2043,-,119.47
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.2500%,-,Baa2,6/15/2023,106.27,106.50
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.39%,Baa2,2/21/2048,-,102.84
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,2.11%,Baa2,8/21/2028,-,-
USD,Ingevity Corp.,4.5000%,4.85%,,2/1/2026,-,-
USD,Ingram Micro Inc.,5.0000%,-,Ba1,8/10/2022,101.50,-
USD,Ingram Micro Inc.,4.9500%,-,Ba1,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.60%,Baa1,10/1/2026,99.43,100.01
USD,Insulet Corporation,1.3750%,-,,11/15/2024,-,-
USD,Integrys Energy Group Inc.,5.5500%,-,A2,12/1/2036,98.37,-
USD,Intel Corp.,3.3000%,0.34%,A1,10/1/2021,101.18,101.23
USD,Intel Corp.,4.8000%,3.05%,A1,10/1/2041,112.70,114.43
USD,Intel Corp.,2.7000%,0.34%,A1,12/15/2022,103.59,104.27
USD,Intel Corp.,4.0000%,2.28%,A1,12/15/2032,116.78,118.27
USD,Intel Corp.,4.2500%,3.11%,A1,12/15/2042,117.39,118.56
USD,Intel Corp.,3.1000%,0.30%,A1,7/29/2022,102.96,104.06
USD,Intel Corp.,3.7000%,1.02%,A1,7/29/2025,110.85,111.74
USD,Intel Corp.,4.9000%,3.20%,A1,7/29/2045,128.73,130.54
USD,Intel Corp.,2.6000%,1.17%,A1,5/19/2026,106.84,107.68
USD,Intel Corp.,4.1000%,3.21%,A1,5/19/2046,114.59,116.50
USD,Intel Corp.,1.7000%,-,WR,5/19/2021,99.50,100.63
USD,Intel Corp.,3.1500%,1.42%,A1,5/11/2027,109.54,111.03
USD,Intel Corp.,4.1000%,3.23%,A1,5/11/2047,114.55,116.25
USD,Intel Corp.,2.3500%,0.48%,A1,5/11/2022,101.65,102.43
USD,Intel Corp.,0.5525%,0.23%,A1,5/11/2022,99.78,100.88
USD,Intel Corp.,2.8750%,0.56%,A1,5/11/2024,106.58,107.42
USD,Intel Corp.,2.7000%,0.70%,A1,6/17/2024,-,-
USD,Intel Corp.,3.7340%,3.20%,A1,12/8/2047,-,-
USD,Intel Corp.,2.4500%,1.99%,A1,11/15/2029,103.08,104.39
USD,Intel Corp.,3.2500%,3.14%,A1,11/15/2049,100.88,102.69
USD,Intel Corp.,3.1000%,3.20%,A1,2/15/2060,96.38,97.82
USD,Intel Corp.,4.6000%,3.10%,A1,3/25/2040,120.35,126.17
USD,Intel Corp.,4.7500%,3.19%,A1,3/25/2050,125.60,131.29
USD,Intel Corp.,4.9500%,3.33%,A1,3/25/2060,133.78,135.53
USD,Intel Corp.,3.4000%,1.15%,A1,3/25/2025,108.16,110.40
USD,Intel Corp.,3.7500%,1.50%,A1,3/25/2027,112.38,113.70
USD,Intel Corp.,3.9000%,2.14%,A1,3/25/2030,113.73,115.34
USD,Intercontinental Exchange Inc.,3.7500%,1.20%,A3,12/1/2025,110.79,112.11
USD,Intercontinental Exchange Inc.,3.4500%,0.67%,A3,9/21/2023,106.41,107.34
USD,Intercontinental Exchange Inc.,4.2500%,3.44%,A3,9/21/2048,114.38,115.28
USD,Intercontinental Exchange Inc.,3.7500%,2.03%,A3,9/21/2028,111.48,112.26
USD,Intercontinental Exchange Inc.,0.7000%,0.49%,A3,6/15/2023,100.00,101.24
USD,Intercontinental Exchange Inc.,1.8500%,2.52%,A3,9/15/2032,93.02,94.45
USD,Intercontinental Exchange Inc.,2.6500%,3.07%,A3,9/15/2040,93.25,94.88
USD,Intercontinental Exchange Inc.,3.0000%,3.42%,A3,9/15/2060,90.81,91.79
USD,Intercontinental Exchange Inc.,0.8339%,0.72%,A3,6/15/2023,99.50,100.74
USD,IntercontinentalExchange Group Inc.,4.0000%,0.60%,A3,10/15/2023,107.90,109.14
USD,International Business Machines Corp.,7.0000%,1.11%,A2,10/30/2025,-,125.83
USD,International Business Machines Corp.,6.2200%,1.75%,A2,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,2.15%,A2,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.67%,A2,11/29/2032,-,126.11
USD,International Business Machines Corp.,8.0000%,-,A2,10/15/2038,141.44,-
USD,International Business Machines Corp.,5.6000%,3.09%,A2,11/30/2039,-,120.25
USD,International Business Machines Corp.,4.0000%,3.11%,A2,6/20/2042,113.64,115.75
USD,International Business Machines Corp.,1.8750%,0.25%,A2,8/1/2022,101.49,102.58
USD,International Business Machines Corp.,3.3750%,0.38%,A2,8/1/2023,106.70,107.01
USD,International Business Machines Corp.,3.6250%,0.50%,A2,2/12/2024,108.32,109.10
USD,International Business Machines Corp.,0.7554%,1.41%,A2,11/8/2021,100.04,107.48
USD,International Business Machines Corp.,2.8750%,0.72%,A2,11/9/2022,103.59,104.25
USD,International Business Machines Corp.,3.4500%,1.22%,A2,2/19/2026,110.29,111.17
USD,International Business Machines Corp.,4.7000%,3.36%,A2,2/19/2046,124.78,126.87
USD,International Business Machines Corp.,2.8500%,0.25%,A2,5/13/2022,102.17,103.21
USD,International Business Machines Corp.,3.0000%,0.57%,A2,5/15/2024,106.99,107.78
USD,International Business Machines Corp.,3.3000%,1.28%,A2,5/15/2026,109.61,110.92
USD,International Business Machines Corp.,3.5000%,2.10%,A2,5/15/2029,109.84,111.36
USD,International Business Machines Corp.,4.1500%,2.98%,A2,5/15/2039,115.18,116.65
USD,International Business Machines Corp.,4.2500%,3.30%,A2,5/15/2049,116.04,117.61
USD,International Business Machines Corp.,0.5938%,-,A2,5/13/2021,99.50,101.50
USD,International Business Machines Corp.,1.7000%,1.44%,A2,5/15/2027,101.26,102.43
USD,International Business Machines Corp.,1.9500%,2.14%,A2,5/15/2030,97.87,98.92
USD,International Business Machines Corp.,2.8500%,2.97%,A2,5/15/2040,97.36,99.01
USD,International Business Machines Corp.,2.9500%,3.17%,A2,5/15/2050,94.51,96.38
USD,International Flavors & Fragrances Inc.,3.2000%,1.10%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,2.32%,Baa3,9/26/2028,-,-
USD,International Flavors & Fragrances Inc.,5.0000%,3.53%,Baa3,9/26/2048,-,-
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,120.00,-
USD,International Paper Co.,6.8750%,-,Baa2,11/1/2023,-,115.00
USD,International Paper Co.,8.7000%,3.73%,Baa2,6/15/2038,115.25,-
USD,International Paper Co.,7.3000%,3.55%,Baa2,11/15/2039,-,140.04
USD,International Paper Co.,6.0000%,3.11%,Baa2,11/15/2041,-,115.00
USD,International Paper Co.,4.8000%,3.35%,Baa2,6/15/2044,96.00,-
USD,International Paper Co.,3.8000%,1.34%,Baa2,1/15/2026,110.76,112.04
USD,International Paper Co.,5.0000%,2.98%,Baa2,9/15/2035,92.61,-
USD,International Paper Co.,5.1500%,3.54%,Baa2,5/15/2046,98.00,-
USD,International Paper Co.,4.3500%,3.32%,Baa2,8/15/2048,100.22,101.32
USD,International Paper Co.,3.5500%,3.06%,Baa2,6/15/2029,-,-
USD,Interstate Power & Light Co.,6.2500%,-,Baa1,7/15/2039,123.66,129.26
USD,Interstate Power & Light Co.,3.2500%,0.97%,Baa1,12/1/2024,98.00,-
USD,Interstate Power & Light Co.,3.7000%,3.30%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.15%,Baa1,9/26/2028,113.51,114.44
USD,Interstate Power & Light Co.,3.5000%,3.29%,Baa1,9/30/2049,103.13,109.11
USD,Intuit Inc.,0.6500%,0.51%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,0.95%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.57%,A3,7/15/2027,98.49,100.60
USD,Intuit Inc.,1.6500%,2.10%,A3,7/15/2030,-,-
USD,Iron Mountain Inc.,4.8750%,4.36%,,9/15/2027,96.00,107.00
USD,Iron Mountain Inc.,5.2500%,4.68%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.36%,WR,10/15/2036,79.00,20.06
USD,J.C. Penney Corp. Inc.,5.8750%,437.01%,,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,1.44%,Baa2,10/15/2021,-,-
USD,J.M. Smucker Co.,3.0000%,-,Baa2,3/15/2022,97.06,-
USD,J.M. Smucker Co.,3.5000%,1.05%,Baa2,3/15/2025,105.18,105.38
USD,J.M. Smucker Co.,4.2500%,3.07%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.42%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.85%,Baa2,12/15/2027,109.63,110.39
USD,JELD-WEN Inc.,4.6250%,4.39%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.23%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.23%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,3.28%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,1.75%,A3,4/29/2027,133.25,133.37
USD,JPMorgan Chase & Co.,6.4000%,3.09%,A2,5/15/2038,142.67,145.15
USD,JPMorgan Chase & Co.,5.5000%,3.17%,A2,10/15/2040,132.7,134.71
USD,JPMorgan Chase & Co.,4.6250%,-,A2,5/10/2021,99.53,100.57
USD,JPMorgan Chase & Co.,5.6000%,3.16%,A2,7/15/2041,135.48,137.73
USD,JPMorgan Chase & Co.,4.3500%,0.22%,A2,8/15/2021,100.58,101.64
USD,JPMorgan Chase & Co.,4.5000%,0.34%,A2,1/24/2022,102.48,103.6
USD,JPMorgan Chase & Co.,3.2500%,0.30%,A2,9/23/2022,103.54,104.62
USD,JPMorgan Chase & Co.,3.2000%,0.28%,A2,1/25/2023,104.46,105.58
USD,JPMorgan Chase & Co.,3.3750%,0.47%,A3,5/1/2023,105.15,106.32
USD,JPMorgan Chase & Co.,5.6250%,3.35%,A3,8/16/2043,134.88,137.12
USD,JPMorgan Chase & Co.,3.8750%,0.52%,A2,2/1/2024,108.66,109.94
USD,JPMorgan Chase & Co.,4.8500%,3.17%,A2,2/1/2044,123.75,129.16
USD,JPMorgan Chase & Co.,3.6250%,0.56%,A2,5/13/2024,108.89,109.42
USD,JPMorgan Chase & Co.,3.8750%,0.96%,A3,9/10/2024,109.06,110.33
USD,JPMorgan Chase & Co.,4.1250%,1.62%,A3,12/15/2026,113.54,113.93
USD,JPMorgan Chase & Co.,3.1250%,1.00%,A2,1/23/2025,107.56,108.2
USD,JPMorgan Chase & Co.,4.9500%,3.46%,A3,6/1/2045,123.58,129.56
USD,JPMorgan Chase & Co.,3.9000%,1.19%,A2,7/15/2025,110.8,111.5
USD,JPMorgan Chase & Co.,4.2500%,1.88%,A3,10/1/2027,114.11,115.68
USD,JPMorgan Chase & Co.,3.3000%,1.30%,A2,4/1/2026,109.22,109.91
USD,JPMorgan Chase & Co.,2.7000%,0.60%,A2,5/18/2023,104.03,104.51
USD,JPMorgan Chase & Co.,3.2000%,1.36%,A2,6/15/2026,108.73,110.02
USD,JPMorgan Chase & Co.,1.2755%,1.28%,A2,6/7/2021,100.00,100.01
USD,JPMorgan Chase & Co.,2.9500%,1.45%,A2,10/1/2026,107.38,108.89
USD,JPMorgan Chase & Co.,1.4058%,0.81%,A2,10/24/2023,100.89,102.09
USD,JPMorgan Chase & Co.,3.7820%,1.95%,A2,2/1/2028,110.83,112.26
USD,JPMorgan Chase & Co.,1.1901%,2.07%,,9/30/2034,-,-
USD,JPMorgan Chase & Co.,4.2600%,3.33%,A2,2/22/2048,115.83,117.29
USD,JPMorgan Chase & Co.,1.0758%,0.72%,A2,4/25/2023,100.14,101.24
USD,JPMorgan Chase & Co.,2.7760%,1.59%,A2,4/25/2023,101.76,102.90
USD,JPMorgan Chase & Co.,3.5400%,1.98%,A2,5/2/2028,109.59,111.00
USD,JPMorgan Chase & Co.,3.2200%,1.43%,A2,3/1/2025,106.20,107.51
USD,JPMorgan Chase & Co.,3.9640%,3.34%,A2,11/15/2048,109.90,112.60
USD,JPMorgan Chase & Co.,3.5090%,2.18%,A2,1/23/2029,108.99,110.24
USD,JPMorgan Chase & Co.,3.8970%,3.31%,A2,1/23/2049,109.91,112.02
USD,JPMorgan Chase & Co.,3.5140%,3.21%,A2,6/18/2022,99.83,100.89
USD,JPMorgan Chase & Co.,0.8000%,0.75%,A2,6/20/2022,99.56,100.57
USD,JPMorgan Chase & Co.,3.7970%,1.60%,A2,7/23/2024,106.37,107.56
USD,JPMorgan Chase & Co.,4.2030%,2.27%,A2,7/23/2029,113.93,115.43
USD,JPMorgan Chase & Co.,1.0629%,0.67%,A2,7/23/2024,100.66,101.86
USD,JPMorgan Chase & Co.,4.4520%,2.39%,A2,12/5/2029,115.21,116.66
USD,JPMorgan Chase & Co.,4.0230%,1.62%,A2,12/5/2024,107.76,108.94
USD,JPMorgan Chase & Co.,3.9600%,1.86%,A2,1/29/2027,111.04,112.37
USD,JPMorgan Chase & Co.,3.2070%,1.85%,A2,4/1/2023,102.01,103.09
USD,JPMorgan Chase & Co.,3.7020%,2.38%,A2,5/6/2030,109.73,111.68
USD,JPMorgan Chase & Co.,2.7390%,2.36%,A2,10/15/2030,102.77,104.34
USD,JPMorgan Chase & Co.,2.3010%,1.27%,A2,10/15/2025,104.12,105.44
USD,JPMorgan Chase & Co.,2.0050%,1.31%,A2,3/13/2026,-,-
USD,JPMorgan Chase & Co.,4.4930%,2.73%,A2,3/24/2031,-,-
USD,JPMorgan Chase & Co.,2.0830%,1.28%,A2,4/22/2026,103.56,104.03
USD,JPMorgan Chase & Co.,2.5220%,2.37%,A2,4/22/2031,101.09,101.82
USD,JPMorgan Chase & Co.,3.1090%,3.03%,A2,4/22/2041,100.26,101.70
USD,JPMorgan Chase & Co.,3.1090%,3.21%,A2,4/22/2051,96.82,98.94
USD,JPMorgan Chase & Co.,2.9560%,2.55%,A3,5/13/2031,103.04,104.52
USD,JPMorgan Chase & Co.,1.5140%,0.86%,A2,6/1/2024,101.36,102.55
USD,JPMorgan Chase & Co.,2.1820%,1.82%,A2,6/1/2028,101.79,103.61
USD,JPMorgan Chase & Co.,0.6530%,0.59%,A2,9/16/2024,99.95,100.33
USD,JPMorgan Chase & Co.,1.0450%,1.25%,A2,11/19/2026,98.54,99.78
USD,JPMorgan Chase & Co.,1.7640%,2.34%,A2,11/19/2031,93.65,95.83
USD,JPMorgan Chase & Co.,2.5250%,3.04%,A2,11/19/2041,91.43,93.43
USD,JPMorgan Chase & Co.,1.0400%,1.33%,A2,2/4/2027,98.35,98.85
USD,JPMorgan Chase & Co.,1.9530%,2.41%,A2,2/4/2032,95.48,96.00
USD,JPMorgan Chase & Co.,0.5630%,0.70%,,2/16/2025,99.49,99.91
USD,JPMorgan Chase & Co.,0.6970%,0.60%,,3/16/2024,99.80,100.93
USD,JPMorgan Chase & Co.,1.5780%,1.45%,A2,4/22/2027,100.55,101.11
USD,JPMorgan Chase & Co.,2.5800%,2.48%,A2,4/22/2032,100.58,101.25
USD,JPMorgan Chase & Co.,3.1570%,3.08%,A2,4/22/2042,100.31,101.29
USD,JPMorgan Chase & Co.,3.3280%,3.28%,A2,4/22/2052,100.46,101.56
USD,JPMorgan Chase & Co.,-,-,A2,4/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1938%,1.59%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,3.18%,A2,1/6/2042,132.51,134.50
USD,JPMorgan Chase & Co.,4.6250%,4.73%,,,99.26,101.62
USD,JPMorgan Chase & Co.,5.0000%,4.73%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.38%,,,101.46,104.24
USD,JPMorgan Chase & Co.,4.0000%,4.23%,,,83.58,-
USD,JPMorgan Chase & Co.,1.0378%,0.71%,A2,1/10/2025,100.68,101.91
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.31%,,6/1/2026,-,-
USD,Jabil Inc.,4.7000%,6.08%,Baa3,9/15/2022,105.96,106.36
USD,Jabil Inc.,3.9500%,2.08%,Baa3,1/12/2028,101.89,102.24
USD,Jabil Inc.,1.7000%,1.64%,,4/15/2026,-,-
USD,Jackson National Life Global Funding,0.6573%,85.53%,A2,6/11/2021,94.32,100.69
USD,Jackson National Life Global Funding,2.2500%,-,,4/29/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.47%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,1.64%,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,1.45%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.22%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.48%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.70%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.20%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.48%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.20%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.70%,Baa3,1/20/2023,107.44,109.49
USD,Jefferies Group LLC,6.5000%,3.96%,Baa3,1/20/2043,135.66,137.40
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.92%,Baa3,1/15/2027,115.96,116.56
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.72%,Baa3,1/23/2030,110.84,111.69
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.82%,Baa3,10/15/2032,96.72,101.75
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,114.00,-
USD,Jetblue Airways Corp.,2.7500%,2.85%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,4.00%,A2,7/12/2021,103.22,103.40
USD,John Deere Capital Corp.,3.1500%,0.02%,A2,10/15/2021,102.33,106.84
USD,John Deere Capital Corp.,2.7500%,0.36%,A2,3/15/2022,101.88,102.47
USD,John Deere Capital Corp.,2.8000%,0.27%,A2,1/27/2023,102.51,-
USD,John Deere Capital Corp.,3.3500%,0.92%,A2,6/12/2024,107.76,107.94
USD,John Deere Capital Corp.,3.4000%,1.06%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.22%,A2,3/6/2023,104.18,105.32
USD,John Deere Capital Corp.,2.6500%,1.08%,A2,6/10/2026,107.54,108.98
USD,John Deere Capital Corp.,2.6500%,0.31%,A2,1/6/2022,101.31,101.96
USD,John Deere Capital Corp.,2.6500%,0.58%,A2,6/24/2024,106.06,107.25
USD,John Deere Capital Corp.,2.1500%,0.19%,A2,9/8/2022,102.06,103.23
USD,John Deere Capital Corp.,2.8000%,1.78%,A2,9/8/2027,102.60,102.94
USD,John Deere Capital Corp.,2.7000%,0.25%,A2,1/6/2023,103.55,104.66
USD,John Deere Capital Corp.,3.0500%,1.71%,A2,1/6/2028,107.92,109.69
USD,John Deere Capital Corp.,3.4500%,0.78%,A2,3/13/2025,109.64,110.92
USD,John Deere Capital Corp.,0.7255%,0.29%,A2,6/7/2023,100.83,101.13
USD,John Deere Capital Corp.,3.4500%,0.35%,A2,6/7/2023,105.92,107.10
USD,John Deere Capital Corp.,3.1250%,0.37%,A2,9/10/2021,100.65,101.36
USD,John Deere Capital Corp.,3.6500%,0.31%,A2,10/12/2023,107.63,108.43
USD,John Deere Capital Corp.,3.2000%,0.35%,A2,1/10/2022,101.72,102.38
USD,John Deere Capital Corp.,3.4500%,0.48%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.5555%,0.22%,A2,3/7/2022,99.74,100.81
USD,John Deere Capital Corp.,2.9500%,0.25%,A2,4/1/2022,101.92,103.02
USD,John Deere Capital Corp.,3.4500%,1.88%,A2,3/7/2029,111.08,112.69
USD,John Deere Capital Corp.,2.3000%,0.41%,A2,6/7/2021,99.65,100.68
USD,John Deere Capital Corp.,2.6000%,0.45%,A2,3/7/2024,105.63,106.79
USD,John Deere Capital Corp.,2.8000%,1.94%,A2,7/18/2029,106.04,107.44
USD,John Deere Capital Corp.,0.6739%,0.29%,A2,6/13/2022,100.36,100.62
USD,John Deere Capital Corp.,1.9500%,0.19%,A2,6/13/2022,101.32,102.46
USD,John Deere Capital Corp.,2.2500%,1.11%,A2,9/14/2026,105.11,107.36
USD,John Deere Capital Corp.,2.0500%,0.70%,A2,1/9/2025,104.42,105.83
USD,John Deere Capital Corp.,2.4500%,1.97%,A2,1/9/2030,103.17,104.73
USD,John Deere Capital Corp.,1.2000%,0.29%,A2,4/6/2023,101.24,102.48
USD,John Deere Capital Corp.,1.7500%,1.24%,A2,3/9/2027,101.84,104.26
USD,John Deere Capital Corp.,0.5500%,0.19%,A2,7/5/2022,99.88,100.97
USD,John Deere Capital Corp.,0.7000%,0.28%,A2,7/5/2023,100.30,101.57
USD,John Deere Capital Corp.,0.4000%,0.28%,A2,10/10/2023,100.08,100.39
USD,John Deere Capital Corp.,0.7000%,0.87%,,1/15/2026,98.90,99.62
USD,John Deere Capital Corp.,1.4500%,2.04%,,1/15/2031,94.39,95.21
USD,John Deere Capital Corp.,0.2500%,0.27%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.43%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.65%,A2,3/6/2028,98.70,99.96
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.82%,Aaa,9/1/2029,-,141.94
USD,Johnson & Johnson,4.9500%,2.07%,Aaa,5/15/2033,129.52,131.23
USD,Johnson & Johnson,5.9500%,2.62%,Aaa,8/15/2037,142.47,145.39
USD,Johnson & Johnson,5.8500%,2.69%,Aaa,7/15/2038,142.73,145.06
USD,Johnson & Johnson,4.5000%,2.71%,Aaa,9/1/2040,125.98,127.77
USD,Johnson & Johnson,3.5500%,-,Aaa,5/15/2021,99.54,100.55
USD,Johnson & Johnson,4.8500%,2.80%,Aaa,5/15/2041,131.02,113.67
USD,Johnson & Johnson,3.3750%,0.23%,Aaa,12/5/2023,107.62,108.79
USD,Johnson & Johnson,4.3750%,2.21%,Aaa,12/5/2033,123.43,125.12
USD,Johnson & Johnson,4.5000%,2.86%,Aaa,12/5/2043,124.89,128.16
USD,Johnson & Johnson,2.4500%,0.24%,Aaa,12/5/2021,100.75,101.80
USD,Johnson & Johnson,2.0500%,0.39%,Aaa,3/1/2023,102.74,103.33
USD,Johnson & Johnson,3.5500%,2.42%,Aaa,3/1/2036,113.81,115.60
USD,Johnson & Johnson,3.7000%,2.88%,Aaa,3/1/2046,114.17,116.08
USD,Johnson & Johnson,2.4500%,0.93%,Aaa,3/1/2026,106.76,108.03
USD,Johnson & Johnson,2.6250%,0.65%,Aaa,1/15/2025,106.62,108.00
USD,Johnson & Johnson,2.9000%,1.45%,Aaa,1/15/2028,108.71,110.05
USD,Johnson & Johnson,3.4000%,2.55%,Aaa,1/15/2038,110.73,112.41
USD,Johnson & Johnson,3.5000%,2.85%,Aaa,1/15/2048,111.05,113.10
USD,Johnson & Johnson,0.5500%,0.70%,Aaa,9/1/2025,99.12,99.65
USD,Johnson & Johnson,0.9500%,1.23%,Aaa,9/1/2027,98.14,98.71
USD,Johnson & Johnson,1.3000%,1.84%,Aaa,9/1/2030,95.05,95.78
USD,Johnson & Johnson,2.1000%,2.60%,Aaa,9/1/2040,91.68,92.61
USD,Johnson & Johnson,2.2500%,2.75%,Aaa,9/1/2050,89.03,90.65
USD,Johnson & Johnson,2.4500%,2.86%,Aaa,9/1/2060,89.17,90.60
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.95%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.71%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,3.7500%,-,WR,12/1/2021,101.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,4.12%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.25%,WR,7/2/2064,88.00,-
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.89%,Baa2,3/15/2041,103.30,105.32
USD,Juniper Networks Inc.,1.2000%,1.33%,Baa2,12/10/2025,98.93,100.25
USD,Juniper Networks Inc.,2.0000%,2.74%,Baa2,12/10/2030,93.53,94.42
USD,KB Home,7.5000%,2.53%,Ba3,9/15/2022,99.45,102.55
USD,KB Home,7.0000%,3.16%,Ba3,12/15/2021,99.46,100.93
USD,KB Home,7.6250%,3.90%,Ba3,5/15/2023,111.50,-
USD,KB Home,6.8750%,3.18%,Ba3,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.63%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,5.2500%,4.62%,,6/1/2026,104.25,109.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.80%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.12%,Baa1,11/1/2024,111.96,112.40
USD,KLA Corp.,5.6500%,3.26%,Baa1,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.19%,Baa1,3/15/2029,113.33,114.73
USD,KLA Corp.,5.0000%,3.40%,Baa1,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.29%,Baa1,3/1/2050,99.53,101.40
