Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,International Business Machines Corp.,1.9500%,2.13%,A2,5/15/2030,98.50,99.65
USD,International Business Machines Corp.,2.8500%,2.88%,A2,5/15/2040,99.36,100.73
USD,International Business Machines Corp.,2.9500%,3.04%,A2,5/15/2050,98.08,99.76
USD,International Flavors & Fragrances Inc.,3.2000%,1.23%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,2.12%,Baa3,9/26/2028,-,-
USD,International Flavors & Fragrances Inc.,5.0000%,3.40%,Baa3,9/26/2048,-,-
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,102.27,102.30
USD,International Lease Finance Corp.,5.8750%,-,Baa3,8/15/2022,104.59,104.68
USD,International Paper Co.,6.8750%,-,Baa2,11/1/2023,-,115.00
USD,International Paper Co.,8.7000%,3.52%,Baa2,6/15/2038,115.25,-
USD,International Paper Co.,7.3000%,3.43%,Baa2,11/15/2039,-,140.04
USD,International Paper Co.,6.0000%,3.08%,Baa2,11/15/2041,-,115.00
USD,International Paper Co.,4.8000%,3.22%,Baa2,6/15/2044,96.00,-
USD,International Paper Co.,3.8000%,1.38%,Baa2,1/15/2026,109.59,110.80
USD,International Paper Co.,5.0000%,2.93%,Baa2,9/15/2035,92.61,-
USD,International Paper Co.,5.1500%,3.42%,Baa2,5/15/2046,98.00,-
USD,International Paper Co.,4.3500%,3.14%,Baa2,8/15/2048,100.22,101.32
USD,Interstate Power & Light Co.,6.2500%,-,Baa1,7/15/2039,123.66,129.26
USD,Interstate Power & Light Co.,4.7000%,-,Baa1,10/15/2043,117.50,-
USD,Interstate Power & Light Co.,3.2500%,1.12%,Baa1,12/1/2024,106.21,107.47
USD,Interstate Power & Light Co.,3.7000%,3.05%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.06%,Baa1,9/26/2028,113.50,114.44
USD,Interstate Power & Light Co.,3.5000%,3.10%,Baa1,9/30/2049,107.59,113.57
USD,Intuit Inc.,0.6500%,0.60%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,1.14%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.53%,A3,7/15/2027,98.78,100.74
USD,Intuit Inc.,1.6500%,2.06%,A3,7/15/2030,96.71,98.80
USD,Iron Mountain Inc.,4.8750%,4.75%,,9/15/2027,96.00,107.00
USD,Iron Mountain Inc.,5.2500%,4.45%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.53%,WR,10/15/2036,79.00,20.06
USD,J.C. Penney Corp. Inc.,5.8750%,630.09%,,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,-,Baa2,10/15/2021,-,-
USD,J.M. Smucker Co.,3.5000%,1.16%,Baa2,3/15/2025,-,-
USD,J.M. Smucker Co.,4.2500%,2.86%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.13%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.83%,Baa2,12/15/2027,109.42,110.10
USD,J.M. Smucker Co.,2.3750%,2.19%,Baa2,3/15/2030,101.42,102.62
USD,J.M. Smucker Co.,2.1250%,2.42%,Baa2,3/15/2032,-,-
USD,J.M. Smucker Co.,2.7500%,2.96%,Baa2,9/15/2041,-,-
USD,JELD-WEN Inc.,4.6250%,4.86%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.35%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.48%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,1.98%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,1.90%,A3,4/29/2027,-,-
USD,JPMorgan Chase & Co.,6.4000%,2.95%,A2,5/15/2038,144.73,146.33
USD,JPMorgan Chase & Co.,5.5000%,3.04%,A2,10/15/2040,135.76,137.34
USD,JPMorgan Chase & Co.,5.6000%,3.14%,A2,7/15/2041,137.76,139.50
USD,JPMorgan Chase & Co.,4.5000%,0.27%,A2,1/24/2022,100.82,101.84
USD,JPMorgan Chase & Co.,3.2500%,0.46%,A2,9/23/2022,102.36,103.53
USD,JPMorgan Chase & Co.,3.2000%,0.29%,A2,1/25/2023,103.29,104.41
USD,JPMorgan Chase & Co.,3.3750%,0.43%,A3,5/1/2023,104.07,105.16
USD,JPMorgan Chase & Co.,5.6250%,3.17%,A3,8/16/2043,137.75,139.19
USD,JPMorgan Chase & Co.,3.8750%,0.67%,A2,2/1/2024,107.06,108.20
USD,JPMorgan Chase & Co.,4.8500%,2.98%,A2,2/1/2044,130.65,131.29
USD,JPMorgan Chase & Co.,3.6250%,0.68%,A2,5/13/2024,107.50,107.97
USD,JPMorgan Chase & Co.,3.8750%,0.85%,A3,9/10/2024,108.27,109.43
USD,JPMorgan Chase & Co.,4.1250%,1.66%,A3,12/15/2026,112.47,112.78
USD,JPMorgan Chase & Co.,3.1250%,1.21%,A2,1/23/2025,105.77,107.05
USD,JPMorgan Chase & Co.,4.9500%,3.23%,A3,6/1/2045,127.73,133.71
USD,JPMorgan Chase & Co.,3.9000%,1.36%,A2,7/15/2025,108.87,110.06
USD,JPMorgan Chase & Co.,4.2500%,1.87%,A3,10/1/2027,113.26,114.42
USD,JPMorgan Chase & Co.,3.3000%,1.40%,A2,4/1/2026,108.06,108.74
USD,JPMorgan Chase & Co.,2.7000%,0.64%,A2,5/18/2023,103.19,103.60
USD,JPMorgan Chase & Co.,3.2000%,1.44%,A2,6/15/2026,107.59,108.80
USD,JPMorgan Chase & Co.,2.9500%,1.48%,A2,10/1/2026,106.76,107.94
USD,JPMorgan Chase & Co.,1.4058%,0.84%,A2,10/24/2023,100.54,101.70
USD,JPMorgan Chase & Co.,3.7820%,2.05%,A2,2/1/2028,109.81,111.01
USD,JPMorgan Chase & Co.,1.0815%,1.76%,,9/30/2034,-,-
USD,JPMorgan Chase & Co.,4.2600%,3.15%,A2,2/22/2048,120.29,121.64
USD,JPMorgan Chase & Co.,1.0758%,0.78%,A2,4/25/2023,100.18,101.22
USD,JPMorgan Chase & Co.,2.7760%,1.91%,A2,4/25/2023,100.81,101.86
USD,JPMorgan Chase & Co.,3.5400%,2.02%,A2,5/2/2028,108.89,110.06
USD,JPMorgan Chase & Co.,3.2200%,1.51%,A2,3/1/2025,105.15,106.27
USD,JPMorgan Chase & Co.,3.9640%,3.13%,A2,11/15/2048,115.14,116.62
USD,JPMorgan Chase & Co.,3.5090%,2.17%,A2,1/23/2029,108.52,109.69
USD,JPMorgan Chase & Co.,3.8970%,3.09%,A2,1/23/2049,113.94,115.59
USD,JPMorgan Chase & Co.,3.7970%,1.71%,A2,7/23/2024,105.20,106.28
USD,JPMorgan Chase & Co.,4.2030%,2.28%,A2,7/23/2029,112.95,114.13
USD,JPMorgan Chase & Co.,1.0279%,0.55%,A2,7/23/2024,100.78,102.00
USD,JPMorgan Chase & Co.,4.4520%,2.38%,A2,12/5/2029,114.71,115.86
USD,JPMorgan Chase & Co.,4.0230%,1.69%,A2,12/5/2024,106.58,107.73
USD,JPMorgan Chase & Co.,3.9600%,1.90%,A2,1/29/2027,110.0,111.04
USD,JPMorgan Chase & Co.,3.2070%,2.24%,A2,4/1/2023,100.83,101.93
USD,JPMorgan Chase & Co.,3.7020%,2.36%,A2,5/6/2030,110.02,111.3
USD,JPMorgan Chase & Co.,2.7390%,2.28%,A2,10/15/2030,103.32,104.61
USD,JPMorgan Chase & Co.,2.3010%,1.36%,A2,10/15/2025,103.23,104.37
USD,JPMorgan Chase & Co.,2.0050%,1.46%,A2,3/13/2026,102.02,103.18
USD,JPMorgan Chase & Co.,4.4930%,2.63%,A2,3/24/2031,115.21,118.59
USD,JPMorgan Chase & Co.,2.0830%,1.45%,A2,4/22/2026,102.43,103.56
USD,JPMorgan Chase & Co.,2.5220%,2.29%,A2,4/22/2031,101.54,102.97
USD,JPMorgan Chase & Co.,3.1090%,2.89%,A2,4/22/2041,103.2,104.52
USD,JPMorgan Chase & Co.,3.1090%,3.04%,A2,4/22/2051,101.23,102.85
USD,JPMorgan Chase & Co.,2.9560%,2.47%,A3,5/13/2031,103.68,104.95
USD,JPMorgan Chase & Co.,1.5140%,0.88%,A2,6/1/2024,101.16,102.3
USD,JPMorgan Chase & Co.,2.1820%,1.83%,A2,6/1/2028,101.93,103.04
USD,JPMorgan Chase & Co.,0.6530%,0.57%,A2,9/16/2024,99.7,100.86
USD,JPMorgan Chase & Co.,1.0450%,1.37%,A2,11/19/2026,98.01,99.18
USD,JPMorgan Chase & Co.,1.7640%,2.28%,A2,11/19/2031,94.52,96.57
USD,JPMorgan Chase & Co.,2.5250%,2.89%,A2,11/19/2041,94.73,96.19
USD,JPMorgan Chase & Co.,1.0400%,1.41%,A2,2/4/2027,97.67,98.83
USD,JPMorgan Chase & Co.,1.9530%,2.35%,A2,2/4/2032,96.06,97.25
USD,JPMorgan Chase & Co.,0.5630%,0.71%,A2,2/16/2025,99.00,100.15
USD,JPMorgan Chase & Co.,0.6970%,0.60%,A2,3/16/2024,99.76,100.84
USD,JPMorgan Chase & Co.,1.5780%,1.55%,A2,4/22/2027,99.81,100.87
USD,JPMorgan Chase & Co.,2.5800%,2.40%,A2,4/22/2032,101.27,102.27
USD,JPMorgan Chase & Co.,3.1570%,2.92%,A2,4/22/2042,103.54,104.93
USD,JPMorgan Chase & Co.,3.3280%,3.08%,A2,4/22/2052,105.03,106.35
USD,JPMorgan Chase & Co.,0.9350%,0.70%,A2,4/22/2027,100.63,101.82
USD,JPMorgan Chase & Co.,0.8240%,0.83%,A2,6/1/2025,99.42,100.55
USD,JPMorgan Chase & Co.,2.0690%,2.06%,A2,6/1/2029,99.78,100.83
USD,JPMorgan Chase & Co.,0.9690%,0.96%,A2,6/23/2025,99.58,100.71
USD,JPMorgan Chase & Co.,0.6300%,0.55%,A2,6/23/2025,-,-
USD,JPMorgan Chase & Co.,0.7680%,0.87%,A2,8/9/2025,99.16,100.30
USD,JPMorgan Chase & Co.,1.4700%,1.63%,A2,9/22/2027,98.80,100.04
USD,JPMorgan Chase & Co.,-,-,A2,9/22/2027,-,-
USD,JPMorgan Chase & Co.,1.1248%,1.44%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,2.99%,A2,1/6/2042,136.37,138.19
USD,JPMorgan Chase & Co.,4.6250%,4.40%,,,99.89,101.98
USD,JPMorgan Chase & Co.,5.0000%,4.42%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.09%,,,101.54,104.12
USD,JPMorgan Chase & Co.,4.0000%,3.91%,,,83.58,-
USD,JPMorgan Chase & Co.,0.9690%,0.60%,A2,1/10/2025,100.65,101.86
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.25%,,6/1/2026,-,-
USD,Jabil Inc.,3.9500%,2.23%,Baa3,1/12/2028,-,-
USD,Jabil Inc.,1.7000%,1.69%,Baa3,4/15/2026,-,-
USD,Jackson National Life Global Funding,3.0500%,1.48%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.8750%,4.28%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,6.93%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.58%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.74%,Baa2,8/1/2025,-,-
USD,Jefferies Financial Group Inc.,5.5000%,2.41%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,-,144.00
USD,Jefferies Group LLC,6.2500%,3.26%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,1.93%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.72%,Baa3,1/20/2023,105.61,106.12
USD,Jefferies Group LLC,6.5000%,3.82%,Baa3,1/20/2043,137.17,139.55
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.69%,Baa3,1/15/2027,116.09,116.66
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.54%,Baa3,1/23/2030,112.56,113.24
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.69%,Baa3,10/15/2032,98.00,103.92
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,125.50,-
USD,Jetblue Airways Corp.,2.7500%,2.78%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.1500%,-,A2,10/15/2021,106.34,106.84
USD,John Deere Capital Corp.,2.7500%,0.49%,A2,3/15/2022,100.86,101.53
USD,John Deere Capital Corp.,2.8000%,0.33%,A2,1/27/2023,98.26,-
USD,John Deere Capital Corp.,3.3500%,0.86%,A2,6/12/2024,106.65,106.83
USD,John Deere Capital Corp.,3.4000%,1.14%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.26%,A2,3/6/2023,103.05,104.18
USD,John Deere Capital Corp.,2.6500%,1.16%,A2,6/10/2026,106.62,107.79
USD,John Deere Capital Corp.,2.6500%,0.29%,A2,1/6/2022,100.10,101.14
USD,John Deere Capital Corp.,2.6500%,0.63%,A2,6/24/2024,105.05,106.31
USD,John Deere Capital Corp.,2.1500%,0.22%,A2,9/8/2022,101.27,102.32
USD,John Deere Capital Corp.,2.8000%,1.68%,A2,9/8/2027,98.30,98.82
USD,John Deere Capital Corp.,2.7000%,0.27%,A2,1/6/2023,102.49,103.66
USD,John Deere Capital Corp.,3.0500%,1.62%,A2,1/6/2028,108.21,109.81
USD,John Deere Capital Corp.,3.4500%,0.90%,A2,3/13/2025,108.21,109.47
USD,John Deere Capital Corp.,0.6808%,0.19%,A2,6/7/2023,100.70,100.98
USD,John Deere Capital Corp.,3.4500%,0.36%,A2,6/7/2023,104.68,105.89
USD,John Deere Capital Corp.,3.6500%,0.37%,A2,10/12/2023,106.13,107.24
USD,John Deere Capital Corp.,3.2000%,0.23%,A2,1/10/2022,100.28,101.34
USD,John Deere Capital Corp.,3.4500%,0.56%,A2,1/10/2024,106.08,107.33
USD,John Deere Capital Corp.,0.5108%,0.14%,A2,3/7/2022,99.64,100.67
USD,John Deere Capital Corp.,2.9500%,0.22%,A2,4/1/2022,100.84,101.89
USD,John Deere Capital Corp.,3.4500%,1.84%,A2,3/7/2029,110.84,112.22
USD,John Deere Capital Corp.,2.6000%,0.58%,A2,3/7/2024,104.47,105.68
USD,John Deere Capital Corp.,2.8000%,1.83%,A2,7/18/2029,106.61,108.08
USD,John Deere Capital Corp.,0.6041%,0.32%,A2,6/13/2022,100.21,100.44
USD,John Deere Capital Corp.,1.9500%,0.18%,A2,6/13/2022,100.68,101.77
USD,John Deere Capital Corp.,2.2500%,1.21%,A2,9/14/2026,104.67,105.97
USD,John Deere Capital Corp.,2.0500%,0.85%,A2,1/9/2025,103.57,104.72
USD,John Deere Capital Corp.,2.4500%,1.90%,A2,1/9/2030,103.64,105.04
USD,John Deere Capital Corp.,1.2000%,0.34%,A2,4/6/2023,100.85,102.03
USD,John Deere Capital Corp.,1.7500%,1.39%,A2,3/9/2027,101.95,103.6
USD,John Deere Capital Corp.,0.5500%,0.19%,A2,7/5/2022,99.72,100.83
USD,John Deere Capital Corp.,0.7000%,0.32%,A2,7/5/2023,100.12,101.31
USD,John Deere Capital Corp.,0.4000%,0.37%,A2,10/10/2023,99.52,100.69
USD,John Deere Capital Corp.,0.7000%,1.09%,,1/15/2026,98.01,99.25
USD,John Deere Capital Corp.,1.4500%,1.97%,,1/15/2031,95.34,96.69
USD,John Deere Capital Corp.,0.2500%,0.28%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,0.52%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.60%,A2,3/6/2028,99.06,100.14
USD,John Deere Capital Corp.,0.4500%,0.59%,A2,6/7/2024,-,-
USD,John Deere Capital Corp.,1.0500%,1.17%,,6/17/2026,99.55,100.03
USD,John Deere Capital Corp.,2.0000%,2.02%,,6/17/2031,99.78,100.96
USD,John Deere Capital Corp.,0.6250%,0.61%,A2,9/10/2024,100.02,100.35
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.86%,Aaa,9/1/2029,137.31,140.23
USD,Johnson & Johnson,4.9500%,2.07%,Aaa,5/15/2033,129.42,130.89
USD,Johnson & Johnson,5.9500%,2.53%,Aaa,8/15/2037,144.20,145.78
USD,Johnson & Johnson,5.8500%,2.60%,Aaa,7/15/2038,143.86,145.96
USD,Johnson & Johnson,4.5000%,2.60%,Aaa,9/1/2040,127.75,129.63
USD,Johnson & Johnson,4.8500%,2.77%,Aaa,5/15/2041,129.61,113.67
USD,Johnson & Johnson,3.3750%,0.32%,Aaa,12/5/2023,106.17,107.36
USD,Johnson & Johnson,4.3750%,2.20%,Aaa,12/5/2033,122.98,124.39
USD,Johnson & Johnson,4.5000%,2.75%,Aaa,12/5/2043,128.59,130.19
USD,Johnson & Johnson,2.4500%,0.26%,Aaa,12/5/2021,99.88,100.90
USD,Johnson & Johnson,2.0500%,0.41%,Aaa,3/1/2023,102.08,102.56
USD,Johnson & Johnson,3.5500%,2.33%,Aaa,3/1/2036,115.02,116.46
USD,Johnson & Johnson,3.7000%,2.75%,Aaa,3/1/2046,117.17,118.62
USD,Johnson & Johnson,2.4500%,1.06%,Aaa,3/1/2026,105.65,106.78
USD,Johnson & Johnson,2.6250%,0.87%,Aaa,1/15/2025,105.31,106.47
USD,Johnson & Johnson,2.9000%,1.58%,Aaa,1/15/2028,107.61,108.85
USD,Johnson & Johnson,3.4000%,2.46%,Aaa,1/15/2038,112.27,113.54
USD,Johnson & Johnson,3.5000%,2.70%,Aaa,1/15/2048,114.51,116.32
USD,Johnson & Johnson,0.5500%,0.88%,Aaa,9/1/2025,98.36,99.53
USD,Johnson & Johnson,0.9500%,1.30%,Aaa,9/1/2027,97.74,98.86
USD,Johnson & Johnson,1.3000%,1.76%,Aaa,9/1/2030,95.97,97.14
USD,Johnson & Johnson,2.1000%,2.49%,Aaa,9/1/2040,94.00,95.52
USD,Johnson & Johnson,2.2500%,2.64%,Aaa,9/1/2050,92.15,93.53
USD,Johnson & Johnson,2.4500%,2.74%,Aaa,9/1/2060,93.15,94.56
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.93%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.69%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,5.08%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.65%,WR,7/2/2064,-,112.63
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.67%,Baa2,3/15/2041,133.28,105.32
USD,Juniper Networks Inc.,1.2000%,1.35%,Baa2,12/10/2025,99.06,100.47
USD,Juniper Networks Inc.,2.0000%,2.50%,Baa2,12/10/2030,95.51,97.17
USD,KB Home,7.5000%,3.20%,Ba2,9/15/2022,99.45,102.55
USD,KB Home,7.6250%,4.40%,Ba2,5/15/2023,111.50,-
USD,KB Home,6.8750%,3.39%,Ba2,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.47%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba2,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.95%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.28%,A2,11/1/2024,110.26,110.65
USD,KLA Corp.,5.6500%,3.15%,A2,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.12%,A2,3/15/2029,113.42,114.81
USD,KLA Corp.,5.0000%,3.21%,A2,3/15/2049,-,-
USD,KLA Corp.,3.3000%,3.06%,A2,3/1/2050,104.60,106.60
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,1.72%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.37%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.56%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.24%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.24%,Baa2,5/1/2050,102.28,106.84
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.91%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,5.17%,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.48%,Baa2,4/1/2031,123.26,149.95
USD,Kellogg Co.,2.7500%,0.58%,Baa2,3/1/2023,103.06,103.23
USD,Kellogg Co.,3.2500%,1.34%,Baa2,4/1/2026,107.92,109.18
USD,Kellogg Co.,4.5000%,3.21%,Baa2,4/1/2046,122.00,122.80
USD,Kellogg Co.,2.6500%,0.55%,Baa2,12/1/2023,104.01,105.26
USD,Kellogg Co.,3.4000%,1.82%,Baa2,11/15/2027,108.90,110.36
USD,Kellogg Co.,4.3000%,1.96%,Baa2,5/15/2028,114.45,115.37
USD,Kellogg Co.,2.1000%,2.40%,Baa2,6/1/2030,97.77,103.75
USD,Kennametal Inc.,4.6250%,2.53%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,12.05%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,-,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,3.57%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.32%,Baa2,11/15/2025,108.12,109.12
USD,Keurig Dr Pepper Inc.,4.5000%,3.25%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.41%,Baa2,9/15/2026,-,-
USD,Keurig Dr Pepper Inc.,3.1300%,0.72%,Baa2,12/15/2023,99.60,-
USD,Keurig Dr Pepper Inc.,3.4300%,1.66%,Baa2,6/15/2027,98.78,99.45
USD,Keurig Dr Pepper Inc.,4.4200%,3.25%,Baa2,12/15/2046,119.21,121.28
USD,Keurig Dr Pepper Inc.,4.9850%,3.07%,Baa2,5/25/2038,124.41,126.59
USD,Keurig Dr Pepper Inc.,5.0850%,3.27%,Baa2,5/25/2048,131.28,133.46
USD,Keurig Dr Pepper Inc.,4.5970%,2.02%,Baa2,5/25/2028,115.56,116.87
USD,Keurig Dr Pepper Inc.,4.4170%,1.30%,Baa2,5/25/2025,110.71,111.72
USD,Keurig Dr Pepper Inc.,3.2000%,2.27%,Baa2,5/1/2030,107.04,108.54
USD,Keurig Dr Pepper Inc.,3.8000%,3.23%,Baa2,5/1/2050,110.84,113.67
USD,Keurig Dr Pepper Inc.,0.7500%,0.88%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.11%,Baa2,3/15/2051,102.85,105.52
USD,Keurig Dr Pepper Inc.,2.2500%,2.22%,Baa2,3/15/2031,99.73,101.05
USD,Keurig Dr Pepper Inc.,4.0570%,0.49%,,5/25/2023,-,-
USD,Keurig Dr Pepper Inc.,4.4170%,2.65%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.50%,,5/25/2048,-,-
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,1.16%,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.63%,A3,3/7/2023,103.99,104.70
USD,KeyBank N.A.,1.2500%,0.67%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,1.72%,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,4.1000%,1.83%,Baa1,4/30/2028,114.24,114.61
USD,Keycorp,4.1500%,1.31%,Baa1,10/29/2025,-,-
USD,Keycorp,2.5500%,2.05%,Baa1,10/1/2029,103.51,104.75
USD,Keycorp,2.2500%,1.62%,Baa1,4/6/2027,103.01,104.25
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,110.40,111.01
USD,Keysight Technologies Inc.,3.0000%,2.26%,Baa2,10/30/2029,105.21,106.70
USD,Keyspan Corp.,8.0000%,-,Baa2,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa2,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.45%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.38%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.42%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.68%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,96.97,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.10%,A2,6/1/2023,102.86,108.84
USD,Kimberly-Clark Corp.,2.6500%,1.10%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,0.97%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.12%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.80%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,2.82%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.73%,A2,11/1/2028,114.53,115.78
USD,Kimberly-Clark Corp.,3.2000%,1.85%,A2,4/25/2029,109.27,110.88
USD,Kimberly-Clark Corp.,2.8750%,2.79%,A2,2/7/2050,101.31,102.91
USD,Kimberly-Clark Corp.,3.1000%,1.92%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.36%,A2,9/15/2027,98.12,99.62
USD,Kimco Realty Corp.,4.2500%,3.38%,Baa1,4/1/2045,111.72,119.27
USD,Kimco Realty Corp.,3.4000%,0.94%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.32%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,1.04%,Baa1,3/1/2024,-,-
USD,Kimco Realty Corp.,3.8000%,1.67%,Baa1,4/1/2027,110.33,112.46
USD,Kimco Realty Corp.,2.2500%,2.59%,Baa1,12/1/2031,-,-
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,148.36,-
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.75%,Baa2,11/1/2042,112.99,116.87
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.21%,Baa2,5/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,7.4000%,-,Baa2,3/15/2031,-,123.27
USD,Kinder Morgan Energy Partners L.P.,7.7500%,-,Baa2,3/15/2032,-,127.71
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.19%,Baa2,3/15/2035,127.73,129.79
