Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Mylan Inc.,3.1250%,-,Baa3,1/15/2023,98.76,99.25
USD,Mylan Inc.,5.4000%,3.88%,Baa3,11/29/2043,-,-
USD,Mylan Inc.,5.2000%,3.94%,Baa3,4/15/2048,-,-
USD,Mylan Inc.,4.5500%,2.41%,Baa3,4/15/2028,-,-
USD,Mylan Inc.,3.1250%,-,,1/15/2023,96.65,97.07
USD,NBCUniversal Media LLC,5.9500%,3.14%,A3,4/1/2041,-,-
USD,NBCUniversal Media LLC,4.4500%,3.18%,A3,1/15/2043,119.56,121.31
USD,NBM US Holdings Inc.,7.0000%,-,,5/14/2026,100.00,100.50
USD,NBM US Holdings Inc.,6.6250%,-,,8/6/2029,99.15,99.65
USD,NBM US Holdings Inc.,7.0000%,5.56%,,5/14/2026,105.38,106.13
USD,NBM US Holdings Inc.,6.6250%,5.26%,,8/6/2029,107.75,108.50
USD,NCR Corp.,5.7500%,4.79%,,9/1/2027,-,-
USD,NCR Corp.,6.1250%,5.16%,,9/1/2029,-,-
USD,NCR Corp.,5.1250%,4.76%,,4/15/2029,-,-
USD,NFP Corp.,6.8750%,6.84%,,8/15/2028,-,-
USD,NGL Energy Partners L.P./NGL Energy Finance Corp.,6.1250%,-,Caa1,3/1/2025,-,95.00
USD,NGPL PipeCo LLC,4.8750%,2.52%,,8/15/2027,-,-
USD,NIKE Inc.,2.2500%,0.75%,A1,5/1/2023,101.75,102.94
USD,NIKE Inc.,3.6250%,2.81%,A1,5/1/2043,113.20,114.90
USD,NIKE Inc.,3.8750%,2.86%,A1,11/1/2045,117.90,119.73
USD,NIKE Inc.,2.3750%,1.38%,A1,11/1/2026,104.13,105.40
USD,NIKE Inc.,3.3750%,2.84%,A1,11/1/2046,110.19,112.37
USD,NIKE Inc.,2.4000%,1.13%,A1,3/27/2025,103.59,104.75
USD,NIKE Inc.,2.7500%,1.54%,A1,3/27/2027,105.64,106.90
USD,NIKE Inc.,2.8500%,2.01%,A1,3/27/2030,106.07,107.38
USD,NIKE Inc.,3.2500%,2.66%,A1,3/27/2040,108.50,109.97
USD,NIKE Inc.,3.3750%,2.81%,A1,3/27/2050,111.16,112.81
USD,NISOURCE Inc.,2.9500%,2.65%,Baa2,9/1/2029,101.76,107.74
USD,NISOURCE Inc.,3.6000%,2.56%,Baa2,5/1/2030,107.36,109.41
USD,NISOURCE Inc.,6.2500%,-,Baa2,12/15/2040,-,145.65
USD,NISOURCE Inc.,5.9500%,-,Baa2,6/15/2041,122.43,124.14
USD,NISOURCE Inc.,5.8000%,-,Baa2,2/1/2042,104.56,111.22
USD,NISOURCE Inc.,5.2500%,-,Baa2,2/15/2043,95.00,-
USD,NISOURCE Inc.,4.8000%,3.38%,Baa2,2/15/2044,-,112.07
USD,NISOURCE Inc.,5.6500%,3.45%,Baa2,2/1/2045,-,123.50
USD,NISOURCE Inc.,3.9500%,3.40%,Baa2,3/30/2048,109.54,115.74
USD,NOV Inc.,3.9500%,4.11%,Baa2,12/1/2042,87.50,-
USD,NOV Inc.,3.6000%,2.99%,Baa2,12/1/2029,97.57,99.04
USD,NRG Energy Inc.,6.6250%,-,Ba2,1/15/2027,103.05,-
USD,NRG Energy Inc.,6.6250%,7.83%,,1/15/2027,-,-
USD,NRG Energy Inc.,2.4500%,2.54%,,12/2/2027,-,-
USD,NRG Energy Inc.,3.3750%,3.77%,,2/15/2029,-,-
USD,NRG Energy Inc.,3.6250%,3.88%,,2/15/2031,-,-
USD,NRG Energy Inc.,3.8750%,4.27%,Ba2,2/15/2032,-,-
USD,NSTAR Electric Co.,2.3750%,-,A1,10/15/2022,-,92.35
USD,NSTAR Electric Co.,3.2500%,2.12%,A1,5/15/2029,-,-
USD,NSTAR Electric Co.,3.9500%,2.29%,A1,4/1/2030,112.13,114.52
USD,NSTAR Electric Co.,3.1000%,2.98%,,6/1/2051,-,-
USD,NVIDIA Corp.,3.2000%,1.37%,A2,9/16/2026,107.97,109.23
USD,NVIDIA Corp.,2.8500%,2.11%,A2,4/1/2030,105.19,106.65
USD,NVIDIA Corp.,3.5000%,2.81%,A2,4/1/2040,110.24,111.99
USD,NVIDIA Corp.,3.5000%,2.95%,A2,4/1/2050,111.39,112.74
USD,NVIDIA Corp.,3.7000%,3.08%,A2,4/1/2060,-,-
USD,NVIDIA Corp.,0.3090%,0.44%,A2,6/15/2023,99.19,100.35
USD,NVIDIA Corp.,0.5840%,0.69%,A2,6/14/2024,99.03,100.18
USD,NVIDIA Corp.,1.5500%,1.86%,A2,6/15/2028,97.54,98.86
USD,NVIDIA Corp.,2.0000%,2.23%,A2,6/15/2031,97.91,98.80
USD,NVR Inc.,3.9500%,-,Baa1,9/15/2022,104.33,104.54
USD,Nabors Industries Inc.,5.1000%,8.49%,Caa2,9/15/2023,-,94.10
USD,Nabors Industries Inc.,5.7500%,6.98%,Caa2,2/1/2025,93.07,98.05
USD,Nasdaq Inc.,4.2500%,1.28%,Baa2,6/1/2024,106.95,108.15
USD,Nasdaq Inc.,3.8500%,1.67%,Baa2,6/30/2026,109.62,109.94
USD,Nasdaq Inc.,3.2500%,3.37%,Baa2,4/28/2050,98.37,101.22
USD,Nasdaq Inc.,0.4450%,0.48%,Baa2,12/21/2022,99.40,105.38
USD,Nasdaq Inc.,1.6500%,2.48%,Baa2,1/15/2031,92.46,98.44
USD,Nasdaq Inc.,2.5000%,3.13%,Baa2,12/21/2040,90.77,92.27
USD,National Fuel Gas Co.,5.2000%,-,Baa3,7/15/2025,102.00,-
USD,National Fuel Gas Co.,4.7500%,2.90%,Baa3,9/1/2028,-,-
USD,National Fuel Gas Co.,2.9500%,2.86%,Baa3,3/1/2031,99.37,100.32
USD,National Fuel Gas Co.,7.3950%,-,Baa3,3/30/2023,102.32,-
USD,National Health Investors Inc.,3.0000%,3.92%,Baa3,2/1/2031,-,-
USD,National Retail Properties Inc.,4.0000%,1.74%,Baa1,11/15/2025,-,-
USD,National Retail Properties Inc.,3.5000%,2.22%,Baa1,10/15/2027,-,-
USD,National Retail Properties Inc.,3.1000%,-,Baa1,4/15/2050,89.00,-
USD,National Retail Properties Inc.,3.5000%,3.38%,,4/15/2051,-,-
USD,National Rural Utilities Cooperative Finance Corp.,8.0000%,2.77%,A2,3/1/2032,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.8500%,1.40%,A1,1/27/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.2500%,1.47%,A1,11/1/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,5.2500%,4.61%,A3,4/20/2046,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9500%,1.04%,A1,2/7/2024,103.75,105.04
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,0.66%,A1,4/25/2022,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.0500%,1.79%,A1,4/25/2027,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.4000%,2.05%,A1,2/7/2028,107.22,109.15
USD,National Rural Utilities Cooperative Finance Corp.,3.9000%,2.14%,A1,11/1/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,3.11%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,2.04%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,3.22%,A1,3/15/2049,119.95,125.86
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,2.34%,A1,3/15/2030,99.94,102.02
USD,National Rural Utilities Cooperative Finance Corp.,1.6500%,2.43%,,6/15/2031,93.02,94.37
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,0.85%,A2,2/8/2024,98.25,99.34
USD,National Rural Utilities Cooperative Finance Corp.,1.0000%,1.48%,,6/15/2026,97.51,98.94
USD,Navient Corp.,7.2500%,2.77%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,2.06%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,4.56%,Ba3,6/25/2025,-,-
USD,Navient Corp.,6.7500%,4.49%,Ba3,6/15/2026,-,-
USD,Navient Corp.,5.0000%,4.64%,Ba3,3/15/2027,99.00,-
USD,Navient Corp.,4.8750%,5.03%,Ba3,3/15/2028,98.45,100.87
USD,Nestlé Holdings Inc.,3.3500%,0.64%,,9/24/2023,104.46,105.62
USD,Nestlé Holdings Inc.,3.5000%,1.35%,,9/24/2025,107.37,108.74
USD,Nestlé Holdings Inc.,3.6250%,1.89%,,9/24/2028,110.44,111.95
USD,Nestlé Holdings Inc.,3.9000%,2.66%,,9/24/2038,116.61,117.83
USD,Nestlé Holdings Inc.,4.0000%,2.84%,,9/24/2048,121.94,123.45
USD,Nestlé Holdings Inc.,0.3750%,0.66%,,1/15/2024,98.86,100.12
USD,Nestlé Holdings Inc.,0.6250%,1.35%,,1/15/2026,96.47,97.69
USD,Nestlé Holdings Inc.,1.0000%,1.67%,,9/15/2027,95.63,97.06
USD,Nestlé Holdings Inc.,1.2500%,2.03%,,9/15/2030,93.27,95.27
USD,Nestlé Holdings Inc.,0.6060%,0.61%,,9/14/2024,99.30,100.36
USD,Nestlé Holdings Inc.,1.1500%,1.54%,,1/14/2027,97.95,98.92
USD,Nestlé Holdings Inc.,1.5000%,1.77%,,9/14/2028,97.53,98.16
USD,Nestlé Holdings Inc.,1.8750%,2.17%,,9/14/2031,97.53,98.28
USD,Nestlé Holdings Inc.,2.5000%,2.73%,,9/14/2041,98.44,98.83
USD,Nestlé Holdings Inc.,2.6250%,2.82%,,9/14/2051,96.81,98.21
USD,Nestlé Holdings Inc.,2.3750%,0.36%,Aa3,1/18/2022,99.96,101.01
USD,Nestlé Holdings Inc.,2.3750%,0.37%,Aa3,11/17/2022,101.60,102.73
USD,Nestlé Holdings Inc.,3.1250%,0.53%,Aa3,3/22/2023,103.02,104.26
USD,Nestlé Holdings Inc.,1.1250%,1.51%,Aa3,7/13/2026,97.13,99.03
USD,NetApp Inc.,3.3000%,1.33%,Baa2,9/29/2024,-,-
USD,Netflix Inc.,5.7500%,1.27%,Ba1,3/1/2024,109.43,111.05
USD,Netflix Inc.,5.5000%,0.79%,Ba1,2/15/2022,100.71,102.16
USD,Netflix Inc.,5.8750%,1.60%,Ba1,2/15/2025,112.68,113.94
USD,Netflix Inc.,4.3750%,2.02%,Ba1,11/15/2026,110.40,111.72
USD,Netflix Inc.,4.8750%,2.40%,Ba1,4/15/2028,113.34,114.85
USD,Netflix Inc.,5.8750%,2.48%,,11/15/2028,120.66,122.12
USD,Netflix Inc.,5.3750%,-,Ba1,11/15/2029,120.00,121.00
USD,Netflix Inc.,4.8750%,-,Ba1,6/15/2030,116.88,117.88
USD,Netflix Inc.,6.3750%,2.53%,Ba1,5/15/2029,125.16,126.62
USD,Netflix Inc.,5.3750%,2.49%,,11/15/2029,119.27,121.42
USD,Netflix Inc.,4.8750%,2.61%,,6/15/2030,116.17,118.28
USD,Netflix Inc.,3.6250%,1.73%,,6/15/2025,105.84,107.85
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.95%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.12%,,10/15/2025,-,-
USD,New York Life Global Funding,2.3500%,1.82%,,7/14/2026,102.06,104.91
USD,New York Life Global Funding,2.9000%,0.82%,,1/17/2024,103.94,105.19
USD,New York Life Global Funding,3.0000%,1.71%,,1/10/2028,-,-
USD,New York Life Global Funding,2.8750%,0.84%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.34%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,1.23%,,1/22/2025,101.82,107.80
USD,New York Life Insurance Co.,4.4500%,3.43%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.35%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,2.19%,Ba1,12/1/2024,106.18,107.28
USD,Newell Brands Inc.,4.3500%,1.47%,Ba1,4/1/2023,101.88,102.88
USD,Newell Brands Inc.,4.2000%,1.99%,Ba1,4/1/2026,102.13,103.13
USD,Newell Brands Inc.,5.3750%,3.53%,Ba1,4/1/2036,-,-
USD,Newell Brands Inc.,6.0000%,4.29%,Ba1,4/1/2046,130.00,131.00
USD,Newmont Corp.,5.8750%,2.79%,Baa1,4/1/2035,127.27,132.50
USD,Newmont Corp.,6.2500%,3.28%,Baa1,10/1/2039,140.42,141.30
USD,Newmont Corp.,3.5000%,2.43%,Baa1,3/15/2022,99.89,100.92
USD,Newmont Corp.,4.8750%,3.25%,Baa1,3/15/2042,124.24,125.85
USD,Newmont Corp.,3.7000%,-,,3/15/2023,-,103.55
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,103.18,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,129.90,131.24
USD,Newmont Corp.,2.8000%,2.46%,Baa1,10/1/2029,102.07,103.50
USD,Newmont Corp.,2.2500%,2.54%,Baa1,10/1/2030,97.16,98.64
USD,Newmont Corp.,3.7000%,-,,3/15/2023,103.07,103.70
USD,News Corp.,3.8750%,3.80%,,5/15/2029,102.50,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.21%,Baa2,12/1/2077,111.29,112.46
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.70%,Baa1,1/15/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.65%,Baa1,4/1/2022,100.52,106.50
USD,Nextera Energy Capital Holdings Inc.,3.1500%,1.13%,Baa1,4/1/2024,-,-
USD,Nextera Energy Capital Holdings Inc.,3.2500%,1.71%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,2.31%,Baa1,4/1/2029,107.69,108.94
USD,Nextera Energy Capital Holdings Inc.,2.7500%,2.33%,Baa1,11/1/2029,102.66,104.04
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.40%,Baa1,5/1/2025,104.14,105.29
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.35%,Baa1,6/1/2030,98.80,100.07
USD,Nextera Energy Capital Holdings Inc.,0.4008%,0.39%,Baa1,2/22/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,0.6500%,0.80%,Baa1,3/1/2023,99.26,100.95
USD,Nextera Energy Capital Holdings Inc.,1.9000%,2.11%,Baa1,6/15/2028,98.30,99.57
USD,Niagara Mohawk Power Corp.,1.9600%,2.59%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,3.52%,,6/27/2050,91.53,97.51
USD,Nielsen Finance LLC/Nielsen Finance Co.,4.5000%,-,B2,7/15/2029,99.25,100.25
USD,Nissan Motor Acceptance Company LLC,2.6500%,0.85%,,7/13/2022,101.01,-
USD,Nissan Motor Acceptance Company LLC,0.7718%,0.81%,,7/13/2022,99.96,-
USD,Nissan Motor Acceptance Company LLC,2.6000%,0.89%,,9/28/2022,101.30,102.73
USD,Nissan Motor Acceptance Company LLC,0.8223%,0.98%,,9/28/2022,99.86,-
USD,Nissan Motor Acceptance Company LLC,3.4500%,1.03%,,3/15/2023,102.73,103.88
USD,Nissan Motor Acceptance Company LLC,3.8750%,1.12%,,9/21/2023,-,-
USD,Nissan Motor Acceptance Company LLC,0.7546%,0.81%,,3/8/2024,99.88,-
USD,Nissan Motor Acceptance Company LLC,2.0000%,2.29%,,3/9/2026,98.07,104.05
USD,Nissan Motor Acceptance Company LLC,2.7500%,2.82%,,3/9/2028,99.60,100.05
USD,Nissan Motor Acceptance Company LLC,1.1250%,1.42%,,9/16/2024,99.03,99.26
USD,Nissan Motor Acceptance Company LLC,1.8500%,2.20%,,9/16/2026,97.56,98.00
USD,Nissan Motor Acceptance Company LLC,2.4500%,2.75%,,9/15/2028,97.45,98.12
USD,Noble Energy Inc.,6.0000%,3.27%,WR,3/1/2041,-,-
USD,Noble Energy Inc.,5.2500%,3.45%,WR,11/15/2043,-,-
USD,Noble Energy Inc.,3.9000%,2.21%,WR,11/15/2024,-,-
USD,Noble Energy Inc.,5.0500%,3.10%,WR,11/15/2044,-,-
USD,Noble Energy Inc.,4.9500%,3.94%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,3.21%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.51%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.09%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,4.58%,,1/15/2028,108.57,119.32
USD,Nokia of America Corp.,6.4500%,4.41%,WR,3/15/2029,111.71,114.50
USD,Nordstrom Inc.,6.9500%,4.00%,Ba1,3/15/2028,121.11,123.00
USD,Nordstrom Inc.,7.0000%,5.85%,Ba1,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,5.0000%,5.30%,Ba1,1/15/2044,95.58,101.89
USD,Nordstrom Inc.,4.3750%,4.08%,Ba1,4/1/2030,101.22,103.03
USD,Nordstrom Inc.,2.3000%,2.01%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,4.41%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.62%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.54%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,3.14%,Baa1,10/1/2042,112.45,115.76
USD,Norfolk Southern Corp.,3.8500%,1.31%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.28%,Baa1,6/15/2045,118.83,124.79
USD,Norfolk Southern Corp.,4.6500%,3.34%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.46%,Baa1,6/15/2026,105.42,106.27
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.20%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.20%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.22%,Baa1,2/28/2048,-,-
USD,Norfolk Southern Corp.,3.8000%,2.08%,Baa1,8/1/2028,110.32,111.83
USD,Norfolk Southern Corp.,3.6500%,1.52%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.90%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.19%,Baa1,5/15/2049,117.44,119.44
USD,Norfolk Southern Corp.,3.4000%,3.15%,Baa1,11/1/2049,105.00,107.54
USD,Norfolk Southern Corp.,2.5500%,2.21%,Baa1,11/1/2029,102.35,103.73
USD,Norfolk Southern Corp.,4.1000%,3.75%,Baa1,5/15/2121,109.74,113.97
USD,Norfolk Southern Corp.,2.3000%,2.38%,Baa1,5/15/2031,98.89,101.07
USD,Norfolk Southern Corp.,2.9000%,3.10%,Baa1,8/25/2051,-,-
USD,Northern Natural Gas Co.,4.3000%,3.43%,A2,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.15%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.93%,Aa3,8/15/2042,107.36,109.84
USD,Northern States Power Co. [Minn.],2.6000%,1.20%,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,3.00%,Aa3,9/15/2047,110.90,113.11
USD,Northern States Power Co. [Minn.],2.9000%,2.94%,Aa3,3/1/2050,99.74,101.41
USD,Northern States Power Co. [Minn.],2.2500%,2.19%,Aa3,4/1/2031,100.09,101.35
USD,Northern States Power Co. [Minn.],3.2000%,2.94%,Aa3,4/1/2052,105.39,107.41
USD,Northern States Power Co. [Wis.],4.2000%,3.18%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.57%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.64%,,,-,-
USD,Northern Trust Corp.,3.6500%,1.86%,A2,8/3/2028,110.92,111.59
USD,Northern Trust Corp.,3.1500%,1.99%,A2,5/3/2029,107.41,108.74
USD,Northern Trust Corp.,1.9500%,2.14%,A2,5/1/2030,98.10,100.17
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.66%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa1,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.2500%,0.71%,Baa1,8/1/2023,103.84,109.82
USD,Northrop Grumman Corp.,4.7500%,3.12%,Baa1,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.13%,Baa1,4/15/2045,-,89.71
USD,Northrop Grumman Corp.,3.2000%,1.81%,Baa1,2/1/2027,-,-
USD,Northrop Grumman Corp.,2.9300%,1.33%,Baa1,1/15/2025,104.51,105.71
USD,Northrop Grumman Corp.,3.2500%,2.03%,Baa1,1/15/2028,106.72,107.98
USD,Northrop Grumman Corp.,4.0300%,3.09%,Baa1,10/15/2047,117.02,118.37
USD,Northrop Grumman Corp.,4.4000%,2.52%,Baa1,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,3.11%,Baa1,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.19%,Baa1,5/1/2050,138.56,140.69
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,3.15%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,3.11%,Ba3,6/15/2022,98.45,99.27
USD,Novartis Capital Corp.,2.4000%,0.35%,A1,9/21/2022,101.36,102.46
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,96.31,98.64
USD,Novartis Capital Corp.,3.4000%,0.84%,A1,5/6/2024,105.73,106.91
USD,Novartis Capital Corp.,4.4000%,2.85%,A1,5/6/2044,125.68,126.99
USD,Novartis Capital Corp.,3.0000%,1.31%,A1,11/20/2025,106.03,107.25
USD,Novartis Capital Corp.,4.0000%,2.87%,A1,11/20/2045,119.97,121.54
USD,Novartis Capital Corp.,2.4000%,0.53%,A1,5/17/2022,100.51,101.57
USD,Novartis Capital Corp.,3.1000%,1.67%,A1,5/17/2027,106.94,108.17
USD,Novartis Capital Corp.,1.7500%,1.12%,A1,2/14/2025,101.48,102.58
USD,Novartis Capital Corp.,2.0000%,1.54%,A1,2/14/2027,101.65,102.88
USD,Novartis Capital Corp.,2.2000%,2.02%,A1,8/14/2030,100.95,102.36
USD,Novartis Capital Corp.,2.7500%,2.79%,A1,8/14/2050,99.60,101.07
USD,Novelis Corp.,3.2500%,4.54%,,11/15/2026,-,-
USD,Novelis Corp.,3.8750%,4.00%,,8/15/2031,-,-
USD,NuStar Logistics L.P.,4.7500%,7.83%,Ba3,2/1/2022,100.50,-
USD,NuStar Logistics L.P.,5.6250%,4.65%,Ba3,4/28/2027,-,117.00
USD,NuStar Logistics L.P.,5.7500%,-,Ba3,10/1/2025,102.00,-
USD,Nucor Corp.,6.4000%,3.02%,Baa1,12/1/2037,126.23,127.80
USD,Nucor Corp.,4.1250%,1.73%,Baa1,9/15/2022,102.91,108.89
USD,Nucor Corp.,4.0000%,1.07%,Baa1,8/1/2023,105.73,105.95
USD,Nucor Corp.,5.2000%,3.23%,Baa1,8/1/2043,112.49,114.16
USD,Nucor Corp.,3.9500%,2.11%,Baa1,5/1/2028,110.68,111.98
USD,Nucor Corp.,4.4000%,3.07%,Baa1,5/1/2048,124.24,126.55
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,O'Reilly Automotive Inc.[New],3.5500%,1.94%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,2.13%,Baa1,6/1/2028,-,-
USD,O'Reilly Automotive Inc.[New],3.9000%,2.35%,Baa1,6/1/2029,110.31,111.71
USD,O'Reilly Automotive Inc.[New],4.2000%,2.49%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.45%,Baa1,3/15/2031,-,-
USD,OGE Energy Corp.,0.7030%,1.04%,,5/26/2023,98.88,100.75
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,125.00,-
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,120.61,-
USD,ONEOK Partners L.P.,3.3750%,3.42%,Baa3,10/1/2022,99.38,104.74
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,1.79%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,3.16%,Ba2,2/15/2022,99.63,100.63
USD,Occidental Petroleum Corp.,2.7000%,3.49%,Ba2,2/15/2023,101.00,102.00
USD,Occidental Petroleum Corp.,4.6250%,4.44%,Ba2,6/15/2045,101.26,103.35
USD,Occidental Petroleum Corp.,3.5000%,3.13%,Ba2,6/15/2025,100.76,106.74
USD,Occidental Petroleum Corp.,3.4000%,2.91%,Ba2,4/15/2026,101.22,107.20
USD,Occidental Petroleum Corp.,4.4000%,4.72%,Ba2,4/15/2046,95.51,101.49
USD,Occidental Petroleum Corp.,2.6000%,3.63%,Ba2,4/15/2022,99.88,100.88
USD,Occidental Petroleum Corp.,4.1000%,4.36%,Ba2,2/15/2047,94.92,97.17
USD,Occidental Petroleum Corp.,3.0000%,2.90%,Ba2,2/15/2027,99.58,101.61
USD,Occidental Petroleum Corp.,4.2000%,4.48%,Ba2,3/15/2048,94.98,97.42
USD,Occidental Petroleum Corp.,2.7000%,1.14%,Ba2,8/15/2022,100.76,102.44
USD,Occidental Petroleum Corp.,3.2000%,2.80%,Ba2,8/15/2026,101.33,102.59
USD,Occidental Petroleum Corp.,3.5000%,3.13%,Ba2,8/15/2029,101.61,103.29
USD,Occidental Petroleum Corp.,2.9000%,2.16%,Ba2,8/15/2024,101.34,102.90
USD,Occidental Petroleum Corp.,4.3000%,4.36%,Ba2,8/15/2039,98.96,101.06
USD,Occidental Petroleum Corp.,4.4000%,4.48%,Ba2,8/15/2049,97.86,100.39
USD,Occidental Petroleum Corp.,6.9500%,-,Ba2,7/1/2024,112.00,113.88
USD,Occidental Petroleum Corp.,5.5500%,-,Ba2,3/15/2026,110.25,112.00
USD,Occidental Petroleum Corp.,7.5000%,-,Ba2,5/1/2031,131.38,132.38
USD,Occidental Petroleum Corp.,6.4500%,-,Ba2,9/15/2036,126.50,128.63
USD,Occidental Petroleum Corp.,-,-,Ba2,10/10/2036,-,-
USD,Occidental Petroleum Corp.,6.2000%,-,Ba2,3/15/2040,119.63,120.63
USD,Occidental Petroleum Corp.,4.5000%,-,Ba2,7/15/2044,100.38,101.38
USD,Occidental Petroleum Corp.,6.6000%,-,Ba2,3/15/2046,127.13,128.13
USD,Occidental Petroleum Corp.,8.0000%,2.56%,Ba2,7/15/2025,118.07,119.90
USD,Occidental Petroleum Corp.,8.5000%,3.63%,Ba2,7/15/2027,124.11,126.59
USD,Occidental Petroleum Corp.,8.8750%,4.00%,Ba2,7/15/2030,134.42,137.42
USD,Occidental Petroleum Corp.,5.8750%,2.53%,Ba2,9/1/2025,109.98,113.44
