Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Meredith Corp.,6.8750%,6.43%,Caa1,2/1/2026,101.70,105.64
USD,Meritage Homes Corp.,7.0000%,-,Ba1,4/1/2022,103.42,-
USD,Meritor Inc.,6.2500%,-,B1,2/15/2024,102.00,103.50
USD,Merrill Lynch & Co. Inc.,6.7500%,2.64%,A2,6/1/2028,126.64,161.29
USD,Merrill Lynch & Co. Inc.,0.9439%,1.34%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.11%,Baa1,9/15/2026,116.05,116.93
USD,Merrill Lynch & Co. Inc.,6.1100%,3.27%,Baa1,1/29/2037,132.34,135.77
USD,Merrill Lynch & Co. Inc.,7.7500%,3.46%,Baa1,5/14/2038,152.09,157.45
USD,Mesquite Energy Inc.,6.1250%,806.87%,WR,1/15/2023,-,-
USD,Mesquite Energy Inc.,7.2500%,29.98%,,2/15/2023,-,-
USD,MetLife Inc.,6.5000%,3.99%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.08%,A3,6/15/2034,142.43,144.20
USD,MetLife Inc.,5.7000%,2.50%,A3,6/15/2035,137.16,139.06
USD,MetLife Inc.,6.4000%,4.98%,Baa2,12/15/2066,115.00,107.50
USD,MetLife Inc.,10.7500%,6.25%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,-,A3,2/6/2041,141.17,142.93
USD,MetLife Inc.,4.3680%,-,A3,9/15/2023,108.17,-
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,116.28,118.64
USD,MetLife Inc.,3.0480%,0.42%,A3,12/15/2022,103.80,104.99
USD,MetLife Inc.,4.8750%,3.03%,A3,11/13/2043,128.52,131.12
USD,MetLife Inc.,3.6000%,0.63%,A3,4/10/2024,108.20,109.48
USD,MetLife Inc.,4.7210%,3.23%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,2.96%,A3,3/1/2025,103.62,104.05
USD,MetLife Inc.,4.0500%,3.10%,A3,3/1/2045,115.59,118.14
USD,MetLife Inc.,3.6000%,1.23%,A3,11/13/2025,107.76,108.06
USD,MetLife Inc.,4.6000%,3.25%,A3,5/13/2046,122.05,127.76
USD,MetLife Inc.,5.8750%,4.34%,,,-,-
USD,MetLife Inc.,4.5500%,2.39%,A3,3/23/2030,118.00,118.79
USD,MetLife Inc.,3.8500%,3.60%,Baa2,,-,-
USD,Metropcs Wireless Inc.,6.6250%,-,,4/1/2023,103.25,104.25
USD,Metropolitan Life Global Funding I,1.9500%,143.69%,,9/15/2021,69.44,-
USD,Metropolitan Life Global Funding I,2.6500%,0.58%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,1.70%,,9/19/2027,-,-
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.45%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.0000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.98%,,11/1/2024,104.72,105.96
USD,Michigan Bell Telephone Co.,7.8500%,-,WR,1/15/2022,119.00,-
USD,MicroStrategy Inc.,0.7500%,-,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,-,-
USD,Microchip Technology Inc.,0.1250%,0.00%,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,1.34%,,2/15/2024,-,-
USD,Micron Technology Inc.,4.6400%,1.02%,Baa3,2/6/2024,109.47,110.81
USD,Micron Technology Inc.,4.9750%,1.62%,Baa3,2/6/2026,114.84,116.62
USD,Micron Technology Inc.,5.3270%,2.55%,Baa3,2/6/2029,118.61,120.13
USD,Micron Technology Inc.,4.1850%,1.93%,Baa3,2/15/2027,111.73,113.50
USD,Micron Technology Inc.,4.6630%,2.66%,Baa3,2/15/2030,114.45,116.86
USD,Micron Technology Inc.,2.4970%,0.66%,Baa3,4/24/2023,103.18,104.34
USD,Microsoft Corp.,5.2000%,2.60%,Aaa,6/1/2039,136.17,138.18
USD,Microsoft Corp.,4.5000%,2.57%,Aaa,10/1/2040,128.37,132.35
USD,Microsoft Corp.,5.3000%,2.80%,Aaa,2/8/2041,136.34,144.8
USD,Microsoft Corp.,2.1250%,0.16%,Aaa,11/15/2022,102.42,103.78
USD,Microsoft Corp.,3.5000%,2.66%,Aaa,11/15/2042,110.77,114.23
USD,Microsoft Corp.,2.3750%,0.43%,Aaa,5/1/2023,103.26,104.52
USD,Microsoft Corp.,3.7500%,2.92%,Aaa,5/1/2043,111.02,116.71
USD,Microsoft Corp.,3.6250%,0.55%,Aaa,12/15/2023,107.56,108.62
USD,Microsoft Corp.,4.8750%,2.99%,Aaa,12/15/2043,130.55,133.47
USD,Microsoft Corp.,2.3750%,0.46%,Aaa,2/12/2022,101.05,102.31
USD,Microsoft Corp.,2.7000%,0.73%,Aaa,2/12/2025,106.67,108.22
USD,Microsoft Corp.,3.5000%,2.36%,Aaa,2/12/2035,112.38,114.34
USD,Microsoft Corp.,3.7500%,2.96%,Aaa,2/12/2045,113.7,119.68
USD,Microsoft Corp.,4.0000%,2.99%,Aaa,2/12/2055,119.08,123.65
USD,Microsoft Corp.,2.6500%,0.48%,Aaa,11/3/2022,102.83,103.85
USD,Microsoft Corp.,3.1250%,0.95%,Aaa,11/3/2025,109.06,110.1
USD,Microsoft Corp.,4.2000%,2.36%,Aaa,11/3/2035,120.72,123.52
USD,Microsoft Corp.,4.4500%,2.82%,Aaa,11/3/2045,126.99,129.72
USD,Microsoft Corp.,4.7500%,3.11%,Aaa,11/3/2055,132.33,137.61
USD,Microsoft Corp.,1.5500%,0.57%,Aaa,8/8/2021,99.80,100.88
USD,Microsoft Corp.,2.0000%,0.29%,Aaa,8/8/2023,103.27,104.54
USD,Microsoft Corp.,2.4000%,1.13%,Aaa,8/8/2026,105.74,107.09
USD,Microsoft Corp.,3.4500%,2.48%,Aaa,8/8/2036,111.77,113.57
USD,Microsoft Corp.,3.7000%,2.77%,Aaa,8/8/2046,114.24,116.80
USD,Microsoft Corp.,3.9500%,2.92%,Aaa,8/8/2056,118.51,122.62
USD,Microsoft Corp.,2.4000%,0.44%,Aaa,2/6/2022,101.05,102.13
USD,Microsoft Corp.,2.8750%,0.47%,Aaa,2/6/2024,106.17,107.21
USD,Microsoft Corp.,3.3000%,1.28%,Aaa,2/6/2027,110.29,111.59
USD,Microsoft Corp.,4.1000%,2.48%,Aaa,2/6/2037,119.65,121.73
USD,Microsoft Corp.,4.2500%,2.81%,Aaa,2/6/2047,123.01,126.34
USD,Microsoft Corp.,4.5000%,2.97%,Aaa,2/6/2057,130.26,134.58
USD,Microsoft Corp.,2.5250%,2.79%,Aaa,6/1/2050,92.93,94.56
USD,Microsoft Corp.,2.6750%,2.89%,Aaa,6/1/2060,92.84,94.64
USD,Microsoft Corp.,2.9210%,2.84%,Aaa,3/17/2052,100.25,101.94
USD,Microsoft Corp.,3.0410%,2.93%,,3/17/2062,100.44,102.08
USD,Mid-America Apartments L.P.,3.7500%,1.72%,Baa1,6/15/2024,103.39,104.05
USD,Mid-America Apartments L.P.,4.0000%,1.57%,Baa1,11/15/2025,-,-
USD,Mid-America Apartments L.P.,4.2000%,2.18%,Baa1,6/15/2028,113.05,114.09
USD,Mid-Atlantic Interstate Transmission LLC,4.1000%,2.63%,,5/15/2028,-,-
USD,Midamerican Energy Co.,3.7000%,-,Aa2,9/15/2023,103.09,-
USD,Midamerican Energy Co.,4.8000%,-,Aa2,9/15/2043,-,118.59
USD,Midamerican Energy Co.,3.5000%,-,Aa2,10/15/2024,106.44,106.75
USD,Midamerican Energy Co.,4.4000%,-,Aa2,10/15/2044,-,112.55
USD,Midamerican Energy Co.,4.2500%,-,Aa2,5/1/2046,-,102.06
USD,Midamerican Energy Co.,3.1000%,1.47%,Aa2,5/1/2027,-,-
USD,Midamerican Energy Co.,3.6500%,3.01%,Aa2,8/1/2048,-,-
USD,Midamerican Energy Co.,3.6500%,1.96%,Aa2,4/15/2029,109.75,110.09
USD,Midamerican Energy Co.,4.2500%,3.03%,Aa2,7/15/2049,-,114.82
USD,Midamerican Energy Co.,3.1500%,3.04%,Aa2,4/15/2050,-,-
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,Baa3,6/20/2027,108.63,109.63
USD,Mississippi Power Co.,4.2500%,-,Baa1,3/15/2042,-,93.10
USD,Mississippi Power Co.,3.9500%,2.23%,Baa1,3/30/2028,-,-
USD,Mohawk Industries Inc.,3.8500%,5.79%,Baa1,2/1/2023,104.26,104.84
USD,Mohawk Industries Inc.,3.6250%,2.61%,Baa1,5/15/2030,-,-
USD,Mohegan Tribal Gaming Authority,7.8750%,7.51%,,10/15/2024,-,-
USD,Mohegan Tribal Gaming Authority,8.0000%,7.85%,,2/1/2026,-,-
USD,Molina Healthcare Inc.,3.8750%,3.62%,,11/15/2030,-,-
USD,Molson Coors Beverage Co.,3.5000%,0.77%,Baa3,5/1/2022,102.93,103.10
USD,Molson Coors Beverage Co.,5.0000%,3.65%,Baa3,5/1/2042,118.20,119.36
USD,Molson Coors Beverage Co.,2.1000%,1.20%,Baa3,7/15/2021,99.88,100.01
USD,Molson Coors Beverage Co.,3.0000%,1.57%,Baa3,7/15/2026,100.78,101.05
USD,Molson Coors Beverage Co.,4.2000%,3.70%,Baa3,7/15/2046,106.20,107.34
USD,Mondelez International Inc.,6.5000%,3.32%,Baa1,11/1/2031,-,-
USD,Mondelez International Inc.,4.1250%,1.84%,Baa1,5/7/2028,107.82,109.04
USD,Mondelez International Inc.,4.6250%,3.62%,Baa1,5/7/2048,92.04,93.52
USD,Mondelez International Inc.,3.6250%,1.33%,Baa1,2/13/2026,110.00,111.87
USD,Mondelez International Inc.,2.7500%,2.25%,Baa1,4/13/2030,108.64,109.88
USD,Mondelez International Inc.,1.5000%,1.01%,Baa1,5/4/2025,101.33,102.67
USD,Mondelez International Inc.,0.6250%,0.34%,Baa1,7/1/2022,99.63,105.61
USD,Mondelez International Inc.,2.6250%,3.12%,Baa1,9/4/2050,88.61,90.14
USD,Mondelez International Inc.,1.5000%,2.28%,Baa1,2/4/2031,92.28,93.97
USD,Mondelez International Inc.,1.8750%,2.33%,Baa1,10/15/2032,94.40,96.00
USD,MongoDB Inc.,0.7500%,-,,6/15/2024,-,-
USD,MongoDB Inc.,0.2500%,-,,1/15/2026,-,-
USD,Monsanto Co.,5.5000%,-,WR,7/30/2035,107.13,114.56
USD,Monsanto Co.,5.5000%,-,WR,8/15/2025,117.97,125.98
USD,Monsanto Co.,5.8750%,-,WR,4/15/2038,-,112.13
USD,Monsanto Co.,2.2000%,1.72%,WR,7/15/2022,-,95.63
USD,Monsanto Co.,3.6000%,4.12%,WR,7/15/2042,-,112.38
USD,Monsanto Co.,4.6500%,5.10%,WR,11/15/2043,-,108.98
USD,Monsanto Co.,4.2000%,4.17%,WR,7/15/2034,99.30,101.30
USD,Monsanto Co.,4.4000%,4.74%,WR,7/15/2044,93.43,93.48
USD,Monsanto Co.,4.7000%,5.63%,WR,7/15/2064,92.50,95.00
USD,Monsanto Co.,2.7500%,1.60%,WR,7/15/2021,99.78,100.94
USD,Monsanto Co.,3.3750%,1.32%,WR,7/15/2024,98.60,99.58
USD,Monsanto Co.,3.9500%,-,WR,4/15/2045,87.08,89.22
USD,Monsanto Co.,2.8500%,2.38%,WR,4/15/2025,94.19,100.53
USD,Moody's Corp.,4.5000%,1.12%,,9/1/2022,104.32,104.73
USD,Moody's Corp.,4.8750%,1.12%,,2/15/2024,110.78,111.19
USD,Moody's Corp.,5.2500%,3.39%,,7/15/2044,119.81,121.71
USD,Moody's Corp.,2.6250%,0.59%,,1/15/2023,-,-
USD,Moody's Corp.,4.2500%,3.67%,,2/1/2029,-,-
USD,Moody's Corp.,4.8750%,3.47%,,12/17/2048,-,-
USD,Moody's Corp.,3.7500%,1.18%,,3/24/2025,-,-
USD,Moody's Corp.,2.5500%,3.24%,,8/18/2060,82.06,84.40
USD,Moody's Corp.,2.6250%,4.44%,,1/15/2023,-,-
USD,Moody's Corp.,3.2500%,3.94%,,1/15/2028,-,-
USD,Morgan Stanley,5.0000%,1.51%,Baa1,11/24/2025,114.94,116.17
USD,Morgan Stanley,4.3500%,1.77%,Baa1,9/8/2026,112.8,113.36
USD,Morgan Stanley,4.0000%,1.24%,A1,7/23/2025,110.72,112.04
USD,Morgan Stanley,4.4310%,2.48%,A1,1/23/2030,114.5,116.16
USD,Morgan Stanley,0.8888%,0.81%,A1,6/10/2022,99.59,100.59
USD,Morgan Stanley,2.7200%,1.36%,A1,7/22/2025,104.96,106.43
USD,Morgan Stanley,0.7839%,0.64%,A1,1/20/2023,99.75,100.76
USD,Morgan Stanley,2.6990%,2.42%,A1,1/22/2031,101.29,102.78
USD,Morgan Stanley,5.5970%,3.42%,A1,3/24/2051,136.84,143.04
USD,Morgan Stanley,3.6220%,2.49%,A1,4/1/2031,109.01,110.67
USD,Morgan Stanley,2.1880%,1.41%,A1,4/28/2026,103.02,104.34
USD,Morgan Stanley,0.8640%,0.95%,A1,10/21/2025,99.02,100.12
USD,Morgan Stanley,1.7940%,2.40%,A1,2/13/2032,93.41,94.25
USD,Morgan Stanley,0.9850%,1.33%,A1,12/10/2026,97.72,98.79
USD,Morgan Stanley,0.5290%,0.53%,A1,1/25/2024,99.33,100.43
USD,Morgan Stanley,1.9280%,2.42%,A1,4/28/2032,94.37,95.58
USD,Morgan Stanley,2.8020%,3.13%,A1,1/25/2052,91.39,93.22
USD,Morgan Stanley,7.2500%,2.82%,A1,4/1/2032,140.86,142.24
USD,Morgan Stanley,1.4126%,0.86%,A1,5/8/2024,101.42,101.84
USD,Morgan Stanley,3.1250%,0.47%,A1,1/23/2023,104.22,105.23
USD,Morgan Stanley,3.7720%,2.30%,A1,1/24/2029,109.72,111.42
USD,Morgan Stanley,3.7370%,1.60%,A1,4/24/2024,106.13,106.45
USD,Morgan Stanley,4.4570%,2.96%,A1,4/22/2039,118.92,121.43
USD,Morgan Stanley,6.2500%,1.63%,A1,8/9/2026,121.15,121.37
USD,Morgan Stanley,3.7500%,0.46%,A1,2/25/2023,105.91,106.21
USD,Morgan Stanley,3.8750%,0.79%,A1,4/29/2024,109.26,109.74
USD,Morgan Stanley,2.5000%,-,A1,4/21/2021,100.01,100.01
USD,Morgan Stanley,1.6236%,-,A1,4/21/2021,99.98,99.99
USD,Morgan Stanley,1.6178%,0.95%,A1,10/24/2023,101.08,102.28
USD,Morgan Stanley,3.6250%,1.68%,A1,1/20/2027,110.39,110.97
USD,Morgan Stanley,4.3750%,3.13%,A1,1/22/2047,119.56,122.38
USD,Morgan Stanley,5.5000%,0.49%,A1,7/28/2021,101.41,101.48
USD,Morgan Stanley,4.1000%,0.72%,Baa1,5/22/2023,106.30,107.61
USD,Morgan Stanley,4.3000%,3.09%,A1,1/27/2045,118.94,121.54
USD,Morgan Stanley,4.8750%,0.57%,Baa1,11/1/2022,105.96,107.20
USD,Morgan Stanley,6.3750%,3.16%,A1,7/24/2042,147.13,148.06
USD,Morgan Stanley,3.1250%,1.51%,A1,7/27/2026,108.10,108.63
USD,Morgan Stanley,3.7000%,0.93%,A1,10/23/2024,108.94,110.15
USD,Morgan Stanley,3.9500%,1.84%,Baa1,4/23/2027,111.17,111.78
USD,"Mosaic Co., The",3.7500%,-,Baa3,11/15/2021,-,100.19
USD,"Mosaic Co., The",4.8750%,-,Baa3,11/15/2041,0.91,-
USD,"Mosaic Co., The",4.2500%,1.14%,Baa3,11/15/2023,106.28,106.53
USD,"Mosaic Co., The",5.4500%,-,Baa3,11/15/2033,-,118.03
USD,"Mosaic Co., The",5.6250%,3.74%,Baa3,11/15/2043,109.25,-
USD,"Mosaic Co., The",3.2500%,0.73%,Baa3,11/15/2022,-,-
USD,"Mosaic Co., The",4.0500%,2.12%,Baa3,11/15/2027,-,-
USD,Motorola Solutions Inc.,7.5000%,2.55%,Baa3,5/15/2025,-,122.50
USD,Motorola Solutions Inc.,6.5000%,2.80%,Baa3,9/1/2025,105.00,-
USD,Motorola Solutions Inc.,5.2200%,-,Baa3,10/1/2097,86.12,-
USD,Motorola Solutions Inc.,6.6250%,4.37%,Baa3,11/15/2037,105.00,-
USD,Motorola Solutions Inc.,3.5000%,0.72%,Baa3,3/1/2023,101.00,103.24
USD,Motorola Solutions Inc.,5.5000%,3.91%,Baa3,9/1/2044,93.50,-
USD,Motorola Solutions Inc.,4.0000%,0.95%,Baa3,9/1/2024,105.44,105.86
USD,Motorola Solutions Inc.,4.6000%,2.20%,Baa3,2/23/2028,-,-
USD,Motorola Solutions Inc.,4.6000%,2.52%,Baa3,5/23/2029,114.16,116.43
USD,Motorola Solutions Inc.,2.3000%,2.66%,Baa3,11/15/2030,95.93,98.05
USD,Mueller Water Products Inc.,5.5000%,5.01%,,6/15/2026,-,-
USD,Murphy Oil Corp.,7.0500%,-,Ba3,5/1/2029,106.81,-
USD,Murphy Oil Corp.,6.3750%,7.16%,Ba3,12/1/2042,92.00,-
USD,Murphy Oil Corp.,5.7500%,5.29%,Ba3,8/15/2025,101.09,103.90
USD,Murphy Oil Corp.,5.8750%,5.92%,Ba3,12/1/2027,-,-
USD,Murphy Oil Corp.,6.3750%,6.09%,Ba3,7/15/2028,101.26,103.51
USD,Murphy Oil USA Inc.,5.6250%,4.77%,Ba2,5/1/2027,-,-
USD,Murphy Oil USA Inc.,4.7500%,3.95%,Ba2,9/15/2029,105.43,111.41
USD,Mylan Inc.,3.1250%,-,Baa3,1/15/2023,98.76,99.25
USD,Mylan Inc.,5.4000%,3.95%,Baa3,11/29/2043,-,-
USD,Mylan Inc.,5.2000%,4.15%,Baa3,4/15/2048,-,-
USD,Mylan Inc.,4.5500%,2.32%,Baa3,4/15/2028,-,-
USD,Mylan Inc.,3.1250%,-,,1/15/2023,96.65,97.07
USD,NBCUniversal Media LLC,5.9500%,3.04%,A3,4/1/2041,-,-
USD,NBCUniversal Media LLC,4.4500%,3.07%,A3,1/15/2043,119.67,122.02
USD,NBM US Holdings Inc.,7.0000%,-,,5/14/2026,100.00,100.50
USD,NBM US Holdings Inc.,6.6250%,-,,8/6/2029,99.15,99.65
USD,NBM US Holdings Inc.,7.0000%,5.19%,,5/14/2026,108.00,108.75
USD,NBM US Holdings Inc.,6.6250%,5.00%,,8/6/2029,111.00,111.75
USD,NCR Corp.,5.7500%,4.81%,,9/1/2027,-,-
USD,NCR Corp.,6.1250%,5.06%,,9/1/2029,-,-
USD,NFP Corp.,6.8750%,6.78%,,7/15/2025,-,-
USD,NFP Corp.,6.8750%,6.12%,,8/15/2028,-,-
USD,NGPL PipeCo LLC,4.3750%,2.75%,,8/15/2022,-,-
USD,NGPL PipeCo LLC,4.8750%,3.03%,,8/15/2027,-,-
USD,NIKE Inc.,2.2500%,0.57%,A1,5/1/2023,102.14,104.25
USD,NIKE Inc.,3.6250%,2.82%,A1,5/1/2043,111.37,113.80
USD,NIKE Inc.,3.8750%,2.88%,A1,11/1/2045,-,100.35
USD,NIKE Inc.,2.3750%,1.18%,A1,11/1/2026,105.99,107.46
USD,NIKE Inc.,3.3750%,2.90%,A1,11/1/2046,94.00,95.73
USD,NIKE Inc.,2.4000%,0.78%,A1,3/27/2025,105.74,106.56
USD,NIKE Inc.,2.7500%,1.32%,A1,3/27/2027,107.74,108.62
USD,NIKE Inc.,2.8500%,1.95%,A1,3/27/2030,106.30,108.07
USD,NIKE Inc.,3.2500%,2.69%,A1,3/27/2040,106.60,108.63
USD,NIKE Inc.,3.3750%,2.87%,A1,3/27/2050,107.63,109.50
USD,NISOURCE Inc.,2.9500%,2.47%,Baa2,9/1/2029,102.88,108.86
USD,NISOURCE Inc.,6.2500%,-,Baa2,12/15/2040,80.00,-
USD,NISOURCE Inc.,5.9500%,-,Baa2,6/15/2041,122.43,124.14
USD,NISOURCE Inc.,5.8000%,-,Baa2,2/1/2042,104.56,111.22
USD,NISOURCE Inc.,5.2500%,-,Baa2,2/15/2043,95.00,-
USD,NISOURCE Inc.,4.8000%,3.50%,Baa2,2/15/2044,-,112.07
USD,NISOURCE Inc.,5.6500%,3.64%,Baa2,2/1/2045,132.88,134.81
USD,NISOURCE Inc.,3.9500%,3.43%,Baa2,3/30/2048,-,-
USD,NOV Inc.,2.6000%,2.60%,WR,12/1/2022,100.56,-
USD,NOV Inc.,3.9500%,4.40%,Baa2,12/1/2042,87.50,-
USD,NOV Inc.,3.6000%,3.50%,Baa2,12/1/2029,97.57,99.04
USD,NRG Energy Inc.,6.6250%,7.73%,,1/15/2027,-,-
USD,NRG Energy Inc.,5.7500%,4.81%,,1/15/2028,-,-
USD,NRG Energy Inc.,2.4500%,2.48%,,12/2/2027,-,-
USD,NRG Energy Inc.,3.3750%,3.71%,,2/15/2029,-,-
USD,NRG Energy Inc.,3.6250%,3.63%,,2/15/2031,-,-
USD,NSTAR Electric Co.,2.3750%,-,A1,10/15/2022,-,92.35
USD,NSTAR Electric Co.,3.2500%,2.21%,A1,5/15/2029,-,-
USD,NSTAR Electric Co.,3.5000%,-,A1,9/15/2021,102.70,-
USD,NVIDIA Corp.,2.2000%,0.71%,A2,9/16/2021,99.71,100.16
USD,NVIDIA Corp.,3.2000%,1.26%,A2,9/16/2026,109.29,112.04
USD,NVIDIA Corp.,2.8500%,2.02%,A2,4/1/2030,105.98,107.08
USD,NVIDIA Corp.,3.5000%,2.78%,A2,4/1/2040,109.20,111.06
USD,NVIDIA Corp.,3.5000%,3.00%,A2,4/1/2050,107.83,110.11
USD,NVIDIA Corp.,3.7000%,3.23%,A2,4/1/2060,-,-
USD,NVR Inc.,3.9500%,1.34%,Baa1,9/15/2022,104.33,104.54
USD,Nabors Industries Inc.,4.6250%,8.45%,Caa2,9/15/2021,94.00,96.75
USD,Nabors Industries Inc.,5.1000%,12.42%,Caa2,9/15/2023,-,94.10
USD,Nabors Industries Inc.,5.7500%,13.96%,Caa2,2/1/2025,75.11,80.48
USD,Nabors Industries Inc.,5.7500%,11.15%,,2/1/2025,-,-
USD,Narragansett Electric Co.,3.9190%,1.78%,,8/1/2028,-,-
USD,Nasdaq Inc.,4.2500%,1.14%,Baa2,6/1/2024,105.76,107.52
USD,Nasdaq Inc.,3.8500%,1.60%,Baa2,6/30/2026,111.30,111.61
USD,Nasdaq Inc.,3.2500%,3.44%,Baa2,4/28/2050,-,-
USD,Nasdaq Inc.,0.4450%,0.46%,Baa2,12/21/2022,99.43,105.41
USD,Nasdaq Inc.,1.6500%,2.44%,Baa2,1/15/2031,92.36,-
USD,Nasdaq Inc.,2.5000%,3.09%,Baa2,12/21/2040,89.75,91.31
USD,National Fuel Gas Co.,5.2000%,-,Baa3,7/15/2025,102.00,-
USD,National Fuel Gas Co.,4.7500%,3.05%,Baa3,9/1/2028,-,-
USD,National Fuel Gas Co.,2.9500%,3.28%,Baa3,3/1/2031,-,-
USD,National Fuel Gas Co.,7.3950%,-,Baa3,3/30/2023,102.32,-
USD,National Health Investors Inc.,3.0000%,3.85%,Baa3,2/1/2031,-,-
USD,National Retail Properties Inc.,4.0000%,1.67%,Baa1,11/15/2025,-,-
USD,National Retail Properties Inc.,3.5000%,2.14%,Baa1,10/15/2027,-,-
USD,National Retail Properties Inc.,3.5000%,3.51%,,4/15/2051,-,-
USD,National Rural Utilities Cooperative Finance Corp.,8.0000%,2.89%,A2,3/1/2032,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.8500%,1.17%,A1,1/27/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.2500%,1.34%,A1,11/1/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,5.2500%,4.68%,A3,4/20/2046,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9500%,0.80%,A1,2/7/2024,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,0.56%,A1,4/25/2022,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.0500%,1.70%,A1,4/25/2027,107.56,108.16
USD,National Rural Utilities Cooperative Finance Corp.,3.4000%,2.05%,A1,2/7/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.9000%,2.11%,A1,11/1/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,3.28%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,2.37%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,3.35%,A1,3/15/2049,-,-
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,0.51%,A2,2/8/2024,-,-
USD,National Rural Utilities Cooperative Finance Corp.,1.0000%,1.43%,,6/15/2026,-,-
USD,Navient Corp.,7.2500%,3.45%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,2.54%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,4.57%,Ba3,6/25/2025,-,-
USD,Navient Corp.,6.7500%,5.06%,Ba3,6/15/2026,107.50,110.30
USD,Navient Corp.,5.0000%,5.16%,Ba3,3/15/2027,-,-
USD,Navient Corp.,4.8750%,5.28%,Ba3,3/15/2028,-,-
USD,Navistar International Corp.[New],6.6250%,5.89%,,11/1/2025,-,-
USD,Nestlé Holdings Inc.,3.3500%,0.47%,,9/24/2023,106.41,107.50
USD,Nestlé Holdings Inc.,3.5000%,1.02%,,9/24/2025,109.92,111.25
USD,Nestlé Holdings Inc.,3.6250%,1.78%,,9/24/2028,111.66,113.38
USD,Nestlé Holdings Inc.,3.1000%,0.74%,,9/24/2021,100.52,101.56
USD,Nestlé Holdings Inc.,3.9000%,2.59%,,9/24/2038,116.41,118.13
USD,Nestlé Holdings Inc.,4.0000%,2.84%,,9/24/2048,119.18,121.36
USD,Nestlé Holdings Inc.,0.3750%,0.52%,,1/15/2024,99.52,99.89
USD,Nestlé Holdings Inc.,0.6250%,1.07%,,1/15/2026,97.81,98.40
USD,Nestlé Holdings Inc.,1.0000%,1.50%,,9/15/2027,96.69,97.32
USD,Nestlé Holdings Inc.,1.2500%,1.93%,,9/15/2030,93.88,94.65
USD,Nestlé Holdings Inc.,1.3750%,0.27%,Aa3,7/13/2021,99.72,100.81
USD,Nestlé Holdings Inc.,2.3750%,0.22%,Aa3,1/18/2022,101.08,102.12
USD,Nestlé Holdings Inc.,2.3750%,0.27%,Aa3,11/17/2022,102.66,103.91
USD,Nestlé Holdings Inc.,3.1250%,0.33%,Aa3,3/22/2023,104.72,105.95
USD,NetApp Inc.,3.3000%,1.06%,Baa2,9/29/2024,-,-
USD,Netflix Inc.,5.7500%,1.38%,Ba1,3/1/2024,111.37,113.50
USD,Netflix Inc.,5.5000%,0.83%,Ba1,2/15/2022,103.32,104.94
USD,Netflix Inc.,5.8750%,1.69%,Ba1,2/15/2025,115.72,116.49
USD,Netflix Inc.,4.3750%,2.01%,Ba1,11/15/2026,111.88,114.30
USD,Netflix Inc.,4.8750%,2.61%,Ba1,4/15/2028,113.65,116.46
USD,Netflix Inc.,5.8750%,2.68%,,11/15/2028,120.95,124.37
USD,Netflix Inc.,5.3750%,-,Ba1,11/15/2029,-,107.50
USD,Netflix Inc.,4.8750%,-,Ba1,6/15/2030,101.50,103.00
USD,Netflix Inc.,6.3750%,2.72%,Ba1,5/15/2029,125.62,128.59
USD,Netflix Inc.,5.3750%,2.71%,,11/15/2029,117.96,121.91
USD,Netflix Inc.,4.8750%,2.80%,,6/15/2030,113.14,117.95
USD,Netflix Inc.,3.6250%,1.96%,,6/15/2025,105.31,108.27
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
