Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Great-West Lifeco Finance 2018 L.P.,4.0470%,2.73%,,5/17/2028,-,-
USD,Great-West Lifeco Finance 2018 L.P.,4.5810%,3.60%,,5/17/2048,116.65,119.71
USD,Great-West Lifeco Finance Delaware L.P.,4.1500%,3.56%,,6/3/2047,-,-
USD,Greif Inc.,6.5000%,5.64%,,3/1/2027,-,-
USD,Greystar Real Estate Partners LLC,5.7500%,5.23%,,12/1/2025,-,-
USD,Group 1 Automotive Inc.,4.0000%,4.16%,,8/15/2028,-,-
USD,Guardian Life Global Funding,1.9500%,0.28%,,10/27/2021,-,-
USD,Guardian Life Global Funding,1.2500%,0.89%,,5/13/2026,-,-
USD,Guitar Center Escrow Issuer Inc.,9.5000%,28.70%,,10/15/2021,94.74,97.03
USD,Gulf South Pipeline Company L.P.,4.0000%,-,Baa2,6/15/2022,98.00,-
USD,Gulfport Energy Corp.,6.3750%,23.47%,,1/15/2026,-,-
USD,H & E Equipment Services Inc.,3.8750%,4.50%,,12/15/2028,-,-
USD,H.B. Fuller Co.,4.0000%,3.85%,B2,2/15/2027,-,-
USD,H.J. Heinz Finance Co.,6.7500%,3.26%,Baa3,3/15/2032,-,-
USD,HCA Inc.,8.3600%,2.43%,Baa3,4/15/2024,116.47,119.87
USD,HCA Inc.,7.6900%,2.20%,Baa3,6/15/2025,120.96,149.48
USD,HCA Inc.,7.5000%,5.29%,Baa3,11/15/2095,138.49,145.01
USD,HCA Inc.,7.0500%,3.64%,Baa3,12/1/2027,105.90,-
USD,HCA Inc.,7.5000%,1.67%,Baa3,12/15/2023,114.28,128.20
USD,HCA Inc.,7.5800%,2.63%,Baa3,9/15/2025,119.03,121.59
USD,HCA Inc.,7.7500%,4.52%,Baa3,7/15/2036,-,138.50
USD,HCA Inc.,7.5000%,3.74%,Baa3,11/6/2033,134.98,138.68
USD,HCA Inc.,5.0000%,1.25%,Baa3,3/15/2024,105.38,106.38
USD,HCA Inc.,5.2500%,1.38%,Baa3,4/15/2025,106.63,107.50
USD,HCA Inc.,5.3750%,2.30%,Baa3,2/1/2025,103.25,104.25
USD,HCA Inc.,5.8750%,2.70%,Baa3,2/15/2026,105.50,106.50
USD,HCA Inc.,5.2500%,1.93%,Baa3,6/15/2026,106.38,107.38
USD,HCA Inc.,5.5000%,3.70%,Baa3,6/15/2047,-,-
USD,HCA Inc.,5.8750%,3.17%,Baa3,2/1/2029,117.38,118.88
USD,HCA Inc.,4.1250%,2.39%,Baa3,6/15/2029,111.69,113.18
USD,HCA Inc.,5.1250%,3.29%,Baa3,6/15/2039,-,-
USD,HCA Inc.,5.2500%,3.67%,Baa3,6/15/2049,-,-
USD,HCA Inc.,3.5000%,3.05%,Baa3,9/1/2030,104.31,106.82
USD,HCA Inc.,3.5000%,3.54%,Baa3,7/15/2051,98.20,99.19
USD,HCA Inc.,2.3750%,2.51%,Baa3,7/15/2031,98.08,98.84
USD,HCA Inc.,4.7500%,0.79%,Baa3,5/1/2023,104.38,105.38
USD,HCA Inc.,5.8750%,1.36%,Baa3,5/1/2023,106.75,107.75
USD,HCA Inc.,5.3750%,2.49%,Baa3,9/1/2026,-,-
USD,HCA Inc.,5.6250%,2.92%,Baa3,9/1/2028,-,-
USD,HP Inc.,2.2000%,1.20%,Baa2,6/17/2025,103.16,104.44
USD,HP Inc.,3.0000%,1.80%,Baa2,6/17/2027,106.07,107.49
USD,HP Inc.,3.4000%,2.55%,Baa2,6/17/2030,105.81,107.29
USD,HP Inc.,1.4500%,1.62%,,6/17/2026,-,-
USD,HP Inc.,2.6500%,2.69%,,6/17/2031,-,-
USD,HP Inc.,4.3750%,0.80%,Baa2,9/15/2021,100.70,100.93
USD,HP Inc.,6.0000%,3.79%,Baa2,9/15/2041,129.01,130.90
USD,HP Inc.,4.6500%,0.40%,Baa2,12/9/2021,101.94,102.02
USD,HP Inc.,4.0500%,0.63%,Baa2,9/15/2022,103.85,104.55
USD,HP Inc.,1.4500%,1.62%,,6/17/2026,98.65,99.94
USD,HP Inc.,2.6500%,2.71%,,6/17/2031,98.71,100.14
USD,HSBC Bank USA N.A.,5.8750%,3.16%,A1,11/1/2034,-,129.60
USD,HSBC Bank USA N.A.,5.6250%,3.74%,A1,8/15/2035,113.13,-
USD,HSBC Bank USA N.A.,7.0000%,-,A1,1/15/2039,-,110.47
USD,HSBC Finance Corp.,7.6250%,-,WR,5/17/2032,-,122.00
USD,HSBC Finance Corp.,7.3500%,-,WR,11/27/2032,118.00,-
USD,HSBC USA Inc.,3.5000%,0.78%,A2,6/23/2024,108.26,108.68
USD,HSBC USA Inc.,7.2000%,-,A3,7/15/2097,158.00,-
USD,Halliburton Co.,7.6000%,-,,8/15/2096,104.77,-
USD,Halliburton Co.,6.7000%,3.82%,Baa1,9/15/2038,-,134.38
USD,Halliburton Co.,3.2500%,2.32%,Baa1,11/15/2021,101.20,102.16
USD,Halliburton Co.,4.5000%,-,Baa1,11/15/2041,-,107.89
USD,Halliburton Co.,3.5000%,0.95%,Baa1,8/1/2023,103.68,103.91
USD,Halliburton Co.,4.7500%,3.71%,Baa1,8/1/2043,-,106.24
USD,Halliburton Co.,3.8000%,1.36%,Baa1,11/15/2025,109.83,111.19
USD,Halliburton Co.,4.8500%,3.34%,Baa1,11/15/2035,105.09,108.66
USD,Halliburton Co.,5.0000%,3.79%,Baa1,11/15/2045,104.94,107.42
USD,Halliburton Co.,2.9200%,2.47%,Baa1,3/1/2030,102.56,104.08
USD,Hancock John Life Insurance Co.,5.6000%,-,A2,10/15/2027,116.21,-
USD,Hancock John Life Insurance Co.,5.0000%,-,A2,6/15/2028,105.00,-
USD,Hanesbrands Inc.,4.6250%,2.58%,,5/15/2024,-,-
USD,Harley Davidson Financial Services Inc.,3.3500%,-,Baa3,6/8/2025,-,107.39
USD,Harley Davidson Financial Services Inc.,2.5500%,0.95%,,6/9/2022,101.06,102.34
USD,Harley Davidson Financial Services Inc.,3.3500%,0.89%,,2/15/2023,103.34,104.62
USD,Harley Davidson Financial Services Inc.,4.0500%,0.77%,,2/4/2022,102.02,-
USD,Harley Davidson Financial Services Inc.,3.3500%,1.51%,,6/8/2025,106.28,107.63
USD,Harley-Davidson Inc.,3.5000%,1.56%,Baa3,7/28/2025,107.03,108.69
USD,Harley-Davidson Inc.,4.6250%,4.02%,Baa3,7/28/2045,107.52,109.71
USD,Harman International Industries Inc.,4.1500%,1.43%,Baa1,5/15/2025,-,-
USD,Hartford Life Inc.,7.6500%,-,Ba3,6/15/2027,118.70,-
USD,Hasbro Inc.,5.1000%,3.76%,Baa3,5/15/2044,-,-
USD,Hasbro Inc.,3.5000%,2.00%,Baa3,9/15/2027,108.05,110.13
USD,Hasbro Inc.,2.6000%,0.62%,Baa3,11/19/2022,-,-
USD,Hasbro Inc.,3.0000%,1.11%,Baa3,11/19/2024,105.67,106.96
USD,Hasbro Inc.,3.5500%,1.71%,Baa3,11/19/2026,108.85,109.98
USD,Hasbro Inc.,3.9000%,2.45%,Baa3,11/19/2029,110.08,111.35
USD,Healthcare Realty Trust Inc.,3.8750%,1.58%,Baa2,5/1/2025,-,-
USD,Healthcare Realty Trust Inc.,3.6250%,2.17%,Baa2,1/15/2028,-,-
USD,Healthcare Realty Trust Inc.,2.0500%,2.50%,Baa2,3/15/2031,-,-
USD,Healthcare Trust America Holdings L.P.,3.5000%,1.56%,Baa2,8/1/2026,-,-
USD,Healthcare Trust America Holdings L.P.,3.7500%,1.76%,Baa2,7/1/2027,-,-
USD,Healthcare Trust America Holdings L.P.,3.1000%,2.49%,Baa2,2/15/2030,-,-
USD,Healthcare Trust America Holdings L.P.,2.0000%,2.46%,Baa2,3/15/2031,95.00,-
USD,Healthpeak Properties Inc.,6.7500%,-,Baa1,2/1/2041,110.38,125.13
USD,Healthpeak Properties Inc.,3.4000%,1.30%,Baa1,2/1/2025,-,-
USD,Healthpeak Properties Inc.,4.0000%,1.36%,Baa1,6/1/2025,107.69,108.01
USD,Healthpeak Properties Inc.,3.2500%,1.71%,Baa1,7/15/2026,-,-
USD,Healthpeak Properties Inc.,3.5000%,2.26%,Baa1,7/15/2029,-,-
USD,Healthpeak Properties Inc.,3.0000%,2.34%,Baa1,1/15/2030,-,-
USD,Helios Software Holdings Inc./ION Corporate Solutions Finance Sarl,4.6250%,4.61%,,5/1/2028,96.94,102.68
USD,Hercules Inc.,6.5000%,-,B1,6/30/2029,105.00,108.00
USD,Hess Corp.,7.8750%,5.52%,Ba1,10/1/2029,128.00,118.10
USD,Hess Corp.,7.3000%,3.41%,Ba1,8/15/2031,-,119.07
USD,Hess Corp.,7.1250%,3.73%,Ba1,3/15/2033,112.00,-
USD,Hess Corp.,6.0000%,4.05%,Ba1,1/15/2040,100.80,-
USD,Hess Corp.,5.6000%,3.85%,Ba1,2/15/2041,98.00,-
USD,Hess Corp.,3.5000%,1.78%,Ba1,7/15/2024,97.50,-
USD,Hess Corp.,4.3000%,2.25%,Ba1,4/1/2027,97.60,98.32
USD,Hess Corp.,5.8000%,3.96%,Ba1,4/1/2047,102.00,105.28
USD,Hess Infrastructure Partners L.P./Hess Infrastructure Partners Finance Corp.,5.6250%,6.89%,,2/15/2026,-,-
USD,Hewlett Packard Enterprise Co.,4.4000%,1.03%,Baa2,10/15/2022,104.04,104.72
USD,Hewlett Packard Enterprise Co.,4.9000%,1.55%,Baa2,10/15/2025,113.22,114.43
USD,Hewlett Packard Enterprise Co.,6.2000%,3.15%,Baa2,10/15/2035,133.99,135.57
USD,Hewlett Packard Enterprise Co.,6.3500%,4.14%,Baa2,10/15/2045,132.22,133.96
USD,Hewlett Packard Enterprise Co.,0.9143%,1.13%,Baa2,10/5/2021,99.53,100.35
USD,Hewlett Packard Enterprise Co.,3.5000%,1.69%,Baa2,10/5/2021,100.36,100.98
USD,Hewlett Packard Enterprise Co.,2.2500%,0.57%,Baa2,4/1/2023,102.37,103.55
USD,Hewlett Packard Enterprise Co.,4.6500%,1.16%,Baa2,10/1/2024,110.46,111.86
USD,Hewlett Packard Enterprise Co.,4.4500%,0.82%,Baa2,10/2/2023,107.52,113.50
USD,Hewlett Packard Enterprise Co.,1.4500%,0.83%,Baa2,4/1/2024,101.06,102.23
USD,Hewlett Packard Enterprise Co.,1.7500%,1.50%,Baa2,4/1/2026,100.49,101.71
USD,Hewlett Packard Enterprise Co.,4.4000%,0.18%,,10/15/2022,105.53,105.75
USD,Hewlett Packard Enterprise Co.,4.9000%,3.76%,,10/15/2025,104.11,105.58
USD,Hewlett Packard Enterprise Co.,6.2000%,5.78%,,10/15/2035,104.00,-
USD,Hewlett Packard Enterprise Co.,6.3500%,6.09%,,10/15/2045,103.30,-
USD,Hexcel Corp.,4.7000%,2.39%,Baa3,8/15/2025,106.00,-
USD,Hexcel Corp.,3.9500%,2.64%,Baa3,2/15/2027,103.00,-
USD,Hexion Inc.,7.8750%,6.79%,,7/15/2027,-,-
USD,HighPoint Operating Corp.,7.0000%,78.75%,WR,10/15/2022,51.54,57.54
USD,Highwoods Realty L.P.,4.1250%,2.29%,Baa2,3/15/2028,-,-
USD,Hikma Finance USA LLC,3.2500%,2.28%,WR,7/9/2025,-,-
USD,Hill-Rom Holdings Inc.,7.0000%,-,B1,2/15/2024,100.00,-
USD,Hill-Rom Holdings Inc.,6.7500%,-,B1,12/15/2027,90.11,-
USD,Hillenbrand Inc.,5.7500%,-,Ba1,6/15/2025,103.00,-
USD,Hillshire Brands Co.,6.1250%,-,WR,11/1/2032,-,105.19
USD,Hilton Domestic Operating Company Inc.,4.8750%,-,Ba2,1/15/2030,107.13,108.13
USD,Hilton Domestic Operating Company Inc.,5.3750%,-,Ba2,5/1/2025,105.88,106.88
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,Ba2,5/1/2028,108.13,109.13
USD,Hilton Domestic Operating Company Inc.,3.7500%,-,Ba2,5/1/2029,100.00,100.75
USD,Hilton Domestic Operating Company Inc.,4.0000%,-,Ba2,5/1/2031,100.13,101.13
USD,Hilton Domestic Operating Company Inc.,5.3750%,3.82%,,5/1/2025,103.78,107.03
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,,5/1/2028,108.13,109.13
USD,Hilton Domestic Operating Company Inc.,3.7500%,4.05%,,5/1/2029,100.63,102.13
USD,Hilton Domestic Operating Company Inc.,4.0000%,4.44%,,5/1/2031,95.58,106.46
USD,Hilton Domestic Operating Company Inc.,3.6250%,4.01%,,2/15/2032,-,-
USD,Hilton Worldwide Finance LLC/Hilton Worldwide Finance Corp.,4.8750%,-,Ba2,4/1/2027,102.75,-
USD,HollyFrontier Corp.,5.8750%,2.38%,Baa3,4/1/2026,114.78,116.30
USD,HollyFrontier Corp.,2.6250%,1.25%,Baa3,10/1/2023,-,-
USD,HollyFrontier Corp.,4.5000%,3.69%,Baa3,10/1/2030,-,96.58
USD,Hologic Inc.,4.6250%,3.94%,,2/1/2028,-,-
USD,Hologic Inc.,3.2500%,3.62%,,2/15/2029,-,-
USD,Honeywell International Inc.,5.7000%,2.82%,A2,3/15/2037,-,-
USD,Honeywell International Inc.,2.5000%,1.26%,A2,11/1/2026,106.15,106.83
USD,Honeywell International Inc.,1.8500%,0.85%,A2,11/1/2021,100.13,100.78
USD,Honeywell International Inc.,0.4830%,0.76%,A2,8/19/2022,99.18,105.16
USD,Honeywell International Inc.,0.3796%,0.35%,A2,8/19/2022,99.53,100.53
USD,Horace Mann Educators Corp.,4.5000%,3.77%,Baa2,12/1/2025,-,-
USD,Hormel Foods Corp.,1.8000%,-,A1,6/11/2030,98.78,99.37
USD,Hormel Foods Corp.,0.6500%,0.63%,A1,6/3/2024,99.59,100.73
USD,Hormel Foods Corp.,1.7000%,1.72%,A1,6/3/2028,-,-
USD,Hormel Foods Corp.,3.0500%,2.91%,A1,6/3/2051,-,-
USD,Host Hotels & Resorts L.P.,3.7500%,-,Baa3,10/15/2023,92.52,94.10
USD,Host Hotels & Resorts L.P.,4.5000%,2.36%,Baa3,2/1/2026,103.82,104.59
USD,Host Hotels & Resorts L.P.,3.3750%,2.82%,Baa3,12/15/2029,-,95.08
USD,Host Hotels & Resorts L.P.,3.5000%,2.94%,Baa3,9/15/2030,-,-
USD,Howmet Aerospace Inc.,5.9000%,2.77%,Ba2,2/1/2027,115.88,117.38
USD,Howmet Aerospace Inc.,5.9500%,4.17%,Ba2,2/1/2037,119.27,122.12
USD,Howmet Aerospace Inc.,5.1250%,1.82%,Ba2,10/1/2024,109.61,111.12
USD,Howmet Aerospace Inc.,6.7500%,3.24%,Ba2,1/15/2028,119.67,121.57
USD,Howmet Aerospace Inc.,6.8750%,2.50%,Ba2,5/1/2025,114.83,116.41
USD,Hub International Ltd.,7.0000%,11.58%,,5/1/2026,-,-
USD,Hubbell Inc.,3.3500%,1.57%,Baa1,3/1/2026,102.39,103.19
USD,Hubbell Inc.,3.1500%,2.02%,Baa1,8/15/2027,-,-
USD,Hubbell Inc.,3.5000%,1.98%,Baa1,2/15/2028,-,-
USD,Hudson Pacific Properties L.P.,3.2500%,2.58%,Baa2,1/15/2030,-,-
USD,Hughes Satellite Systems Corp.,7.6250%,-,WR,6/15/2021,-,-
USD,Humana Inc.,8.1500%,-,Baa3,6/15/2038,-,136.41
USD,Humana Inc.,3.1500%,0.95%,Baa3,12/1/2022,102.01,102.31
USD,Humana Inc.,3.8500%,1.29%,Baa3,10/1/2024,105.57,105.65
USD,Humana Inc.,4.9500%,3.25%,Baa3,10/1/2044,100.00,-
USD,Humana Inc.,3.9500%,1.72%,Baa3,3/15/2027,-,-
USD,Humana Inc.,2.9000%,0.93%,Baa3,12/15/2022,99.13,99.37
USD,Humana Inc.,3.1250%,2.19%,Baa3,8/15/2029,106.35,107.94
USD,Humana Inc.,3.9500%,3.24%,Baa3,8/15/2049,-,-
USD,Humana Inc.,4.5000%,1.22%,Baa3,4/1/2025,111.32,112.65
USD,Humana Inc.,4.8750%,2.35%,Baa3,4/1/2030,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.3000%,1.17%,Baa1,8/15/2022,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.8750%,1.34%,Baa1,3/1/2026,110.78,112.11
USD,Huntington Bancshares Inc.,4.0000%,1.13%,Baa1,5/15/2025,110.55,111.22
USD,Huntington Bancshares Inc.,2.5500%,2.13%,Baa1,2/4/2030,102.64,104.81
USD,Huntington Bancshares Inc.,5.6250%,3.69%,,,114.99,118.25
USD,Huntington Bancshares Inc.,4.4500%,3.72%,,,-,-
USD,Huntington National Bank,2.5000%,-,A3,8/7/2022,103.38,103.58
USD,Huntington National Bank,3.5500%,0.45%,A3,10/6/2023,105.51,107.81
USD,Huntsman International LLC,4.5000%,2.69%,Baa3,5/1/2029,-,-
USD,Hyatt Hotels Corp.,5.3750%,5.07%,Baa3,8/15/2021,-,-
USD,Hyatt Hotels Corp.,3.3750%,1.21%,Baa3,7/15/2023,103.80,104.99
USD,Hyatt Hotels Corp.,4.8500%,2.19%,Baa3,3/15/2026,110.60,112.31
USD,Hyatt Hotels Corp.,4.3750%,3.01%,Baa3,9/15/2028,109.72,110.40
USD,Hyatt Hotels Corp.,5.3750%,2.05%,Baa3,4/23/2025,112.84,113.13
USD,Hyatt Hotels Corp.,5.7500%,3.13%,Baa3,4/23/2030,120.29,121.14
USD,Hyundai Capital America,1.1374%,-,Baa1,7/8/2021,-,-
USD,Hyundai Capital America,4.1250%,-,Baa1,6/8/2023,98.69,99.36
USD,Hyundai Capital America,1.2500%,-,Baa1,9/18/2023,99.72,100.13
USD,Hyundai Capital America,0.8750%,1.05%,,6/14/2024,-,-
USD,Hyundai Capital America,1.5000%,1.70%,,6/15/2026,-,-
USD,Hyundai Capital America,2.0000%,2.21%,,6/15/2028,-,-
USD,Hyundai Capital America,2.4500%,-,,6/15/2021,99.50,100.52
USD,Hyundai Capital America,2.7500%,1.94%,,9/27/2026,103.47,105.51
USD,Hyundai Capital America,3.1000%,0.67%,,4/5/2022,101.53,102.15
USD,Hyundai Capital America,3.2500%,0.72%,,9/20/2022,102.50,103.68
USD,Hyundai Capital America,3.7500%,-,,7/8/2021,99.53,100.60
USD,Hyundai Capital America,1.1374%,-,,7/8/2021,99.76,100.26
USD,Hyundai Capital America,4.1250%,0.85%,,6/8/2023,105.62,106.91
USD,Hyundai Capital America,3.9500%,0.86%,,2/1/2022,101.64,102.23
USD,Hyundai Capital America,4.3000%,1.16%,,2/1/2024,107.52,109.02
USD,Hyundai Capital America,3.0000%,0.67%,,6/20/2022,101.69,102.84
USD,Hyundai Capital America,3.4000%,1.10%,,6/20/2024,106.05,107.45
USD,Hyundai Capital America,2.8500%,0.73%,,11/1/2022,102.24,103.41
USD,Hyundai Capital America,3.5000%,1.88%,,11/2/2026,107.53,108.99
USD,Hyundai Capital America,2.3750%,0.81%,,2/10/2023,101.90,103.12
USD,Hyundai Capital America,2.6500%,1.36%,,2/10/2025,103.62,105.03
USD,Hyundai Capital America,3.0000%,1.91%,,2/10/2027,104.82,106.40
USD,Hyundai Capital America,5.7500%,0.84%,,4/6/2023,107.98,109.25
USD,Hyundai Capital America,5.8750%,1.57%,,4/7/2025,114.63,116.67
USD,Hyundai Capital America,6.3750%,2.58%,,4/8/2030,128.33,130.19
USD,Hyundai Capital America,1.2500%,0.90%,,9/18/2023,100.28,101.62
USD,Hyundai Capital America,1.8000%,1.49%,,10/15/2025,100.64,101.94
USD,Hyundai Capital America,2.3750%,1.98%,,10/15/2027,101.38,102.88
USD,Hyundai Capital America,1.1500%,0.68%,,11/10/2022,99.82,101.47
USD,Hyundai Capital America,0.8000%,0.96%,,1/8/2024,99.05,100.28
USD,Hyundai Capital America,1.3000%,1.55%,,1/8/2026,98.11,99.64
USD,Hyundai Capital America,1.8000%,1.99%,,1/8/2028,97.97,99.31
USD,Hyundai Capital America,0.8000%,3.24%,,4/3/2023,-,-
USD,Hyundai Capital America,0.8750%,1.01%,,6/14/2024,99.04,100.19
USD,Hyundai Capital America,1.5000%,1.67%,,6/15/2026,98.51,99.77
USD,Hyundai Capital America,2.0000%,2.16%,,6/15/2028,98.18,99.51
USD,IAA Inc.,5.5000%,4.70%,,6/15/2027,-,-
USD,IDEX Corp.,2.6250%,2.52%,Baa2,6/15/2031,100.21,102.21
USD,IHC Health Services Inc.,4.1310%,3.29%,,5/15/2048,-,-
USD,IQVIA Inc.,5.0000%,4.33%,,10/15/2026,-,-
USD,ITC Holdings Corp.,3.6500%,1.15%,Baa2,6/15/2024,-,103.83
USD,ITC Holdings Corp.,3.2500%,1.66%,Baa2,6/30/2026,-,-
USD,ITC Holdings Corp.,2.7000%,-,Baa2,11/15/2022,101.50,101.76
USD,ITC Holdings Corp.,3.3500%,2.06%,,11/15/2027,-,-
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.7500%,5.80%,Ba3,2/1/2024,102.10,102.40
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.2500%,4.96%,Ba3,5/15/2026,104.95,106.98
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.3750%,6.44%,,12/15/2025,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,130.81,-
USD,Idaho Power Co.,6.2500%,-,A1,10/15/2037,112.39,-
USD,Illinois Power Generating Co.,7.9500%,9.12%,WR,6/1/2032,31.00,-
USD,Illinois Tool Works Inc.,3.9000%,-,A2,9/1/2042,-,106.21
USD,Illinois Tool Works Inc.,2.6500%,1.30%,A2,11/15/2026,-,-
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,0.52%,Baa3,3/23/2023,99.60,100.65
USD,Illumina Inc.,2.5500%,2.45%,Baa3,3/23/2031,100.28,101.99
USD,Impinj Inc.,2.0000%,17.17%,,12/15/2026,-,-
USD,Indiana Bell Telephone Co. Inc.,7.3000%,-,WR,8/15/2026,119.00,-
USD,Indiana Michigan Power Co.,4.5500%,3.18%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,1.98%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,3.13%,A3,8/15/2048,-,-
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,5.7500%,-,Baa2,6/15/2043,-,119.47
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.23%,Baa2,2/21/2048,-,102.84
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,2.01%,Baa2,8/21/2028,110.84,113.11
USD,Ingevity Corp.,4.5000%,4.86%,,2/1/2026,-,-
USD,Ingram Micro Inc.,5.0000%,-,Ba1,8/10/2022,101.50,-
USD,Ingram Micro Inc.,4.9500%,-,Ba1,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.56%,Baa1,10/1/2026,99.43,100.01
USD,Insulet Corporation,1.3750%,-,,11/15/2024,-,-
USD,Integrys Energy Group Inc.,5.5500%,-,A2,12/1/2036,98.37,-
USD,Intel Corp.,3.3000%,0.68%,A1,10/1/2021,99.93,-
USD,Intel Corp.,4.8000%,2.90%,A1,10/1/2041,112.70,114.43
USD,Intel Corp.,2.7000%,0.30%,A1,12/15/2022,103.22,103.92
USD,Intel Corp.,4.0000%,2.06%,A1,12/15/2032,118.76,119.93
USD,Intel Corp.,4.2500%,2.90%,A1,12/15/2042,120.54,121.97
USD,Intel Corp.,3.1000%,0.33%,A1,7/29/2022,102.52,103.68
USD,Intel Corp.,3.7000%,1.09%,A1,7/29/2025,110.07,110.95
USD,Intel Corp.,4.9000%,3.00%,A1,7/29/2045,131.27,132.44
USD,Intel Corp.,2.6000%,1.15%,A1,5/19/2026,106.45,107.30
USD,Intel Corp.,4.1000%,3.01%,A1,5/19/2046,118.35,119.96
USD,Intel Corp.,3.1500%,1.39%,A1,5/11/2027,109.17,110.48
USD,Intel Corp.,4.1000%,3.03%,A1,5/11/2047,117.26,119.16
USD,Intel Corp.,2.3500%,0.47%,A1,5/11/2022,101.40,102.09
USD,Intel Corp.,0.5099%,0.17%,A1,5/11/2022,99.75,100.84
USD,Intel Corp.,2.8750%,0.69%,A1,5/11/2024,105.89,106.65
USD,Intel Corp.,2.7000%,0.71%,A1,6/17/2024,-,-
USD,Intel Corp.,3.7340%,3.01%,A1,12/8/2047,-,-
USD,Intel Corp.,2.4500%,1.83%,A1,11/15/2029,104.09,105.32
USD,Intel Corp.,3.2500%,2.96%,A1,11/15/2049,104.38,105.72
USD,Intel Corp.,3.1000%,3.05%,A1,2/15/2060,99.64,101.19
USD,Intel Corp.,4.6000%,2.94%,A1,3/25/2040,122.65,128.63
USD,Intel Corp.,4.7500%,3.03%,A1,3/25/2050,129.03,135.01
USD,Intel Corp.,4.9500%,3.14%,A1,3/25/2060,138.48,140.75
USD,Intel Corp.,3.4000%,1.21%,A1,3/25/2025,107.46,113.44
USD,Intel Corp.,3.7500%,1.44%,A1,3/25/2027,112.11,113.45
USD,Intel Corp.,3.9000%,1.96%,A1,3/25/2030,114.86,116.47
USD,Intercontinental Exchange Inc.,3.7500%,1.22%,A3,12/1/2025,110.19,111.48
USD,Intercontinental Exchange Inc.,3.4500%,0.73%,A3,9/21/2023,105.95,106.43
USD,Intercontinental Exchange Inc.,4.2500%,3.27%,A3,9/21/2048,115.83,117.15
USD,Intercontinental Exchange Inc.,3.7500%,1.92%,A3,9/21/2028,111.76,112.57
USD,Intercontinental Exchange Inc.,0.7000%,0.52%,A3,6/15/2023,99.84,100.97
USD,Intercontinental Exchange Inc.,1.8500%,2.39%,A3,9/15/2032,93.79,95.22
USD,Intercontinental Exchange Inc.,2.6500%,2.98%,A3,9/15/2040,94.31,95.76
USD,Intercontinental Exchange Inc.,3.0000%,3.21%,A3,9/15/2060,93.80,95.11
USD,Intercontinental Exchange Inc.,0.7689%,0.68%,A3,6/15/2023,99.52,100.77
USD,IntercontinentalExchange Group Inc.,4.0000%,0.62%,A3,10/15/2023,107.18,108.38
USD,International Business Machines Corp.,7.0000%,1.14%,A2,10/30/2025,-,-
USD,International Business Machines Corp.,6.2200%,1.52%,A2,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,1.88%,A2,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.57%,A2,11/29/2032,-,126.11
USD,International Business Machines Corp.,8.0000%,-,A2,10/15/2038,141.44,-
USD,International Business Machines Corp.,5.6000%,2.89%,A2,11/30/2039,134.16,-
USD,International Business Machines Corp.,4.0000%,2.94%,A2,6/20/2042,115.35,117.06
USD,International Business Machines Corp.,1.8750%,0.32%,A2,8/1/2022,101.66,101.82
USD,International Business Machines Corp.,3.3750%,0.48%,A2,8/1/2023,106.04,106.36
USD,International Business Machines Corp.,3.6250%,0.69%,A2,2/12/2024,107.32,108.08
USD,International Business Machines Corp.,0.7554%,1.76%,A2,11/8/2021,-,-
USD,International Business Machines Corp.,2.8750%,0.50%,A2,11/9/2022,103.14,103.80
USD,International Business Machines Corp.,3.4500%,1.15%,A2,2/19/2026,109.92,110.85
USD,International Business Machines Corp.,4.7000%,3.20%,A2,2/19/2046,127.43,129.06
USD,International Business Machines Corp.,2.8500%,0.30%,A2,5/13/2022,101.78,102.85
USD,International Business Machines Corp.,3.0000%,0.72%,A2,5/15/2024,106.01,107.20
USD,International Business Machines Corp.,3.3000%,1.21%,A2,5/15/2026,109.36,110.59
USD,International Business Machines Corp.,3.5000%,1.94%,A2,5/15/2029,110.73,112.02
USD,International Business Machines Corp.,4.1500%,2.89%,A2,5/15/2039,116.18,117.74
USD,International Business Machines Corp.,4.2500%,3.09%,A2,5/15/2049,120.05,121.39
USD,International Business Machines Corp.,1.7000%,1.49%,A2,5/15/2027,100.68,101.79
