Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Noble Energy Inc.,3.9000%,2.21%,WR,11/15/2024,-,-
USD,Noble Energy Inc.,5.0500%,3.10%,WR,11/15/2044,-,-
USD,Noble Energy Inc.,4.9500%,3.94%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,3.31%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.50%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.09%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,4.78%,,1/15/2028,107.43,119.32
USD,Nokia of America Corp.,6.4500%,4.59%,WR,3/15/2029,108.00,115.86
USD,Nordstrom Inc.,6.9500%,4.62%,Ba1,3/15/2028,-,123.00
USD,Nordstrom Inc.,7.0000%,6.14%,Ba1,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,5.0000%,5.57%,Ba1,1/15/2044,90.17,98.30
USD,Nordstrom Inc.,4.3750%,4.44%,Ba1,4/1/2030,98.56,100.21
USD,Nordstrom Inc.,2.3000%,1.99%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,4.38%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.64%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.53%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,3.13%,Baa1,10/1/2042,113.21,117.37
USD,Norfolk Southern Corp.,3.8500%,1.61%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.10%,Baa1,6/15/2045,121.53,126.40
USD,Norfolk Southern Corp.,4.6500%,3.26%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.88%,Baa1,6/15/2026,104.85,105.42
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.13%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.10%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.15%,Baa1,2/28/2048,-,-
USD,Norfolk Southern Corp.,3.8000%,2.12%,Baa1,8/1/2028,110.22,111.89
USD,Norfolk Southern Corp.,3.6500%,1.68%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.86%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.11%,Baa1,5/15/2049,119.13,122.35
USD,Norfolk Southern Corp.,3.4000%,3.06%,Baa1,11/1/2049,107.29,109.95
USD,Norfolk Southern Corp.,2.5500%,2.24%,Baa1,11/1/2029,102.37,103.76
USD,Norfolk Southern Corp.,4.1000%,3.65%,Baa1,5/15/2121,113.52,118.69
USD,Norfolk Southern Corp.,2.3000%,2.43%,Baa1,5/15/2031,99.34,101.80
USD,Norfolk Southern Corp.,2.9000%,3.05%,Baa1,8/25/2051,-,-
USD,Northern Natural Gas Co.,4.3000%,3.38%,A2,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.47%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.95%,Aa3,8/15/2042,106.48,110.14
USD,Northern States Power Co. [Minn.],2.6000%,1.39%,Aa3,5/15/2023,-,96.73
USD,Northern States Power Co. [Minn.],3.6000%,2.99%,Aa3,9/15/2047,111.90,115.69
USD,Northern States Power Co. [Minn.],2.9000%,2.87%,Aa3,3/1/2050,100.88,102.86
USD,Northern States Power Co. [Minn.],2.2500%,2.22%,Aa3,4/1/2031,99.66,103.31
USD,Northern States Power Co. [Minn.],3.2000%,2.98%,Aa3,4/1/2052,108.21,110.28
USD,Northern States Power Co. [Wis.],4.2000%,3.10%,Aa3,9/1/2048,-,-
USD,Northern Trust Corp.,2.3750%,0.74%,A2,8/2/2022,-,-
USD,Northern Trust Corp.,4.6000%,3.60%,,,-,-
USD,Northern Trust Corp.,3.6500%,1.93%,A2,8/3/2028,110.76,112.13
USD,Northern Trust Corp.,3.1500%,2.06%,A2,5/3/2029,107.43,109.13
USD,Northern Trust Corp.,1.9500%,2.21%,A2,5/1/2030,98.09,100.63
USD,Northrop Grumman Corp.,7.8750%,-,Baa1,3/1/2026,128.00,-
USD,Northrop Grumman Corp.,7.7500%,2.66%,Baa1,2/15/2031,-,-
USD,Northrop Grumman Corp.,5.0500%,-,Baa1,11/15/2040,101.00,-
USD,Northrop Grumman Corp.,3.2500%,0.95%,Baa1,8/1/2023,103.56,105.56
USD,Northrop Grumman Corp.,4.7500%,3.40%,Baa1,6/1/2043,-,-
USD,Northrop Grumman Corp.,3.8500%,3.13%,Baa1,4/15/2045,-,89.71
USD,Northrop Grumman Corp.,3.2000%,2.04%,Baa1,2/1/2027,105.51,107.51
USD,Northrop Grumman Corp.,2.9300%,1.57%,Baa1,1/15/2025,103.92,105.19
USD,Northrop Grumman Corp.,3.2500%,2.17%,Baa1,1/15/2028,106.20,107.35
USD,Northrop Grumman Corp.,4.0300%,3.08%,Baa1,10/15/2047,117.79,120.00
USD,Northrop Grumman Corp.,4.4000%,2.45%,Baa1,5/1/2030,-,-
USD,Northrop Grumman Corp.,5.1500%,3.12%,Baa1,5/1/2040,-,-
USD,Northrop Grumman Corp.,5.2500%,3.15%,Baa1,5/1/2050,140.35,143.15
USD,Northrop Grumman Space & Mission Systems Corp.,7.7500%,-,Baa1,6/1/2029,118.50,-
USD,Northwestern Bell Telephone Co.,7.7500%,-,Ba2,5/1/2030,104.60,-
USD,Northwestern Mutual Life Insurance Co.,3.8500%,3.10%,,9/30/2047,-,-
USD,NortonLifeLock Inc.,3.9500%,3.82%,Ba3,6/15/2022,-,-
USD,Novartis Capital Corp.,2.4000%,0.44%,A1,9/21/2022,101.10,102.12
USD,Novartis Capital Corp.,3.7000%,-,A1,9/21/2042,-,101.65
USD,Novartis Capital Corp.,3.4000%,1.04%,A1,5/6/2024,105.38,106.58
USD,Novartis Capital Corp.,4.4000%,2.82%,A1,5/6/2044,126.72,128.80
USD,Novartis Capital Corp.,3.0000%,1.52%,A1,11/20/2025,105.41,106.64
USD,Novartis Capital Corp.,4.0000%,2.81%,A1,11/20/2045,120.81,122.72
USD,Novartis Capital Corp.,2.4000%,0.63%,A1,5/17/2022,100.28,101.34
USD,Novartis Capital Corp.,3.1000%,1.87%,A1,5/17/2027,106.42,107.55
USD,Novartis Capital Corp.,1.7500%,1.31%,A1,2/14/2025,101.04,102.19
USD,Novartis Capital Corp.,2.0000%,1.78%,A1,2/14/2027,101.03,102.20
USD,Novartis Capital Corp.,2.2000%,2.09%,A1,8/14/2030,100.72,102.18
USD,Novartis Capital Corp.,2.7500%,2.74%,A1,8/14/2050,100.68,102.35
USD,Novelis Corp.,3.2500%,5.04%,,11/15/2026,-,-
USD,Novelis Corp.,3.8750%,4.58%,,8/15/2031,-,-
USD,NuStar Logistics L.P.,5.6250%,5.06%,Ba3,4/28/2027,-,117.00
USD,NuStar Logistics L.P.,5.7500%,-,Ba3,10/1/2025,102.00,-
USD,Nucor Corp.,6.4000%,3.04%,Baa1,12/1/2037,-,128.04
USD,Nucor Corp.,4.1250%,2.02%,Baa1,9/15/2022,102.91,108.89
USD,Nucor Corp.,4.0000%,1.33%,Baa1,8/1/2023,104.05,105.25
USD,Nucor Corp.,5.2000%,3.18%,Baa1,8/1/2043,-,104.80
USD,Nucor Corp.,3.9500%,2.23%,Baa1,5/1/2028,110.28,111.72
USD,Nucor Corp.,4.4000%,3.03%,Baa1,5/1/2048,124.96,127.59
USD,Nutanix Inc.,-,-,,1/15/2023,-,-
USD,O'Reilly Automotive Inc.[New],3.5500%,2.24%,Baa1,3/15/2026,-,-
USD,O'Reilly Automotive Inc.[New],4.3500%,2.24%,Baa1,6/1/2028,112.91,114.15
USD,O'Reilly Automotive Inc.[New],3.9000%,2.43%,Baa1,6/1/2029,110.07,111.38
USD,O'Reilly Automotive Inc.[New],4.2000%,2.58%,Baa1,4/1/2030,-,-
USD,O'Reilly Automotive Inc.[New],1.7500%,2.54%,Baa1,3/15/2031,-,-
USD,OGE Energy Corp.,0.7030%,1.34%,,5/26/2023,98.49,101.09
USD,ONEOK Partners L.P.,6.6500%,-,Baa3,10/1/2036,125.00,-
USD,ONEOK Partners L.P.,6.1250%,-,Baa3,2/1/2041,120.61,-
USD,ONEOK Partners L.P.,3.3750%,1.51%,Baa3,10/1/2022,101.02,102.38
USD,ONEOK Partners L.P.,5.0000%,-,Baa3,9/15/2023,106.00,-
USD,ONEOK Partners L.P.,4.9000%,2.01%,Baa3,3/15/2025,-,98.00
USD,Occidental Petroleum Corp.,7.2000%,-,Ba2,4/1/2028,128.78,-
USD,Occidental Petroleum Corp.,3.1250%,3.86%,Ba2,2/15/2022,99.50,100.50
USD,Occidental Petroleum Corp.,2.7000%,3.98%,Ba2,2/15/2023,100.63,101.63
USD,Occidental Petroleum Corp.,4.6250%,4.50%,Ba2,6/15/2045,99.03,103.05
USD,Occidental Petroleum Corp.,3.5000%,3.05%,Ba2,6/15/2025,100.00,102.00
USD,Occidental Petroleum Corp.,3.4000%,3.37%,Ba2,4/15/2026,97.43,101.43
USD,Occidental Petroleum Corp.,4.4000%,4.62%,Ba2,4/15/2046,94.56,101.56
USD,Occidental Petroleum Corp.,2.6000%,5.52%,Ba2,4/15/2022,99.88,100.88
USD,Occidental Petroleum Corp.,4.1000%,4.38%,Ba2,2/15/2047,94.62,97.17
USD,Occidental Petroleum Corp.,3.0000%,3.59%,Ba2,2/15/2027,96.09,98.60
USD,Occidental Petroleum Corp.,4.2000%,4.42%,Ba2,3/15/2048,94.92,96.70
USD,Occidental Petroleum Corp.,2.7000%,2.97%,Ba2,8/15/2022,98.23,102.07
USD,Occidental Petroleum Corp.,3.2000%,3.34%,Ba2,8/15/2026,97.33,100.16
USD,Occidental Petroleum Corp.,3.5000%,3.68%,Ba2,8/15/2029,97.25,98.75
USD,Occidental Petroleum Corp.,2.9000%,2.70%,Ba2,8/15/2024,99.75,102.11
USD,Occidental Petroleum Corp.,4.3000%,4.43%,Ba2,8/15/2039,96.57,99.75
USD,Occidental Petroleum Corp.,4.4000%,4.48%,Ba2,8/15/2049,95.38,99.54
USD,Occidental Petroleum Corp.,6.9500%,-,Ba2,7/1/2024,110.75,112.63
USD,Occidental Petroleum Corp.,5.5500%,-,Ba2,3/15/2026,108.75,110.50
USD,Occidental Petroleum Corp.,7.5000%,-,Ba2,5/1/2031,128.63,129.63
USD,Occidental Petroleum Corp.,6.4500%,-,Ba2,9/15/2036,125.75,127.88
USD,Occidental Petroleum Corp.,-,-,Ba2,10/10/2036,-,-
USD,Occidental Petroleum Corp.,6.2000%,-,Ba2,3/15/2040,121.38,122.38
USD,Occidental Petroleum Corp.,4.5000%,-,Ba2,7/15/2044,100.88,101.88
USD,Occidental Petroleum Corp.,6.6000%,-,Ba2,3/15/2046,129.38,130.38
USD,Occidental Petroleum Corp.,8.0000%,3.39%,Ba2,7/15/2025,112.61,115.87
USD,Occidental Petroleum Corp.,8.5000%,4.10%,Ba2,7/15/2027,120.85,123.35
USD,Occidental Petroleum Corp.,8.8750%,4.47%,Ba2,7/15/2030,127.19,133.03
USD,Occidental Petroleum Corp.,5.8750%,3.30%,Ba2,9/1/2025,105.71,107.71
USD,Occidental Petroleum Corp.,6.3750%,3.83%,Ba2,9/1/2028,114.43,117.21
USD,Occidental Petroleum Corp.,6.6250%,3.72%,Ba2,9/1/2030,119.66,121.66
USD,Occidental Petroleum Corp.,5.5000%,3.34%,Ba2,12/1/2025,106.08,109.32
USD,Occidental Petroleum Corp.,6.1250%,3.71%,Ba2,1/1/2031,116.07,119.26
USD,Oceaneering International Inc.,4.6500%,4.56%,B1,11/15/2024,81.00,-
USD,Oceaneering International Inc.,6.0000%,6.30%,B1,2/1/2028,101.42,102.00
USD,Office Properties Income Trust,3.4500%,3.99%,,10/15/2031,95.42,98.89
USD,Office Properties Income Trust,4.5000%,3.71%,Baa3,2/1/2025,-,-
USD,Oglethorpe Power Corp.,4.5500%,3.83%,Baa1,6/1/2044,-,-
USD,Ohio Edison Co.,6.8750%,-,A3,7/15/2036,123.00,-
USD,Ohio Edison Co.,8.2500%,-,A1,10/15/2038,154.50,-
USD,Ohio National Financial Services Inc.,6.6250%,-,Baa3,5/1/2031,113.41,113.81
USD,Ohio National Financial Services Inc.,5.5500%,-,Baa3,1/24/2030,-,112.57
USD,Ohio National Financial Services Inc.,6.6250%,-,,5/1/2031,117.61,-
USD,Ohio National Financial Services Inc.,5.5500%,-,,1/24/2030,113.88,114.64
USD,Ohio Power Co.,4.1500%,3.05%,A3,4/1/2048,-,-
USD,Ohio Power Co.,4.0000%,3.13%,A3,6/1/2049,-,-
USD,Ohio Power Co.,2.9000%,3.24%,,10/1/2051,94.49,101.73
USD,Oklahoma Gas & Electric Co.,6.5000%,-,A3,4/15/2028,124.93,127.00
USD,Oklahoma Gas & Electric Co.,5.7500%,-,A3,1/15/2036,103.00,-
USD,Oklahoma Gas & Electric Co.,3.8500%,3.10%,A3,8/15/2047,-,-
USD,Oklahoma Gas & Electric Co.,3.8000%,2.35%,A3,8/15/2028,-,-
USD,Oklahoma Gas & Electric Co.,3.3000%,-,A3,3/15/2030,-,109.23
USD,Oklahoma Gas & Electric Co.,0.5530%,3.09%,,5/26/2023,-,-
USD,Old Copper Co. Inc.,7.1250%,-,WR,11/15/2023,71.25,-
USD,Old Copper Co. Inc.,6.9000%,-,WR,8/15/2026,84.00,92.00
USD,Old Republic International Corp.,4.8750%,1.67%,Baa2,10/1/2024,-,-
USD,Old Republic International Corp.,3.8500%,3.46%,,6/11/2051,104.00,-
USD,Olin Corp.,5.5000%,-,Ba2,8/15/2022,88.45,91.05
USD,Olin Corp.,5.0000%,-,Ba2,2/1/2030,-,106.78
USD,Olin Corp.,5.6250%,4.45%,Ba2,8/1/2029,106.56,109.08
USD,Omega Healthcare Investors Inc.,4.5000%,-,Baa3,1/15/2025,103.15,-
USD,Omega Healthcare Investors Inc.,4.3750%,1.66%,Baa3,8/1/2023,-,-
USD,Omega Healthcare Investors Inc.,3.6250%,3.35%,Baa3,10/1/2029,102.34,105.12
USD,Omega Healthcare Investors Inc.,3.3750%,3.53%,Baa3,2/1/2031,98.37,102.82
USD,Omega Healthcare Investors Inc.,3.2500%,3.91%,,4/15/2033,-,-
USD,Omnicom Group Inc.,3.6500%,1.64%,Baa1,11/1/2024,105.00,105.51
USD,Omnicom Group Inc.,2.4500%,2.65%,Baa1,4/30/2030,-,-
USD,Omnicom Group Inc.,4.2000%,2.82%,Baa1,6/1/2030,110.37,114.31
USD,Omnicom Group Inc.,2.6000%,2.74%,Baa1,8/1/2031,99.29,101.66
USD,Omnicom Group Inc./Omnicom Capital Inc.,3.6000%,2.08%,Baa1,4/15/2026,105.37,105.58
USD,Oncor Electric Delivery Co. LLC,2.7500%,0.40%,,6/1/2024,-,-
USD,Oncor Electric Delivery Co. LLC,3.8000%,2.89%,,6/1/2049,-,-
USD,Oncor Electric Delivery Co. LLC,0.5500%,1.20%,,10/1/2025,-,-
USD,One Gas Inc.,4.5000%,3.26%,A3,11/1/2048,123.56,127.42
USD,One Gas Inc.,0.8500%,1.09%,A3,3/11/2023,98.67,101.04
USD,OneAmerica Financial Partners Inc.,4.2500%,3.79%,,10/15/2050,-,-
USD,OneMain Finance Corp.,3.5000%,4.49%,Ba2,1/15/2027,93.10,98.37
USD,OneMain Finance Corp.,3.8750%,4.55%,Ba2,9/15/2028,-,-
USD,OneMain Finance Corp.,5.6250%,2.42%,Ba2,3/15/2023,-,-
USD,OneMain Finance Corp.,6.8750%,3.89%,Ba2,3/15/2025,106.78,111.31
USD,OneMain Finance Corp.,7.1250%,4.12%,Ba2,3/15/2026,111.21,113.28
USD,OneMain Finance Corp.,6.1250%,3.56%,Ba2,3/15/2024,-,-
USD,OneMain Finance Corp.,6.6250%,4.53%,Ba2,1/15/2028,-,-
USD,OneMain Finance Corp.,5.3750%,4.52%,Ba2,11/15/2029,103.34,106.45
USD,Oneok Inc. [New],6.8750%,-,Baa3,10/1/2028,110.42,112.34
USD,Oneok Inc. [New],6.0000%,3.90%,Baa3,6/15/2035,122.20,125.79
USD,Oneok Inc. [New],7.5000%,2.12%,Baa3,9/1/2023,108.04,110.70
USD,Oneok Inc. [New],4.0000%,2.51%,Baa3,7/13/2027,107.68,109.38
USD,Oneok Inc. [New],4.9500%,4.00%,Baa3,7/13/2047,115.44,117.80
USD,Oneok Inc. [New],4.5500%,2.96%,Baa3,7/15/2028,109.49,113.38
USD,Oneok Inc. [New],5.2000%,3.99%,Baa3,7/15/2048,119.94,122.39
USD,Oneok Inc. [New],4.3500%,2.94%,Baa3,3/15/2029,109.32,110.63
USD,Oneok Inc. [New],2.7500%,1.57%,Baa3,9/1/2024,-,-
USD,Oneok Inc. [New],3.4000%,2.93%,Baa3,9/1/2029,-,-
USD,Oneok Inc. [New],4.4500%,3.89%,Baa3,9/1/2049,109.55,112.44
USD,Oneok Inc. [New],2.2000%,2.01%,Baa3,9/15/2025,-,-
USD,Oneok Inc. [New],3.1000%,3.06%,Baa3,3/15/2030,-,-
USD,Oneok Inc. [New],4.5000%,3.85%,Baa3,3/15/2050,-,-
USD,Oracle Corp.,6.5000%,3.43%,Baa2,4/15/2038,139.03,140.30
USD,Oracle Corp.,6.1250%,3.52%,Baa2,7/8/2039,134.12,135.91
USD,Oracle Corp.,5.3750%,3.60%,Baa2,7/15/2040,123.85,125.67
USD,Oracle Corp.,2.5000%,0.56%,Baa2,10/15/2022,101.20,102.30
USD,Oracle Corp.,3.6250%,0.87%,Baa2,7/15/2023,104.37,104.87
USD,Oracle Corp.,3.4000%,1.48%,Baa2,7/8/2024,104.64,105.90
USD,Oracle Corp.,4.3000%,3.25%,Baa2,7/8/2034,112.23,112.96
USD,Oracle Corp.,4.5000%,3.63%,Baa2,7/8/2044,114.32,115.76
USD,Oracle Corp.,2.5000%,1.22%,Baa2,5/15/2022,100.10,101.12
USD,Oracle Corp.,2.9500%,1.75%,Baa2,5/15/2025,103.82,104.93
USD,Oracle Corp.,3.2500%,2.65%,Baa2,5/15/2030,103.93,107.22
USD,Oracle Corp.,3.9000%,3.46%,Baa2,5/15/2035,107.19,109.48
USD,Oracle Corp.,4.1250%,3.64%,Baa2,5/15/2045,107.91,110.55
USD,Oracle Corp.,4.3750%,3.74%,Baa2,5/15/2055,112.32,114.26
USD,Oracle Corp.,3.8500%,3.32%,Baa2,7/15/2036,106.97,108.52
USD,Oracle Corp.,4.0000%,3.59%,Baa2,7/15/2046,106.43,108.14
USD,Oracle Corp.,2.4000%,1.10%,Baa2,9/15/2023,101.88,103.09
USD,Oracle Corp.,2.6500%,2.03%,Baa2,7/15/2026,102.5,103.75
USD,Oracle Corp.,3.2500%,2.30%,Baa2,11/15/2027,105.1,106.38
USD,Oracle Corp.,3.8000%,3.41%,Baa2,11/15/2037,105.25,106.73
USD,Oracle Corp.,4.0000%,3.68%,Baa2,11/15/2047,105.86,107.57
USD,Oracle Corp.,2.6250%,0.87%,Baa2,2/15/2023,101.66,102.79
USD,Oracle Corp.,2.9500%,1.50%,Baa2,11/15/2024,103.92,105.18
USD,Oracle Corp.,2.5000%,1.64%,Baa2,4/1/2025,102.49,103.68
USD,Oracle Corp.,2.8000%,2.14%,Baa2,4/1/2027,103.13,104.3
USD,Oracle Corp.,2.9500%,2.62%,Baa2,4/1/2030,102.76,103.77
USD,Oracle Corp.,3.6000%,3.41%,Baa2,4/1/2040,101.84,105.01
USD,Oracle Corp.,3.6000%,3.60%,Baa2,4/1/2050,100.31,101.32
USD,Oracle Corp.,3.8500%,3.74%,Baa2,4/1/2060,102.27,103.39
USD,Oracle Corp.,3.6500%,3.43%,Baa2,3/25/2041,103.01,104.7
USD,Oracle Corp.,3.9500%,3.61%,Baa2,3/25/2051,105.98,107.79
USD,Oracle Corp.,4.1000%,3.75%,Baa2,3/25/2061,107.48,108.68
USD,Oracle Corp.,1.6500%,1.87%,Baa2,3/25/2026,98.7,100.08
USD,Oracle Corp.,2.3000%,2.34%,Baa2,3/25/2028,100.12,101.13
USD,Oracle Corp.,2.8750%,2.71%,Baa2,3/25/2031,101.06,102.63
USD,Organon Finance 1 LLC,4.1250%,4.65%,,4/30/2028,-,-
USD,Organon Finance 1 LLC,5.1250%,5.18%,,4/30/2031,-,-
USD,Otis Worldwide Corp.,0.5831%,13.90%,,4/5/2023,-,-
USD,Otis Worldwide Corp.,2.0560%,2.69%,,4/5/2025,-,-
USD,Overseas Shipholding Group Inc.,7.5000%,-,WR,2/15/2024,27.00,32.00
USD,Ovintiv Inc,5.6250%,2.27%,Ba1,7/1/2024,108.11,110.11
USD,Ovintiv Inc,5.3750%,2.58%,Ba1,1/1/2026,110.00,110.44
USD,Owens & Minor Inc.,4.3750%,-,Ba2,12/15/2024,103.00,-
USD,Owens Corning [New],7.0000%,3.52%,Baa3,12/1/2036,145.86,-
USD,Owens Corning [New],4.2000%,1.71%,Baa3,12/1/2024,-,-
USD,Owens Corning [New],4.3000%,3.42%,Baa3,7/15/2047,115.60,117.50
USD,Owens Corning [New],4.4000%,3.47%,Baa3,1/30/2048,115.00,125.00
USD,Owens Corning [New],3.8750%,2.83%,Baa3,6/1/2030,-,-
USD,Owens-Brockway Glass Container Inc.,5.8750%,3.67%,,8/15/2023,-,-
USD,Owl Rock Capital Corp.,4.0000%,2.75%,Baa3,3/30/2025,-,-
USD,Owl Rock Capital Corp.,3.7500%,2.99%,Baa3,7/22/2025,102.43,105.00
USD,Owl Rock Capital Corp.,4.2500%,-,Baa3,1/15/2026,107.74,108.40
USD,Owl Rock Capital Corp.,3.4000%,3.12%,Baa3,7/15/2026,100.69,102.14
USD,Owl Rock Capital Corp.,2.8750%,3.61%,Baa3,6/11/2028,96.27,100.54
USD,PBF Logistics LP,6.8750%,8.84%,B3,5/15/2023,-,97.40
USD,PECO Energy Capital Trust IV,5.7500%,-,,6/15/2033,103.50,-
USD,PECO Energy Co.,4.1500%,3.40%,Aa3,10/1/2044,-,111.16
USD,PECO Energy Co.,3.1500%,2.45%,Aa3,10/15/2025,-,98.89
USD,PECO Energy Co.,3.7000%,2.97%,Aa3,9/15/2047,-,-
USD,PECO Energy Co.,3.9000%,3.02%,Aa3,3/1/2048,-,-
USD,PG & E Corp.,5.0000%,4.40%,B1,7/1/2028,100.92,103.01
USD,PG & E Corp.,5.2500%,4.72%,B1,7/1/2030,102.68,104.60
USD,PG & E Corp.,6.0500%,2.94%,WR,3/1/2034,-,126.85
USD,PG & E Corp.,3.2500%,-,WR,9/15/2021,100.09,100.96
USD,PG & E Corp.,4.5000%,4.77%,Baa3,12/15/2041,-,98.92
USD,PG & E Corp.,4.4500%,-,Baa3,4/15/2042,-,105.92
USD,PG & E Corp.,3.7500%,4.84%,Baa3,8/15/2042,-,87.29
USD,PG & E Corp.,3.2500%,-,Baa3,6/15/2023,100.00,-
USD,PG & E Corp.,4.6000%,-,Baa3,6/15/2043,-,102.49
USD,PG & E Corp.,3.8500%,-,Baa3,11/15/2023,104.00,-
USD,PG & E Corp.,3.7500%,3.34%,Baa3,2/15/2024,101.49,105.14
USD,PG & E Corp.,4.7500%,4.56%,Baa3,2/15/2044,-,105.02
USD,PG & E Corp.,3.4000%,-,Baa3,8/15/2024,101.00,-
USD,PG & E Corp.,4.3000%,4.26%,Baa3,3/15/2045,94.30,-
USD,PG & E Corp.,3.5000%,2.75%,Baa3,6/15/2025,-,103.29
USD,PG & E Corp.,4.2500%,4.36%,Baa3,3/15/2046,-,109.17
USD,PG & E Corp.,2.9500%,3.29%,Baa3,3/1/2026,-,97.23
USD,PG & E Corp.,4.0000%,4.25%,Baa3,12/1/2046,94.00,-
USD,PG & E Corp.,3.3000%,3.10%,Baa3,12/1/2027,-,-
USD,PNC Bank N.A.,2.7000%,0.73%,A3,11/1/2022,101.36,101.86
USD,PNC Bank N.A.,3.8000%,-,A3,7/25/2023,-,104.33
USD,PNC Bank N.A.,4.2000%,-,A3,11/1/2025,-,100.48
USD,PNC Bank N.A.,4.0500%,2.08%,A3,7/26/2028,-,-
USD,PNC Bank N.A.,3.2500%,-,A2,6/1/2025,106.33,106.83
USD,PNC Bank N.A.,3.5000%,0.78%,A2,6/5/2023,-,-
USD,PNC Funding Corp.,3.3000%,-,A3,3/8/2022,102.83,-
USD,PPG Industries Inc.,7.7000%,3.73%,A3,3/15/2038,133.05,135.80
USD,PPG Industries Inc.,5.5000%,4.28%,A3,11/15/2040,112.32,113.92
USD,PPG Industries Inc.,3.2000%,1.00%,A3,3/15/2023,-,-
USD,PPG Industries Inc.,3.7500%,1.92%,A3,3/15/2028,110.88,112.43
USD,PPG Industries Inc.,1.2000%,1.93%,A3,3/15/2026,-,-
USD,PPL Capital Funding Inc.,4.7000%,-,Baa2,6/1/2043,100.03,-
USD,PPL Capital Funding Inc.,5.0000%,-,Baa2,3/15/2044,102.58,-
USD,PPL Capital Funding Inc.,3.1000%,2.01%,Baa2,5/15/2026,104.73,105.99
USD,PPL Capital Funding Inc.,4.0000%,2.97%,Baa2,9/15/2047,-,-
USD,PPL Capital Funding Inc.,4.1250%,2.62%,Baa2,4/15/2030,111.93,115.79
USD,PPL Electric Utilities Corp.,5.2000%,-,A1,7/15/2041,-,129.59
USD,PPL Electric Utilities Corp.,2.5000%,-,A1,9/1/2022,-,95.79
USD,PPL Electric Utilities Corp.,3.9500%,2.95%,A1,6/1/2047,-,-
USD,PPL Electric Utilities Corp.,4.1500%,2.91%,A1,6/15/2048,-,-
USD,PPL Electric Utilities Corp.,3.0000%,2.97%,A1,10/1/2049,-,-
USD,PVH Corp.,7.7500%,-,Baa3,11/15/2023,116.50,-
USD,Paccar Financial Corp.,3.4000%,0.83%,A1,8/9/2023,-,-
USD,Paccar Financial Corp.,2.8500%,0.61%,A1,3/1/2022,-,-
USD,Paccar Financial Corp.,2.6500%,0.50%,A1,5/10/2022,-,-
USD,Paccar Financial Corp.,2.0000%,0.61%,A1,9/26/2022,-,-
USD,Paccar Financial Corp.,1.9000%,2.07%,A1,2/7/2023,-,-
USD,Paccar Financial Corp.,1.8000%,1.84%,A1,2/6/2025,-,-
USD,PacifiCorp,5.2500%,-,A1,6/15/2035,-,122.40
USD,PacifiCorp,5.7500%,-,A1,4/1/2037,120.97,123.45
USD,PacifiCorp,6.2500%,-,A1,10/15/2037,-,136.53
USD,PacifiCorp,6.0000%,-,A1,1/15/2039,135.72,137.36
USD,PacifiCorp,2.9500%,-,A1,6/1/2023,98.00,-
USD,PacifiCorp,3.6000%,-,A1,4/1/2024,-,100.97
USD,PacifiCorp,4.1250%,3.18%,A1,1/15/2049,-,122.00
USD,PacifiCorp,3.5000%,2.28%,A1,6/15/2029,-,-
USD,PacifiCorp,4.1500%,3.20%,A1,2/15/2050,-,-
USD,PacifiCorp,2.7000%,2.34%,A1,9/15/2030,-,-
USD,PacifiCorp,3.3000%,3.11%,A1,3/15/2051,-,-
USD,Pacific Gas & Electric Company,2.4500%,-,WR,8/15/2022,-,86.18
USD,Pacific Gas & Electric Company,1.7500%,2.15%,Baa3,6/16/2022,99.22,100.52
USD,Pacific Gas & Electric Company,2.1000%,2.85%,Baa3,8/1/2027,95.50,97.44
USD,Pacific Gas & Electric Company,2.5000%,3.15%,Baa3,2/1/2031,94.45,96.58
USD,Pacific Gas & Electric Company,3.5000%,3.86%,Baa3,8/1/2050,94.35,96.64
USD,Pacific Gas & Electric Company,4.5500%,3.40%,Baa3,7/1/2030,108.48,109.74
USD,Pacific Gas & Electric Company,4.9500%,4.32%,Baa3,7/1/2050,108.46,112.20
