Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Monsanto Co.,5.5000%,-,WR,8/15/2025,117.97,125.98
USD,Monsanto Co.,5.8750%,-,WR,4/15/2038,-,112.13
USD,Monsanto Co.,2.2000%,1.77%,WR,7/15/2022,-,95.63
USD,Monsanto Co.,3.6000%,4.12%,WR,7/15/2042,-,107.50
USD,Monsanto Co.,4.6500%,4.95%,WR,11/15/2043,-,108.98
USD,Monsanto Co.,4.2000%,4.17%,WR,7/15/2034,99.30,101.30
USD,Monsanto Co.,4.4000%,4.08%,WR,7/15/2044,93.43,93.48
USD,Monsanto Co.,4.7000%,4.31%,WR,7/15/2064,92.50,95.00
USD,Monsanto Co.,2.7500%,-,WR,7/15/2021,99.48,100.53
USD,Monsanto Co.,3.3750%,2.11%,WR,7/15/2024,98.60,99.58
USD,Monsanto Co.,3.9500%,5.34%,WR,4/15/2045,87.08,89.22
USD,Monsanto Co.,2.8500%,2.27%,WR,4/15/2025,88.50,100.53
USD,Moody's Corp.,4.5000%,1.26%,,9/1/2022,103.11,104.25
USD,Moody's Corp.,4.8750%,1.02%,,2/15/2024,105.00,-
USD,Moody's Corp.,5.2500%,3.16%,,7/15/2044,119.81,121.71
USD,Moody's Corp.,2.6250%,0.51%,,1/15/2023,102.62,103.98
USD,Moody's Corp.,4.2500%,2.27%,,2/1/2029,-,-
USD,Moody's Corp.,4.8750%,3.04%,,12/17/2048,-,-
USD,Moody's Corp.,3.7500%,1.01%,,3/24/2025,109.32,110.68
USD,Moody's Corp.,2.5500%,2.93%,,8/18/2060,88.48,91.17
USD,Moody's Corp.,2.6250%,4.72%,,1/15/2023,-,-
USD,Moody's Corp.,3.2500%,3.96%,,1/15/2028,-,-
USD,Morgan Stanley,5.0000%,1.37%,Baa1,11/24/2025,114.91,116.2
USD,Morgan Stanley,4.3500%,1.59%,Baa1,9/8/2026,113.08,113.82
USD,Morgan Stanley,4.0000%,1.10%,A1,7/23/2025,110.78,112.03
USD,Morgan Stanley,4.4310%,2.18%,A1,1/23/2030,116.69,118.08
USD,Morgan Stanley,2.7200%,1.32%,A1,7/22/2025,104.76,105.99
USD,Morgan Stanley,0.7252%,0.56%,A1,1/20/2023,99.76,100.76
USD,Morgan Stanley,2.6990%,2.09%,A1,1/22/2031,104.13,105.57
USD,Morgan Stanley,5.5970%,3.08%,A1,3/24/2051,146.82,153.24
USD,Morgan Stanley,3.6220%,2.18%,A1,4/1/2031,111.29,112.85
USD,Morgan Stanley,2.1880%,1.28%,A1,4/28/2026,103.39,104.66
USD,Morgan Stanley,0.8640%,0.81%,A1,10/21/2025,99.56,100.75
USD,Morgan Stanley,1.7940%,2.10%,A1,2/13/2032,95.95,97.42
USD,Morgan Stanley,0.9850%,1.19%,A1,12/10/2026,98.2,99.4
USD,Morgan Stanley,0.5290%,0.54%,A1,1/25/2024,99.42,100.49
USD,Morgan Stanley,1.9280%,2.12%,A1,4/28/2032,96.98,98.51
USD,Morgan Stanley,2.8020%,2.81%,A1,1/25/2052,97.83,99.64
USD,Morgan Stanley,7.2500%,2.31%,A1,4/1/2032,145.85,147.22
USD,Morgan Stanley,1.3820%,0.75%,A1,5/8/2024,101.45,102.22
USD,Morgan Stanley,3.1250%,0.44%,A1,1/23/2023,103.58,104.73
USD,Morgan Stanley,3.7720%,1.98%,A1,1/24/2029,111.68,112.97
USD,Morgan Stanley,3.7370%,1.65%,A1,4/24/2024,105.40,105.88
USD,Morgan Stanley,4.4570%,2.69%,A1,4/22/2039,123.05,124.82
USD,Morgan Stanley,6.2500%,1.77%,A1,8/9/2026,-,-
USD,Morgan Stanley,3.7500%,0.45%,A1,2/25/2023,105.06,105.61
USD,Morgan Stanley,3.8750%,0.71%,A1,4/29/2024,108.53,109.01
USD,Morgan Stanley,1.5758%,0.87%,A1,10/24/2023,101.06,102.13
USD,Morgan Stanley,3.6250%,1.49%,A1,1/20/2027,110.92,111.50
USD,Morgan Stanley,4.3750%,2.87%,A1,1/22/2047,125.55,127.49
USD,Morgan Stanley,5.5000%,-,A1,7/28/2021,100.23,100.24
USD,Morgan Stanley,4.1000%,0.63%,Baa1,5/22/2023,105.82,106.98
USD,Morgan Stanley,4.3000%,2.83%,A1,1/27/2045,123.95,125.44
USD,Morgan Stanley,0.7900%,0.84%,,5/30/2025,99.20,100.34
USD,Morgan Stanley,4.8750%,0.53%,Baa1,11/1/2022,105.08,106.17
USD,Morgan Stanley,6.3750%,2.92%,A1,7/24/2042,153.83,155.03
USD,Morgan Stanley,3.1250%,1.36%,A1,7/27/2026,108.19,108.79
USD,Morgan Stanley,3.7000%,0.85%,A1,10/23/2024,108.56,109.83
USD,Morgan Stanley,3.9500%,1.70%,Baa1,4/23/2027,111.76,112.45
USD,Morgan Stanley,0.7310%,0.62%,,4/5/2024,99.67,100.77
USD,Morgan Stanley,1.5930%,1.39%,,5/4/2027,100.41,101.66
USD,Morgan Stanley,3.2170%,2.76%,,4/22/2042,105.98,107.62
USD,"Mosaic Co., The",3.7500%,-,Baa3,11/15/2021,-,100.19
USD,"Mosaic Co., The",4.8750%,3.61%,Baa3,11/15/2041,118.10,119.96
USD,"Mosaic Co., The",4.2500%,1.07%,Baa3,11/15/2023,106.28,106.53
USD,"Mosaic Co., The",5.4500%,-,Baa3,11/15/2033,-,118.03
USD,"Mosaic Co., The",5.6250%,3.49%,Baa3,11/15/2043,109.25,-
USD,"Mosaic Co., The",3.2500%,0.70%,Baa3,11/15/2022,-,-
USD,"Mosaic Co., The",4.0500%,1.89%,Baa3,11/15/2027,-,-
USD,Mosaic Global Holdings Inc.,7.3000%,-,Baa3,1/15/2028,122.61,-
USD,Motorola Solutions Inc.,7.5000%,1.76%,Baa3,5/15/2025,-,122.50
USD,Motorola Solutions Inc.,6.5000%,1.72%,Baa3,9/1/2025,105.00,-
USD,Motorola Solutions Inc.,5.2200%,-,Baa3,10/1/2097,103.00,110.04
USD,Motorola Solutions Inc.,6.5000%,-,Baa3,11/15/2028,124.05,-
USD,Motorola Solutions Inc.,6.6250%,3.76%,Baa3,11/15/2037,105.00,-
USD,Motorola Solutions Inc.,5.5000%,3.46%,Baa3,9/1/2044,130.83,132.69
USD,Motorola Solutions Inc.,4.0000%,0.93%,Baa3,9/1/2024,109.33,109.87
USD,Motorola Solutions Inc.,4.6000%,1.84%,Baa3,2/23/2028,116.42,117.25
USD,Motorola Solutions Inc.,4.6000%,2.13%,Baa3,5/23/2029,116.67,118.14
USD,Motorola Solutions Inc.,2.3000%,2.37%,Baa3,11/15/2030,98.37,99.71
USD,Motorola Solutions Inc.,2.7500%,2.38%,Baa3,5/24/2031,102.13,103.46
USD,Mueller Water Products Inc.,4.0000%,3.72%,,6/15/2029,-,-
USD,Murphy Oil Corp.,7.0500%,-,Ba3,5/1/2029,112.49,-
USD,Murphy Oil Corp.,6.3750%,6.47%,Ba3,12/1/2042,-,99.50
USD,Murphy Oil Corp.,5.7500%,5.06%,Ba3,8/15/2025,102.26,103.83
USD,Murphy Oil Corp.,5.8750%,5.08%,Ba3,12/1/2027,103.62,105.98
USD,Murphy Oil Corp.,6.3750%,5.34%,Ba3,7/15/2028,105.53,107.08
USD,Murphy Oil USA Inc.,5.6250%,4.71%,Ba2,5/1/2027,-,-
USD,Murphy Oil USA Inc.,4.7500%,4.32%,Ba2,9/15/2029,102.40,108.38
USD,Mylan Inc.,3.1250%,-,Baa3,1/15/2023,98.76,99.25
USD,Mylan Inc.,5.4000%,3.72%,Baa3,11/29/2043,-,-
USD,Mylan Inc.,5.2000%,3.87%,Baa3,4/15/2048,-,-
USD,Mylan Inc.,4.5500%,2.11%,Baa3,4/15/2028,-,-
USD,Mylan Inc.,3.1250%,-,,1/15/2023,96.65,97.07
USD,NBCUniversal Media LLC,5.9500%,2.92%,A3,4/1/2041,-,-
USD,NBCUniversal Media LLC,4.4500%,2.92%,A3,1/15/2043,123.35,125.20
USD,NBM US Holdings Inc.,7.0000%,-,,5/14/2026,100.00,100.50
USD,NBM US Holdings Inc.,6.6250%,-,,8/6/2029,99.15,99.65
USD,NBM US Holdings Inc.,7.0000%,5.15%,,5/14/2026,107.75,108.50
USD,NBM US Holdings Inc.,6.6250%,4.76%,,8/6/2029,112.38,113.13
USD,NCR Corp.,5.7500%,4.72%,,9/1/2027,-,-
USD,NCR Corp.,6.1250%,4.83%,,9/1/2029,-,-
USD,NCR Corp.,5.1250%,5.41%,,4/15/2029,-,-
USD,NFP Corp.,6.8750%,6.77%,,7/15/2025,-,-
USD,NFP Corp.,6.8750%,6.02%,,8/15/2028,-,-
USD,NGL Energy Partners L.P./NGL Energy Finance Corp.,6.1250%,-,Caa1,3/1/2025,-,95.00
USD,NGPL PipeCo LLC,4.8750%,2.62%,,8/15/2027,-,-
USD,NIKE Inc.,2.2500%,0.61%,A1,5/1/2023,102.43,103.67
USD,NIKE Inc.,3.6250%,2.55%,A1,5/1/2043,116.85,118.54
USD,NIKE Inc.,3.8750%,2.62%,A1,11/1/2045,122.25,124.29
USD,NIKE Inc.,2.3750%,1.06%,A1,11/1/2026,106.15,107.32
USD,NIKE Inc.,3.3750%,2.63%,A1,11/1/2046,112.45,113.95
USD,NIKE Inc.,2.4000%,0.75%,A1,3/27/2025,105.30,106.55
USD,NIKE Inc.,2.7500%,1.19%,A1,3/27/2027,107.56,108.99
USD,NIKE Inc.,2.8500%,1.69%,A1,3/27/2030,108.43,109.85
USD,NIKE Inc.,3.2500%,2.46%,A1,3/27/2040,110.00,111.55
USD,NIKE Inc.,3.3750%,2.63%,A1,3/27/2050,112.77,114.37
USD,NISOURCE Inc.,2.9500%,2.20%,Baa2,9/1/2029,104.65,110.63
USD,NISOURCE Inc.,3.6000%,2.18%,Baa2,5/1/2030,110.41,112.52
USD,NISOURCE Inc.,6.2500%,-,Baa2,12/15/2040,-,145.65
USD,NISOURCE Inc.,5.9500%,-,Baa2,6/15/2041,122.43,124.14
USD,NISOURCE Inc.,5.8000%,-,Baa2,2/1/2042,104.56,111.22
USD,NISOURCE Inc.,5.2500%,-,Baa2,2/15/2043,95.00,-
USD,NISOURCE Inc.,4.8000%,3.20%,Baa2,2/15/2044,-,112.07
USD,NISOURCE Inc.,5.6500%,3.28%,Baa2,2/1/2045,137.60,139.59
USD,NISOURCE Inc.,3.9500%,3.20%,Baa2,3/30/2048,-,-
USD,NOV Inc.,3.9500%,4.07%,Baa2,12/1/2042,87.50,-
USD,NOV Inc.,3.6000%,3.03%,Baa2,12/1/2029,97.57,99.04
USD,NRG Energy Inc.,7.2500%,-,Ba2,5/15/2026,100.00,-
USD,NRG Energy Inc.,6.6250%,-,Ba2,1/15/2027,103.05,-
USD,NRG Energy Inc.,6.6250%,7.77%,,1/15/2027,-,-
USD,NRG Energy Inc.,5.7500%,4.79%,,1/15/2028,-,-
USD,NRG Energy Inc.,2.4500%,2.45%,,12/2/2027,-,-
USD,NRG Energy Inc.,3.3750%,4.28%,,2/15/2029,-,-
USD,NRG Energy Inc.,3.6250%,3.88%,,2/15/2031,-,-
USD,NSTAR Electric Co.,2.3750%,-,A1,10/15/2022,-,92.35
USD,NSTAR Electric Co.,3.2500%,1.79%,A1,5/15/2029,-,-
USD,NSTAR Electric Co.,3.9500%,1.98%,A1,4/1/2030,114.74,117.14
USD,NSTAR Electric Co.,3.1000%,2.76%,,6/1/2051,-,-
USD,NVIDIA Corp.,2.2000%,1.24%,A2,9/16/2021,99.93,100.51
USD,NVIDIA Corp.,3.2000%,1.11%,A2,9/16/2026,109.64,111.00
USD,NVIDIA Corp.,2.8500%,1.70%,A2,4/1/2030,107.99,109.44
USD,NVIDIA Corp.,3.5000%,2.50%,A2,4/1/2040,113.32,114.86
USD,NVIDIA Corp.,3.5000%,2.75%,A2,4/1/2050,113.19,114.80
USD,NVIDIA Corp.,3.7000%,2.81%,A2,4/1/2060,-,-
USD,NVIDIA Corp.,0.3090%,0.29%,A2,6/15/2023,99.92,100.18
USD,NVIDIA Corp.,0.5840%,0.51%,A2,6/14/2024,100.17,100.49
USD,NVIDIA Corp.,1.5500%,1.50%,A2,6/15/2028,99.81,100.46
USD,NVIDIA Corp.,2.0000%,1.89%,A2,6/15/2031,100.19,101.07
USD,NVR Inc.,3.9500%,0.85%,Baa1,9/15/2022,104.33,104.54
USD,Nabors Industries Inc.,4.6250%,6.43%,Caa2,9/15/2021,94.00,96.75
USD,Nabors Industries Inc.,5.1000%,9.62%,Caa2,9/15/2023,-,94.10
USD,Nabors Industries Inc.,5.7500%,8.51%,Caa2,2/1/2025,89.17,94.15
USD,Nabors Industries Inc.,5.7500%,11.47%,,2/1/2025,-,-
USD,Narragansett Electric Co.,3.9190%,1.72%,,8/1/2028,-,-
USD,Nasdaq Inc.,4.2500%,1.02%,Baa2,6/1/2024,105.76,107.52
USD,Nasdaq Inc.,3.8500%,1.36%,Baa2,6/30/2026,111.75,112.26
USD,Nasdaq Inc.,3.2500%,3.16%,Baa2,4/28/2050,99.37,102.79
USD,Nasdaq Inc.,0.4450%,0.42%,Baa2,12/21/2022,99.53,105.51
USD,Nasdaq Inc.,1.6500%,2.18%,Baa2,1/15/2031,94.36,100.34
USD,Nasdaq Inc.,2.5000%,2.86%,Baa2,12/21/2040,92.59,94.84
USD,National Fuel Gas Co.,5.2000%,-,Baa3,7/15/2025,102.00,-
USD,National Fuel Gas Co.,4.7500%,2.90%,Baa3,9/1/2028,-,-
USD,National Fuel Gas Co.,2.9500%,2.74%,Baa3,3/1/2031,101.56,102.60
USD,National Fuel Gas Co.,7.3950%,-,Baa3,3/30/2023,102.32,-
USD,National Health Investors Inc.,3.0000%,3.48%,Baa3,2/1/2031,-,-
USD,National Retail Properties Inc.,4.0000%,1.81%,Baa1,11/15/2025,-,-
USD,National Retail Properties Inc.,3.5000%,2.00%,Baa1,10/15/2027,-,-
USD,National Retail Properties Inc.,3.1000%,-,Baa1,4/15/2050,89.00,-
USD,National Retail Properties Inc.,3.5000%,3.13%,,4/15/2051,-,-
USD,National Rural Utilities Cooperative Finance Corp.,8.0000%,2.61%,A2,3/1/2032,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.8500%,1.12%,A1,1/27/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.2500%,1.62%,A1,11/1/2025,-,-
USD,National Rural Utilities Cooperative Finance Corp.,5.2500%,4.74%,A3,4/20/2046,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.9500%,0.73%,A1,2/7/2024,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,0.48%,A1,4/25/2022,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.0500%,1.37%,A1,4/25/2027,109.47,111.11
USD,National Rural Utilities Cooperative Finance Corp.,3.4000%,1.72%,A1,2/7/2028,109.64,111.64
USD,National Rural Utilities Cooperative Finance Corp.,3.9000%,1.88%,A1,11/1/2028,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.4000%,2.89%,A1,11/1/2048,-,-
USD,National Rural Utilities Cooperative Finance Corp.,3.7000%,1.86%,A1,3/15/2029,-,-
USD,National Rural Utilities Cooperative Finance Corp.,4.3000%,2.96%,A1,3/15/2049,-,-
USD,National Rural Utilities Cooperative Finance Corp.,2.4000%,1.93%,A1,3/15/2030,103.05,104.96
USD,National Rural Utilities Cooperative Finance Corp.,1.6500%,2.05%,,6/15/2031,95.46,96.83
USD,National Rural Utilities Cooperative Finance Corp.,0.3500%,0.49%,A2,2/8/2024,99.06,100.30
USD,National Rural Utilities Cooperative Finance Corp.,1.0000%,1.07%,,6/15/2026,98.41,100.10
USD,Navient Corp.,7.2500%,3.29%,Ba3,9/25/2023,-,-
USD,Navient Corp.,6.5000%,1.97%,Ba3,6/15/2022,-,-
USD,Navient Corp.,6.7500%,4.31%,Ba3,6/25/2025,-,-
USD,Navient Corp.,6.7500%,4.23%,Ba3,6/15/2026,111.01,112.53
USD,Navient Corp.,5.0000%,4.37%,Ba3,3/15/2027,99.00,-
USD,Navient Corp.,4.8750%,4.91%,Ba3,3/15/2028,99.14,102.28
USD,Navistar International Corp.[New],6.6250%,5.86%,,11/1/2025,-,-
USD,Nestlé Holdings Inc.,3.3500%,0.49%,,9/24/2023,105.60,106.87
USD,Nestlé Holdings Inc.,3.5000%,0.92%,,9/24/2025,109.79,111.13
USD,Nestlé Holdings Inc.,3.6250%,1.49%,,9/24/2028,113.25,115.03
USD,Nestlé Holdings Inc.,3.1000%,1.43%,,9/24/2021,99.85,100.83
USD,Nestlé Holdings Inc.,3.9000%,2.37%,,9/24/2038,117.91,120.38
USD,Nestlé Holdings Inc.,4.0000%,2.71%,,9/24/2048,121.03,123.37
USD,Nestlé Holdings Inc.,0.3750%,0.53%,,1/15/2024,99.09,100.47
USD,Nestlé Holdings Inc.,0.6250%,0.93%,,1/15/2026,98.07,99.38
USD,Nestlé Holdings Inc.,1.0000%,1.34%,,9/15/2027,97.22,98.76
USD,Nestlé Holdings Inc.,1.2500%,1.67%,,9/15/2030,95.54,97.54
USD,Nestlé Holdings Inc.,1.3750%,-,Aa3,7/13/2021,99.46,100.61
USD,Nestlé Holdings Inc.,2.3750%,0.31%,Aa3,1/18/2022,100.61,101.68
USD,Nestlé Holdings Inc.,2.3750%,0.30%,Aa3,11/17/2022,102.21,103.37
USD,Nestlé Holdings Inc.,3.1250%,0.33%,Aa3,3/22/2023,104.10,105.31
USD,Nestlé Holdings Inc.,1.1250%,1.10%,,7/13/2026,99.90,100.23
USD,NetApp Inc.,3.3000%,1.05%,Baa2,9/29/2024,-,-
USD,Netflix Inc.,5.7500%,1.02%,Ba1,3/1/2024,111.39,113.02
USD,Netflix Inc.,5.5000%,0.52%,Ba1,2/15/2022,102.32,103.76
USD,Netflix Inc.,5.8750%,1.41%,Ba1,2/15/2025,114.98,116.34
USD,Netflix Inc.,4.3750%,1.69%,Ba1,11/15/2026,112.78,114.51
USD,Netflix Inc.,4.8750%,2.15%,Ba1,4/15/2028,115.59,117.47
USD,Netflix Inc.,5.8750%,2.39%,,11/15/2028,122.44,124.19
USD,Netflix Inc.,5.3750%,-,Ba1,11/15/2029,-,107.50
USD,Netflix Inc.,4.8750%,-,Ba1,6/15/2030,101.50,103.00
USD,Netflix Inc.,6.3750%,2.41%,Ba1,5/15/2029,127.22,129.11
USD,Netflix Inc.,5.3750%,2.39%,,11/15/2029,120.70,124.10
USD,Netflix Inc.,4.8750%,2.34%,,6/15/2030,117.85,120.44
USD,Netflix Inc.,3.6250%,1.55%,,6/15/2025,101.27,108.94
USD,Nevada Power Co.,5.3750%,-,A2,9/15/2040,-,121.68
USD,Nevada Power Co.,5.4500%,3.96%,A2,5/15/2041,-,122.03
USD,New Cingular Wireless Services Inc.,8.7500%,-,WR,3/1/2031,128.80,-
USD,New England Power Co.,3.8000%,3.21%,,12/5/2047,-,-
USD,New England Telephone & Telegraph Co.,7.8750%,-,,11/15/2029,132.88,137.30
USD,New Enterprise Stone & Lime Co. Inc.,6.2500%,6.09%,,3/15/2026,-,-
USD,New Jersey Bell Telephone Co.,8.0000%,-,,6/1/2022,121.00,-
USD,New Residential Investment Corp.,6.2500%,6.21%,,10/15/2025,-,-
USD,New York Life Global Funding,2.3500%,1.43%,,7/14/2026,104.32,124.25
USD,New York Life Global Funding,2.9000%,0.49%,,1/17/2024,-,-
USD,New York Life Global Funding,3.0000%,1.32%,,1/10/2028,-,-
USD,New York Life Global Funding,0.4954%,-,,8/6/2021,-,-
USD,New York Life Global Funding,3.2500%,-,,8/6/2021,100.10,100.30
USD,New York Life Global Funding,2.8750%,0.57%,,4/10/2024,-,-
USD,New York Life Global Funding,2.2500%,0.39%,,7/12/2022,-,-
USD,New York Life Global Funding,2.0000%,0.89%,,1/22/2025,103.21,109.19
USD,New York Life Insurance Co.,4.4500%,3.28%,,5/15/2069,-,-
USD,New York State Electric & Gas Corp.,3.2500%,1.01%,,12/1/2026,-,-
USD,New York State Electric & Gas Corp.,1.9500%,2.18%,,10/1/2030,-,-
USD,New York Telephone Co.,6.5000%,-,,4/15/2028,119.00,119.20
USD,NewMarket Corp.,4.1000%,-,Baa2,12/15/2022,-,102.56
USD,Newell Brands Inc.,4.0000%,2.67%,Ba1,12/1/2024,106.18,107.28
USD,Newell Brands Inc.,4.3500%,1.50%,Ba1,4/1/2023,101.88,102.88
USD,Newell Brands Inc.,4.2000%,1.82%,Ba1,4/1/2026,102.13,103.13
USD,Newell Brands Inc.,5.3750%,3.20%,Ba1,4/1/2036,-,-
USD,Newell Brands Inc.,6.0000%,4.14%,Ba1,4/1/2046,-,-
USD,Newmont Corp.,5.8750%,3.00%,Baa1,4/1/2035,121.47,132.50
USD,Newmont Corp.,6.2500%,2.98%,Baa1,10/1/2039,144.10,145.73
USD,Newmont Corp.,3.5000%,0.56%,Baa1,3/15/2022,100.78,102.52
USD,Newmont Corp.,4.8750%,2.99%,Baa1,3/15/2042,127.42,129.22
USD,Newmont Corp.,3.7000%,-,,3/15/2023,-,103.55
USD,Newmont Corp.,3.7000%,-,Baa1,3/15/2023,104.30,-
USD,Newmont Corp.,5.8750%,-,Baa1,4/1/2035,135.90,137.30
USD,Newmont Corp.,2.8000%,2.07%,Baa1,10/1/2029,104.80,106.38
USD,Newmont Corp.,2.2500%,2.16%,Baa1,10/1/2030,99.75,101.30
USD,Newmont Corp.,3.7000%,-,,3/15/2023,103.07,103.70
USD,News Corp.,3.8750%,3.80%,,5/15/2029,102.50,-
USD,Nextera Energy Capital Holdings Inc.,2.4030%,1.66%,Baa1,9/1/2021,-,-
USD,Nextera Energy Capital Holdings Inc.,4.8000%,4.22%,Baa2,12/1/2077,112.57,113.94
USD,Nextera Energy Capital Holdings Inc.,2.8000%,0.70%,Baa1,1/15/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,2.9000%,0.45%,Baa1,4/1/2022,-,-
USD,Nextera Energy Capital Holdings Inc.,3.1500%,0.84%,Baa1,4/1/2024,-,-
USD,Nextera Energy Capital Holdings Inc.,3.2500%,1.37%,Baa1,4/1/2026,-,-
USD,Nextera Energy Capital Holdings Inc.,3.5000%,1.92%,Baa1,4/1/2029,-,-
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.90%,Baa1,11/1/2029,105.55,107.15
USD,Nextera Energy Capital Holdings Inc.,2.7500%,1.01%,Baa1,5/1/2025,105.77,107.14
USD,Nextera Energy Capital Holdings Inc.,2.2500%,2.05%,Baa1,6/1/2030,100.92,102.14
USD,Nextera Energy Capital Holdings Inc.,0.4201%,0.41%,Baa1,2/22/2023,-,-
USD,Nextera Energy Capital Holdings Inc.,0.6500%,0.63%,,3/1/2023,99.52,101.19
USD,Nextera Energy Capital Holdings Inc.,1.9000%,1.66%,Baa1,6/15/2028,100.80,102.15
USD,Niagara Mohawk Power Corp.,1.9600%,2.03%,,6/27/2030,-,-
USD,Niagara Mohawk Power Corp.,3.0250%,3.20%,,6/27/2050,93.83,102.95
USD,Nielsen Finance LLC/Nielsen Finance Co.,4.5000%,-,B2,7/15/2029,99.63,100.63
USD,Nissan Motor Acceptance Corp.,1.9000%,-,Baa3,9/14/2021,95.71,96.04
USD,Nissan Motor Acceptance Corp.,1.9000%,0.72%,,9/14/2021,99.69,101.69
USD,Nissan Motor Acceptance Corp.,2.6500%,0.94%,,7/13/2022,101.62,-
USD,Nissan Motor Acceptance Corp.,0.8375%,0.86%,,7/13/2022,99.97,-
USD,Nissan Motor Acceptance Corp.,2.6000%,0.94%,,9/28/2022,101.96,102.73
USD,Nissan Motor Acceptance Corp.,0.8360%,0.87%,,9/28/2022,100.03,-
USD,Nissan Motor Acceptance Corp.,3.4500%,1.00%,,3/15/2023,103.53,104.71
USD,Nissan Motor Acceptance Corp.,3.6500%,0.63%,,9/21/2021,100.06,101.10
USD,Nissan Motor Acceptance Corp.,3.8750%,1.05%,,9/21/2023,-,-
USD,Nissan Motor Acceptance Corp.,0.7545%,0.56%,,9/21/2021,-,-
USD,Nissan Motor Acceptance Corp.,0.7683%,0.81%,,3/8/2024,99.86,100.30
USD,Nissan Motor Acceptance Corp.,2.0000%,1.86%,,3/9/2026,100.15,106.13
USD,Nissan Motor Acceptance Corp.,2.7500%,2.48%,,3/9/2028,101.29,102.21
USD,Noble Energy Inc.,6.0000%,3.24%,WR,3/1/2041,137.79,144.99
USD,Noble Energy Inc.,5.2500%,3.46%,WR,11/15/2043,-,-
USD,Noble Energy Inc.,3.9000%,5.81%,WR,11/15/2024,-,-
USD,Noble Energy Inc.,5.0500%,3.66%,WR,11/15/2044,139.14,145.54
USD,Noble Energy Inc.,4.9500%,3.94%,WR,8/15/2047,-,-
USD,Noble Energy Inc.,3.8500%,2.38%,WR,1/15/2028,109.80,113.26
USD,Noble Energy Inc.,3.2500%,2.53%,WR,10/15/2029,104.21,105.60
USD,Noble Energy Inc.,4.2000%,3.23%,WR,10/15/2049,114.51,120.49
USD,Nokia of America Corp.,6.5000%,4.81%,,1/15/2028,107.92,119.32
USD,Nokia of America Corp.,6.4500%,4.78%,WR,3/15/2029,110.17,114.11
USD,Nordstrom Inc.,6.9500%,4.09%,Baa3,3/15/2028,121.11,123.00
USD,Nordstrom Inc.,7.0000%,5.41%,Baa3,1/15/2038,116.05,119.90
USD,Nordstrom Inc.,4.0000%,-,Baa3,10/15/2021,100.15,-
USD,Nordstrom Inc.,5.0000%,5.17%,Baa3,1/15/2044,96.90,103.54
USD,Nordstrom Inc.,4.3750%,3.67%,Baa3,4/1/2030,104.04,106.27
USD,Nordstrom Inc.,2.3000%,2.07%,,4/8/2024,-,-
USD,Nordstrom Inc.,4.2500%,3.98%,,8/1/2031,-,-
USD,Norfolk Southern Corp.,7.0500%,3.34%,Baa1,5/1/2037,-,-
USD,Norfolk Southern Corp.,5.6400%,2.19%,Baa1,5/17/2029,-,-
USD,Norfolk Southern Corp.,3.9500%,2.88%,Baa1,10/1/2042,115.17,118.47
USD,Norfolk Southern Corp.,3.8500%,0.99%,Baa1,1/15/2024,106.85,-
USD,Norfolk Southern Corp.,4.4500%,3.17%,Baa1,6/15/2045,-,-
USD,Norfolk Southern Corp.,4.6500%,3.19%,Baa1,1/15/2046,-,-
USD,Norfolk Southern Corp.,2.9000%,1.25%,Baa1,6/15/2026,107.46,108.79
USD,Norfolk Southern Corp.,3.1500%,-,Baa1,6/1/2027,-,107.69
USD,Norfolk Southern Corp.,4.0500%,3.06%,Baa1,8/15/2052,-,-
USD,Norfolk Southern Corp.,3.9420%,3.06%,Baa1,11/1/2047,-,-
USD,Norfolk Southern Corp.,4.1500%,3.09%,Baa1,2/28/2048,117.02,119.21
USD,Norfolk Southern Corp.,3.8000%,1.70%,Baa1,8/1/2028,112.99,114.69
USD,Norfolk Southern Corp.,3.6500%,1.12%,Baa1,8/1/2025,-,-
USD,Norfolk Southern Corp.,5.1000%,3.89%,Baa1,8/1/2118,-,-
USD,Norfolk Southern Corp.,4.1000%,3.07%,Baa1,5/15/2049,117.15,120.38
USD,Norfolk Southern Corp.,3.4000%,3.08%,Baa1,11/1/2049,105.98,108.85
USD,Norfolk Southern Corp.,2.5500%,1.88%,Baa1,11/1/2029,104.74,106.52
USD,Norfolk Southern Corp.,4.1000%,3.71%,Baa1,5/15/2121,109.16,111.96
USD,Norfolk Southern Corp.,2.3000%,2.11%,Baa1,5/15/2031,100.88,103.07
USD,Northern Natural Gas Co.,4.3000%,3.28%,A2,1/15/2049,-,-
USD,Northern Natural Gas Co.,4.3000%,3.27%,,1/15/2049,-,-
USD,Northern Oil and Gas Inc.,8.1250%,7.12%,,3/1/2028,101.00,-
USD,Northern States Power Co. [Minn.],3.4000%,2.65%,Aa3,8/15/2042,110.89,113.51
USD,Northern States Power Co. [Minn.],2.6000%,0.95%,Aa3,5/15/2023,-,96.73
