Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,International Paper Co.,5.0000%,2.52%,Baa2,9/15/2035,-,-
USD,International Paper Co.,5.1500%,3.09%,Baa2,5/15/2046,-,-
USD,International Paper Co.,4.3500%,2.93%,Baa2,8/15/2048,100.22,101.32
USD,International Paper Co.,3.5500%,1.96%,Baa2,6/15/2029,-,-
USD,Interstate Power & Light Co.,6.2500%,-,Baa1,7/15/2039,123.66,129.26
USD,Interstate Power & Light Co.,3.2500%,-,Baa1,12/1/2024,98.00,-
USD,Interstate Power & Light Co.,3.7000%,2.94%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,1.66%,Baa1,9/26/2028,109.66,110.83
USD,Interstate Power & Light Co.,3.5000%,2.90%,Baa1,9/30/2049,110.52,112.52
USD,Intuit Inc.,0.6500%,0.58%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,0.84%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.16%,A3,7/15/2027,100.57,102.56
USD,Intuit Inc.,1.6500%,1.63%,A3,7/15/2030,-,-
USD,Iron Mountain Inc.,4.8750%,4.17%,,9/15/2027,96.00,107.00
USD,Iron Mountain Inc.,5.2500%,4.55%,,3/15/2028,-,-
USD,Itron Inc.,5.0000%,4.61%,,1/15/2026,-,-
USD,J.C. Penney Corp. Inc.,6.3750%,33.26%,WR,10/15/2036,79.00,20.06
USD,J.C. Penney Corp. Inc.,5.8750%,125.57%,,7/1/2023,-,-
USD,J.C. Penney Corp. Inc.,8.6250%,-,,3/15/2025,0.20,-
USD,J.M. Smucker Co.,3.5000%,1.26%,Baa2,10/15/2021,102.78,103.11
USD,J.M. Smucker Co.,3.0000%,-,Baa2,3/15/2022,97.06,-
USD,J.M. Smucker Co.,3.5000%,0.79%,Baa2,3/15/2025,105.18,105.38
USD,J.M. Smucker Co.,4.2500%,2.61%,Baa2,3/15/2035,-,-
USD,J.M. Smucker Co.,4.3750%,3.08%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,1.41%,Baa2,12/15/2027,104.47,104.87
USD,JBS USA LLC/JBS USA Finance Inc.,5.7500%,5.02%,,6/15/2025,102.30,103.99
USD,JELD-WEN Inc.,4.6250%,4.40%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.18%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.16%,A3,7/15/2025,123.74,-
USD,JPMorgan Chase & Co.,7.6250%,3.19%,A3,10/15/2026,129.02,129.75
USD,JPMorgan Chase & Co.,8.0000%,1.65%,A3,4/29/2027,133.25,133.37
USD,JPMorgan Chase & Co.,6.4000%,2.66%,A2,5/15/2038,150.72,153.08
USD,JPMorgan Chase & Co.,5.5000%,2.70%,A2,10/15/2040,141.72,144.10
USD,JPMorgan Chase & Co.,4.6250%,0.32%,A2,5/10/2021,100.68,101.74
USD,JPMorgan Chase & Co.,5.6000%,2.72%,A2,7/15/2041,143.55,145.90
USD,JPMorgan Chase & Co.,4.3500%,0.25%,A2,8/15/2021,101.69,102.78
USD,JPMorgan Chase & Co.,4.5000%,0.30%,A2,1/24/2022,103.62,104.76
USD,JPMorgan Chase & Co.,3.2500%,0.33%,A2,9/23/2022,104.33,105.46
USD,JPMorgan Chase & Co.,3.2000%,0.38%,A2,1/25/2023,105.12,106.31
USD,JPMorgan Chase & Co.,3.3750%,0.50%,A3,5/1/2023,105.89,107.14
USD,JPMorgan Chase & Co.,5.6250%,2.92%,A3,8/16/2043,143.77,146.82
USD,JPMorgan Chase & Co.,3.8750%,0.55%,A2,2/1/2024,109.37,110.70
USD,JPMorgan Chase & Co.,4.8500%,2.66%,A2,2/1/2044,136.86,138.86
USD,JPMorgan Chase & Co.,3.6250%,0.60%,A2,5/13/2024,109.83,110.22
USD,JPMorgan Chase & Co.,3.8750%,0.71%,A3,9/10/2024,110.65,111.92
USD,JPMorgan Chase & Co.,4.1250%,1.23%,A3,12/15/2026,116.3,116.88
USD,JPMorgan Chase & Co.,3.1250%,0.90%,A2,1/23/2025,108.82,108.99
USD,JPMorgan Chase & Co.,4.9500%,3.06%,A3,6/1/2045,132.34,140.34
USD,JPMorgan Chase & Co.,3.9000%,1.03%,A2,7/15/2025,112.34,112.82
USD,JPMorgan Chase & Co.,4.2500%,1.51%,A3,10/1/2027,116.58,118.03
USD,JPMorgan Chase & Co.,2.5500%,1.25%,A2,3/1/2021,99.6,100.61
USD,JPMorgan Chase & Co.,1.7054%,1.11%,A2,3/1/2021,99.55,100.59
USD,JPMorgan Chase & Co.,3.3000%,1.05%,A2,4/1/2026,110.99,111.77
USD,JPMorgan Chase & Co.,2.7000%,0.56%,A2,5/18/2023,104.78,105.02
USD,JPMorgan Chase & Co.,3.2000%,1.11%,A2,6/15/2026,110.39,111.77
USD,JPMorgan Chase & Co.,1.3254%,0.53%,A2,6/7/2021,99.76,100.81
USD,JPMorgan Chase & Co.,2.9500%,1.14%,A2,10/1/2026,109.34,110.8
USD,JPMorgan Chase & Co.,1.4478%,0.80%,A2,10/24/2023,101.25,102.4
USD,JPMorgan Chase & Co.,3.7820%,1.66%,A2,2/1/2028,113.42,115.05
USD,JPMorgan Chase & Co.,4.2600%,2.88%,A2,2/22/2048,125.01,126.21
USD,JPMorgan Chase & Co.,1.1178%,0.69%,A2,4/25/2023,100.38,101.46
USD,JPMorgan Chase & Co.,2.7760%,1.44%,A2,4/25/2023,102.36,103.48
USD,JPMorgan Chase & Co.,3.5400%,1.61%,A2,5/2/2028,112.56,114.05
USD,JPMorgan Chase & Co.,3.2200%,1.28%,A2,3/1/2025,107.21,108.55
USD,JPMorgan Chase & Co.,3.9640%,2.88%,A2,11/15/2048,119.11,122.2
USD,JPMorgan Chase & Co.,3.5090%,1.83%,A2,1/23/2029,111.82,113.07
USD,JPMorgan Chase & Co.,3.8970%,2.85%,A2,1/23/2049,119.34,121.62
USD,JPMorgan Chase & Co.,3.5140%,2.61%,A2,6/18/2022,100.70,101.83
USD,JPMorgan Chase & Co.,0.8464%,0.70%,A2,6/20/2022,99.70,100.78
USD,JPMorgan Chase & Co.,3.7970%,1.45%,A2,7/23/2024,107.43,108.65
USD,JPMorgan Chase & Co.,4.2030%,1.93%,A2,7/23/2029,116.84,118.35
USD,JPMorgan Chase & Co.,1.1078%,0.72%,A2,7/23/2024,100.83,102.04
USD,JPMorgan Chase & Co.,4.4520%,2.01%,A2,12/5/2029,119.04,120.57
USD,JPMorgan Chase & Co.,4.0230%,1.40%,A2,12/5/2024,109.14,110.35
USD,JPMorgan Chase & Co.,3.9600%,1.54%,A2,1/29/2027,113.11,114.44
USD,JPMorgan Chase & Co.,3.2070%,1.66%,A2,4/1/2023,102.71,103.85
USD,JPMorgan Chase & Co.,3.7020%,1.98%,A2,5/6/2030,113.74,115.24
USD,JPMorgan Chase & Co.,2.7390%,1.90%,A2,10/15/2030,106.32,107.99
USD,JPMorgan Chase & Co.,2.3010%,1.08%,A2,10/15/2025,105.07,106.52
USD,JPMorgan Chase & Co.,2.0050%,1.13%,A2,3/13/2026,-,-
USD,JPMorgan Chase & Co.,4.4930%,2.27%,A2,3/24/2031,-,-
USD,JPMorgan Chase & Co.,2.0830%,1.19%,A2,4/22/2026,104.35,104.84
USD,JPMorgan Chase & Co.,2.5220%,1.96%,A2,4/22/2031,104.78,105.67
USD,JPMorgan Chase & Co.,3.1090%,2.61%,A2,4/22/2041,107.05,108.86
USD,JPMorgan Chase & Co.,3.1090%,2.81%,A2,4/22/2051,105.37,107.30
USD,JPMorgan Chase & Co.,2.9560%,2.17%,A3,5/13/2031,106.33,107.93
USD,JPMorgan Chase & Co.,1.5140%,0.79%,A2,6/1/2024,101.77,103.03
USD,JPMorgan Chase & Co.,2.1820%,1.47%,A2,6/1/2028,104.53,105.92
USD,JPMorgan Chase & Co.,0.6530%,0.51%,A2,9/16/2024,100.30,100.98
USD,JPMorgan Chase & Co.,1.0450%,1.02%,A2,11/19/2026,99.62,100.98
USD,JPMorgan Chase & Co.,1.7640%,1.92%,A2,11/19/2031,97.58,99.78
USD,JPMorgan Chase & Co.,2.5250%,2.60%,A2,11/19/2041,98.30,100.27
USD,JPMorgan Chase & Co.,1.2210%,1.68%,Baa1,5/17/2077,-,-
USD,JPMorgan Chase & Co.,5.4000%,2.69%,A2,1/6/2042,141.85,144.57
USD,JPMorgan Chase & Co.,4.6250%,4.75%,,,98.30,100.62
USD,JPMorgan Chase & Co.,5.0000%,4.43%,,,-,-
USD,JPMorgan Chase & Co.,4.6000%,4.39%,,,101.83,104.49
USD,JPMorgan Chase & Co.,4.0000%,4.11%,,,87.20,-
USD,JPMorgan Chase & Co.,1.0748%,0.72%,A2,1/10/2025,100.86,102.09
USD,JPMorgan Chase Bank N.A.,2.6040%,-,Aa2,2/1/2021,99.99,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,8/7/2022,-,-
USD,JPMorgan Chase Bank N.A.,-,-,Aa2,12/28/2023,-,-
USD,JW Aluminum Continuous Cast Company,10.2500%,9.35%,,6/1/2026,-,-
USD,Jabil Inc.,4.7000%,5.86%,Baa3,9/15/2022,105.96,106.36
USD,Jabil Inc.,3.9500%,1.92%,Baa3,1/12/2028,101.89,102.24
USD,Jackson National Life Global Funding,0.7006%,4.37%,A2,6/11/2021,-,-
USD,Jackson National Life Global Funding,2.2500%,0.25%,,4/29/2021,-,-
USD,Jackson National Life Global Funding,3.0500%,1.08%,,4/29/2026,-,-
USD,Jackson National Life Global Funding,3.3000%,0.28%,,6/11/2021,-,-
USD,Jackson National Life Global Funding,3.8750%,1.05%,,6/11/2025,-,-
USD,Jacobs Entertainment Inc.,7.8750%,7.31%,,2/1/2024,-,-
USD,Jagged Peak Energy LLC,5.8750%,7.41%,,11/1/2026,-,-
USD,Janus Capital Group Inc.,4.8750%,1.52%,Baa2,8/1/2025,108.51,109.01
USD,Jefferies Financial Group Inc.,5.5000%,1.96%,Baa3,10/18/2023,108.76,-
USD,Jefferies Financial Group Inc.,6.6250%,-,Baa3,10/23/2043,100.00,-
USD,Jefferies Group LLC,6.2500%,3.43%,Baa3,1/15/2036,109.27,-
USD,Jefferies Group LLC,6.4500%,2.00%,Baa3,6/8/2027,110.00,-
USD,Jefferies Group LLC,5.1250%,0.64%,Baa3,1/20/2023,107.51,107.72
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.8500%,1.58%,Baa3,1/15/2027,118.03,118.92
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,4.1500%,2.25%,Baa3,1/23/2030,115.57,116.39
USD,Jefferies Group LLC/Jefferies Group Capital Finance Inc.,2.7500%,2.65%,Baa3,10/15/2032,101.06,106.88
USD,Jersey Central Power & Light Co.,6.4000%,-,A3,5/15/2036,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,110.00,-
USD,Jersey Central Power & Light Co.,6.1500%,-,A3,6/1/2037,114.00,-
USD,Jetblue Airways Corp.,2.7500%,2.86%,A2,11/15/2033,-,-
USD,John Deere Capital Corp.,3.9000%,0.85%,A2,7/12/2021,103.22,103.40
USD,John Deere Capital Corp.,3.1500%,1.19%,A2,10/15/2021,102.33,106.84
USD,John Deere Capital Corp.,2.7500%,0.38%,A2,3/15/2022,102.25,102.47
USD,John Deere Capital Corp.,2.8000%,0.30%,A2,1/27/2023,102.51,-
USD,John Deere Capital Corp.,2.8000%,1.29%,A2,3/4/2021,101.17,101.49
USD,John Deere Capital Corp.,3.3500%,0.63%,A2,6/12/2024,105.26,109.01
USD,John Deere Capital Corp.,3.4000%,0.82%,A2,9/11/2025,-,-
USD,John Deere Capital Corp.,2.8000%,0.32%,A2,3/6/2023,104.68,105.93
USD,John Deere Capital Corp.,2.6500%,0.87%,A2,6/10/2026,108.64,110.04
USD,John Deere Capital Corp.,2.6500%,0.30%,A2,1/6/2022,-,101.80
USD,John Deere Capital Corp.,2.6500%,0.56%,A2,6/24/2024,106.57,108.04
USD,John Deere Capital Corp.,2.1500%,0.31%,A2,9/8/2022,102.44,103.62
USD,John Deere Capital Corp.,2.8000%,1.23%,A2,9/8/2027,102.60,102.94
USD,John Deere Capital Corp.,2.7000%,0.32%,A2,1/6/2023,104.12,105.38
USD,John Deere Capital Corp.,3.0500%,1.34%,A2,1/6/2028,110.62,113.19
USD,John Deere Capital Corp.,0.4595%,0.29%,A2,3/12/2021,-,-
USD,John Deere Capital Corp.,2.8750%,0.35%,A2,3/12/2021,-,-
USD,John Deere Capital Corp.,3.4500%,0.66%,A2,3/13/2025,110.80,112.33
USD,John Deere Capital Corp.,0.7754%,0.38%,A2,6/7/2023,100.16,100.89
USD,John Deere Capital Corp.,3.4500%,0.36%,A2,6/7/2023,106.72,107.97
USD,John Deere Capital Corp.,3.1250%,0.27%,A2,9/10/2021,102.18,-
USD,John Deere Capital Corp.,3.6500%,0.34%,A2,10/12/2023,108.80,109.36
USD,John Deere Capital Corp.,3.2000%,0.34%,A2,1/10/2022,103.20,103.60
USD,John Deere Capital Corp.,3.4500%,0.43%,A2,1/10/2024,-,-
USD,John Deere Capital Corp.,0.6054%,0.30%,A2,3/7/2022,99.83,100.95
USD,John Deere Capital Corp.,2.9500%,0.28%,A2,4/1/2022,102.58,103.75
USD,John Deere Capital Corp.,3.4500%,1.45%,A2,3/7/2029,114.83,116.53
USD,John Deere Capital Corp.,2.3000%,0.29%,A2,6/7/2021,100.21,101.28
USD,John Deere Capital Corp.,2.6000%,0.48%,A2,3/7/2024,106.12,107.49
USD,John Deere Capital Corp.,2.8000%,1.52%,A2,7/18/2029,109.50,111.18
USD,John Deere Capital Corp.,0.7095%,0.50%,A2,6/13/2022,100.29,100.96
USD,John Deere Capital Corp.,1.9500%,0.32%,A2,6/13/2022,101.74,102.88
USD,John Deere Capital Corp.,2.2500%,0.89%,A2,9/14/2026,106.96,108.52
USD,John Deere Capital Corp.,2.0500%,0.65%,A2,1/9/2025,104.94,106.49
USD,John Deere Capital Corp.,2.4500%,1.46%,A2,1/9/2030,107.41,109.20
USD,John Deere Capital Corp.,1.2000%,0.34%,A2,4/6/2023,101.37,102.66
USD,John Deere Capital Corp.,1.7500%,1.06%,A2,3/9/2027,103.54,106.16
USD,John Deere Capital Corp.,0.5500%,0.30%,A2,7/5/2022,99.86,101.03
USD,John Deere Capital Corp.,0.7000%,0.32%,A2,7/5/2023,99.15,101.60
USD,John Deere Capital Corp.,0.4000%,0.35%,A2,10/10/2023,99.96,100.50
USD,John Deere Capital Corp.,0.7000%,0.79%,,1/15/2026,99.31,100.13
USD,John Deere Capital Corp.,1.4500%,1.50%,,1/15/2031,98.35,99.26
USD,Johnson & Johnson,6.7300%,-,Aaa,11/15/2023,-,127.05
USD,Johnson & Johnson,6.9500%,1.57%,Aaa,9/1/2029,-,141.94
USD,Johnson & Johnson,4.9500%,1.69%,Aaa,5/15/2033,133.67,138.83
USD,Johnson & Johnson,5.9500%,2.21%,Aaa,8/15/2037,150.62,153.47
USD,Johnson & Johnson,5.8500%,2.39%,Aaa,7/15/2038,147.59,154.17
USD,Johnson & Johnson,4.5000%,2.37%,Aaa,9/1/2040,132.21,135.61
USD,Johnson & Johnson,3.5500%,0.27%,Aaa,5/15/2021,100.43,101.54
USD,Johnson & Johnson,4.8500%,2.43%,Aaa,5/15/2041,137.06,113.67
USD,Johnson & Johnson,3.3750%,0.24%,Aaa,12/5/2023,108.27,109.77
USD,Johnson & Johnson,4.3750%,1.84%,Aaa,12/5/2033,127.69,130.25
USD,Johnson & Johnson,4.5000%,2.42%,Aaa,12/5/2043,134.25,138.45
USD,Johnson & Johnson,2.4500%,0.24%,Aaa,12/5/2021,101.37,102.51
USD,Johnson & Johnson,1.6500%,0.35%,Aaa,3/1/2021,99.61,100.62
USD,Johnson & Johnson,2.0500%,0.42%,Aaa,3/1/2023,103.15,103.96
USD,Johnson & Johnson,3.5500%,1.94%,Aaa,3/1/2036,120.04,122.7
USD,Johnson & Johnson,3.7000%,2.50%,Aaa,3/1/2046,120.77,124.06
USD,Johnson & Johnson,2.4500%,0.83%,Aaa,3/1/2026,107.43,108.92
USD,Johnson & Johnson,2.6250%,0.60%,Aaa,1/15/2025,107.18,108.75
USD,Johnson & Johnson,2.9000%,1.17%,Aaa,1/15/2028,110.76,112.55
USD,Johnson & Johnson,3.4000%,2.25%,Aaa,1/15/2038,115.13,117.73
USD,Johnson & Johnson,3.5000%,2.49%,Aaa,1/15/2048,118.22,121.48
USD,Johnson & Johnson,0.5500%,0.57%,Aaa,9/1/2025,99.74,100.34
USD,Johnson & Johnson,0.9500%,0.99%,Aaa,9/1/2027,99.75,100.35
USD,Johnson & Johnson,1.3000%,1.43%,Aaa,9/1/2030,98.38,99.36
USD,Johnson & Johnson,2.1000%,2.23%,Aaa,9/1/2040,97.42,98.52
USD,Johnson & Johnson,2.2500%,2.40%,Aaa,9/1/2050,96.28,97.86
USD,Johnson & Johnson,2.4500%,2.51%,Aaa,9/1/2060,97.46,99.17
USD,Johnson Controls Inc.,6.9500%,-,WR,12/1/2045,100.00,140.00
USD,Johnson Controls Inc.,6.0000%,4.96%,WR,1/15/2036,100.00,-
USD,Johnson Controls Inc.,5.7000%,4.71%,WR,3/1/2041,105.00,-
USD,Johnson Controls Inc.,4.2500%,-,WR,3/1/2021,103.47,-
USD,Johnson Controls Inc.,3.7500%,-,WR,12/1/2021,101.00,-
USD,Johnson Controls Inc.,5.2500%,-,WR,12/1/2041,99.25,104.00
USD,Johnson Controls Inc.,3.6250%,3.94%,WR,7/2/2024,96.33,-
USD,Johnson Controls Inc.,4.6250%,-,WR,7/2/2044,90.00,-
USD,Johnson Controls Inc.,4.9500%,5.25%,WR,7/2/2064,88.00,-
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Jones Energy Holdings LLC/Jones Energy Finance Corp.,6.7500%,-,WR,4/1/2022,70.50,-
USD,Jones Energy Holdings LLC/Jones Energy Finance Corp.,9.2500%,-,WR,3/15/2023,71.20,-
USD,Juniper Networks Inc.,5.9500%,3.91%,Baa2,3/15/2041,103.30,105.32
USD,Juniper Networks Inc.,1.2000%,1.08%,Baa2,12/10/2025,100.06,101.67
USD,Juniper Networks Inc.,2.0000%,2.41%,Baa2,12/10/2030,96.05,97.47
USD,KB Home,7.5000%,3.09%,Ba3,9/15/2022,99.45,102.55
USD,KB Home,7.0000%,4.29%,Ba3,12/15/2021,99.46,100.93
USD,KB Home,7.6250%,3.73%,Ba3,5/15/2023,111.50,-
USD,KB Home,6.8750%,4.05%,Ba3,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.17%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,-,Ba3,6/1/2027,100.75,101.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,5.2500%,4.60%,,6/1/2026,104.75,109.75
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.88%,,6/1/2027,-,102.50
USD,KLA Corp.,4.6500%,1.01%,Baa1,11/1/2024,-,-
USD,KLA Corp.,5.6500%,2.80%,Baa1,11/1/2034,-,-
USD,KLA Corp.,4.1000%,1.68%,Baa1,3/15/2029,117.59,119.24
USD,KLA Corp.,5.0000%,3.08%,Baa1,3/15/2049,-,-
USD,KLA Corp.,3.3000%,2.82%,Baa1,3/1/2050,108.16,110.95
USD,Kansas City Southern,7.0000%,-,,12/15/2025,-,125.00
USD,Kansas City Southern,4.9500%,-,Baa2,8/15/2045,109.38,111.12
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,1.38%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.37%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.58%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,1.87%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.10%,Baa2,5/1/2050,-,-
USD,Kansas City Southern Railway Co.,4.9500%,-,Baa3,8/15/2045,100.00,-
USD,Kar Auction Services Inc.,5.1250%,4.85%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,-,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,1.96%,Baa2,4/1/2031,123.26,129.58
USD,Kellogg Co.,2.7500%,0.56%,Baa2,3/1/2023,104.39,105.27
USD,Kellogg Co.,3.2500%,0.95%,Baa2,4/1/2026,103.61,104.10
USD,Kellogg Co.,4.5000%,2.97%,Baa2,4/1/2046,93.00,102.48
USD,Kellogg Co.,2.6500%,0.47%,Baa2,12/1/2023,106.14,106.44
USD,Kellogg Co.,3.4000%,1.28%,Baa2,11/15/2027,104.21,104.56
USD,Kellogg Co.,4.3000%,1.58%,Baa2,5/15/2028,118.42,119.34
USD,Kellogg Co.,2.1000%,1.72%,Baa2,6/1/2030,102.62,104.62
USD,Kennametal Inc.,3.8750%,-,Baa3,2/15/2022,96.12,-
USD,Kennametal Inc.,4.6250%,2.90%,Baa3,6/15/2028,-,-
USD,Kentucky Power Co.,5.6250%,-,Baa3,12/1/2032,102.00,-
USD,Kerr-McGee Corp.,7.8750%,11.88%,WR,9/15/2031,125.00,-
USD,Kerr-McGee Corp.,6.9500%,35.68%,WR,7/1/2024,117.18,117.47
USD,Keurig Dr Pepper Inc.,7.4500%,3.82%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.2000%,4.14%,Baa2,11/15/2021,101.85,103.29
USD,Keurig Dr Pepper Inc.,2.7000%,1.05%,Baa2,11/15/2022,96.79,97.41
USD,Keurig Dr Pepper Inc.,3.4000%,0.99%,Baa2,11/15/2025,103.33,103.71
USD,Keurig Dr Pepper Inc.,4.5000%,3.04%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.05%,Baa2,9/15/2026,-,92.57
USD,Keurig Dr Pepper Inc.,2.5300%,0.63%,Baa2,11/15/2021,98.87,99.31
USD,Keurig Dr Pepper Inc.,3.1300%,0.63%,Baa2,12/15/2023,102.80,103.07
USD,Keurig Dr Pepper Inc.,3.4300%,1.28%,Baa2,6/15/2027,98.78,94.17
USD,Keurig Dr Pepper Inc.,4.4200%,3.14%,Baa2,12/15/2046,121.59,126.20
USD,Keurig Dr Pepper Inc.,4.9850%,2.74%,Baa2,5/25/2038,129.98,132.34
USD,Keurig Dr Pepper Inc.,5.0850%,3.10%,Baa2,5/25/2048,135.36,137.92
USD,Keurig Dr Pepper Inc.,3.5510%,-,Baa2,5/25/2021,102.16,102.29
USD,Keurig Dr Pepper Inc.,4.5970%,1.57%,Baa2,5/25/2028,119.51,121.37
USD,Keurig Dr Pepper Inc.,3.2000%,1.86%,Baa2,5/1/2030,110.33,112.33
USD,Keurig Dr Pepper Inc.,3.8000%,3.04%,Baa2,5/1/2050,114.18,122.49
USD,Keurig Dr Pepper Inc.,3.5510%,3.17%,,5/25/2021,-,-
USD,Keurig Dr Pepper Inc.,4.0570%,1.48%,,5/25/2023,-,-
USD,Keurig Dr Pepper Inc.,4.4170%,2.90%,,5/25/2025,106.04,106.88
USD,Keurig Dr Pepper Inc.,5.0850%,4.51%,,5/25/2048,-,-
USD,KeyBank N.A.,6.9500%,-,Baa1,2/1/2028,-,111.00
USD,KeyBank N.A.,3.3000%,-,A3,6/1/2025,99.60,100.70
USD,KeyBank N.A.,3.3750%,0.59%,A3,3/7/2023,-,-
USD,KeyBank N.A.,3.3500%,0.24%,A3,6/15/2021,100.07,102.24
USD,KeyBank N.A.,3.4000%,-,Baa1,5/20/2026,96.76,97.92
USD,Keycorp,5.1000%,0.35%,Baa1,3/24/2021,104.04,104.19
USD,Keycorp,4.1000%,1.44%,Baa1,4/30/2028,-,-
USD,Keycorp,4.1500%,0.83%,Baa1,10/29/2025,-,109.90
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,113.28,113.67
USD,Keysight Technologies Inc.,3.0000%,1.73%,Baa2,10/30/2029,109.35,111.13
USD,Keyspan Corp.,8.0000%,-,Baa1,11/15/2030,134.03,-
USD,Keyspan Corp.,5.8030%,-,Baa1,4/1/2035,-,123.00
USD,Kilroy Realty L.P.,4.3750%,1.71%,Baa2,10/1/2025,-,106.89
USD,Kilroy Realty L.P.,3.4500%,1.25%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.31%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.31%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,2.4000%,-,A2,3/1/2022,98.05,101.19
USD,Kimberly-Clark Corp.,2.4000%,0.32%,A2,6/1/2023,104.63,102.95
USD,Kimberly-Clark Corp.,2.6500%,1.03%,A2,3/1/2025,97.37,104.63
USD,Kimberly-Clark Corp.,3.0500%,0.64%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,0.74%,A2,2/15/2026,-,-
USD,Kimberly-Clark Corp.,3.2000%,2.48%,A2,7/30/2046,-,92.32
USD,Kimberly-Clark Corp.,3.9000%,2.56%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.41%,A2,11/1/2028,118.19,119.52
USD,Kimberly-Clark Corp.,3.2000%,1.42%,A2,4/25/2029,112.75,115.10
USD,Kimberly-Clark Corp.,2.8750%,2.50%,A2,2/7/2050,106.31,109.79
USD,Kimberly-Clark Corp.,3.1000%,1.54%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,0.97%,A2,9/15/2027,-,-
USD,Kimco Realty Corp.,4.2500%,3.44%,Baa1,4/1/2045,-,-
USD,Kimco Realty Corp.,3.4000%,0.95%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.33%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,1.13%,Baa1,3/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,-,128.84
USD,Kinder Morgan Energy Partners L.P.,5.0000%,-,Baa2,10/1/2021,-,104.54
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.02%,Baa2,5/1/2024,-,106.74
USD,Kinder Morgan Energy Partners L.P.,7.4000%,-,Baa2,3/15/2031,-,123.27
USD,Kinder Morgan Energy Partners L.P.,7.7500%,-,Baa2,3/15/2032,-,127.71
USD,Kinder Morgan Energy Partners L.P.,5.8000%,-,Baa2,3/15/2035,102.00,-
USD,Kinder Morgan Energy Partners L.P.,6.9500%,4.02%,Baa2,1/15/2038,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.8000%,0.14%,Baa2,3/1/2021,107.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5000%,-,Baa2,9/1/2039,106.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,-,115.87
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,-,116.60
USD,Kinder Morgan Energy Partners L.P.,4.1500%,-,Baa2,3/1/2022,104.49,105.03
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,1.04%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.77%,Baa2,8/15/2042,-,98.57
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.23%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,0.89%,Baa2,9/1/2023,98.25,103.61
