Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,John Deere Capital Corp.,2.6000%,0.96%,A2,3/7/2024,103.06,104.28
USD,John Deere Capital Corp.,2.8000%,2.00%,A2,7/18/2029,104.78,106.47
USD,John Deere Capital Corp.,0.6041%,0.43%,A2,6/13/2022,100.08,100.33
USD,John Deere Capital Corp.,1.9500%,0.40%,A2,6/13/2022,100.2,101.24
USD,John Deere Capital Corp.,2.2500%,1.53%,A2,9/14/2026,102.7,103.98
USD,John Deere Capital Corp.,2.0500%,1.17%,A2,1/9/2025,102.02,103.17
USD,John Deere Capital Corp.,2.4500%,2.05%,A2,1/9/2030,102.34,103.67
USD,John Deere Capital Corp.,1.2000%,0.74%,A2,4/6/2023,100.10,101.27
USD,John Deere Capital Corp.,1.7500%,1.62%,A2,3/9/2027,99.82,101.52
USD,John Deere Capital Corp.,0.5500%,0.45%,A2,7/5/2022,99.51,100.60
USD,John Deere Capital Corp.,0.7000%,0.70%,A2,7/5/2023,99.39,100.59
USD,John Deere Capital Corp.,0.4000%,0.69%,A2,10/10/2023,98.95,100.02
USD,John Deere Capital Corp.,0.7000%,1.42%,,1/15/2026,96.54,97.81
USD,John Deere Capital Corp.,1.4500%,2.05%,,1/15/2031,94.37,95.87
USD,John Deere Capital Corp.,0.2500%,0.67%,A2,1/17/2023,-,-
USD,John Deere Capital Corp.,0.4500%,1.01%,A2,1/17/2024,-,-
USD,John Deere Capital Corp.,1.5000%,1.79%,A2,3/6/2028,97.74,98.94
USD,John Deere Capital Corp.,0.4500%,1.07%,A2,6/7/2024,98.01,100.01
USD,John Deere Capital Corp.,1.0500%,1.48%,,6/17/2026,97.61,98.77
USD,John Deere Capital Corp.,2.0000%,2.04%,,6/17/2031,99.05,100.29
USD,John Deere Capital Corp.,0.6250%,0.99%,A2,9/10/2024,98.42,99.64
USD,John Deere Capital Corp.,1.3000%,1.50%,,10/13/2026,98.68,99.71
USD,Johnson & Johnson,6.9500%,1.95%,Aaa,9/1/2029,134.94,138.10
USD,Johnson & Johnson,4.9500%,2.10%,Aaa,5/15/2033,127.58,129.63
USD,Johnson & Johnson,5.9500%,2.51%,Aaa,8/15/2037,143.50,145.15
USD,Johnson & Johnson,5.8500%,2.58%,Aaa,7/15/2038,143.2,145.6
USD,Johnson & Johnson,4.5000%,2.54%,Aaa,9/1/2040,127.62,129.95
USD,Johnson & Johnson,4.8500%,2.83%,Aaa,5/15/2041,128.84,130.84
USD,Johnson & Johnson,3.3750%,0.73%,Aaa,12/5/2023,104.57,105.65
USD,Johnson & Johnson,4.3750%,2.15%,Aaa,12/5/2033,122.61,124.11
USD,Johnson & Johnson,4.5000%,2.79%,Aaa,12/5/2043,126.86,129.14
USD,Johnson & Johnson,2.0500%,0.83%,Aaa,3/1/2023,101.2,101.72
USD,Johnson & Johnson,3.5500%,2.35%,Aaa,3/1/2036,113.97,115.58
USD,Johnson & Johnson,3.7000%,2.71%,Aaa,3/1/2046,116.96,118.67
USD,Johnson & Johnson,2.4500%,1.39%,Aaa,3/1/2026,103.73,104.84
USD,Johnson & Johnson,2.6250%,1.12%,Aaa,1/15/2025,103.9,105.29
USD,Johnson & Johnson,2.9000%,1.75%,Aaa,1/15/2028,105.93,107.21
USD,Johnson & Johnson,3.4000%,2.49%,Aaa,1/15/2038,111.12,112.77
USD,Johnson & Johnson,3.5000%,2.68%,Aaa,1/15/2048,114.31,116.22
USD,Johnson & Johnson,0.5500%,1.18%,Aaa,9/1/2025,97.11,98.38
USD,Johnson & Johnson,0.9500%,1.47%,Aaa,9/1/2027,96.61,97.76
USD,Johnson & Johnson,1.3000%,1.78%,Aaa,9/1/2030,95.52,96.7
USD,Johnson & Johnson,2.1000%,2.46%,Aaa,9/1/2040,93.72,95.36
USD,Johnson & Johnson,2.2500%,2.61%,Aaa,9/1/2050,92.38,93.64
USD,Johnson & Johnson,2.4500%,2.67%,Aaa,9/1/2060,93.44,95.41
USD,Johnson Controls Inc.,3.6250%,5.20%,WR,7/2/2024,-,-
USD,Johnson Controls Inc.,4.9500%,5.43%,WR,7/2/2064,-,112.63
USD,Jonah Energy LLC/Jonah Energy Finance Corp.,7.2500%,-,,10/15/2025,-,-
USD,Juniper Networks Inc.,5.9500%,3.73%,Baa2,3/15/2041,133.28,-
USD,Juniper Networks Inc.,1.2000%,1.61%,Baa2,12/10/2025,97.72,99.15
USD,Juniper Networks Inc.,2.0000%,2.61%,Baa2,12/10/2030,94.28,96.10
USD,KB Home,7.5000%,3.61%,Ba2,9/15/2022,-,-
USD,KB Home,7.6250%,4.90%,Ba2,5/15/2023,-,-
USD,KB Home,6.8750%,3.64%,Ba2,6/15/2027,-,-
USD,KBR Inc.,4.7500%,4.52%,,9/30/2028,-,-
USD,KFC Holding Co./Pizza Hut Holdings LLC/Taco Bell America LLC,4.7500%,3.90%,,6/1/2027,103.17,105.43
USD,KLA Corp.,4.6500%,1.66%,A2,11/1/2024,108.29,108.67
USD,KLA Corp.,5.6500%,3.09%,A2,11/1/2034,-,-
USD,KLA Corp.,4.1000%,2.13%,A2,3/15/2029,112.56,114.06
USD,KLA Corp.,5.0000%,3.15%,A2,3/15/2049,-,-
USD,KLA Corp.,3.3000%,2.96%,A2,3/1/2050,105.89,108.00
USD,Kansas City Southern,3.0000%,-,Baa2,5/15/2023,99.62,-
USD,Kansas City Southern,3.1250%,2.19%,Baa2,6/1/2026,-,-
USD,Kansas City Southern,4.7000%,3.23%,Baa2,5/1/2048,-,-
USD,Kansas City Southern,4.2000%,3.39%,Baa2,11/15/2069,-,-
USD,Kansas City Southern,2.8750%,2.33%,Baa2,11/15/2029,-,-
USD,Kansas City Southern,3.5000%,3.13%,Baa2,5/1/2050,104.73,109.16
USD,Kar Auction Services Inc.,5.1250%,4.68%,,6/1/2025,-,-
USD,Karyopharm Therapeutics Inc.,3.0000%,9.78%,,10/15/2025,-,-
USD,Kellogg Co.,7.4500%,2.53%,Baa2,4/1/2031,-,149.95
USD,Kellogg Co.,2.7500%,1.05%,Baa2,3/1/2023,102.00,102.33
USD,Kellogg Co.,3.2500%,1.75%,Baa2,4/1/2026,105.41,106.87
USD,Kellogg Co.,4.5000%,3.11%,Baa2,4/1/2046,123.41,124.79
USD,Kellogg Co.,2.6500%,1.08%,Baa2,12/1/2023,102.49,103.73
USD,Kellogg Co.,3.4000%,2.00%,Baa2,11/15/2027,107.26,108.60
USD,Kellogg Co.,4.3000%,2.07%,Baa2,5/15/2028,113.05,113.67
USD,Kellogg Co.,2.1000%,2.33%,Baa2,6/1/2030,97.22,99.22
USD,Kennametal Inc.,4.6250%,2.62%,Baa3,6/15/2028,-,-
USD,Kerr-McGee Corp.,7.8750%,11.79%,WR,9/15/2031,-,-
USD,Keurig Dr Pepper Inc.,7.4500%,3.37%,Baa2,5/1/2038,-,-
USD,Keurig Dr Pepper Inc.,3.4000%,1.82%,Baa2,11/15/2025,106.03,106.57
USD,Keurig Dr Pepper Inc.,4.5000%,3.34%,Baa2,11/15/2045,-,-
USD,Keurig Dr Pepper Inc.,2.5500%,1.85%,Baa2,9/15/2026,102.64,103.73
USD,Keurig Dr Pepper Inc.,3.1300%,1.21%,Baa2,12/15/2023,103.22,104.41
USD,Keurig Dr Pepper Inc.,3.4300%,2.04%,Baa2,6/15/2027,106.61,107.95
USD,Keurig Dr Pepper Inc.,4.4200%,3.30%,Baa2,12/15/2046,117.74,119.55
USD,Keurig Dr Pepper Inc.,4.9850%,3.18%,Baa2,5/25/2038,122.45,124.43
USD,Keurig Dr Pepper Inc.,5.0850%,3.35%,Baa2,5/25/2048,129.70,131.15
USD,Keurig Dr Pepper Inc.,4.5970%,2.28%,Baa2,5/25/2028,113.20,114.48
USD,Keurig Dr Pepper Inc.,4.4170%,1.72%,Baa2,5/25/2025,108.49,109.79
USD,Keurig Dr Pepper Inc.,3.2000%,2.42%,Baa2,5/1/2030,105.35,106.81
USD,Keurig Dr Pepper Inc.,3.8000%,3.25%,Baa2,5/1/2050,109.55,112.41
USD,Keurig Dr Pepper Inc.,0.7500%,1.33%,Baa2,3/15/2024,-,-
USD,Keurig Dr Pepper Inc.,3.3500%,3.21%,Baa2,3/15/2051,102.05,105.33
USD,Keurig Dr Pepper Inc.,2.2500%,2.38%,Baa2,3/15/2031,98.36,99.57
USD,KeyBank N.A.,3.3000%,1.55%,A3,6/1/2025,-,-
USD,KeyBank N.A.,3.3750%,1.30%,A3,3/7/2023,102.46,103.92
USD,KeyBank N.A.,1.2500%,1.24%,A3,3/10/2023,-,-
USD,KeyBank N.A.,3.4000%,2.14%,Baa1,5/20/2026,-,-
USD,Keycorp,4.1000%,2.07%,Baa1,4/30/2028,111.47,112.93
USD,Keycorp,4.1500%,1.65%,Baa1,10/29/2025,-,-
USD,Keycorp,2.5500%,2.22%,Baa1,10/1/2029,101.88,103.43
USD,Keycorp,2.2500%,1.95%,Baa1,4/6/2027,100.98,102.38
USD,Keysight Technologies Inc.,4.5500%,-,Baa2,10/30/2024,108.00,108.55
USD,Keysight Technologies Inc.,3.0000%,2.40%,Baa2,10/30/2029,103.68,105.10
USD,Kilroy Realty L.P.,4.3750%,1.89%,Baa2,10/1/2025,-,-
USD,Kilroy Realty L.P.,3.4500%,1.75%,Baa2,12/15/2024,-,-
USD,Kilroy Realty L.P.,4.7500%,2.37%,Baa2,12/15/2028,-,-
USD,Kimberly-Clark Corp.,6.6250%,2.72%,A2,8/1/2037,-,-
USD,Kimberly-Clark Corp.,5.3000%,2.95%,A2,3/1/2041,-,-
USD,Kimberly-Clark Corp.,2.4000%,0.46%,A2,6/1/2023,101.78,103.78
USD,Kimberly-Clark Corp.,2.6500%,1.33%,A2,3/1/2025,-,-
USD,Kimberly-Clark Corp.,3.0500%,1.28%,A2,8/15/2025,-,-
USD,Kimberly-Clark Corp.,2.7500%,1.35%,A2,2/15/2026,105.12,107.39
USD,Kimberly-Clark Corp.,3.2000%,2.72%,A2,7/30/2046,108.04,110.67
USD,Kimberly-Clark Corp.,3.9000%,2.79%,A2,5/4/2047,-,-
USD,Kimberly-Clark Corp.,3.9500%,1.87%,A2,11/1/2028,112.74,114.19
USD,Kimberly-Clark Corp.,3.2000%,2.05%,A2,4/25/2029,107.25,109.06
USD,Kimberly-Clark Corp.,2.8750%,2.71%,A2,2/7/2050,102.38,104.25
USD,Kimberly-Clark Corp.,3.1000%,2.08%,A2,3/26/2030,-,-
USD,Kimberly-Clark Corp.,1.0500%,1.72%,A2,9/15/2027,95.90,97.50
USD,Kimberly-Clark Corp.,2.0000%,2.09%,A2,11/2/2031,99.30,99.87
USD,Kimco Realty Corp.,4.2500%,3.37%,Baa1,4/1/2045,111.53,118.96
USD,Kimco Realty Corp.,3.4000%,3.99%,Baa1,11/1/2022,101.04,104.06
USD,Kimco Realty Corp.,4.1250%,3.33%,Baa1,12/1/2046,-,-
USD,Kimco Realty Corp.,2.7000%,1.52%,Baa1,3/1/2024,-,-
USD,Kimco Realty Corp.,3.8000%,2.06%,Baa1,4/1/2027,107.29,109.92
USD,Kimco Realty Corp.,2.2500%,2.62%,Baa1,12/1/2031,96.32,98.72
USD,Kinder Morgan Energy Partners L.P.,7.5000%,-,Baa2,11/15/2040,148.36,-
USD,Kinder Morgan Energy Partners L.P.,4.7000%,3.83%,Baa2,11/1/2042,111.78,114.60
USD,Kinder Morgan Energy Partners L.P.,4.3000%,1.73%,Baa2,5/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,5.8000%,3.42%,Baa2,3/15/2035,124.09,126.24
USD,Kinder Morgan Energy Partners L.P.,6.9500%,3.77%,Baa2,1/15/2038,129.00,-
USD,Kinder Morgan Energy Partners L.P.,6.5500%,-,Baa2,9/15/2040,122.35,-
USD,Kinder Morgan Energy Partners L.P.,6.3750%,-,Baa2,3/1/2041,129.00,-
USD,Kinder Morgan Energy Partners L.P.,3.9500%,-,Baa2,9/1/2022,104.22,104.34
USD,Kinder Morgan Energy Partners L.P.,3.4500%,1.57%,Baa2,2/15/2023,103.02,103.22
USD,Kinder Morgan Energy Partners L.P.,5.0000%,4.09%,Baa2,3/1/2043,-,-
USD,Kinder Morgan Energy Partners L.P.,3.5000%,1.49%,Baa2,9/1/2023,-,-
USD,Kinder Morgan Energy Partners L.P.,4.1500%,1.67%,Baa2,2/1/2024,105.87,-
USD,Kinder Morgan Energy Partners L.P.,5.5000%,4.03%,Baa2,3/1/2044,-,-
USD,Kinder Morgan Energy Partners L.P.,4.2500%,1.99%,Baa2,9/1/2024,-,-
USD,Kinder Morgan Energy Partners L.P.,5.4000%,4.04%,Baa2,9/1/2044,-,-
USD,Kinder Morgan Inc.,4.3000%,1.87%,Baa2,6/1/2025,108.03,108.21
USD,Kinder Morgan Inc.,5.3000%,3.34%,Baa2,12/1/2034,120.27,120.79
USD,Kinder Morgan Inc.,5.5500%,3.91%,Baa2,6/1/2045,125.19,127.51
USD,Kinder Morgan Inc.,5.0500%,3.87%,Baa2,2/15/2046,-,-
USD,Kinder Morgan Inc.,3.1500%,1.07%,Baa2,1/15/2023,101.61,102.75
USD,Kinder Morgan Inc.,4.3000%,2.35%,Baa2,3/1/2028,110.60,111.90
USD,Kinder Morgan Inc.,5.2000%,3.81%,Baa2,3/1/2048,122.22,124.69
USD,Kinder Morgan Inc.,2.0000%,2.67%,Baa2,2/15/2031,-,-
USD,Kinder Morgan Inc.,3.2500%,3.65%,Baa2,8/1/2050,-,-
USD,Kinder Morgan Inc.,3.6000%,3.58%,Baa2,2/15/2051,99.39,101.35
USD,Kinder Morgan Inc.,1.7500%,1.89%,Baa2,11/15/2026,98.91,100.24
USD,Kinder Morgan Inc.,5.6250%,1.90%,,11/15/2023,-,-
USD,Kirby Corp.,4.2000%,2.92%,Baa3,3/1/2028,-,-
USD,Kohl's Corp.,7.2500%,3.70%,Baa2,6/1/2029,-,-
USD,Kohl's Corp.,6.0000%,4.08%,Baa2,1/15/2033,117.53,120.95
USD,Kohl's Corp.,6.8750%,-,Baa2,12/15/2037,122.00,128.50
USD,Kohl's Corp.,3.2500%,1.82%,Baa2,2/1/2023,98.50,-
USD,Kohl's Corp.,4.7500%,2.29%,Baa2,12/15/2023,103.11,-
USD,Kohl's Corp.,4.2500%,2.08%,Baa2,7/17/2025,106.67,108.06
USD,Kohl's Corp.,5.5500%,4.50%,Baa2,7/17/2045,114.50,118.89
USD,Kohl's Corp.,3.3750%,3.18%,Baa2,5/1/2031,101.06,102.99
USD,Komatsu Finance America Inc.,2.4370%,1.00%,A2,9/11/2022,-,-
USD,Koppers Inc.,6.0000%,5.48%,,2/15/2025,-,-
USD,Kosmos Energy Ltd,7.7500%,8.63%,,5/1/2027,-,-
USD,Kraft Heinz Foods Co.,6.3750%,2.44%,Baa3,7/15/2028,-,-
USD,Kraft Heinz Foods Co.,3.5000%,1.19%,Baa3,6/6/2022,100.25,101.57
USD,Kraft Heinz Foods Co.,4.3750%,3.36%,Baa3,6/1/2046,115.96,117.78
USD,Kraft Heinz Foods Co.,3.0000%,1.86%,Baa3,6/1/2026,104.04,105.54
USD,Kraft Heinz Foods Co.,4.6250%,2.33%,Baa3,1/30/2029,114.15,116.05
USD,Kraft Heinz Foods Co.,3.7500%,-,Baa3,4/1/2030,-,108.50
USD,Kraft Heinz Foods Co.,3.7500%,-,,4/1/2030,107.50,109.50
USD,Kraft Heinz Foods Co.,4.8750%,-,Baa3,10/1/2049,-,107.50
USD,Kraft Heinz Foods Co.,4.8750%,3.49%,,10/1/2049,123.94,126.67
USD,Kraft Heinz Foods Co.,3.8750%,-,Baa3,5/15/2027,107.13,108.63
USD,Kraft Heinz Foods Co.,4.2500%,2.52%,,3/1/2031,113.12,114.81
USD,Kraft Heinz Foods Co.,5.5000%,3.62%,,6/1/2050,132.53,137.77
USD,Kraft Heinz Foods Co.,3.7500%,3.47%,,4/1/2030,107.03,108.17
USD,Kraft Heinz Foods Co.,4.6250%,5.06%,,10/1/2039,95.00,114.56
USD,Kraft Heinz Foods Co.,4.8750%,4.81%,,10/1/2049,111.07,115.68
USD,Kratos Defense & Security Solutions Inc.,6.5000%,6.23%,,11/30/2025,-,-
USD,Kyndryl Holdings Inc.,2.0500%,-,,10/15/2026,-,97.39
USD,Kyndryl Holdings Inc.,2.7000%,-,,10/15/2028,-,97.10
USD,Kyndryl Holdings Inc.,3.1500%,-,,10/15/2031,-,97.03
USD,Kyndryl Holdings Inc.,4.1000%,-,,10/15/2041,98.04,98.93
USD,L3 Technologies Inc.,3.9500%,2.80%,WR,5/28/2024,-,105.14
USD,L3 Technologies Inc.,3.8500%,2.70%,WR,12/15/2026,-,-
USD,L3 Technologies Inc.,3.8500%,2.92%,WR,6/15/2023,-,-
USD,L3 Technologies Inc.,4.4000%,3.00%,WR,6/15/2028,-,-
USD,L3Harris Technologies Inc.,3.8320%,1.77%,Baa2,4/27/2025,-,-
USD,L3Harris Technologies Inc.,4.8540%,2.87%,Baa2,4/27/2035,-,-
USD,L3Harris Technologies Inc.,5.0540%,3.16%,Baa2,4/27/2045,-,-
USD,L3Harris Technologies Inc.,4.4000%,2.34%,Baa2,6/15/2028,-,-
USD,LGI Homes Inc.,4.0000%,4.17%,,7/15/2029,98.42,100.61
USD,LYB International Finance III LLC,1.2500%,-,Baa2,10/1/2025,100.45,100.93
USD,LYB International Finance III LLC,2.2500%,-,Baa2,10/1/2030,101.37,102.31
USD,LYB International Finance III LLC,3.3750%,-,Baa2,10/1/2040,105.28,106.80
USD,LYB International Finance III LLC,3.6250%,-,Baa2,4/1/2051,107.79,109.82
USD,LYB International Finance III LLC,3.8000%,-,Baa2,10/1/2060,107.87,110.15
USD,Laboratory Corp. of America Holdings,3.6000%,1.90%,Baa2,2/1/2025,104.59,106.45
USD,Laboratory Corp. of America Holdings,4.7000%,3.35%,Baa2,2/1/2045,-,-
USD,Laboratory Corp. of America Holdings,3.2500%,1.50%,Baa2,9/1/2024,-,-
USD,Laboratory Corp. of America Holdings,3.6000%,2.09%,Baa2,9/1/2027,-,-
USD,Laboratory Corp. of America Holdings,2.3000%,1.42%,Baa2,12/1/2024,101.78,103.12
USD,Laboratory Corp. of America Holdings,2.9500%,2.38%,Baa2,12/1/2029,103.36,104.91
USD,Ladder Capital Finance Holdings LLC/Ladder Capital Finance Corp.,5.2500%,4.90%,,10/1/2025,-,-
USD,LafargeHolcim Finance US LLC,3.5000%,-,,9/22/2026,107.29,108.21
USD,LafargeHolcim Finance US LLC,4.7500%,-,,9/22/2046,123.63,125.69
USD,Lam Research Corp.,3.8000%,1.48%,A2,3/15/2025,-,-
USD,Lam Research Corp.,3.7500%,1.54%,A2,3/15/2026,108.36,109.59
USD,Lam Research Corp.,4.8750%,2.92%,A2,3/15/2049,135.51,137.34
USD,Lam Research Corp.,4.0000%,2.18%,A2,3/15/2029,111.42,112.76
USD,Lam Research Corp.,1.9000%,2.11%,A2,6/15/2030,97.75,99.10
USD,Lam Research Corp.,2.8750%,2.87%,A2,6/15/2050,99.12,100.83
USD,Lam Research Corp.,3.1250%,3.01%,A2,6/15/2060,101.27,104.04
USD,Lamb Weston Holdings Inc.,4.8750%,-,Ba3,5/15/2028,107.50,108.50
USD,Lamb Weston Holdings Inc.,4.8750%,-,,5/15/2028,108.00,109.00
USD,Laredo Petroleum Inc.,9.5000%,8.45%,B3,1/15/2025,100.00,-
USD,Las Vegas Sands Corp.,2.9000%,2.95%,Baa3,6/25/2025,99.20,100.80
USD,Laureate Education Inc.,8.2500%,6.85%,,5/1/2025,-,-
USD,Lazard Group LLC,3.6250%,2.15%,Baa3,3/1/2027,106.64,108.16
USD,Lazard Group LLC,4.5000%,2.24%,Baa3,9/19/2028,114.00,114.59
USD,Lazard Group LLC,4.3750%,2.35%,Baa3,3/11/2029,112.78,114.22
USD,Lear Corp.,3.8000%,2.11%,Baa2,9/15/2027,108.55,109.48
USD,Lear Corp.,5.2500%,3.73%,Baa2,5/15/2049,125.30,127.49
USD,Lear Corp.,4.2500%,2.66%,Baa2,5/15/2029,110.00,111.65
USD,Lear Corp.,3.5000%,4.25%,Baa2,5/30/2030,94.30,96.30
USD,Lear Corp.,3.5500%,3.73%,,1/15/2052,96.22,102.22
USD,Legg Mason Inc.,5.6250%,3.43%,A2,1/15/2044,-,143.19
USD,Legg Mason Inc.,3.9500%,1.58%,A2,7/15/2024,-,-
USD,Legg Mason Inc.,4.7500%,1.83%,A2,3/15/2026,-,-
USD,Leggett & Platt Inc.,3.5000%,2.70%,Baa2,11/15/2027,-,-
USD,Leggett & Platt Inc.,4.4000%,2.57%,Baa2,3/15/2029,111.41,113.13
USD,Leidos Holdings Inc.,5.9500%,-,Baa3,12/1/2040,-,126.10
USD,Leidos Inc.,7.1250%,3.47%,Baa3,7/1/2032,-,142.00
USD,Lennar Corp.,4.7500%,-,Baa3,11/15/2022,101.00,-
USD,Lennar Corp.,4.7500%,1.89%,Baa3,5/30/2025,108.00,-
USD,Lennar Corp.,4.8750%,1.62%,Baa3,12/15/2023,105.00,-
USD,Lennar Corp.,4.5000%,1.72%,Baa3,4/30/2024,105.00,-
USD,Lennox International Inc.,3.0000%,2.08%,Baa2,11/15/2023,-,-
USD,Levi Strauss & Co.,5.0000%,4.38%,,5/1/2025,91.40,96.40
USD,Levi Strauss & Co.,3.5000%,3.21%,,3/1/2031,101.64,103.37
USD,Lexington Realty Trust,2.3750%,2.90%,,10/1/2031,-,-
USD,Liberty Mutual Group Inc.,4.3000%,-,,2/1/2061,93.25,94.25
USD,Liberty Mutual Group Inc.,4.1250%,-,Baa3,12/15/2051,99.13,100.13
USD,Liberty Mutual Group Inc.,4.5690%,-,,2/1/2029,-,116.02
USD,Liberty Mutual Group Inc.,4.3000%,4.82%,Baa3,2/1/2061,93.50,94.50
USD,Liberty Mutual Group Inc.,4.3000%,-,,2/1/2061,92.83,93.88
USD,Life Storage L.P.,3.8750%,2.11%,Baa2,12/15/2027,-,-
USD,Life Storage L.P.,4.0000%,2.44%,Baa2,6/15/2029,-,-
USD,Life Storage L.P.,3.5000%,2.01%,Baa2,7/1/2026,105.88,108.20
USD,Lincoln National Corp.,2.5154%,3.27%,Baa3,5/17/2066,82.08,85.07
USD,Lincoln National Corp.,2.1715%,3.07%,Baa3,4/20/2067,-,-
USD,Lincoln National Corp.,3.3500%,1.53%,Baa1,3/9/2025,-,-
USD,Lincoln National Corp.,3.6250%,2.02%,Baa1,12/12/2026,107.00,109.63
USD,Lincoln National Corp.,4.3500%,3.22%,Baa1,3/1/2048,-,-
USD,Lincoln National Corp.,3.8000%,2.12%,Baa1,3/1/2028,109.13,110.66
USD,Lincoln National Corp.,4.3750%,3.26%,Baa1,6/15/2050,-,-
USD,Linde Inc.,2.2000%,-,A2,8/15/2022,100.88,101.06
USD,Linde Inc.,2.7000%,1.05%,A2,2/21/2023,101.32,102.47
USD,Linde Inc.,2.6500%,1.34%,A2,2/5/2025,-,-
USD,Linde Inc.,3.2000%,1.55%,A2,1/30/2026,105.68,106.03
USD,Linde Inc.,2.0000%,2.67%,A2,8/10/2050,86.29,88.91
USD,Linde Inc.,1.1000%,1.96%,A2,8/10/2030,92.75,94.22
USD,Lithia Motors Inc.,3.8750%,3.60%,,6/1/2029,-,-
USD,Live Nation Entertainment Inc.,5.6250%,4.65%,,3/15/2026,-,-
USD,Lockheed Martin Corp.,6.1500%,2.71%,A3,9/1/2036,-,-
USD,Lockheed Martin Corp.,5.7200%,2.93%,A3,6/1/2040,137.13,141.58
USD,Lockheed Martin Corp.,4.0700%,2.89%,A3,12/15/2042,118.07,118.94
USD,Lockheed Martin Corp.,3.6000%,2.57%,A3,3/1/2035,110.88,113.26
USD,Lockheed Martin Corp.,3.8000%,2.95%,A3,3/1/2045,113.45,115.38
USD,Lockheed Martin Corp.,2.9000%,1.40%,A3,3/1/2025,104.14,105.51
USD,Lockheed Martin Corp.,3.1000%,1.21%,A3,1/15/2023,102.02,102.64
USD,Lockheed Martin Corp.,3.5500%,1.45%,A3,1/15/2026,107.82,108.63
USD,Lockheed Martin Corp.,4.5000%,2.62%,A3,5/15/2036,-,-
USD,Lockheed Martin Corp.,4.7000%,3.04%,A3,5/15/2046,129.27,130.46
USD,Lockheed Martin Corp.,4.0900%,2.92%,A3,9/15/2052,-,-
USD,Loews Corp.,6.0000%,-,A3,2/1/2035,135.89,138.70
USD,Loews Corp.,2.6250%,-,A3,5/15/2023,104.76,105.01
USD,Loews Corp.,4.1250%,-,A3,5/15/2043,117.23,119.52
USD,Loews Corp.,3.7500%,1.79%,A3,4/1/2026,113.66,114.23
USD,Loews Corp.,3.2000%,2.40%,A3,5/15/2030,105.53,108.02
USD,Lorillard Tobacco Co. LLC,3.7500%,2.33%,Baa2,5/20/2023,-,-
USD,Lowe's Companies Inc.,5.5000%,2.88%,Baa1,10/15/2035,-,-
USD,Lowe's Companies Inc.,5.8000%,3.30%,Baa1,10/15/2036,-,-
USD,Lowe's Companies Inc.,6.6500%,3.61%,Baa1,9/15/2037,-,-
USD,Lowe's Companies Inc.,3.1200%,2.49%,Baa1,4/15/2022,102.38,-
USD,Lowe's Companies Inc.,4.6500%,3.18%,Baa1,4/15/2042,-,-
USD,Lowe's Companies Inc.,3.8750%,1.35%,Baa1,9/15/2023,105.94,106.20
USD,Lowe's Companies Inc.,5.0000%,3.53%,Baa1,9/15/2043,-,-
USD,Lowe's Companies Inc.,3.1250%,1.42%,Baa1,9/15/2024,-,101.11
USD,Lowe's Companies Inc.,4.2500%,3.39%,Baa1,9/15/2044,-,-
USD,Lowe's Companies Inc.,3.3750%,1.64%,Baa1,9/15/2025,106.48,106.92
USD,Lowe's Companies Inc.,4.3750%,3.34%,Baa1,9/15/2045,-,-
USD,Lowe's Companies Inc.,2.5000%,1.64%,Baa1,4/15/2026,103.72,104.22
USD,Lowe's Companies Inc.,3.7000%,3.19%,Baa1,4/15/2046,108.93,110.11
USD,Lowe's Companies Inc.,3.1000%,1.83%,Baa1,5/3/2027,105.97,107.16
USD,Lowe's Companies Inc.,4.0500%,3.17%,Baa1,5/3/2047,114.76,116.30
USD,Lowe's Companies Inc.,3.6500%,2.22%,Baa1,4/5/2029,-,-
USD,Lowe's Companies Inc.,4.5500%,3.15%,Baa1,4/5/2049,-,-
USD,Lowe's Companies Inc.,4.0000%,1.41%,Baa1,4/15/2025,107.70,108.94
USD,Lowe's Companies Inc.,4.5000%,2.39%,Baa1,4/15/2030,115.22,116.93
USD,Lowe's Companies Inc.,5.0000%,3.19%,Baa1,4/15/2040,124.39,127.14
USD,Lowe's Companies Inc.,5.1250%,3.24%,Baa1,4/15/2050,134.05,137.21
USD,Lowe's Companies Inc.,1.3000%,1.96%,Baa1,4/15/2028,95.52,96.82
USD,Lowe's Companies Inc.,1.7000%,2.34%,Baa1,10/15/2030,94.42,95.68
USD,Lowe's Companies Inc.,3.0000%,3.10%,Baa1,10/15/2050,97.13,99.13
USD,Lowe's Companies Inc.,2.6250%,2.35%,Baa1,4/1/2031,101.78,102.79
USD,Lowe's Companies Inc.,3.5000%,3.11%,Baa1,4/1/2051,106.78,108.36
USD,Lowe's Companies Inc.,1.7000%,2.03%,Baa1,9/15/2028,97.42,98.85
USD,Lowe's Companies Inc.,2.8000%,2.96%,Baa1,9/15/2041,97.08,98.81
USD,Lumen Technologies Inc.,6.8750%,4.84%,B2,1/15/2028,109.96,111.55
USD,Lumen Technologies Inc.,7.6000%,6.87%,B2,9/15/2039,106.50,108.24
USD,Lumen Technologies Inc.,5.8000%,2.15%,B2,3/15/2022,100.81,101.21
USD,Lumen Technologies Inc.,7.6500%,6.95%,B2,3/15/2042,106.90,109.39
USD,Lumen Technologies Inc.,6.7500%,2.75%,B2,12/1/2023,105.51,110.74
