Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PTMC,Pacer Trendpilot 450,35.55,34.94 - 35.52,,35.43,25.93 - 36.06,0.17,55499.0,,0.49%,34900.0,236660000.0,,25.49%,,Equity,,,,,,2021-05-12
PTNQ,Pacer Trendpilot 100,52.92,52.16 - 52.64,,52.6,37.44 - 54.57,0.33,60632.0,,0.64%,66860.0,59610000.0,,35%,,Equity,,,,,,2021-05-12
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,37.43,36.86 - 37.2,,37.39,31.77 - 38.64,0.55,148852.0,,1.60%,175983.0,,,11.7%,,Equity,,,,,,2021-05-12
COWZ,Pacer US Cash Cows 100,43.2,42 - 43.06,,42.93,22.5 - 44.42,0.85,750505.0,,2.17%,157177.0,,,74.33%,,Equity,,,,,,2021-05-12
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.66,37.07 - 37.6,,37.6,24.34 - 38.25,0.4,24824.0,,1.15%,8102.0,,,47.92%,,Equity,,,,,,2021-05-12
INDS,Pacer Benchmark Industrial Real Estate SCTR,41.19,40.28 - 41.3,,41.3,27 - 42.54,0.62,24455.0,,1.65%,29547.0,,,36.83%,,Equity,,,,,,2021-05-12
PTEU,Pacer Trendpilot European,24.5,24.24 - 24.37,,24.49,20.14 - 25,,29127.0,,,9792.0,,,3.27%,,Equity,,,,,,2021-05-12
PTIN,Pacer Trendpilot International,28.51,28.02 - 28.39,,28.39,21.85 - 29.13,0.2,7641.0,,0.73%,16610.0,,,21.89%,,Equity,,,,,,2021-05-12
TRND,Pacer Trendpilot Fund of Funds,29.73,29.26 - 29.52,,29.52,23.67 - 30.11,0.17,11732.0,,0.58%,12069.0,,,24.12%,,Equity,,,,,,2021-05-12
BUL,Pacer US Cash Cows Growth,35.7,34.62 - 35.08,,35.08,22.33 - 37.48,0.09,249.0,,0.26%,931.0,,,52.63%,,Equity,,,,,,2021-05-12
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.7 - 14.78,,,,,63.0,,,- 1.8%,,Equity,,,,,,2021-05-12
VETS,Pacer Military Times Best Employers,40.05,38.85 - 39.5,,39.5,25.98 - 40.42,,253.0,,,846.0,,,49.7%,,Equity,,,,,,2021-05-12
ECOW,Pacer Emerging Markets Cash Cows 100,26.79,26 - 26.39,,26.39,18.48 - 27.13,,2190.0,,,1257.0,,,44.26%,,Equity,,,,,,2021-05-12
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,20.28 - 26.65,,,,,1564.0,,,16.94%,,Equity,,,,,,2021-05-12
PULS,PGIM Ultra Short Bond,49.77,49.77 - 49.78,,49.77,49.38 - 49.98,0.55,286633.0,,1.10%,205491.0,,,0.87%,,,,,,,,2021-05-12
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.98,101.95 - 101.97,,101.95,100.69 - 102.16,0.66,1120045.0,,0.64%,1069090.0,5732000000.0,,1.31%,,,,,,,,2021-05-12
BOND,PIMCO Total Return Active Exchange-Traded,109.9,109.6 - 109.87,,109.77,108.89 - 113.2,3.17,186676.0,,2.91%,242520.0,2021999999.9999998,,1.18%,,,,,,,,2021-05-12
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.98,98.66 - 98.98,,98.71,86.35 - 99.51,4.39,614288.0,,4.43%,320588.0,2210000000.0,,12.66%,,,,,,,,2021-05-12
LDUR,PIMCO Low Duration Active,101.9,101.88 - 101.99,,101.88,100.05 - 102.93,2.19,69594.0,,2.15%,99243.0,78300000.0,,1.69%,,,,,,,,2021-05-12
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,55.25,55.27 - 55.38,,55.36,52.31 - 55.41,1.08,559214.0,,1.97%,182253.0,1160000000.0,,5.34%,,,,,,,,2021-05-12
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,133.5,131.55 - 133.37,,132.91,128.83 - 185.44,2.5,52932.0,,1.84%,55432.0,160550000.0,,- 22.25%,,,,,,,,2021-05-12
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,82.7,81.79 - 82.89,,82.69,78.22 - 90.05,1.36,115418.0,,1.64%,100786.0,121580000.0,,0.92%,,,,,,,,2021-05-12
MUNI,PIMCO Intermediate Municipal Bond Active,56.59,56.51 - 56.56,,56.55,54.5 - 57.12,1.0,28155.0,,1.77%,53614.0,256220000.00000003,,4.05%,,,,,,,,2021-05-12
CORP,PIMCO Investment Grade Corporate Bond,112.05,111.5 - 111.62,,111.19,108.9 - 118,3.08,18224.0,,2.74%,38864.0,608550000.0,,3.59%,,,,,,,,2021-05-12
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.1,29.22 - 29.4,,29.51,18.59 - 30.71,0.46,16412.0,,1.56%,74046.0,,,59.34%,,Equity,,,,,,2021-05-12
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-05-12
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.68,29.09 - 29.4,,29.4,20.4 - 30.3,0.43,2881.0,,1.51%,4480.0,,,40.4%,,Equity,,,,,,2021-05-12
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.41,51.38 - 51.48,,51.42,50.37 - 52.11,0.62,125505.0,,1.22%,77537.0,62980000.0,,1.82%,,,,,,,,2021-05-12
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.34,65.11 - 65.43,,65.36,61.77 - 65.89,1.05,13295.0,,1.60%,25258.0,65450000.0,,5.03%,,,,,,,,2021-05-12
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,37.99,37.01 - 37.7,,37.7,24.68 - 39.03,0.58,3513.0,,1.60%,2707.0,,,43.36%,,Equity,,,,,,2021-05-12
QQQ,Invesco QQQ Trust Series 1,325.31,316 - 322.62,-,320.23,216.02 - 342.8,,90834738.0,134930000000.0,0.58%,55693647.0,43645000000.0,1.05,43.39%,475850000.0,Equity,Invesco QQQ Trust,316.89,-2.59%,90.04M,15:59:59,2021-05-12
BKLN,PowerShares Senior Loan Portfolio,22.15,22.11 - 22.15,,22.14,20.69 - 22.47,0.74,5262102.0,,3.32%,6070651.0,8557000000.0,,5.93%,,,PowerShares Senior Loan Portfolio,22.13,-0.09%,5.26M,15:59:59,2021-05-12
SPLV,Powershares S&P 500 Low Volatility Portfolio,61.24,60.23 - 61.12,,61.04,45.83 - 62.4,1.05,4732814.0,,1.74%,3988583.0,6102000000.0,,24.73%,,Equity,Invesco S&P 500 Low Volatility,60.24,-1.63%,4.73M,15:59:59,2021-05-12
PGX,PowerShares Preferred Portfolio,14.97,14.84 - 14.96,-,14.96,13.69 - 15.28,0.75,4133335.0,6180000000.0,4.95%,3786955.0,4412000000.0,0.34,5.8%,414450000.0,Equity,,,,,,2021-05-12
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.33,53.19 - 54.16,,53.92,37.15 - 55.41,0.93,102933.0,,1.80%,205383.0,867780000.0,,30.88%,,Equity,,,,,,2021-05-12
SPHQ,PowerShares S&P 500 High Quality,45.74,44.68 - 45.47,11.48%,45.36,32.46 - 46.7,0.62,433388.0,2210000000.0,1.40%,442928.0,533929999.99999994,0.91,34.21%,56450000.0,Equity,,,,,,2021-05-12
PCY,PowerShares Emerging Markets Sovereign Debt,27.49,27.18 - 27.44,,27.44,24.48 - 28.86,1.22,936752.0,,4.42%,1061544.0,3884000000.0,,10.27%,,,,,,,,2021-05-12
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.59,19.52 - 19.74,,19.57,11.38 - 19.74,,8673715.0,,,3676772.0,659620000.0,,68.01%,,Commodity,PowerShares DB Optimum Yield Diversified Commodity,19.55,-0.20%,8.67M,15:59:59,2021-05-12
UUP,PowerShares DB US Dollar Bullish,24.25,24.33 - 24.43,,24.36,24.09 - 27.2,,2379943.0,,,1101755.0,789560000.0,,- 10.62%,,Currency,,,,,,2021-05-12
PWV,PowerShares Dynamic Large Cap Value,45.09,44.42 - 45.08,7.91%,45.0,30.44 - 46.12,0.94,25530.0,673730000.0,2.06%,30926.0,1090000000.0,0.98,38.48%,19200000.0,Equity,,,,,,2021-05-12
DBC,PowerShares DB Commodity Tracking,18.8,18.75 - 18.97,- 23.32%,18.81,10.88 - 18.97,0.25,8831318.0,1030000000.0,1.45%,3350770.0,2000000000.0,0.63,69.37%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.78,-0.11%,8.83M,15:59:59,2021-05-12
SPHD,PowerShares S&P 500 High Div Low Vol,45.33,44.52 - 45.4,,45.33,29.33 - 46.48,1.8,1307484.0,,4.18%,961987.0,2922000000.0,,42.73%,,Equity,,,,,,2021-05-12
PGF,PowerShares Financial Preferred,18.83,18.66 - 18.81,8.28%,18.77,17.39 - 19.33,0.92,536618.0,1580000000.0,4.83%,449038.0,1510000000.0,0.3,4.79%,83750000.0,Equity,,,,,,2021-05-12
DBO,PowerShares DB Oil,11.75,11.8 - 11.97,,11.8,5.48 - 11.97,0.17,1913854.0,,1.53%,957942.0,430350000.0,,106.5%,,Commodity,,,,,,2021-05-12
SPGP,Invesco S and P 500 GARP,85.76,83.47 - 85.59,,85.16,47.46 - 87.86,0.8,205273.0,,0.94%,96365.0,133550000.00000001,,65.72%,,Equity,,,,,,2021-05-12
KBWB,PowerShares KBW Bank Portfolio,67.56,66.26 - 68.74,,68.33,31.15 - 69.42,,788873.0,,,1143363.0,,,91.5%,,Equity,,,,,,2021-05-12
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.23,45.31 - 46.22,,46.02,28.58 - 47.81,1.01,127609.0,,2.14%,348014.0,919520000.0,,40.64%,,Equity,,,,,,2021-05-12
PXH,PowerShares FTSE RAFI Emerging Markets,23.16,22.48 - 22.95,,22.82,15.75 - 23.5,0.56,321558.0,,2.40%,358585.0,748000000.0,,41.65%,,Equity,,,,,,2021-05-12
PCEF,PowerShares CEF Income Composite Portfolio,23.94,23.38 - 23.93,,23.93,18.14 - 24.15,1.65,324649.0,,6.84%,151714.0,668990000.0,,26.47%,,,,,,,,2021-05-12
PHB,PowerShares amental High Yield Corporate Bond Port,19.41,19.33 - 19.42,,19.42,17.11 - 19.53,0.75,153301.0,,3.86%,392346.0,1279000000.0,,11.55%,,,,,,,,2021-05-12
PUI,PowerShares DWA Utilities Momentum Portfolio,34.15,33.37 - 34.18,3.14%,34.18,27.68 - 34.91,0.54,21678.0,71820000.0,2.63%,6710.0,,0.44,16.71%,2350000.0,Equity,,,,,,2021-05-12
PDP,PowerShares DWA Momentum Portfolio,84.6,81.39 - 84.21,12.37%,83.83,60.45 - 93.62,0.11,118340.0,1630000000.0,0.28%,144193.0,,1.0,33.06%,21450000.0,Equity,,,,,,2021-05-12
VRP,PowerShares Variable Rate Preferred Portfolio,26.06,25.96 - 26.08,,26.08,22.64 - 26.19,1.18,530918.0,,4.55%,429985.0,1058000000.0,,11.75%,,Other,,,,,,2021-05-12
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.07,27.03 - 27.1,,27.04,25.91 - 27.39,0.64,434030.0,,2.36%,416427.0,1313000000.0,,4.68%,,,,,,,,2021-05-12
PEY,PowerShares High Yield Equity Dividend Achievers P,21.35,20.96 - 21.41,13.51%,21.35,12.45 - 21.85,0.43,247412.0,639720000.0,5.22%,202121.0,,1.01,54.6%,43600000.0,Equity,,,,,,2021-05-12
DBA,PowerShares DB Agriculture,19.24,19.04 - 19.28,,19.2,13.15 - 19.36,0.26,2468643.0,,1.49%,1415615.0,792750000.0,,39.93%,,Commodity,,,,,,2021-05-12
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.99,30.33 - 30.75,,30.62,26.06 - 31.43,0.68,93628.0,,2.19%,154559.0,425670000.0,,14.74%,,Equity,,,,,,2021-05-12
BAB,PowerShares Build America Bond Port,32.39,32.21 - 32.42,,32.34,31.34 - 33.82,0.91,563169.0,,2.79%,443227.0,980690000.0,,3.25%,,,,,,,,2021-05-12
PIE,PowerShares DWA EM Momentum,24.45,23.4 - 23.98,,23.88,16.22 - 26.63,,182470.0,,,69509.0,,,50.37%,,Equity,,,,,,2021-05-12
PBW,PowerShares WilderHill Clean Energy,77.23,72.76 - 76.41,- 11.23%,75.57,29.01 - 138.6,0.48,645466.0,606340000.0,0.63%,805055.0,182130000.0,1.38,134.63%,10868273.0,Equity,,,,,,2021-05-12
SPHB,Powershares S&P 500 High Beta Portfolio,74.09,72.18 - 74.68,,74.02,31.33 - 76.6,0.76,769965.0,,1.10%,1216728.0,832710000.0,,113.21%,,Equity,,,,,,2021-05-12
DBB,PowerShares DB Base Metals,21.3,20.92 - 21.2,,20.98,12.45 - 21.45,0.27,895284.0,,1.44%,332863.0,296270000.0,,65.89%,,Commodity,,,,,,2021-05-12
EELV,PowerShares S&P Emerging Markets Low Volatility,24.52,23.56 - 23.89,,23.86,18.42 - 25,0.58,50625.0,,2.33%,70950.0,245690000.0,,31.26%,,Equity,,,,,,2021-05-12
PRF,PowerShares FTSE RAFI US 1000 Portfolio,160.14,156.97 - 160.16,9.91%,159.61,95.66 - 164.11,2.55,65937.0,4000000000.0,1.63%,114710.0,4600000000.0,1.07,55.29%,33900000.0,Equity,,,,,,2021-05-12
PFI,PowerShares DWA Financial Momentum Portfolio,50.44,49.26 - 50.95,11%,50.95,30.63 - 52.22,0.35,2005.0,30010000.0,1.62%,9330.0,,1.02,54.34%,800000.0,Equity,,,,,,2021-05-12
PSJ,PowerShares Dynamic Software,154.28,150.03 - 152.77,20.2%,151.86,100.03 - 187.53,0.04,31589.0,526179999.99999994,0.09%,35806.0,59590000.0,1.03,45.52%,4200000.0,Equity,,,,,,2021-05-12
PID,PowerShares International Dividend Achievers Portf,17.63,17.45 - 17.67,1.65%,17.58,10.98 - 17.89,0.48,57206.0,504900000.0,4.8%,75039.0,1750000000.0,1.03,47.41%,38250000.0,Equity,,,,,,2021-05-12
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.96,27.93 - 28.01,,28.0,26.82 - 28.3,0.64,49473.0,,2.29%,68031.0,175140000.0,,5.03%,,,,,,,,2021-05-12
CLIX,ProShares Long Online Short Stores,77.39,75.79 - 77.22,,76.16,63.95 - 104.23,1.23,68191.0,,1.37%,32113.0,,,11.55%,,Equity,,,,,,2021-05-12
VRIG,PowerShares Variable Rate Investment Grade,25.11,25.08 - 25.11,,25.11,23.67 - 25.13,,144942.0,,,127702.0,50140000.0,,5.46%,,Equity,,,,,,2021-05-12
XMMO,Invesco S and P MidCap Momentum,82.51,79.54 - 82.07,- 10.27%,81.83,51.9 - 89.13,0.34,81231.0,705640000.0,0.40%,79734.0,67290000.0,1.13,46.87%,10600000.0,Equity,,,,,,2021-05-12
PPA,PowerShares Aerospace & Defense,74.76,72.81 - 74.52,11.11%,74.44,47.71 - 76.67,0.44,20468.0,693060000.0,0.60%,30192.0,275660000.0,1.09,42.73%,11900000.0,Equity,,,,,,2021-05-12
DBP,PowerShares DB Precious Metals,51.47,50.83 - 51.39,,51.29,44.61 - 58.47,0.53,9001.0,,1.09%,13035.0,157750000.0,,16.19%,,Commodity,,,,,,2021-05-12
KBWY,PowerShares KBW Premium Yield Equity REIT Portfoli,22.62,21.96 - 22.66,,22.65,14.48 - 25.43,,298002.0,,,232691.0,244060000.0,,32.28%,,Other,,,,,,2021-05-12
PHO,PowerShares Water Resources,52.86,51.02 - 52.77,- 9.68%,52.77,31.43 - 53.89,0.16,169280.0,1110000000.0,0.44%,103653.0,681080000.0,1.0,55.15%,27900000.0,Equity,,,,,,2021-05-12
ADRD,BLDRS Developed Markets 100 ADR,22.39,22.19 - 22.28,,22.28,20.05 - 22.68,,,60090000.0,3.57%,2577.0,58300000.0,0.93,0%,2950000.0,Equity,,,,,,2021-05-12
PSP,PowerShares Global Listed Private Equity,15.37,14.96 - 15.36,4.24%,15.35,8.59 - 15.88,0.52,58836.0,156780000.0,3.37%,122153.0,524950000.00000006,1.3,64.91%,13850000.0,Equity,,,,,,2021-05-12
KBWD,PowerShares KBW High Dividend Yield Financial,20.35,19.7 - 20.46,,20.38,10.77 - 20.89,,359385.0,,,178738.0,262310000.0,,67.35%,,Equity,,,,,,2021-05-12
UDN,PowerShares DB US Dollar Bearish,21.65,21.5 - 21.6,,21.56,19.61 - 21.92,,128805.0,,,110446.0,33500000.0,,10.01%,,Currency,,,,,,2021-05-12
DBE,PowerShares DB Energy,14.55,14.6 - 14.78,,14.6,7.59 - 14.78,0.26,157501.0,,1.86%,138743.0,165850000.0,,85.35%,,Commodity,,,,,,2021-05-12
PGHY,PowerShares Global Short Term High Yield Bond Port,22.15,22.11 - 22.15,,22.15,20.2 - 22.39,1.31,71636.0,,5.87%,61694.0,120260000.0,,9.06%,,,,,,,,2021-05-12
PBP,PowerShares S&P 500 BuyWrite Portfolio,21.68,21.37 - 21.58,,21.58,17.16 - 21.99,0.29,16188.0,,1.36%,21363.0,290790000.0,,23.74%,,Other,,,,,,2021-05-12
PSL,PowerShares DWA Consumer Staples Momentum Portfoli,94.27,91.98 - 93.25,11.12%,93.25,61.8 - 96.18,0.74,3047.0,113920000.0,0.79%,4787.0,,0.76,49.16%,1500000.0,Equity,,,,,,2021-05-12
SPMO,PowerShares S&P 500 Momentum Portfolio,54.25,52.52 - 53.76,,53.76,39.47 - 57.49,0.67,9318.0,,1.28%,19030.0,1370000.0,,31.79%,,Equity,,,,,,2021-05-12
PRFZ,PowerShares FTSE RAFI US 1500 Small Mid,180.23,174.45 - 179.31,,179.31,90.61 - 186.18,,11879.0,,,26829.0,1597000000.0,,77.04%,,Equity,,,,,,2021-05-12
XRLV,PowerShares SP 500 ex-Rate Sensiti,46.72,45.94 - 46.45,,46.45,31.99 - 47.67,0.71,2155.0,,1.67%,4521.0,209930000.0,,36.77%,,Equity,,,,,,2021-05-12
KBWP,PowerShares KBW Property & Casualty Insurance Port,78.79,77.93 - 78.58,,78.98,45.37 - 81.52,,10324.0,,,55654.0,,,54.64%,,Equity,,,,,,2021-05-12
PJP,PowerShares Dynamic Pharmaceuticals,78.18,77.69 - 78.94,25.61%,77.69,59.91 - 82.02,0.56,13312.0,338520000.0,0.69%,19178.0,1980000000.0,0.96,21.4%,5200000.0,Equity,,,,,,2021-05-12
PSCE,PowerShares S&P SmallCap Energy,6.79,6.71 - 7.08,,6.88,2.7 - 7.49,,630745.0,,,1091005.0,92550000.0,,114.87%,,Equity,,,,,,2021-05-12
DWAS,PowerShares DWA SmallCap Momentum Portfolio,83.13,78.88 - 82.56,,82.08,45.4 - 96.2,,57970.0,,,61204.0,,,69.27%,,Equity,,,,,,2021-05-12
DGL,PowerShares DB Gold,53.04,52.49 - 52.85,,52.83,48.6 - 60.99,0.86,1832.0,,1.73%,13249.0,142340000.0,,5.31%,,Commodity,,,,,,2021-05-12
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,35.46,35.49 - 36.02,,35.49,28.86 - 36.02,0.21,89350.0,,0.62%,103724.0,89310000.0,,21.65%,,Equity,,,,,,2021-05-12
EQAL,PowerShares Russell 1000 Equal Weight Portfolio,45.0,43.89 - 44.86,,44.71,26.39 - 45.9,0.63,40451.0,,1.46%,128918.0,200670000.0,,56.41%,,Equity,,,,,,2021-05-12
PXF,PowerShares FTSE RAFI Developed Markets ex-US,48.5,47.67 - 48.37,,48.14,29.99 - 49.43,0.9,23772.0,,1.84%,49742.0,1032000000.0,,51.85%,,Equity,,,,,,2021-05-12
PXE,PowerShares Dynamic Energy Exploration & Productio,15.91,15.92 - 16.6,- 17.22%,16.08,6.92 - 16.8,0.4,94865.0,17930000.0,2.78%,124818.0,117750000.0,2.49,64.87%,1850000.0,Equity,,,,,,2021-05-12
PTF,PowerShares DWA Technology Momentum Portfolio,130.35,122.72 - 128.01,22.78%,127.57,81.57 - 175.99,0.26,40250.0,243340000.0,,52020.0,,1.12,51.24%,2300000.0,Equity,,,,,,2021-05-12
PFIG,PowerShares mntl Invest Grade Corp Bond Portfolio,26.85,26.72 - 26.93,,26.93,26.18 - 27.6,0.63,5192.0,,2.37%,7812.0,64760000.00000001,,2.27%,,,,,,,,2021-05-12
DWIN,PowerShares DWA Tactical Multi-Asset Income,26.01,25.94 - 25.99,,25.95,25.19 - 26.5,,,,,11539.0,114950000.0,,0%,,Equity,,,,,,2021-05-12
PSR,PowerShares Active US Real Estate,98.42,96.21 - 98.21,,98.09,68.37 - 100.78,2.59,8001.0,,2.60%,8198.0,26300000.0,,29.31%,,Other,,,,,,2021-05-12
PVI,PowerShares VRDO Tax-Free Weekly Portfolio,24.9,24.89 - 24.92,,24.91,24.81 - 25,0.04,5608.0,,0.15%,6178.0,77280000.0,,- 0.1%,,,,,,,,2021-05-12
PZD,PowerShares Cleantech,70.97,69.02 - 70.46,- 3.67%,70.07,40.96 - 83.84,0.18,24776.0,285100000.0,0.25%,48266.0,81520000.0,1.25,62.26%,4900000.0,Equity,,,,,,2021-05-12
PSI,PowerShares Dynamic Semiconductors,114.04,108.52 - 112.44,12.02%,111.59,62.01 - 130.45,0.19,134653.0,293760000.0,0.15%,79027.0,79020000.0,1.31,71.23%,3600000.0,Equity,,,,,,2021-05-12
PWB,PowerShares Dynamic Large Cap Growth,69.08,66.91 - 67.95,15.45%,68.13,48.6 - 73.43,0.08,28117.0,732450000.0,0.12%,27285.0,327890000.0,0.92,36.15%,11900000.0,Equity,,,,,,2021-05-12
PZT,PowerShares New York AMT-Free Municipal Bond Portf,26.15,26.09 - 26.19,,26.19,24.67 - 26.52,0.66,11681.0,,2.53%,13038.0,63460000.0,,6.17%,,,,,,,,2021-05-12
PGJ,PowerShares Golden Dragon China Port,58.73,57.39 - 59.09,16.39%,58.48,39.88 - 85.9,0.25,52737.0,187520000.0,0.25%,64822.0,253160000.0,1.08,41.42%,3600000.0,Equity,,,,,,2021-05-12
PNQI,PowerShares Nasdaq Internet,228.0,220.27 - 225.1,,224.91,148.13 - 264.71,,66951.0,,,26683.0,293440000.0,,46.44%,,Equity,,,,,,2021-05-12
DGP,DB Gold Double Long Exp 15 Feb 2038,40.73,39.97 - 40.57,,40.34,34.12 - 57.12,,16895.0,,,16493.0,113730000.0,,8.41%,,Commodity,,,,,,2021-05-12
PBD,PowerShares Global Clean Energy,27.45,26.4 - 27.19,,27.18,12.97 - 41.26,0.13,121292.0,,0.43%,179641.0,54220000.0,,100.66%,,Equity,,,,,,2021-05-12
PTH,PowerShares DWA Healthcare Momentum Portfolio,143.89,141.55 - 145.22,17.13%,141.79,105.38 - 193.97,,24885.0,560390000.0,,62130.0,,1.23,28.6%,4100000.0,Equity,,,,,,2021-05-12
IDHQ,PowerShares S&P Int Dev Qual Port,30.16,29.62 - 30.19,,30.05,22.06 - 32.46,0.48,6546.0,,1.57%,9562.0,20840000.0,,32.22%,,Equity,,,,,,2021-05-12
PKB,PowerShares Dynamic Building & Construction,53.19,50.89 - 52.84,- 2.43%,52.82,22.58 - 55.1,0.12,104011.0,125600000.0,0.24%,55215.0,55290000.0,1.48,107.69%,3500000.0,Equity,,,,,,2021-05-12
XSHD,PowerShares S&P SmallCap High Dividend Low Volatil,23.5,22.78 - 23.5,,23.5,13.3 - 24.39,1.13,8159.0,,4.72%,7986.0,,,56.99%,,Equity,,,,,,2021-05-12
PIO,PowerShares Global Water Portfolio,38.77,37.9 - 38.6,,38.7,25.34 - 39.68,,30514.0,,,25135.0,,,44.02%,,Equity,,,,,,2021-05-12
PSCT,PowerShares S&P SmallCap Information Technology,129.31,125 - 128.1,,128.1,73.33 - 148.66,,7047.0,,,13662.0,563380000.0,,56.8%,,Equity,,,,,,2021-05-12
PDN,PowerShares FTSE RAFI Developed Markets ex-US Smal,38.55,37.58 - 38.09,,38.04,24.64 - 39.27,0.59,21310.0,,1.53%,32143.0,167690000.0,,49.65%,,Equity,,,,,,2021-05-12
SPVU,PowerShares SP 500 Value Portfolio,42.95,42.3 - 43.22,,43.15,24.49 - 44.35,0.91,28347.0,,2.25%,32818.0,1520000.0,,62.91%,,Equity,,,,,,2021-05-12
XSVM,Invesco S and P SmallCap Value with Momentum,49.85,47.93 - 50.06,8.94%,49.83,20.21 - 53.05,0.35,123634.0,82280000.0,0.73%,103225.0,70550000.0,1.38,124.99%,2950000.0,Equity,,,,,,2021-05-12
PSCH,PowerShares S&P SmallCap Health Care,180.73,176.44 - 180.24,,179.05,106.27 - 199.88,,8564.0,,,12958.0,186840000.0,,52.81%,,Equity,,,,,,2021-05-12
PSCF,PowerShares S&P SmallCap Financials,57.52,55.9 - 57.59,,57.59,32.15 - 60.65,,6962.0,,,12068.0,242760000.0,,60%,,Equity,,,,,,2021-05-12
PXJ,PowerShares Dynamic Oil & Gas Services,3.7,3.69 - 3.85,- 36.1%,3.69,1.77 - 4.39,0.14,601816.0,7340000.0,3.80%,689311.0,73890000.0,2.28,61.57%,2900000.0,Equity,,,,,,2021-05-12
IPKW,PowerShares International BuyBack Achievers,45.2,43.82 - 44.69,,44.61,24.17 - 46.21,,14601.0,,,12749.0,103710000.0,,74.92%,,Equity,,,,,,2021-05-12
USLB,PowerShares Russell 1000 Low Beta Equal Weight,38.79,38.74 - 38.79,,38.74,27.38 - 39.51,,,,,532.0,160010000.0,,31.96%,,Equity,,,,,,2021-05-12
PIN,PowerShares India Portfolio,24.81,24.16 - 24.61,,24.51,15.03 - 25.32,0.17,22310.0,,0.66%,58852.0,241390000.0,,60.69%,,Equity,,,,,,2021-05-12
PBE,PowerShares Dynamic Biotechnology & Genome,70.16,69.16 - 70.19,27.02%,69.61,52.31 - 84.86,0.28,3666.0,231330000.0,0.05%,7531.0,596280000.0,1.25,20.26%,3900000.0,Equity,,,,,,2021-05-12
EMTY,ProShares Decline of the Retail Store,16.42,16.53 - 17.21,,16.56,15.76 - 43.26,,12979.0,,,9603.0,,,- 57.76%,,Equity,,,,,,2021-05-12
XSMO,Invesco S and P SmallCap Momentum,49.24,47.48 - 48.92,6.49%,48.59,29.08 - 56.4,0.28,35730.0,99000000.0,0.53%,20710.0,33580000.0,1.2,49.85%,2400000.0,Equity,,,,,,2021-05-12
PEZ,PowerShares DWA Consumer Cyclicals Momentum Portfo,85.75,80.2 - 85.03,11.48%,84.67,40.76 - 97.8,0.19,29920.0,43400000.0,0.21%,27840.0,,1.42,100.58%,650000.0,Equity,,,,,,2021-05-12
DWTR,PowerShares DWA Tactical Sector Rotation Portfolio,35.29,35.25 - 35.33,,35.32,30.37 - 35.33,,,,,18537.0,149450000.0,,0%,,Equity,,,,,,2021-05-12
PICB,PowerShares International Corporate Bond,29.64,29.27 - 29.59,,29.59,25.17 - 30.26,0.32,44117.0,,1.07%,45034.0,165800000.0,,16.14%,,,,,,,,2021-05-12
SPVM,Invesco S and P 500 Value with Momentum,49.62,48.51 - 49.53,,49.53,28.59 - 51.09,0.83,3021.0,,1.74%,7415.0,63170000.0,,61.58%,,Equity,,,,,,2021-05-12
PXQ,PowerShares Dynamic Networking,83.07,80.03 - 80.51,15.23%,80.47,57.57 - 92.52,0.13,1914.0,57740000.0,0.15%,1714.0,27560000.0,1.1,35.82%,800000.0,Equity,,,,,,2021-05-12
KBWR,PowerShares KBW Regional Banking Portfolio,63.5,61.89 - 64.32,,64.28,28.63 - 67.59,,26161.0,,,26311.0,,,87.35%,,Equity,,,,,,2021-05-12
IDLB,PowerShares FTSE International Low Beta Equal Weig,30.52,29.89 - 29.93,,29.89,23.03 - 31.12,,110.0,,,574.0,152610000.0,,28.4%,,Equity,,,,,,2021-05-12
